word	prediction	label
drenatge	3	2
nits	3	1
fam	3	1
arrels	3	1
acusador	3	2
formulacions	3	1
sobre	3	2
segrestadors	3	2
flanc	0	2
maduresa	3	1
condonació	3	1
probabilitats	3	1
passaport	3	2
escrutini	3	2
boda	3	1
míting	3	2
incidents	0	2
antecedents	0	2
percentatge	3	2
multitud	3	1
instituts	0	2
inconsistència	3	1
simbolismes	0	2
claus	0	1
implicats	0	2
fotocòpies	0	1
biblioteques	0	1
factors	3	2
passatger	3	2
cirurgia	3	1
pirotècnia	3	1
bateig	3	2
conquista	3	1
colesterol	3	2
alentiment	3	2
sonda	3	1
micròfon	3	2
produccions	3	1
peatge	3	2
pessetes	3	1
filtres	3	2
cristians	3	2
auditoria	3	1
formiga	3	1
pedres	0	1
pugó	3	2
aparicions	3	1
fisc	3	2
pseudònim	3	2
pedra	3	1
petroliera	0	1
ampolla	3	1
universitaris	3	2
abocador	3	2
estacionalitat	3	1
imputat	3	2
idiomes	0	2
reobertura	3	1
idees	3	1
cobriment	3	2
rampes	3	1
sostenidor	3	2
prestació	3	1
km	3	2
cervesa	3	1
infracció	3	1
beguda	3	1
cancel·lacions	3	1
farina	3	1
barreja	3	1
adhesió	3	1
holandesos	3	2
bressol	3	2
signes	0	2
xarxes	0	1
torxa	3	1
ritus	3	2
diapositives	3	1
ramaderia	3	1
honradesa	3	1
preguntes	3	1
endevinalles	3	1
líquid	3	2
àpat	3	2
conserves	0	1
recepció	3	1
llavors	3	1
email	3	2
ermita	3	1
conjur	3	2
sardana	3	1
estratègies	3	1
falles	3	1
tumor	3	2
bronquitis	3	1
examen	3	2
hostatgeria	3	1
purins	3	2
coreografia	3	1
pcs	0	2
pedregada	0	1
pavelló	0	2
òxids	3	2
mitjanes	3	1
fallides	0	1
raïm	3	2
quadres	3	2
implicacions	3	1
càlcul	3	2
desena	3	1
innovacions	3	1
hemeroteca	3	1
rases	3	1
canons	0	2
quilograms	0	2
picabaralla	3	1
rei	3	2
kw	3	2
relaxació	3	1
reintegrament	3	2
suplement	3	2
intensitat	3	1
teletreballadors	3	2
favors	3	2
gimnàs	3	2
senyor	3	2
setanta	3	2
avions	3	2
obsequi	0	2
armats	0	2
hípica	3	1
inculturació	3	1
muntanyes	3	1
pimes	0	1
freqüentació	3	1
espavilats	0	2
candidates	3	1
cúpules	0	1
acceleració	3	1
consorcis	0	2
aqüífer	0	2
cimera	0	1
expedicionaris	3	2
xatracs	3	2
amfetamines	3	1
provocació	3	1
vençuts	3	2
responsabilització	3	1
directe	0	2
suggeriment	3	2
aliat	3	2
burro	3	2
arxiver	3	2
catalogació	3	1
arqueòloga	3	1
excavadora	3	1
doble	3	2
pagaré	3	2
gasolinera	0	1
esclariment	3	2
punyalades	0	1
enemistat	3	1
bastiment	3	2
historial	3	2
consums	3	2
somnolència	3	1
llançadora	3	1
autosatisfacció	3	1
refundació	0	1
acostaments	0	2
recerques	3	1
vídeos	0	2
nínxol	3	2
plats	0	2
sardinada	0	1
tonalitat	3	1
conscienciació	3	1
serietat	3	1
misses	0	1
ferma	3	1
mítings	3	2
espigons	0	2
disbarat	3	2
frontó	0	2
paritat	3	1
ous	3	2
monstres	3	2
semifinals	3	1
cabdill	3	2
xacra	3	1
calendaris	3	2
acudits	3	2
violador	3	2
enllaços	3	2
tiratge	3	2
descontentament	3	2
llet	3	1
escorcoll	0	2
b	3	1
ovació	3	1
demà	3	2
interessat	0	2
qualitats	3	1
dol	3	2
organitzador	3	2
careta	3	1
riberes	3	1
masos	0	2
bord	0	2
integritat	3	1
plaques	3	1
desequilibris	3	2
afecte	3	2
al·lèrgies	3	1
trinxera	3	1
molles	3	1
guarisme	3	2
providències	3	1
accessibilitat	3	1
flor	3	1
despoblament	3	2
closca	3	1
conjuntura	3	1
arqueòleg	3	2
glaciació	3	1
observacions	3	1
fugitius	3	2
miracle	3	2
déu	3	2
iluminati	0	2
franges	0	1
tibles	3	2
poema	3	2
multiculturalitat	3	1
imputacions	3	1
tinta	3	1
geologia	3	1
pirita	3	1
maternitat	3	1
artesania	3	1
flames	0	1
assalts	3	2
gais	3	2
felicitacions	3	1
dividend	3	2
cava	3	1
grapes	3	1
correfoc	3	2
beat	3	2
palmerar	0	2
detractors	3	2
tríptic	3	2
restauradors	3	2
escriptores	0	1
màfies	3	1
octet	3	2
nectarina	3	1
vellesa	3	1
valls	0	1
filibusterisme	3	2
impugnació	3	1
validació	3	1
terç	0	2
insults	3	2
exigències	0	1
alfals	0	2
juny	3	2
faroles	0	1
ongs	0	1
tíbia	3	1
mobiliari	0	2
infanta	3	1
anada	3	1
generalitats	0	1
desembocadura	3	1
titubejos	3	2
triples	3	2
demostracions	3	1
eines	3	1
governador	3	2
liberalitzacions	3	1
encadenaments	3	2
capacitació	3	1
vençuda	3	1
designis	3	2
retenció	3	1
prevere	3	2
preparatius	3	2
ecosistema	3	2
escepticisme	3	2
gegant	3	2
permanència	3	1
mundialització	3	1
closques	3	1
medicament	3	2
ascensors	3	2
trofeu	3	2
bosses	3	1
estadis	0	2
gueto	3	2
bisos	0	2
ídol	3	2
proveïments	0	2
vaquetes	3	1
contrapunt	3	2
harem	0	2
armari	0	2
materialització	3	1
clavecí	0	2
huracà	3	2
taquilles	3	1
bevedors	3	2
marasme	3	2
impulsos	3	2
liberalisme	3	2
pressupòsits	3	2
legisladors	3	2
joieries	3	1
apostes	3	1
canadenc	3	2
feu	3	2
constatació	3	1
fitxatges	3	2
mbytes	0	2
juntes	0	1
nuvis	3	2
matx	0	2
mediador	3	2
complexitat	3	1
fogons	3	2
demora	3	1
batalles	3	1
informàtics	3	2
papereta	3	1
gestos	3	2
debilitats	3	1
panells	0	2
estudiant	3	2
lligam	3	2
compaginador	3	2
desordres	0	2
subcontractació	3	1
ioga	3	2
majestat	3	1
jueus	3	2
menor	3	2
seriositat	3	1
morena	3	1
fantasia	3	1
marits	3	2
nedadores	3	1
filaberquí	3	2
porqueta	3	1
psicòleg	3	2
donatiu	3	2
trempera	3	1
celeritat	3	1
rèpliques	3	1
llustre	0	2
porcs	3	2
docència	3	1
televisors	0	2
saba	3	1
hobby	3	2
mediadors	3	2
olfacte	3	2
astúcies	3	1
sí	3	2
mortals	3	2
condemnats	3	2
desmembrament	3	2
arrestos	3	2
compartimentació	3	1
mesquites	0	1
cadira	3	1
matances	0	1
caretes	3	1
fundes	0	1
índole	3	1
exercicis	3	2
diferencial	3	2
trabucaires	0	2
almoina	3	1
enigma	3	2
mexicanes	3	1
mags	3	2
portuguesos	3	2
grangers	3	2
singles	0	2
cotó	3	2
deixadesa	3	1
arenga	3	1
universalitat	3	1
patiment	3	2
agroturisme	3	2
leptospirosi	3	1
pederastes	3	2
promulgació	3	1
sumes	3	1
enriquiment	3	2
collar	3	2
serp	3	1
audiovisual	3	2
varius	3	1
cassació	3	1
nuvolada	0	1
adéu	3	2
xeringa	3	1
tresorera	3	1
malària	3	1
aglomeracions	3	1
col·laboracionisme	3	2
lot	3	2
compost	0	2
súbdits	3	2
pany	3	2
abolició	3	1
nuvolositat	3	1
nexe	0	2
canalitzador	3	2
eximent	3	2
corba	3	1
monogràfics	0	2
gravats	0	2
assumpció	3	1
consolats	0	2
nuesa	3	1
vivències	0	1
arrogància	3	1
torres	3	1
intestí	3	2
atracament	3	2
subespècie	3	1
harmonització	3	1
sacsejades	0	1
comandants	3	2
enverinament	3	2
granit	0	2
cultivadors	3	2
tedi	3	2
congues	0	1
roses	3	1
monopolis	3	2
metros	3	2
talents	3	2
tapa	3	1
atonia	3	1
ornis	3	2
taronges	3	1
cru	0	2
contracció	3	1
cèl·lula	3	1
ibers	0	2
paràgraf	0	2
nedador	3	2
solteria	3	1
gratacel	3	2
malson	0	2
lluites	3	1
polseres	3	1
vacuna	3	1
musa	3	1
cavalcada	0	1
aquarterament	0	2
arrugues	3	1
gimcana	3	1
fetitxe	3	2
potenciador	3	2
bibliotecària	3	1
cobraments	3	2
dinamitzadors	3	2
espanyola	3	1
parent	3	2
sensors	3	2
xàfecs	3	2
incineració	3	1
colonitzadors	3	2
clan	3	2
reminiscència	3	1
berenador	3	2
botiguers	3	2
centaus	3	2
vistositat	3	1
autovies	3	1
bastió	3	2
premonició	3	1
aixopluc	0	2
coagulació	3	1
pintes	3	1
fagots	3	2
forn	3	2
productores	3	1
reassegurances	3	1
ca	0	2
encaputxats	0	2
deslegitimació	3	1
