word	prediction	label
δυστυχήματα	2	0
ανδρών	2	2
δείκτης	2	2
ασθενή	2	2
ακτινογραφία	1	1
ακρίβεια	2	1
έρευνας	1	1
έτη	2	0
πλευρές	2	1
κίνδυνος	2	2
είδους	2	0
ερώτημα	2	0
στιγμής	2	1
προσπάθειες	1	1
μεγάρου	2	0
πυρός	2	0
χρόνοι	2	2
χρηματοδότηση	2	1
συνιστώσες	2	1
διακυβέρνησης	2	1
συνέντευξη	1	1
φίλη	1	1
γιος	1	2
κοιλάδες	2	1
ανεμόμυλους	2	2
εγκαταστάσεις	1	1
σεισμό	2	2
σταφυλιών	1	0
δοκιμών	2	1
λεπτομέρειες	1	1
άξονας	2	2
μήκος	2	0
ζημιές	1	1
συρράξεις	1	1
έναρξή	2	1
μάστιγα	1	1
ευαισθησίας	1	1
νομιμότητα	1	1
εγγράφου	2	0
αλλαγές	1	1
θέσης	1	1
διαμόρφωσή	2	1
επιχειρήσεις	1	1
προσπαθειών	1	1
ολοκλήρωση	1	1
δρόμοι	1	2
διάλογο	2	2
διαβήτης	2	2
φαρμακοβιομηχανία	1	1
αναλύσεις	1	1
νοοτροπία	1	1
επιτροπών	1	1
εκχώρηση	1	1
ελευθέρωση	1	1
λίμνη	2	1
περιοχές	1	1
νεκρούς	2	2
πυρ	1	0
νερό	2	0
ηλικιωμένων	1	2
ιούλιο	2	2
αιτήσεως	2	1
ανυπομονησία	1	1
μονής	2	1
μαρμάρου	2	0
ανάγνωση	1	1
πυλώνα	2	2
εντατικοποίηση	1	1
κάτοχος	1	2
γκρεμός	1	2
εισοδήματα	2	0
εκλέκτορες	2	2
πλευράς	1	1
τουρκοκρατίας	2	1
ικανότητά	2	1
γλωσσών	1	0
ευελιξία	2	1
τάξη	2	1
δεσμεύσεις	1	1
κινητοποιήσεις	1	1
ένταξής	2	1
διεξαγωγή	1	1
επίσκεψής	1	1
σύνταγμά	2	0
ευκαιρίας	1	1
ανεργία	2	1
προτίμηση	2	1
εκρήξεις	1	1
ανατολή	1	1
απαράδεκτες	2	1
διαταραχή	1	1
προειδοποίηση	1	1
καρκίνο	1	2
παπουτσιών	1	0
εισαγωγές	2	1
συνομιλιών	1	1
εισοδημάτων	2	0
εκσυγχρονισμός	1	2
βάσης	2	1
παραγωγών	2	2
κοινοτήτων	1	1
ψηφοφορίες	1	1
νευρώνων	2	2
πρόσκληση	1	1
διάδοχός	2	2
προσωπικότητες	1	1
καταστάσεις	1	1
κρατουμένων	1	2
εκατόμβη	1	1
ηρεμία	1	1
πάπας	2	2
μερκάλι	2	0
βαδίσματος	2	0
αζώτου	2	0
αυτοκινήτων	1	0
συστάσεις	2	1
σοσιαλιστών	1	2
ισχυροποίηση	1	1
αναγκαιότητα	1	1
ενδιαφέροντος	2	0
αξίες	2	1
στόχαστρο	1	0
πράγματα	1	0
συντάξεις	2	1
απόπειρά	1	1
αποτελεσμάτων	1	0
μηχανήματα	2	0
ανταγωνισμού	2	2
συμβάσεων	1	1
ισορροπία	2	1
αδικήματα	1	0
οδηγοί	2	2
βεβαίωση	1	1
τροποποιήσεις	2	1
ψηφίσματος	2	0
απαγωγής	1	1
κομμουνισμού	1	2
τριήμερο	1	0
συντάκτης	2	2
υστέρων	2	0
επιθέσεων	2	1
προσκλήσεις	1	1
αέριο	2	0
χαρακτηριστικά	2	0
εισαγγελέα	2	2
νικητής	2	2
φυγή	1	1
επεμβάσεις	1	1
διδασκομένων	1	2
φοιτητές	2	2
αποκέντρωση	1	1
χαμόγελα	1	0
μέθοδοι	1	1
πεδίων	1	0
προσπάθειές	1	1
υπομονή	1	1
ψηφοφορίας	2	1
συνάντηση	1	1
μέτρο	2	0
διαστήματα	2	0
φώκια	2	1
κυρά	1	1
επισκέπτες	2	2
επιμονή	1	1
διαγραφής	1	1
ινστιτούτο	1	0
πρόοδοι	1	1
πέρας	1	0
λογαριασμών	1	2
λογαριασμό	2	2
κώδικα	2	2
όροι	1	2
παλαιστίνιο	2	2
ευγηρίας	1	1
σιδηροδρόμου	2	2
αξιώσεις	1	1
βοηθούς	2	2
πολέμους	1	2
διακήρυξή	2	1
κύματα	2	0
αντιπαράθεσης	1	1
τοπίου	2	0
αλεξίπτωτο	2	0
πράσινο	1	0
προσωπικότητα	1	1
επεξεργασίας	2	1
θανάτου	2	2
νόσου	2	1
παραγγελίες	2	1
αλεξιπτωτιστών	2	2
επέκταση	1	1
πλουραλισμό	2	2
απαγωγές	1	1
ξεκίνημα	2	0
αντίδρασή	2	1
υποχρεώσεών	1	1
εγκατάστασης	1	1
μειονότητες	1	1
ποιητή	2	2
αφέντης	2	2
αεροπλάνου	1	0
πωλήσεις	2	1
μέτρου	2	0
πρακτικών	1	1
στάσης	1	1
κορυφών	2	1
έμβλημα	2	0
σκανδάλου	1	0
οικογενειών	1	1
γράμμα	2	0
περιορισμούς	2	2
θεματοφύλακας	2	2
συναδέλφου	2	2
υπεραγορές	1	1
πρακτορείου	2	0
απομόνωση	1	1
κρούσματα	2	0
εκατομμύριο	2	0
κουλτούρα	1	1
πεδιάδα	2	1
ύμνου	2	2
συμπαράστασης	1	1
εμπαιγμός	2	2
πολίτευμα	2	0
καταστροφές	1	1
αναστολή	1	1
ανακωχή	1	1
περιπέτεια	1	1
προκρίτου	2	2
συνοδοί	2	2
κάθειρξη	1	1
διπλωματία	1	1
σκάνδαλο	1	0
εγκλήματος	2	0
εγγύησης	1	1
επιστολές	2	1
εθνοσυνέλευσης	2	1
διεξαγωγής	2	1
