word	prediction	label
ātrumā	1	2
slota	1	1
sēklu	1	1
pants	2	2
ietvaros	2	2
administrācijai	2	1
saņēmējam	2	2
izņēmuma	2	2
apstākļu	2	2
būvniecības	2	1
interpretācijas	2	1
vadības	2	1
administrācija	2	1
nosacījumiem	2	2
biedrība	1	1
rindā	2	1
domās	1	1
gaidām	1	1
audekla	1	2
perspektīvas	1	1
televizora	2	2
palīdze	1	1
portālā	1	2
lugas	2	1
raganu	2	1
maija	2	2
telpām	2	1
filtri	2	2
parka	2	2
ceturtdienai	1	1
tiesai	2	1
muižā	2	1
itāļiem	2	2
stikls	2	2
jaunatnes	2	1
šoseju	1	1
grēku	2	2
sabiedrībā	2	1
ceļojums	2	2
sojas	2	1
puiša	2	2
numurus	1	2
deju	2	1
puišu	2	2
dvieli	2	2
paziņojumā	2	2
līmenim	2	2
inspektors	2	2
karogi	1	2
aizmugure	2	1
apgaismojumu	2	2
mantām	2	1
būvi	2	1
gājiens	2	2
konflikts	2	2
vārtu	2	2
bumbu	2	1
izpildījumā	2	2
cara	2	2
klavierkoncerts	2	2
sveci	2	1
turēšanu	2	1
dubļos	2	2
aprindu	2	1
uzbūvi	2	1
ziņa	1	1
spriedumu	2	2
izdalīšanos	2	1
palīdzībā	2	1
praksi	2	1
kliegšanu	2	1
pūļa	2	2
iznīcības	2	1
zārka	1	2
sprādziena	2	2
sods	2	2
papildināšanu	2	1
vielu	2	1
koncerna	2	2
sektoru	2	2
gazeļu	2	1
numuriem	2	2
analīzes	2	1
piedāvājumā	2	2
pāradresācija	2	1
telefonā	2	2
telefonam	2	2
riski	2	2
līmeņos	2	2
burtu	2	2
augustam	2	2
klāsts	2	2
universitāšu	1	1
saturs	2	2
darbaspēka	2	2
akadēmija	2	1
faktors	2	2
maģistrāles	2	1
komunikācijas	2	1
versiju	2	1
universitātes	1	1
korespondents	2	2
priekšmeti	2	2
diplomdarba	1	2
priekšsēdis	2	2
restorānā	2	2
kombinācijā	2	1
pārdošanā	2	1
izsekošanas	1	1
mērītāji	2	2
dibināšanā	2	1
tendences	2	1
domāšana	2	1
mūžībā	2	1
reģistra	2	2
krāsa	1	1
atmiņā	2	1
kartupeļus	1	2
karus	1	2
prasmi	1	1
galvām	2	1
pirātu	2	2
virtenes	2	1
apmeklētāju	2	2
sautējumu	2	2
šoks	2	2
traumas	1	1
priekšnojauta	2	1
industrijas	2	1
šovu	2	2
kursos	2	2
izņēmums	1	2
vietnē	2	1
tiltiem	2	2
organizācijai	2	1
kleita	2	1
jurists	2	2
šķipsnas	1	1
izjūtu	1	1
mekā	2	1
iedvesmas	2	1
kapa	2	2
konkursam	2	2
sastāva	2	2
padomnieks	2	2
tradīcija	1	1
trifeles	1	1
izmeklēšanas	1	1
priekšlikumus	1	2
okupācijā	2	1
partneru	2	2
kaļķakmens	2	2
materiāls	2	2
būvēm	2	1
pieejamības	2	1
dialektā	2	2
rīkošanā	2	1
studijām	2	1
analīze	2	1
priekšstatu	2	2
fakts	2	2
iespējām	2	1
autora	2	2
keramikas	2	1
mērījumi	1	2
postu	2	2
lietās	1	1
izskaņa	2	1
institūtā	2	2
priekšniecības	2	1
pavēle	1	1
mājiens	2	2
valdnieces	1	1
divkaujā	2	1
ķīniešu	1	2
tējkannas	1	1
komponenti	2	2
aizpildīšanas	1	1
izredzes	1	1
paraugs	2	2
spāņi	2	2
patērētāju	2	2
blokus	1	2
papīrā	2	2
meistaram	2	2
būvmateriālu	2	2
cenām	1	1
runātāju	2	2
lūgšanu	2	1
pusotru	2	2
indivīdiem	2	2
daļās	2	1
lokam	2	2
mīklām	2	1
gājieni	2	2
fāzē	2	1
miltiem	1	2
piparus	1	2
asinsvadi	1	2
mediķa	2	2
ieteikuma	1	2
efekts	2	2
meklējumi	1	2
priekšroku	2	1
risināšanai	2	1
kopšanā	2	1
pārliecība	1	1
kutikulu	2	1
organismā	2	2
maisiņus	2	2
kārtiņā	2	1
ciklonu	2	2
iedobumi	1	2
apledojums	2	2
plūsmai	2	1
atkāpšanās	1	1
iedarbības	2	1
klimatu	2	2
aktivitātēm	2	1
nasta	2	1
būvmateriālus	2	2
pļavā	2	1
sunīti	1	2
peldes	2	1
bedrē	2	1
upē	1	1
pagātni	2	1
rīcībā	2	1
kontūras	1	1
sirmgalvis	1	2
pensija	2	1
peroniem	2	2
stāstos	2	2
novērotājs	2	2
pusēs	2	1
taisne	1	1
jūlijs	2	2
baudas	1	1
dusmām	2	1
studentes	1	1
rakstnieces	2	1
nabagiem	2	2
automātā	2	2
neatlaidību	1	1
dzīvēm	2	1
pierādījumu	2	2
mellenes	2	1
rāmja	2	2
ceļojumu	2	2
trolejbuss	2	2
palagu	2	2
disks	2	2
saitē	2	1
priekā	2	2
autokatastrofā	2	1
zieds	2	2
sliekšņa	1	2
toņos	2	2
spuldžu	2	1
portfeļus	2	2
mēnesim	2	2
marmora	2	2
draudzene	1	1
liktenim	2	2
tramvaja	2	2
akmeņi	2	2
klātesamību	1	1
palātā	2	1
klusumā	2	2
tasītes	2	1
zīmogi	2	2
runātājs	2	2
gaitas	1	1
namiņa	2	2
operā	2	1
krekliem	2	2
spēlītes	1	1
autovadītāji	2	2
šķiršanās	1	1
sniegā	1	2
apbūves	2	1
kastītē	2	1
sveiciena	2	2
atlīdzība	1	1
runci	1	2
kaķim	2	2
slēpnis	1	2
būri	1	2
kronu	2	1
kastītes	2	1
rokraksts	2	2
virtuvi	2	1
kārtis	1	1
filosofija	2	1
bada	2	2
enciklopēdiju	2	1
fantāzijas	2	1
cilindra	2	2
lasīšanas	1	1
akmentiņus	1	2
izvirdumi	2	2
tomasu	2	2
kažokā	2	2
spalviņu	2	1
cēlāju	2	2
narkotikas	2	1
urlām	1	2
klāja	1	2
impulsu	2	2
kopijas	2	1
atjaunošanas	1	1
limita	1	2
eitanāzijas	2	1
konsultācijas	1	1
strīdā	2	2
palīgierīces	2	1
vecumdienās	1	1
procesija	1	1
galvās	2	1
brūcēm	2	1
čehu	2	2
ķepu	1	1
krasts	2	2
šautenes	2	1
puisi	2	2
nesēja	2	1
frontei	1	1
templi	1	2
kristāls	2	2
vaboli	1	1
kukaiņi	1	2
lauks	2	2
slimniekus	2	2
īstenības	1	1
notiesāšanas	1	1
tualete	2	1
nebūtībā	2	1
medību	2	1
burtnīca	1	1
lifts	2	2
sijām	2	1
sānus	2	2
aprīļa	2	2
mājlopus	2	2
ēdiena	2	2
septembris	2	2
decembrī	1	2
prasījumu	1	2
izņēmumi	1	2
arodbiedrību	1	1
kopiena	2	1
kategoriju	2	1
sākšanu	2	1
ilgumu	2	2
noteikšanai	2	1
kopienu	2	1
pievienošanās	2	1
kapsētā	2	1
izskatīšanā	1	1
sertifikāta	2	2
peru	2	2
kabineta	1	2
dokumenta	2	2
augstums	1	2
inspektoru	2	2
pacientu	2	2
izmeklēšana	1	1
noteikumiem	2	2
privatizācijai	1	1
izdošanu	2	1
pakāpē	2	1
uzskaiti	1	1
nolikumu	2	2
reliģijai	2	1
konferenci	2	1
decembrim	2	2
mobilizācijas	2	1
atlīdzības	2	1
žurnālu	2	2
zīmogiem	2	2
atbalstīšanai	2	1
tiesnešu	2	2
zālēdājus	1	2
spēkus	2	2
ekrāna	2	2
dzelzsbetona	1	2
masta	2	2
stars	2	2
piesātinājumu	2	2
kaimiņpilsētu	2	1
mešana	1	1
izsūtījuma	2	2
adventes	1	1
radi	2	2
rozes	1	1
metienos	2	2
kviešu	2	2
miesas	2	1
madara	1	1
pārrunas	1	1
iniciatore	1	1
kāpums	2	2
dienvidrietumiem	2	2
komponista	2	2
dekorācijām	2	1
senču	2	2
sadursmes	1	1
vienības	2	1
brīvdienās	2	1
vokālisti	2	2
nocietinājumiem	2	2
spēkavīru	2	2
traktori	2	2
samu	2	2
furgoni	1	2
rotaslietas	2	1
klase	2	1
gulēšanai	2	1
puisēns	2	2
aprakstus	2	2
segums	2	2
displeji	1	2
mīluli	1	1
bibliotēka	2	1
piekājē	2	1
ūdeņi	1	2
stāvā	2	2
jaunumi	1	2
dambjus	1	2
lasītājus	2	2
autoceļa	2	2
balsošana	2	1
simboliem	2	2
krējumu	2	2
fragmentus	2	2
apstājas	1	1
bari	1	2
augstskolām	1	1
ansamblis	2	2
pasūtījuma	2	2
slimībās	2	1
derīguma	2	2
sēklas	1	1
gudrību	1	1
vingrojumu	1	2
departamenta	2	2
darbavietu	2	1
saslimšanu	2	1
vītolu	2	2
janvāri	2	2
dzijas	1	1
mikrorajonu	2	2
atliekas	2	1
ražotnei	2	1
itāļu	1	2
pretendentu	2	2
ārste	1	1
pastaigā	1	1
augsnes	1	1
zvejniecību	2	1
caurumā	2	2
flotē	2	1
dzirnavnieka	2	2
karogu	2	2
tehnikumu	1	2
maka	2	2
gudrība	1	1
aizmuguri	1	1
aizmugures	2	1
žurnālistus	2	2
savainojumu	2	2
metieni	1	2
agresivitāti	1	1
izcīņā	2	1
žāvēšanas	2	1
palodzes	2	1
rītiem	2	2
suku	2	1
ērču	2	1
jauniete	2	1
siltumā	2	2
pīrāgu	2	2
pagatavošana	2	1
vitamīni	1	2
dravnieki	1	2
burkā	2	1
maisījumam	2	2
piknika	1	2
akordeona	2	2
korķi	2	2
tūrē	2	1
sauszemes	2	1
sakari	1	2
balvai	2	1
režijā	2	1
varone	1	1
iestudējums	2	2
laikmetu	1	2
kompromisu	1	2
indivīds	2	2
statīvu	2	2
personāžu	2	2
kompozīciju	2	1
gredzenus	2	2
interpretāciju	2	1
līķus	2	2
režijas	2	1
solidaritāte	1	1
skatupunkta	2	2
romāns	1	2
sižets	2	2
tumsas	1	1
instalācija	2	1
piezīmju	2	1
iespaids	2	2
šokolādi	1	1
mazuļi	1	2
ķirši	1	2
ražu	2	1
jaunrade	2	1
izstrādāšanas	1	1
terminoloģijas	2	1
atņemšanu	2	1
ilgtermiņa	2	2
korekcijas	1	1
drošībai	2	1
atziņām	1	1
izskatā	2	2
alum	2	2
kājiņas	2	1
komplektus	2	2
nogurums	1	2
turēšana	2	1
karaklausības	2	1
vati	1	1
iekaisuma	2	2
vēstnieks	2	2
lāpstiņām	2	1
zemestrīce	2	1
fotografēšanas	2	1
dzintars	2	2
republika	2	1
augstskolas	1	1
veltījumi	1	2
pusaudžu	2	2
veterāniem	2	2
politologs	2	2
pūļu	2	1
novēršanā	2	1
krustvārdu	1	2
skatījumu	2	2
arhitekta	2	2
biroji	1	2
šofera	1	2
steigu	1	1
nokārtošanas	1	1
ģenerālsekretāre	2	1
līdera	2	2
peļņas	2	1
kameras	2	1
juristam	2	2
ģenerālprokurora	2	2
instrumentāciju	2	1
memoriālā	2	2
simboliku	2	1
akas	2	1
ceturtdienā	2	1
kritumiem	2	2
pamatlikumu	2	2
skolioze	1	1
prasībā	2	1
domēna	2	2
sankcijas	2	1
likumiem	2	2
austriete	2	1
pārkāpumos	2	2
datorus	2	2
līķi	1	2
kontrolpunktus	2	2
konstruktora	2	2
būvvaldes	2	1
epizodēm	2	1
riteņbraucējs	2	2
iedzīvotājs	2	2
vilciens	2	2
pārspēlēs	2	1
pasūtījumus	2	2
valdei	2	1
kurzemnieku	2	2
veikšanā	2	1
neonacisma	2	2
aizdevumu	2	2
plusi	2	2
triloģijas	2	1
precedentu	2	2
ierēdņu	2	2
sašķeltību	1	1
locekļa	2	2
vīrusa	2	2
fakultātei	2	1
formalitāšu	2	1
tatāru	2	2
miljardos	2	2
deputāte	1	1
lūgšanas	1	1
godalgām	2	1
kamerā	2	1
vienošanās	2	1
referendumos	2	2
zīmēs	2	1
finansējumam	2	2
rakstnieki	2	2
uzaicinājumu	2	2
vēstniecībā	2	1
ansamblī	2	2
cenai	1	1
sniegšanai	2	1
jogas	1	1
grupējumus	1	2
atkāpi	2	1
boksa	2	2
protestētājus	2	2
diplomāts	2	2
atbrīvošana	2	1
rajonus	2	2
veikšana	2	1
apšaude	1	1
pilota	2	2
psihoterapijas	2	1
kolonijām	2	1
mēnešraksts	2	2
pēcpusdienai	1	1
ēterā	2	2
skolēnus	1	2
notekas	2	1
pārvēršanu	2	1
zieda	2	2
autorallija	2	2
briežu	2	2
bārdām	2	1
sēžu	1	1
katedrāle	1	1
sakārtošanas	1	1
domubiedru	1	2
kopību	2	1
difterijas	2	1
neitralizācijas	2	1
apmācība	2	1
rekords	2	2
ziemās	1	1
lidostas	2	1
izdevību	2	1
izlase	2	1
prezentāciju	1	1
kuģim	2	2
uzvarētāji	2	2
pelnus	2	2
liecības	2	1
lielkņaza	2	2
komunikācija	1	1
ķēdē	1	1
tautiešu	1	2
prezidentūra	2	1
barikādes	1	1
gaita	1	1
problēmās	1	1
kolekcionāriem	2	2
kontaktu	2	2
līcī	1	2
samazinājumu	2	2
izplatīšanu	2	1
dāņu	2	2
svešiniekus	1	2
loterijas	1	1
piesārņojuma	2	2
štābā	2	2
prāmis	2	2
galvaspilsētas	2	1
lietusgāzes	1	1
aizsarga	2	2
medaļa	2	1
vārna	2	1
izpildītājiem	2	2
pretrunas	1	1
ieradumu	2	2
konfliktam	2	2
priekšsēdi	2	2
rezidenti	2	2
palu	2	2
pārbaudē	2	1
sitiens	2	2
teicējiem	2	2
kompozīcija	2	1
simptomus	1	2
dziedzeru	2	2
strīdus	2	2
liftā	2	2
diskomforta	1	2
dilles	2	1
garšvielām	2	1
auditoriju	2	1
nodomus	1	2
pagarināšanas	1	1
novecošanos	1	1
uztverei	2	1
upura	2	2
raibumiem	2	2
tranzītu	1	2
tūkstošos	2	2
alkohols	2	2
virsnieks	2	2
padomiem	2	2
slāni	2	2
maisījums	2	2
augstsprieguma	1	2
sanatoriju	2	1
maizei	2	1
televīziju	2	1
standartiem	1	2
panika	1	1
templis	1	2
impēriju	2	1
žurku	2	1
tirgotājus	2	2
sugām	2	1
stāvokļiem	2	2
starojuma	1	2
fizkultūras	2	1
ieraksta	2	2
inflāciju	2	1
prognozēšanu	2	1
pircējus	1	2
dzelkšņiem	1	2
augsne	1	1
zupas	2	1
piedeva	2	1
treniņus	1	2
publicēšanas	1	1
kukuļdošanu	2	1
izmeklētājs	2	2
privātmājā	2	1
scenārists	2	2
kandidāts	2	2
restaurācijas	1	1
pārvaldībā	2	1
priekšnosacījums	2	2
dozēšanas	2	1
konditorejas	2	1
dzelzceļš	1	2
principi	1	2
peronu	2	2
pūtēju	2	2
lielkoncerts	2	2
lasīšanai	2	1
planšetes	2	1
interviju	1	1
dzesēšanas	1	1
koncerti	2	2
piebūvēm	2	1
iepirkumi	1	2
spēkos	2	2
zīdaiņi	1	2
aptauja	2	1
briedumā	2	2
temperaments	2	2
sabiedrībām	1	1
kritērijus	2	2
izaugsme	2	1
aktualitātes	2	1
valdi	1	1
pretendentus	2	2
muzejiem	2	2
repu	2	2
izstādēm	2	1
rokrakstu	2	2
evolūcija	1	1
amonjaks	2	2
objektus	2	2
eposs	2	2
tūre	2	1
reisu	2	2
izpildkomitejas	2	1
dolāra	2	2
austrietis	2	2
dubults	1	2
konservēšanas	1	1
ķieģeļiem	1	2
panorāmas	2	1
pieminēšana	2	1
sapņos	2	2
spēkrati	1	2
jaunatni	2	1
svētības	2	1
svītā	2	1
redzei	1	1
velēna	1	1
nabagi	1	2
galma	2	2
laukakmeņi	2	2
apskati	1	1
soloalbumu	2	2
hercogi	2	2
argumenti	1	2
meitenīti	1	1
kaskādi	1	1
krekla	1	2
singla	2	2
mehāniķis	2	2
uzvarētājiem	2	2
palmu	2	1
gredzeniem	1	2
geju	2	2
karam	2	2
peldēšanā	1	1
labirintā	2	2
ierakstus	2	2
ģenerālprokurors	2	2
šoviem	2	2
grūtībām	2	1
paužu	2	1
kubā	2	2
vēzis	2	2
kleitā	2	1
sauciens	2	2
kredītus	2	2
nokrāsa	1	1
sapņa	1	2
aizbildņa	1	2
ierašanos	2	1
fanu	2	2
kompensācijas	2	1
miljardieri	2	1
eksperimentā	2	2
donori	2	2
izmisums	1	2
uzvārda	2	2
tautasdziesmām	2	1
josta	2	1
priekšnesuma	2	2
portāliem	2	2
dimantu	2	2
atklājums	1	2
numuriņā	2	2
scenārijus	2	2
sēriju	2	1
terapija	1	1
ienākuma	2	2
trilleri	2	2
kapsulas	2	1
mīlu	2	1
bezvēsts	2	1
šķiedrām	1	1
lielpilsētas	2	1
pedagoģes	1	1
izsitumiem	2	2
nepietiekamību	1	1
akmeņiem	2	2
zīmulis	2	2
pagatavošanai	2	1
basketbolistiem	2	2
ceha	1	2
gidu	2	2
treniņnometni	2	2
veselība	1	1
skolotājas	1	1
garums	1	2
rakstnieci	2	1
uzskatam	2	2
autotransporta	2	2
dziedājumu	2	2
prāvests	2	2
procenti	1	2
audioierakstu	2	2
ekspertīzes	2	1
līdzekļos	2	2
kokakolu	2	1
riskam	2	2
tiesām	2	1
regulas	1	1
mērķtiecību	1	1
apakšā	2	1
esamībai	2	1
grāds	2	2
lērums	1	2
solisti	2	1
scenārijiem	2	2
specvienību	2	1
vajāšanu	2	1
baušļi	2	2
ideoloģija	2	1
dalība	1	1
daļiņu	2	1
uzticēšanos	1	1
kungu	2	2
gēniem	2	2
aplēsēm	2	1
kredīts	2	2
vīzas	1	1
robežkontroles	2	1
izslēgšanai	2	1
aplēses	2	1
suverenitāti	1	1
virsroku	1	1
reklamēšanas	1	1
saņemšanu	2	1
bāzei	2	1
atkārtošanās	1	1
matemātikas	1	1
kodols	2	2
teorijai	2	1
uztvere	1	1
priekšdarbus	2	2
novirziena	2	2
pārzināšanu	2	1
izmantojumu	1	2
vērojums	1	2
draudu	2	2
vēršanās	1	1
moments	2	2
individuālisma	2	2
sagatavošanos	2	1
plānotājiem	2	2
ciklona	1	2
nodrošinājumam	2	2
cikliskumu	1	2
koeficients	2	2
desmitgadēs	2	1
hercogistes	2	1
interjeriem	2	2
ģerboņi	2	2
katastrofa	2	1
jomām	2	1
ieguvumu	2	2
pazīmēm	2	1
valodniecībā	2	1
maniere	2	1
paaugstinājuma	2	2
bagātināšanā	1	1
identificēšanu	2	1
neatgriešanos	1	1
istabenes	2	1
dūņu	2	1
ogleklis	2	2
aizaugšanas	1	1
tradīcijās	1	1
formējumus	2	2
atcerei	2	1
tautību	2	1
skaitļu	1	2
kopumam	2	2
mērījumus	1	2
modificēšana	2	1
programmatūru	2	1
kontroliera	2	2
ģenealoģiju	2	1
