word	prediction	label
aids	2	1
unternehmergeist	2	2
widerwärtige	2	0
wettbewerbsfähigkeit	1	1
hersteller	1	2
erdbeben	1	0
fallen	1	1
nutznießer	2	2
sauerstoffzehrung	1	1
körperlichkeit	1	1
verbreitung	1	1
wehrdienstzeit	2	1
umschreibungen	1	1
zusammenhang	1	2
finanzministers	2	2
aufsicht	1	1
gesamtjahr	2	0
sauberkeit	1	1
ähnlichkeit	1	1
achtung	1	1
marketing	1	0
café	2	0
doppelzimmer	1	0
suchen	1	0
bruchbude	1	1
tragen	1	0
augenärzte	2	2
toilette	1	1
modemarken	1	1
bananen	1	1
möbelhaus	1	0
beanspruchung	1	1
stamm	2	2
vortäuschung	1	1
stube	1	1
krankheitsgrad	2	2
tanzkurse	1	2
finger	1	2
balkon	2	2
coaching	1	2
vorhängen	1	2
ohren	1	0
ärzten	2	2
früchte	1	1
steak	2	0
trikot	2	0
keywords	1	0
nächstes	1	0
spielen	1	0
meisterbetrieb	1	2
weinauswahl	1	1
wochentag	1	2
zimmern	1	1
kundenkontakt	1	2
tier	2	0
geschenken	1	1
vorposter	1	0
teams	1	0
feedback	1	0
heimat	1	1
schauspielagentur	1	1
mühe	2	1
dancefloor	2	2
tumor	2	2
ecken	1	1
nachfragen	1	0
serviceleistungen	1	1
gerät	2	0
ganze	2	0
stuten	1	1
sinn	2	2
europa	1	2
buchführung	1	1
trinken	1	0
bedienungen	1	1
abarbeitung	1	1
nichtraucherschutz	1	2
spruch	2	2
ängste	1	1
unverschämtheit	1	1
zahnbehandlung	1	1
stufen	1	2
neuesten	1	2
schneiderin	1	1
trotz	2	2
bioprodukten	1	0
wifi	2	2
zusehen	1	0
kinosessel	1	2
küchenchef	2	2
konditorei	1	1
rhein	1	2
studiobesitzer	2	2
schultergelenk	1	2
adrese	1	1
espresso	1	0
jalousien	1	1
naturjoghurt	2	0
silvester	2	0
ruck	1	0
blut	2	0
quatsch	2	2
ruf	1	2
geist	2	2
direktzahlung	1	1
sir	2	2
umsatzplus	1	0
verstöße	1	2
präsidiums	2	0
importbeschränkungen	1	1
bundestagsabgeordnete	2	2
schuldspruch	2	2
ressourcenverbrauch	1	2
arbeitgeberverbände	1	2
preisvorteil	1	2
jugendlicher	2	2
beigeordneter	2	2
kuchenteig	1	2
gesamtvollstreckung	2	1
konzert	2	0
produktivitätszuwächsen	1	2
etappen	1	1
administration	1	1
entweder	2	0
fernost	1	1
punkte	1	2
firmenchefs	2	2
prinz	2	2
vergleichsmiete	2	1
verpflichtungen	1	1
zwischenbericht	1	2
managern	2	2
terrorstaat	2	2
sonderbeauftragte	2	2
meinungswandel	1	2
zigaretten	1	1
draufhauen	2	0
dienstes	1	2
wählerstimmen	2	1
buch	2	0
staatsanwalt	2	2
schnellfeuergewehr	2	0
strategien	1	1
bodenschätze	1	2
apparat	2	2
fusionierung	1	1
impulse	1	2
verhängnis	1	0
emder	1	2
bilanzsumme	1	1
veranstaltung	1	1
finanzexperte	2	2
atomkraftwerken	2	0
polizeieinsätzen	1	2
studienplätzen	1	2
ministerien	1	0
landbevölkerung	1	1
naturschutzreferent	2	2
memorandum	1	0
grundbedürfnis	1	1
antragsteller	2	2
konzepten	1	0
würdigung	1	1
sozialhilfeempfänger	2	2
einstellungen	1	1
kenntnis	1	1
arbeitsgesetzgebung	1	1
musiktheater	1	0
untersuchungskommission	1	1
staatsdefizite	1	0
staatschefs	2	2
waffenembargo	1	0
besonderheit	1	1
abwägung	1	1
erde	1	1
werken	1	0
bruttosozialproduktes	2	0
herzinfarkt	2	2
taufen	2	2
holländer	2	2
reihen	1	1
republikanern	2	2
wählerschaft	2	1
puffer	2	2
lebens	1	0
brutzeln	1	0
stundenkilometern	1	2
eingänge	2	2
mädchen	1	0
asiaten	2	2
zuschüsse	1	2
innenstädte	1	1
brasilianerinnen	1	2
disziplin	1	1
territorien	1	1
unabhängigkeit	1	1
gases	1	0
vorläufer	2	2
einbeziehung	1	1
lampen	1	1
stoffes	1	2
haltepunkt	1	2
favorit	2	2
kreuz	2	0
kuss	1	2
unterarmes	1	2
küstenstadt	1	1
centers	1	0
baubereich	1	2
geboten	1	0
arten	1	1
grundgebirgsgesteinen	1	1
höchstgerichte	1	1
definition	1	1
stadium	1	0
poetisierung	1	1
filmern	2	2
hochländern	1	0
publizisten	2	2
%	2	0
mithilfe	1	1
landrats	2	2
reiter	2	2
ehepaar	2	0
zielgruppen	1	1
referendum	1	0
heimatschutz	1	1
ergebnisse	1	0
gesundheitszustand	1	2
hauptprojektes	2	0
stornierung	1	1
grabstein	1	2
hardcore	2	2
defense	1	1
sporne	1	2
sorten	1	2
flugzeuges	1	2
emotionen	1	1
wertpapieren	1	0
ratio	1	2
unterarms	1	2
bedürfnis	1	0
begründende	1	1
ackerbau	1	2
silber	2	2
fluggesellschaft	1	1
stippvisite	1	1
diskrepanz	1	1
wahrscheinlichkeit	1	1
boot	2	0
analdehnung	1	1
zahlenwerten	1	2
doppeln	1	2
konkurrenten	2	2
kunstunterricht	1	0
beamter	2	2
engagements	1	0
kabinettsumbildung	1	1
shisha	1	1
blütenstände	1	2
flachdecken	1	2
tal	2	0
elsässer	2	2
entertainer	2	2
bildern	1	0
durchschnittsalter	2	0
jochen	1	1
kreisverwaltung	1	1
kulturpreis	2	2
mehrzahlform	1	1
hörgewohnheiten	1	1
mannschaft	2	1
umkreis	1	2
nachbarland	2	0
einzugsgebiets	2	0
vorhabens	1	0
invasion	1	1
spitzenteams	1	1
erste	1	1
strafrechts	1	0
hochbahnbrücke	2	1
erzherzog	2	2
verkehrsunfall	1	2
bezirken	1	2
erweiterungsmöglichkeiten	1	1
rollen	1	1
wahlgang	2	2
berichterstattung	1	1
stein	1	2
bewusstsein	2	0
zivilprozessordnung	2	1
katalyse	2	1
weinprinzessinnen	1	1
millimeter	1	2
playoffs	2	2
vorwärtsfahrt	1	1
urgeschichtsforschung	1	1
vogelwelt	2	1
vorzug	2	2
sportverbände	1	2
assistenzprofessorin	1	1
relaisstation	1	1
niederländerin	1	1
patriarchen	2	0
schäferhundeverein	1	2
lederhaut	1	1
handelsbeziehungen	1	1
funktionsbereichen	1	2
ständeversammlung	1	1
seebeben	1	0
tagungen	1	1
französin	2	1
amphibienarten	1	1
seitenkammer	1	1
errichtung	1	1
multiplex	1	1
offensive	1	1
wahlmännerstimmen	1	1
detailhandelskette	1	1
tropfen	1	2
nutzers	2	2
auslandsverbindungen	1	1
sichelrippen	1	1
entstehung	1	1
eishockeyspieler	2	2
athener	2	2
handlungen	1	1
unzulänglichkeit	1	1
hühner	1	0
oberleutnant	2	2
kapitalmangel	2	1
fernverbindungen	1	1
anschieber	2	2
marathon	1	1
vergewaltigung	1	1
nationalversammlung	2	1
außenseite	1	1
videokamera	1	1
wasserstraße	1	1
gondelbahnen	1	1
kommandant	2	2
arbeitsdienstlager	2	0
bastarde	1	1
arbeitsplatzverluste	1	2
lehrerseminar	2	0
vorbildfunktion	1	1
wörter	1	0
einweihung	1	1
längskiel	1	2
klima	1	0
lotto	1	0
amtsbücher	1	0
damaststahl	1	0
strafrecht	2	0
festplatten	1	1
königs	2	2
durststrecke	1	1
härte	1	1
besatzungszone	1	1
dynastie	1	1
nachtfalter	1	0
landesrecht	1	0
großneffen	2	2
lichtsäule	1	1
außengrabens	1	0
schulhaus	2	2
feldpostnummer	1	1
konzerns	1	2
druckerei	1	1
seitenumbruch	1	2
figur	1	1
klassenbezeichnung	1	1
fluor	2	1
expansionsdrang	1	2
marktorte	1	2
ph	2	2
vorsprung	1	2
funktionen	1	1
debütsingle	1	0
boote	2	0
bauernparteien	1	1
pelznäher	1	2
stütze	1	1
spitzenclubs	1	2
verzögerungs	1	1
pressesprecher	2	2
gerichtsmann	2	2
hoheitsrechte	1	0
zerstörungswut	1	1
missionsbefehls	1	2
heiligendarstellungen	1	2
privatarchiv	2	0
bloggers	2	2
hissen	2	0
parallelverlauf	1	2
gegnern	2	2
juniorenkader	2	2
kriminalgeschichten	2	0
wochenzeitschrift	2	1
erscheinen	1	0
verfahrens	1	0
moxibustion	1	1
bassisten	2	2
spitzeisen	1	1
schulleitung	1	1
zauber	1	2
indianer	2	2
pinien	1	1
überresten	1	2
tragblätter	1	0
minutenbereich	1	2
haaren	1	0
arzneimittel	1	0
sufismus	2	2
winters	1	0
katastrophengebiet	1	0
demarkationslinie	1	1
versprechen	1	0
flugzeuge	1	0
kamera	1	1
szenerie	2	1
schulsprecher	2	2
trommel	1	1
ebenen	1	1
albumtitel	2	2
getreide	1	1
zeitgenossen	2	0
straucharten	1	1
tulpenbaum	1	2
fluoreszenzmikroskopie	1	1
hybridfahrzeugen	1	2
autobahnanschlüssen	1	2
vietnamkrieg	2	2
rampe	1	1
spalten	1	1
leichnam	1	0
gebärstuhl	1	2
volljurist	2	2
stiftung	1	1
schwesterngemeinschaft	1	1
vasall	2	2
bauernmagd	1	1
papierfabrik	1	1
burschenschaft	1	1
sauerstoff	2	2
proportionen	1	1
sicherstellung	1	1
klimaschutz	1	2
rüstungsgüter	1	0
bergwerke	1	0
stadtteile	1	2
landeshauptstadt	1	1
blankovertrag	2	2
kleinstädten	1	1
tatsache	1	1
theile	2	2
mediensprache	1	1
jungtiere	1	0
bibelkonkordanz	2	1
kapitalerträgen	2	2
dramen	1	0
ps	1	2
vektorraum	2	2
landherr	2	2
bleiklumpen	1	1
anmeldungen	2	1
cembalo	1	0
katholische	2	2
landbesitzes	1	2
sequenzen	1	1
umformung	1	1
absolventen	2	2
schöpfer	2	2
küstengebieten	1	0
lesarten	1	1
kreisjugendpfarrer	2	2
bedecktsamer	2	2
denkmalschutzgesetzes	1	0
andenstaat	1	2
alpendorf	2	0
mutterberatung	1	1
sportschütze	2	0
landwirtschaft	1	1
sponsoren	1	2
kabelnetz	1	0
verzichts	1	0
expeditionen	1	1
hofkarten	1	1
fahne	2	1
bestechung	1	1
buchstabe	2	2
studentenprotesten	1	2
datenschutz	1	2
prinzipien	1	0
visualisierungsprogramme	1	0
schiffsunglücke	1	0
fehlerfälle	1	2
rand	1	2
reformation	1	1
radula	1	1
melodie	1	1
feuerzeug	2	0
süßwasserseen	1	1
industriebetrieb	1	2
dichter	2	2
ladezeit	1	1
primaten	2	2
pfeifengräser	1	2
maximierung	1	1
elektrochemie	2	1
nutzens	1	0
investitionsausgaben	1	1
statue	1	1
güterstraßenbahnen	1	1
mundharmonika	2	1
himmelsstimme	1	1
statuette	1	1
vorgang	1	2
fachartikel	1	2
bußakt	1	2
langem	2	0
turnieren	1	0
akustikgitarren	2	1
matrizen	1	2
grünspan	2	2
clan	1	2
gehölzbestände	1	2
beauftragte	2	2
teilen	1	2
dialekten	1	0
geburtsdatum	1	0
dvd	1	2
staffelrennen	1	0
verliebtheit	1	1
motorenkonzept	1	0
leucht	2	2
specials	1	2
klaren	1	0
grat	2	2
hospitalschiff	1	0
feriendorf	2	2
geheiß	1	0
einzelpersonen	2	1
innenohr	1	0
darstellern	2	2
bezirk	2	2
riesenrad	2	0
kommandantin	1	1
erdgeschichte	1	1
sozius	2	2
metallen	1	1
typenprüfung	1	1
truppenverband	1	2
ehrenamt	2	0
klass	2	1
punktation	1	1
einheimischen	2	2
fabrikstraße	1	1
gegenmaßnahmen	1	1
sozialarbeiter	2	2
reichspräsidenten	2	2
flachdecke	1	1
begünstigung	1	1
latexbänder	1	0
webseiten	1	1
sinnesorgane	1	2
pappeln	1	0
sportgemeinschaft	1	1
oberbau	1	2
gastprofessorin	1	1
zielsetzung	1	1
ausdrucksgehalt	1	2
hauptrolle	1	1
kaufhaus	2	0
router	2	2
betonung	1	1
hotelgeschäft	1	0
fanatiker	2	2
essays	1	2
konföderation	2	1
arbeitsbereiche	1	2
erben	2	2
ladestrom	2	2
ministerrat	1	2
numerik	1	1
rhetorik	1	1
funde	1	2
spielerkarriere	1	1
nordostrichtung	1	1
teppichs	1	2
invasionstruppen	1	1
narzisse	1	1
baracken	2	1
vizegouverneur	2	2
schauplatz	2	2
urheberrecht	2	0
spenden	1	1
industriefilm	1	2
horrorliteratur	2	1
immigration	1	1
nerven	1	1
ingenieur	2	2
ausrüstungsgegenstände	1	2
nahrungsmittel	1	0
bobsleigh	1	0
verstärkerschaltung	1	1
juniorenauswahl	1	1
propheten	2	2
vordergrund	1	2
bezirksstaatsanwalt	2	2
parzellen	1	1
kranken	1	2
fusion	1	1
antwortkategorien	1	1
vortrieb	1	2
saalbuch	1	0
papierherstellung	1	1
minütige	2	1
theotokis	1	2
wölfin	1	1
klosterschule	1	1
geißel	2	1
sammelrezensionen	1	1
zeichnungsmuster	1	0
höhlen	2	1
schuhen	1	2
hufen	1	1
entladung	1	1
ausstattungskonzept	1	0
hautkrankheiten	1	1
feldstudien	1	1
fanclub	2	2
star	2	2
handschuh	2	2
komponistenwettbewerb	2	2
erstbeschreibern	2	2
gehäusebauformen	1	1
testament	2	0
schau	1	1
gravitation	1	1
bahndamm	1	2
lehrerin	1	1
sandwüste	1	1
balzrufe	1	2
ausbaus	1	2
betätigung	1	1
ortskonkurrenten	1	2
zivilflugplatzes	1	2
jubiläum	2	0
nationalitäten	1	1
prüfungskommission	1	1
wortwahl	1	1
achters	2	2
lutheraner	2	2
reptilien	2	0
stiftsgymnasium	2	0
sekretär	2	2
ersparnisse	1	0
einverständnis	1	0
niederdeutschen	1	2
übersetzung	1	1
untersicht	2	1
zweitplatzierte	1	1
flächennutzungsplan	1	2
krebserkrankung	1	1
territorium	2	0
infektionen	1	1
begehen	2	0
wucht	1	1
sportplätze	1	2
litauisch	1	0
drücken	2	1
rennspiele	1	0
arrondissement	1	0
bauamtes	2	0
neuausrichtung	1	1
blendenring	1	0
allgemeinmediziner	2	2
wahlrecht	2	0
domschatz	1	2
audiosignals	1	2
kondensationsrate	1	1
familiennamen	1	2
titeln	1	2
umweltschützer	2	2
referatsleiter	2	2
amtmann	2	2
kohlenstoffatome	2	1
maßstab	1	2
strafexpeditionen	1	1
buschländer	1	0
ährchen	1	0
forschungsschwerpunkten	1	2
baumstümpfen	1	1
gottesdienstes	1	2
blatte	2	1
passkontrolle	1	1
synkopen	1	1
klub	2	2
veterinär	2	2
simultankirche	2	1
kopfträger	2	2
operas	1	1
hüter	2	2
bodenmulden	1	1
fünfter	1	2
konzerten	1	0
krieges	2	2
rheintores	1	0
wohnsiedlungen	1	1
antennentyp	1	2
erstligisten	1	2
baudenkmal	2	0
landstadt	1	1
rumänen	2	0
leck	2	0
villen	1	1
stammgut	1	0
vorfeldbusse	1	2
zigarettenfabrikanten	2	1
belieben	2	0
kriegen	1	2
betriebsräten	1	2
produktionen	1	1
hofmalers	2	2
hochwasserrückhaltebecken	1	0
verschwendung	1	1
banditen	2	2
assistentin	1	1
nordküste	1	1
tagesgruppen	1	1
gin	1	1
hispanoamerikanismus	2	2
bereichen	1	2
hauptanliegen	1	2
kurfürst	2	2
pressluftflasche	2	1
kriegsgericht	2	0
dampf	1	2
eunuchen	2	1
elektron	2	0
vollendung	2	1
niere	1	1
bauwerke	1	0
szepter	1	2
vorderseite	1	1
gase	1	1
haupttribüne	2	1
unterhalt	1	2
heimspiele	1	0
langdistanz	1	0
salzgehalt	1	2
elektrifizierung	1	1
verwaltungsgebiet	1	0
schwimmbäder	1	0
symbolum	1	0
laien	2	1
giebelsohlgesims	2	0
weltbestleistungen	1	1
unterraum	1	2
meuchelmörder	2	2
stiche	1	2
adoption	1	1
prostitution	1	1
gebäuden	1	0
arbeitsraum	2	2
medizinalbeamter	2	2
hämalbögen	1	2
besatzungsmächte	2	1
sparkassen	1	0
heer	2	0
ehrenspielführer	2	2
artillerist	2	2
wut	1	1
faunen	1	1
biologie	1	1
hohn	2	2
kanten	1	1
sonatensatzform	1	1
weltruhm	1	2
zuwanderung	1	1
plastiken	1	1
ordnungshüter	2	0
damhirsche	2	2
attika	1	1
dienerschule	1	1
architekt	2	2
direktive	1	1
grenzgebiet	1	0
hauptfahrwerk	2	0
feldpoststempel	1	2
tarifzone	1	1
ärmelband	1	2
resonanzräume	1	2
binnenstaat	2	2
sanierungen	1	1
achtelfinale	2	0
samtgemeinden	1	2
immobilienbereich	1	2
erfolgs	1	2
wohnlage	1	1
glasaugenbarsch	1	1
ha	1	0
bauteile	1	2
fahrgastbetrieb	1	2
rohrwaffen	1	1
dingen	1	0
wirtschaftsgeschichte	1	1
entwässerung	1	1
schätzungen	1	1
kita	1	1
oberen	2	1
prognose	1	1
grafik	1	1
studentinnen	1	1
autosomen	1	0
erzbischöfe	2	2
domes	1	0
höhergruppierung	1	1
übertragungsrate	1	1
eishockeyabteilung	2	1
redenschreiber	2	2
kolben	1	2
verladestellen	1	1
kaffeebohnen	1	0
filmtätigkeit	1	1
sklavenmoral	2	0
plantagen	2	2
kernland	1	0
bilddatenbanken	1	1
rinne	1	1
faltung	1	1
leistungssteigerung	1	1
motorisierung	1	1
experiment	1	0
tierart	2	1
kommunist	2	2
propaganda	2	1
büromaschinenhersteller	1	2
zirkus	2	2
stecker	2	2
landesliste	1	1
seitenschiff	1	0
sprengboote	1	0
großherzogtums	1	0
galeone	2	1
institutsleiter	2	2
hutterer	2	2
fachsprache	1	1
pflanzenreste	1	1
höhlenbrüter	2	2
haushunden	1	2
porträt	1	0
menschenleben	1	0
nichte	1	1
seecontainern	1	2
kenntnisse	1	0
pequot	2	1
seitenwind	1	2
hafenstadt	1	1
regionalgruppen	1	1
nachbarinsel	1	1
autostrassen	1	1
gasthaus	1	0
außenseiterin	1	1
museen	1	0
eingangshalle	1	1
observatorium	1	0
tiefkühlgerichte	1	2
kulturland	1	0
küstenbereich	1	0
protests	1	2
schweizer	2	2
taufbecken	2	0
malers	2	2
wieder	2	1
entscheidungsbefugnissen	1	0
borke	1	1
pokalsieg	1	2
alkoholpolitik	1	1
weiterführung	1	1
stahlgeschäft	2	0
kampfsportarten	1	1
implantation	1	1
trasse	1	1
kommandanten	2	2
anime	2	2
sprewanenfürst	2	2
musikvideos	1	0
kantor	2	2
ordensregeln	1	1
weiterbildungsseminaren	1	0
kulisse	1	1
ideologie	2	1
volksschule	2	1
motorflugzeug	2	0
kulturmagazin	2	2
entwicklungsgeschichte	1	1
germanistik	1	1
farbvariante	1	1
impulsraum	1	2
eingemeindung	1	1
ausgleichung	1	1
wirkwaren	1	2
filmtheater	1	0
hörfunks	1	2
stadtparlament	2	0
eiablage	1	1
rock	2	1
totenbuches	1	2
ausschusses	2	2
gut	1	0
professur	1	1
angriffspunkte	1	2
vorstandes	2	2
buchbeiträgen	1	2
zierpflanzen	1	1
dominanz	1	2
podest	1	1
transferrubel	1	1
lebenswelt	1	1
messdienergemeinschaft	2	1
entdecker	2	2
spezialfall	1	2
pharaos	2	0
verlustraten	1	2
militärlager	2	0
zelebrationsaltar	1	0
tieflandes	1	2
bezirksrat	2	2
luftschlacht	1	1
blasonierung	1	1
mathematiker	2	2
aue	1	1
kinos	1	0
kantonsverfassung	1	1
staatsfeind	2	2
verkaufsverhandlungen	1	1
privatlehrern	2	2
erlebnissen	1	0
vielfacher	1	2
leergrab	1	0
sendeformats	1	2
durchschnittstiefe	2	1
geschäftsreiseflugzeugen	1	0
hülsenfrüchte	1	1
marktanteil	2	2
transsexualismus	1	2
versuchen	1	2
sturms	2	2
wichtiges	1	0
oberbauleitung	1	1
poren	1	2
schießscharten	1	1
grenzflächen	1	1
pogrome	1	0
bergführer	2	2
referenzen	1	1
freimaurer	2	2
schmutz	1	2
detektiv	2	2
stummfilmkarriere	1	1
grundstudium	1	0
gastarbeitern	2	2
privathochschule	1	1
gesetzgeber	2	2
abschalten	1	0
flussabschnitte	1	2
gebrüder	1	2
kuh	1	1
enkel	2	2
wasserqualität	1	1
nachsicht	1	1
tragekomfort	1	2
beatboxing	2	1
speicherung	1	1
pilgerzüge	1	2
sandtrockenrasen	1	1
zeitkonstante	1	1
hauptschule	2	1
untertönen	1	2
spezialgebiet	1	0
druckmaschine	1	1
grundstock	1	2
anhängeschnur	1	1
weltkriegs	2	2
archipels	2	0
zerstreuungskreise	1	2
feind	2	2
weiche	1	1
führungsstruktur	1	1
universums	1	0
gras	1	0
pflegestätten	1	1
zeichnungselemente	1	0
nordwinden	1	1
freiwilligendiensten	1	2
weitwinkelobjektiv	2	0
naturgeschichte	1	0
privatdozentin	1	1
blendenstufen	1	2
herzstillstand	1	2
phase	1	1
politikwissenschaften	1	1
charge	2	1
apparate	1	2
saline	2	1
automorphismengruppe	1	1
fäden	1	2
seetang	1	2
kolbenmotoren	1	2
tiroler	1	2
heterocyclen	2	1
versicherungsvertreter	2	2
geschicke	1	1
flügelprofil	1	0
schlesier	1	0
unterfamilie	1	1
talaue	1	1
familienvermögen	1	0
auszügen	1	2
rückseite	1	1
infanteriedivision	2	1
zufallsfunde	1	2
domine	1	2
ringens	2	0
fußballvereins	1	2
geisteskrankheit	2	1
innenverteidigerin	2	2
tücher	1	2
röntgenstrahlen	1	1
parteivorsitzenden	2	1
spitzenplatzierungen	1	1
drehbuchautoren	2	2
provinzbevölkerung	1	1
budgetdefizit	2	2
direktionsrecht	1	0
schulopern	1	1
expansion	1	1
nutzungsrechten	1	1
interrogativpronomen	2	0
mächten	2	1
bandwettbewerb	1	2
haarschopf	2	2
außenraum	1	2
bataillone	1	0
evidenz	1	1
zementwerk	2	0
ausbildungs	1	0
gesundheitswirtschaft	1	1
fichten	1	1
dehiszenz	1	1
seronegative	2	1
technologien	1	1
sintflut	1	1
spende	1	1
flachlandes	1	2
gutsbetrieb	1	2
oberhäupter	2	2
solanum	2	2
anzeichen	1	0
hinterfüßen	1	2
meterspurgleis	1	0
profil	1	0
federn	1	1
fördervereinen	1	2
seilschaft	2	1
vertriebsorganisationen	1	1
jungfische	1	2
stirnwände	1	1
großmachtstreben	1	0
lehenshof	2	2
kriegsministerium	2	0
gerichtsbezirk	2	2
höhen	1	1
spielbeginn	1	2
intendanz	1	1
hochaltaraufbau	2	2
startliste	1	1
fundplatz	1	2
frauenschaft	1	1
querruder	2	2
champagner	1	2
sängern	1	2
stimulation	1	1
presseleuten	2	2
natriumionen	2	1
gastauftritt	1	2
oberhaupts	2	0
berufen	1	2
begriffen	1	2
schultereckgelenk	1	2
schlüsselszenen	1	1
funker	2	2
geschäftsstellen	1	1
kontostandes	1	2
residenzstadt	1	1
inbesitznahme	1	1
abdomen	1	0
ausreißern	2	2
oberschicht	2	1
nichts	1	0
waffenführung	1	1
