word	prediction	label
חסרונות	2	2
סוגים	1	2
מזיקי	2	2
גיוון	1	2
קצוות	1	2
סחורה	1	1
קירות	1	2
גוון	2	2
שריטה	1	1
שוד	2	2
שקית	1	1
שלוחות	1	1
דינמיקה	1	1
מרקטים	1	2
אפיזודה	2	1
פיתרונות	2	2
אמין	2	2
פיוס	2	2
סיעות	1	1
הדק	1	2
לשכות	1	1
זרע	1	2
כפל	1	2
בתולים	0	2
לוחות	2	2
שאריות	1	1
דגמי	2	2
מונארכיה	2	1
סנדיניסטים	2	2
דמוקרטיזציה	1	1
ביון	1	2
פנאומטיקה	2	1
נציגויות	1	1
הכרעות	1	1
אזעקה	1	1
סרגל	1	2
גרון	1	2
קדוש	2	2
מרות	1	1
מולה	1	1
טטרית	2	1
זיווגים	1	2
טנקים	2	2
הופעת	1	1
קוני	2	2
ין	2	2
קטיגוריות	1	1
כינון	0	2
שכנוע	0	2
שוטרי	2	2
בכירי	2	2
מבוטחים	2	2
לוקס	2	2
סתר	2	2
התפשרות	1	1
למדנים	2	2
בזבוז	2	2
מגדלים	1	2
פיטורים	0	2
רעל	2	2
סופרמרקט	2	2
עצומות	1	1
ניצי	2	2
טיל	2	2
מעילה	2	1
ארמון	2	2
מתמחים	2	2
מאהל	2	2
נפץ	1	2
חיות	1	1
עכברי	1	2
שותפויות	1	1
סוציאליסט	2	2
תופים	2	2
מעלית	2	1
חירות	1	1
רישיון	1	2
משמרת	0	1
הישנות	2	1
בזק	1	2
חניה	2	1
משפחתונים	2	2
נאשמי	2	2
אולטימאטום	2	2
מלחים	2	2
סגר	1	2
הכבדת	1	1
הברחת	1	1
פירושים	1	2
אסם	2	2
מסיכות	2	1
רמקולים	2	2
אביבים	2	2
זיל	1	2
