word	prediction	label
îngrijiri	1	1
cetățenilor	2	2
reginei	1	1
blocurilor	1	1
muncitorului	1	2
alcoolismul	1	2
planta	2	1
diminuarea	0	1
prefețele	1	1
studentul	2	2
vizionar	2	2
instructori	2	2
biletele	2	1
expoziției	2	1
inflației	1	1
civilizațiilor	1	1
cangurul	1	2
naționalitatea	1	1
avocat	2	2
mănușă	1	1
construcțiile	0	1
oferte	2	1
opțiuni	2	1
rulment	2	2
filigran	2	2
incendiilor	0	1
districtul	2	2
zboruri	2	1
palatele	2	1
socialiștii	2	2
persecuții	2	1
arsenalul	2	2
aparatele	2	1
abuzurilor	1	1
finală	2	1
gării	2	1
treaptă	1	1
microîntreprinderilor	2	1
stații	1	1
domeniilor	2	1
litri	2	2
cotizației	1	1
competiții	0	1
reformă	0	1
fundația	1	1
genți	2	1
tehnicieni	2	2
intelectualității	2	1
propunerile	2	1
perioadelor	1	1
caracter	2	2
numirii	2	1
obținere	0	1
configurației	1	1
riscuri	1	1
lucrătorului	2	2
sectoare	1	1
diva	2	1
călătorilor	2	2
concedii	2	1
prezentării	2	1
conformității	0	1
piețelor	1	1
fabricare	0	1
rapoartelor	2	1
competențele	1	1
avantajele	2	1
vinurilor	1	1
subtipurile	2	1
procentul	2	2
limitei	1	1
carcasele	2	1
marcare	0	1
interpretările	1	1
evaluări	1	1
descriere	0	1
puritate	1	1
intrărilor	2	1
fax	2	2
concurenței	1	1
precizării	2	1
angajament	2	2
modelele	2	1
asiguratului	2	2
restricționare	0	1
economii	2	1
mărfurilor	1	1
dispozitive	1	1
consimțământul	0	2
prime	2	1
verificărilor	1	1
ambalare	1	1
fructelor	0	1
vămuire	0	1
eșantioanele	2	1
defecte	2	1
exporturilor	2	1
nominalizare	2	1
contextului	2	2
alternanța	1	1
contemporanilor	2	2
îndrumare	2	1
amploare	1	1
afirmației	1	1
contextul	2	2
argat	2	2
chenar	2	2
postura	1	1
stagiu	2	2
mustrări	2	1
istoricului	2	2
goliri	2	1
acumulări	0	1
graiuri	2	1
maladia	2	1
romane	2	1
idealul	2	2
simbioza	1	1
tonurile	1	1
agronomul	2	2
autoarei	1	1
medalion	2	2
amprentă	1	1
corespondenței	2	1
popularizarea	0	1
strigături	1	1
crez	2	2
cenzurii	2	1
generației	2	1
rătăcire	1	1
dramatizarea	0	1
selecții	2	1
gazetarul	2	2
îndrăgostiți	2	2
prozator	2	2
provincii	2	1
trandafirii	1	2
colportaj	2	2
ridicol	2	2
agresivitatea	0	1
nuanțele	1	1
obiceiurile	2	1
catehism	2	2
ficțiunii	2	1
boabelor	0	1
subdialectului	2	2
melancolia	1	1
schițele	2	1
subtitlu	2	2
înșiruiri	1	1
farmecul	1	2
prelucrarea	0	1
alb	1	2
asedierea	0	1
poemele	2	1
însemnele	2	1
finețe	0	1
demagogiei	2	1
izbucnirile	1	1
vedenia	1	1
claustrare	0	1
răceală	1	1
ortodoxie	2	1
deținuții	2	2
filieră	1	1
von	2	2
tâmplărie	0	1
mediile	1	1
for	2	2
gesturile	1	1
extracție	0	1
portretele	2	1
impuls	2	2
autenticitatea	1	1
cromatism	1	2
cronicarilor	2	2
onirismul	1	2
episcopiei	1	1
științele	2	1
poemul	1	2
ritualurilor	0	1
ofițeri	2	2
mărțișor	1	2
xenopol	2	2
întemeierea	0	1
modernizarea	0	1
imaginarul	1	2
feerie	1	1
speciile	2	1
letopisețele	2	1
contemporanului	2	2
prospecțiuni	2	1
sunetele	2	1
dramaturgului	2	2
afacerist	2	2
adept	2	2
implicarea	0	1
pălărierul	2	2
însărcinare	0	1
simpatii	2	1
sufragiile	2	1
cavalerie	2	1
ironii	2	1
scrupule	2	1
congresele	2	1
individualitate	2	1
anecdote	1	1
cronicarului	2	2
profilului	1	2
episoade	2	1
modernității	1	1
negurile	2	1
câmpeni	1	2
avocatură	2	1
dracu	2	2
frânghie	1	1
domnule	2	2
nimicul	1	2
bastioane	2	1
junglă	2	1
borza	2	1
notelor	2	1
terminologia	1	1
vaduri	1	1
patroana	0	1
întâmplarea	0	1
băiet	2	2
idee	1	1
cuțitul	2	2
carabina	2	1
armăsarii	2	2
vipera	2	1
botanica	2	1
dunării	2	1
viziunii	1	1
stropii	2	2
liturghie	0	1
epistolă	1	1
țânțarii	2	2
priveliștea	1	1
uitarea	0	1
nedumerirea	2	1
eroismul	2	2
gazete	2	1
ministerele	2	1
folosință	1	1
salariatul	2	2
sarcasm	1	2
mantaua	1	1
indivizilor	2	2
libertăți	2	1
reprezentări	2	1
înfrângeri	2	1
tutunului	0	2
prețuirea	0	1
raza	1	1
cânepă	1	1
propagării	2	1
noțiunile	1	1
conector	2	2
familiaritatea	1	1
omăt	1	2
sunete	2	1
colonilor	2	2
bobotează	0	1
paradisul	2	2
firmă	1	1
religii	2	1
gheața	1	1
balete	2	1
organ	2	2
știri	2	1
conjunctura	1	1
industria	0	1
abilitatea	1	1
clădirile	2	1
simțire	1	1
vecilor	2	1
strădania	1	1
năzuința	1	1
afecțiuni	1	1
terminarea	0	1
gripei	0	1
depozite	1	1
potasiu	2	2
sechele	1	1
inhibare	1	1
infecției	1	1
experimentelor	1	1
prescrierea	0	1
afecțiunea	1	1
neutrofilelor	2	1
glucozei	2	1
hematii	1	1
informației	1	1
aerosol	2	2
schemelor	1	1
carbohidrați	2	2
reconstituire	1	1
frigider	1	2
afectării	0	1
sindrom	2	2
metastazelor	2	1
arătător	2	2
indicele	1	2
transmiterii	0	1
șobolani	2	2
alchilarea	0	1
urticarie	2	1
leucemie	2	1
retenția	1	1
cutii	1	1
scleroză	1	1
hemoglobină	1	1
agonist	2	2
plagă	1	1
recomandărilor	2	1
alergie	1	1
tipului	2	2
dozarea	0	1
supradoze	2	1
tulburări	2	1
tampoanele	1	1
virus	2	2
glucagon	1	2
cheag	1	2
genă	1	1
avertizare	1	1
metastaze	2	1
câmpurile	1	1
interferonii	2	2
injecției	2	1
precursorilor	2	2
carbon	2	2
prevalența	1	1
reprezentanței	0	1
ulcer	2	2
valorizare	1	1
prințesa	1	1
culegerilor	2	1
rupturii	2	1
acolade	2	1
acuitate	1	1
derivaților	2	2
aminoacizi	2	2
roz	2	2
unanimitate	0	1
plante	2	1
imobilizare	1	1
diagrama	2	1
hazul	2	2
italiana	0	1
pescarul	2	2
urale	1	1
tihnă	2	1
neajunsuri	2	1
exemple	2	1
boiernaș	2	2
conspirațiilor	1	1
ambasadei	2	1
expediție	1	1
stomacul	2	2
organizator	2	2
televizoarelor	1	1
departamente	2	1
favoriții	2	2
grenadă	2	1
german	2	2
tone	1	1
distanțele	1	1
poluarea	0	1
fan	2	2
clima	1	1
vibrațiilor	1	1
smochini	2	2
costului	1	2
asigurările	0	1
tracțiune	1	1
junglei	1	1
blues	1	2
corporația	1	1
țărmuri	1	1
jucătorii	2	2
abaterilor	0	1
revendicările	2	1
atrocități	1	1
teroriști	2	2
utilizatori	2	2
supradoză	1	1
înec	1	2
acuzațiilor	1	1
crucii	1	1
metabolismului	2	2
emoții	1	1
supraviețuitorilor	2	2
biosfera	2	1
înregistrare	0	1
calculatoarelor	1	1
progrese	2	1
jucător	2	2
delegații	2	2
discurile	2	1
galilor	2	2
telespectatorilor	2	2
consfătuirea	0	1
calcule	2	1
pedepsei	0	1
forfecare	0	1
complexității	0	1
sosului	0	2
plasture	2	2
membrane	1	1
defrișarea	0	1
magie	1	1
colapsul	2	2
piloți	2	2
buclelor	1	1
hoț	2	2
rafting	0	2
încoronare	0	1
schimbărilor	2	1
șoldul	2	2
gleznă	1	1
artrită	2	1
sprint	2	2
cupă	0	1
izul	1	2
soneria	1	1
instrumentului	2	2
nebuniei	2	1
ligamentele	1	1
cald	0	2
condensarea	2	1
iahtul	2	2
motociclistul	2	2
declin	2	2
terminal	2	2
instabilității	0	1
căsătoriile	1	1
terci	1	2
latrina	2	1
exil	2	2
templele	2	1
spori	2	2
curteni	2	2
lemnărie	1	1
dușumeaua	2	1
stăvilare	0	1
tendonul	2	2
claviculă	1	1
noroiul	0	2
tendon	2	2
înălțimilor	1	1
raf	2	2
cesiunea	0	1
morăritului	0	2
basuri	1	1
necesităților	1	1
umiditate	1	1
explicarea	0	1
arbitrilor	2	2
adjudecarea	0	1
armatorii	2	2
semnare	1	1
jurnalului	2	2
corectitudinea	1	1
atestarea	0	1
avize	2	1
deplasării	0	1
emisiilor	0	1
porturile	2	1
protocoalelor	1	1
cooperări	1	1
combustibil	2	2
transformați	2	2
disponibilității	1	1
intervențiilor	1	1
avizelor	2	1
limitărilor	2	1
beneficiare	1	1
resortisanți	2	2
dispersarea	0	1
achizițiilor	0	1
aditivi	2	2
contoarele	2	1
constanta	1	1
infectare	0	1
nervurilor	1	1
reparării	0	1
dobânzii	2	1
contingentelor	2	1
descreștere	1	1
răspândirii	0	1
pasivitatea	1	1
cercetătorii	2	2
aeronavei	2	1
resortisant	2	2
originii	0	1
repercusiuni	2	1
limitelor	0	1
spațiilor	0	1
dovezii	1	1
licențiați	2	2
curcanii	1	2
dreptunghi	2	2
îngrijorarea	0	1
activului	2	2
exprimarea	0	1
zborurile	2	1
turnura	0	1
lăutarii	1	2
cercetătorul	2	2
fraze	2	1
îndrăzneala	1	1
țepușe	1	1
linguri	0	1
cositor	2	2
culmea	1	1
geografii	2	1
odaia	2	1
vigilență	0	1
plinătatea	1	1
decanatul	2	2
defileului	1	2
mentă	1	1
comprese	2	1
complicație	1	1
afinitate	1	1
secretului	1	2
lampă	2	1
piramide	1	1
cetății	1	1
șale	1	1
trăsurii	2	1
schelele	1	1
pivnița	2	1
circumstanță	1	1
galeriei	2	1
bufet	2	2
sumedenie	2	1
transformări	1	1
vișina	1	1
bucăților	0	1
vedenii	1	1
algebrei	0	1
geodezice	1	1
alăturarea	0	1
contradicțiilor	1	1
aberații	2	1
mitologia	2	1
codex	2	2
restului	0	2
anusului	2	2
consulul	2	2
epoci	1	1
bisericilor	2	1
îndatoriri	2	1
peripețiile	2	1
crestele	2	1
compătimire	0	1
consfătuiri	2	1
fetișismul	1	2
hidrologia	1	1
debarcarea	0	1
maxwell	1	2
întorsături	2	1
snobism	2	2
șiretul	2	2
ambiție	1	1
discursuri	2	1
racului	1	2
instalării	2	1
segmente	2	1
platou	2	2
urgența	0	1
epidemiologia	2	1
numărarea	0	1
fluxului	2	2
etiologia	2	1
profilaxie	0	1
bacteriilor	2	1
ghidurile	2	1
homeostaziei	1	1
endoteliul	2	2
membranei	1	1
conductanță	1	1
contracției	1	1
electronegativității	2	1
canalelor	2	1
potențialele	1	1
nivelurilor	1	1
criteriul	1	2
bromului	2	2
psihiatrie	2	1
hematom	2	2
determinism	2	2
descărcarea	1	1
buclei	2	1
simbolurilor	2	1
câmpurilor	1	1
originile	1	1
politicile	2	1
climei	2	1
aspirațiile	2	1
mașinilor	0	1
așezării	2	1
bizantină	1	1
păstoritul	0	2
istoricii	2	2
afluent	2	2
iernile	1	1
complexe	1	1
mlaștini	0	1
climatele	2	1
culte	2	1
întăririi	2	1
accepțiunea	2	1
statistică	1	1
flota	2	1
peisajelor	1	1
slavone	2	1
achiziționarea	0	1
hrisoave	2	1
edițiile	2	1
vacanțelor	0	1
hindi	2	2
principele	2	2
textilele	2	1
