word	prediction	label
guide	2	2
forum	1	2
secteur	0	2
c	1	2
déflation	1	1
juriste	2	2
concentration	1	1
mm	0	2
comble	1	2
chèches	0	2
initiative	1	1
crustacés	2	2
trousses	2	1
sens	1	2
étape	1	1
contraction	1	1
impacts	1	2
floraison	1	1
écarts	2	2
rayonnement	1	2
maître	2	2
diocèse	0	2
mobilisation	1	1
élargissement	1	2
membres	2	2
dernier	2	2
impartialité	1	1
tv	1	1
hopital	2	2
parallèle	1	1
église	2	1
acier	0	2
partenariat	1	2
cristaux	0	2
royaume	0	2
entité	0	1
présence	1	1
cinéma	2	2
suv	0	2
divertissement	1	2
conseillère	1	1
citoyens	2	2
cavalerie	2	1
inventaires	1	2
sondage	1	2
dédommagement	1	2
est	1	2
nature	1	1
proximité	1	1
théologie	1	1
naine	2	1
apparat	0	2
galaxies	2	1
auxiliaires	1	2
licence	1	1
œuvres	0	1
pas	1	2
vlt	0	2
productrice	1	1
kg	0	2
villages	2	2
ancien	2	2
judeţ	0	2
recruteurs	2	2
fragment	0	2
pseudonyme	2	2
solistes	2	2
consultation	1	1
œuvre	1	1
âmes	0	1
plateau	1	2
entretien	1	2
enfance	1	1
humiliation	1	1
nounous	2	1
encyclopédie	1	1
loops	0	1
bandes	2	1
énigme	1	1
technologies	1	1
origines	1	1
participants	2	2
millions	0	2
coté	1	2
vivant	0	2
réalité	1	1
sphère	0	1
pitjantjatjara	1	2
découpage	1	2
variante	1	1
musiciens	2	2
cancrelats	2	2
vernis	0	2
sections	0	1
camps	0	2
cm	0	2
fabrique	0	1
certitudes	1	1
duché	2	2
aigles	2	2
rasoir	0	2
silence	1	2
pensée	1	1
voyageurs	2	2
minuit	2	2
colonel	2	2
gminy	1	1
décharge	1	1
saxophonistes	2	2
exemplaire	0	2
minute	2	1
commentaire	1	2
trames	1	1
affaire	1	1
pneumatiques	1	2
poursuite	2	1
vessie	1	1
poste	1	2
boutique	0	1
raffinerie	0	1
tombeau	2	2
catholicisme	2	2
illustration	1	1
abandon	1	2
épidémies	1	1
surveillante	1	1
bas	1	2
machines	1	1
congénères	2	2
compromis	1	2
christianisme	2	2
major	1	2
ip	1	2
extincteurs	2	2
feuillage	1	2
finalistes	2	2
junte	1	1
chancelière	1	1
coalition	1	1
staretz	2	2
procédure	1	1
charme	1	2
ségrégation	1	1
utilisation	1	1
fenêtres	1	1
collaboration	1	1
burlesque	2	2
plateaux	1	2
blessés	2	2
formats	0	2
joueuse	1	1
ferry	2	2
développeurs	2	2
péniches	1	1
peintre	2	2
mercantilisme	1	2
termes	0	2
incarnation	1	1
diffusivité	1	1
fragments	0	2
nouveauté	1	1
austérité	1	1
oued	1	2
pts	2	2
cailles	1	1
agents	2	2
opérette	2	1
adhésion	1	1
commanderie	2	1
visiteurs	2	2
navigations	1	1
hausse	2	1
meur	2	2
bourg	2	2
figurines	0	1
élites	2	1
traction	1	1
dirigeants	2	2
rôles	1	2
malades	2	2
calvados	1	2
agissements	1	2
interventions	1	1
kommando	2	2
profane	0	2
mêlée	2	1
introduction	1	1
charpentiers	2	2
conseils	1	2
chevillier	0	2
physicien	2	2
development	1	2
chimiste	2	2
italien	2	2
prononciation	0	1
rebondissement	1	2
martyre	1	2
sonde	1	1
commandants	2	2
pedigree	0	2
studio	1	2
traités	0	2
mérite	1	2
voûte	1	1
oppression	1	1
symboles	2	2
viande	0	1
rubans	0	2
tome	1	2
ventouses	1	1
régularité	1	1
massifs	0	2
aides	1	1
grain	1	2
chants	0	2
licteur	2	2
objectivité	1	1
sécurités	1	1
laïc	2	2
entraînement	1	2
lois	1	1
haricot	2	2
hiérarchie	1	1
sanglier	2	2
logarithme	2	2
dessins	0	2
rite	2	2
commonwealth	2	2
condamnation	1	1
bouclier	1	2
né	2	2
inactivation	1	1
cantine	0	1
massif	1	2
consultations	1	1
client	2	2
boudin	1	2
actualité	1	1
appareils	0	2
mathématiques	1	1
résident	2	2
lobes	0	2
oculus	0	2
car	1	2
charité	0	1
avènement	1	2
attaquant	2	2
sacristain	2	2
pirates	2	2
orthocentre	1	2
dodécadodécaèdre	0	2
barmans	2	2
posemètres	1	2
conscience	1	1
droïdes	2	2
pignon	2	2
expérimentation	1	1
sables	1	2
épines	0	1
entités	0	1
hall	0	2
dvd	0	2
ml	0	2
dialogues	2	2
bouddhistes	2	2
mètre	2	2
partenaires	2	2
désintégration	1	1
breaks	0	2
fusil	2	2
pouces	0	2
savoirs	1	2
travesti	2	2
panel	1	2
gamme	1	1
armoiries	1	1
septième	1	2
normalisation	1	1
passion	1	1
arbitres	2	2
calanques	1	1
vitrine	0	1
mélodrame	0	2
canalisation	1	1
commentaires	1	2
cores	1	2
collines	1	1
top	2	2
pianistes	2	2
sprinteuses	1	1
solo	1	2
palmiers	0	2
bienfaisance	1	1
approfondissement	1	2
démographie	1	1
calice	0	2
mathématicien	2	2
tranche	1	1
hotel	0	2
adrénaline	1	1
ressortissants	2	2
boxeurs	2	2
gares	0	1
loge	1	1
intrigue	1	1
tours	0	1
feuilles	0	1
instauration	1	1
rudiments	2	2
bouzouki	2	2
osier	0	2
sauriens	2	2
veau	0	2
digivolutions	1	2
arbuste	0	2
iguanes	0	2
marmelade	0	1
fourrure	0	1
effluents	1	2
anguille	2	1
confections	1	1
génétique	1	1
lésène	1	1
martinets	2	2
rival	2	2
prolongations	1	1
immunité	1	1
kyrielle	1	1
encombrement	1	2
scénario	2	2
westerns	2	2
cryptanalyse	1	1
graphite	0	2
gradient	1	2
spéculations	1	1
mortalité	1	1
message	1	2
mongolisme	1	2
ventre	1	2
patient	2	2
semblant	1	2
démon	2	2
décrochage	1	2
cars	2	2
gastronomie	1	1
envoi	1	2
bulgare	1	2
compétence	1	1
évêchés	2	2
travailleur	2	2
personnalités	2	1
savant	2	2
caution	0	1
hélicoptères	0	2
trumeau	0	2
votants	2	2
skis	0	2
anthropologue	2	2
colonisation	1	1
vexations	1	1
patinage	1	2
lâcheté	2	1
castillan	2	2
mésorégion	1	1
contrôleur	2	2
comédienne	1	1
expert	2	2
oisillons	2	2
natifs	2	2
condamné	2	2
extraction	1	1
lieutenant	2	2
conversations	1	1
instar	1	2
ameublement	1	2
frs	2	2
phonolite	0	1
suédoises	1	1
patinoire	0	1
légumineuses	1	1
prêcheur	2	2
fascists	2	2
break	1	2
acétate	0	2
revues	1	1
trajet	1	2
rouet	2	2
émancipation	1	1
locataires	2	2
rétrospective	1	1
esclaves	2	2
guitariste	2	2
rééquilibrage	1	2
colères	1	1
pétale	0	2
aviation	1	1
indices	1	2
missiles	0	2
vs	2	2
éducateurs	2	2
uniformité	1	1
expulsion	1	1
antidépresseurs	1	2
participations	1	1
vérité	0	1
tablettes	1	1
scorie	1	1
flammes	0	1
intimidation	1	1
sociologue	2	2
renuntiatio	2	2
aération	1	1
tristesse	1	1
substitutions	1	1
brigadier	2	2
hôtels	0	2
tholos	1	1
adolescence	1	1
ilot	0	2
itinéraires	1	2
céphalées	1	1
exotisme	1	2
offices	2	2
bloc	0	2
arborescence	1	1
plantain	0	2
nefs	2	1
honneurs	1	2
fauteuil	0	2
encouragement	1	2
compartiments	1	2
principaux	2	2
entrepreneur	2	2
deux	1	2
admirateurs	2	2
jouvence	0	1
amours	1	1
jumelle	1	1
mystificateur	2	2
caméras	2	1
chrétiens	2	2
présidium	1	2
consul	2	2
remords	1	2
compilation	1	1
kuru	0	2
disqualification	2	1
apex	1	2
tube	0	2
catastrophes	1	1
comics	2	2
législation	1	1
pathologies	1	1
créneau	0	2
homologues	2	2
ego	2	2
devinette	1	1
francophones	1	2
plages	1	1
doublure	2	1
bruits	0	2
roumain	2	2
cabestro	2	2
lagunes	1	1
tchèques	2	2
trafiquant	2	2
destins	1	2
plongeon	0	2
infirmières	1	1
troisième	0	2
orphelins	2	2
visées	1	1
terroristes	2	2
huile	1	1
strapontins	2	2
fraudes	1	1
libéral	2	2
geishas	1	1
conscrit	2	2
asile	1	2
flamand	1	2
renseignements	1	2
associés	2	2
x	2	2
prestige	1	2
transposition	1	1
arenas	1	1
préséance	1	1
n	1	2
phalanges	1	1
principal	0	2
nuage	2	2
étroitesse	1	1
nuances	1	1
dent	0	1
enfuvirtide	1	1
secret	1	2
acétylène	0	2
ps	2	2
ancêtre	2	2
vigile	2	1
master	1	2
sépulture	2	1
courtiers	2	2
énantiomère	1	2
suivi	1	2
laine	0	1
équation	1	1
liquidités	1	1
techniciens	2	2
kuraka	2	2
oppositions	1	1
mn	0	1
aéronautique	1	1
pendaison	1	1
symphonie	1	1
abstraction	1	1
apatite	0	1
réciprocité	1	1
blindés	0	2
roupies	0	1
magistrat	2	2
évêché	0	2
finlandais	2	2
initiation	1	1
encrier	0	2
escarpins	0	2
vents	1	2
moldus	2	2
essayiste	2	2
lycanthrope	2	2
rotation	1	1
déportés	2	2
spooling	1	2
léopard	0	2
chevalement	0	2
hébraïsme	2	2
wallon	1	2
policier	2	2
dcr	1	1
inverse	2	2
circulaires	1	1
bond	2	2
berline	1	1
jargon	2	2
nœuds	2	2
compléments	1	2
cuirassé	0	2
dépistage	1	2
câblage	1	2
masterclasses	1	1
intersection	1	1
urbanisme	1	2
maërl	1	2
siens	2	2
inquiétude	1	1
insignes	0	2
spécifications	1	1
solides	0	2
paéoniacées	1	1
sucreries	0	1
bourdonnement	1	2
bravoure	1	1
embouchure	1	1
folkloriste	2	1
épiscopat	1	2
incendies	1	2
calculs	1	2
habileté	1	1
stéroïdes	0	2
aigu	1	2
assauts	1	2
pivots	2	2
maman	1	1
losange	1	2
mare	2	1
allyle	1	2
manières	1	1
crêperie	1	1
trombe	2	1
essayage	1	2
supporteurs	2	2
métropoles	1	1
supériorité	1	1
colocataires	2	2
régulateur	2	2
réorganisation	1	1
anesthésie	1	1
suiveurs	2	2
procés	0	2
cités	1	1
octathlon	1	2
retraitement	1	2
dépôts	1	2
tajine	2	2
estuaires	1	2
annexe	0	1
vendange	1	1
âne	2	2
réunionnais	2	2
propulsion	1	1
dernières	1	1
demoiselles	1	1
bobinage	1	2
anions	0	2
tente	1	1
infraction	1	1
abattoir	0	2
hangeul	0	2
magnificence	1	1
supérieurs	2	2
martyrs	2	2
rocailles	1	1
pharisiens	2	2
moderne	0	2
vipère	2	1
miel	1	2
maton	1	2
scutelles	1	1
futaies	0	1
cahier	1	2
élégance	1	1
signo	1	2
malédiction	1	1
tribune	1	1
sc	1	2
sages	2	2
pubs	0	1
otite	1	1
business	1	2
cocotier	2	2
muscle	1	2
cyberpunk	2	2
pacification	1	1
ratatouille	2	1
végétarisme	1	2
nucléaire	1	2
croisée	1	1
dômes	0	2
identités	1	1
miroirs	2	2
fécondation	1	1
connerie	2	1
monestir	0	2
alpes	1	1
t	1	2
hâte	1	1
dupe	2	1
substances	1	1
collet	2	2
isomorphisme	2	2
chienne	0	1
sculpteurs	2	2
figuration	1	1
suppresseur	2	2
défection	1	1
saisie	1	1
sabre	2	2
ravitaillement	1	2
conquêtes	1	1
rondelles	2	1
pénurie	1	1
effusion	1	1
vanne	1	1
panne	1	1
pontificat	0	2
intuition	1	1
cella	0	1
hackers	2	2
spirochètes	2	2
laiterie	1	1
yens	0	2
convenance	1	1
déserteurs	2	2
turbulences	1	1
autogare	2	1
sénéchalat	2	2
interpellation	1	1
hébreu	1	2
bienvenus	2	1
donation	1	1
supplice	1	2
cabinets	2	2
déités	2	1
escroc	2	2
néant	1	2
livraisons	1	1
pharmacologiste	2	2
atopie	1	1
béret	2	2
arrivants	2	2
asperges	0	1
frico	2	2
ricotta	0	1
persan	2	2
dogat	2	2
hydrophones	1	2
félicitations	1	1
dot	1	1
perméabilité	1	1
durées	1	1
inceste	1	2
matrice	1	1
entrepôt	0	2
pivoine	1	1
consonances	1	1
paysagiste	2	2
frites	1	1
épices	0	1
potentialisation	1	1
savanes	1	1
affections	1	1
val	0	2
fermetures	1	1
inhalation	1	1
napoléon	0	2
sou	0	2
zéro	2	2
marteau	2	2
fumage	1	2
commis	2	2
complexité	1	1
pureté	1	1
pionniers	2	2
astronautes	2	2
jalapeños	1	2
recueils	0	2
démilitarisation	1	1
insolubilité	1	1
flambée	1	1
rivages	1	2
cagoule	2	1
semi	1	2
montées	1	1
télétravailleurs	2	2
sheriff	2	2
peplum	1	2
nouveaux	2	2
none	0	1
académies	1	1
pistolets	2	2
acceuil	1	2
dock	0	2
aspirine	1	1
angoisse	1	1
rehaussement	1	2
cornes	0	1
portables	0	2
dividendes	1	2
pepsine	0	1
chambellan	2	2
pronostic	1	2
repentir	2	2
gestionnaires	2	2
sitcoms	1	1
arcade	1	1
fauve	0	2
berges	0	1
nombril	0	2
choristes	2	2
shopping	1	2
opiniâtreté	1	1
évangéliste	2	2
sédentarisation	1	1
mamba	1	2
diététiciens	1	2
fascisme	2	2
vertus	1	1
carapace	1	1
radical	2	2
policière	1	1
disgrâce	1	1
téléchargement	1	2
diadectomorphes	2	2
étalon	2	2
viandes	0	1
biographies	1	1
laboratoires	1	2
cardiologue	2	2
frissons	2	2
hôtesse	1	1
aorte	1	1
gin	0	2
dattes	0	1
maitre	2	2
suivants	0	2
aromates	0	2
usager	1	2
indétectabilité	1	1
orthographe	1	1
caïd	2	2
pointeurs	2	2
turbo	2	2
indépendant	0	2
matrices	1	1
nécropole	0	1
tuyaux	0	2
extradition	1	1
cambriolage	1	2
chèvres	0	1
achèvement	1	2
unitarien	2	2
surround	1	2
soif	2	1
légitimation	1	1
botulisme	0	2
avoué	2	2
anhédonie	1	1
pontage	1	2
boy	2	2
opioïdes	1	2
filets	0	2
honnêteté	1	1
hôtellerie	1	1
macatia	1	2
sérum	0	2
téléphonies	1	1
wilayas	1	1
préjudice	1	2
vitalité	1	1
pratiquants	2	2
barbecue	2	2
couture	1	1
affût	2	2
trêves	1	1
bimbeloterie	0	1
dépannages	2	2
avortement	1	2
inquiétudes	1	1
haubans	0	2
rembarde	1	1
boudins	1	2
redevance	1	1
salé	1	2
cornemuses	1	1
valve	1	1
mordant	2	2
arches	0	1
listel	1	2
vaches	0	1
corner	2	2
épaulettes	2	1
défis	1	2
motorisation	1	1
boues	0	1
stockages	1	2
aristos	2	2
métonymie	2	1
néoplasies	1	1
ruisseaux	2	2
restructuration	1	1
penchants	2	2
società	1	1
spectroscopie	1	1
infrastructure	1	1
fourchette	0	1
renégats	2	2
clerc	2	2
cartoucherie	0	1
gospel	2	2
decumanus	2	2
sauveteurs	2	2
phénotypage	1	2
bidet	2	2
aldéhyde	0	2
claquettes	1	1
bugs	2	2
pollen	1	2
mécénat	1	2
jura	1	2
genou	1	2
amulettes	1	1
parcelle	0	1
fonderie	0	1
shérif	2	2
disputes	1	1
arceau	1	2
vice	2	2
préparations	1	1
omissions	1	1
perversion	1	1
marabout	2	2
portions	1	1
bacino	2	2
hérisson	2	2
polychlorure	0	2
remplacements	1	2
comparateurs	2	2
réussites	1	1
locataire	2	2
accomplissement	1	2
sinécure	0	1
solins	2	2
razzia	1	1
brèche	1	1
ronflement	1	2
adyguéens	2	2
constitutions	1	1
patricien	2	2
embuscade	2	1
pipelines	1	2
discontinu	1	2
gravitation	1	1
logotypes	0	2
mucoviscidose	1	1
exhumations	1	1
laude	0	1
pruneau	0	2
monarchies	1	1
envers	2	2
picards	2	2
conférencier	2	2
respiration	1	1
halls	0	2
sérère	2	2
induction	1	1
bourguignons	2	2
requérants	2	2
requis	1	2
charia	1	1
accessibilité	1	1
légation	2	1
polyclinique	1	1
majeurs	2	2
punition	1	1
radiateur	0	2
collégiens	2	2
séductions	1	1
préfixes	0	2
hospital	2	2
déceptions	1	1
reliefs	1	2
proprio	2	2
rampe	1	1
étanchéité	1	1
immaturité	1	1
dépressions	1	1
tonneaux	0	2
agnosticisme	2	2
poutres	0	1
cluse	2	1
devenir	2	2
pseudogènes	2	2
quidams	2	2
étangs	1	2
déchainement	1	2
piéton	2	2
facettes	1	1
featurings	2	2
arrogance	1	1
gouache	0	1
tomes	0	2
généralisations	1	1
politologues	2	2
m²	0	2
gradients	1	2
scierie	0	1
interstices	1	2
niche	0	1
mi	1	2
sceptiques	2	2
mélasses	1	1
souricière	2	1
trucs	0	2
essieu	1	2
oratoires	1	2
orage	1	2
acheminement	1	2
patience	1	1
inférieur	1	2
baptêmes	1	2
annihilation	1	1
affaiblissement	1	2
capuchon	0	2
problématique	1	1
veuvage	1	2
démissions	1	1
baïonnettes	0	1
épis	0	2
apologétique	1	1
fumées	0	1
oui	1	2
emports	0	2
selles	2	1
raréfaction	1	1
exubérance	1	1
minarets	0	2
spermatozoides	0	2
pétitions	1	1
giron	1	2
perdants	2	2
no	1	2
émissaires	2	2
homosexuels	2	2
horizon	1	2
book	1	2
démolition	1	1
naïf	0	2
tamure	1	2
sterling	0	2
réimpressions	1	1
seul	0	2
parenthèse	1	1
contributeur	2	2
topologie	1	1
cage	0	1
loratadine	1	1
remorquage	1	2
retardement	1	2
vérisme	1	2
égards	2	2
estomacs	0	2
férocité	2	1
temporaires	1	1
acceptant	1	2
chaque	0	1
rires	2	2
messieurs	2	2
déficiences	1	1
régénération	1	1
prospects	2	2
apposition	1	1
vigilant	2	1
torture	1	1
diagramme	1	2
promesse	0	1
cuticule	0	1
hémoglobine	1	1
tas	0	2
muses	1	1
cocons	0	2
aliénés	2	2
caroline	1	1
escabeau	0	2
maldives	1	1
kvène	2	2
étalons	2	2
charpentier	2	2
égoût	1	2
dramaturges	2	2
solstices	1	2
inquisition	2	1
comprimé	2	2
cup	0	1
looper	0	2
enquêteur	2	2
valley	0	1
garden	0	2
certaines	1	1
pigeonnier	2	2
constellations	1	1
staff	2	2
infarctus	1	2
anomalie	1	1
conditionnements	1	2
bisphosphonates	1	2
corticoïdes	1	2
constance	1	1
retraités	2	2
ébauche	0	1
antre	0	2
angioplastie	1	1
supplémentation	1	1
chargés	2	2
commodités	1	1
cosmétiques	1	2
bagarre	2	1
garnements	2	2
precautions	1	1
hypoparathyroïdie	1	1
alendronate	1	2
fusillés	2	2
garnisons	2	1
clefs	1	1
aînés	2	2
lapins	2	2
contrebas	2	2
droguerie	0	1
coulisses	0	1
malheurs	1	2
relogement	1	2
sorcier	2	2
anniversaires	1	2
allergie	1	1
warfarine	1	2
rash	2	2
fibrinogène	2	2
pharmacologie	1	1
diazépam	1	2
lots	0	2
intestins	0	2
cassure	1	1
ostéomyélite	0	1
réversibilité	1	1
radiographies	1	1
fibrillation	1	1
bouffées	1	1
bulldozers	1	2
inspecteurs	2	2
globalisation	1	1
débâcle	1	1
inculpés	2	2
reconciliation	1	1
fichage	1	2
jésuitière	2	1
sourdine	1	1
couvert	0	2
patrouilleurs	2	2
écoutes	1	1
collusions	1	1
paillotes	2	1
vietnamiens	2	2
