word	prediction	label
четворката	1	1
дизайн	2	2
метал	2	2
любимеца	2	2
пиянството	2	0
остатъци	1	2
масите	1	1
популизъм	2	2
лихвите	2	1
площта	1	1
татуировки	2	1
зали	1	1
пелин	1	2
медалисти	2	2
съотборник	2	2
чалънджър	2	2
обемът	2	2
признанието	2	0
ралито	2	0
пеленачетата	1	0
кафенето	2	0
противодействия	2	0
предвидимост	2	1
туш	2	2
тигър	2	2
банкери	2	2
дистанцията	1	1
близнаци	2	2
преработката	2	1
фалити	1	2
провали	2	2
директивите	2	1
левът	1	2
континентът	2	2
структурата	2	1
членуването	2	0
абонатите	2	2
агитките	2	1
диалогът	1	2
танкове	2	2
фармацевтите	2	2
платформа	2	1
схватката	2	1
тиня	1	1
унищожаването	2	0
свикване	2	0
резолюция	2	1
читатели	2	2
нацизма	2	2
фракцията	1	1
блокирането	2	0
закуска	1	1
нота	2	1
студенина	2	1
песа	1	2
фамилиарничене	2	0
планетариум	2	2
светове	1	2
забележителност	1	1
двигател	2	2
костта	1	1
напикаване	2	0
умисъла	2	2
ръководителя	2	2
цивилизациите	1	1
предприемачество	2	0
квотите	2	1
носталгия	1	1
догми	2	1
отзвук	2	2
цеховете	1	2
престъпници	2	2
горските	2	2
размествания	1	0
скандалите	2	2
покритието	2	0
изпитите	2	2
ураганът	2	2
поредицата	1	1
гърдата	1	1
караула	2	2
платформи	2	1
примирието	1	0
