word	prediction	label
regałami	1	2
winy	1	1
siostra	1	1
cudem	0	2
czekolada	1	1
kosteczki	0	1
fakt	1	2
środku	0	2
kształt	1	2
pacjenci	2	2
końca	0	2
słuchawki	0	1
sukcesie	1	2
siły	1	1
dziewczynki	1	1
senatorowi	2	2
poczekalni	1	1
hodowli	1	1
karnego	1	2
trzepotania	1	0
nazwaniem	2	0
plany	1	2
schroniskach	0	0
facet	2	2
przedsiębiorstw	1	0
szansa	1	1
próbka	1	1
konfliktom	2	2
ukarania	1	0
posesji	0	1
kobieto	0	1
wiceministra	2	2
uchwały	1	1
czaszki	0	1
sierści	1	1
języku	0	2
waleta	2	2
śledztwa	1	0
bohatera	2	2
tramwaju	1	2
myślenie	1	0
dziedzińcu	0	2
planie	1	2
szerokości	1	1
czekoladę	0	1
trudnością	1	1
prokurator	2	2
natura	1	1
prac	1	1
umiejętności	1	1
zgłoszeń	1	0
orzech	0	2
wdowa	2	1
kłopoty	0	2
włamaniu	1	0
turbin	2	1
ochroniarze	2	2
cekaem	2	2
jakość	1	1
ciocią	1	1
papryki	1	1
debatę	1	1
wyroby	0	2
m	1	2
lustrem	0	0
łza	0	1
pranie	0	0
kucek	2	0
komendy	1	1
okrzyków	1	2
budżecie	1	2
osłupieniu	1	0
flagi	0	1
prelekcję	0	1
obrad	1	0
oświadczeń	1	0
bałwochwalstwa	2	0
ojcem	2	2
potknięcia	1	0
poprawką	1	1
radni	2	2
rzeki	0	1
urządzenia	1	0
fort	2	2
deklaracjami	1	1
końcówkę	0	1
stolik	0	2
woli	1	1
czołem	2	0
tacie	0	2
gorąco	1	0
szafka	1	1
zezwolenia	1	0
koszmar	2	2
idea	1	1
wynik	0	2
wapno	0	0
nauczyciela	2	2
ciasta	0	0
urzędnik	2	2
włosów	1	2
sezon	1	2
gali	1	1
młodości	1	1
programie	0	2
samochodzie	0	2
targu	0	2
placówkę	0	1
grypy	1	1
wielbłądy	2	2
manierkę	0	1
eksperci	2	2
muzykanci	2	2
przestrzeni	1	1
klatki	1	1
dziewczyn	1	1
balkonów	0	2
boju	1	2
oddali	2	1
burcie	0	1
togą	1	1
pozyskiwania	1	0
szybkością	1	1
nietykalności	1	1
płótna	0	0
zaraza	2	1
sanie	0	0
świeżością	2	1
rolnik	2	2
stowarzyszenia	1	0
małżeństwo	1	0
koce	0	2
kalosze	0	2
kieliszki	0	2
abonament	0	2
dworze	2	2
bombowiec	0	2
kraj	0	2
alkohole	0	2
humor	0	2
niedosyt	1	2
adiunkt	2	2
ogierów	2	2
giełdę	0	1
szalik	0	2
opory	1	2
wartość	0	1
odmiany	1	1
tłokiem	2	2
ustrojowi	1	2
pracownikiem	2	2
krytycy	2	2
młodych	2	0
mierze	1	1
nagrodą	0	1
argument	0	2
dniem	1	2
dzikiem	2	2
ów	1	2
zróżnicowań	1	0
urodzin	1	0
złotówka	0	1
gangstera	2	2
koncertach	0	2
ośrodek	0	2
fartuch	0	2
nieletni	2	2
powstanie	1	0
liczby	1	1
usług	1	1
lep	0	2
sprzysiężonych	2	2
rozkazów	1	2
pijaństwie	1	0
szafy	0	1
aparatem	0	2
dzieciństwo	1	0
katedry	0	1
druty	0	2
forsę	0	1
koncepcję	1	1
arcybiskupa	2	2
kapelana	2	2
giełda	0	1
burmistrz	2	2
przestrogę	2	1
mowę	0	1
niedziela	1	1
dziewicą	1	1
tomie	0	2
oddłużenie	1	0
antyfony	0	1
zatoczki	0	1
piachem	2	2
modelek	0	1
wykładowca	2	2
formie	0	1
światłami	1	0
komuniści	2	2
ceną	0	1
odmianie	1	1
panem	2	2
ton	0	1
paragrafów	1	2
tradycjami	1	1
astronoma	2	2
dekalog	0	2
leczo	1	0
melodię	0	1
turze	2	1
pielgrzymki	1	1
obrócenia	1	0
działa	0	0
główkę	0	1
finału	0	2
bezdomności	1	1
fala	1	1
dziesiętnika	0	2
przewagę	1	1
rzeczach	0	1
przeciwnika	1	2
łączność	1	1
bladość	1	1
drewno	0	0
czynnik	2	2
ghule	2	2
jabłkiem	0	0
przełożonych	2	2
syrenki	0	1
nauki	1	1
banków	1	2
sztukę	0	1
kontynuowaniu	1	0
stawianie	1	0
sukcesy	1	2
demonami	2	2
windzie	0	1
wycieczce	1	1
wierzącego	2	2
dociekliwość	1	1
cieczą	1	1
starości	1	1
domku	0	2
grzechu	1	2
ustaleń	1	0
deportacje	1	1
dewotka	1	1
polskości	1	1
wizytówka	1	1
rodzaju	2	2
swetra	0	2
księża	2	2
poboczu	2	0
dojrzewanie	1	0
wczasowicz	2	2
sądownictwie	1	0
udzielenia	1	0
tajemnica	1	1
kilometrów	0	2
poradni	1	1
sotni	2	1
monetę	0	1
wytworzenia	1	0
prognozy	1	1
układu	1	2
kwartał	2	2
dowcip	0	2
zakończeniu	1	0
podziału	1	2
kabriolety	0	2
uszy	0	0
pańszczyzny	2	1
etacie	0	2
stłuczeń	2	0
zdrowiem	1	0
soki	0	2
wystawy	1	1
ustawę	0	1
klapę	0	1
dyskusje	1	1
dziadka	0	2
gastronomia	1	1
samoloty	0	2
niebezpieczeństwie	2	0
parkiecie	1	2
poboczem	2	0
sztandarem	2	2
filmowi	2	2
kaci	2	2
komisarzu	2	2
gościnnością	1	1
wiosna	0	1
złotego	0	2
energia	1	1
federaliści	2	2
frajer	2	2
front	2	2
gajowy	2	2
dzwonek	0	2
upał	1	2
przyjacielem	2	2
pierwowzór	0	2
geje	2	2
zjazdowiec	1	2
korony	0	1
gotówkę	0	1
citroena	0	2
gwiazdom	2	1
towarzysz	2	2
majster	2	2
haubica	0	1
metalurg	2	2
kebaba	2	2
hutnictwo	1	0
rządem	2	2
chuci	2	1
ukrycia	1	0
noga	1	1
zakusy	1	2
pointą	1	1
włos	0	2
odsunięcie	1	0
komunizmem	2	2
butiku	0	2
golfie	1	2
psot	2	1
nadzieje	1	1
karnawał	0	2
weselu	1	0
rewelacji	1	1
prysznic	1	2
marynarki	0	1
meldunki	1	2
facetem	2	2
rozgłośnie	1	1
stresem	1	2
ochrona	1	1
juka	0	1
renty	1	1
burty	0	1
religia	1	1
entuzjazmem	2	2
szosie	0	1
wódką	0	1
użytkownika	1	2
próg	0	2
wyższością	2	1
wojny	1	1
wzrost	1	2
pracą	1	1
zreformowania	1	0
metr	0	2
szopek	0	1
cegła	1	1
fundament	0	2
cham	2	2
potencjałem	1	2
namiotach	2	2
jeńcy	2	2
ciąża	1	1
koleżankę	1	1
punkt	0	2
gumy	0	1
wizytą	1	1
kaczka	0	1
kapliczka	0	1
katarakta	1	1
radość	1	1
strych	0	2
synów	2	2
cyklon	0	2
miejscach	0	0
dywersji	1	1
encyklopedii	1	1
płazem	0	2
blokami	1	2
prowiant	2	2
kochanie	2	0
koloryt	1	2
bibliotekarki	1	1
koncepcja	1	1
bisy	0	2
pogróżek	1	1
panowanie	1	0
katolików	2	2
kruk	0	2
królową	2	1
żagiew	2	1
wędrówki	1	1
sezonie	1	2
słuchacze	2	2
przemiał	1	2
spokoju	2	2
egzaminem	1	2
kłótnia	1	1
kryteria	1	0
uratowanie	1	0
papier	0	2
autokarów	2	2
wyborców	2	2
lodów	1	0
zwierzętach	1	0
poszukiwaniu	1	0
podpórki	1	1
tremę	1	1
łące	2	1
podwórzec	0	2
majątki	2	2
blondyna	2	2
instalacji	1	1
łyków	2	2
markiz	2	2
rodziną	1	1
kluczyk	2	2
matce	1	1
wystąpień	1	0
słodyczy	1	1
skrzypiec	0	0
strzałem	2	2
ogiera	2	2
ratach	1	1
klamki	0	1
mieszczanie	2	2
mikroświat	1	2
zasad	0	1
wyroków	1	2
obszar	0	2
łuki	0	2
parlamentarzystów	2	2
posta	0	2
szkle	0	0
mostek	0	2
motywy	1	2
medale	0	2
licznik	2	2
religijności	1	1
scenariuszy	1	2
pulpicie	1	2
prymas	2	2
sprawowania	1	0
datach	1	1
przykazania	2	0
butach	2	2
dygresji	1	1
koniak	0	2
kawalerem	2	2
mąkę	0	1
radą	1	1
bezrobocie	2	0
napisy	0	2
wiązanki	1	1
pętelkę	0	1
kostce	0	1
obrażeniami	1	0
pastwisku	2	0
siedzisko	1	0
przełomie	1	2
chustce	1	1
wiceprezesa	2	2
torze	2	2
generała	2	2
północ	2	1
murek	0	2
falami	1	1
myśliwce	0	2
nadzieja	2	1
nagranie	0	0
piwem	0	0
draka	2	1
młynek	0	2
rękawice	0	1
świadek	1	2
kamer	1	1
narkotyki	0	2
następcy	2	2
zgiełku	2	2
milczeniem	2	0
kompleksów	0	2
radością	2	1
zwiedzanie	1	0
złośnicy	2	1
obłok	0	2
ustępstwo	1	0
poetka	1	1
użycia	1	0
typem	2	2
kariery	1	1
krewnych	2	2
wymagań	1	0
kapralu	2	2
trybu	1	2
skrzydeł	1	0
przewidywaniach	1	0
opieki	1	1
dzwony	0	2
przedmiotach	0	2
schwytaniu	1	0
dziada	2	2
krowach	0	1
mitach	1	2
leczeniem	1	0
sznurowadła	0	0
dyscyplinach	1	1
anioła	0	2
selery	1	2
apelu	1	2
domek	0	2
wiązkę	0	1
powietrzu	0	0
utworach	2	2
rywal	2	2
morza	1	0
obłoku	0	2
zbój	2	2
desek	0	1
zachowań	1	0
dzierżawca	2	2
elegant	0	2
wydarzeniach	1	0
budynków	0	2
pustce	0	1
odmian	1	1
klatek	1	1
kartony	0	2
obrzęk	1	2
dotknięcie	1	0
kabinę	0	1
orbit	1	1
akceptacji	1	1
kabaretów	0	2
nurt	0	2
rafy	1	1
większością	1	1
flegma	2	1
komputer	2	2
mm	0	2
tyły	1	2
rencistka	1	1
sezonem	1	2
inżynierem	2	2
siatką	1	1
herbaty	1	1
olszyna	0	1
odę	0	1
apostolstwa	1	0
promieniach	1	2
deskorolkach	1	1
słuchania	1	0
przejażdżki	1	1
powierzchniach	1	1
współpracowników	2	2
koncertu	0	2
drzewami	2	0
zasiłek	0	2
owoc	0	2
wsie	0	1
margrabiowie	2	2
słuszność	1	1
rybach	2	1
aferę	0	1
przodowniku	2	2
dopingu	1	2
parowozu	1	2
wiatru	1	2
październik	1	2
umorzeniem	1	0
morderstw	1	0
wodach	1	1
pisarze	2	2
przytomność	1	1
łożyskiem	0	0
tyłach	1	2
łódkę	0	1
bokach	1	2
rozgrywki	1	1
mgłami	1	1
odsiadce	1	1
reformę	1	1
transseksualistą	2	2
upieczeniu	1	0
wakacjach	1	0
serwetki	0	1
zranieniu	1	0
deficyt	1	2
przykryciem	1	0
pozorem	2	2
kajakarzom	2	2
pogrzebów	0	2
inspiracjom	2	1
lornetkę	0	1
wille	0	1
klasą	0	1
pochodną	1	1
projektodawcy	2	2
pokojówka	1	1
prokuratura	1	1
strzałami	2	2
lizakiem	2	2
ofiarami	2	1
płacenie	1	0
turnusach	2	2
poparzeniu	1	0
chłopakami	2	2
kontuszu	0	2
posiadanie	1	0
pizzę	0	1
chorych	2	2
woni	0	1
mozaiki	0	1
połączenie	1	0
członu	1	2
powołanie	1	0
strażników	2	2
bandytami	2	2
balastu	1	2
napojach	1	2
zniszczenia	1	0
pracownię	0	1
granaty	0	2
firmą	1	1
uroczystości	1	1
przecieków	1	2
zajmowanie	1	0
elementów	0	2
zegarkiem	2	2
przedpiersiu	0	0
rokiem	0	2
lornetki	0	1
obrocie	1	2
autentyczności	1	1
świeca	1	1
nudą	2	1
rozkazy	1	2
płozy	0	1
powstańcy	2	2
rozporządzeń	1	0
glonów	2	2
kapele	0	1
ciekawskich	2	2
rowerzystów	2	2
wołanie	1	0
jeżdżenia	1	0
charakterze	2	2
albatros	0	2
zagadki	1	1
apteki	1	1
ben	2	2
podatków	1	2
personelu	2	2
klechy	2	2
rekord	0	2
rezultat	0	2
kanapki	0	1
wychowanie	1	0
sekretarką	1	1
jezdni	1	1
niebiosa	2	0
źrenice	0	1
gromadami	2	1
prezesowi	2	2
rzeka	1	1
geometrą	1	2
ugrupowaniami	2	0
pojęcie	1	0
gliniarz	2	2
satelita	1	2
piekło	2	0
drapieżnik	2	2
przedzie	0	2
obcasami	1	2
sprzątaczka	2	1
klinik	0	1
poczynania	1	0
buzią	2	1
załogę	2	1
kontynenty	0	2
rektorze	2	2
społeczność	1	1
ratowników	2	2
szmaty	0	1
zmarłego	2	2
formy	1	1
staruszkę	0	1
członkowi	2	2
stopami	2	1
strachy	0	2
chmura	0	1
testy	1	2
syk	2	2
szach	2	2
skronie	0	1
siłach	1	1
szofer	2	2
szwagierka	1	1
wkłady	0	2
motywację	1	1
asceza	1	1
akademię	0	1
dyskoteka	1	1
nazwą	0	1
aurę	0	1
respekt	2	2
zysków	1	2
dokumentacji	1	1
podoficera	2	2
różki	0	2
grzechy	0	2
wyzwolenia	1	0
okrzyk	2	2
tenis	1	2
podwyżce	2	1
fama	0	1
tezy	1	1
narodziny	1	0
logice	1	1
stwierdzenie	1	0
epokę	0	1
pleban	2	2
sosny	0	1
rowów	2	2
ekranem	1	2
skrzydełka	0	0
winnych	2	2
rurkę	0	1
chlewiku	0	2
skrupulatność	1	1
zamówieniami	1	0
atut	2	2
żebraczka	0	1
współlokatorka	1	1
podrobami	2	0
tłumaczenia	1	0
zachodzie	0	2
celowniczy	2	2
intelekt	2	2
figurki	0	1
kasie	0	1
bułką	2	1
wodotryski	0	2
honoru	1	2
koloru	1	2
terminów	2	2
suity	0	1
kolegami	2	2
nawach	1	1
rygorze	1	2
weekendu	1	2
dokumentach	0	2
kandydatury	1	1
kotami	0	2
intendent	2	2
inscenizację	0	1
śmietanka	1	1
niesłyszący	0	2
zapachy	1	2
głąb	1	1
sadze	2	1
napięciu	1	0
komorach	2	1
zażalenia	1	0
katastrof	1	1
kolejności	1	1
biskupstwa	0	0
powiatów	2	2
jawy	0	1
finałów	0	2
rowery	0	2
kształcie	1	2
wieczory	0	2
pontyfikatu	1	2
przeanalizowaniu	1	0
asfaltem	0	2
trzynastki	2	1
obiekty	0	2
zamian	0	2
lekarzom	2	2
pomówieniem	1	0
konsultanta	2	2
nogą	2	1
nadruku	1	2
szefów	2	2
lokali	0	2
koncerty	0	2
wiadra	0	0
kołdry	1	1
zbrodnią	2	1
katastrofa	1	1
gimnastyka	1	1
winko	2	0
kierownika	2	2
przepustki	0	1
niewolnikami	2	2
kandydat	2	2
jarzma	2	0
projektów	1	2
apartamentu	0	2
głupstw	2	0
pas	1	2
klientami	1	2
podpalenia	1	0
kasjerki	2	1
wyrazu	1	2
pułapki	1	1
sobocie	0	1
wykształciuchy	2	2
komunizm	2	2
sondaże	1	2
konkret	0	2
bramę	0	1
psychiatrii	1	1
protestu	1	2
blondynki	0	1
państw	1	0
dziedzińca	1	2
marszałkowa	1	1
konarów	2	2
granatników	2	2
ciuciubabkę	1	1
zaskoczeniem	1	0
ciemnościach	0	1
kolorach	1	2
wieży	0	1
trymestr	1	2
kształty	1	2
koledze	2	2
urazach	1	1
perony	0	2
zamki	2	2
tłuszczu	0	2
rozwój	1	2
paczek	1	1
ścierniskach	0	0
żelaza	0	0
zatoczce	1	1
dusze	2	1
kolędę	0	1
oplem	2	2
fachowców	2	2
rozmaitość	1	1
bieżnia	0	1
choinek	0	1
nauczycielki	1	1
gapie	2	2
zjazd	1	2
grzywę	0	1
przejście	1	0
zobowiązanie	1	0
pieski	0	2
zwierzenia	1	0
okładki	0	1
zakazu	1	2
konsternację	1	1
ebay	1	2
estradzie	1	1
komorze	0	1
hejnalista	2	2
sinusem	1	2
machinie	0	1
chustach	1	1
kwiatku	2	2
kole	0	0
koszulek	0	1
patyk	2	2
kapeć	0	2
przedmiot	0	2
budynkiem	0	2
falochronie	0	2
rakietkę	0	1
górami	1	1
bykiem	2	2
szyi	1	1
pałkę	0	1
kajaka	2	2
kapliczki	0	1
ubraniach	0	0
błaznem	2	2
skał	2	1
zasadą	0	1
czubku	0	2
rozczarowania	1	0
byt	0	2
inu	0	2
bytu	1	2
nocach	1	1
walizkach	0	1
obozów	2	2
oczekiwaniom	1	0
izolacji	1	1
znakiem	1	2
zew	1	2
okrętów	0	2
nagrywania	1	0
kopię	0	1
zryw	2	2
tenisistka	1	1
lipcu	1	2
falsyfikatów	0	2
ułamku	0	2
górnictwie	2	0
jang	2	0
szczątkami	1	2
zadośćuczynienia	1	0
prochów	1	0
chęci	1	1
pęd	1	2
wrażliwości	1	1
przebiegu	1	2
kwalifikacje	1	0
szczury	2	2
litra	1	2
moczu	1	2
poznania	1	0
kolumnę	0	1
stronice	2	1
swetrów	0	2
elementem	1	2
import	1	2
rozpoczęcia	1	0
miliarda	0	2
marzeń	2	0
rozszerzenia	1	0
gatunku	2	2
ropy	0	1
aminokwasy	0	2
senatorowie	2	2
przesiąkanie	1	0
uzależnień	1	0
wprowadzeniu	1	0
konkursie	0	2
pozbawienia	1	0
literą	1	1
czynie	2	2
obiektywie	1	2
przesyłania	1	0
taksówkarzem	2	2
uczynkami	2	2
typa	0	2
lojalności	1	1
ekonomią	1	1
oskarżeń	1	0
przekazywania	1	0
konsultacje	1	1
liścików	1	2
wyborze	1	2
studnia	1	1
zatrzymanym	1	2
poprawa	1	1
instrumentem	0	2
uczestnicy	2	2
jazdy	1	1
porównaniu	1	0
radiestety	2	2
dziedziczenia	1	0
zawiłości	1	1
umieszczenie	1	0
elit	1	1
sugestią	1	1
zakusami	1	0
skierowanie	1	0
mannę	0	1
spowiedzi	1	1
aktualizacji	1	1
róg	0	2
drużynie	1	1
wyroki	0	2
księżach	2	2
polemiści	2	2
współdziałania	1	0
krytykowaniu	1	0
fixingu	0	2
lider	2	2
niżów	1	2
baron	2	2
indeksu	1	2
restrukturyzacji	1	1
prowadzącym	2	2
przebaczania	1	0
pazurkami	0	2
bioenergetyki	1	1
zjazdu	1	2
happening	0	2
skarbek	0	2
angielskim	1	2
waginy	1	1
granatnikiem	2	2
teraźniejszości	1	1
bicia	1	0
prześladowanie	1	0
zwyczaj	1	2
skierowaniem	1	0
agitacją	2	1
zawodnikiem	2	2
sekularyzacji	1	1
rezerwie	1	1
zasłonami	0	1
pliku	0	2
zatrzymania	1	0
użytek	0	2
yiddish	1	2
bloger	2	2
ryż	0	2
niepodjęcie	1	0
figur	0	1
miejscem	0	0
trucizną	2	1
sekretarki	1	1
całunu	0	2
zadumy	1	1
kołami	1	0
nasilenie	1	0
rezurekcji	1	1
członek	2	2
zespołowi	2	2
zwolennika	2	2
kradzieże	1	1
jednostkę	0	1
akcjami	1	1
teściowa	1	1
nożami	2	2
konarach	0	2
masakrze	1	1
dywany	0	2
ubezpieczonych	0	2
wielbiciele	2	2
serwerach	1	2
jakości	1	1
surdut	0	2
turystę	2	2
humoru	0	2
zwycięstw	2	0
tłuszczem	1	2
promenadę	0	1
łomot	0	2
pączki	0	2
rankami	1	1
zyskach	2	2
plebanie	0	1
pielęgniarstwa	1	0
budka	0	1
kąpiele	1	1
zaburzenia	1	0
fasolkę	0	1
umowie	1	1
sądownictwa	1	0
bukiem	2	2
klientom	1	2
nożycami	0	0
skorpiony	2	2
derogacja	1	1
potrzebie	1	1
udarem	1	2
zamówień	1	0
wpływami	1	2
ogółu	2	2
zapobieganie	1	0
armatorów	2	2
uznawaniu	1	0
infrastruktury	1	1
komarów	2	2
skutkami	1	2
arbitrami	2	2
suma	0	1
metod	1	1
standardu	1	2
wypłacalności	1	1
potencjału	1	2
wyborom	1	0
informowanie	1	0
zgodności	1	1
silniki	1	2
notyfikacja	1	1
podmiotami	1	2
naukowiec	2	2
poszanowania	1	0
tętnic	1	1
szampan	1	2
przedsiębiorstwu	1	0
sprawozdania	1	0
fentanylu	1	2
wyznania	2	0
fotografem	2	2
katalog	2	2
baseny	0	2
stymulowanie	1	0
sporządzenie	1	0
priorytet	1	2
konkurencyjności	1	1
łączności	1	1
posiedzeniami	1	0
chorobach	1	1
stosowaniu	1	0
stronami	1	1
potencjał	0	2
kokardach	1	1
gór	2	1
dziewczynkę	0	1
kajaku	1	2
spadochron	0	2
wędkę	1	1
tyczką	1	1
zboczem	1	0
kranu	2	2
szlafroku	0	2
statywie	0	2
nasuwania	1	0
wachlarz	1	2
fortu	0	2
relegowaniu	1	0
pojedynkowi	2	2
idol	0	2
studentem	2	2
poinformowanie	1	0
ankietowanych	1	2
muszkę	0	1
prezentacji	1	1
wygoda	1	1
nuncjuszy	2	2
plansze	1	1
rywalem	2	2
zbóż	1	0
wymową	0	1
manewrowanie	1	0
konstruktorem	2	2
sprzętu	0	2
żel	0	2
jogurt	0	2
bezprawia	2	0
daru	0	2
swastyk	2	1
reklamę	1	1
opakowania	0	0
smutku	1	2
katedra	0	1
sypialniami	1	1
doniczce	1	1
metamorfoza	1	1
wrażliwością	1	1
przedsiębiorczości	1	1
stracie	1	1
upływem	1	2
prawodawstwie	1	0
inteligencją	1	1
wysyłaniu	1	0
farb	1	1
zamiarach	1	2
tlenu	2	2
zgnilizna	2	1
surowcem	1	2
kalendarza	2	2
obaleniu	1	0
zboczenie	1	0
jaskółki	0	1
tabliczki	0	1
wydawca	1	2
półwyspie	1	2
faszyści	2	2
diament	0	2
artysty	0	2
liszki	0	1
zbiegu	1	2
wykonywanie	1	0
kasjerką	1	1
węzła	1	2
ironią	2	1
amunicją	0	1
lusterka	1	0
arszenik	0	2
cieków	2	2
trzecie	2	1
właścicielami	2	2
blokada	1	1
zaangażowanie	1	0
oddziałami	1	2
tonikiem	2	2
jedność	1	1
egzystowania	1	0
grzmot	2	2
akcjach	1	1
zastępca	2	2
dziedzinach	1	1
futerale	0	2
chat	2	2
domeną	1	1
światopoglądy	2	2
przedsięwzięć	1	0
sprowadzanie	1	0
skrytki	0	1
telegrafisty	2	2
naprawienia	1	0
postępie	1	2
akompaniamentem	1	2
biblia	1	1
wieczerza	0	1
starostom	2	2
prezesi	2	2
faraona	0	2
przenikanie	1	0
odcinkach	2	2
zbieżności	1	1
reduty	1	1
samice	2	1
uchwała	1	1
naśladownictwa	1	0
grosza	0	2
poszerzenia	1	0
trąba	0	1
mordercą	2	2
rywalizacja	1	1
kolegiów	1	0
jonów	1	2
paszportami	1	2
strzała	1	1
kopiec	2	2
wybrańców	2	2
bryczek	2	1
chrząszcze	2	2
korzeni	2	2
wysokością	1	1
użytkownik	2	2
przywilejach	1	2
wandali	2	2
szponami	0	2
wywiadzie	1	2
aptekami	1	1
notatce	1	1
procesem	1	2
followers	0	2
sutek	0	2
aresztowania	1	0
szablon	0	2
spreju	0	2
czarownik	2	2
imprezach	1	1
składankę	0	1
kondygnację	0	1
odłamkami	0	2
pogardy	2	1
głupi	2	2
nierównościach	1	1
tańcem	1	2
setek	2	1
technologiach	1	1
definicja	1	1
żucia	1	0
wspólnocie	1	1
objęciem	1	0
wymioty	1	0
kilogramy	0	2
partnerstwa	1	0
ekstremizmu	2	2
ekosystemów	2	2
czasopisma	1	0
ochronie	1	1
generałowie	2	2
preparatów	1	2
pęczek	0	2
bezprawie	1	0
przydziału	1	2
przedsiębiorstwami	1	0
różnorodności	1	1
poinformowania	1	0
publikacje	1	1
wypłacania	1	0
gminami	1	1
przewodu	0	2
szlaków	2	2
podejmowaniu	1	0
substancja	0	1
odczyty	1	2
montażu	1	2
dostępność	1	1
kwocie	0	1
krokodyla	0	2
ćwiczeniu	1	0
skupienia	1	0
wspierania	1	0
imperatora	2	2
nanotechnologią	1	1
rozlania	1	0
deskorolkę	1	1
łapami	0	1
załogami	2	1
klocek	0	2
rękawicy	0	1
szermierce	2	1
wodospadzie	0	2
pałkami	2	1
linkę	0	1
szpagat	2	2
łapkach	0	1
trybunie	2	1
huśtawkę	0	1
lustrze	0	0
lilii	1	1
trampoliny	1	1
orki	1	1
bukietami	1	2
paralotni	2	1
bańkę	0	1
murze	0	2
kosza	0	2
boisk	0	0
żyłce	1	1
wzniesień	2	0
zbiorowiska	1	0
pachołka	2	2
but	0	2
wzniesieniem	1	0
płaszczyku	0	2
tuman	2	2
lasce	0	1
kamizelkę	0	1
zaroślach	0	0
wyciągu	0	2
zaprzęg	2	2
figurką	0	1
pistoletu	0	2
gipsem	1	2
pszczoła	0	1
pasem	0	2
kartonu	0	2
makijażem	0	2
przewrotem	1	2
krzesłach	2	0
sakiewką	0	1
motocyklami	2	2
zboczy	2	0
rurze	1	1
drewnie	0	0
odznaki	1	1
rajstopy	1	0
piątej	1	1
