word	prediction	label
condonació	1	1
probabilitats	1	1
passaport	2	2
escrutini	2	2
boda	1	1
míting	1	2
incidents	2	2
antecedents	2	2
percentatge	2	2
multitud	1	1
instituts	2	2
inconsistència	1	1
simbolismes	2	2
claus	1	1
implicats	2	2
fotocòpies	1	1
biblioteques	1	1
factors	2	2
passatger	2	2
cirurgia	1	1
pirotècnia	1	1
bateig	2	2
conquista	1	1
colesterol	2	2
alentiment	2	2
sonda	1	1
micròfon	2	2
produccions	1	1
peatge	2	2
pessetes	1	1
filtres	2	2
cristians	2	2
auditoria	1	1
formiga	1	1
pedres	1	1
pugó	2	2
aparicions	1	1
fisc	2	2
pseudònim	2	2
pedra	1	1
petroliera	1	1
ampolla	1	1
universitaris	2	2
abocador	2	2
estacionalitat	1	1
imputat	2	2
idiomes	2	2
reobertura	1	1
idees	1	1
cobriment	2	2
rampes	1	1
sostenidor	2	2
prestació	1	1
km	1	2
cervesa	1	1
infracció	1	1
beguda	1	1
cancel·lacions	1	1
farina	2	1
barreja	1	1
adhesió	1	1
holandesos	2	2
bressol	1	2
signes	2	2
xarxes	1	1
torxa	1	1
ritus	2	2
diapositives	2	1
ramaderia	1	1
honradesa	1	1
preguntes	1	1
endevinalles	2	1
líquid	2	2
àpat	2	2
conserves	1	1
recepció	1	1
llavors	2	1
email	2	2
ermita	1	1
conjur	2	2
sardana	1	1
estratègies	1	1
falles	1	1
tumor	2	2
bronquitis	1	1
examen	2	2
hostatgeria	1	1
purins	2	2
coreografia	1	1
pcs	2	2
pedregada	1	1
pavelló	2	2
òxids	2	2
mitjanes	2	1
fallides	1	1
raïm	2	2
quadres	2	2
implicacions	1	1
càlcul	2	2
desena	1	1
innovacions	1	1
hemeroteca	1	1
rases	1	1
canons	2	2
quilograms	1	2
picabaralla	1	1
rei	2	2
kw	1	2
relaxació	1	1
reintegrament	2	2
suplement	2	2
intensitat	1	1
teletreballadors	2	2
favors	2	2
gimnàs	2	2
senyor	2	2
setanta	2	2
avions	2	2
obsequi	2	2
armats	2	2
hípica	1	1
inculturació	1	1
muntanyes	1	1
pimes	2	1
freqüentació	1	1
espavilats	2	2
candidates	1	1
cúpules	1	1
acceleració	1	1
consorcis	1	2
aqüífer	2	2
cimera	1	1
expedicionaris	2	2
xatracs	2	2
amfetamines	1	1
provocació	1	1
vençuts	2	2
responsabilització	1	1
directe	2	2
suggeriment	2	2
aliat	2	2
burro	2	2
arxiver	2	2
catalogació	1	1
arqueòloga	1	1
excavadora	1	1
doble	2	2
pagaré	2	2
gasolinera	1	1
esclariment	1	2
punyalades	1	1
enemistat	2	1
bastiment	2	2
historial	2	2
consums	2	2
somnolència	1	1
llançadora	1	1
autosatisfacció	1	1
refundació	1	1
acostaments	2	2
recerques	1	1
vídeos	2	2
nínxol	2	2
plats	2	2
sardinada	1	1
tonalitat	1	1
conscienciació	1	1
serietat	1	1
misses	2	1
ferma	1	1
mítings	1	2
espigons	1	2
disbarat	2	2
frontó	2	2
paritat	1	1
ous	1	2
monstres	2	2
semifinals	1	1
cabdill	2	2
xacra	1	1
calendaris	2	2
acudits	2	2
violador	2	2
enllaços	2	2
tiratge	2	2
descontentament	2	2
llet	1	1
escorcoll	2	2
b	1	1
ovació	1	1
demà	2	2
interessat	2	2
qualitats	1	1
dol	1	2
organitzador	2	2
careta	1	1
riberes	1	1
masos	2	2
bord	2	2
integritat	1	1
plaques	1	1
desequilibris	2	2
afecte	2	2
al·lèrgies	1	1
trinxera	1	1
molles	1	1
guarisme	2	2
providències	1	1
accessibilitat	1	1
flor	1	1
despoblament	2	2
closca	1	1
conjuntura	1	1
arqueòleg	2	2
glaciació	1	1
observacions	1	1
fugitius	2	2
miracle	2	2
déu	2	2
iluminati	2	2
franges	1	1
tibles	1	2
poema	2	2
multiculturalitat	1	1
imputacions	1	1
tinta	1	1
geologia	1	1
pirita	1	1
maternitat	1	1
artesania	1	1
flames	2	1
assalts	2	2
gais	2	2
felicitacions	1	1
dividend	2	2
cava	1	1
grapes	2	1
correfoc	2	2
beat	2	2
palmerar	2	2
detractors	2	2
tríptic	2	2
restauradors	2	2
escriptores	1	1
màfies	1	1
octet	2	2
nectarina	1	1
vellesa	1	1
valls	2	1
filibusterisme	2	2
impugnació	1	1
validació	1	1
terç	2	2
insults	2	2
exigències	1	1
alfals	2	2
juny	2	2
faroles	2	1
ongs	1	1
tíbia	1	1
mobiliari	2	2
infanta	1	1
anada	1	1
generalitats	1	1
desembocadura	1	1
titubejos	2	2
triples	2	2
demostracions	1	1
eines	1	1
governador	2	2
liberalitzacions	1	1
encadenaments	2	2
capacitació	1	1
vençuda	1	1
designis	2	2
retenció	1	1
prevere	2	2
preparatius	2	2
ecosistema	2	2
escepticisme	2	2
gegant	2	2
permanència	1	1
mundialització	1	1
closques	2	1
medicament	2	2
ascensors	2	2
trofeu	2	2
bosses	2	1
estadis	2	2
gueto	2	2
bisos	2	2
ídol	2	2
proveïments	2	2
vaquetes	1	1
contrapunt	2	2
harem	1	2
armari	2	2
materialització	1	1
clavecí	2	2
huracà	2	2
taquilles	2	1
bevedors	2	2
marasme	2	2
impulsos	1	2
liberalisme	2	2
pressupòsits	2	2
legisladors	2	2
joieries	1	1
apostes	1	1
canadenc	2	2
feu	2	2
constatació	1	1
fitxatges	2	2
mbytes	2	2
juntes	1	1
nuvis	2	2
matx	2	2
mediador	2	2
complexitat	1	1
fogons	2	2
demora	1	1
batalles	1	1
informàtics	2	2
papereta	1	1
gestos	2	2
debilitats	1	1
panells	2	2
estudiant	2	2
lligam	2	2
compaginador	1	2
desordres	2	2
subcontractació	1	1
ioga	2	2
majestat	1	1
jueus	2	2
menor	1	2
seriositat	1	1
morena	1	1
fantasia	1	1
marits	1	2
nedadores	1	1
filaberquí	2	2
porqueta	1	1
psicòleg	2	2
donatiu	2	2
trempera	1	1
celeritat	1	1
rèpliques	1	1
llustre	2	2
porcs	2	2
docència	1	1
televisors	2	2
saba	1	1
hobby	2	2
mediadors	2	2
olfacte	2	2
astúcies	1	1
sí	1	2
mortals	1	2
condemnats	2	2
desmembrament	1	2
arrestos	1	2
compartimentació	1	1
mesquites	1	1
cadira	1	1
matances	1	1
caretes	1	1
fundes	2	1
índole	1	1
exercicis	2	2
diferencial	1	2
trabucaires	2	2
almoina	1	1
enigma	1	2
mexicanes	1	1
mags	2	2
portuguesos	2	2
grangers	2	2
singles	2	2
cotó	2	2
deixadesa	1	1
arenga	1	1
universalitat	1	1
patiment	2	2
agroturisme	2	2
leptospirosi	2	1
pederastes	1	2
promulgació	1	1
sumes	2	1
enriquiment	2	2
collar	2	2
serp	1	1
audiovisual	2	2
varius	2	1
cassació	1	1
nuvolada	1	1
adéu	1	2
xeringa	1	1
tresorera	1	1
malària	1	1
aglomeracions	1	1
col·laboracionisme	2	2
lot	1	2
compost	2	2
súbdits	2	2
pany	1	2
abolició	1	1
nuvolositat	1	1
nexe	2	2
canalitzador	2	2
eximent	2	2
corba	1	1
monogràfics	2	2
gravats	2	2
assumpció	1	1
consolats	2	2
nuesa	1	1
vivències	1	1
arrogància	1	1
torres	1	1
intestí	2	2
atracament	2	2
subespècie	1	1
harmonització	1	1
sacsejades	1	1
comandants	2	2
enverinament	2	2
granit	2	2
cultivadors	2	2
tedi	2	2
congues	2	1
roses	1	1
monopolis	2	2
metros	2	2
talents	2	2
tapa	2	1
atonia	1	1
ornis	2	2
taronges	2	1
cru	2	2
contracció	1	1
cèl·lula	1	1
ibers	2	2
paràgraf	2	2
nedador	2	2
solteria	1	1
gratacel	2	2
malson	2	2
lluites	1	1
polseres	2	1
vacuna	1	1
musa	1	1
cavalcada	2	1
aquarterament	1	2
arrugues	2	1
gimcana	1	1
fetitxe	2	2
potenciador	2	2
bibliotecària	1	1
cobraments	2	2
dinamitzadors	2	2
espanyola	1	1
parent	2	2
sensors	2	2
xàfecs	2	2
incineració	1	1
colonitzadors	2	2
clan	2	2
reminiscència	1	1
berenador	2	2
botiguers	2	2
centaus	1	2
vistositat	1	1
autovies	1	1
bastió	2	2
premonició	1	1
aixopluc	2	2
coagulació	1	1
pintes	2	1
fagots	2	2
forn	2	2
productores	2	1
reassegurances	1	1
ca	2	2
encaputxats	2	2
deslegitimació	1	1
