word	prediction	label
משפחת	1	1
תלמידי	2	2
קללות	1	1
שורת	1	1
אל	0	2
סמטאות	0	1
דקות	1	1
קפה	2	2
גליל	2	2
צבירת	1	1
הפסקה	1	1
אולם	2	2
הפתעת	1	1
מנוחה	1	1
חיפושים	2	2
הפסדים	2	2
אפס	1	2
סגל	0	2
סימני	2	2
שמירה	2	1
אפיסת	0	1
ישובים	2	2
מניעה	1	1
מרקם	1	2
רעש	1	2
משפחות	1	1
חתימת	1	1
ערובה	2	1
שופטת	2	1
דירת	0	1
סיכום	1	2
סיכומי	0	2
מחט	2	1
הצלחת	2	1
צליל	0	2
צדק	2	2
סיוט	2	2
גל	2	2
הכשר	2	2
קורט	0	2
ריבונות	1	1
לאומים	0	2
תיקון	1	2
רפורמה	2	1
תקנים	0	2
ערכאה	2	1
מעבר	2	2
ערכאת	0	1
נשיאי	0	2
מוזיאון	2	2
צבע	2	2
חומרים	0	2
ציר	1	2
מתמטיקה	0	1
מורים	2	2
מטח	2	2
גיליונות	2	2
הצעות	1	1
מאורות	0	2
היכל	2	2
שיפולי	0	2
כיוון	1	2
כתובות	0	1
צלע	1	1
דת	2	1
תאורה	1	1
סגנונות	0	2
מאמץ	1	2
השתמטות	2	1
תקנה	1	1
משרדים	2	2
עגל	2	2
סלט	1	2
יומרות	1	1
ערימה	1	1
טירמיסו	2	2
בישול	0	2
איטריות	2	1
קטסטרופה	2	1
שמני	0	2
מזון	0	2
טעמים	2	2
מלצר	2	2
חלוצת	1	1
נוף	1	2
קוויאר	0	2
מאכלי	0	2
רופאים	2	2
מנוחות	0	1
עירייה	2	1
קיצונים	2	2
ירי	1	2
התפרצות	1	1
ברזל	2	2
נפגעים	2	2
נסיבות	0	1
טול	2	2
סקירות	1	1
אש	1	1
מבוקשים	0	2
בור	0	2
תשתית	1	1
אמונים	2	2
שוביניזם	0	2
צאצאי	2	2
כללים	2	2
היסטוריון	2	2
כולו	2	2
טקסים	2	2
פשר	1	2
ביקורת	2	1
פופולריות	1	1
מלך	2	2
גרעין	2	2
מקצת	1	1
נקם	2	2
היתר	2	2
נאמנות	2	1
קביעת	0	1
נוסחאות	1	1
חיפוש	2	2
מוקד	0	2
כובש	2	2
שכנה	0	1
פיסת	2	1
רחובות	0	2
חבורה	2	1
דעות	2	1
ישראלים	2	2
וודקה	2	1
ראייה	2	1
חזרה	1	1
שפיות	2	1
שעון	0	2
אמא	0	1
פתיחה	1	1
בדיחה	0	1
שנאה	1	1
נער	2	2
אסירים	2	2
הלם	2	2
אוטובוסים	2	2
חליל	0	2
הרגשה	1	1
מצוקה	1	1
תובע	2	2
חול	2	2
פגר	0	2
יישובי	0	2
מתנחלים	2	2
דינמיט	2	2
הענקת	1	1
פסוק	1	2
עיתוני	0	2
יומין	1	2
מיני	1	2
ספרייה	2	1
מומר	2	2
שולי	2	2
זיכרונות	2	2
השראה	0	1
הבטחה	1	1
ביורוקרטיה	1	1
אנוש	2	2
שהייה	1	1
משוררים	0	2
זונות	0	1
עבותות	1	2
שחקנית	2	1
מנעמי	0	2
חלומות	2	2
היפוכונדר	2	2
חקיינים	2	2
הבעות	1	1
סיטואציות	1	1
חיוניות	2	1
צופים	2	2
החמצה	0	1
מתכונת	1	1
בימות	1	1
מעקב	1	2
יממה	1	1
ניידת	1	1
כתבי	0	2
גאולה	2	1
מגזרים	0	2
אות	2	2
מושא	0	2
בוטות	1	1
נזיפה	1	1
נוהל	1	2
חקירת	0	1
פרקליטות	0	1
טיב	0	2
כרטיסי	2	2
התעניינות	1	1
ביתיות	2	1
קשיי	0	2
הגנות	1	1
היבט	2	2
לוח	0	2
רווחיות	1	1
משאב	2	2
מגבית	1	1
רווקים	2	2
אלוהי	2	2
איומי	2	2
צווחות	1	1
גנרל	2	2
דהירה	1	1
מדבר	1	2
איברים	2	2
מופע	1	2
מעוז	0	2
וטו	0	2
מוסלמים	2	2
גביע	0	2
זוהר	0	2
תחרויות	0	1
שאפתנות	2	1
משמעת	1	1
אגרוף	2	2
חממה	0	1
אסיסטים	2	2
עשיית	1	1
שיעורים	2	2
סוחרים	2	2
עצבים	0	2
רומאנים	0	2
צל	1	2
שפחת	0	1
מראות	1	1
נדבך	1	2
ילידים	2	2
שטן	2	2
קדושה_	1	1
יורדי	2	2
פורענות	2	1
בינוי	1	2
השגת	0	1
תקציבים	2	2
כלבים	2	2
בוררים	2	2
אכסניה	0	1
סוכני	2	2
שלבי	0	2
סטייה	2	1
רכישה	2	1
תקינה	0	1
זירוז	0	2
השקעות	1	1
קצבאות	1	1
החלפה	1	1
היסטוריוגרפיה	0	1
פרדסנות	1	1
פרקליטת	0	1
סניף	2	2
מלווה	0	2
הגבלה	1	1
דלק	2	2
ענפי	0	2
חייב	0	2
מרצים	0	2
וותיקי	2	2
מיגוון	0	2
ריגול	0	2
קונים	2	2
התכנסות	1	1
דיחוי	0	2
עודף	2	2
החטאה	2	1
גמל	0	2
מרחץ	0	2
עמלה	0	1
מסוף	2	2
ביגוד	0	2
פירמידה	2	1
מקצועות	0	2
פגישת	0	1
פתקים	2	2
חרב	0	1
קירור	0	2
בסיס_	2	2
היקפי	0	2
לורד	2	2
קפיטל	0	2
התפייסות	1	1
שיפוט	1	2
שיט	0	2
מחשבים	0	2
גמר	0	2
קשרי	0	2
חיבורי	2	2
אצבע	0	1
ציון	1	2
מסירה	1	1
ישוב	1	2
מוראל	1	2
ליקויים	2	2
תקוות	1	1
סיבולת	2	1
שיגרה	0	1
רולטה	1	1
ענין	2	2
החמצות	0	1
צרה	1	1
קפדנות	1	1
משיכת	1	1
עיתונאית	1	1
תרמית	0	1
כישרון	0	2
פרקי	2	2
הדפסים	2	2
מגע	0	2
מות	0	2
וולס	2	2
תשורת	1	1
מטמון	2	2
פגע	2	2
קדושים	0	2
קידוש	2	2
קיצוני	2	2
אבחון	0	2
אסיסטנטית	1	1
בחינות	0	1
מקרי	0	2
סדנת	1	1
יבואן	2	2
רישום	1	2
פונים	2	2
הרפיה	1	1
התערערות	0	1
שערה	0	1
ספקן	2	2
קטלוג	0	2
שיקולים	2	2
מדרחוב	2	2
קדומים	0	2
מדרשה	1	1
ספירת	1	1
משל	0	2
בשמים	0	2
שילוט	1	2
לידה	0	1
מקסימום	2	2
פרנסת	0	1
סחיטת	2	1
קונפדרציה	1	1
מרחק	1	2
מדענים	0	2
קונצרן	2	2
פיצוחים	2	2
לילות	2	2
פרנסה	0	1
פארקים	2	2
נתוני	0	2
ספינת	1	1
ריהוט	0	2
דיילים	2	2
מסכי	0	2
מיצגים	2	2
זרימה	1	1
סירות	1	1
שיער	1	2
פריטים	2	2
מקלות	0	2
מרקמים	0	2
כפיות	2	1
תווך	2	2
קלוריות	0	1
התלקחות	2	1
מליץ	2	2
חסרונות	2	2
סוגים	0	2
מזיקי	2	2
גיוון	1	2
קצוות	2	2
סחורה	2	1
קירות	0	2
גוון	2	2
שריטה	0	1
שוד	2	2
שקית	2	1
שלוחות	2	1
דינמיקה	1	1
מרקטים	0	2
אפיזודה	1	1
פיתרונות	2	2
אמין	0	2
פיוס	2	2
סיעות	1	1
הדק	2	2
לשכות	0	1
זרע	2	2
כפל	2	2
בתולים	2	2
לוחות	1	2
שאריות	2	1
דגמי	0	2
מונארכיה	1	1
סנדיניסטים	2	2
דמוקרטיזציה	1	1
ביון	1	2
פנאומטיקה	0	1
נציגויות	0	1
הכרעות	1	1
אזעקה	2	1
סרגל	0	2
גרון	0	2
קדוש	0	2
מרות	1	1
מולה	2	1
טטרית	0	1
זיווגים	2	2
טנקים	0	2
הופעת	1	1
קוני	2	2
ין	2	2
קטיגוריות	0	1
כינון	1	2
שכנוע	0	2
שוטרי	2	2
בכירי	0	2
מבוטחים	2	2
לוקס	0	2
סתר	2	2
התפשרות	1	1
למדנים	2	2
בזבוז	0	2
מגדלים	2	2
פיטורים	2	2
רעל	2	2
סופרמרקט	2	2
עצומות	2	1
ניצי	2	2
טיל	2	2
מעילה	2	1
ארמון	0	2
מתמחים	0	2
מאהל	1	2
נפץ	2	2
חיות	2	1
עכברי	2	2
שותפויות	1	1
סוציאליסט	2	2
תופים	2	2
מעלית	2	1
חירות	1	1
רישיון	1	2
משמרת	1	1
הישנות	0	1
בזק	2	2
חניה	2	1
משפחתונים	2	2
נאשמי	0	2
אולטימאטום	1	2
מלחים	2	2
סגר	0	2
הכבדת	0	1
הברחת	1	1
פירושים	2	2
אסם	2	2
מסיכות	1	1
רמקולים	0	2
אביבים	2	2
זיל	2	2
