word	prediction	label
albumi	2	2
sposobnosti	1	1
visine	1	1
jedinica	1	1
oka	1	0
krajolika	1	2
bubnjar	2	2
nazor	2	2
karaktera	1	2
namještaja	2	2
dodacima	2	2
vrtić	2	2
jaja	1	0
sranja	1	0
lovom	2	1
zube	1	2
tržnicu	1	1
razredu	2	2
kuću	1	1
pas	2	2
drva	1	0
mame	1	1
košulje	0	1
birališta	1	0
vikende	1	2
korisnike	1	2
dimenzija	1	1
megapiksela	2	2
telefon	2	2
ocjeni	0	1
dostave	0	1
jamstvima	1	0
konzultanata	2	2
klijentu	2	2
nositelji	2	2
strukturi	1	1
sezone	2	1
destinacija	1	1
potencijala	1	2
operatera	1	2
napravu	1	1
pričuvu	1	1
inozemstva	1	0
vođama	2	2
sukob	2	2
vršnjacima	2	2
slučajnosti	1	1
izraz	2	2
ego	2	2
restrukturiranja	0	0
kršćana	1	2
badminton	2	2
vršnjaka	2	2
traženje	0	0
organizma	1	2
domaćini	2	2
želji	1	1
školu	2	1
sinkroniziranje	0	0
štrajk	2	2
gimnaziju	2	1
vitamin	2	2
trud	1	2
namještenika	2	2
korisnicima	1	2
doručak	2	2
gospodi	2	1
pejzažom	2	2
infekcije	1	1
luke	1	1
ostatka	0	2
granu	1	1
redovima	2	2
zavoda	2	2
zatvaranju	0	0
starac	2	2
autora	2	2
sestrama	1	1
dolaskom	1	2
semestara	2	2
identitetu	1	2
glumici	1	1
psihijatra	1	2
značenje	0	0
oblikom	2	2
pljačkom	2	1
skok	2	2
redatelj	2	2
posjet	2	2
partija	1	2
glukoze	1	1
procesija	1	1
hipoglikemije	1	1
ljubimce	2	2
vrećica	1	1
plemena	2	0
povjesničar	2	2
planinarenja	1	0
komom	1	2
gps	2	2
blizine	1	1
diobu	1	1
kafić	1	2
porez	2	2
volji	2	1
epilog	2	2
obvezama	2	1
popularnost	1	1
frakciju	1	1
izjavi	1	1
nezavisnosti	1	1
rizici	1	2
odricanjem	0	0
tempom	1	2
regijom	1	1
odboru	2	2
osudi	2	1
revizora	2	2
predsjedatelja	2	2
preduvjete	1	2
članicom	1	1
osumnjičenika	2	2
nalogu	1	2
detonatora	1	2
agencijom	2	1
taksi	2	1
statistike	1	1
brodovima	1	2
misijom	0	1
neuspjeh	1	2
slavlje	0	0
poena	2	2
unaprjeđivanje	0	0
suživot	2	2
zabrani	2	1
nekolicine	2	1
ustavnosti	1	1
ograničavanje	0	0
droge	1	1
inicijativu	1	1
priprema	1	1
branu	1	1
keramike	0	1
naslijeđa	0	0
mozaicima	2	2
običaji	2	2
mučenja	0	0
glavama	2	1
baze	1	1
agresija	1	1
pogonu	2	2
eksploatacije	1	1
skrb	1	1
zgoditka	2	2
finala	2	2
dizač	2	2
slastica	1	1
vrtuljka	2	2
ostvarenja	0	0
nasilju	2	0
zoru	1	1
policajca	2	2
okončanju	0	0
eksploziju	1	1
vođu	1	2
ruševinama	1	1
sjednici	2	1
večeri	1	1
eurozonu	1	1
optužnica	2	1
izložbama	1	1
tenisač	2	2
ubojicu	2	2
ikonografiji	1	1
pobuna	1	1
ubiranje	0	0
obećanjima	2	0
reprezentacija	1	1
poraza	1	2
sanduke	2	2
vjetra	1	2
skica	1	1
auditorij	0	2
građevina	1	1
građevine	1	1
odljevima	2	2
cio	2	2
promidžbe	1	1
predaju	1	1
azil	2	2
vizom	2	1
usklađivanja	0	0
odbijanja	0	0
očekivanjima	2	0
ruta	1	1
skoka	2	2
predstavnice	2	1
ministricom	1	1
uključivanju	0	0
ugledom	1	2
demokracijama	1	1
karijere	1	1
nalaženje	0	0
ophođenja	0	0
zlostavljanju	0	0
domeni	0	1
akti	2	2
protivljenju	0	0
monopol	2	2
odredbi	2	1
ulagač	2	2
kreditom	1	2
naplatu	2	1
odabira	0	2
aranžman	2	2
održanju	0	0
poduzetnica	1	1
preživljavanja	0	0
obustavu	1	1
elektranom	2	1
pokušajima	1	2
montaža	0	1
lava	1	2
dionici	1	1
sjedištem	1	0
nagradom	2	1
lociranju	0	0
fotografa	2	2
gimnastičarka	1	1
ispravama	1	1
tržnice	1	1
jednostavnosti	1	1
lažiranje	0	0
jeziku	2	2
lingvistima	2	2
dokumentiranje	0	0
činjenicama	1	1
prihvaćanje	0	0
pomirenje	0	0
entitet	1	2
odsustvu	0	0
slamanje	0	0
pripadnosti	0	1
ulogama	1	1
čaše	1	1
promjeni	1	1
pobačaji	2	2
oštrinu	1	1
institutom	1	2
diktatoru	2	2
fraza	1	1
nepravde	1	1
uredbe	2	1
naknada	1	1
domovini	1	1
koncerte	1	2
postupci	2	2
urednika	2	2
prostorija	1	1
pranje	0	0
publika	1	1
techno	1	2
šutnje	1	1
prisjećanju	1	0
podrška	1	1
predstavnike	2	2
ručku	2	2
uključenje	0	0
administracije	1	1
državom	1	1
hvatanju	0	0
grijanja	0	0
zloporabu	1	1
unuka	1	2
priznavanja	0	0
prihode	2	2
stvarnosti	1	1
veleposlanikom	1	2
dvojicom	2	1
proglašavanjem	0	0
prikrivanja	0	0
sloj	1	2
poremećaje	1	2
ribari	2	2
pogoni	2	2
ulova	1	2
rijekom	1	1
intervencijama	1	1
burze	1	1
fleksibilnosti	1	1
beznađe	1	0
trgovcima	2	2
dvorcem	2	2
velemajstor	2	2
tvrtkom	2	1
generalu	2	2
vodenkonj	2	2
srijede	2	1
odmarališta	1	0
prijetnju	1	1
repom	2	2
sumnju	1	1
ekstremisti	2	2
izazivanja	0	0
građevinu	1	1
razloge	1	2
lukama	1	1
marihuana	1	1
ukočenost	1	1
traga	1	2
normalizacije	1	1
približavanje	0	0
div	2	2
tvornica	1	1
analitičar	2	2
admiralom	1	2
osjećaj	1	2
mjenjačnice	1	1
strojevi	2	2
faza	1	1
instruktore	2	2
motive	1	2
ubijanje	0	0
mržnju	1	1
imigrante	1	2
solidarnosti	1	1
počinitelji	2	2
uvođenju	0	0
kirurzi	2	2
reguliranju	0	0
lisnice	1	1
sprečavanju	0	0
saveznicima	2	2
netrpeljivosti	1	1
kolegu	2	2
istrazi	1	1
industrijalaca	1	2
entitetima	1	2
braća	2	1
raspravi	1	1
osviještenost	1	1
otmice	0	1
monitora	1	2
priloga	2	2
propustom	2	2
zaključci	2	2
valove	1	2
ugovori	2	2
navodima	1	2
kvarova	2	2
surfanje	0	0
datoteku	1	1
paketi	2	2
beti	2	1
adrese	0	1
alatom	0	2
enginea	1	2
iznenađenje	0	0
pješadije	1	1
nadogradnje	1	1
propagandom	1	1
trupa	0	1
oklopnjaka	1	2
bitkama	1	1
razvijateljima	2	2
rješenju	2	0
čitača	0	2
tcp	2	2
arhitekturu	1	1
serverima	2	2
ključa	1	2
prepun	2	2
tipu	2	2
inkubatoru	2	2
brigu	1	1
odštetu	1	1
dućanima	1	2
utičnice	1	1
punjenja	2	0
momenta	2	2
nametnike	1	2
karanteni	2	1
osobinu	1	1
nametnika	1	2
ergele	1	1
utora	0	2
čitač	2	2
mirovanju	0	0
raskorak	2	2
ikone	0	1
recenziju	1	1
tajnosti	1	1
demonstracijom	1	1
manifestaciji	1	1
naočala	1	1
upravljačke	1	1
zvukove	2	2
piksel	2	2
talijani	2	2
sjedalu	2	0
hvala	2	1
talijane	0	2
dečko	2	2
moto	0	2
uređenje	0	0
čišćenje	0	0
predoziranja	0	0
seljacima	1	2
smanjivanjem	0	0
naklonost	1	1
preglednicima	2	2
čitatelj	2	2
kabel	2	2
izradi	2	1
ažuriranje	0	0
kolačiće	2	2
gumb	2	2
romanom	1	2
protagonisti	2	2
romana	1	2
kumom	2	2
peripetije	1	1
sustanara	2	2
poručnik	2	2
godišnjaka	2	2
uspješnosti	1	1
radnju	1	1
glave	0	1
komentara	0	2
glavu	1	1
prethodnice	1	1
dizelaši	2	2
autocesti	1	1
vozače	0	2
gospodara	1	2
okret	2	2
intervala	2	2
sklop	2	2
policajce	1	2
tolerancija	1	1
ventila	2	2
torturu	2	1
komanda	1	1
patrijarh	2	2
seriji	1	1
primanja	0	0
ebole	1	1
upalu	1	1
boginje	1	1
pandemija	1	1
korisnost	1	1
izborom	0	2
instrumente	2	2
pokrivanja	0	0
ekstremista	1	2
skrovišta	1	0
prirodi	2	1
proroke	2	2
alfabeta	1	2
biće	0	0
zaključku	2	2
misterij	0	2
nedaća	1	1
poznanika	1	2
nastupa	1	2
panelu	1	2
spotom	1	2
golgetera	1	2
favorit	2	2
sniženje	0	0
mopeda	2	2
suicida	1	2
specijalista	1	2
pacijenti	2	2
medicina	1	1
ginekologa	1	2
poremećaji	2	2
kapi	1	1
profesijom	1	1
darom	1	2
šarlatana	1	2
pomirbe	2	1
osnova	0	1
simptoma	1	2
pms	1	2
ubod	2	2
mikrobiologiju	1	1
prihvaćanju	0	0
sinusa	2	2
znojenja	1	0
kralježnica	1	1
pokusi	2	2
lijekove	1	2
rasprostranjenosti	1	1
ekranima	1	2
baraci	2	1
kreature	1	1
lavovi	2	2
poznanstava	1	0
ogovaranja	0	0
darova	2	2
laži	1	1
pohvala	1	1
dizajnerima	1	2
oblikovanje	0	0
sapunima	1	2
poteza	2	2
opremanje	0	0
držač	2	2
portfolio	2	2
marketinga	1	2
klijentima	2	2
vreća	1	1
nagradama	2	1
stripove	2	2
korporacije	1	1
projektiranjem	2	0
redizajn	2	2
principe	2	2
menadžmentu	1	2
širinu	1	1
letcima	2	2
definiciji	1	1
prosvjedima	1	2
cesti	1	1
rukom	1	1
draža	2	1
klinika	1	1
iznajmljivanja	0	0
agonije	1	1
funkcionalnosti	1	1
odobravanje	0	0
sitnice	1	1
upite	1	2
lanca	2	2
poticajima	1	2
gorivo	2	0
pelete	1	2
prozori	2	2
nepristranosti	1	1
polovini	1	1
družba	1	1
povezivanja	0	0
iznosi	2	2
šok	1	2
tezu	1	1
zajam	2	2
veleposlanstvu	1	0
revolucionar	2	2
samoposluga	1	1
blagajni	2	1
različitost	1	1
fokusa	0	2
plaći	2	1
oklijevanje	0	0
razdobljima	2	0
sažetak	1	2
mjestom	1	0
krivnja	1	1
znanjima	2	0
rukovoditeljima	2	2
asortiman	2	2
stručnjake	1	2
štediše	1	2
oprez	2	2
neugodnosti	1	1
norme	1	1
boom	1	2
farme	1	1
pesticidi	1	2
ocu	2	2
objašnjavanju	0	0
djevojčice	0	1
ugledu	1	2
željeza	1	0
osjećaje	1	2
zatvorenici	2	2
obavezu	1	1
znakovima	2	2
postanka	2	2
privrženosti	1	1
oblicima	2	2
majmun	2	2
rana	2	1
prijem	0	2
partnerom	2	2
skrbnik	2	2
isteku	0	2
stupnja	2	2
sluga	2	2
dočeka	0	2
savjet	2	2
ure	0	1
nošnja	1	1
kuteva	1	2
oštećenja	1	0
sakristija	0	1
konzervativizam	2	2
uredništvu	2	0
tamu	1	1
kakvoću	1	1
seljenju	0	0
vikend	2	2
vlasi	0	1
brojnosti	1	1
zbirke	2	1
treninga	1	2
asocijacija	1	1
kućanstvima	2	0
ispraćaj	2	2
anemiju	1	1
korijenje	0	0
ponoć	0	1
novinarke	1	1
sarkazam	2	2
tribini	1	1
čestice	1	1
bendovima	2	2
supstance	1	1
pidžama	2	1
nizove	1	2
gradonačelnikom	2	2
playoff	2	2
morala	1	2
suorganizator	2	2
gatu	2	2
perilica	1	1
tržnicama	2	1
recepciji	1	1
poklonicima	2	2
nanos	2	2
platou	1	2
vijenca	1	2
tražbinu	1	1
strahota	1	1
posadama	2	1
hokej	1	2
slovenka	1	1
osmine	2	1
nastupe	1	2
pojedincima	2	2
gitari	2	1
bebe	1	1
kombinacija	1	1
vertikali	2	1
razmišljanje	0	0
nesigurnosti	1	1
prsa	0	0
koncepciju	1	1
primisli	1	1
apostola	2	2
filozofiju	1	1
tintom	2	1
zrakoplovom	2	2
boljka	1	1
plato	1	2
žalosti	1	1
pomacima	2	2
lira	1	1
radnja	1	1
zidar	0	2
torta	1	1
iščekivanja	0	0
obujma	1	2
izumitelj	2	2
identiteti	1	2
aktova	1	2
eona	2	2
isplovljavanja	0	0
mahovina	1	1
odrednicama	2	1
reviji	1	1
koeficijentom	2	2
tečaju	1	2
otrov	2	2
sastavljanju	0	0
postmoderni	2	1
stroj	2	2
kokainom	1	1
ljepotu	1	1
lovci	2	2
dame	1	1
mačak	2	2
karikatura	1	2
bebica	1	1
kostiju	1	1
prijatelju	2	2
ustaše	2	2
značajki	1	1
gradove	1	2
nedorečenosti	1	1
sakupljanjem	2	0
šarom	1	1
prvakom	2	2
strujanju	2	0
zlostavljača	2	2
zbirkama	1	1
rasporedu	0	2
fundamentalizam	2	2
cirkulacija	1	1
liderom	2	2
savjetovanje	0	0
stolicu	1	1
antagoniste	1	2
trikove	1	2
krave	1	1
stolova	1	2
mafijašima	2	2
dozi	1	1
dijeljenja	0	0
konzerve	1	1
suca	2	2
ratnici	2	2
dijamant	2	2
opijata	1	2
celulit	2	2
orijentir	2	2
revizija	1	1
prihvatu	0	2
filozof	2	2
kanale	1	2
seksizam	2	2
intervju	2	2
naučnici	2	2
sakramentu	0	2
poriva	1	2
proljeva	1	2
osvrt	2	2
leće	1	1
poslanica	1	1
pucanje	0	0
analitiku	1	1
gume	1	1
dlakavost	1	1
tekstovima	2	2
plemića	2	2
admirala	1	2
rotacijom	0	1
jazza	2	2
nasljednik	2	2
umaci	2	2
uzdržavanje	0	0
intelektualce	1	2
izbacivanja	0	0
povezivanju	0	0
dostojanstva	1	0
dolazaka	0	2
neradnik	2	2
keksi	2	2
jastucima	2	2
prikazom	0	2
sadnji	1	1
tjeranja	0	0
veže	2	1
oporbi	2	1
darovima	2	2
orahe	2	2
sastavnicom	1	1
voditelju	2	2
elektronici	2	1
grude	1	1
doseg	1	2
naoružanje	0	0
soja	1	2
pašnjacima	1	2
blagoslov	2	2
gnojivo	1	0
rasvjetu	1	1
gradiva	2	2
nabava	1	1
miševi	2	2
predsjedanjem	2	0
minutama	2	1
tereni	2	2
kvartova	1	2
baca	2	2
pilom	1	1
mana	1	1
planine	1	1
stavom	1	2
časnici	2	2
kanalima	1	2
kontemplaciju	1	1
karneval	2	2
našicama	2	1
futur	2	2
volontera	1	2
palcem	2	2
ropstva	0	0
ravnanjem	1	0
izrazi	2	2
