word	prediction	label
teplotou	2	1
vločky	2	1
úpletů	2	2
sucho	2	0
mačkání	1	0
sušením	2	0
rohovina	2	1
plátku	1	2
měkka	2	0
zlatova	1	0
léčení	1	0
potraviny	2	1
šlach	2	1
hub	2	1
obtíží	1	1
salát	2	2
nápoje	2	2
máslem	2	0
obuvi	1	1
nečistoty	1	1
kamen	2	0
odesláním	2	0
mocí	2	1
případ	2	2
důvodu	1	2
předložení	2	0
příspěvků	2	2
řádků	2	2
jméno	2	0
sazeči	1	2
stránku	2	1
odevzdání	2	0
redakce	2	1
základů	1	2
knížce	2	1
víka	2	0
šroubky	1	2
kroužkem	2	2
háčkem	2	2
regulátorem	2	2
teplo	2	0
uhlazení	2	0
budovatelů	2	2
splnění	2	0
zkrácení	2	0
spojením	2	0
úspěchu	2	2
besedu	2	1
závady	1	1
oplátku	2	1
zpěvu	1	2
průběh	2	2
zásadu	2	1
neschopnosti	1	1
postihy	2	2
inspektoři	2	2
doporučení	1	0
besedě	2	1
zdravotnictví	2	0
formě	2	1
pacient	2	2
následky	2	2
nástupem	2	2
čerpání	2	0
rozdíly	2	2
mzdy	1	1
pracovníkem	2	2
pozorování	1	0
lhůta	1	1
pracovníkovi	2	2
výdělek	2	2
rozmachu	2	2
paliv	2	0
dodávky	1	1
budovatel	2	2
kilo	2	0
dneškem	2	2
litr	2	2
víno	1	0
řečí	2	1
piva	2	0
tabáku	2	2
muž	2	2
příslušníkovi	2	2
porad	2	1
organizování	2	0
astronomie	1	1
disciplín	2	1
autorů	2	2
rámec	2	2
prolínání	2	0
řazení	1	0
diagnózy	2	1
jednotlivcem	2	2
enklávách	2	1
systemizace	1	1
pravdu	1	1
idejemi	2	1
pohledu	2	2
svědectví	2	0
prognózu	2	1
institucí	2	1
vztahu	1	2
kapitálu	2	2
průzkumu	2	2
charakteristice	2	1
důsledku	2	2
biografie	2	1
zaměření	2	0
sféře	2	1
prověrkou	2	1
problematice	1	1
chyb	2	1
zpochybňování	1	0
osud	2	2
skutečnostem	2	1
předmět	2	2
proměnných	2	1
tradic	1	1
syntézu	2	1
nedostatečnost	1	1
specifika	1	0
potřebám	2	1
stať	2	1
postupem	2	2
člověkem	2	2
ruchu	2	2
typem	2	2
závody	1	2
situaci	2	1
součást	2	1
doklady	2	2
vyhláška	1	1
vzdálenosti	1	1
rozstřikováním	2	0
pojíždění	1	0
nápojů	2	2
příslušník	2	2
brýlemi	2	1
vozíku	2	2
vrstvou	2	1
žluť	1	1
účastníkem	2	2
vozíky	2	2
vozovkou	2	1
trasy	2	1
čára	2	1
účastníci	2	2
nastoupení	2	0
škodě	2	1
vozidly	2	0
pruh	2	2
proudy	1	2
kolech	2	0
rozměry	2	2
bytů	2	2
uživatel	2	2
soužití	2	0
vysekávání	1	0
odběratel	2	2
nepřítomnosti	2	1
uživatelé	2	2
doplatku	2	2
opotřebení	1	0
dvory	2	2
přísunem	2	2
svátcích	2	2
vyčištění	2	0
sněhu	1	2
chodeb	2	1
vchodu	2	2
vlajek	2	1
tělesa	2	0
objekt	2	2
důvěrníka	2	2
službě	1	1
výtahu	2	2
klíčů	2	2
stravování	1	0
zvonky	1	2
poruch	2	1
prádelen	2	1
mřížky	1	1
případy	2	2
stát	2	2
vyjádřením	2	0
vzdělání	1	0
nároků	2	2
neplatnost	1	1
vznik	2	2
ekonoma	2	2
tajemství	2	0
občany	2	2
konání	2	0
vykonání	2	0
znalostem	1	1
hodnoty	2	1
karantény	1	1
podmínku	2	1
mzda	1	1
důležitosti	1	1
odpracování	2	0
stavy	2	2
operace	1	1
komisím	2	1
léčebny	2	1
správnosti	1	1
zamítnutí	1	0
skupinách	2	1
cestovné	2	0
projev	2	2
kádru	2	2
poznámek	2	1
soudruhem	2	2
odpisů	2	2
rozbor	2	2
příkazy	2	2
připomínek	1	1
tkalcovny	2	1
spotřebu	2	1
neplnění	2	0
limitu	1	2
učňů	2	2
usnesením	2	0
nedostatků	2	2
ou	1	0
výstavu	2	1
ol	2	0
jubilea	1	0
fo	1	0
mezd	2	1
úhrn	2	2
koncem	2	2
odejmutí	2	0
vyhláškách	2	1
řešením	2	0
vypouštění	2	0
asanace	2	1
úpravnu	2	1
provozování	1	0
sběračů	1	2
sběrač	2	2
orgán	2	2
šíři	1	1
sklady	2	2
nářadí	2	0
metod	2	1
zpracováním	2	0
sestavy	2	1
zabezpečením	2	0
stanoviska	1	0
referátu	2	2
autobusem	2	2
diplomy	2	2
náměstka	2	2
návrháři	1	2
účtárny	1	1
výtěžky	2	2
potřebami	2	1
publikování	1	0
onomastiky	2	1
expertízy	2	1
právu	2	0
dílo	2	0
denotace	1	1
definici	2	1
slov	1	0
lexikografie	1	1
tvoření	2	0
útvarů	2	2
informátorů	2	2
příručka	2	1
konfrontace	1	1
informatika	1	1
podkladech	2	2
rytmizace	1	1
mluvidel	1	0
lingvistice	1	1
zahraničí	2	0
centrum	2	0
komisemi	2	1
obory	2	2
spoluprací	2	1
překladu	1	2
zeměmi	2	1
rozprava	2	1
příležitost	1	1
zdaru	1	2
svazcích	2	2
vítězem	2	2
dílovedoucí	2	1
schůzi	2	1
oblečky	2	2
stany	2	2
odběratelům	2	2
nákres	2	2
faktury	1	1
žádostí	2	1
expedice	2	1
dodávkou	2	1
správnost	1	1
upomínka	2	1
úhradou	2	1
úseky	2	2
mv	2	2
možnostech	2	1
tisků	2	2
vyrozumění	1	0
mikrobus	2	2
stanovisko	2	0
seznam	2	2
neděli	1	1
topiče	1	2
drogerie	2	1
rezerv	2	1
květnu	2	2
června	2	2
snížením	1	0
tir	2	0
ústavě	2	2
trafostanici	2	1
kooperací	1	1
šíře	1	1
auta	2	0
projekty	1	2
nádražím	2	0
pětiletku	2	1
maják	2	2
radě	2	1
sekretariátě	2	2
řízením	2	0
listech	2	2
honoráře	2	2
izolace	2	1
tisky	2	2
cyklech	2	2
souborů	2	2
výjezdu	2	2
předsednictvo	2	0
inventura	2	1
ceniny	2	1
zaúčtování	2	0
podpis	2	2
mank	2	0
zakázka	2	1
sazbou	2	1
jeřábek	2	2
dvířka	1	0
roury	2	1
obvod	1	2
obrys	2	2
vosky	2	2
tělesy	2	0
žárovky	2	1
azbestem	2	2
potenciálu	2	2
svorkovnice	2	1
spotřebiče	2	2
obalu	2	2
per	2	0
motorů	2	2
motory	2	2
láhve	2	1
plamen	2	2
hořáky	2	2
beden	2	1
láhví	2	1
rodinu	2	1
zájemcům	2	2
stabilitu	2	1
kruh	2	2
motorem	2	2
smaltem	2	2
nádrž	2	1
oceli	2	1
odstřeďování	1	0
ručiček	2	1
opakování	1	0
stlačením	2	0
hladiny	1	1
grily	1	2
prodej	2	2
nábytku	2	2
hadříkem	2	2
otočení	2	0
záruku	1	1
námahy	1	1
tabulek	1	1
slupek	2	1
dně	2	0
vidlice	2	1
použitím	1	0
razítko	2	0
pošty	2	1
tepen	2	1
řešitelům	2	2
iniciativou	1	1
zásadám	2	1
kursy	2	2
etapami	2	1
délku	2	1
sumu	2	1
vzory	1	2
angličtiny	2	1
nedodržování	1	0
stážích	2	1
textech	2	2
encyklopedie	1	1
prospěchem	2	2
styly	1	2
začlenění	2	0
odchylky	2	1
pověření	2	0
geografii	2	1
rozborem	2	2
postavení	1	0
využitím	2	0
axiomatika	2	1
sympozia	2	0
tajemník	2	2
důvěrnice	1	1
větě	2	1
delegací	2	1
faktem	2	2
nebe	2	0
uznáním	2	0
statečnost	1	1
hotelů	2	2
výstřelků	2	2
odvodněním	2	0
hospoda	2	1
úpravách	2	1
těžkosti	2	1
prasaty	2	0
setrvačnosti	1	1
koutů	1	2
zkušenostech	2	1
politice	1	1
subjektem	2	2
socialismus	2	2
turnaji	2	2
soupeře	2	2
derby	2	0
dějiště	2	0
hokej	2	2
oblastmi	2	1
smlouvami	2	1
sázce	1	1
obnovu	2	1
obloha	2	1
zemědělci	2	2
kluci	1	2
únavu	1	1
holka	1	1
vlaku	2	2
dveřmi	2	1
obloukem	2	2
panelů	2	2
hlava	2	1
parků	2	2
investicí	2	1
měření	2	0
zemědělcům	2	2
munice	2	1
cement	2	2
stavbaři	2	2
obnova	1	1
miso	2	0
extrémům	2	2
synové	2	2
titulem	2	2
kontroloři	2	2
rozpočtu	2	2
správ	1	1
starost	2	1
stoličkami	2	1
konsolidaci	2	1
smysl	2	2
faktům	2	0
tunu	2	1
nebi	2	0
obecenstvo	2	0
milovníkům	2	2
vzpomínka	2	1
masovost	1	1
prvku	2	2
revizionisté	2	2
nejistoty	1	1
ideál	2	2
dělníkům	2	2
divu	2	2
dolar	2	2
zlata	2	0
ohlasech	1	2
rozpočet	2	2
události	2	1
ministři	2	2
událostí	2	1
rodičů	1	2
sourozenci	2	2
křikem	1	2
rozlišování	2	0
obřadem	2	2
chmele	2	2
chmel	2	2
chmelnic	2	1
deviz	2	1
kapitalismu	2	2
ženství	1	0
kvalifikací	2	1
zbytečnost	1	1
svěžesti	1	1
hráz	2	1
vlasů	1	2
skrytu	2	2
útoku	2	2
spravedlnosti	2	1
nádechem	2	2
měřítkem	2	0
prouděním	2	0
harfy	2	1
spisovatelů	2	2
industrializace	2	1
spisovatele	2	2
komunisté	2	2
krk	2	2
tíhu	2	1
kariéristé	2	2
tisícům	2	2
hrdiny	2	2
touhu	1	1
spolutvůrci	2	2
ratifikaci	2	1
úkor	2	2
rolník	2	2
jednoty	2	1
redaktoři	2	2
vypětím	2	0
vteřiny	2	1
jednostrannost	1	1
blokem	2	2
maloměšťáctví	2	0
neděle	2	1
akvárii	2	0
prohlídce	1	1
paroží	2	0
slast	1	1
prodejna	2	1
chlapci	2	2
údolí	2	0
sektoru	2	2
přírůstku	2	2
mezníku	2	2
osvobozování	2	0
automotoklubu	2	2
náladu	1	1
restauraci	2	1
hudbu	2	1
sprinteři	1	2
tragédie	1	1
metrák	2	2
týmu	2	2
trati	1	1
olympioniky	2	2
stan	2	2
nováčky	2	2
obědu	2	2
lovců	2	2
dým	2	2
žoku	2	2
popředí	2	0
nedostatkům	2	2
měšťáctví	2	0
neshody	2	1
strádání	2	0
moci	1	1
znalost	1	1
odsouzením	2	0
slabosti	1	1
prospěchářství	2	0
hlad	2	2
živobytí	2	0
blahobyt	2	2
cestování	2	0
zla	2	0
ordinace	1	1
vojsk	2	0
chodbě	2	1
ulic	2	1
výskyt	2	2
muchomůrku	2	1
pečetí	2	1
kokily	1	1
vrtáků	2	2
otáčky	1	1
síních	1	1
křídle	2	0
olympiádě	2	1
mistrovství	1	0
cigarety	1	1
vlakem	2	2
kontinentu	2	2
podpisu	2	2
hrází	2	1
strýček	2	2
makeup	2	2
řasám	2	1
odstíny	1	2
pohybů	2	2
chodník	2	2
plató	2	0
kočárkem	2	2
parky	2	2
máma	1	1
uvítání	2	0
utrpení	1	0
lidství	2	0
vyhlášení	2	0
zjevem	2	2
výhru	1	1
fáma	1	1
návštěvou	2	1
trenéra	2	2
lázní	2	1
starověku	2	2
aktivu	2	2
rodičích	1	2
cyklista	2	2
střídačky	1	1
kloboukem	2	2
expertů	2	2
desetitisíců	2	2
hráč	2	2
jezdců	2	2
skotu	2	2
dotazy	1	2
myslivosti	1	1
odvedenci	2	2
ruch	2	2
sídlišť	2	0
zdravotníků	2	2
tuberkulóze	2	1
prodělání	2	0
rodičky	1	1
zvládnutí	1	0
jater	2	0
následcích	2	2
osvěty	2	1
přístroji	2	2
epidemiím	2	1
poboček	2	1
budka	2	1
pokladnu	2	1
fantazii	1	1
kadeřavost	1	1
plíseň	2	1
pákou	2	1
výzvou	2	1
kapitána	2	2
zapálení	2	0
letošek	2	2
patky	1	1
potahem	2	2
založením	2	0
zima	2	1
účinností	2	1
ohřívačů	2	2
hořáku	2	2
půjčky	1	1
učitelem	2	2
nástupce	2	2
rybník	2	2
rybářů	2	2
chléb	2	2
příležitostmi	2	1
rohlík	2	2
chrástu	2	2
městech	2	0
betonu	2	2
bušením	2	0
miniopera	2	1
osvěžení	1	0
črty	2	1
oříšek	2	2
rodu	2	2
hlasem	2	2
tématu	2	0
hvězdářem	2	2
čistotou	1	1
složku	2	1
vrabce	2	2
pracující	2	2
zastánci	2	2
podřízení	2	0
kapusty	2	1
pasu	2	2
pocity	1	2
hygienou	2	1
polednice	1	1
hodnost	2	1
katalogu	2	2
holí	2	1
partitury	2	1
přehlídce	1	1
aerosol	2	2
plic	2	1
kluky	1	2
osádky	2	1
odborností	1	1
blátě	2	0
plavby	2	1
šimpanzů	2	2
tep	2	2
farma	2	1
slupkou	2	1
rozkaz	2	2
poezie	2	1
negace	1	1
tužeb	1	1
pozic	2	1
básníka	2	2
dolech	2	2
přiznávání	2	0
pronájem	2	2
náčelníka	2	2
účelnost	1	1
návštěvnících	2	2
vysílání	2	0
paleta	2	1
lyžování	1	0
fotokomora	2	1
normu	2	1
metro	2	0
bloky	1	2
cukráren	2	1
částech	2	1
zbrojnice	2	1
obrubníků	1	2
žito	2	0
dojivosti	1	1
posluchárně	2	1
písni	2	1
rozhovory	2	2
východě	2	2
oběžníky	2	2
studentům	2	2
balíčku	2	2
krásy	1	1
přípravám	2	1
sankcí	2	1
přistižení	1	0
stvrzenky	2	1
osobám	2	1
psů	2	2
pektinu	2	2
kopřivy	1	1
majáčky	1	2
mostů	2	2
kotlů	2	2
výstav	2	1
výtopny	1	1
ořechy	1	2
pravomoci	1	1
sdružování	1	0
počty	1	2
záležitostech	2	1
telegramu	2	2
útocích	2	2
bubáci	2	2
premiéra	1	1
rádce	2	2
vrstevníků	2	2
podmínka	2	1
křižovatkách	2	1
pomocníkovi	2	2
hromada	2	1
neznáma	2	0
vtipů	2	2
zastánců	2	2
institutu	2	2
původcem	2	2
kosti	2	1
odvodňováním	2	0
vodovody	1	2
teplotě	2	1
koupi	2	1
kamarádům	2	2
řemeslníků	2	2
zlomení	1	0
hospodárnost	1	1
elektrikáře	2	2
profilů	2	2
lomů	2	2
krizi	1	1
preferenci	1	1
zpracovatele	2	2
oporou	2	1
obrátek	1	1
klubů	2	2
náměty	2	2
vyhlašování	1	0
předcích	2	2
taškou	2	1
sklenici	2	1
nepohodlí	2	0
zajímavostí	2	1
prstenu	1	2
ostrovy	2	2
ticha	2	0
čtveřice	2	1
úředníci	2	2
hřbitov	2	2
výtržníky	1	2
vyprávění	2	0
kontrastů	2	2
kožešina	2	1
kotníkům	2	2
senátorem	2	2
guvernéři	2	2
vážnosti	1	1
protiklady	2	2
mládežníků	2	2
přeměny	2	1
jízdné	1	0
energiemi	2	1
klubovna	2	1
dílně	2	1
kolekci	2	1
rámků	2	2
blok	2	2
čtvrti	2	1
občanech	2	2
vložce	2	1
chováním	2	0
začátečníka	2	2
pachatel	2	2
světélko	2	0
lupeny	1	2
učitelek	1	1
články	2	2
houbu	2	1
hladem	2	2
manuálu	1	2
kronice	2	1
poštovného	1	0
vyvrcholením	2	0
aparatura	2	1
jezero	2	0
odpařování	2	0
věznicích	2	1
druzi	2	2
dvanáctce	2	1
tavba	1	1
činitele	2	2
bytostí	2	1
dopisovatel	2	2
choreografie	1	1
svazky	2	2
strhávání	1	0
mince	2	1
beranidlo	2	0
povah	2	1
skepse	1	1
zážitky	2	2
šablonovitost	1	1
panely	2	2
vejci	2	0
amatéry	1	2
dožínky	1	1
městečkách	2	0
stájích	2	1
krav	2	1
křížení	2	0
selekce	1	1
zvěř	2	1
probuzení	1	0
utíkání	2	0
hlídek	2	1
poučky	2	1
pásma	1	0
krádeže	1	1
ničení	2	0
radiátorů	2	2
mechanika	2	2
pomníčky	1	2
experiment	2	2
hospodyňkám	2	1
ochotu	1	1
skladiště	2	0
imperialisty	2	2
chřipka	2	1
bohatýrech	2	2
souboj	2	2
hráče	2	2
citlivost	1	1
led	2	2
bolístky	1	1
krajnostmi	1	1
vědců	2	2
rozpětí	2	0
hrad	2	2
vyhlídka	1	1
těžba	2	1
smích	2	2
ptáčkem	2	2
asociace	1	1
žížala	2	1
zálusk	2	2
dur	2	2
violistou	2	2
violy	1	1
tryznu	1	1
výjevy	2	2
projekcí	2	1
legendy	1	1
řez	2	2
lazebníka	1	2
italštině	2	1
svatby	1	1
předchůdců	2	2
pedagog	2	2
realizátor	2	2
matiné	2	0
profilem	2	2
chrámů	2	2
skladeb	2	1
interprety	2	2
suma	2	1
laureátka	1	1
proměna	2	1
matička	1	1
nástěnek	2	1
výstavách	2	1
křesle	2	0
trenéři	2	2
letorost	1	2
výpěstky	1	2
rostliny	2	1
keřík	2	2
výtržnost	1	1
přehlednost	1	1
kavárně	2	1
terén	2	2
přesilovku	2	1
louži	2	1
judo	2	0
ukazování	1	0
švy	1	2
partnera	2	2
příplatky	1	2
řekách	2	1
rybou	2	1
líh	2	2
úlovky	1	2
syn	2	2
položky	1	1
ulicemi	2	1
hraní	1	0
náhradou	2	1
událostmi	2	1
příhoda	2	1
stabilizace	2	1
elektrárně	2	1
přeborů	2	2
ročníkem	2	2
milovníků	1	2
kadeřnictví	2	0
vloupáním	1	0
usvědčení	1	0
předáků	2	2
ověřovatele	2	2
podobách	2	1
vyvrcholení	2	0
šachtách	2	1
národnosti	2	1
pedagogům	2	2
nácvik	2	2
pionýr	2	2
maloobchod	2	2
promítáním	2	0
autorkou	2	1
hrady	1	2
přetváření	2	0
spisovatelka	1	1
venkov	2	2
rovinách	2	1
partnerem	2	2
herec	2	2
interpretů	2	2
hvězdička	1	1
nerovnováhou	2	1
pacienta	2	2
vystavovateli	2	2
osan	2	2
článkem	2	2
technokratů	1	2
referátem	2	2
narozenin	2	1
studii	2	1
příjemcům	2	2
přehlídkou	1	1
zákazu	2	2
řádech	1	2
intervaly	1	2
stavitelů	2	2
delegaci	2	1
partner	2	2
domečky	1	2
zaměstnankyň	1	1
žákyní	1	1
krabičkou	2	1
manželky	1	1
epidemii	2	1
záhybů	2	2
hradiště	2	0
úlomků	2	2
tkaní	2	0
mýdla	2	0
kapitolách	2	1
bitvu	2	1
trumfy	1	2
davy	2	2
koncovkou	2	1
dramatik	2	2
údělem	2	2
obrazovce	2	1
explozích	2	1
kopce	2	2
vulkanologové	2	2
katastrofám	2	1
růžemi	2	1
fašistům	2	2
bazény	2	2
obláček	2	2
otřesy	2	2
lupiči	2	2
rozdělováním	2	0
hradbách	2	1
čtvrtí	2	1
posun	2	2
kapalině	2	1
chladičem	2	2
řev	2	2
šanci	1	1
závodění	1	0
volantu	2	2
estét	2	2
aminokyseliny	2	1
patentů	2	2
mozku	1	2
snění	1	0
mnohotvárnost	1	1
blahobytem	2	2
ropy	2	1
peněženky	1	1
baráček	2	2
udivení	1	0
koksování	2	0
náklonnost	1	1
zázrak	2	2
včerejšek	2	2
kasař	2	2
nevýhody	2	1
kolonii	2	1
plamének	2	2
vězně	2	2
rozsedliny	1	1
drobností	2	1
pokojích	2	2
místopředsedu	2	2
fialek	1	1
manželku	2	1
volant	2	2
světadílů	2	2
rysem	2	2
zvelebování	1	0
skluzy	1	2
mechanismy	1	2
dialektikou	2	1
nábytkem	2	2
křtu	2	2
kamenem	2	2
patníky	2	2
opilcem	2	2
sluhy	2	2
místům	2	0
aspektech	2	2
týdenících	2	2
ubezpečení	1	0
slepice	2	1
jiřin	2	1
květinách	2	1
pádem	2	2
zneškodnění	2	0
štítek	2	2
otravy	2	1
ptáky	2	2
špačků	2	2
křídla	2	0
ptactvem	2	0
chlapi	2	2
potvory	2	1
obludy	2	1
prak	2	2
zálivka	2	1
cibulek	1	1
květinám	2	1
stonky	1	2
korytech	2	0
vnučky	1	1
pamětech	2	1
šupiny	1	1
lípě	1	1
žánr	2	2
výrok	2	2
napodobováním	1	0
fotoaparátu	1	2
karikatury	2	1
zkrocení	1	0
souznění	2	0
panoptiku	2	0
rutiny	1	1
zušlechtění	2	0
dogmatech	2	0
repertoár	2	2
řádkou	2	1
písničku	2	1
divů	2	2
muzice	1	1
poslech	1	2
hrůzou	2	1
kytek	1	1
festivaly	1	2
komiky	2	1
bronzu	2	2
stařenka	1	1
výuku	2	1
pády	1	2
koukání	1	0
ulity	1	1
hospůdce	2	1
stoupání	1	0
cyklistiky	2	1
trenérovi	2	2
vinárnou	2	1
díry	1	1
řídítek	2	0
mechanikovi	2	2
atletů	2	2
inženýru	2	2
trávy	1	1
tvor	2	2
borců	2	2
probojování	2	0
šelma	2	1
lva	2	2
lvice	2	1
mládě	2	0
lvíčat	2	0
šelmy	2	1
psi	2	2
jedinec	2	2
prostorem	2	2
noh	2	1
úhelníků	2	2
zesilovače	2	2
franků	2	2
parkoviště	2	0
předků	2	2
prstu	2	2
drezúra	2	1
filosofa	2	2
parkur	2	2
country	2	1
překážku	1	1
obrázků	2	2
obyvatelstvo	2	0
žaludky	1	2
průvodech	1	2
nadporučík	2	2
stářím	2	0
pilíře	2	2
trhliny	1	1
kvádrů	2	2
díra	2	1
obra	2	2
uchu	2	0
nožů	1	2
vyprávěním	2	0
domoviny	1	1
skalám	2	1
bylinami	2	1
vous	2	2
krmivem	2	0
trpělivosti	1	1
matematice	1	1
diplomů	1	2
neobvyklost	1	1
zákulisím	2	0
výkyvů	2	2
biliónu	2	2
výrazností	2	1
závitky	2	2
paprice	2	1
zásobník	2	2
křesel	2	0
konzumace	1	1
pocitů	2	2
skleníkem	2	2
karotky	2	1
sadbu	2	1
výsadbu	2	1
zprůmyslnění	2	0
mangan	2	2
kultur	2	1
mikroorganismy	2	2
přidáním	2	0
listnáčů	2	2
iris	1	1
řízky	1	2
službami	2	1
malovýrobě	2	1
detektivek	2	1
exkurs	2	2
červen	2	2
kinech	2	0
cynismu	2	2
vyznavačů	2	2
nedopatření	2	0
směsici	2	1
mff	1	2
rub	2	2
kovadlina	2	1
laureát	2	2
gouvernementu	2	2
vánoce	2	1
královny	1	1
pokyn	2	2
chovateli	2	2
vítězů	2	2
dvůr	2	2
pojímání	2	0
šarvátek	2	1
partii	2	1
výběhem	2	2
pasení	1	0
králík	2	2
brašny	2	1
bojínek	2	2
přechody	2	2
úhynu	2	2
javoru	2	2
tújí	2	1
úhynem	2	2
křídly	2	0
kresbě	2	1
koz	2	1
plemenitby	2	1
exteriér	2	2
jádrem	2	0
masakru	1	2
oběda	2	2
kamaráde	2	2
údolíčku	2	0
veličinu	2	1
pedálu	2	2
zvětšení	1	0
památníkem	2	2
stěnami	2	1
borovice	2	1
zachycení	2	0
abecedy	2	1
argument	2	2
dobrodružstvím	2	0
legrace	1	1
přistání	2	0
markýze	2	1
otazníkem	2	2
filmařům	2	2
zcizení	2	0
páter	2	2
kinu	2	0
anděla	2	2
element	2	2
maléru	2	2
lampy	1	1
hodinářů	2	2
baště	2	1
řekou	1	1
barona	2	2
vzmachu	2	2
vitality	1	1
sebevědomím	2	0
antikvariát	2	2
profesionála	1	2
spolku	2	2
pěvců	2	2
kariéru	1	1
filharmoniky	2	2
rozdílnosti	2	1
chrámu	2	2
akademií	2	1
konzervatoře	1	1
motivu	2	2
psychologů	2	2
odpovědích	1	1
stimulus	2	2
stimulem	2	2
odlišnost	2	1
teoriích	2	1
probírání	2	0
homeostáza	2	1
rysech	2	2
zradou	1	1
aktuálnost	1	1
dogmaty	2	0
dimenze	2	1
symptomů	2	2
index	2	2
absolventy	2	2
katalyzátoru	2	2
epoše	2	1
humanismu	2	2
průlom	2	2
veličina	2	1
varu	2	2
mikroskopy	2	2
ohybem	2	2
námraz	2	1
vzorec	2	2
kyslíku	2	2
atomů	2	2
komplexů	2	2
mikroskopu	2	2
kapalinách	2	1
krystal	2	2
atom	2	2
znázornění	2	0
nanometrech	2	2
zrychlení	1	0
kapitola	2	1
šumu	1	2
zmenšováním	2	0
elipsu	1	1
útlum	2	2
rozhodovatel	2	2
matici	2	1
rozeznání	2	0
hrušku	2	1
osel	2	2
maximalizace	1	1
bratří	2	2
zhospodárnění	2	0
úpravám	2	1
objemem	2	2
plošina	2	1
svíčky	2	1
okének	2	0
rychloměr	2	2
zapojením	1	0
podpěru	2	1
brod	2	2
kašně	2	1
kašny	2	1
konopím	2	0
vodáci	2	2
barvíře	2	2
pístu	2	2
císař	2	2
konšelé	2	2
trámoví	2	0
osy	1	1
úplatu	2	1
stavitelství	1	0
tyčemi	2	1
komín	2	2
kohouty	2	2
vodárnou	2	1
slitin	2	1
titan	2	2
bank	2	1
vizmut	2	2
zinku	2	2
zpracovatelnost	1	1
hliníkem	2	2
rozdělovače	2	2
rhenia	2	0
učebnicích	2	1
lithia	2	0
kobalt	2	2
rhenium	2	0
eutektikum	2	0
dusíkem	2	2
elektronek	2	1
registry	2	2
odstavců	2	2
písmenem	2	0
výjimky	2	1
hrot	1	2
mezerou	2	1
vrstvám	2	1
oblaku	2	2
vakuem	2	0
plynem	2	2
modulátor	2	2
modulátorem	2	2
rozložení	2	0
šířky	1	1
kmitočtech	1	2
kůlech	2	2
kromlech	2	2
obsazením	2	0
patku	1	1
skal	2	1
