word	prediction	label
heling	3	3
ambassade	3	3
brevduer	3	3
artilleribeskydning	3	3
distribution	3	3
kulmination	3	3
modtagere	3	3
hovedstaden	3	3
bindingsværk	0	0
italiener	3	3
principskitse	3	3
medborgerhus	3	0
gader	3	3
kuriosum	0	0
mavesmerter	3	3
fronterne	3	3
formålene	0	0
interessen	0	3
højkonjunkturen	3	3
sex	0	3
hitlister	3	3
underholdningsfilm	3	3
landmandsbank	3	3
rådets	3	0
koncert	3	3
lp	0	3
konflikter	3	3
jerntæppets	0	0
regeringspartierne	3	0
nødder	3	3
ambitionerne	3	3
hjerternes	3	0
logik	3	3
teologi	3	3
encyklopædi	0	3
mus	3	3
faldgruber	0	3
former	3	3
version	3	3
sygefravær	3	0
levering	3	3
nyhedsmagasin	0	0
komposition	3	3
kursfald	3	0
særpræg	0	0
shorts	3	3
drift	3	3
entré	0	3
byvåben	3	0
operasanger	3	3
optakten	3	3
orgasme	0	3
musketerer	3	3
roer	3	3
retsvæsen	3	0
muren	3	3
sonderinger	3	3
overgangssummen	3	3
brugsret	3	0
marskal	3	3
hoveddør	3	3
forhør	3	0
venskab	0	0
navngivning	3	3
kommunisme	3	3
menneskeskæbner	3	3
uddannelsesforløbet	3	0
udsendelser	3	3
motionister	3	3
udviklingsprogrammer	3	0
varehus	0	0
seksualitet	3	3
sølvtøjet	3	0
tilliden	3	3
udlån	3	0
abonnent	0	3
hovedspørgsmålet	3	0
grin	0	0
realiteten	3	3
universitetscenter	3	0
partisaner	3	3
atomkerner	0	3
påtale	0	3
efterårssæsonens	3	3
kunstmuseet	3	0
viv	3	3
bronzekampen	3	3
sofaen	3	3
forligsmand	3	3
kvælstof	0	0
kødfyld	3	0
firmanavn	3	0
kørekort	0	0
østlandene	3	0
tænketanken	0	3
fremmedlegion	0	3
helbred	3	0
gæsternes	3	3
smut	0	0
forslagene	3	0
omsorg	3	3
revolution	3	3
