word	prediction	label
lågor	0	3
datan	2	3
huvudrollen	1	3
befattningshavare	2	3
laboratorium	2	0
avkomlingar	2	3
demokraterna	2	3
liftarens	2	3
anspråk	2	0
talesmannen	2	3
sanktionerna	1	3
distrikt	2	0
utredaren	2	3
generaldirektör	2	3
skivbolaget	0	0
utfrågningarna	0	3
situationer	1	3
överklagande	0	0
tunnelbana	2	3
slutenhet	1	3
investering	0	3
upphävande	0	0
slagsmålen	1	0
latinamerikanerna	2	3
fabrikören	2	3
spannmål	0	3
nationalförsamlingen	2	3
begränsningarna	1	3
framgångar	1	3
boenden	2	0
skriften	2	3
medeltiden	1	3
semestern	0	3
kapplöpningsbanan	0	3
utmaningen	1	3
överenskommelser	1	3
sidokapell	2	0
exil	2	3
hänvisningar	2	3
gunst	1	3
leden	1	0
försummelser	1	3
kollektivet	2	0
yrket	2	0
uppdelning	1	3
hypoteser	2	3
omgångar	2	3
mottaglighet	0	3
vanföreställningar	1	3
barnkammare	1	3
riksdagen	2	3
samhällsordningen	1	3
statsråd	2	0
arbetsområde	1	0
sjukskötare	1	3
könsrollen	1	3
förhållandet	0	0
bevarande	0	0
individualitet	0	3
förvärvsarbete	0	0
attityder	0	3
kvinnorörelsen	1	3
passivitet	1	3
nutidsorientering	0	3
skillnaderna	1	3
människovärde	2	0
väsentligheter	1	3
anlag	1	0
korset	1	0
skatten	2	3
samhällsnytta	1	3
sparken	0	3
citaten	2	0
intervjuer	2	3
välgörenhetens	1	3
yrkeskvinna	1	3
föreställningen	1	3
samhällsinsats	1	3
skilsmässa	1	3
bostadsområden	0	0
radios	2	3
medellivslängden	0	3
samlevnaden	1	3
myndigheten	2	3
barnmisshandel	0	3
folkräkningen	2	3
överbyggnader	1	3
framåtanda	1	3
arena	1	3
anmälan	0	3
ålderspensionen	1	3
uttag	2	0
pensionären	2	3
skrivkunnighet	0	3
uppräkningen	1	3
färgfält	1	0
råvaruproduktion	0	3
fattigdomen	1	3
tillväxten	1	3
spetälska	0	3
ramen	0	3
vigsel	1	3
dom	0	3
rättshjälpsanstalt	0	3
erfarenheter	1	3
barnhem	2	0
onödan	0	3
barnavårdscentralen	0	3
partiklarna	2	3
organismer	2	3
anhopningar	0	3
satelliterna	2	3
mekanisering	0	3
avföring	0	3
farhågor	1	3
kvantiteten	1	3
undervisningens	0	3
statistiken	1	3
vidareutbildning	0	3
kvarsittning	1	3
strömming	0	3
institut	2	0
löfte	1	0
välbefinnandet	0	0
havandeskapet	0	0
åderförkalkning	0	3
mentalsjukhus	2	0
hålrum	0	0
neurologer	2	3
patienterna	0	3
ansamling	0	3
neurolog	2	3
ämnen	1	0
psykiatri	1	3
hormoner	2	0
neuros	0	3
schizofrenin	1	3
känslolivet	1	0
alkohol	0	3
tankeförmåga	1	3
underskott	1	0
rötter	1	3
natrium	2	0
forskarnas	2	3
avspänning	2	3
ångest	0	3
missbruket	0	0
avgiftning	1	3
lägenheter	1	3
nybyggnaden	1	3
bekostnad	1	3
ränteutgifter	1	3
hyresgästen	2	3
expropriation	0	3
subventionerna	1	3
ort	2	3
slopande	0	0
besittningsrätt	1	3
e	0	0
boendeform	1	3
kommunikationer	0	3
fackorgan	1	0
genomsnittsinkomsten	1	3
servicen	0	3
cirkeln	1	3
ansatser	2	3
vårdare	2	3
förvaring	0	3
tolerans	0	3
boendet	1	0
distribution	0	3
bastu	0	3
personalen	2	3
vardagar	1	3
sexualmoralen	1	3
vetskapen	0	3
kapitalvaror	1	3
samlevnadsformer	0	3
vittnen	2	0
bokstav	1	3
särbeskattning	0	3
avdrag	1	0
barnavårdsnämnd	0	3
beskattningsåret	1	0
förband	1	0
hjälpsamhet	0	3
rakhyvel	2	3
handelsbod	0	3
utbildningstid	1	3
tjänstgöring	0	3
läkarbesök	2	0
avgiften	1	3
kvittot	2	0
permissionen	0	3
jugoslaver	1	3
arbetsmarknad	0	3
restauranganställdas	0	3
hemlandets	1	0
anpassningsproblem	1	0
korsband	1	0
närområden	0	0
ortnamn	1	0
nationalitetsbeteckningar	2	3
lantbrevbärare	2	3
transport	0	3
bud	2	0
menstruationerna	0	3
ombud	2	0
privatpersoner	2	3
saldot	2	0
årskurserna	1	3
skolstyrelsen	1	3
biologi	1	3
ämnesinnehåll	2	0
medinflytande	0	0
hemuppgifter	1	3
ramar	0	3
fosterbarn	0	0
hälsokontroll	0	3
mödrahem	2	0
ungdomsvård	0	3
textavsnitten	2	0
förmedling	0	3
fastighetsförvaltning	0	3
pensionsavtal	2	0
kvalitetsförbättring	0	3
korv	1	3
rikets	0	0
teckningen	2	3
riktningen	1	3
vattnen	0	0
reflexband	2	0
reflexer	2	3
trafikolyckorna	1	3
bilmodeller	2	3
bilresor	2	3
körningen	1	3
inredning	1	3
motorväg	2	3
motortrafikleden	2	3
omkörningen	1	3
spärrlinjer	1	3
alkoholen	1	3
skattemyndigheten	2	3
kommunfullmäktige	2	3
kandidaterna	2	3
kuverten	2	0
grundlagen	1	3
parlamentarismen	2	3
kommunval	2	0
mil	2	3
järvafältet	0	0
prick	2	3
atomerna	2	3
neutronerna	2	3
energiproduktion	0	3
kylvattnet	0	0
salthalt	1	3
pir	2	3
bygden	0	3
skatteinkomster	1	3
kvarnen	2	3
veckotidningen	1	3
fortbildningskurser	0	3
arbetskläder	1	3
orten	1	3
arbetslöshetskassa	1	3
sysselsättningen	0	3
yrkesvägledare	0	3
forum	0	0
maktfaktor	2	3
gaullister	2	3
huvudstäder	1	3
kassa	2	3
produktionsökning	0	3
arbetsmarknadsverket	0	0
folkbokföring	1	3
församlingen	1	3
knepet	1	0
rosten	2	3
tior	1	3
bensinstationerna	1	3
snabblänkar	2	3
blinkers	2	3
miljonerna	2	3
djup	1	0
hålet	1	0
markpersonalen	2	3
hörseln	2	3
örats	2	0
beställning	1	3
defekter	2	3
tobaksfrågor	0	3
proportion	2	3
huvudpunkterna	1	3
vårdpersonalen	2	3
bildserie	2	3
löständer	2	3
upplagor	1	3
valkvällen	0	3
problematik	1	3
provval	2	0
landstingsvalen	2	0
beskedet	2	0
oredan	2	3
sötma	1	3
landsorten	0	3
prognosen	1	3
servicenäringarna	0	3
universitetslektor	2	3
vakenhetsgrad	1	3
frågeformulär	2	0
arbetsgivarföreningen	0	3
industriarbetarnas	0	3
handelsbanken	0	3
premierna	2	3
storföretaget	1	0
branschen	0	3
hinnan	2	3
reningsverken	0	0
flytgödsel	0	0
trumman	2	3
procents	1	3
bostadskön	1	3
lektionerna	1	3
gymnasist	0	3
klassföreståndare	2	3
kriminalstatistik	2	3
inrikesdepartementet	2	0
federalisterna	2	3
etableringarna	0	3
utrikespolitik	1	3
skenben	1	0
buksköld	2	3
snömodd	1	3
greppet	2	0
hjulställ	2	0
tillverkning	0	3
nöjesbåtar	2	3
bryggorna	0	3
vattennätet	0	0
flaskhalsarna	2	3
byalaget	1	0
mängdlära	2	3
undervisningsmetoderna	1	3
grenar	2	3
lärarrum	0	0
drillen	1	3
varuhusen	1	0
spädbarnets	1	0
omslagspapper	1	0
aporna	2	3
symposiet	2	0
luktsinne	2	0
kulturformer	2	3
göromålen	0	0
talan	0	3
biograferna	2	3
medicinens	2	3
apati	1	3
vattenmängden	2	3
gödsling	0	3
växtförädling	0	3
konservering	0	3
fiskodling	0	3
ärter	2	3
humboldtströmmen	2	3
kosten	2	3
jästsvampar	1	3
gruppbildning	0	3
faderskap	0	0
sammanhållning	0	3
sakrament	1	0
fortplantningens	0	3
formulering	0	3
könsskillnad	1	3
anarki	2	3
otukt	0	3
pumpverk	2	0
stenkol	0	0
elektromotorer	2	3
naturgasen	2	3
balanser	1	3
förskjutningen	0	3
stenkolslager	0	0
gasproduktionen	0	3
kraftproduktion	0	3
prospekteringar	1	3
handelsflotta	0	3
ledaren	2	3
intelligenstest	2	0
skrivning	0	3
grupptillhörighet	1	3
skyddsnät	1	0
misär	1	3
socialförsäkringarna	0	3
livbojar	0	3
socialpolitiken	0	3
ländernas	1	0
vidareutveckling	2	3
välfärdssamhälle	1	0
stockholmsfamiljer	2	3
arbetarklassen	1	3
hustrurna	2	3
kontoret	2	0
samhällsbildningar	1	3
honan	2	3
sjöborrar	2	3
ruvning	0	3
hjordar	0	3
varningssignal	2	3
fågelberg	0	0
bävergäll	1	3
darrålen	2	3
fiskars	0	3
luftblåsor	1	3
måsfåglar	2	3
pingvinernas	2	3
selektionen	2	3
populationens	2	3
tertiär	1	3
insekternas	1	3
lämmel	2	3
igenkänningssignal	2	3
motivation	0	3
barockens	1	3
skapelse	1	3
uppslagsböcker	2	3
stadsbilden	1	3
stadsmiljön	1	3
omgivningarna	0	3
oaser	0	3
stadsarkitektkontoret	0	0
vårdyrken	0	0
trolovningen	1	3
polisens	2	3
proportionalitet	1	3
lagbestämmelser	0	3
brottets	1	0
vårdform	1	3
ungdomsbrottsligheten	0	3
framväxten	1	3
kola	1	3
fäder	1	3
relation	0	3
argumentering	0	3
attraktion	0	3
tragedier	1	3
hänsynen	0	3
tudelning	1	3
socialisation	1	3
föreställning	1	3
gemenskaper	1	3
gagn	0	0
tankegång	1	3
fiber	1	3
kristendomen	0	3
expose	2	3
bortseende	1	0
motpartens	2	3
hån	2	0
extraknäck	2	3
mormödrar	2	3
servicehus	0	0
