word	prediction	label
δυστυχήματα	2	0
ανδρών	1	2
δείκτης	2	2
ασθενή	1	2
ακτινογραφία	1	1
ακρίβεια	1	1
έρευνας	1	1
έτη	1	0
πλευρές	1	1
κίνδυνος	2	2
είδους	2	0
ερώτημα	2	0
στιγμής	1	1
προσπάθειες	1	1
μεγάρου	2	0
πυρός	1	0
χρόνοι	1	2
χρηματοδότηση	1	1
συνιστώσες	2	1
διακυβέρνησης	2	1
συνέντευξη	1	1
φίλη	1	1
γιος	2	2
κοιλάδες	2	1
ανεμόμυλους	2	2
εγκαταστάσεις	1	1
σεισμό	2	2
σταφυλιών	2	0
δοκιμών	2	1
λεπτομέρειες	1	1
άξονας	2	2
μήκος	1	0
ζημιές	2	1
συρράξεις	1	1
έναρξή	2	1
μάστιγα	1	1
ευαισθησίας	1	1
νομιμότητα	1	1
εγγράφου	2	0
αλλαγές	1	1
θέσης	1	1
διαμόρφωσή	1	1
επιχειρήσεις	1	1
προσπαθειών	2	1
ολοκλήρωση	1	1
δρόμοι	1	2
διάλογο	2	2
διαβήτης	2	2
φαρμακοβιομηχανία	1	1
αναλύσεις	1	1
νοοτροπία	1	1
επιτροπών	2	1
εκχώρηση	1	1
ελευθέρωση	1	1
λίμνη	2	1
περιοχές	1	1
νεκρούς	2	2
πυρ	2	0
νερό	2	0
ηλικιωμένων	2	2
ιούλιο	2	2
αιτήσεως	2	1
ανυπομονησία	2	1
μονής	2	1
μαρμάρου	1	0
ανάγνωση	1	1
πυλώνα	2	2
εντατικοποίηση	1	1
κάτοχος	2	2
γκρεμός	1	2
εισοδήματα	1	0
εκλέκτορες	2	2
πλευράς	2	1
τουρκοκρατίας	2	1
ικανότητά	2	1
γλωσσών	2	0
ευελιξία	1	1
τάξη	1	1
δεσμεύσεις	1	1
κινητοποιήσεις	1	1
ένταξής	2	1
διεξαγωγή	1	1
επίσκεψής	1	1
σύνταγμά	1	0
ευκαιρίας	2	1
ανεργία	1	1
προτίμηση	1	1
εκρήξεις	1	1
ανατολή	1	1
απαράδεκτες	1	1
διαταραχή	1	1
προειδοποίηση	1	1
καρκίνο	2	2
παπουτσιών	1	0
εισαγωγές	1	1
συνομιλιών	2	1
εισοδημάτων	2	0
εκσυγχρονισμός	2	2
βάσης	1	1
παραγωγών	2	2
κοινοτήτων	2	1
ψηφοφορίες	1	1
νευρώνων	2	2
πρόσκληση	1	1
διάδοχός	2	2
προσωπικότητες	1	1
καταστάσεις	1	1
κρατουμένων	2	2
εκατόμβη	1	1
ηρεμία	1	1
πάπας	2	2
μερκάλι	1	0
βαδίσματος	1	0
αζώτου	1	0
αυτοκινήτων	2	0
συστάσεις	1	1
σοσιαλιστών	2	2
ισχυροποίηση	1	1
αναγκαιότητα	1	1
ενδιαφέροντος	2	0
αξίες	1	1
στόχαστρο	2	0
πράγματα	1	0
συντάξεις	1	1
απόπειρά	1	1
αποτελεσμάτων	2	0
μηχανήματα	1	0
ανταγωνισμού	2	2
συμβάσεων	2	1
ισορροπία	1	1
αδικήματα	1	0
οδηγοί	2	2
βεβαίωση	1	1
τροποποιήσεις	2	1
ψηφίσματος	1	0
απαγωγής	1	1
κομμουνισμού	2	2
τριήμερο	1	0
συντάκτης	2	2
υστέρων	2	0
επιθέσεων	1	1
προσκλήσεις	2	1
αέριο	2	0
χαρακτηριστικά	2	0
εισαγγελέα	2	2
νικητής	2	2
φυγή	1	1
επεμβάσεις	1	1
διδασκομένων	2	2
φοιτητές	2	2
αποκέντρωση	1	1
χαμόγελα	1	0
μέθοδοι	1	1
πεδίων	2	0
προσπάθειές	1	1
υπομονή	1	1
ψηφοφορίας	2	1
συνάντηση	1	1
μέτρο	2	0
διαστήματα	1	0
φώκια	1	1
κυρά	1	1
επισκέπτες	2	2
επιμονή	1	1
διαγραφής	1	1
ινστιτούτο	1	0
πρόοδοι	1	1
πέρας	1	0
λογαριασμών	2	2
λογαριασμό	2	2
κώδικα	2	2
όροι	2	2
παλαιστίνιο	2	2
ευγηρίας	2	1
σιδηροδρόμου	2	2
αξιώσεις	1	1
βοηθούς	2	2
πολέμους	1	2
διακήρυξή	2	1
κύματα	2	0
αντιπαράθεσης	1	1
τοπίου	1	0
αλεξίπτωτο	2	0
πράσινο	2	0
προσωπικότητα	1	1
επεξεργασίας	2	1
θανάτου	1	2
νόσου	1	1
παραγγελίες	1	1
αλεξιπτωτιστών	2	2
επέκταση	2	1
πλουραλισμό	2	2
απαγωγές	1	1
ξεκίνημα	2	0
αντίδρασή	1	1
υποχρεώσεών	1	1
εγκατάστασης	2	1
μειονότητες	2	1
ποιητή	2	2
αφέντης	2	2
αεροπλάνου	2	0
πωλήσεις	2	1
μέτρου	1	0
πρακτικών	1	1
στάσης	1	1
κορυφών	2	1
έμβλημα	2	0
σκανδάλου	1	0
οικογενειών	2	1
γράμμα	2	0
περιορισμούς	2	2
θεματοφύλακας	2	2
συναδέλφου	1	2
υπεραγορές	1	1
πρακτορείου	2	0
απομόνωση	1	1
κρούσματα	1	0
εκατομμύριο	2	0
κουλτούρα	1	1
πεδιάδα	1	1
ύμνου	1	2
συμπαράστασης	1	1
εμπαιγμός	2	2
πολίτευμα	2	0
καταστροφές	1	1
αναστολή	1	1
ανακωχή	1	1
περιπέτεια	1	1
προκρίτου	2	2
συνοδοί	2	2
κάθειρξη	1	1
διπλωματία	1	1
σκάνδαλο	2	0
εγκλήματος	1	0
εγγύησης	2	1
επιστολές	1	1
εθνοσυνέλευσης	2	1
διεξαγωγής	1	1
