word	prediction	label
polov	1	2
ogenj	2	2
dialogu	0	2
izvajanju	0	0
šolah	2	1
komiteja	2	2
zniževanje	0	0
načelom	1	0
raziskovanja	0	0
dimenzij	2	1
dečkov	2	2
letal	2	0
namene	2	2
stalnica	2	1
mesom	0	0
uho	0	0
b	2	2
sporazumom	2	2
obveza	1	1
oljka	1	1
premirje	1	0
hrupa	2	2
grenkoba	2	1
priložnostih	1	1
senator	2	2
vlak	2	2
poznavalce	2	2
pridelovalce	1	2
ječi	2	1
kolonija	2	1
potovanju	0	0
stranišča	1	0
metod	1	1
argumente	1	2
naselje	1	0
reprezentanci	1	1
konferenca	1	1
posadka	1	1
kilogram	2	2
bas	2	2
evalvacije	1	1
firmi	2	1
preferenco	2	1
discipliniranje	1	0
posega	2	2
kategorije	1	1
spominjanju	0	0
grafika	1	2
produktivnosti	1	1
branjem	1	0
postopkov	2	2
usposabljanje	0	0
zgodbi	2	1
nafte	2	1
kabinami	2	1
rezerve	1	1
pust	2	2
pravičnost	1	1
mehanizacije	1	1
padcem	2	2
trgovanja	0	0
sogovorniku	2	2
priloga	2	1
pecivo	0	0
silo	1	1
postelj	2	1
pesek	2	2
polotoku	2	2
plemenitost	1	1
izročila	1	0
evra	2	2
dolga	2	2
katehezo	1	1
drevesom	0	0
ponižanju	0	0
molitvi	0	1
generaciji	2	1
preliv	1	2
trampolin	2	2
policistov	2	2
vozov	1	2
govorico	0	1
rosi	1	1
tekočini	0	1
spomeniki	2	2
občinstvu	2	0
policista	2	2
kupca	2	2
prižiganjem	1	0
običaju	2	2
športov	1	2
zagona	1	2
kontrola	1	1
krme	1	1
vrečko	1	1
pospeševanje	0	0
ogledali	2	0
povprečjem	1	0
kasete	1	1
izvajalcem	1	2
higieno	0	1
imeniku	2	2
obdobjem	1	0
padalstvo	1	0
čipke	2	1
obrobju	2	0
onesnaženjem	1	0
problematika	1	1
topove	1	2
povelje	1	0
plameni	1	2
boja	2	2
tek	2	2
cesarstva	2	0
parkov	2	2
bolnišnicah	2	1
kralj	2	2
dragocenost	1	1
hrbtom	1	2
spremljevalca	2	2
samoroga	1	2
revščini	1	1
časopisi	2	2
bara	1	2
roker	2	2
igralstvo	1	0
valček	2	2
ozadje	2	0
hipoklorit	2	2
prtljažnik	2	2
mesece	2	2
požirek	1	2
uganka	1	1
utrujenost	1	1
repom	1	2
pacifist	2	2
deželi	2	1
sesalcem	1	2
daljavo	0	1
zasliševalec	2	2
šolarje	1	2
nedogled	2	2
neučinkovitost	1	1
žogo	2	1
vrsticami	2	1
kopiranje	1	0
zlorabe	1	1
tekmec	2	2
mestoma	2	0
metanje	1	0
odlaganje	0	0
obali	1	1
manever	2	2
opravka	2	2
kolidžev	2	2
revoluciji	1	1
seznanitev	0	1
živahnost	1	1
bike	1	2
tehtnica	2	1
škorpijonom	1	2
nagonom	2	2
pogodba	1	1
ukrepanje	0	0
sklicem	1	2
dohodku	2	2
predlogih	1	2
dikcije	1	1
poglavju	2	0
aktualnosti	1	1
umetnina	2	1
učenci	2	2
kolenu	1	0
otožnosti	1	1
okrožju	2	0
literarnost	1	1
vogal	1	2
avtu	1	2
čarovnica	2	1
mladiči	2	2
travnikih	2	2
akcije	1	1
super	2	2
stolpnica	2	1
vonj	2	2
velikana	2	2
četrtfinale	1	2
katastrof	2	1
tatuji	1	2
lovstvu	2	0
nasprotovanja	1	0
datume	2	2
anonimnež	2	2
sporočilu	2	0
besedilih	2	0
položaji	1	2
ocenjevanje	0	0
predstojnik	2	2
prenehanja	0	0
presežek	2	2
dodatkov	1	2
načinu	2	2
kaste	2	1
obiski	2	2
podaji	2	1
plašč	2	2
spremstva	1	0
monarhija	2	1
obdelavi	0	1
postavljanja	0	0
zapis	2	2
biologiji	1	1
amfetamin	2	2
častmi	2	1
zbore	2	2
deklaracije	1	1
musicum	1	2
antologiji	2	1
določbah	2	1
duetu	2	2
masti	0	1
pribor	0	2
služabnico	2	1
zadev	1	1
staranja	0	0
klamidija	2	1
poroda	1	2
uvedba	2	1
dirki	2	1
zvezdnikov	1	2
pepela	2	2
napada	1	2
reviziji	1	1
obnova	1	1
nezadovoljstvo	1	0
akciji	1	1
medalje	2	1
sanj	1	1
razplet	2	2
vrvic	1	1
violinistov	2	2
ostrešje	1	0
tabletah	2	1
uradov	2	2
dvojček	2	2
hudiča	2	2
ruše	2	1
pameti	0	1
vzorcu	2	2
lastnika	2	2
odločbo	1	1
fikcijo	2	1
odpovedjo	1	1
planince	2	2
desetletjih	1	0
žrebanja	0	0
peto	0	1
baronico	2	1
športi	1	2
partnerju	2	2
moka	1	1
predor	2	2
dobrine	1	1
blagor	2	2
sovražnik	2	2
trendih	2	2
vzgled	2	2
zmaja	1	2
stiski	1	1
izdaje	2	1
ilirizma	1	2
kontingenta	1	2
blondinke	1	1
etapo	1	1
tisočaka	2	2
naročilu	2	0
skoki	2	2
škandal	1	2
ustanovah	1	1
desnica	1	1
vključevanju	0	0
zavesa	1	1
demokratizacije	1	1
dokazil	2	0
gojenci	2	2
hodnikih	2	2
puščavo	0	1
vodniki	2	2
zbiranja	0	0
ton	2	1
parkirišču	2	0
jemanju	0	0
plošči	2	1
svečanost	1	1
sečnjo	0	1
ustavljanje	0	0
vozovnica	2	1
raznolikostjo	1	1
vrtca	2	2
ustanovitvijo	0	1
krajina	2	1
sodelavka	2	1
upokojitve	1	1
delnice	1	1
ponos	1	2
sprevodnik	2	2
četrtino	1	1
gostovanje	1	0
četrtina	1	1
paši	2	1
trenutkov	2	2
prenočišče	1	0
teatrom	2	2
opravičilo	1	0
gonja	1	1
bivanja	1	0
rivalstva	2	0
lepot	1	1
zvoki	0	2
ščitnica	2	1
osebjem	1	0
eminenca	2	1
vodnjakov	1	2
plačilu	0	0
čar	1	2
veterinar	2	2
konjev	1	2
intervalih	2	2
specifikacijah	1	1
sličice	1	1
zapise	1	2
preiskavi	2	1
slikah	1	1
vsakdana	2	2
arheolog	2	2
februar	2	2
timov	1	2
odklon	2	2
paniko	1	1
zvezdnike	1	2
sosledje	2	0
zvezd	1	1
sorodstva	1	0
vozičkom	1	2
odtujenost	1	1
pesnikom	1	2
ranjenca	1	2
mestecu	0	0
terminal	2	2
ekranov	2	2
presečišču	0	0
kmeta	1	2
naraščanju	0	0
streznitev	0	1
svežnjev	2	2
zemlja	1	1
pobijanje	0	0
pižami	2	1
venček	2	2
potez	1	1
puntarja	1	2
prišlekov	2	2
vežico	0	1
muslimanov	2	2
ritmu	0	2
slojih	2	2
nauk	2	2
gospodar	2	2
utemeljevanja	0	0
brahmanom	2	2
obsedenosti	1	1
lepotice	2	1
klasifikacijo	2	1
procesih	2	2
spričevalu	2	0
nahrbtnik	2	2
prodajalcev	1	2
zaposljivost	1	1
kilometrino	2	1
naročanje	1	0
trženja	1	0
paše	2	1
izkoriščanja	0	0
vnos	1	2
merjenja	0	0
glukozo	1	1
spusti	2	2
ruševinah	1	1
večerjo	1	1
hlač	2	1
metrih	2	2
terapija	1	1
hidratov	1	2
toplota	1	1
človečnost	1	1
dvojcu	2	2
krava	1	1
načelnika	1	2
izkaznic	2	1
dodajanju	0	0
sposobnostjo	1	1
risanju	0	0
seminar	2	2
olajšav	0	1
klik	2	2
čebelnjaki	2	2
maša	2	1
mraku	2	2
razgradnjo	2	1
progesterona	1	2
zapestju	1	0
neskladnost	1	1
tehnika	1	1
upokojence	1	2
mladincev	1	2
barvama	1	1
spodbude	1	1
zgradba	2	1
godbe	2	1
somatotropin	1	2
brskalniki	2	2
potrošnje	1	1
pomnilnika	1	2
prevoda	1	2
strežnikov	2	2
administratorji	2	2
osnovi	2	1
vpadnice	1	1
žene	2	1
jaške	2	2
sredstvih	2	0
zvoke	0	2
nagradah	2	1
vozel	1	2
skakalec	2	2
generacija	2	1
socialisti	2	2
izpolnjevanja	0	0
različica	1	1
plina	1	2
mnogoboju	0	2
space	2	2
sindromom	2	2
prilogo	2	1
dnevih	2	2
igrala	1	0
obtožence	1	2
našitke	1	2
cvetlic	2	1
nesmrtnosti	1	1
vrhnjice	1	1
kačo	1	1
piškurji	1	2
teritoriju	2	2
rastlinje	2	0
alge	1	1
pokojnin	1	1
brat	2	2
kriki	2	2
ravnanja	0	0
dogodku	2	2
kritino	1	1
ramadana	2	2
duhovi	2	2
bivališča	1	0
omika	1	1
preproge	1	1
sapi	2	1
taksiju	1	2
dame	2	1
kandidatke	2	1
videast	2	2
mlekom	0	0
objekte	1	2
krožniku	2	2
glasa	2	2
zavori	2	1
strelivo	1	0
sovrstnikov	1	2
proizvodnji	2	1
analizi	1	1
logotip	2	2
zemljevide	2	2
opisa	2	2
teme	1	1
hlačah	2	1
legendah	2	1
obrtnik	2	2
striženja	1	0
obilico	1	1
počivališče	0	0
rastišče	0	0
regrat	2	2
dovod	2	2
servo	0	2
umikom	1	2
oblastjo	1	1
interpret	2	2
nezakonitosti	1	1
spolnostjo	1	1
nožnico	2	1
plasti	0	1
skok	2	2
jajčecem	0	0
ananasa	1	2
punčko	2	1
nujnost	1	1
prehajanja	0	0
scenografija	1	1
kuščarje	2	2
zamudo	2	1
gostilnah	2	1
marihuano	2	1
občino	2	1
vato	2	1
obtožnico	1	1
sociobiologija	1	1
tendenca	1	1
miselnosti	1	1
nizih	0	2
odlagališče	0	0
samovžiga	2	2
dioksid	2	2
pripravljenost	1	1
paličice	1	1
doktorjem	1	2
tlaka	1	2
republika	1	1
geologi	2	2
vladanja	2	0
prestiž	2	2
povestmi	2	1
gestapo	1	2
vojščaki	2	2
preglednici	2	1
zavetja	1	0
uroke	1	2
šibre	1	1
stopnicah	2	1
lasmi	2	2
cviljenje	0	0
hčerki	2	1
trakovi	1	2
mita	1	2
zlom	0	2
industrializacija	1	1
velesilami	2	1
socialdemokrati	2	2
trdote	1	1
vrbe	1	1
bistva	2	0
zanimivosti	1	1
ustanovitelju	0	2
naklon	1	2
vnukinja	1	1
očesu	0	0
urjenje	0	0
nadškofiji	2	1
opera	1	1
razprava	1	1
prenosljivost	1	1
ločljivostjo	1	1
izvirnik	2	2
subjektov	2	2
zavarovanj	2	0
četrtine	1	1
misijonarji	2	2
odlagališča	0	0
zavihek	1	2
omrežjem	2	0
biljard	2	2
kardinalu	2	2
zrnje	0	0
kartica	1	1
mej	1	1
procent	2	2
cimra	2	2
slana	1	1
elementa	2	2
mafiji	2	1
muca	1	1
knjižnico	2	1
frizer	1	2
viadukt	2	2
sklepe	2	2
muziko	1	1
poslovnik	2	2
umetniki	2	2
testu	0	0
druga	1	1
psi	2	2
sodba	2	1
seksu	2	2
kamnu	2	2
deci	2	2
dizajn	2	2
zimovanje	0	0
ponedeljka	2	2
zagovor	2	2
klasiki	1	1
like	1	2
tašča	1	1
koči	1	1
vsoto	1	1
nula	0	1
seštevku	2	2
gripe	1	1
mentorja	2	2
rezervistov	2	2
pravniki	2	2
travo	1	1
asfaltu	0	2
vilico	2	1
potence	2	1
geotrikotnik	2	2
agregat	2	2
pretrese	2	2
čevljar	2	2
ulica	1	1
servisu	2	2
variantah	1	1
zelenica	2	1
širino	0	1
mučenja	2	0
konfliktu	1	2
kiticah	2	1
zamenjava	2	1
kelvinov	0	2
oskrbi	1	1
smeha	1	2
peugeota	2	2
lion	2	2
pesmica	1	1
robe	1	1
sladica	1	1
dvopičje	2	0
mehurčke	1	2
privrženost	1	1
forumov	2	2
gostom	1	2
naslove	2	2
pregovore	1	2
kanalčke	1	2
fotosintezo	1	1
pohvale	1	1
