word	prediction	label
námahou	2	1
úmysly	2	2
parapete	2	2
raňajkách	2	1
telefóne	2	2
žalúdok	2	2
bahna	2	0
vôle	1	1
makaróny	2	2
fakulty	1	1
výhrady	2	1
pápežstva	1	0
autoritou	2	1
aristokracie	2	1
spoločenstvo	1	0
dosadzovanie	1	0
reformou	2	1
reprezentantom	2	2
podriadenosti	1	1
cieľu	2	2
legátov	2	2
stupňov	2	2
formulácii	1	1
prísnosť	1	1
synody	1	1
právomoc	1	1
súvislostiach	1	1
zákonnosti	1	1
prostriedku	2	2
zlodejov	2	2
sankciu	1	1
náradia	2	0
veriaci	2	2
práv	1	0
kongregácie	1	1
konsolidácii	1	1
pamiatkami	2	1
predpisov	1	2
snaženia	1	0
činy	2	2
dokonalosti	1	1
bezmocnosti	1	1
orgazmus	2	2
nervy	2	2
vitriol	2	2
biceps	2	2
zemi	2	1
balíček	2	2
cely	2	1
krvi	1	1
fuk	2	2
kŕč	1	2
jazdca	2	2
portrét	2	2
newspeak	2	2
internacionalizmus	1	2
cudzinec	2	2
oznam	2	2
smene	2	1
mužmi	2	2
hliadka	1	1
puritánstvo	1	0
predmetov	2	2
kuse	2	2
časom	2	2
zvončeky	2	2
vodopád	2	2
konár	2	2
tvárach	2	1
čistotu	2	1
porazenie	1	0
inštitúciou	2	1
prsníky	2	2
metropoly	1	1
prídel	2	2
koberec	2	2
okuliare	1	2
rozruch	1	2
stredu	2	2
pyramídy	1	1
správania	1	0
vojnou	2	1
tiel	2	0
stropom	2	2
väzni	2	2
zubami	1	2
celou	2	1
tma	1	1
kapusta	2	1
neznámych	2	1
článkami	2	2
moku	2	2
rámov	2	2
suchu	1	0
heslá	2	0
zdvíhanie	1	0
výlete	2	2
záclony	2	1
peci	2	1
odbor	2	2
vlna	2	1
matice	2	1
zásuvky	1	1
papiera	1	2
producentmi	2	2
fragment	2	2
prejavu	1	2
granátu	2	2
obchodoch	2	2
šálok	2	1
revolúcia	1	1
nemoc	1	1
zasadnutie	1	0
konkurencii	1	1
platforme	1	1
marketing	2	2
reklamy	1	1
evanjelia	2	0
tábor	2	2
orientácie	2	1
hriech	2	2
kurátorka	1	1
lúčenie	1	0
spevák	2	2
škrabanie	1	0
potravinami	2	1
voličov	2	2
dikciu	1	1
financií	2	1
prvkom	2	2
stabilizácii	2	1
úverov	2	2
odvody	2	2
akcentom	2	2
kritériá	2	0
liberalizáciu	1	1
štandardizáciu	1	1
doprave	1	1
rešpektovaní	2	0
schvaľovaní	1	0
pôdou	2	1
agroturistiky	2	1
opatreniami	1	0
regiónu	2	2
solidarity	1	1
obcí	2	1
budov	2	1
rizík	2	0
potláčanie	1	0
kompetencii	1	1
posilnenie	1	0
integrácie	1	1
získavaní	1	0
zdravotníctve	2	0
vylúčenie	1	0
zariadeniach	2	0
kľúčom	2	2
školstve	1	0
prostriedky	2	2
dedičstva	2	0
vyhodnotení	2	0
status	2	2
nárast	2	2
aktualizáciu	2	1
uvedenie	1	0
udržateľnosť	1	1
nakladania	1	0
referenda	1	0
susedom	2	2
sebavedomie	1	0
parčík	2	2
cigarety	2	1
podniku	2	2
bledosť	1	1
rozbory	2	2
vinu	1	1
nevedomia	1	0
hrobu	1	2
budova	1	1
prízemie	2	0
učiteľka	1	1
stareny	2	1
pátrania	2	0
pocitu	1	2
historky	2	1
vchode	2	2
smeru	2	2
letisko	2	0
rozvodu	1	2
povozy	2	2
tieň	2	2
pochopenia	1	0
šelmy	2	1
rozhraní	2	0
internácii	1	1
prízraky	1	2
výpočty	2	2
vidiečan	2	2
nadácie	1	1
irma	1	1
ilúzia	1	1
zábere	1	1
predmestie	1	0
obrazovke	1	1
metamorfózou	1	1
poschodí	2	0
podobou	1	1
osadenstva	1	0
kancelárií	1	1
ľútosť	1	1
myši	2	1
poradia	2	0
zátoke	2	1
prozreteľnosť	1	1
vší	1	1
lebky	2	1
incidente	1	2
väznenie	1	0
diaľke	2	1
trpezlivosť	1	1
iróniou	2	1
robota	2	1
hanba	1	1
paradox	1	2
prezervatív	2	2
umiestenku	1	1
nížine	2	1
zdravotník	2	2
trúby	2	1
križovatku	1	1
socha	1	1
raňajky	2	1
spánkom	2	2
ošiali	2	2
obleku	2	2
pas	2	2
nohavičky	1	1
vodky	2	1
iní	2	2
dievčinu	1	1
porozumením	1	0
kulty	1	2
lese	2	2
zaklínadiel	2	0
jed	2	2
palácom	2	2
trónu	1	2
kožuch	2	2
políciu	2	1
poklonu	1	1
brale	2	0
čarodejnica	1	1
zázrakom	2	2
hotovo	2	0
bleskov	2	2
súboj	2	2
brána	1	1
úžasu	1	2
služobníctvo	1	0
hostí	2	2
zákusok	2	2
ušká	1	0
sluhu	1	2
torta	2	1
dobroty	1	1
nosidiel	2	0
banánov	2	2
chatrče	2	1
vír	2	2
potkanmi	2	2
jasnovidca	2	2
žonglovanie	1	0
spleti	2	1
chlapcovi	1	2
stonožka	1	1
šatku	1	1
obydlie	1	0
obecenstva	1	0
prenasledovateľov	2	2
kráľovna	1	1
zbraň	1	1
straty	2	1
domček	2	2
sopky	1	1
mladíka	2	2
srdca	2	0
oblaku	2	2
breh	2	2
dažďov	2	2
pozore	2	2
konára	1	2
pomste	1	1
supy	2	2
ľan	2	2
ošetrovateľka	1	1
učiteľku	1	1
ruži	1	1
žiab	2	1
kalich	2	2
dážďovka	1	1
hmyzu	2	2
záclonou	2	1
motýľ	2	2
pane	1	2
kvet	2	2
aleji	1	1
vánku	1	2
kráľovnú	1	1
nití	2	1
súdok	2	2
tatka	2	2
studni	1	1
šachu	1	2
stroskotancom	2	2
kobylku	2	1
párik	2	2
nebezpečenstvá	1	0
príbytkami	2	2
útly	2	2
mikrofónu	2	2
domčeky	2	2
čate	1	1
redaktor	2	2
medom	2	2
hlasivky	2	1
chrobáčiky	2	2
správaním	2	0
píšťalka	1	1
tabuľu	1	1
zmrzlinu	1	1
špagiet	2	1
sudcu	1	2
makovica	1	1
žiarlivosti	1	1
hniezda	2	0
kráľovnej	1	1
leopard	2	2
svety	2	2
umiestnením	2	0
fary	1	1
obálok	2	1
poslanci	2	2
partizána	1	2
