word	prediction	label
dromer	2	3
bijverschijnsel	2	0
marihuana	0	3
verzuim	1	0
botsing	1	3
net	0	0
cabaretshow	1	3
stadhuis	2	0
rehabilitatie	1	3
knockdown	1	3
diepte	1	3
bankdirecteur	2	3
bagage	2	3
vertaling	1	3
geslachtsverkeer	0	0
pathetiek	2	3
speelfilm	2	3
catootje	2	3
spreekgestoelte	0	0
gezelligheidsvereniging	1	3
gemeentemuseum	0	0
recordtempo	0	0
landgenoot	2	3
symptoom	1	0
zelfvoldaanheid	1	3
voetbalkampioen	2	3
politieblad	0	0
oorlogsmonument	2	0
bloedarmoede	1	3
lust	1	3
obstructie	1	3
bestuursfunctie	1	3
oorlogsverklaring	1	3
schorsing	1	3
stookolie	2	3
prijsverlaging	2	3
acquit	2	3
ijzel	1	3
celibaat	1	0
coltrui	1	3
personeelsbeheer	1	0
heruitgave	1	3
spraakverwarring	1	3
rijksrecherche	2	3
opstanding	1	3
jeuring	1	3
snit	2	3
grammofoonplaat	1	3
bezettingstijd	2	3
lidmaatschap	1	0
stencil	0	0
voornemen	0	0
dagverblijf	0	0
vermelding	2	3
schot	2	0
postuur	2	0
gij	2	3
leeftijdssamenstelling	1	3
advocaat	2	3
filmdebuut	2	3
contactdag	0	3
l	2	3
mb	2	3
studiejaar	1	0
kabinetsformatie	1	3
retour	2	3
celstructuur	1	3
ontbijt	2	0
indexering	1	3
lezerskring	1	3
dwang	1	3
aanduiding	1	3
opsmuk	2	3
ingangsdatum	1	0
bewondering	1	3
werker	2	3
gondel	2	3
accu	1	3
winkeltje	2	0
orkestbak	2	3
rijksuniversiteit	1	3
tussengroep	1	3
zucht	2	3
showman	2	3
polyester	2	0
waarneming	1	3
administratiekantoor	2	0
flatwijk	0	0
daagse	0	3
interpretatie	1	3
leefmilieu	0	0
grootgrondbezit	2	0
eerbied	1	3
koersval	2	3
studentenraad	1	3
kommer	1	3
kraan	2	3
contingent	2	0
ledenaantal	2	0
bestraffing	1	3
dal	0	0
geleide	1	3
coupe	2	3
ontevredenheid	1	3
gever	2	3
voorplecht	0	3
vernieuwingsdrang	1	3
bewogenheid	1	3
toledo	2	3
supermarkt	2	3
bouwondernemer	2	3
voorliefde	1	3
conflictsituatie	1	3
schilder	2	3
romantiek	2	3
bruikleen	0	0
toilet	0	0
voorbehoud	2	0
opgave	1	3
zwembroek	0	3
verloving	1	3
rijstrook	2	3
schuttersgilde	0	0
ringweg	2	3
doorbraak	1	3
epilepsie	1	3
veldspel	1	0
statenvergadering	1	3
hoorzitting	2	3
hospita	0	3
instemming	0	3
kunde	1	3
ondermijning	1	3
ontvoeringspoging	1	3
eurosongfestival	1	0
mijnpersoneel	2	0
roofoverval	2	0
spuitwater	0	0
beleidskwestie	1	3
journalistenvereniging	2	3
werkweek	1	3
kofferruimte	2	3
levensgang	1	3
klassenstrijd	1	3
intrekking	1	3
vroedschap	1	0
aanvulling	1	3
drums	0	3
ergenis	1	3
consul	2	3
buikriem	2	3
theaterdirecteur	2	3
colporteur	2	3
politiekorps	2	0
humaniteit	1	3
humeur	2	0
jacht	2	3
infectie	1	3
fruitmand	2	3
single	0	3
aanzicht	1	0
creativiteit	1	3
cpnb	2	0
verplichting	1	3
fortuin	2	0
sneeuwbaleffect	2	0
toppunt	0	0
ica	1	3
diaprojectie	1	3
constitutie	1	3
volke	2	0
curie	0	3
poldergrond	1	3
kluizenaar	2	3
bakkerij	0	3
geraas	2	0
anarchist	1	3
tekstdichter	2	3
bestuursvergadering	1	3
avondkleding	1	3
schoolvakantie	0	3
langspeelplaat	2	0
stadsmens	2	3
kreis	1	3
bot	2	3
cursusjaar	1	0
courbet	2	0
zonnestand	0	3
hond	2	3
akademie	1	3
financieringswijze	1	3
bestelauto	0	3
kaartje	1	0
impresariaat	2	0
trawler	2	3
gekkenhuis	0	0
discipline	1	3
eucharistie	1	3
priesterkoor	1	0
burgerij	1	3
lossing	1	3
rad	2	0
beentje	2	0
gemaal	2	0
aardappel	1	3
popart	2	3
lancering	1	3
doodkist	2	3
gejoel	0	0
schaatskampioene	1	3
aankondiging	1	3
brandblusser	0	3
geldingsdrang	1	3
organisatiebureau	2	0
cyclotron	0	0
nije	1	0
mandaat	0	0
ondertoon	1	3
incidentje	1	0
staatsbezoek	2	0
verleiding	1	3
gewacht	0	0
cognac	2	3
bedrijfje	0	0
kussen	1	0
pje	0	0
vriendschap	2	3
verpleegster	1	3
ondergetekende	0	3
gladheid	1	3
mentor	2	3
eindje	0	0
garage	2	3
korting	1	3
war	1	3
handelswijze	1	3
convooi	0	0
spin	2	3
rijstbouw	1	3
autoweg	2	3
filantropie	2	3
cover	1	3
therapeute	0	3
atleet	2	3
luchtmachtbasis	1	3
middagzon	2	3
voetbalploeg	2	3
hereniging	1	3
bedenker	2	3
cholera	0	3
peso	2	3
computercriminaliteit	1	3
chip	0	3
graftombe	1	3
ballesteros	2	3
dna	0	0
beroemdheid	2	3
álvaro	2	3
milieuramp	1	3
keuring	1	3
borstimplantaten	1	3
zabriskie	2	3
tequila	1	3
boord	0	3
geboortebeperking	1	3
zakenman	2	3
provinciehoofdstad	2	3
wiet	0	3
enzym	2	0
landbouworganisatie	1	3
talisman	2	3
schimmel	2	3
zuur	0	0
afwijking	1	3
poolvos	2	3
hexagram	0	0
elastiek	1	0
calvados	0	3
western	1	3
schaap	2	0
schrift	0	0
carnaval	0	0
conquistador	2	3
zonnegod	2	3
vriendenkring	2	3
numeriek	0	3
volksepos	2	0
spier	2	3
wijndistrict	2	0
geesteshouding	1	3
madeliefje	2	0
leerlinge	2	3
sagenwereld	0	3
metamorfose	2	3
rock	1	3
islam	1	3
zool	2	3
poeder	0	0
kernreactor	0	3
klerenkast	2	3
processie	1	3
kroonpretendent	2	3
elleboog	2	3
oorspeekselklier	2	3
orgaantje	2	0
westernheld	2	3
commercie	1	3
nachtschadefamilie	0	3
hoofdredacteur	2	3
mengsel	0	0
genootschap	0	0
bloedstroom	2	3
snuit	2	3
keperbinding	2	3
kuisheid	1	3
bevolkingsopbouw	1	3
bergplateau	2	0
vruchtensap	0	0
gallus	2	3
rots	1	3
wegverharding	2	3
zuigeling	1	3
spiegeltelescoop	0	3
ijzer	0	0
plantje	0	0
kapoen	2	3
toptien	0	3
hielbeen	0	0
atoomsplitsing	2	3
liefdadigheidsorganisatie	1	3
edelmetaal	0	0
ondervoorzitter	2	3
inmenging	1	3
zetelverdeling	1	3
zaalvoetbalploeg	2	3
overheidsgeld	0	0
benedenloop	1	3
eigenheid	1	3
zuivering	1	3
kandidatuur	1	3
tegenstroom	2	3
striptekenaar	2	3
badkoets	2	3
lamp	1	3
ontgoocheling	1	3
criticus	2	3
fanfare	0	3
zoektocht	2	3
geraamte	0	0
gloriejaar	0	0
chinoiserie	1	3
volksaard	2	3
pop	0	3
volkske	2	0
jeugdschrijver	2	3
stripwereld	2	3
modetijdschrift	0	0
wachtkamer	2	3
drukkingsgroep	1	3
landsgedeelte	1	0
enclave	1	3
ziekteverzekering	1	3
geografie	1	3
oppervlak	1	0
steenkoolbekken	0	0
haver	2	3
gemeenschapsniveau	0	0
collegevoorzitter	2	3
verkiezingsnederlaag	1	3
bisdom	2	0
tweeslag	0	3
lijstverbinding	2	3
visserij	2	3
regeringsdeelname	1	3
gebruikmaking	1	3
partijnaam	1	3
legataris	2	3
metropool	2	3
wereldfaam	1	3
lakenhal	2	3
reuzenstoet	1	3
zoutwerf	1	3
visvangst	1	3
zurenborg	2	3
diamanthandel	2	3
museumpje	0	0
evenementenhal	0	3
brocante	1	3
herindeling	1	3
vlooienmarkt	2	3
stripmuseum	0	0
landvoogd	2	3
personenvervoer	1	0
castrum	0	0
vertrekpunt	2	0
kransje	0	0
startplaats	2	3
buste	1	3
staatsprijs	2	3
happening	1	3
overhand	1	3
streekeconomie	1	3
waterbeleid	1	0
dotatie	1	3
comic	2	3
voorzitster	1	3
oppositieperiode	1	3
kopstuk	2	0
chiro	1	3
breigoed	0	0
tovenaar	2	3
bakske	2	0
duinenstrook	2	3
letterwoord	1	0
werknemer	2	3
tegenkandidaat	2	3
uitgeversmaatschappij	1	3
geboortestad	2	3
brandstichter	2	3
landbouwblad	1	0
handelsinstituut	1	0
put	1	3
gezagsvacuüm	1	0
depressie	1	3
volkstaal	2	3
prehistorie	2	3
eilandje	0	0
taalpolitiek	1	3
verzekeringswezen	1	0
akkerbouw	1	3
frontbeweging	2	3
oorlogsvoering	1	3
hoogconjunctuur	1	3
romanisering	1	3
conservator	2	3
visserswijk	2	3
lakenhandel	2	3
kanton	0	0
advocate	2	3
leengebied	0	0
kom	2	3
bourgeoisie	0	3
beiaardmuseum	0	0
hoofdplaats	2	3
congrestheater	1	0
renovatie	1	3
zuidpoolreiziger	2	3
keramiekfabriek	1	3
dagschotel	2	3
benedenstad	0	3
diplomatie	2	3
treinwagon	2	3
landing	2	3
divisie	2	3
salvo	0	0
plateau	1	0
samenhorigheid	1	3
zelfontplooiing	1	3
kaderpartij	1	3
professionalisering	1	3
bosgebied	0	0
omvorming	1	3
requiemmis	0	3
burgermeisje	1	0
twintiger	2	3
kruissnelheid	1	3
familieband	2	3
slachtofferbejegening	1	3
hoofdinspecteur	2	3
politielandschap	1	0
engineering	0	3
kapel	1	3
vrijheidsoorlog	1	3
jeugdhuis	0	0
junkie	2	3
stadsbestuur	0	0
politieduo	2	0
programmadirecteur	2	3
kotmadam	2	3
executieve	2	3
afkoop	1	3
alcoholgehalte	0	0
conservering	1	3
bierbrouwer	2	3
tegenstrijd	2	3
bierkenner	2	3
voetbalspeelster	2	3
cytomegalovirus	0	0
dubbelspel	0	0
darmkanker	2	3
dubbelslag	2	3
toptennisster	2	3
hoofdpersoon	2	3
ceremonie	1	3
intrek	0	3
altaar	1	0
veelluik	2	0
kopie	2	3
middenpaneel	2	0
linkerkant	1	3
prediker	2	3
tijdgenoot	2	3
extase	2	3
zoenoffer	2	0
charmezanger	2	3
tjiftjaf	2	3
tekenteam	0	0
kaars	2	3
