word	prediction	label
polov	2	2
ogenj	2	2
dialogu	1	2
izvajanju	1	0
šolah	1	1
komiteja	2	2
zniževanje	1	0
načelom	2	0
raziskovanja	1	0
dimenzij	2	1
dečkov	2	2
letal	2	0
namene	2	2
stalnica	1	1
mesom	2	0
uho	2	0
b	1	2
sporazumom	2	2
obveza	1	1
oljka	2	1
premirje	1	0
hrupa	2	2
grenkoba	2	1
priložnostih	2	1
senator	2	2
vlak	2	2
poznavalce	2	2
pridelovalce	1	2
ječi	2	1
kolonija	2	1
potovanju	1	0
stranišča	2	0
metod	1	1
argumente	1	2
naselje	2	0
reprezentanci	2	1
konferenca	1	1
posadka	1	1
kilogram	2	2
bas	2	2
evalvacije	1	1
firmi	2	1
preferenco	2	1
discipliniranje	1	0
posega	1	2
kategorije	1	1
spominjanju	1	0
grafika	2	2
produktivnosti	2	1
branjem	2	0
postopkov	2	2
usposabljanje	1	0
zgodbi	2	1
nafte	1	1
kabinami	2	1
rezerve	1	1
pust	1	2
pravičnost	1	1
mehanizacije	1	1
padcem	2	2
trgovanja	2	0
sogovorniku	2	2
priloga	2	1
pecivo	2	0
silo	1	1
postelj	2	1
pesek	1	2
polotoku	2	2
plemenitost	2	1
izročila	1	0
evra	2	2
dolga	2	2
katehezo	1	1
drevesom	2	0
ponižanju	1	0
molitvi	2	1
generaciji	2	1
preliv	2	2
trampolin	2	2
policistov	2	2
vozov	2	2
govorico	1	1
rosi	1	1
tekočini	1	1
spomeniki	2	2
občinstvu	2	0
policista	2	2
kupca	2	2
prižiganjem	1	0
običaju	1	2
športov	2	2
zagona	1	2
kontrola	1	1
krme	1	1
vrečko	1	1
pospeševanje	1	0
ogledali	2	0
povprečjem	2	0
kasete	1	1
izvajalcem	1	2
higieno	1	1
imeniku	2	2
obdobjem	2	0
padalstvo	1	0
čipke	1	1
obrobju	2	0
onesnaženjem	2	0
problematika	1	1
topove	1	2
povelje	2	0
plameni	2	2
boja	2	2
tek	2	2
cesarstva	1	0
parkov	2	2
bolnišnicah	1	1
kralj	2	2
dragocenost	1	1
hrbtom	1	2
spremljevalca	2	2
samoroga	2	2
revščini	2	1
časopisi	1	2
bara	1	2
roker	2	2
igralstvo	1	0
valček	2	2
ozadje	2	0
hipoklorit	2	2
prtljažnik	2	2
mesece	2	2
požirek	1	2
uganka	1	1
utrujenost	1	1
repom	2	2
pacifist	2	2
deželi	1	1
sesalcem	1	2
daljavo	1	1
zasliševalec	2	2
šolarje	1	2
nedogled	2	2
neučinkovitost	2	1
žogo	2	1
vrsticami	2	1
kopiranje	1	0
zlorabe	1	1
tekmec	2	2
mestoma	2	0
metanje	1	0
odlaganje	1	0
obali	2	1
manever	1	2
opravka	1	2
kolidžev	2	2
revoluciji	2	1
seznanitev	1	1
živahnost	1	1
bike	1	2
tehtnica	2	1
škorpijonom	2	2
nagonom	1	2
pogodba	1	1
ukrepanje	1	0
sklicem	2	2
dohodku	2	2
predlogih	2	2
dikcije	1	1
poglavju	2	0
aktualnosti	1	1
umetnina	2	1
učenci	2	2
kolenu	1	0
otožnosti	1	1
okrožju	1	0
literarnost	1	1
vogal	2	2
avtu	1	2
čarovnica	2	1
mladiči	2	2
travnikih	2	2
akcije	1	1
super	1	2
stolpnica	2	1
vonj	2	2
velikana	2	2
četrtfinale	2	2
katastrof	1	1
tatuji	2	2
lovstvu	2	0
nasprotovanja	1	0
datume	1	2
anonimnež	2	2
sporočilu	1	0
besedilih	2	0
položaji	2	2
ocenjevanje	1	0
predstojnik	2	2
prenehanja	1	0
presežek	2	2
dodatkov	2	2
načinu	2	2
kaste	1	1
obiski	1	2
podaji	2	1
plašč	2	2
spremstva	2	0
monarhija	1	1
obdelavi	2	1
postavljanja	1	0
zapis	2	2
biologiji	1	1
amfetamin	2	2
častmi	2	1
zbore	1	2
deklaracije	1	1
musicum	2	2
antologiji	1	1
določbah	2	1
duetu	1	2
masti	2	1
pribor	2	2
služabnico	1	1
zadev	2	1
staranja	1	0
klamidija	2	1
poroda	1	2
uvedba	1	1
dirki	2	1
zvezdnikov	2	2
pepela	2	2
napada	2	2
reviziji	2	1
obnova	1	1
nezadovoljstvo	1	0
akciji	2	1
medalje	1	1
sanj	2	1
razplet	2	2
vrvic	1	1
violinistov	2	2
ostrešje	1	0
tabletah	2	1
uradov	1	2
dvojček	2	2
hudiča	2	2
ruše	1	1
pameti	2	1
vzorcu	2	2
lastnika	2	2
odločbo	2	1
fikcijo	1	1
odpovedjo	2	1
planince	2	2
desetletjih	2	0
žrebanja	1	0
peto	2	1
baronico	1	1
športi	2	2
partnerju	1	2
moka	2	1
predor	2	2
dobrine	1	1
blagor	2	2
sovražnik	2	2
trendih	2	2
vzgled	2	2
zmaja	2	2
stiski	1	1
izdaje	1	1
ilirizma	2	2
kontingenta	1	2
blondinke	1	1
etapo	2	1
tisočaka	2	2
naročilu	1	0
skoki	2	2
škandal	2	2
ustanovah	1	1
desnica	1	1
vključevanju	1	0
zavesa	1	1
demokratizacije	1	1
dokazil	1	0
gojenci	2	2
hodnikih	2	2
puščavo	1	1
vodniki	2	2
zbiranja	1	0
ton	2	1
parkirišču	2	0
jemanju	1	0
plošči	2	1
svečanost	1	1
sečnjo	2	1
ustavljanje	1	0
vozovnica	2	1
raznolikostjo	2	1
vrtca	1	2
ustanovitvijo	1	1
krajina	1	1
sodelavka	1	1
upokojitve	1	1
delnice	1	1
ponos	2	2
sprevodnik	2	2
četrtino	2	1
gostovanje	1	0
četrtina	2	1
paši	2	1
trenutkov	2	2
prenočišče	2	0
teatrom	1	2
opravičilo	1	0
gonja	2	1
bivanja	1	0
rivalstva	2	0
lepot	2	1
zvoki	2	2
ščitnica	1	1
osebjem	2	0
eminenca	2	1
vodnjakov	2	2
plačilu	2	0
čar	2	2
veterinar	2	2
konjev	2	2
intervalih	2	2
specifikacijah	2	1
sličice	1	1
zapise	1	2
preiskavi	1	1
slikah	2	1
vsakdana	1	2
arheolog	2	2
februar	2	2
timov	2	2
odklon	2	2
paniko	1	1
zvezdnike	2	2
sosledje	2	0
zvezd	2	1
sorodstva	1	0
vozičkom	1	2
odtujenost	1	1
pesnikom	2	2
ranjenca	2	2
mestecu	1	0
terminal	2	2
ekranov	2	2
presečišču	2	0
kmeta	2	2
naraščanju	1	0
streznitev	2	1
svežnjev	2	2
zemlja	2	1
pobijanje	1	0
pižami	2	1
venček	2	2
potez	2	1
puntarja	2	2
prišlekov	2	2
vežico	1	1
muslimanov	2	2
ritmu	1	2
slojih	2	2
nauk	2	2
gospodar	2	2
utemeljevanja	1	0
brahmanom	2	2
obsedenosti	2	1
lepotice	1	1
klasifikacijo	2	1
procesih	2	2
spričevalu	2	0
nahrbtnik	2	2
prodajalcev	2	2
zaposljivost	1	1
kilometrino	2	1
naročanje	1	0
trženja	1	0
paše	2	1
izkoriščanja	1	0
vnos	1	2
merjenja	1	0
glukozo	2	1
spusti	2	2
ruševinah	2	1
večerjo	2	1
hlač	2	1
metrih	2	2
terapija	1	1
hidratov	2	2
toplota	1	1
človečnost	1	1
dvojcu	1	2
krava	1	1
načelnika	2	2
izkaznic	2	1
dodajanju	1	0
sposobnostjo	2	1
risanju	1	0
seminar	2	2
olajšav	1	1
klik	2	2
čebelnjaki	2	2
maša	1	1
mraku	2	2
razgradnjo	1	1
progesterona	2	2
zapestju	1	0
neskladnost	1	1
tehnika	1	1
upokojence	1	2
mladincev	2	2
barvama	1	1
spodbude	1	1
zgradba	2	1
godbe	1	1
somatotropin	1	2
brskalniki	2	2
potrošnje	1	1
pomnilnika	1	2
prevoda	2	2
strežnikov	2	2
administratorji	2	2
osnovi	2	1
vpadnice	1	1
žene	1	1
jaške	1	2
sredstvih	2	0
zvoke	1	2
nagradah	2	1
vozel	2	2
skakalec	2	2
generacija	1	1
socialisti	2	2
izpolnjevanja	1	0
različica	1	1
plina	2	2
mnogoboju	1	2
space	1	2
sindromom	2	2
prilogo	2	1
dnevih	1	2
igrala	1	0
obtožence	1	2
našitke	2	2
cvetlic	2	1
nesmrtnosti	1	1
vrhnjice	1	1
kačo	2	1
piškurji	2	2
teritoriju	1	2
rastlinje	1	0
alge	1	1
pokojnin	1	1
brat	2	2
kriki	2	2
ravnanja	1	0
dogodku	2	2
kritino	2	1
ramadana	2	2
duhovi	2	2
bivališča	2	0
omika	1	1
preproge	1	1
sapi	2	1
taksiju	1	2
dame	1	1
kandidatke	2	1
videast	2	2
mlekom	1	0
objekte	1	2
krožniku	2	2
glasa	2	2
zavori	2	1
strelivo	2	0
sovrstnikov	1	2
proizvodnji	2	1
analizi	1	1
logotip	2	2
zemljevide	1	2
opisa	2	2
teme	1	1
hlačah	2	1
legendah	2	1
obrtnik	2	2
striženja	1	0
obilico	1	1
počivališče	1	0
rastišče	1	0
regrat	1	2
dovod	2	2
servo	2	2
umikom	1	2
oblastjo	2	1
interpret	2	2
nezakonitosti	1	1
spolnostjo	2	1
nožnico	1	1
plasti	1	1
skok	2	2
jajčecem	1	0
ananasa	2	2
punčko	1	1
nujnost	1	1
prehajanja	1	0
scenografija	1	1
kuščarje	1	2
zamudo	2	1
gostilnah	1	1
marihuano	1	1
občino	2	1
vato	1	1
obtožnico	2	1
sociobiologija	1	1
tendenca	2	1
miselnosti	1	1
nizih	2	2
odlagališče	1	0
samovžiga	1	2
dioksid	2	2
pripravljenost	1	1
paličice	1	1
doktorjem	1	2
tlaka	2	2
republika	1	1
geologi	2	2
vladanja	2	0
prestiž	1	2
povestmi	2	1
gestapo	1	2
vojščaki	2	2
preglednici	2	1
zavetja	1	0
uroke	1	2
šibre	2	1
stopnicah	2	1
lasmi	1	2
cviljenje	1	0
hčerki	2	1
trakovi	1	2
mita	2	2
zlom	2	2
industrializacija	1	1
velesilami	2	1
socialdemokrati	1	2
trdote	1	1
vrbe	1	1
bistva	2	0
zanimivosti	2	1
ustanovitelju	1	2
naklon	2	2
vnukinja	1	1
očesu	1	0
urjenje	1	0
nadškofiji	2	1
opera	2	1
razprava	1	1
prenosljivost	1	1
ločljivostjo	1	1
izvirnik	2	2
subjektov	2	2
zavarovanj	2	0
četrtine	2	1
misijonarji	2	2
odlagališča	2	0
zavihek	1	2
omrežjem	2	0
biljard	2	2
kardinalu	2	2
zrnje	1	0
kartica	1	1
mej	1	1
procent	2	2
cimra	2	2
slana	2	1
elementa	2	2
mafiji	2	1
muca	1	1
knjižnico	1	1
frizer	1	2
viadukt	2	2
sklepe	2	2
muziko	1	1
poslovnik	2	2
umetniki	2	2
testu	1	0
druga	2	1
psi	2	2
sodba	2	1
seksu	2	2
kamnu	2	2
deci	2	2
dizajn	2	2
zimovanje	1	0
ponedeljka	1	2
zagovor	2	2
klasiki	2	1
like	1	2
tašča	1	1
koči	2	1
vsoto	1	1
nula	2	1
seštevku	1	2
gripe	1	1
mentorja	2	2
rezervistov	1	2
pravniki	2	2
travo	1	1
asfaltu	2	2
vilico	1	1
potence	1	1
geotrikotnik	2	2
agregat	2	2
pretrese	1	2
čevljar	2	2
ulica	1	1
servisu	2	2
variantah	2	1
zelenica	2	1
širino	2	1
mučenja	1	0
konfliktu	1	2
kiticah	2	1
zamenjava	1	1
kelvinov	2	2
oskrbi	1	1
smeha	1	2
peugeota	2	2
lion	1	2
pesmica	1	1
robe	1	1
sladica	2	1
dvopičje	1	0
mehurčke	1	2
privrženost	1	1
forumov	2	2
gostom	2	2
naslove	1	2
pregovore	1	2
kanalčke	1	2
fotosintezo	2	1
pohvale	1	1
