word	prediction	label
усунення	3	0
потерпілого	3	2
відповідальність	3	1
смичок	3	2
бланків	3	2
копії	3	1
утворенням	0	0
затвердження	0	0
звернень	0	0
підстав	0	1
мати	3	1
сіном	0	0
сайту	3	2
сандвічів	3	2
цеху	3	2
хамон	0	2
нек	3	1
працівники	3	2
мала	0	1
ремонту	3	2
руд	3	1
селі	0	0
корупцією	3	1
скандалу	3	2
депутатка	3	1
жінок	3	1
повідомленням	0	0
гірників	3	2
позики	0	1
реконструкцію	3	1
блок	0	2
пат	0	0
кліку	3	2
порту	3	2
пані	3	1
спалахи	3	2
фіксації	3	1
віддаль	0	1
велич	3	1
спів	3	2
степовиків	3	2
мистецтвом	0	0
квартали	0	2
виробників	3	2
звукозапису	3	2
прагненням	0	0
навчання	0	0
музикою	3	1
хвиль	3	1
будови	3	1
бандити	3	2
твори	3	2
журналістів	3	2
піб	3	0
зміною	3	1
дзвінка	3	2
дзвоник	3	2
нагоди	0	1
совісті	0	1
мільйонів	3	2
фермах	3	1
сільгоспінституту	0	2
квиток	3	2
відпочивальників	3	2
соток	3	1
теплицях	0	1
губ	0	1
літаків	3	2
зіставлення	3	0
конструкцію	3	1
літаком	0	2
випробуваннях	3	0
рогач	0	2
губи	0	1
гостям	0	2
писатель	3	2
ділі	0	0
архітектурного	3	2
ситуацією	3	1
новина	3	1
інсталяція	3	1
учасників	3	2
партією	0	1
корені	3	2
орденом	0	2
опір	3	2
хаток	3	1
масами	3	1
келії	3	1
кручі	3	1
ходом	3	2
розвиткові	0	2
гонорар	3	2
комуни	3	1
дружбою	0	1
аналіза	3	1
зародження	3	0
створенні	3	0
дійсности	0	1
істотності	3	1
система	3	1
засобами	0	2
сторона	3	1
напрямами	0	2
агенти	3	2
телефону	3	2
приладу	3	2
обладнанням	0	0
дозаправки	3	1
апарата	3	2
формула	3	1
миротворців	3	2
панацею	0	1
підземеллями	0	0
уповноважений	3	2
реформи	0	1
утримання	3	0
чемпіонів	3	2
президентові	3	2
співтовариства	3	0
фреска	3	1
ревнителі	3	2
корпусу	3	2
читачеві	0	2
приміток	3	1
шовіністів	3	2
світогляд	3	2
і	0	0
примітками	0	1
темного	3	0
дивом	0	0
носіїв	3	2
націоналізму	3	2
концерті	0	2
ґенерація	3	1
версифікації	3	1
нації	0	1
пророчиця	3	1
злоби	0	1
лексему	0	1
дороги	0	1
погроза	3	1
земляками	0	2
авторки	3	1
геніїв	3	2
клаптика	3	2
камеру	3	1
ласка	0	1
кедри	3	2
гіганти	3	2
хаос	0	2
море	3	0
рябок	3	2
розсипу	3	2
стежкою	3	1
капустою	0	1
заощадження	3	0
зображень	3	0
фігурка	3	1
скло	0	0
патруль	0	2
дротів	3	2
смуги	3	1
пилюка	0	1
бетону	3	2
систему	3	1
охоронці	3	2
сніданку	3	2
потрясіння	3	0
наступною	3	1
географію	3	1
літерами	3	1
стегна	3	0
промова	3	1
злочини	3	2
ходи	3	1
орудою	0	1
рот	3	2
удавання	3	0
цілим	3	0
чаклуном	0	2
солдата	3	2
першоджерелом	0	0
арешт	3	2
продукт	3	2
велосипедах	3	2
мислю	3	1
схема	3	1
підтримка	3	1
клятву	3	1
блукачів	3	2
продавці	3	2
дім	3	2
погане	3	0
мундирі	3	2
дорослі	3	2
постіль	3	1
стенду	3	2
хресну	3	1
противником	0	2
хресна	3	1
посудини	0	1
експедиції	0	1
ноги	3	1
глиною	0	1
музеях	3	2
ствердженням	0	0
заповнювання	3	0
кераміці	3	1
учених	3	2
напарник	3	2
сміху	3	2
скафандрів	3	2
зриви	3	2
атеїст	3	2
фактом	0	2
рази	3	2
творіння	3	0
фрагменти	3	2
акторки	3	1
потвора	3	1
бойовик	3	2
членам	3	2
брак	3	2
проф	3	2
поняттю	0	0
багатства	3	0
світогляду	0	2
індивідуальному	0	0
особистості	3	1
члени	3	2
вчителя	3	2
образу	3	2
модою	0	1
бумеранга	0	2
школу	3	1
лінзою	3	1
легенів	3	1
пацифікація	3	1
японці	3	2
кіл	3	0
нападу	3	2
легенди	0	1
лекторів	3	2
еміграцією	3	1
масштабі	0	2
університету	3	2
гріхопадіння	3	0
росіянин	3	2
пальцем	3	2
сльози	3	1
сльозами	0	1
страва	3	1
лузі	3	2
помосту	3	2
тюрму	3	1
рута	3	1
улицю	0	1
вовки	0	2
напасті	3	1
попихач	3	2
шага	3	2
баби	3	1
ледащо	0	0
харчів	3	2
золота	3	0
біг	0	2
мишей	3	1
ведмедеві	3	2
паном	0	2
бог	3	2
віз	3	2
клини	0	2
жайворонок	3	2
журбою	0	1
стовп	3	2
жарти	3	2
окунем	3	2
сокирою	3	1
хижа	3	1
зубами	3	2
маслі	3	0
візок	3	2
зад	0	2
послуг	3	1
ознайомлення	3	0
стрейч	3	2
шин	3	1
точками	3	1
одержувача	3	2
півня	3	2
літа	3	0
сидіння	3	0
незрозумілого	0	0
курка	3	1
решті	3	1
курчатко	0	0
білки	3	2
жири	3	2
епітелій	3	2
обмін	3	2
функцію	3	1
регенерації	3	1
виведення	3	0
грудка	0	1
фаза	3	1
соку	3	2
тарілок	3	1
посилення	3	0
легень	3	1
організмом	0	2
запалення	3	0
ларингіт	3	2
листки	3	2
різновиди	0	2
експериментування	3	0
підсумки	0	2
шрифтом	0	2
шорсткість	3	1
молекул	3	1
чашка	3	1
швидкість	3	1
алмазів	0	2
топазів	3	2
кварцу	3	2
різновид	3	2
різноманітністю	0	1
апатити	3	2
сіль	3	1
германію	3	2
клімату	3	2
ділянках	3	1
фундаменту	0	2
нафти	3	1
окисами	0	2
нафтопродукти	0	2
водойм	3	1
озера	3	0
старіння	3	0
півдні	3	2
породами	0	1
захисту	3	2
пристроями	3	2
сканерами	3	2
байт	3	2
посилання	3	0
диск	3	2
сектори	0	2
перекодування	3	0
таблиця	3	1
негр	3	2
музиці	3	1
ритмі	3	2
ніздрі	3	1
говірку	3	1
англійцями	0	2
мелодія	3	1
ґрунт	0	2
віршиків	3	2
убозтва	3	0
насолодою	3	1
поети	3	2
індустріалізм	3	2
війною	0	1
священик	3	2
жартами	3	2
штрафбату	3	2
нирки	0	1
зарості	3	1
патрони	3	2
першому	0	2
подарунків	3	2
жертву	3	1
крамницях	3	1
хлопців	3	2
ремонтом	3	2
дірки	3	1
коліях	3	1
підкладку	3	1
балонами	0	2
ілюмінація	3	1
однокласниками	3	2
прадід	3	2
паску	3	1
вчительці	3	1
спецслужб	0	1
пластини	3	1
серіалом	0	2
палацика	3	2
шутер	0	2
фіранками	3	1
зоопарк	0	2
вертоліт	0	2
бук	3	2
лісники	3	2
лісів	3	2
лікаря	3	2
кімнатами	0	1
виробництві	3	0
відряджень	3	0
підвіконнях	3	0
верстатами	0	2
марихуаною	3	1
подарунками	0	2
садків	3	2
шапку	3	1
літо	3	0
долар	3	2
блешню	3	1
тост	3	2
вантажівки	0	1
кузена	3	2
ран	3	1
штики	0	2
початком	0	2
паска	3	2
коліна	3	0
нарзану	3	2
заповіднику	3	2
монітор	3	2
хутра	3	0
хлопчиків	3	2
ретранслятор	0	2
казарми	3	1
відбій	3	2
політрук	3	2
команду	3	1
губу	3	1
рану	3	1
вени	3	1
світлин	3	1
булку	3	1
входом	0	2
миття	3	0
прогульників	3	2
математику	3	1
службі	0	1
нотатки	3	1
флакон	3	2
батарей	3	1
приятелів	3	2
горілки	3	1
трахею	3	1
шар	3	2
дембеля	3	2
слоїки	0	2
ниткою	0	1
комірця	3	2
пісеньку	3	1
брилі	3	1
основному	0	0
неможливості	3	1
ландшафтами	0	2
лаванди	3	1
краватка	3	1
буряти	3	2
братові	3	2
вікном	0	0
школах	3	1
конфліктах	3	2
вулицю	0	1
забав	3	1
кісточками	3	1
рейці	3	1
виїздах	3	2
автопарку	0	2
потрібне	0	0
пацієнт	3	2
хірург	3	2
появою	3	1
маєтків	0	2
протокол	0	2
гастролей	3	1
парті	0	1
учня	3	2
зошитів	3	2
етно	0	0
колекцією	3	1
мереживами	0	0
інфляція	3	1
герб	3	2
отави	0	1
довжини	3	1
фрукти	0	2
коридорах	3	2
батьками	3	2
конверта	0	2
поверх	3	2
урочистості	3	1
трибуни	0	1
поїздок	0	1
навчань	0	0
держстраху	0	2
гербарій	0	2
колій	3	1
костелу	3	2
колор	3	2
степах	3	2
пр	3	2
неготовність	3	1
міллю	3	1
хатина	3	1
ящика	3	2
замку	0	2
цементу	3	2
шестигранників	3	2
ноутбук	3	2
мужик	0	2
улюбленці	3	2
хлопчаком	3	2
грі	3	1
безкомпромісність	3	1
корупція	3	1
торгівлю	3	1
засудження	3	0
адвокатів	3	2
країнами	3	1
площ	3	1
панчохи	3	1
злочином	0	2
дівоцтво	3	0
поцілунок	3	2
слівце	0	0
причинами	0	1
представителями	0	2
картами	3	1
сміттєпровід	3	2
павуків	3	2
фемінізму	3	2
примх	3	1
докором	0	2
овець	0	1
зозулі	3	1
хустки	0	1
поштар	3	2
скалку	3	1
селянам	0	2
колиску	3	1
середина	3	1
кухня	3	1
яхти	0	1
човном	3	2
панич	3	2
ученики	3	2
математик	3	2
тугу	3	1
овоч	0	2
мороком	0	2
думкою	3	1
терни	3	2
коментування	3	0
пани	3	2
кумири	3	2
динамо	3	0
сумління	3	0
оборонцям	3	2
імперіалізму	3	2
бігом	0	2
колоністами	0	2
результату	3	2
панування	3	0
аналізу	3	2
переписувачі	0	2
перипетії	0	1
відхилення	3	0
говірок	3	1
мірою	0	1
ядро	3	0
сіверян	3	2
племенами	0	0
позір	3	2
дискусію	3	1
союзництва	3	0
дослідникові	3	2
прочитання	3	0
підхід	3	2
хронології	0	1
шахрайстві	3	0
чоловіками	3	2
вихованні	0	0
етапи	0	2
співчуття	3	0
базікання	3	0
харч	3	2
сполука	3	1
розрядки	3	1
детектив	3	2
потилиці	3	1
подих	3	2
подразники	3	2
вразливість	3	1
волокон	3	0
верх	3	2
болю	3	2
дотиків	3	2
прутень	3	2
плоть	3	1
дотики	3	2
гостротою	3	1
нездатності	3	1
жах	3	2
вилкою	3	1
халяви	3	1
неохайність	3	1
грядка	3	1
зброю	3	1
криївці	0	1
тайна	3	1
признання	0	0
дозволах	3	2
ринках	3	2
ушкоджень	3	0
програм	0	1
тварину	3	1
демонстрація	3	1
зоопарків	3	2
агонії	3	1
подразнень	3	0
догляд	3	2
декларацій	0	1
погашення	3	0
підпунктом	0	2
податком	0	2
підприємцю	0	2
бюджеті	0	2
посла	3	2
лейтенанту	3	2
капітану	3	2
антології	3	1
дурневі	3	2
шляхах	3	2
безсилля	3	0
посилку	3	1
більмо	0	0
цілості	0	1
громадою	3	1
друзям	3	2
користуванням	0	0
в	0	1
генетик	3	2
таун	3	2
патології	3	1
темі	3	1
українізації	3	1
істоти	3	1
шафі	3	1
імперативами	0	2
військові	3	2
загонами	3	2
спецпризначенець	3	2
пантера	3	1
компанію	3	1
тоски	3	1
реалі	0	2
журналістка	3	1
тиші	3	1
лисиці	3	1
геноциду	0	2
тил	3	2
анкету	0	1
завод	0	2
бабам	3	1
виставка	3	1
діджея	3	2
волонтери	3	2
покаяння	3	0
борцем	0	2
циці	3	1
компаній	3	1
патент	0	2
рівнодення	3	0
користувачі	3	2
ведмедиків	3	2
сучасниками	0	2
соцмереж	3	1
файли	0	2
неологізмів	0	2
зміщення	3	0
розділ	0	2
граф	0	2
перекладі	0	2
клієнта	3	2
гурт	3	2
чиновник	3	2
документа	0	2
роботодавців	3	2
аеропортах	0	2
палаці	0	2
гостя	3	2
обіцянки	0	1
організатори	3	2
працівниками	0	2
кку	3	2
перевізників	3	2
відділів	3	2
обладнанні	0	0
лісгосп	0	2
дощі	3	2
ілюстраціях	3	1
маточки	3	1
педагог	3	2
заводів	3	2
часописі	0	2
клею	3	2
співака	3	2
храм	3	2
актора	3	2
дружби	3	1
кашею	3	1
попа	3	2
відлиги	3	1
діви	3	1
капуцинів	3	2
відворот	3	2
навалу	3	1
вигадливість	3	1
дурню	0	2
авдієнції	0	1
англійців	0	2
італійців	3	2
крамниць	3	1
картинки	0	1
тушка	3	1
сторіччям	0	0
божества	3	0
шатлу	0	2
дзеркала	3	0
випромінювання	3	0
відсотка	3	2
оскарженню	0	0
пожеж	3	1
стрибках	3	2
електростанції	3	1
водосховище	3	0
метри	3	2
лящ	0	2
лин	3	2
дамби	3	1
ядром	3	0
еукаріотів	3	2
риф	0	2
сайтів	3	2
пастка	3	1
дубляжем	0	2
прихильник	3	2
асфальт	3	2
флори	0	1
півонії	0	1
невдахою	3	2
функція	3	1
ініціалізації	0	1
подруг	3	1
стипендію	3	1
пожертв	3	1
критерії	0	2
доповідь	3	1
паритетом	0	2
бузок	3	2
майданчики	3	2
складових	3	1
пігменти	3	2
копій	3	1
живопису	3	2
драйв	3	2
спіралі	3	1
цибулини	3	1
військовослужбовцям	3	2
меж	3	1
госпіталь	0	2
кобзи	3	1
посол	3	2
розлучення	3	0
личинок	3	1
листочками	3	2
заглибину	0	1
зимівлю	3	1
влаштування	3	0
освітян	3	2
вата	3	1
слідом	0	2
оказії	0	1
клаптик	0	2
біолога	3	2
свастику	3	1
буцегарні	3	1
прізвищ	0	0
прокляття	3	0
ізолятора	3	2
заборгованості	3	1
універмазі	3	2
фаховості	3	1
жителям	0	2
марихуана	3	1
марихуану	3	1
власник	3	2
консультації	0	1
тромбоцитопенія	3	1
концентрація	3	1
лікарнею	0	1
виробники	3	2
чернігівську	3	1
жмут	3	2
потоці	0	2
пошуках	3	2
ресурсу	3	2
конкурс	3	2
письменником	0	2
розслідуванні	3	0
автошляху	3	2
гасінням	0	0
гігієну	3	1
поїздки	3	1
етапом	0	2
відрізки	3	2
рукавами	3	2
відпочинок	3	2
парковках	3	1
кісток	3	1
запорукою	0	1
відписка	3	1
фракції	3	1
бобрами	3	2
бюрократії	0	1
брошуру	0	1
відпустки	0	1
кардиган	3	2
шалом	0	2
крапку	0	1
спасибі	3	0
рукопису	3	2
екстремізмом	0	2
балачки	0	1
дурниць	3	1
ластівка	3	1
титулатурі	0	1
улуса	3	2
броду	3	2
низку	3	1
кущами	0	2
земляка	3	2
босом	3	2
галі	3	1
спокоєм	0	2
біноклі	3	2
метрополії	0	1
плов	3	2
котики	3	2
слимаки	3	2
мус	3	2
доцент	3	2
начинкою	3	1
показ	3	2
