word	prediction	label
diocèse	2	2
mobilisation	0	1
élargissement	0	2
membres	2	2
dernier	2	2
impartialité	1	1
tv	1	1
hopital	1	2
parallèle	1	1
église	2	1
acier	2	2
partenariat	0	2
cristaux	2	2
royaume	2	2
entité	1	1
présence	0	1
cinéma	2	2
suv	2	2
divertissement	0	2
conseillère	1	1
citoyens	2	2
cavalerie	2	1
inventaires	2	2
sondage	2	2
dédommagement	0	2
est	1	2
nature	2	1
proximité	1	1
théologie	2	1
naine	1	1
apparat	1	2
galaxies	0	1
auxiliaires	0	2
licence	1	1
œuvres	1	1
pas	2	2
vlt	0	2
productrice	1	1
kg	2	2
villages	1	2
ancien	2	2
judeţ	1	2
recruteurs	2	2
fragment	2	2
pseudonyme	2	2
solistes	2	2
consultation	0	1
œuvre	1	1
âmes	1	1
plateau	2	2
entretien	0	2
enfance	1	1
humiliation	1	1
nounous	1	1
encyclopédie	1	1
loops	2	1
bandes	2	1
énigme	2	1
technologies	0	1
origines	2	1
participants	2	2
millions	2	2
coté	2	2
vivant	0	2
réalité	1	1
sphère	1	1
pitjantjatjara	1	2
découpage	2	2
variante	1	1
musiciens	2	2
cancrelats	2	2
vernis	1	2
sections	2	1
camps	1	2
cm	2	2
fabrique	0	1
certitudes	2	1
duché	0	2
aigles	2	2
rasoir	2	2
silence	1	2
pensée	1	1
voyageurs	0	2
minuit	2	2
colonel	2	2
gminy	1	1
décharge	2	1
saxophonistes	2	2
exemplaire	1	2
minute	2	1
commentaire	1	2
trames	1	1
affaire	2	1
pneumatiques	0	2
poursuite	2	1
vessie	2	1
poste	1	2
boutique	1	1
raffinerie	2	1
tombeau	2	2
catholicisme	2	2
illustration	2	1
abandon	0	2
épidémies	1	1
surveillante	1	1
bas	2	2
machines	1	1
congénères	2	2
compromis	2	2
christianisme	2	2
major	0	2
ip	0	2
extincteurs	2	2
feuillage	2	2
finalistes	2	2
junte	1	1
chancelière	1	1
coalition	1	1
staretz	2	2
procédure	1	1
charme	2	2
ségrégation	1	1
utilisation	0	1
fenêtres	1	1
collaboration	0	1
burlesque	2	2
plateaux	2	2
blessés	1	2
formats	2	2
joueuse	1	1
ferry	0	2
développeurs	2	2
péniches	2	1
peintre	2	2
mercantilisme	2	2
termes	1	2
incarnation	2	1
diffusivité	1	1
fragments	2	2
nouveauté	2	1
austérité	1	1
oued	0	2
pts	1	2
cailles	1	1
agents	2	2
opérette	1	1
adhésion	1	1
commanderie	1	1
visiteurs	2	2
navigations	2	1
hausse	2	1
meur	2	2
bourg	2	2
figurines	1	1
élites	1	1
traction	0	1
dirigeants	2	2
rôles	1	2
malades	2	2
calvados	2	2
agissements	2	2
interventions	1	1
kommando	1	2
profane	0	2
mêlée	1	1
introduction	1	1
charpentiers	2	2
conseils	2	2
chevillier	2	2
physicien	2	2
development	2	2
chimiste	2	2
italien	2	2
prononciation	1	1
rebondissement	0	2
martyre	1	2
sonde	1	1
commandants	2	2
pedigree	2	2
studio	0	2
traités	1	2
mérite	0	2
voûte	0	1
oppression	1	1
symboles	2	2
viande	1	1
rubans	2	2
tome	1	2
ventouses	1	1
régularité	1	1
massifs	2	2
aides	2	1
grain	0	2
chants	2	2
licteur	2	2
objectivité	1	1
sécurités	0	1
laïc	2	2
entraînement	0	2
lois	1	1
haricot	1	2
hiérarchie	1	1
sanglier	2	2
logarithme	2	2
dessins	2	2
rite	2	2
commonwealth	2	2
condamnation	1	1
bouclier	2	2
né	2	2
inactivation	0	1
cantine	1	1
massif	2	2
consultations	1	1
client	2	2
boudin	2	2
actualité	1	1
appareils	2	2
mathématiques	2	1
résident	2	2
lobes	2	2
oculus	2	2
car	1	2
charité	1	1
avènement	0	2
attaquant	2	2
sacristain	2	2
pirates	2	2
orthocentre	1	2
dodécadodécaèdre	2	2
barmans	2	2
posemètres	1	2
conscience	1	1
droïdes	2	2
pignon	2	2
expérimentation	1	1
sables	2	2
épines	2	1
entités	1	1
hall	0	2
dvd	0	2
ml	2	2
dialogues	2	2
bouddhistes	2	2
mètre	2	2
partenaires	2	2
désintégration	2	1
breaks	2	2
fusil	2	2
pouces	2	2
savoirs	2	2
travesti	2	2
panel	2	2
gamme	1	1
armoiries	2	1
septième	2	2
normalisation	1	1
passion	2	1
arbitres	2	2
calanques	1	1
vitrine	1	1
mélodrame	2	2
canalisation	0	1
commentaires	2	2
cores	2	2
collines	1	1
top	2	2
pianistes	2	2
sprinteuses	1	1
solo	0	2
palmiers	2	2
bienfaisance	1	1
approfondissement	0	2
démographie	1	1
calice	2	2
mathématicien	2	2
tranche	1	1
hotel	2	2
adrénaline	1	1
ressortissants	2	2
boxeurs	2	2
gares	1	1
loge	0	1
intrigue	1	1
tours	1	1
feuilles	2	1
instauration	0	1
rudiments	2	2
bouzouki	2	2
osier	2	2
sauriens	2	2
veau	2	2
digivolutions	2	2
arbuste	2	2
iguanes	2	2
marmelade	1	1
fourrure	1	1
effluents	2	2
anguille	1	1
confections	1	1
génétique	1	1
lésène	1	1
martinets	2	2
rival	2	2
prolongations	2	1
immunité	0	1
kyrielle	2	1
encombrement	0	2
scénario	2	2
westerns	2	2
cryptanalyse	2	1
graphite	2	2
gradient	2	2
spéculations	1	1
mortalité	1	1
message	2	2
mongolisme	2	2
ventre	2	2
patient	2	2
semblant	1	2
démon	2	2
décrochage	0	2
cars	2	2
gastronomie	1	1
envoi	0	2
bulgare	1	2
compétence	1	1
évêchés	0	2
travailleur	2	2
personnalités	2	1
savant	2	2
caution	2	1
hélicoptères	2	2
trumeau	0	2
votants	2	2
skis	2	2
anthropologue	2	2
colonisation	0	1
vexations	1	1
patinage	1	2
lâcheté	2	1
castillan	1	2
mésorégion	1	1
contrôleur	2	2
comédienne	1	1
expert	2	2
oisillons	2	2
natifs	2	2
condamné	2	2
extraction	1	1
lieutenant	2	2
conversations	2	1
instar	1	2
ameublement	0	2
frs	2	2
phonolite	2	1
suédoises	1	1
patinoire	1	1
légumineuses	1	1
prêcheur	2	2
fascists	2	2
break	2	2
acétate	2	2
revues	1	1
trajet	1	2
rouet	1	2
émancipation	0	1
locataires	2	2
rétrospective	1	1
esclaves	2	2
guitariste	2	2
rééquilibrage	2	2
colères	2	1
pétale	2	2
aviation	2	1
indices	2	2
missiles	2	2
vs	2	2
éducateurs	2	2
uniformité	1	1
expulsion	2	1
antidépresseurs	2	2
participations	2	1
vérité	1	1
tablettes	2	1
scorie	1	1
flammes	1	1
intimidation	0	1
sociologue	2	2
renuntiatio	2	2
aération	0	1
tristesse	1	1
substitutions	1	1
brigadier	2	2
hôtels	2	2
tholos	2	1
adolescence	1	1
ilot	1	2
itinéraires	2	2
céphalées	1	1
exotisme	2	2
offices	0	2
bloc	1	2
arborescence	2	1
plantain	1	2
nefs	1	1
honneurs	2	2
fauteuil	2	2
encouragement	0	2
compartiments	1	2
principaux	2	2
entrepreneur	2	2
deux	0	2
admirateurs	2	2
jouvence	1	1
amours	2	1
jumelle	1	1
mystificateur	2	2
caméras	2	1
chrétiens	2	2
présidium	0	2
consul	2	2
remords	2	2
compilation	0	1
kuru	1	2
disqualification	0	1
apex	2	2
tube	2	2
catastrophes	1	1
comics	2	2
législation	1	1
pathologies	1	1
créneau	2	2
homologues	2	2
ego	2	2
devinette	2	1
francophones	2	2
plages	1	1
doublure	1	1
bruits	2	2
roumain	2	2
cabestro	2	2
lagunes	1	1
tchèques	2	2
trafiquant	2	2
destins	2	2
plongeon	1	2
infirmières	1	1
troisième	2	2
orphelins	2	2
visées	2	1
terroristes	2	2
huile	1	1
strapontins	2	2
fraudes	1	1
libéral	2	2
geishas	1	1
conscrit	2	2
asile	1	2
flamand	2	2
renseignements	2	2
associés	2	2
x	0	2
prestige	1	2
transposition	1	1
arenas	2	1
préséance	0	1
n	1	2
phalanges	2	1
principal	2	2
nuage	2	2
étroitesse	0	1
nuances	1	1
dent	2	1
enfuvirtide	2	1
secret	2	2
acétylène	2	2
ps	1	2
ancêtre	2	2
vigile	2	1
master	2	2
sépulture	0	1
courtiers	2	2
énantiomère	2	2
suivi	2	2
laine	1	1
équation	2	1
liquidités	1	1
techniciens	2	2
kuraka	0	2
oppositions	1	1
mn	0	1
aéronautique	2	1
pendaison	0	1
symphonie	2	1
abstraction	1	1
apatite	1	1
réciprocité	1	1
blindés	2	2
roupies	2	1
magistrat	2	2
évêché	0	2
finlandais	2	2
initiation	0	1
encrier	0	2
escarpins	2	2
vents	2	2
moldus	2	2
essayiste	2	2
lycanthrope	2	2
rotation	2	1
déportés	2	2
spooling	0	2
léopard	2	2
chevalement	2	2
hébraïsme	2	2
wallon	2	2
policier	2	2
dcr	2	1
inverse	2	2
circulaires	2	1
bond	2	2
berline	2	1
jargon	2	2
nœuds	2	2
compléments	2	2
cuirassé	2	2
dépistage	2	2
câblage	0	2
masterclasses	2	1
intersection	0	1
urbanisme	2	2
maërl	2	2
siens	2	2
inquiétude	1	1
insignes	0	2
spécifications	2	1
solides	2	2
paéoniacées	1	1
sucreries	1	1
bourdonnement	2	2
bravoure	1	1
embouchure	1	1
folkloriste	2	1
épiscopat	0	2
incendies	1	2
calculs	2	2
habileté	1	1
stéroïdes	2	2
aigu	2	2
assauts	0	2
pivots	2	2
maman	2	1
losange	2	2
mare	2	1
allyle	2	2
manières	1	1
crêperie	1	1
trombe	2	1
essayage	0	2
supporteurs	2	2
métropoles	1	1
supériorité	1	1
colocataires	2	2
régulateur	2	2
réorganisation	1	1
anesthésie	1	1
suiveurs	2	2
procés	1	2
cités	2	1
octathlon	1	2
retraitement	2	2
dépôts	1	2
tajine	2	2
estuaires	0	2
annexe	1	1
vendange	0	1
âne	2	2
réunionnais	2	2
propulsion	2	1
dernières	1	1
demoiselles	1	1
bobinage	2	2
anions	2	2
tente	2	1
infraction	2	1
abattoir	2	2
hangeul	1	2
magnificence	1	1
supérieurs	2	2
martyrs	2	2
rocailles	1	1
pharisiens	2	2
moderne	1	2
vipère	1	1
miel	2	2
maton	2	2
scutelles	1	1
futaies	2	1
cahier	2	2
élégance	1	1
signo	0	2
malédiction	2	1
tribune	2	1
sc	0	2
sages	2	2
pubs	2	1
otite	1	1
business	2	2
cocotier	2	2
muscle	2	2
cyberpunk	2	2
pacification	1	1
ratatouille	1	1
végétarisme	2	2
nucléaire	1	2
croisée	1	1
dômes	2	2
identités	1	1
miroirs	2	2
fécondation	0	1
connerie	1	1
monestir	2	2
alpes	1	1
t	2	2
hâte	2	1
dupe	2	1
substances	2	1
collet	1	2
isomorphisme	2	2
chienne	1	1
sculpteurs	2	2
figuration	0	1
suppresseur	2	2
défection	1	1
saisie	0	1
sabre	2	2
ravitaillement	0	2
conquêtes	1	1
rondelles	2	1
pénurie	0	1
effusion	1	1
vanne	0	1
panne	1	1
pontificat	0	2
intuition	1	1
cella	0	1
hackers	2	2
spirochètes	1	2
laiterie	1	1
yens	2	2
convenance	2	1
déserteurs	2	2
turbulences	1	1
autogare	1	1
sénéchalat	1	2
interpellation	0	1
hébreu	1	2
bienvenus	2	1
donation	0	1
supplice	2	2
cabinets	1	2
déités	2	1
escroc	2	2
néant	0	2
livraisons	1	1
pharmacologiste	2	2
atopie	1	1
béret	2	2
arrivants	2	2
asperges	1	1
frico	0	2
ricotta	2	1
persan	2	2
dogat	0	2
hydrophones	2	2
félicitations	0	1
dot	1	1
perméabilité	1	1
durées	2	1
inceste	0	2
matrice	1	1
entrepôt	0	2
pivoine	1	1
consonances	1	1
paysagiste	2	2
frites	1	1
épices	2	1
potentialisation	1	1
savanes	2	1
affections	1	1
val	2	2
fermetures	0	1
inhalation	0	1
napoléon	2	2
sou	2	2
zéro	2	2
marteau	2	2
fumage	2	2
commis	2	2
complexité	1	1
pureté	1	1
pionniers	2	2
astronautes	2	2
jalapeños	1	2
recueils	1	2
démilitarisation	0	1
insolubilité	1	1
flambée	1	1
rivages	1	2
cagoule	2	1
semi	2	2
montées	1	1
télétravailleurs	2	2
sheriff	2	2
peplum	2	2
nouveaux	2	2
none	0	1
académies	1	1
pistolets	2	2
acceuil	2	2
dock	2	2
aspirine	2	1
angoisse	2	1
rehaussement	1	2
cornes	2	1
portables	2	2
dividendes	2	2
pepsine	1	1
chambellan	2	2
pronostic	2	2
repentir	2	2
gestionnaires	2	2
sitcoms	1	1
arcade	1	1
fauve	2	2
berges	1	1
nombril	0	2
choristes	2	2
shopping	1	2
opiniâtreté	2	1
évangéliste	2	2
sédentarisation	0	1
mamba	2	2
diététiciens	2	2
fascisme	2	2
vertus	1	1
carapace	1	1
radical	2	2
policière	1	1
disgrâce	2	1
téléchargement	2	2
diadectomorphes	2	2
étalon	2	2
viandes	1	1
biographies	2	1
laboratoires	2	2
cardiologue	2	2
frissons	1	2
hôtesse	1	1
aorte	0	1
gin	0	2
dattes	1	1
maitre	2	2
suivants	2	2
aromates	2	2
usager	2	2
indétectabilité	1	1
orthographe	1	1
caïd	2	2
pointeurs	2	2
turbo	2	2
indépendant	2	2
matrices	1	1
nécropole	0	1
tuyaux	2	2
extradition	0	1
cambriolage	2	2
chèvres	2	1
achèvement	0	2
unitarien	2	2
surround	0	2
soif	2	1
légitimation	1	1
botulisme	1	2
avoué	2	2
anhédonie	0	1
pontage	0	2
boy	2	2
opioïdes	2	2
filets	2	2
honnêteté	1	1
hôtellerie	1	1
macatia	2	2
sérum	2	2
téléphonies	1	1
wilayas	1	1
préjudice	2	2
vitalité	1	1
pratiquants	2	2
barbecue	2	2
couture	2	1
affût	2	2
trêves	0	1
bimbeloterie	1	1
dépannages	1	2
avortement	0	2
inquiétudes	1	1
haubans	2	2
rembarde	2	1
boudins	2	2
redevance	2	1
salé	2	2
cornemuses	2	1
valve	2	1
mordant	2	2
arches	0	1
listel	2	2
vaches	2	1
corner	0	2
épaulettes	2	1
défis	2	2
motorisation	2	1
boues	2	1
stockages	2	2
aristos	2	2
métonymie	1	1
néoplasies	1	1
ruisseaux	2	2
restructuration	1	1
penchants	2	2
società	0	1
spectroscopie	2	1
infrastructure	1	1
fourchette	2	1
renégats	2	2
clerc	2	2
cartoucherie	2	1
gospel	2	2
decumanus	0	2
sauveteurs	2	2
phénotypage	2	2
bidet	2	2
aldéhyde	2	2
claquettes	2	1
bugs	2	2
pollen	2	2
mécénat	2	2
jura	2	2
genou	2	2
amulettes	1	1
parcelle	1	1
fonderie	2	1
shérif	2	2
disputes	1	1
arceau	0	2
vice	2	2
préparations	1	1
omissions	1	1
perversion	1	1
marabout	2	2
portions	2	1
bacino	1	2
hérisson	2	2
polychlorure	2	2
remplacements	2	2
comparateurs	2	2
réussites	1	1
locataire	2	2
accomplissement	0	2
sinécure	2	1
solins	2	2
razzia	1	1
brèche	1	1
ronflement	0	2
adyguéens	1	2
constitutions	1	1
patricien	2	2
embuscade	2	1
pipelines	2	2
discontinu	2	2
gravitation	1	1
logotypes	2	2
mucoviscidose	2	1
exhumations	1	1
laude	1	1
pruneau	1	2
monarchies	2	1
envers	2	2
picards	2	2
conférencier	2	2
respiration	0	1
halls	0	2
sérère	1	2
induction	2	1
bourguignons	2	2
requérants	2	2
requis	2	2
charia	0	1
accessibilité	0	1
légation	1	1
polyclinique	1	1
majeurs	2	2
punition	0	1
radiateur	2	2
collégiens	2	2
séductions	1	1
préfixes	2	2
hospital	0	2
déceptions	1	1
reliefs	2	2
proprio	0	2
rampe	2	1
étanchéité	0	1
immaturité	0	1
dépressions	1	1
tonneaux	2	2
agnosticisme	2	2
poutres	1	1
cluse	2	1
devenir	0	2
pseudogènes	2	2
quidams	2	2
étangs	2	2
déchainement	2	2
piéton	2	2
facettes	1	1
featurings	2	2
arrogance	2	1
gouache	0	1
tomes	1	2
généralisations	1	1
politologues	2	2
m²	2	2
gradients	2	2
scierie	2	1
interstices	1	2
niche	0	1
mi	0	2
sceptiques	2	2
mélasses	1	1
souricière	2	1
trucs	2	2
essieu	2	2
oratoires	0	2
orage	2	2
acheminement	0	2
patience	0	1
inférieur	0	2
baptêmes	0	2
annihilation	1	1
affaiblissement	1	2
capuchon	2	2
problématique	1	1
veuvage	1	2
démissions	1	1
baïonnettes	2	1
épis	0	2
apologétique	2	1
fumées	2	1
oui	1	2
emports	0	2
selles	2	1
raréfaction	0	1
exubérance	1	1
minarets	2	2
spermatozoides	2	2
pétitions	1	1
giron	1	2
perdants	2	2
no	0	2
émissaires	2	2
homosexuels	2	2
horizon	2	2
book	2	2
démolition	0	1
naïf	2	2
tamure	1	2
sterling	2	2
réimpressions	1	1
seul	2	2
parenthèse	1	1
contributeur	2	2
topologie	2	1
cage	2	1
loratadine	1	1
remorquage	0	2
retardement	0	2
vérisme	2	2
égards	1	2
estomacs	2	2
férocité	1	1
temporaires	0	1
acceptant	1	2
chaque	2	1
rires	1	2
messieurs	2	2
déficiences	1	1
régénération	1	1
prospects	2	2
apposition	0	1
vigilant	2	1
torture	0	1
diagramme	0	2
promesse	1	1
cuticule	1	1
hémoglobine	2	1
tas	2	2
muses	1	1
cocons	1	2
aliénés	2	2
caroline	1	1
escabeau	2	2
maldives	2	1
kvène	1	2
étalons	2	2
charpentier	2	2
égoût	2	2
dramaturges	2	2
solstices	1	2
inquisition	1	1
comprimé	2	2
cup	1	1
looper	2	2
enquêteur	2	2
valley	0	1
garden	2	2
certaines	1	1
pigeonnier	1	2
constellations	1	1
staff	2	2
infarctus	2	2
anomalie	1	1
conditionnements	0	2
bisphosphonates	2	2
corticoïdes	2	2
constance	1	1
retraités	2	2
ébauche	1	1
antre	2	2
angioplastie	1	1
supplémentation	2	1
chargés	2	2
commodités	1	1
cosmétiques	1	2
bagarre	2	1
garnements	2	2
precautions	1	1
hypoparathyroïdie	1	1
alendronate	2	2
fusillés	2	2
garnisons	1	1
clefs	0	1
aînés	2	2
lapins	2	2
contrebas	2	2
droguerie	1	1
coulisses	2	1
malheurs	2	2
relogement	0	2
sorcier	2	2
anniversaires	2	2
allergie	1	1
warfarine	2	2
rash	2	2
fibrinogène	2	2
pharmacologie	2	1
diazépam	2	2
lots	2	2
intestins	2	2
cassure	1	1
ostéomyélite	1	1
réversibilité	1	1
radiographies	2	1
fibrillation	0	1
bouffées	1	1
bulldozers	0	2
inspecteurs	2	2
globalisation	1	1
débâcle	1	1
inculpés	2	2
reconciliation	0	1
fichage	0	2
jésuitière	2	1
sourdine	1	1
couvert	2	2
patrouilleurs	2	2
écoutes	2	1
collusions	2	1
paillotes	2	1
vietnamiens	2	2
