word	prediction	label
ātrumā	1	2
slota	1	1
sēklu	2	1
pants	2	2
ietvaros	2	2
administrācijai	2	1
saņēmējam	2	2
izņēmuma	2	2
apstākļu	2	2
būvniecības	1	1
interpretācijas	2	1
vadības	1	1
administrācija	2	1
nosacījumiem	2	2
biedrība	1	1
rindā	2	1
domās	2	1
gaidām	2	1
audekla	1	2
perspektīvas	2	1
televizora	1	2
palīdze	2	1
portālā	1	2
lugas	1	1
raganu	1	1
maija	1	2
telpām	1	1
filtri	2	2
parka	1	2
ceturtdienai	1	1
tiesai	1	1
muižā	1	1
itāļiem	2	2
stikls	1	2
jaunatnes	1	1
šoseju	2	1
grēku	2	2
sabiedrībā	2	1
ceļojums	2	2
sojas	2	1
puiša	1	2
numurus	2	2
deju	2	1
puišu	2	2
dvieli	2	2
paziņojumā	2	2
līmenim	2	2
inspektors	2	2
karogi	1	2
aizmugure	2	1
apgaismojumu	1	2
mantām	1	1
būvi	2	1
gājiens	2	2
konflikts	1	2
vārtu	1	2
bumbu	1	1
izpildījumā	1	2
cara	2	2
klavierkoncerts	2	2
sveci	2	1
turēšanu	2	1
dubļos	2	2
aprindu	2	1
uzbūvi	2	1
ziņa	2	1
spriedumu	1	2
izdalīšanos	2	1
palīdzībā	2	1
praksi	2	1
kliegšanu	2	1
pūļa	2	2
iznīcības	1	1
zārka	1	2
sprādziena	2	2
sods	2	2
papildināšanu	2	1
vielu	2	1
koncerna	1	2
sektoru	1	2
gazeļu	1	1
numuriem	1	2
analīzes	2	1
piedāvājumā	1	2
pāradresācija	2	1
telefonā	1	2
telefonam	1	2
riski	1	2
līmeņos	1	2
burtu	1	2
augustam	2	2
klāsts	2	2
universitāšu	1	1
saturs	2	2
darbaspēka	2	2
akadēmija	2	1
faktors	2	2
maģistrāles	1	1
komunikācijas	1	1
versiju	2	1
universitātes	1	1
korespondents	2	2
priekšmeti	1	2
diplomdarba	1	2
priekšsēdis	2	2
restorānā	2	2
kombinācijā	2	1
pārdošanā	2	1
izsekošanas	2	1
mērītāji	2	2
dibināšanā	2	1
tendences	2	1
domāšana	2	1
mūžībā	1	1
reģistra	2	2
krāsa	2	1
atmiņā	1	1
kartupeļus	1	2
karus	1	2
prasmi	2	1
galvām	1	1
pirātu	2	2
virtenes	2	1
apmeklētāju	2	2
sautējumu	2	2
šoks	2	2
traumas	2	1
priekšnojauta	1	1
industrijas	1	1
šovu	1	2
kursos	1	2
izņēmums	2	2
vietnē	2	1
tiltiem	1	2
organizācijai	1	1
kleita	1	1
jurists	2	2
šķipsnas	2	1
izjūtu	2	1
mekā	2	1
iedvesmas	2	1
kapa	2	2
konkursam	1	2
sastāva	2	2
padomnieks	2	2
tradīcija	1	1
trifeles	1	1
izmeklēšanas	2	1
priekšlikumus	2	2
okupācijā	1	1
partneru	2	2
kaļķakmens	1	2
materiāls	2	2
būvēm	2	1
pieejamības	2	1
dialektā	1	2
rīkošanā	2	1
studijām	2	1
analīze	2	1
priekšstatu	2	2
fakts	2	2
iespējām	2	1
autora	2	2
keramikas	1	1
mērījumi	2	2
postu	1	2
lietās	1	1
izskaņa	2	1
institūtā	1	2
priekšniecības	1	1
pavēle	1	1
mājiens	2	2
valdnieces	1	1
divkaujā	1	1
ķīniešu	1	2
tējkannas	1	1
komponenti	2	2
aizpildīšanas	1	1
izredzes	1	1
paraugs	2	2
spāņi	2	2
patērētāju	2	2
blokus	1	2
papīrā	1	2
meistaram	2	2
būvmateriālu	2	2
cenām	2	1
runātāju	1	2
lūgšanu	2	1
pusotru	2	2
indivīdiem	2	2
daļās	1	1
lokam	2	2
mīklām	1	1
gājieni	2	2
fāzē	2	1
miltiem	2	2
piparus	2	2
asinsvadi	2	2
mediķa	2	2
ieteikuma	1	2
efekts	2	2
meklējumi	2	2
priekšroku	2	1
risināšanai	2	1
kopšanā	2	1
pārliecība	2	1
kutikulu	2	1
organismā	2	2
maisiņus	2	2
kārtiņā	1	1
ciklonu	2	2
iedobumi	2	2
apledojums	2	2
plūsmai	2	1
atkāpšanās	2	1
iedarbības	2	1
klimatu	2	2
aktivitātēm	1	1
nasta	1	1
būvmateriālus	2	2
pļavā	2	1
sunīti	1	2
peldes	2	1
bedrē	2	1
upē	2	1
pagātni	2	1
rīcībā	2	1
kontūras	1	1
sirmgalvis	2	2
pensija	2	1
peroniem	1	2
stāstos	1	2
novērotājs	2	2
pusēs	2	1
taisne	1	1
jūlijs	1	2
baudas	1	1
dusmām	2	1
studentes	1	1
rakstnieces	2	1
nabagiem	1	2
automātā	1	2
neatlaidību	2	1
dzīvēm	2	1
pierādījumu	2	2
mellenes	2	1
rāmja	2	2
ceļojumu	2	2
trolejbuss	2	2
palagu	2	2
disks	1	2
saitē	2	1
priekā	2	2
autokatastrofā	1	1
zieds	1	2
sliekšņa	2	2
toņos	1	2
spuldžu	2	1
portfeļus	2	2
mēnesim	1	2
marmora	1	2
draudzene	1	1
liktenim	2	2
tramvaja	1	2
akmeņi	1	2
klātesamību	2	1
palātā	1	1
klusumā	2	2
tasītes	2	1
zīmogi	1	2
runātājs	2	2
gaitas	2	1
namiņa	1	2
operā	2	1
krekliem	1	2
spēlītes	2	1
autovadītāji	2	2
šķiršanās	2	1
sniegā	2	2
apbūves	2	1
kastītē	2	1
sveiciena	1	2
atlīdzība	1	1
runci	2	2
kaķim	2	2
slēpnis	1	2
būri	2	2
kronu	2	1
kastītes	2	1
rokraksts	2	2
virtuvi	2	1
kārtis	2	1
filosofija	2	1
bada	2	2
enciklopēdiju	1	1
fantāzijas	1	1
cilindra	2	2
lasīšanas	2	1
akmentiņus	2	2
izvirdumi	2	2
tomasu	1	2
kažokā	1	2
spalviņu	2	1
cēlāju	1	2
narkotikas	2	1
urlām	2	2
klāja	1	2
impulsu	1	2
kopijas	2	1
atjaunošanas	2	1
limita	1	2
eitanāzijas	2	1
konsultācijas	1	1
strīdā	1	2
palīgierīces	2	1
vecumdienās	1	1
procesija	1	1
galvās	1	1
brūcēm	2	1
čehu	2	2
ķepu	1	1
krasts	2	2
šautenes	2	1
puisi	2	2
nesēja	1	1
frontei	2	1
templi	2	2
kristāls	1	2
vaboli	2	1
kukaiņi	2	2
lauks	1	2
slimniekus	2	2
īstenības	1	1
notiesāšanas	1	1
tualete	1	1
nebūtībā	1	1
medību	2	1
burtnīca	1	1
lifts	2	2
sijām	2	1
sānus	2	2
aprīļa	2	2
mājlopus	2	2
ēdiena	2	2
septembris	2	2
decembrī	2	2
prasījumu	2	2
izņēmumi	2	2
arodbiedrību	1	1
kopiena	1	1
kategoriju	1	1
sākšanu	2	1
ilgumu	2	2
noteikšanai	2	1
kopienu	1	1
pievienošanās	2	1
kapsētā	1	1
izskatīšanā	1	1
sertifikāta	2	2
peru	2	2
kabineta	2	2
dokumenta	2	2
augstums	2	2
inspektoru	2	2
pacientu	2	2
izmeklēšana	2	1
noteikumiem	1	2
privatizācijai	1	1
izdošanu	2	1
pakāpē	1	1
uzskaiti	2	1
nolikumu	2	2
reliģijai	1	1
konferenci	1	1
decembrim	1	2
mobilizācijas	1	1
atlīdzības	1	1
žurnālu	2	2
zīmogiem	1	2
atbalstīšanai	2	1
tiesnešu	1	2
zālēdājus	2	2
spēkus	2	2
ekrāna	1	2
dzelzsbetona	1	2
masta	2	2
stars	1	2
piesātinājumu	1	2
kaimiņpilsētu	1	1
mešana	2	1
izsūtījuma	1	2
adventes	1	1
radi	2	2
rozes	1	1
metienos	1	2
kviešu	2	2
miesas	1	1
madara	1	1
pārrunas	1	1
iniciatore	2	1
kāpums	2	2
dienvidrietumiem	2	2
komponista	2	2
dekorācijām	2	1
senču	1	2
sadursmes	1	1
vienības	1	1
brīvdienās	2	1
vokālisti	2	2
nocietinājumiem	1	2
spēkavīru	2	2
traktori	2	2
samu	2	2
furgoni	2	2
rotaslietas	1	1
klase	1	1
gulēšanai	2	1
puisēns	2	2
aprakstus	2	2
segums	1	2
displeji	1	2
mīluli	1	1
bibliotēka	2	1
piekājē	2	1
ūdeņi	2	2
stāvā	2	2
jaunumi	2	2
dambjus	2	2
lasītājus	2	2
autoceļa	2	2
balsošana	2	1
simboliem	1	2
krējumu	2	2
fragmentus	2	2
apstājas	2	1
bari	2	2
augstskolām	1	1
ansamblis	1	2
pasūtījuma	2	2
slimībās	2	1
derīguma	1	2
sēklas	2	1
gudrību	2	1
vingrojumu	1	2
departamenta	1	2
darbavietu	2	1
saslimšanu	2	1
vītolu	2	2
janvāri	2	2
dzijas	1	1
mikrorajonu	2	2
atliekas	2	1
ražotnei	2	1
itāļu	2	2
pretendentu	2	2
ārste	2	1
pastaigā	2	1
augsnes	2	1
zvejniecību	1	1
caurumā	2	2
flotē	1	1
dzirnavnieka	2	2
karogu	1	2
tehnikumu	2	2
maka	1	2
gudrība	1	1
aizmuguri	2	1
aizmugures	2	1
žurnālistus	2	2
savainojumu	1	2
metieni	2	2
agresivitāti	2	1
izcīņā	2	1
žāvēšanas	2	1
palodzes	2	1
rītiem	2	2
suku	2	1
ērču	2	1
jauniete	1	1
siltumā	1	2
pīrāgu	2	2
pagatavošana	2	1
vitamīni	2	2
dravnieki	2	2
burkā	2	1
maisījumam	2	2
piknika	1	2
akordeona	2	2
korķi	2	2
tūrē	1	1
sauszemes	2	1
sakari	1	2
balvai	1	1
režijā	2	1
varone	1	1
iestudējums	1	2
laikmetu	1	2
kompromisu	2	2
indivīds	2	2
statīvu	1	2
personāžu	2	2
kompozīciju	2	1
gredzenus	2	2
interpretāciju	2	1
līķus	1	2
režijas	1	1
solidaritāte	1	1
skatupunkta	1	2
romāns	1	2
sižets	2	2
tumsas	1	1
instalācija	2	1
piezīmju	1	1
iespaids	2	2
šokolādi	2	1
mazuļi	1	2
ķirši	1	2
ražu	1	1
jaunrade	2	1
izstrādāšanas	2	1
terminoloģijas	1	1
atņemšanu	2	1
ilgtermiņa	2	2
korekcijas	1	1
drošībai	2	1
atziņām	2	1
izskatā	1	2
alum	2	2
kājiņas	2	1
komplektus	2	2
nogurums	2	2
turēšana	2	1
karaklausības	2	1
vati	1	1
iekaisuma	2	2
vēstnieks	2	2
lāpstiņām	1	1
zemestrīce	2	1
fotografēšanas	2	1
dzintars	1	2
republika	1	1
augstskolas	1	1
veltījumi	1	2
pusaudžu	1	2
veterāniem	1	2
politologs	2	2
pūļu	2	1
novēršanā	2	1
krustvārdu	1	2
skatījumu	2	2
arhitekta	2	2
biroji	2	2
šofera	1	2
steigu	1	1
nokārtošanas	1	1
ģenerālsekretāre	1	1
līdera	1	2
peļņas	1	1
kameras	1	1
juristam	2	2
ģenerālprokurora	1	2
instrumentāciju	2	1
memoriālā	1	2
simboliku	2	1
akas	2	1
ceturtdienā	2	1
kritumiem	2	2
pamatlikumu	1	2
skolioze	2	1
prasībā	2	1
domēna	2	2
sankcijas	1	1
likumiem	2	2
austriete	1	1
pārkāpumos	2	2
datorus	2	2
līķi	1	2
kontrolpunktus	2	2
konstruktora	1	2
būvvaldes	2	1
epizodēm	2	1
riteņbraucējs	2	2
iedzīvotājs	2	2
vilciens	2	2
pārspēlēs	1	1
pasūtījumus	2	2
valdei	1	1
kurzemnieku	1	2
veikšanā	2	1
neonacisma	1	2
aizdevumu	2	2
plusi	1	2
triloģijas	1	1
precedentu	2	2
ierēdņu	1	2
sašķeltību	1	1
locekļa	2	2
vīrusa	2	2
fakultātei	1	1
formalitāšu	2	1
tatāru	2	2
miljardos	1	2
deputāte	1	1
lūgšanas	2	1
godalgām	1	1
kamerā	2	1
vienošanās	2	1
referendumos	2	2
zīmēs	2	1
finansējumam	2	2
rakstnieki	2	2
uzaicinājumu	2	2
vēstniecībā	2	1
ansamblī	2	2
cenai	1	1
sniegšanai	2	1
jogas	2	1
grupējumus	2	2
atkāpi	2	1
boksa	2	2
protestētājus	2	2
diplomāts	2	2
atbrīvošana	2	1
rajonus	2	2
veikšana	2	1
apšaude	1	1
pilota	1	2
psihoterapijas	2	1
kolonijām	1	1
mēnešraksts	2	2
pēcpusdienai	2	1
ēterā	2	2
skolēnus	2	2
notekas	2	1
pārvēršanu	2	1
zieda	1	2
autorallija	1	2
briežu	2	2
bārdām	2	1
sēžu	2	1
katedrāle	1	1
sakārtošanas	1	1
domubiedru	2	2
kopību	1	1
difterijas	1	1
neitralizācijas	2	1
apmācība	2	1
rekords	1	2
ziemās	2	1
lidostas	1	1
izdevību	2	1
izlase	1	1
prezentāciju	1	1
kuģim	2	2
uzvarētāji	2	2
pelnus	2	2
liecības	1	1
lielkņaza	1	2
komunikācija	1	1
ķēdē	2	1
tautiešu	1	2
prezidentūra	1	1
barikādes	2	1
gaita	2	1
problēmās	2	1
kolekcionāriem	2	2
kontaktu	2	2
līcī	2	2
samazinājumu	2	2
izplatīšanu	2	1
dāņu	2	2
svešiniekus	2	2
loterijas	1	1
piesārņojuma	2	2
štābā	2	2
prāmis	1	2
galvaspilsētas	2	1
lietusgāzes	1	1
aizsarga	2	2
medaļa	1	1
vārna	2	1
izpildītājiem	1	2
pretrunas	1	1
ieradumu	2	2
konfliktam	1	2
priekšsēdi	2	2
rezidenti	2	2
palu	2	2
pārbaudē	2	1
sitiens	2	2
teicējiem	2	2
kompozīcija	2	1
simptomus	2	2
dziedzeru	2	2
strīdus	1	2
liftā	1	2
diskomforta	1	2
dilles	1	1
garšvielām	1	1
auditoriju	2	1
nodomus	2	2
pagarināšanas	1	1
novecošanos	2	1
uztverei	2	1
upura	1	2
raibumiem	2	2
tranzītu	2	2
tūkstošos	2	2
alkohols	2	2
virsnieks	2	2
padomiem	2	2
slāni	2	2
maisījums	2	2
augstsprieguma	2	2
sanatoriju	2	1
maizei	2	1
televīziju	2	1
standartiem	1	2
panika	2	1
templis	2	2
impēriju	1	1
žurku	2	1
tirgotājus	2	2
sugām	1	1
stāvokļiem	2	2
starojuma	1	2
fizkultūras	2	1
ieraksta	2	2
inflāciju	2	1
prognozēšanu	2	1
pircējus	2	2
dzelkšņiem	1	2
augsne	1	1
zupas	1	1
piedeva	2	1
treniņus	2	2
publicēšanas	2	1
kukuļdošanu	2	1
izmeklētājs	2	2
privātmājā	1	1
scenārists	2	2
kandidāts	2	2
restaurācijas	1	1
pārvaldībā	1	1
priekšnosacījums	2	2
dozēšanas	2	1
konditorejas	1	1
dzelzceļš	2	2
principi	1	2
peronu	2	2
pūtēju	2	2
lielkoncerts	1	2
lasīšanai	2	1
planšetes	2	1
interviju	1	1
dzesēšanas	2	1
koncerti	1	2
piebūvēm	2	1
iepirkumi	1	2
spēkos	2	2
zīdaiņi	1	2
aptauja	2	1
briedumā	2	2
temperaments	2	2
sabiedrībām	1	1
kritērijus	2	2
izaugsme	1	1
aktualitātes	1	1
valdi	2	1
pretendentus	2	2
muzejiem	1	2
repu	1	2
izstādēm	2	1
rokrakstu	1	2
evolūcija	1	1
amonjaks	2	2
objektus	2	2
eposs	1	2
tūre	1	1
reisu	2	2
izpildkomitejas	1	1
dolāra	1	2
austrietis	2	2
dubults	1	2
konservēšanas	2	1
ķieģeļiem	1	2
panorāmas	2	1
pieminēšana	2	1
sapņos	1	2
spēkrati	1	2
jaunatni	1	1
svētības	1	1
svītā	2	1
redzei	1	1
velēna	1	1
nabagi	1	2
galma	2	2
laukakmeņi	1	2
apskati	2	1
soloalbumu	1	2
hercogi	1	2
argumenti	2	2
meitenīti	2	1
kaskādi	1	1
krekla	1	2
singla	2	2
mehāniķis	2	2
uzvarētājiem	2	2
palmu	2	1
gredzeniem	2	2
geju	2	2
karam	1	2
peldēšanā	1	1
labirintā	2	2
ierakstus	2	2
ģenerālprokurors	1	2
šoviem	1	2
grūtībām	2	1
paužu	2	1
kubā	2	2
vēzis	2	2
kleitā	1	1
sauciens	1	2
kredītus	2	2
nokrāsa	1	1
sapņa	1	2
aizbildņa	1	2
ierašanos	2	1
fanu	2	2
kompensācijas	1	1
miljardieri	2	1
eksperimentā	1	2
donori	2	2
izmisums	1	2
uzvārda	1	2
tautasdziesmām	1	1
josta	1	1
priekšnesuma	1	2
portāliem	1	2
dimantu	1	2
atklājums	2	2
numuriņā	1	2
scenārijus	2	2
sēriju	1	1
terapija	1	1
ienākuma	1	2
trilleri	1	2
kapsulas	2	1
mīlu	1	1
bezvēsts	1	1
šķiedrām	1	1
lielpilsētas	1	1
pedagoģes	2	1
izsitumiem	2	2
nepietiekamību	2	1
akmeņiem	1	2
zīmulis	2	2
pagatavošanai	2	1
basketbolistiem	2	2
ceha	1	2
gidu	2	2
treniņnometni	2	2
veselība	1	1
skolotājas	2	1
garums	2	2
rakstnieci	2	1
uzskatam	2	2
autotransporta	2	2
dziedājumu	1	2
prāvests	1	2
procenti	2	2
audioierakstu	2	2
ekspertīzes	2	1
līdzekļos	2	2
kokakolu	2	1
riskam	2	2
tiesām	1	1
regulas	2	1
mērķtiecību	1	1
apakšā	2	1
esamībai	2	1
grāds	2	2
lērums	2	2
solisti	2	1
scenārijiem	1	2
specvienību	2	1
vajāšanu	2	1
baušļi	1	2
ideoloģija	1	1
dalība	1	1
daļiņu	2	1
uzticēšanos	2	1
kungu	2	2
gēniem	1	2
aplēsēm	1	1
kredīts	2	2
vīzas	1	1
robežkontroles	2	1
izslēgšanai	2	1
aplēses	2	1
suverenitāti	2	1
virsroku	1	1
reklamēšanas	2	1
saņemšanu	2	1
bāzei	2	1
atkārtošanās	2	1
matemātikas	2	1
kodols	1	2
teorijai	1	1
uztvere	2	1
priekšdarbus	2	2
novirziena	2	2
pārzināšanu	2	1
izmantojumu	2	2
vērojums	1	2
draudu	1	2
vēršanās	2	1
moments	1	2
individuālisma	1	2
sagatavošanos	2	1
plānotājiem	2	2
ciklona	2	2
nodrošinājumam	2	2
cikliskumu	2	2
koeficients	1	2
desmitgadēs	2	1
hercogistes	1	1
interjeriem	1	2
ģerboņi	1	2
katastrofa	1	1
jomām	2	1
ieguvumu	2	2
pazīmēm	2	1
valodniecībā	2	1
maniere	1	1
paaugstinājuma	2	2
bagātināšanā	2	1
identificēšanu	2	1
neatgriešanos	2	1
istabenes	2	1
dūņu	2	1
ogleklis	2	2
aizaugšanas	2	1
tradīcijās	1	1
formējumus	2	2
atcerei	1	1
tautību	1	1
skaitļu	1	2
kopumam	2	2
mērījumus	2	2
modificēšana	2	1
programmatūru	2	1
kontroliera	2	2
ģenealoģiju	2	1
