word	prediction	label
rotina	3	1
vestígios	3	2
leitura	3	1
bilhetes	0	2
repórter	3	2
infinito	3	2
continuação	0	1
metada	3	1
bodes	3	2
constrangimentos	0	2
soluções	0	1
lastro	3	1
ressurgimento	0	2
sessão	3	1
júri	3	2
tímpanos	3	2
peito	3	2
junta	0	1
diamantes	3	2
saída	3	1
festas	3	1
limite	3	2
dupla	3	1
acolhimento	0	2
comendador	3	2
chamas	0	1
considerações	0	1
intervalos	3	2
volvo	3	2
equívocos	3	2
estreia	3	1
vivo	0	2
carrinha	3	1
fornos	3	2
parceiros	3	2
pintura	3	1
touros	0	2
episódios	3	2
parlamentos	0	2
optimismo	3	2
favoritas	3	1
rival	3	1
inferno	3	2
biscates	3	2
deserto	3	2
arquipélago	3	2
fresco	0	2
cimento	3	2
seguir	3	2
lógica	0	1
prostituição	0	1
artes	3	1
erro	3	2
raptores	3	2
delinquentes	3	2
descoberta	3	1
delator	3	2
remorso	3	2
argumentação	3	1
reduções	3	1
cia	3	1
poluição	3	1
vias	0	1
sofrimento	3	2
docentes	3	2
multidão	3	1
editores	3	2
filmagens	0	1
arraiais	3	2
interiores	3	2
afirmação	0	1
conceito	3	2
reinvenção	3	1
maior	0	2
baixos	3	2
ficheiros	0	2
golos	0	2
agregação	3	1
excedente	3	2
s	3	2
performances	0	1
exiguidade	3	1
eucaliptal	0	2
macrocefalia	3	1
checoslovaco	0	2
australiano	0	2
esqueleto	3	2
bolsa	0	1
domínio	3	2
individualidade	3	1
intuito	0	2
práticas	3	1
hebraico	3	2
circulação	3	1
insinuações	0	1
conselheiro	3	2
prodígio	0	2
primeiro	0	2
contributo	0	2
garantia	0	1
imediato	0	2
provedor	3	2
rapidez	0	1
afluxo	0	2
cantaria	3	1
vergonha	3	1
colecção	0	1
bandolim	3	2
poema	3	2
formações	0	1
costureira	3	1
pêlo	0	2
estreito	3	2
faces	3	1
colina	3	1
comoção	3	1
extracto	0	2
à	3	2
binóculos	0	2
obscuridade	0	1
licenciatura	0	1
pedras	0	1
alcáçova	3	1
proveito	3	2
velocidades	0	1
chantagem	3	1
causador	3	2
fabrico	3	2
multidões	3	1
happening	3	2
entrega	3	1
injecção	0	1
heptatlo	0	2
observação	3	1
fibras	3	1
repartição	3	1
doutrina	3	1
vila	0	1
sandes	3	1
pressas	0	1
subconsciente	0	2
termo	0	2
acumulação	3	1
macaquinho	3	2
caserna	3	1
amador	3	2
harmonia	3	1
ensinamentos	3	2
roturas	0	1
medicamentos	3	2
licenças	0	1
rocha	0	1
esboços	0	2
esbirros	3	2
bibliotecas	0	1
cardeal	3	2
suspeita	0	1
livraria	3	1
gratidão	3	1
alçada	0	1
repartições	0	1
conjuntos	0	2
mangas	3	1
ferrovias	3	1
pausa	3	1
credenciais	0	1
métodos	3	2
panfletos	3	2
nata	0	1
ouvido	0	2
mastros	3	2
gelo	3	2
cicatriz	3	1
relator	3	2
incidentes	3	2
mascote	3	2
vinicultores	3	2
morcego	0	2
desconto	3	2
institucionalização	3	1
oferta	3	1
campeonatos	0	2
populações	3	1
indisciplina	3	1
associações	0	1
simplicidades	3	1
incapacidade	3	1
precedentes	0	2
essência	3	1
metragens	3	1
documentários	0	2
comentários	3	2
remix	3	1
vinil	0	2
tese	3	1
angústia	3	1
oradores	3	2
cooperativas	0	1
janelas	3	1
máquina	0	1
lavagem	3	1
gritos	3	2
somalis	3	2
órbita	3	1
debilidade	3	1
timbre	0	2
automobilistas	3	2
terrorismo	3	2
pala	3	1
névoa	0	1
forragem	3	1
general	3	2
colombiano	0	2
eliminatória	3	1
telegrama	3	2
turnos	0	2
tensão	3	1
extração	3	1
marginalizados	3	2
cinzas	3	1
grades	3	1
gorros	3	2
interrogações	3	1
contrapartidas	0	1
ignorância	3	1
braseiro	3	2
retoma	0	1
reformados	3	2
gene	3	2
injecções	0	1
ensaios	3	2
colecções	0	1
concentrações	3	1
superstições	0	1
pobrezinhos	3	2
privatizações	0	1
hoje	0	2
hospitais	0	2
cozinhas	3	1
desagradáveis	0	1
heróis	3	2
evasões	0	1
gregos	3	2
biólogos	3	1
partilha	3	1
hesitações	3	1
crentes	3	2
peões	0	2
dispôr	3	2
sociedades	0	1
leilões	3	2
portal	3	2
degraus	3	2
calendário	3	2
constância	3	1
embaixadas	3	1
segmento	3	2
constatação	3	1
emancipação	0	1
fruto	0	2
estreante	3	2
sismo	3	2
cadeiras	3	1
mecânicos	3	2
franceses	0	2
incondicional	3	2
indefinições	0	1
semelhança	3	1
impedimento	3	2
varanda	3	1
transeunte	3	2
imperativo	3	2
sondagem	3	1
finlandês	3	2
colóquio	0	2
folha	3	1
histórico	3	2
porrada	3	1
borbas	3	1
desvantagem	3	1
fulgor	3	2
consagração	0	1
prateleira	0	1
fila	0	1
transportes	3	2
catalães	3	2
convicção	0	1
economicismo	3	2
tijolo	0	2
camadas	0	1
tenor	3	2
triunfos	3	2
chamadas	3	1
transmontanos	3	2
fluido	0	2
vestuário	3	2
portagens	0	1
psd	3	2
acrónimo	0	2
desequilíbrio	3	2
adenocarcinoma	3	2
máximos	3	2
festinha	3	1
currículos	3	2
fruição	3	1
filão	3	2
vagas	3	1
bandidos	3	2
distracção	0	1
cama	3	1
retomada	3	1
consciências	0	1
sepultura	0	1
imprevisibilidade	3	1
cimentos	0	2
igrejas	3	1
sentidos	0	2
potencialidades	3	1
embaraço	3	2
louça	3	1
barbudos	3	2
manager	3	2
crápula	3	1
provincial	3	2
pompas	0	1
mortalidade	3	1
cavidade	0	1
notificações	3	1
petiz	0	2
repto	0	2
lenços	3	2
precauções	0	1
bombardeamentos	0	2
psis	3	2
checo	3	2
ombro	3	2
lide	3	1
aquariofilia	3	1
talhões	0	2
escrúpulos	3	2
condenação	3	1
drenagem	3	1
gajo	0	2
chatice	3	1
instinto	3	2
cesto	3	2
búlgaro	3	2
portador	3	2
mota	0	1
lâmpadas	3	1
megabits	3	2
secretária	3	1
massificação	3	1
divórcio	0	2
consolas	3	1
nave	3	1
sol	0	2
manequins	3	2
demónio	0	2
obstáculos	0	2
troféus	3	2
autora	3	1
simpatias	3	1
barril	3	2
amamentação	3	1
ré	0	1
projectista	3	2
bicicletas	3	1
amplitude	3	1
cauda	3	1
glaciares	3	2
anedotas	3	1
intangibilidade	3	1
pároco	0	2
sopro	0	2
estádios	3	2
paleontólogos	3	2
faculdade	0	1
silhueta	3	1
subsidiária	3	1
pretexto	0	2
intriga	3	1
quantias	0	1
discografia	0	1
ortodoxias	3	1
produtividades	0	1
cineclubes	3	2
espinhos	3	2
democracias	3	1
jornalístico	3	2
pronunciamento	3	2
liberação	3	1
distorções	3	1
pênalti	3	2
pastel	3	2
julgamentos	3	2
quadrinhistas	3	2
órbitas	3	1
supressão	3	1
calças	3	1
eficiência	3	1
leques	3	2
pratos	3	2
selos	0	2
graus	0	2
pusilanimidade	3	1
conversão	3	1
exceção	3	1
estratos	0	2
contatos	3	2
delegacias	0	1
palanques	3	2
instância	3	1
neoliberalismo	3	2
rebeldes	3	2
pinguim	3	2
oponentes	3	2
brasileiras	3	1
correria	3	1
prefeitos	0	2
hiperinflação	3	1
manchetes	0	1
remador	3	2
jantares	3	2
conector	3	2
boatos	3	2
baiano	3	2
suplente	3	2
grevistas	3	2
batismo	3	2
cadre	3	2
combinação	3	1
demissões	3	1
goiás	3	1
secretarias	0	1
reggae	3	2
aluguel	3	2
rapazes	3	2
falha	3	1
crivo	0	2
camelôs	3	2
primogênito	3	2
aluguéis	3	2
lírio	3	2
tricolor	3	2
socióloga	3	1
úlcera	0	1
corrosão	3	1
boas	0	1
ferrovia	3	1
publicações	0	1
exceções	0	1
paulista	3	2
injustiça	3	1
jato	0	2
grelhados	3	2
prêmios	3	2
pontinho	0	2
acionamento	3	2
gays	3	2
assédio	3	2
brasa	3	1
trajeto	3	2
modificações	3	1
leitos	0	2
omissão	3	1
desenlace	3	2
asma	3	1
mestrado	3	2
marquise	3	1
judiciário	3	2
especulações	3	1
magnésio	3	2
afetos	3	2
destinatário	0	2
yuppies	3	2
impaciência	3	1
diárias	3	1
padrão	3	2
bueiros	3	2
cassino	3	2
modem	0	2
poetismo	3	2
profusão	3	1
idoneidade	3	1
moças	3	1
ridículo	0	2
noivo	3	2
clientela	3	1
garota	3	1
veludo	3	2
bicheiro	3	2
externo	3	2
camisinha	0	1
escuta	0	1
carteirinha	3	1
convivência	3	1
hipermercado	3	2
consultora	3	1
preparador	3	2
figurante	3	2
ers	3	2
sensibilização	3	1
bancários	3	2
endemia	3	1
ambulâncias	0	1
colisão	3	1
coquetéis	3	2
mesada	3	1
decadência	3	1
fisiologia	3	1
colméias	3	1
articulações	3	1
martini	3	2
licitação	3	1
sequelas	0	1
omissões	0	1
contracultura	3	1
roça	3	1
instrumental	0	2
fuzil	3	2
vinicultor	3	2
modems	3	2
papado	0	2
regimento	3	2
lavouras	0	1
barão	0	2
transposição	3	1
cúpula	3	1
superação	3	1
cárter	3	2
músculos	3	2
patrulhamento	3	2
hp	3	2
sogro	3	2
bailarino	3	2
palpites	3	2
tip	3	1
unicidade	3	1
contrastes	0	2
salmo	3	2
ppm	3	2
sulfato	3	2
poética	3	1
objetos	0	2
gôndola	3	1
retrocesso	3	2
jatos	0	2
carbono	3	2
contraceptivos	0	2
índia	0	1
origens	3	1
bebê	3	2
desacordo	0	2
desconforto	3	2
nutriente	0	2
escamudo	3	2
trem	3	2
bagre	3	2
tal	0	2
corações	0	2
carolina	3	1
emoji	3	2
desfile	3	2
manganésio	0	2
aquemênidas	3	2
gradação	3	1
camarões	3	2
romanos	3	2
verdes	3	2
nascentes	3	1
habitats	3	2
localizações	0	1
marginal	3	1
provisão	0	1
imortalidade	3	1
animal	3	2
nascer	0	2
reclamação	3	1
colônias	0	1
imperadores	3	2
nenhum	0	2
pôsteres	3	2
musical	3	2
antologia	3	1
perita	3	1
antiga	3	1
descanso	3	2
coalizão	3	1
fechamento	3	2
surras	3	1
abadia	3	1
independências	0	1
navios	0	2
arquibancadas	3	1
desistência	3	1
vindicação	3	1
pazes	3	1
