word	prediction	label
lök	0	3
innertak	1	0
epok	2	3
konsulatet	2	0
uppgiften	1	3
veck	1	0
fattningen	2	3
posten	2	3
stillhet	0	3
förfäran	1	3
tårar	0	3
bunt	1	3
vittror	2	3
läraren	2	3
tröjan	2	3
kullen	2	3
skammen	1	3
onsdagen	2	3
ring	2	3
ängel	0	3
reflexerna	2	3
farfar	2	3
handleden	0	3
säng	1	3
listorna	2	3
dimman	2	3
klorna	2	3
kajen	1	3
mandoms	0	3
kappsäck	0	3
filt	1	0
kropps	1	3
giftermålet	2	0
specifikationen	2	3
alternativet	2	0
säkerhetskopia	1	3
formuläret	1	0
kolumner	2	3
kommandon	1	0
kombinationer	1	3
tecknen	2	0
blanksteg	1	0
orter	1	3
nollor	2	3
omfånget	2	0
koden	2	3
sökningen	0	3
sidfot	0	3
detektivromaner	2	3
operan	1	3
tomhet	1	3
gengångare	1	3
skjorta	0	3
mannens	2	3
medellängd	1	3
askkoppar	2	3
vilja	1	3
ögonfärg	0	3
promenader	1	3
papp	2	3
pipor	2	3
etapper	0	3
öster	0	3
rockfickan	2	3
tryckalster	1	0
skörd	1	3
avsikter	2	3
vandrare	2	3
stoftkorn	1	0
steget	1	0
grav	2	3
reservoarpenna	2	3
nallebjörn	0	3
eftermäle	2	0
medmänniskors	0	3
vits	1	3
plast	0	3
avund	2	0
övermorgon	0	3
televerket	2	0
singel	0	3
hattar	1	3
skjortan	1	3
gäss	2	3
gossen	0	3
trikåfabrik	1	3
bönen	1	3
jämlikar	1	3
finhet	2	3
stoft	1	0
hästar	1	3
firman	2	3
ministern	2	3
elit	1	3
medelklass	2	3
stab	1	3
frihetens	1	3
misstanke	0	3
meddelandet	2	0
sekelskiftet	2	0
skvallret	2	0
missbelåtenhet	1	3
medvetande	1	0
skolsalar	0	3
dammet	1	0
paradis	2	0
resa	1	3
helikoptern	0	3
utsikt	1	3
systern	1	3
bogserbåtar	1	3
kypare	2	3
hangarfartyget	1	0
personalbrist	1	3
masten	1	3
talförmågan	1	3
hotelser	1	3
omgivningen	0	3
skillnaden	2	3
aftonskolan	0	3
utfarten	2	3
sjöfolk	0	0
filten	2	3
vävnad	1	3
skiftning	0	3
vördnad	2	3
ädelstenar	2	3
amiraler	1	3
statsförbund	1	0
eldsken	1	0
livets	1	0
sjömäns	1	3
romarna	2	3
flytetyg	1	0
nål	2	3
köpmans	2	3
ruelse	1	3
kolonisatörer	2	3
ljuspunkterna	2	3
höjdpunkt	2	3
halvkloten	1	0
fågel	2	3
handelsbolaget	2	0
ända	2	3
kant	1	3
tull	0	3
kräftgång	2	3
flykten	2	3
världsdel	2	3
gravvalv	2	0
bryggan	1	3
solljus	2	0
tingesten	2	3
slammer	2	3
rättvisa	1	3
geväret	2	0
stenbrott	2	0
fallen	1	0
flodbåt	2	3
insegel	1	0
treårsperioder	2	3
käbbel	1	0
ängslan	2	3
realiteter	1	3
mustascherna	2	3
pipskägg	2	0
ingrediens	1	3
prat	0	0
budgetarbetet	0	0
sikt	0	3
raffinaderier	1	3
hinder	0	0
nivåerna	1	3
målsättningar	1	3
normerna	0	3
normer	1	3
arbetsgivare	2	3
torsdag	2	3
pund	2	0
medborgares	0	3
dagens	1	3
ståndpunkt	1	3
avvaktan	0	3
befogenheter	1	3
mån	0	3
fördelningen	1	3
upphovsrättsinnehavare	2	3
framsteg	1	0
överproduktionen	0	3
kommuniké	0	3
förslagen	0	0
konflikten	1	3
huvudvärk	1	3
projektet	2	0
sjövägen	2	3
böter	2	3
överskott	1	0
revidering	0	3
komplimanger	1	3
betänkanden	1	0
eftermiddagen	0	3
pärlbroderier	1	3
herresäte	1	0
kolonialdepartementet	1	0
nedkomst	1	3
medvetenhet	1	3
eftermiddagskaffe	1	0
släktens	2	3
kolonist	2	3
inkomster	0	3
generationer	1	3
ängen	0	3
plagg	1	0
våren	2	3
föresats	1	3
passet	2	0
flodstränderna	1	3
tsetseflugor	1	3
främlingar	0	3
hjässa	2	3
myggen	0	0
kylskåpet	1	0
folket	2	0
tjänsterum	0	0
metoderna	1	3
labradoren	2	3
oavhängighetsförklaringen	1	3
pressfotografer	2	3
ögonblicken	0	0
trehjulingar	2	3
luncher	1	3
polacker	2	3
tältet	1	0
artighet	1	3
fingeravtrycken	0	0
fåret	2	0
mans	1	3
arbetsförmedlingen	0	3
verandan	2	3
kolonialism	2	3
droppen	2	3
oavhängighet	1	3
slav	2	3
tjejer	1	3
oavhängigheten	2	3
bwana	0	3
moskéns	2	3
trolldom	2	3
ärr	1	0
trollkarlsskolan	2	3
vippen	2	3
ögat	2	0
vispgrädde	2	3
husalf	2	3
förvar	0	0
vrist	0	3
ryktena	2	3
teservis	1	3
skorstenar	2	3
siffror	1	3
nattlinne	1	0
bris	1	3
glasmonter	2	3
stearinljus	2	0
gränd	2	3
gränden	2	3
vagnar	1	3
kitteln	2	3
fasaden	2	3
hjulet	1	0
motsatser	1	3
tabletter	1	3
smideskonstens	1	3
trumpinnar	1	3
ved	1	3
hobby	1	3
bilens	2	3
desinfektionsmedlet	0	0
antågande	0	0
matsedeln	2	3
svårmod	1	3
hoppet	1	0
strimmorna	2	3
revolver	2	3
striden	0	3
bibel	2	3
kryphål	2	0
fiskarna	2	3
kometerna	2	3
integritet	1	3
jämmer	1	3
patrullbåt	0	3
hjälten	2	3
ostron	0	0
taxichaufför	2	3
vargar	0	3
lutning	0	3
delägarna	2	3
kapsyler	1	3
blekt	1	0
förkovran	0	3
springares	0	3
kandidaten	2	3
metod	2	3
paralleller	2	3
kapningen	0	3
analytiker	2	3
sponsorer	1	3
luftfart	0	3
teknologi	1	3
arter	2	3
kroppsdelar	1	3
gitarrist	2	3
incidenten	1	3
sorters	2	3
lunga	1	3
fastighetsmäklare	2	3
minoriteter	0	3
injektion	2	3
departement	1	0
rättegången	2	3
varianten	2	3
protein	1	0
teratom	2	0
forskning	1	3
motsägelse	2	3
hysterin	0	3
återkomster	2	3
korrespondens	2	3
järnvägshistoria	1	3
dieselgeneratorer	2	3
sjalett	0	3
levnadsstandard	1	3
motocross	2	3
havets	0	0
best	2	3
vakt	0	3
lagstiftarna	2	3
tiotals	2	0
sparkonton	0	0
chockvågor	2	3
synvinkel	2	3
tillbakablick	0	3
termer	2	3
game	2	0
moderföretag	2	0
friheter	1	3
onsdags	1	3
set	2	0
lada	2	3
prakt	0	3
urkunden	2	3
kobolt	2	3
kolonin	2	3
statsminister	2	3
klimatologer	1	3
brorson	2	3
språkhistoria	1	3
kapitalinvesteringar	1	3
närhet	1	3
kustlinjer	1	3
striderna	1	3
slätter	0	3
palmer	2	3
studiet	1	0
livsmiljöer	1	3
förstörelsen	0	3
kontinenter	2	3
utkanter	1	3
miljon	2	3
termen	1	3
redigeringsarbetet	0	0
efterföljare	2	3
integration	1	3
tillsyn	0	3
offergåvor	2	3
zodiaken	2	3
byggnadsverk	0	0
bronsåldern	2	3
bevisen	1	0
inkomst	0	3
samhällsgrupper	1	3
måltavlor	2	3
etniciteter	2	3
offensiven	1	3
livsmedel	1	0
erorna	2	3
romer	1	3
fördraget	1	0
manus	2	0
luftbro	2	3
produktionstakt	2	3
täckmantel	2	3
kompromiss	2	3
inlärningskurva	1	3
musikscenen	2	3
religiositet	1	3
lågor	1	3
datan	1	3
huvudrollen	2	3
befattningshavare	2	3
laboratorium	2	0
avkomlingar	2	3
demokraterna	2	3
liftarens	2	3
anspråk	1	0
talesmannen	2	3
sanktionerna	1	3
distrikt	2	0
utredaren	2	3
generaldirektör	2	3
skivbolaget	2	0
utfrågningarna	0	3
situationer	1	3
överklagande	0	0
tunnelbana	1	3
slutenhet	1	3
investering	0	3
upphävande	0	0
slagsmålen	2	0
latinamerikanerna	2	3
fabrikören	2	3
spannmål	2	3
nationalförsamlingen	2	3
begränsningarna	1	3
framgångar	1	3
boenden	0	0
skriften	2	3
medeltiden	1	3
semestern	1	3
kapplöpningsbanan	2	3
utmaningen	2	3
överenskommelser	1	3
sidokapell	2	0
exil	2	3
hänvisningar	1	3
gunst	2	3
leden	1	0
försummelser	0	3
kollektivet	2	0
yrket	2	0
uppdelning	0	3
hypoteser	1	3
omgångar	2	3
mottaglighet	1	3
vanföreställningar	1	3
barnkammare	0	3
riksdagen	2	3
samhällsordningen	0	3
statsråd	2	0
arbetsområde	0	0
sjukskötare	0	3
könsrollen	1	3
förhållandet	1	0
bevarande	0	0
individualitet	1	3
förvärvsarbete	0	0
attityder	1	3
kvinnorörelsen	1	3
passivitet	1	3
nutidsorientering	0	3
skillnaderna	2	3
människovärde	2	0
väsentligheter	2	3
anlag	2	0
korset	1	0
skatten	2	3
samhällsnytta	1	3
sparken	2	3
citaten	1	0
intervjuer	2	3
välgörenhetens	1	3
yrkeskvinna	0	3
föreställningen	1	3
samhällsinsats	1	3
skilsmässa	1	3
bostadsområden	0	0
radios	1	3
medellivslängden	0	3
samlevnaden	1	3
myndigheten	1	3
barnmisshandel	0	3
folkräkningen	2	3
överbyggnader	1	3
framåtanda	1	3
arena	1	3
anmälan	0	3
ålderspensionen	0	3
uttag	1	0
pensionären	1	3
skrivkunnighet	2	3
uppräkningen	2	3
färgfält	1	0
råvaruproduktion	1	3
fattigdomen	1	3
tillväxten	1	3
spetälska	1	3
ramen	1	3
vigsel	1	3
dom	2	3
rättshjälpsanstalt	0	3
erfarenheter	1	3
barnhem	2	0
onödan	0	3
barnavårdscentralen	0	3
partiklarna	2	3
organismer	1	3
anhopningar	2	3
satelliterna	2	3
mekanisering	1	3
avföring	0	3
farhågor	1	3
kvantiteten	1	3
undervisningens	0	3
statistiken	1	3
vidareutbildning	0	3
kvarsittning	0	3
strömming	2	3
institut	1	0
löfte	1	0
välbefinnandet	0	0
havandeskapet	0	0
åderförkalkning	1	3
mentalsjukhus	1	0
hålrum	0	0
neurologer	1	3
patienterna	2	3
ansamling	1	3
neurolog	2	3
ämnen	1	0
psykiatri	1	3
hormoner	1	0
neuros	1	3
schizofrenin	2	3
känslolivet	1	0
alkohol	1	3
tankeförmåga	1	3
underskott	1	0
rötter	1	3
natrium	0	0
forskarnas	2	3
avspänning	2	3
ångest	1	3
missbruket	0	0
avgiftning	0	3
lägenheter	0	3
nybyggnaden	0	3
bekostnad	2	3
ränteutgifter	1	3
hyresgästen	2	3
expropriation	2	3
subventionerna	1	3
ort	0	3
slopande	0	0
besittningsrätt	0	3
e	2	0
boendeform	0	3
kommunikationer	0	3
fackorgan	0	0
genomsnittsinkomsten	1	3
servicen	1	3
cirkeln	0	3
ansatser	1	3
vårdare	2	3
förvaring	0	3
tolerans	1	3
boendet	1	0
distribution	2	3
bastu	0	3
personalen	1	3
vardagar	2	3
sexualmoralen	1	3
vetskapen	1	3
kapitalvaror	1	3
samlevnadsformer	0	3
vittnen	2	0
bokstav	1	3
särbeskattning	0	3
avdrag	0	0
barnavårdsnämnd	0	3
beskattningsåret	2	0
förband	1	0
hjälpsamhet	1	3
rakhyvel	2	3
handelsbod	2	3
utbildningstid	1	3
tjänstgöring	1	3
läkarbesök	1	0
avgiften	2	3
kvittot	2	0
permissionen	1	3
jugoslaver	2	3
arbetsmarknad	1	3
restauranganställdas	0	3
hemlandets	1	0
anpassningsproblem	2	0
korsband	1	0
närområden	1	0
ortnamn	0	0
nationalitetsbeteckningar	1	3
lantbrevbärare	2	3
transport	1	3
bud	1	0
menstruationerna	1	3
ombud	2	0
privatpersoner	2	3
saldot	2	0
årskurserna	0	3
skolstyrelsen	2	3
biologi	1	3
ämnesinnehåll	0	0
medinflytande	1	0
hemuppgifter	1	3
ramar	2	3
fosterbarn	0	0
hälsokontroll	1	3
mödrahem	1	0
ungdomsvård	0	3
textavsnitten	1	0
förmedling	0	3
fastighetsförvaltning	0	3
pensionsavtal	1	0
kvalitetsförbättring	1	3
korv	0	3
rikets	2	0
teckningen	2	3
riktningen	2	3
vattnen	2	0
reflexband	2	0
reflexer	2	3
trafikolyckorna	2	3
bilmodeller	2	3
bilresor	1	3
körningen	2	3
inredning	1	3
motorväg	1	3
motortrafikleden	2	3
omkörningen	2	3
spärrlinjer	1	3
alkoholen	1	3
skattemyndigheten	2	3
kommunfullmäktige	0	3
kandidaterna	2	3
kuverten	2	0
grundlagen	2	3
parlamentarismen	1	3
kommunval	0	0
mil	1	3
järvafältet	0	0
prick	2	3
atomerna	2	3
neutronerna	1	3
energiproduktion	1	3
kylvattnet	1	0
salthalt	1	3
pir	2	3
bygden	1	3
skatteinkomster	1	3
kvarnen	2	3
veckotidningen	2	3
fortbildningskurser	1	3
arbetskläder	1	3
orten	1	3
arbetslöshetskassa	0	3
sysselsättningen	1	3
yrkesvägledare	0	3
forum	0	0
maktfaktor	2	3
gaullister	1	3
huvudstäder	1	3
kassa	1	3
produktionsökning	0	3
arbetsmarknadsverket	1	0
folkbokföring	0	3
församlingen	2	3
knepet	2	0
rosten	2	3
tior	1	3
bensinstationerna	1	3
snabblänkar	2	3
blinkers	2	3
miljonerna	2	3
djup	1	0
hålet	2	0
markpersonalen	2	3
hörseln	0	3
örats	1	0
beställning	1	3
defekter	1	3
tobaksfrågor	1	3
proportion	0	3
huvudpunkterna	2	3
vårdpersonalen	1	3
bildserie	2	3
löständer	2	3
upplagor	2	3
valkvällen	2	3
problematik	1	3
provval	0	0
landstingsvalen	1	0
beskedet	2	0
oredan	2	3
sötma	1	3
landsorten	1	3
prognosen	1	3
servicenäringarna	1	3
universitetslektor	2	3
vakenhetsgrad	1	3
frågeformulär	0	0
arbetsgivarföreningen	1	3
industriarbetarnas	2	3
handelsbanken	2	3
premierna	2	3
storföretaget	2	0
branschen	2	3
hinnan	1	3
reningsverken	0	0
flytgödsel	2	0
trumman	2	3
procents	1	3
bostadskön	2	3
lektionerna	1	3
gymnasist	0	3
klassföreståndare	2	3
kriminalstatistik	1	3
inrikesdepartementet	1	0
federalisterna	2	3
etableringarna	0	3
utrikespolitik	2	3
skenben	2	0
buksköld	2	3
snömodd	1	3
greppet	1	0
hjulställ	2	0
tillverkning	0	3
nöjesbåtar	1	3
bryggorna	2	3
vattennätet	2	0
flaskhalsarna	2	3
byalaget	1	0
mängdlära	2	3
undervisningsmetoderna	1	3
grenar	0	3
lärarrum	0	0
drillen	1	3
varuhusen	1	0
spädbarnets	2	0
omslagspapper	2	0
aporna	2	3
symposiet	1	0
luktsinne	0	0
kulturformer	2	3
göromålen	0	0
talan	0	3
biograferna	2	3
medicinens	2	3
apati	0	3
vattenmängden	1	3
gödsling	2	3
växtförädling	2	3
konservering	1	3
fiskodling	0	3
ärter	2	3
humboldtströmmen	2	3
kosten	2	3
jästsvampar	1	3
gruppbildning	0	3
faderskap	1	0
sammanhållning	0	3
sakrament	1	0
fortplantningens	0	3
formulering	0	3
könsskillnad	0	3
anarki	2	3
otukt	0	3
pumpverk	2	0
stenkol	2	0
elektromotorer	2	3
naturgasen	2	3
balanser	1	3
förskjutningen	0	3
stenkolslager	2	0
gasproduktionen	0	3
kraftproduktion	1	3
prospekteringar	0	3
handelsflotta	1	3
ledaren	2	3
intelligenstest	1	0
skrivning	0	3
grupptillhörighet	1	3
skyddsnät	0	0
misär	1	3
socialförsäkringarna	1	3
livbojar	0	3
socialpolitiken	1	3
ländernas	1	0
vidareutveckling	2	3
välfärdssamhälle	1	0
stockholmsfamiljer	2	3
arbetarklassen	2	3
hustrurna	2	3
kontoret	0	0
samhällsbildningar	1	3
honan	2	3
sjöborrar	2	3
ruvning	0	3
hjordar	2	3
varningssignal	2	3
fågelberg	2	0
bävergäll	0	3
darrålen	2	3
fiskars	2	3
luftblåsor	0	3
måsfåglar	2	3
pingvinernas	2	3
selektionen	2	3
populationens	2	3
tertiär	1	3
insekternas	0	3
lämmel	2	3
igenkänningssignal	2	3
motivation	0	3
barockens	2	3
skapelse	2	3
uppslagsböcker	2	3
stadsbilden	1	3
stadsmiljön	1	3
omgivningarna	0	3
oaser	1	3
stadsarkitektkontoret	2	0
vårdyrken	0	0
trolovningen	2	3
polisens	2	3
proportionalitet	0	3
lagbestämmelser	2	3
brottets	2	0
vårdform	0	3
ungdomsbrottsligheten	0	3
framväxten	1	3
kola	2	3
fäder	0	3
relation	1	3
argumentering	0	3
attraktion	1	3
tragedier	1	3
hänsynen	2	3
tudelning	0	3
socialisation	1	3
föreställning	1	3
gemenskaper	1	3
gagn	1	0
tankegång	1	3
fiber	1	3
kristendomen	2	3
expose	1	3
bortseende	0	0
motpartens	2	3
hån	1	0
extraknäck	2	3
mormödrar	2	3
servicehus	1	0
