word	prediction	label
adiunkt	1	2
ogierów	2	2
giełdę	1	1
szalik	2	2
opory	1	2
wartość	2	1
odmiany	2	1
tłokiem	2	2
ustrojowi	1	2
pracownikiem	2	2
krytycy	2	2
młodych	2	0
mierze	2	1
nagrodą	2	1
argument	2	2
dniem	1	2
dzikiem	2	2
ów	2	2
zróżnicowań	2	0
urodzin	1	0
złotówka	1	1
gangstera	2	2
koncertach	1	2
ośrodek	1	2
fartuch	2	2
nieletni	2	2
powstanie	2	0
liczby	1	1
usług	2	1
lep	1	2
sprzysiężonych	2	2
rozkazów	2	2
pijaństwie	2	0
szafy	2	1
aparatem	2	2
dzieciństwo	1	0
katedry	1	1
druty	1	2
forsę	2	1
koncepcję	2	1
arcybiskupa	2	2
kapelana	2	2
giełda	1	1
burmistrz	2	2
przestrogę	2	1
mowę	2	1
niedziela	2	1
dziewicą	1	1
tomie	1	2
oddłużenie	2	0
antyfony	2	1
zatoczki	1	1
piachem	2	2
modelek	1	1
wykładowca	2	2
formie	2	1
światłami	1	0
komuniści	2	2
ceną	2	1
odmianie	2	1
panem	2	2
ton	2	1
paragrafów	2	2
tradycjami	1	1
astronoma	2	2
dekalog	2	2
leczo	2	0
melodię	2	1
turze	2	1
pielgrzymki	1	1
obrócenia	2	0
działa	2	0
główkę	1	1
finału	2	2
bezdomności	1	1
fala	1	1
dziesiętnika	1	2
przewagę	1	1
rzeczach	2	1
przeciwnika	2	2
łączność	1	1
bladość	1	1
drewno	1	0
czynnik	2	2
ghule	2	2
jabłkiem	2	0
przełożonych	2	2
syrenki	1	1
nauki	2	1
banków	2	2
sztukę	2	1
kontynuowaniu	2	0
stawianie	2	0
sukcesy	2	2
demonami	1	2
windzie	2	1
wycieczce	2	1
wierzącego	2	2
dociekliwość	2	1
cieczą	2	1
starości	1	1
domku	2	2
grzechu	2	2
ustaleń	1	0
deportacje	1	1
dewotka	1	1
polskości	2	1
wizytówka	1	1
rodzaju	2	2
swetra	1	2
księża	2	2
poboczu	2	0
dojrzewanie	2	0
wczasowicz	2	2
sądownictwie	2	0
udzielenia	2	0
tajemnica	2	1
kilometrów	1	2
poradni	1	1
sotni	2	1
monetę	2	1
wytworzenia	2	0
prognozy	1	1
układu	2	2
kwartał	2	2
dowcip	2	2
zakończeniu	2	0
podziału	2	2
kabriolety	2	2
uszy	1	0
pańszczyzny	1	1
etacie	2	2
stłuczeń	2	0
zdrowiem	2	0
soki	2	2
wystawy	1	1
ustawę	1	1
klapę	2	1
dyskusje	2	1
dziadka	2	2
gastronomia	2	1
samoloty	2	2
niebezpieczeństwie	2	0
parkiecie	2	2
poboczem	2	0
sztandarem	2	2
filmowi	2	2
kaci	2	2
komisarzu	2	2
gościnnością	1	1
wiosna	1	1
złotego	2	2
energia	2	1
federaliści	2	2
frajer	2	2
front	1	2
gajowy	2	2
dzwonek	1	2
upał	1	2
przyjacielem	2	2
pierwowzór	2	2
geje	2	2
zjazdowiec	2	2
korony	1	1
gotówkę	2	1
citroena	2	2
gwiazdom	2	1
towarzysz	2	2
majster	2	2
haubica	1	1
metalurg	2	2
kebaba	2	2
hutnictwo	1	0
rządem	2	2
chuci	2	1
ukrycia	2	0
noga	1	1
zakusy	1	2
pointą	2	1
włos	2	2
odsunięcie	2	0
komunizmem	2	2
butiku	1	2
golfie	2	2
psot	2	1
nadzieje	1	1
karnawał	2	2
weselu	2	0
rewelacji	2	1
prysznic	1	2
marynarki	1	1
meldunki	2	2
facetem	2	2
rozgłośnie	2	1
stresem	1	2
ochrona	1	1
juka	1	1
renty	1	1
burty	2	1
religia	1	1
entuzjazmem	2	2
szosie	1	1
wódką	2	1
użytkownika	2	2
próg	2	2
wyższością	2	1
wojny	2	1
wzrost	2	2
pracą	1	1
zreformowania	1	0
metr	2	2
szopek	2	1
cegła	2	1
fundament	1	2
cham	2	2
potencjałem	2	2
namiotach	1	2
jeńcy	2	2
ciąża	1	1
koleżankę	2	1
punkt	2	2
gumy	1	1
wizytą	1	1
kaczka	2	1
kapliczka	1	1
katarakta	1	1
radość	1	1
strych	2	2
synów	2	2
cyklon	2	2
miejscach	1	0
dywersji	1	1
encyklopedii	1	1
płazem	2	2
blokami	2	2
prowiant	2	2
kochanie	2	0
koloryt	2	2
bibliotekarki	1	1
koncepcja	1	1
bisy	1	2
pogróżek	2	1
panowanie	1	0
katolików	2	2
kruk	2	2
królową	1	1
żagiew	2	1
wędrówki	2	1
sezonie	2	2
słuchacze	2	2
przemiał	2	2
spokoju	2	2
egzaminem	2	2
kłótnia	2	1
kryteria	2	0
uratowanie	2	0
papier	2	2
autokarów	2	2
wyborców	2	2
lodów	2	0
zwierzętach	2	0
poszukiwaniu	2	0
podpórki	2	1
tremę	2	1
łące	1	1
podwórzec	2	2
majątki	1	2
blondyna	2	2
instalacji	1	1
łyków	2	2
markiz	2	2
rodziną	1	1
kluczyk	2	2
matce	1	1
wystąpień	2	0
słodyczy	1	1
skrzypiec	2	0
strzałem	2	2
ogiera	2	2
ratach	2	1
klamki	2	1
mieszczanie	2	2
mikroświat	1	2
zasad	2	1
wyroków	2	2
obszar	2	2
łuki	2	2
parlamentarzystów	2	2
posta	2	2
szkle	1	0
mostek	2	2
motywy	2	2
medale	2	2
licznik	2	2
religijności	2	1
scenariuszy	1	2
pulpicie	2	2
prymas	2	2
sprawowania	2	0
datach	1	1
przykazania	2	0
butach	2	2
dygresji	2	1
koniak	2	2
kawalerem	2	2
mąkę	2	1
radą	2	1
bezrobocie	2	0
napisy	2	2
wiązanki	1	1
pętelkę	1	1
kostce	1	1
obrażeniami	1	0
pastwisku	2	0
siedzisko	2	0
przełomie	2	2
chustce	1	1
wiceprezesa	2	2
torze	2	2
generała	1	2
północ	2	1
murek	1	2
falami	1	1
myśliwce	2	2
nadzieja	1	1
nagranie	2	0
piwem	2	0
draka	2	1
młynek	1	2
rękawice	2	1
świadek	2	2
kamer	2	1
narkotyki	1	2
następcy	2	2
zgiełku	2	2
milczeniem	2	0
kompleksów	2	2
radością	1	1
zwiedzanie	2	0
złośnicy	2	1
obłok	2	2
ustępstwo	2	0
poetka	1	1
użycia	2	0
typem	2	2
kariery	2	1
krewnych	2	2
wymagań	2	0
kapralu	2	2
trybu	2	2
skrzydeł	2	0
przewidywaniach	2	0
opieki	1	1
dzwony	2	2
przedmiotach	2	2
schwytaniu	2	0
dziada	2	2
krowach	2	1
mitach	2	2
leczeniem	2	0
sznurowadła	2	0
dyscyplinach	2	1
anioła	2	2
selery	2	2
apelu	2	2
domek	2	2
wiązkę	1	1
powietrzu	2	0
utworach	2	2
rywal	2	2
morza	1	0
obłoku	2	2
zbój	2	2
desek	1	1
zachowań	2	0
dzierżawca	2	2
elegant	2	2
wydarzeniach	1	0
budynków	2	2
pustce	1	1
odmian	2	1
klatek	1	1
kartony	2	2
obrzęk	1	2
dotknięcie	2	0
kabinę	2	1
orbit	1	1
akceptacji	2	1
kabaretów	2	2
nurt	1	2
rafy	1	1
większością	1	1
flegma	2	1
komputer	2	2
mm	2	2
tyły	1	2
rencistka	1	1
sezonem	1	2
inżynierem	2	2
siatką	1	1
herbaty	2	1
olszyna	1	1
odę	2	1
apostolstwa	2	0
promieniach	1	2
deskorolkach	1	1
słuchania	2	0
przejażdżki	1	1
powierzchniach	1	1
współpracowników	2	2
koncertu	2	2
drzewami	2	0
zasiłek	1	2
owoc	2	2
wsie	1	1
margrabiowie	2	2
słuszność	2	1
rybach	2	1
aferę	1	1
przodowniku	2	2
dopingu	1	2
parowozu	2	2
wiatru	2	2
październik	1	2
umorzeniem	2	0
morderstw	2	0
wodach	2	1
pisarze	2	2
przytomność	2	1
łożyskiem	1	0
tyłach	2	2
łódkę	2	1
bokach	2	2
rozgrywki	2	1
mgłami	2	1
odsiadce	2	1
reformę	1	1
transseksualistą	2	2
upieczeniu	2	0
wakacjach	2	0
serwetki	2	1
zranieniu	2	0
deficyt	2	2
przykryciem	2	0
pozorem	2	2
kajakarzom	2	2
pogrzebów	2	2
inspiracjom	2	1
lornetkę	2	1
wille	2	1
klasą	1	1
pochodną	2	1
projektodawcy	2	2
pokojówka	1	1
prokuratura	1	1
strzałami	2	2
lizakiem	2	2
ofiarami	2	1
płacenie	1	0
turnusach	1	2
poparzeniu	2	0
chłopakami	2	2
kontuszu	2	2
posiadanie	2	0
pizzę	2	1
chorych	2	2
woni	2	1
mozaiki	1	1
połączenie	2	0
członu	2	2
powołanie	2	0
strażników	2	2
bandytami	2	2
balastu	1	2
napojach	2	2
zniszczenia	2	0
pracownię	2	1
granaty	2	2
firmą	1	1
uroczystości	1	1
przecieków	2	2
zajmowanie	2	0
elementów	2	2
zegarkiem	2	2
przedpiersiu	2	0
rokiem	2	2
lornetki	2	1
obrocie	2	2
autentyczności	2	1
świeca	2	1
nudą	2	1
rozkazy	1	2
płozy	2	1
powstańcy	2	2
rozporządzeń	1	0
glonów	1	2
kapele	2	1
ciekawskich	2	2
rowerzystów	2	2
wołanie	2	0
jeżdżenia	2	0
charakterze	2	2
albatros	2	2
zagadki	2	1
apteki	1	1
ben	2	2
podatków	1	2
personelu	2	2
klechy	2	2
rekord	2	2
rezultat	2	2
kanapki	2	1
wychowanie	1	0
sekretarką	1	1
jezdni	1	1
niebiosa	2	0
źrenice	2	1
gromadami	2	1
prezesowi	2	2
rzeka	1	1
geometrą	2	2
ugrupowaniami	2	0
pojęcie	2	0
gliniarz	2	2
satelita	2	2
piekło	2	0
drapieżnik	2	2
przedzie	2	2
obcasami	1	2
sprzątaczka	2	1
klinik	1	1
poczynania	2	0
buzią	1	1
załogę	2	1
kontynenty	1	2
rektorze	2	2
społeczność	1	1
ratowników	2	2
szmaty	2	1
zmarłego	2	2
formy	1	1
staruszkę	2	1
członkowi	2	2
stopami	2	1
strachy	2	2
chmura	2	1
testy	1	2
syk	2	2
szach	2	2
skronie	1	1
siłach	1	1
szofer	2	2
szwagierka	1	1
wkłady	2	2
motywację	2	1
asceza	2	1
akademię	1	1
dyskoteka	2	1
nazwą	1	1
aurę	2	1
respekt	1	2
zysków	2	2
dokumentacji	2	1
podoficera	2	2
różki	1	2
grzechy	2	2
wyzwolenia	2	0
okrzyk	2	2
tenis	2	2
podwyżce	2	1
fama	2	1
tezy	2	1
narodziny	2	0
logice	1	1
stwierdzenie	2	0
epokę	2	1
pleban	2	2
sosny	1	1
rowów	2	2
ekranem	2	2
skrzydełka	2	0
winnych	2	2
rurkę	1	1
chlewiku	2	2
skrupulatność	2	1
zamówieniami	2	0
atut	2	2
żebraczka	1	1
współlokatorka	2	1
podrobami	1	0
tłumaczenia	2	0
zachodzie	2	2
celowniczy	2	2
intelekt	2	2
figurki	1	1
kasie	2	1
bułką	2	1
wodotryski	2	2
honoru	2	2
koloru	2	2
terminów	2	2
suity	1	1
kolegami	2	2
nawach	2	1
rygorze	2	2
weekendu	2	2
dokumentach	1	2
kandydatury	2	1
kotami	1	2
intendent	2	2
inscenizację	1	1
śmietanka	2	1
niesłyszący	2	2
zapachy	2	2
głąb	1	1
sadze	2	1
napięciu	2	0
komorach	1	1
zażalenia	2	0
katastrof	1	1
kolejności	1	1
biskupstwa	1	0
powiatów	1	2
jawy	2	1
finałów	2	2
rowery	1	2
kształcie	2	2
wieczory	2	2
pontyfikatu	2	2
przeanalizowaniu	2	0
asfaltem	1	2
trzynastki	2	1
obiekty	2	2
zamian	1	2
lekarzom	1	2
pomówieniem	2	0
konsultanta	2	2
nogą	2	1
nadruku	2	2
szefów	1	2
lokali	2	2
koncerty	2	2
wiadra	2	0
kołdry	1	1
zbrodnią	2	1
katastrofa	1	1
gimnastyka	1	1
winko	2	0
kierownika	2	2
przepustki	2	1
niewolnikami	2	2
kandydat	2	2
jarzma	2	0
projektów	2	2
apartamentu	2	2
głupstw	2	0
pas	1	2
klientami	2	2
podpalenia	2	0
kasjerki	2	1
wyrazu	2	2
pułapki	1	1
sobocie	1	1
wykształciuchy	2	2
komunizm	1	2
sondaże	2	2
konkret	2	2
bramę	2	1
psychiatrii	1	1
protestu	2	2
blondynki	2	1
państw	1	0
dziedzińca	2	2
marszałkowa	2	1
konarów	1	2
granatników	2	2
ciuciubabkę	2	1
zaskoczeniem	2	0
ciemnościach	2	1
kolorach	2	2
wieży	2	1
trymestr	2	2
kształty	1	2
koledze	2	2
urazach	1	1
perony	1	2
zamki	2	2
tłuszczu	1	2
rozwój	1	2
paczek	1	1
ścierniskach	1	0
żelaza	1	0
zatoczce	2	1
dusze	2	1
kolędę	2	1
oplem	2	2
fachowców	2	2
rozmaitość	1	1
bieżnia	1	1
choinek	1	1
nauczycielki	1	1
gapie	2	2
zjazd	2	2
grzywę	1	1
przejście	2	0
zobowiązanie	2	0
pieski	2	2
zwierzenia	2	0
okładki	1	1
zakazu	1	2
konsternację	2	1
ebay	2	2
estradzie	2	1
komorze	2	1
hejnalista	2	2
sinusem	2	2
machinie	2	1
chustach	1	1
kwiatku	1	2
kole	2	0
koszulek	1	1
patyk	2	2
kapeć	2	2
przedmiot	2	2
budynkiem	2	2
falochronie	2	2
rakietkę	2	1
górami	1	1
bykiem	2	2
szyi	1	1
pałkę	2	1
kajaka	2	2
kapliczki	1	1
ubraniach	1	0
błaznem	2	2
skał	2	1
zasadą	2	1
czubku	2	2
rozczarowania	2	0
byt	1	2
inu	2	2
bytu	2	2
nocach	2	1
walizkach	1	1
obozów	1	2
oczekiwaniom	1	0
izolacji	1	1
znakiem	2	2
zew	2	2
okrętów	2	2
nagrywania	2	0
kopię	2	1
zryw	1	2
tenisistka	2	1
lipcu	1	2
falsyfikatów	2	2
ułamku	2	2
górnictwie	2	0
jang	2	0
szczątkami	2	2
zadośćuczynienia	2	0
prochów	2	0
chęci	2	1
pęd	1	2
wrażliwości	2	1
przebiegu	2	2
kwalifikacje	2	0
szczury	2	2
litra	2	2
moczu	2	2
poznania	2	0
kolumnę	1	1
stronice	2	1
swetrów	1	2
elementem	2	2
import	1	2
rozpoczęcia	2	0
miliarda	2	2
marzeń	2	0
rozszerzenia	2	0
gatunku	2	2
ropy	1	1
aminokwasy	2	2
senatorowie	2	2
przesiąkanie	2	0
uzależnień	1	0
wprowadzeniu	2	0
konkursie	2	2
pozbawienia	2	0
literą	2	1
czynie	2	2
obiektywie	2	2
przesyłania	2	0
taksówkarzem	2	2
uczynkami	2	2
typa	2	2
lojalności	2	1
ekonomią	1	1
oskarżeń	2	0
przekazywania	2	0
konsultacje	2	1
liścików	1	2
wyborze	2	2
studnia	2	1
zatrzymanym	2	2
poprawa	1	1
instrumentem	2	2
uczestnicy	2	2
jazdy	1	1
porównaniu	2	0
radiestety	2	2
dziedziczenia	1	0
zawiłości	2	1
umieszczenie	2	0
elit	2	1
sugestią	2	1
zakusami	1	0
skierowanie	2	0
mannę	1	1
spowiedzi	2	1
aktualizacji	1	1
róg	2	2
drużynie	1	1
wyroki	2	2
księżach	2	2
polemiści	2	2
współdziałania	2	0
krytykowaniu	2	0
fixingu	1	2
lider	2	2
niżów	1	2
baron	2	2
indeksu	2	2
restrukturyzacji	1	1
prowadzącym	2	2
przebaczania	2	0
pazurkami	2	2
bioenergetyki	1	1
zjazdu	2	2
happening	2	2
skarbek	1	2
angielskim	2	2
waginy	1	1
granatnikiem	2	2
teraźniejszości	1	1
bicia	2	0
prześladowanie	2	0
zwyczaj	2	2
skierowaniem	2	0
agitacją	2	1
zawodnikiem	2	2
sekularyzacji	2	1
rezerwie	1	1
zasłonami	2	1
pliku	2	2
zatrzymania	2	0
użytek	2	2
yiddish	2	2
bloger	2	2
ryż	2	2
niepodjęcie	2	0
figur	2	1
miejscem	2	0
trucizną	2	1
sekretarki	1	1
całunu	2	2
zadumy	2	1
kołami	1	0
nasilenie	2	0
rezurekcji	2	1
członek	2	2
zespołowi	1	2
zwolennika	2	2
kradzieże	2	1
jednostkę	2	1
akcjami	1	1
teściowa	1	1
nożami	2	2
konarach	1	2
masakrze	1	1
dywany	1	2
ubezpieczonych	2	2
wielbiciele	2	2
serwerach	2	2
jakości	2	1
surdut	2	2
turystę	2	2
humoru	2	2
zwycięstw	1	0
tłuszczem	1	2
promenadę	2	1
łomot	2	2
pączki	2	2
rankami	1	1
zyskach	2	2
plebanie	2	1
pielęgniarstwa	1	0
budka	1	1
kąpiele	1	1
zaburzenia	2	0
fasolkę	2	1
umowie	2	1
sądownictwa	2	0
bukiem	2	2
klientom	2	2
nożycami	1	0
skorpiony	2	2
derogacja	1	1
potrzebie	2	1
udarem	2	2
zamówień	2	0
wpływami	1	2
ogółu	2	2
zapobieganie	2	0
armatorów	2	2
uznawaniu	2	0
infrastruktury	1	1
komarów	1	2
skutkami	1	2
arbitrami	2	2
suma	1	1
metod	1	1
standardu	2	2
wypłacalności	2	1
potencjału	2	2
wyborom	2	0
informowanie	2	0
zgodności	2	1
silniki	2	2
notyfikacja	2	1
podmiotami	2	2
naukowiec	2	2
poszanowania	2	0
tętnic	1	1
szampan	2	2
przedsiębiorstwu	1	0
sprawozdania	2	0
fentanylu	2	2
wyznania	1	0
fotografem	2	2
katalog	1	2
baseny	2	2
stymulowanie	2	0
sporządzenie	2	0
priorytet	2	2
konkurencyjności	2	1
łączności	1	1
posiedzeniami	2	0
chorobach	1	1
stosowaniu	2	0
stronami	2	1
potencjał	1	2
kokardach	1	1
gór	2	1
dziewczynkę	1	1
kajaku	2	2
spadochron	2	2
wędkę	2	1
tyczką	1	1
zboczem	2	0
kranu	2	2
szlafroku	2	2
statywie	2	2
nasuwania	2	0
wachlarz	2	2
fortu	2	2
relegowaniu	2	0
pojedynkowi	2	2
idol	2	2
studentem	2	2
poinformowanie	2	0
ankietowanych	2	2
muszkę	2	1
prezentacji	2	1
wygoda	1	1
nuncjuszy	1	2
plansze	2	1
rywalem	2	2
zbóż	2	0
wymową	1	1
manewrowanie	2	0
konstruktorem	2	2
sprzętu	2	2
żel	1	2
jogurt	2	2
bezprawia	2	0
daru	2	2
swastyk	2	1
reklamę	2	1
opakowania	2	0
smutku	2	2
katedra	1	1
sypialniami	1	1
doniczce	1	1
metamorfoza	2	1
wrażliwością	2	1
przedsiębiorczości	1	1
stracie	1	1
upływem	2	2
prawodawstwie	1	0
inteligencją	1	1
wysyłaniu	2	0
farb	1	1
zamiarach	2	2
tlenu	2	2
zgnilizna	1	1
surowcem	2	2
kalendarza	1	2
obaleniu	2	0
zboczenie	2	0
jaskółki	1	1
tabliczki	1	1
wydawca	2	2
półwyspie	1	2
faszyści	2	2
diament	2	2
artysty	2	2
liszki	1	1
zbiegu	2	2
wykonywanie	2	0
kasjerką	1	1
węzła	2	2
ironią	2	1
amunicją	2	1
lusterka	1	0
arszenik	2	2
cieków	1	2
trzecie	1	1
właścicielami	2	2
blokada	2	1
zaangażowanie	1	0
oddziałami	1	2
tonikiem	2	2
jedność	1	1
egzystowania	1	0
grzmot	2	2
akcjach	2	1
zastępca	2	2
dziedzinach	1	1
futerale	2	2
chat	2	2
domeną	2	1
światopoglądy	2	2
przedsięwzięć	2	0
sprowadzanie	2	0
skrytki	2	1
telegrafisty	2	2
naprawienia	2	0
postępie	2	2
akompaniamentem	2	2
biblia	1	1
wieczerza	2	1
starostom	2	2
prezesi	2	2
faraona	2	2
przenikanie	2	0
odcinkach	1	2
zbieżności	2	1
reduty	2	1
samice	2	1
uchwała	2	1
naśladownictwa	2	0
grosza	2	2
poszerzenia	2	0
trąba	1	1
mordercą	2	2
rywalizacja	2	1
kolegiów	2	0
jonów	2	2
paszportami	2	2
strzała	2	1
kopiec	2	2
wybrańców	2	2
bryczek	1	1
chrząszcze	2	2
korzeni	1	2
wysokością	1	1
użytkownik	2	2
przywilejach	1	2
wandali	2	2
szponami	1	2
wywiadzie	1	2
aptekami	1	1
notatce	1	1
procesem	2	2
followers	1	2
sutek	1	2
aresztowania	2	0
szablon	2	2
spreju	2	2
czarownik	2	2
imprezach	2	1
składankę	1	1
kondygnację	2	1
odłamkami	2	2
pogardy	2	1
głupi	2	2
nierównościach	1	1
tańcem	2	2
setek	2	1
technologiach	1	1
definicja	2	1
żucia	1	0
wspólnocie	1	1
objęciem	1	0
wymioty	2	0
kilogramy	2	2
partnerstwa	1	0
ekstremizmu	2	2
ekosystemów	1	2
czasopisma	1	0
ochronie	1	1
generałowie	2	2
preparatów	1	2
pęczek	1	2
bezprawie	2	0
przydziału	2	2
przedsiębiorstwami	1	0
różnorodności	1	1
poinformowania	2	0
publikacje	1	1
wypłacania	2	0
gminami	1	1
przewodu	2	2
szlaków	1	2
podejmowaniu	2	0
substancja	1	1
odczyty	2	2
montażu	2	2
dostępność	2	1
kwocie	2	1
krokodyla	2	2
ćwiczeniu	1	0
skupienia	2	0
wspierania	2	0
imperatora	2	2
nanotechnologią	1	1
rozlania	2	0
deskorolkę	1	1
łapami	2	1
załogami	2	1
klocek	2	2
rękawicy	2	1
szermierce	2	1
wodospadzie	1	2
pałkami	2	1
linkę	2	1
szpagat	2	2
łapkach	1	1
trybunie	2	1
huśtawkę	2	1
lustrze	2	0
lilii	1	1
trampoliny	2	1
orki	2	1
bukietami	1	2
paralotni	2	1
bańkę	2	1
murze	2	2
kosza	2	2
boisk	2	0
żyłce	2	1
wzniesień	1	0
zbiorowiska	1	0
pachołka	2	2
but	2	2
wzniesieniem	2	0
płaszczyku	2	2
tuman	2	2
lasce	2	1
kamizelkę	2	1
zaroślach	1	0
wyciągu	2	2
zaprzęg	2	2
figurką	1	1
pistoletu	2	2
gipsem	2	2
pszczoła	1	1
pasem	2	2
kartonu	2	2
makijażem	2	2
przewrotem	1	2
krzesłach	2	0
sakiewką	2	1
motocyklami	2	2
zboczy	2	0
rurze	2	1
drewnie	1	0
odznaki	2	1
rajstopy	1	0
piątej	1	1
