word	prediction	label
משפחת	1	1
תלמידי	2	2
קללות	2	1
שורת	1	1
אל	2	2
סמטאות	2	1
דקות	2	1
קפה	2	2
גליל	2	2
צבירת	2	1
הפסקה	1	1
אולם	2	2
הפתעת	2	1
מנוחה	2	1
חיפושים	2	2
הפסדים	2	2
אפס	2	2
סגל	2	2
סימני	2	2
שמירה	2	1
אפיסת	1	1
ישובים	2	2
מניעה	2	1
מרקם	2	2
רעש	2	2
משפחות	1	1
חתימת	2	1
ערובה	2	1
שופטת	1	1
דירת	1	1
סיכום	2	2
סיכומי	1	2
מחט	2	1
הצלחת	2	1
צליל	2	2
צדק	2	2
סיוט	2	2
גל	2	2
הכשר	1	2
קורט	1	2
ריבונות	1	1
לאומים	2	2
תיקון	2	2
רפורמה	1	1
תקנים	2	2
ערכאה	1	1
מעבר	2	2
ערכאת	2	1
נשיאי	2	2
מוזיאון	2	2
צבע	2	2
חומרים	2	2
ציר	2	2
מתמטיקה	1	1
מורים	2	2
מטח	2	2
גיליונות	2	2
הצעות	2	1
מאורות	2	2
היכל	1	2
שיפולי	2	2
כיוון	2	2
כתובות	2	1
צלע	1	1
דת	1	1
תאורה	2	1
סגנונות	2	2
מאמץ	2	2
השתמטות	1	1
תקנה	1	1
משרדים	2	2
עגל	2	2
סלט	1	2
יומרות	1	1
ערימה	1	1
טירמיסו	2	2
בישול	2	2
איטריות	1	1
קטסטרופה	1	1
שמני	2	2
מזון	2	2
טעמים	2	2
מלצר	1	2
חלוצת	1	1
נוף	2	2
קוויאר	2	2
מאכלי	2	2
רופאים	2	2
מנוחות	2	1
עירייה	2	1
קיצונים	1	2
ירי	2	2
התפרצות	2	1
ברזל	2	2
נפגעים	2	2
נסיבות	1	1
טול	2	2
סקירות	1	1
אש	2	1
מבוקשים	1	2
בור	2	2
תשתית	1	1
אמונים	2	2
שוביניזם	2	2
צאצאי	1	2
כללים	1	2
היסטוריון	2	2
כולו	2	2
טקסים	2	2
פשר	2	2
ביקורת	2	1
פופולריות	2	1
מלך	2	2
גרעין	2	2
מקצת	1	1
נקם	2	2
היתר	1	2
נאמנות	2	1
קביעת	2	1
נוסחאות	1	1
חיפוש	2	2
מוקד	2	2
כובש	2	2
שכנה	1	1
פיסת	1	1
רחובות	2	2
חבורה	1	1
דעות	2	1
ישראלים	2	2
וודקה	2	1
ראייה	2	1
חזרה	1	1
שפיות	2	1
שעון	2	2
אמא	1	1
פתיחה	2	1
בדיחה	2	1
שנאה	2	1
נער	2	2
אסירים	2	2
הלם	2	2
אוטובוסים	2	2
חליל	2	2
הרגשה	2	1
מצוקה	2	1
תובע	2	2
חול	2	2
פגר	2	2
יישובי	2	2
מתנחלים	2	2
דינמיט	2	2
הענקת	1	1
פסוק	2	2
עיתוני	2	2
יומין	2	2
מיני	1	2
ספרייה	1	1
מומר	2	2
שולי	1	2
זיכרונות	1	2
השראה	1	1
הבטחה	2	1
ביורוקרטיה	1	1
אנוש	1	2
שהייה	2	1
משוררים	2	2
זונות	2	1
עבותות	1	2
שחקנית	2	1
מנעמי	1	2
חלומות	2	2
היפוכונדר	2	2
חקיינים	2	2
הבעות	2	1
סיטואציות	2	1
חיוניות	2	1
צופים	2	2
החמצה	2	1
מתכונת	2	1
בימות	2	1
מעקב	2	2
יממה	2	1
ניידת	2	1
כתבי	2	2
גאולה	2	1
מגזרים	2	2
אות	2	2
מושא	2	2
בוטות	2	1
נזיפה	2	1
נוהל	2	2
חקירת	2	1
פרקליטות	2	1
טיב	2	2
כרטיסי	1	2
התעניינות	2	1
ביתיות	1	1
קשיי	2	2
הגנות	1	1
היבט	2	2
לוח	1	2
רווחיות	1	1
משאב	2	2
מגבית	2	1
רווקים	2	2
אלוהי	2	2
איומי	2	2
צווחות	2	1
גנרל	2	2
דהירה	2	1
מדבר	2	2
איברים	1	2
מופע	1	2
מעוז	2	2
וטו	2	2
מוסלמים	2	2
גביע	2	2
זוהר	2	2
תחרויות	2	1
שאפתנות	2	1
משמעת	2	1
אגרוף	2	2
חממה	2	1
אסיסטים	2	2
עשיית	2	1
שיעורים	1	2
סוחרים	2	2
עצבים	1	2
רומאנים	2	2
צל	2	2
שפחת	1	1
מראות	1	1
נדבך	1	2
ילידים	2	2
שטן	1	2
קדושה_	1	1
יורדי	2	2
פורענות	2	1
בינוי	2	2
השגת	2	1
תקציבים	1	2
כלבים	1	2
בוררים	2	2
אכסניה	2	1
סוכני	2	2
שלבי	2	2
סטייה	2	1
רכישה	2	1
תקינה	2	1
זירוז	2	2
השקעות	2	1
קצבאות	1	1
החלפה	2	1
היסטוריוגרפיה	2	1
פרדסנות	2	1
פרקליטת	2	1
סניף	1	2
מלווה	2	2
הגבלה	1	1
דלק	2	2
ענפי	2	2
חייב	2	2
מרצים	2	2
וותיקי	2	2
מיגוון	2	2
ריגול	2	2
קונים	2	2
התכנסות	2	1
דיחוי	2	2
עודף	2	2
החטאה	2	1
גמל	2	2
מרחץ	2	2
עמלה	1	1
מסוף	2	2
ביגוד	1	2
פירמידה	1	1
מקצועות	2	2
פגישת	2	1
פתקים	2	2
חרב	2	1
קירור	2	2
בסיס_	1	2
היקפי	2	2
לורד	2	2
קפיטל	1	2
התפייסות	1	1
שיפוט	2	2
שיט	2	2
מחשבים	2	2
גמר	2	2
קשרי	2	2
חיבורי	2	2
אצבע	2	1
ציון	2	2
מסירה	1	1
ישוב	2	2
מוראל	2	2
ליקויים	2	2
תקוות	2	1
סיבולת	2	1
שיגרה	1	1
רולטה	1	1
ענין	2	2
החמצות	2	1
צרה	1	1
קפדנות	2	1
משיכת	2	1
עיתונאית	2	1
תרמית	2	1
כישרון	2	2
פרקי	1	2
הדפסים	1	2
מגע	2	2
מות	2	2
וולס	2	2
תשורת	1	1
מטמון	2	2
פגע	2	2
קדושים	1	2
קידוש	2	2
קיצוני	2	2
אבחון	2	2
אסיסטנטית	1	1
בחינות	2	1
מקרי	2	2
סדנת	2	1
יבואן	2	2
רישום	2	2
פונים	2	2
הרפיה	2	1
התערערות	2	1
שערה	1	1
ספקן	2	2
קטלוג	1	2
שיקולים	2	2
מדרחוב	2	2
קדומים	1	2
מדרשה	1	1
ספירת	2	1
משל	2	2
בשמים	2	2
שילוט	2	2
לידה	1	1
מקסימום	2	2
פרנסת	2	1
סחיטת	2	1
קונפדרציה	1	1
מרחק	1	2
מדענים	2	2
קונצרן	1	2
פיצוחים	2	2
לילות	2	2
פרנסה	1	1
פארקים	2	2
נתוני	2	2
ספינת	2	1
ריהוט	1	2
דיילים	2	2
מסכי	2	2
מיצגים	2	2
זרימה	1	1
סירות	1	1
שיער	1	2
פריטים	2	2
מקלות	2	2
מרקמים	2	2
כפיות	2	1
תווך	2	2
קלוריות	2	1
התלקחות	2	1
מליץ	1	2
חסרונות	2	2
סוגים	2	2
מזיקי	1	2
גיוון	2	2
קצוות	2	2
סחורה	2	1
קירות	2	2
גוון	2	2
שריטה	2	1
שוד	2	2
שקית	2	1
שלוחות	1	1
דינמיקה	2	1
מרקטים	2	2
אפיזודה	1	1
פיתרונות	2	2
אמין	2	2
פיוס	2	2
סיעות	2	1
הדק	2	2
לשכות	1	1
זרע	1	2
כפל	2	2
בתולים	1	2
לוחות	1	2
שאריות	1	1
דגמי	2	2
מונארכיה	1	1
סנדיניסטים	2	2
דמוקרטיזציה	1	1
ביון	2	2
פנאומטיקה	1	1
נציגויות	1	1
הכרעות	2	1
אזעקה	2	1
סרגל	1	2
גרון	1	2
קדוש	1	2
מרות	2	1
מולה	1	1
טטרית	1	1
זיווגים	1	2
טנקים	2	2
הופעת	2	1
קוני	2	2
ין	1	2
קטיגוריות	2	1
כינון	2	2
שכנוע	2	2
שוטרי	2	2
בכירי	2	2
מבוטחים	2	2
לוקס	2	2
סתר	2	2
התפשרות	2	1
למדנים	2	2
בזבוז	2	2
מגדלים	2	2
פיטורים	2	2
רעל	2	2
סופרמרקט	1	2
עצומות	1	1
ניצי	2	2
טיל	2	2
מעילה	2	1
ארמון	2	2
מתמחים	2	2
מאהל	1	2
נפץ	2	2
חיות	1	1
עכברי	2	2
שותפויות	2	1
סוציאליסט	2	2
תופים	2	2
מעלית	2	1
חירות	1	1
רישיון	1	2
משמרת	2	1
הישנות	2	1
בזק	1	2
חניה	2	1
משפחתונים	1	2
נאשמי	2	2
אולטימאטום	2	2
מלחים	2	2
סגר	1	2
הכבדת	1	1
הברחת	2	1
פירושים	1	2
אסם	1	2
מסיכות	2	1
רמקולים	2	2
אביבים	2	2
זיל	1	2
