word	prediction	label
dzwony	0	2
przedmiotach	3	2
schwytaniu	3	0
dziada	3	2
krowach	3	1
mitach	3	2
leczeniem	3	0
sznurowadła	3	0
dyscyplinach	3	1
anioła	3	2
selery	3	2
apelu	0	2
domek	3	2
wiązkę	3	1
powietrzu	0	0
utworach	3	2
rywal	3	2
morza	3	0
obłoku	3	2
zbój	3	2
desek	3	1
zachowań	3	0
dzierżawca	3	2
elegant	3	2
wydarzeniach	3	0
budynków	3	2
pustce	0	1
odmian	3	1
klatek	3	1
kartony	0	2
obrzęk	3	2
dotknięcie	3	0
kabinę	3	1
orbit	3	1
akceptacji	3	1
kabaretów	3	2
nurt	3	2
rafy	3	1
większością	3	1
flegma	3	1
komputer	3	2
mm	3	2
tyły	0	2
rencistka	3	1
sezonem	3	2
inżynierem	3	2
siatką	3	1
herbaty	3	1
olszyna	3	1
odę	3	1
apostolstwa	0	0
promieniach	3	2
deskorolkach	3	1
słuchania	3	0
przejażdżki	3	1
powierzchniach	3	1
współpracowników	3	2
koncertu	0	2
drzewami	0	0
zasiłek	3	2
owoc	0	2
wsie	0	1
margrabiowie	3	2
słuszność	3	1
rybach	3	1
aferę	3	1
przodowniku	3	2
dopingu	3	2
parowozu	3	2
wiatru	3	2
październik	3	2
umorzeniem	3	0
morderstw	3	0
wodach	3	1
pisarze	3	2
przytomność	3	1
łożyskiem	0	0
tyłach	3	2
łódkę	3	1
bokach	3	2
rozgrywki	3	1
mgłami	0	1
odsiadce	3	1
reformę	3	1
transseksualistą	3	2
upieczeniu	3	0
wakacjach	3	0
serwetki	3	1
zranieniu	3	0
deficyt	3	2
przykryciem	3	0
pozorem	3	2
kajakarzom	3	2
pogrzebów	3	2
inspiracjom	3	1
lornetkę	0	1
wille	0	1
klasą	0	1
pochodną	0	1
projektodawcy	3	2
pokojówka	3	1
prokuratura	3	1
strzałami	3	2
lizakiem	3	2
ofiarami	3	1
płacenie	3	0
turnusach	3	2
poparzeniu	3	0
chłopakami	3	2
kontuszu	3	2
posiadanie	3	0
pizzę	3	1
chorych	0	2
woni	3	1
mozaiki	3	1
połączenie	3	0
członu	3	2
powołanie	3	0
strażników	3	2
bandytami	0	2
balastu	3	2
napojach	3	2
zniszczenia	3	0
pracownię	3	1
granaty	3	2
firmą	3	1
uroczystości	0	1
przecieków	3	2
zajmowanie	3	0
elementów	3	2
zegarkiem	3	2
przedpiersiu	3	0
rokiem	3	2
lornetki	3	1
obrocie	0	2
autentyczności	3	1
świeca	0	1
nudą	3	1
rozkazy	0	2
płozy	3	1
powstańcy	3	2
rozporządzeń	0	0
glonów	3	2
kapele	3	1
ciekawskich	3	2
rowerzystów	3	2
wołanie	3	0
jeżdżenia	3	0
charakterze	3	2
albatros	0	2
zagadki	0	1
apteki	3	1
ben	3	2
podatków	3	2
personelu	3	2
klechy	3	2
rekord	0	2
rezultat	3	2
kanapki	3	1
wychowanie	3	0
sekretarką	3	1
jezdni	3	1
niebiosa	3	0
źrenice	3	1
gromadami	0	1
prezesowi	3	2
rzeka	3	1
geometrą	3	2
ugrupowaniami	3	0
pojęcie	0	0
gliniarz	3	2
satelita	3	2
piekło	3	0
drapieżnik	3	2
przedzie	3	2
obcasami	3	2
sprzątaczka	3	1
klinik	3	1
poczynania	0	0
buzią	3	1
załogę	3	1
kontynenty	3	2
rektorze	0	2
społeczność	3	1
ratowników	3	2
szmaty	3	1
zmarłego	3	2
formy	3	1
staruszkę	3	1
członkowi	3	2
stopami	3	1
strachy	3	2
chmura	3	1
testy	3	2
syk	3	2
szach	3	2
skronie	0	1
siłach	3	1
szofer	3	2
szwagierka	3	1
wkłady	0	2
motywację	3	1
asceza	3	1
akademię	3	1
dyskoteka	3	1
nazwą	0	1
aurę	3	1
respekt	3	2
zysków	3	2
dokumentacji	0	1
podoficera	3	2
różki	3	2
grzechy	3	2
wyzwolenia	3	0
okrzyk	3	2
tenis	3	2
podwyżce	3	1
fama	0	1
tezy	3	1
narodziny	3	0
logice	3	1
stwierdzenie	0	0
epokę	3	1
pleban	0	2
sosny	3	1
rowów	3	2
ekranem	3	2
skrzydełka	3	0
winnych	3	2
rurkę	3	1
chlewiku	0	2
skrupulatność	3	1
zamówieniami	0	0
atut	3	2
żebraczka	3	1
współlokatorka	3	1
podrobami	3	0
tłumaczenia	3	0
zachodzie	0	2
celowniczy	3	2
intelekt	3	2
figurki	3	1
kasie	0	1
bułką	3	1
wodotryski	3	2
honoru	3	2
koloru	3	2
terminów	3	2
suity	3	1
kolegami	3	2
nawach	3	1
rygorze	0	2
weekendu	3	2
dokumentach	0	2
kandydatury	3	1
kotami	3	2
intendent	3	2
inscenizację	3	1
śmietanka	3	1
niesłyszący	0	2
zapachy	3	2
głąb	3	1
sadze	3	1
napięciu	3	0
komorach	3	1
zażalenia	3	0
katastrof	3	1
kolejności	0	1
biskupstwa	0	0
powiatów	3	2
jawy	3	1
finałów	3	2
rowery	3	2
kształcie	3	2
wieczory	3	2
pontyfikatu	0	2
przeanalizowaniu	3	0
asfaltem	0	2
trzynastki	3	1
obiekty	0	2
zamian	3	2
lekarzom	3	2
pomówieniem	3	0
konsultanta	3	2
nogą	3	1
nadruku	3	2
szefów	3	2
lokali	3	2
koncerty	0	2
wiadra	3	0
kołdry	3	1
zbrodnią	3	1
katastrofa	3	1
gimnastyka	3	1
winko	3	0
kierownika	3	2
przepustki	3	1
niewolnikami	0	2
kandydat	3	2
jarzma	3	0
projektów	3	2
apartamentu	0	2
głupstw	3	0
pas	3	2
klientami	3	2
podpalenia	3	0
kasjerki	3	1
wyrazu	3	2
pułapki	3	1
sobocie	3	1
wykształciuchy	0	2
komunizm	3	2
sondaże	0	2
konkret	3	2
bramę	3	1
psychiatrii	3	1
protestu	3	2
blondynki	3	1
państw	3	0
dziedzińca	3	2
marszałkowa	3	1
konarów	0	2
granatników	3	2
ciuciubabkę	3	1
zaskoczeniem	0	0
ciemnościach	3	1
kolorach	3	2
wieży	0	1
trymestr	3	2
kształty	3	2
koledze	3	2
urazach	3	1
perony	3	2
zamki	3	2
tłuszczu	3	2
rozwój	3	2
paczek	3	1
ścierniskach	3	0
żelaza	3	0
zatoczce	0	1
dusze	3	1
kolędę	0	1
oplem	0	2
fachowców	3	2
rozmaitość	3	1
bieżnia	0	1
choinek	3	1
nauczycielki	3	1
gapie	0	2
zjazd	3	2
grzywę	3	1
przejście	3	0
zobowiązanie	0	0
pieski	3	2
zwierzenia	3	0
okładki	3	1
zakazu	3	2
konsternację	3	1
ebay	3	2
estradzie	3	1
komorze	3	1
hejnalista	3	2
sinusem	3	2
machinie	0	1
chustach	3	1
kwiatku	3	2
kole	3	0
koszulek	3	1
patyk	3	2
kapeć	3	2
przedmiot	0	2
budynkiem	3	2
falochronie	3	2
rakietkę	3	1
górami	3	1
bykiem	3	2
szyi	3	1
pałkę	3	1
kajaka	3	2
kapliczki	3	1
ubraniach	3	0
błaznem	3	2
skał	3	1
zasadą	0	1
czubku	3	2
rozczarowania	3	0
byt	3	2
inu	0	2
bytu	3	2
nocach	3	1
walizkach	3	1
obozów	3	2
oczekiwaniom	3	0
izolacji	3	1
znakiem	0	2
zew	3	2
okrętów	3	2
nagrywania	3	0
kopię	3	1
zryw	3	2
tenisistka	3	1
lipcu	3	2
falsyfikatów	3	2
ułamku	3	2
górnictwie	0	0
jang	3	0
szczątkami	3	2
zadośćuczynienia	3	0
prochów	3	0
chęci	3	1
pęd	3	2
wrażliwości	0	1
przebiegu	3	2
kwalifikacje	0	0
szczury	0	2
litra	3	2
moczu	3	2
poznania	3	0
kolumnę	3	1
stronice	3	1
swetrów	3	2
elementem	3	2
import	3	2
rozpoczęcia	3	0
miliarda	3	2
marzeń	3	0
rozszerzenia	3	0
gatunku	0	2
ropy	3	1
aminokwasy	3	2
senatorowie	3	2
przesiąkanie	3	0
uzależnień	3	0
wprowadzeniu	3	0
konkursie	0	2
pozbawienia	3	0
literą	3	1
czynie	0	2
obiektywie	0	2
przesyłania	3	0
taksówkarzem	3	2
uczynkami	0	2
typa	3	2
lojalności	3	1
ekonomią	3	1
oskarżeń	3	0
przekazywania	3	0
konsultacje	0	1
liścików	3	2
wyborze	3	2
studnia	3	1
zatrzymanym	0	2
poprawa	3	1
instrumentem	0	2
uczestnicy	3	2
jazdy	3	1
porównaniu	3	0
radiestety	3	2
dziedziczenia	3	0
zawiłości	3	1
umieszczenie	3	0
elit	3	1
sugestią	3	1
zakusami	3	0
skierowanie	3	0
mannę	3	1
spowiedzi	0	1
aktualizacji	3	1
róg	3	2
drużynie	3	1
wyroki	3	2
księżach	3	2
polemiści	3	2
współdziałania	3	0
krytykowaniu	3	0
fixingu	0	2
lider	3	2
niżów	3	2
baron	3	2
indeksu	3	2
restrukturyzacji	3	1
prowadzącym	3	2
przebaczania	3	0
pazurkami	3	2
bioenergetyki	3	1
zjazdu	3	2
happening	3	2
skarbek	3	2
angielskim	0	2
waginy	3	1
granatnikiem	3	2
teraźniejszości	0	1
bicia	3	0
prześladowanie	0	0
zwyczaj	3	2
skierowaniem	3	0
agitacją	0	1
zawodnikiem	3	2
sekularyzacji	0	1
rezerwie	3	1
zasłonami	0	1
pliku	0	2
zatrzymania	3	0
użytek	0	2
yiddish	3	2
bloger	3	2
ryż	3	2
niepodjęcie	3	0
figur	3	1
miejscem	0	0
trucizną	0	1
sekretarki	3	1
całunu	3	2
zadumy	0	1
kołami	3	0
nasilenie	3	0
rezurekcji	3	1
członek	3	2
zespołowi	3	2
zwolennika	3	2
kradzieże	3	1
jednostkę	0	1
akcjami	0	1
teściowa	3	1
nożami	3	2
konarach	0	2
masakrze	3	1
dywany	0	2
ubezpieczonych	0	2
wielbiciele	3	2
serwerach	3	2
jakości	3	1
surdut	3	2
turystę	3	2
humoru	3	2
zwycięstw	3	0
tłuszczem	3	2
promenadę	3	1
łomot	3	2
pączki	0	2
rankami	0	1
zyskach	3	2
plebanie	0	1
pielęgniarstwa	3	0
budka	3	1
kąpiele	3	1
zaburzenia	3	0
fasolkę	3	1
umowie	0	1
sądownictwa	3	0
bukiem	3	2
klientom	3	2
nożycami	0	0
skorpiony	3	2
derogacja	3	1
potrzebie	0	1
udarem	0	2
zamówień	3	0
wpływami	0	2
ogółu	0	2
zapobieganie	3	0
armatorów	3	2
uznawaniu	3	0
infrastruktury	3	1
komarów	0	2
skutkami	0	2
arbitrami	3	2
suma	3	1
metod	3	1
standardu	3	2
wypłacalności	3	1
potencjału	3	2
wyborom	0	0
informowanie	3	0
zgodności	3	1
silniki	3	2
notyfikacja	3	1
podmiotami	0	2
naukowiec	3	2
poszanowania	3	0
tętnic	0	1
szampan	3	2
przedsiębiorstwu	0	0
sprawozdania	0	0
fentanylu	0	2
wyznania	3	0
fotografem	0	2
katalog	3	2
baseny	3	2
stymulowanie	3	0
sporządzenie	0	0
priorytet	3	2
konkurencyjności	3	1
łączności	3	1
posiedzeniami	3	0
chorobach	3	1
stosowaniu	3	0
stronami	3	1
potencjał	3	2
kokardach	3	1
gór	3	1
dziewczynkę	3	1
kajaku	3	2
spadochron	0	2
wędkę	3	1
tyczką	3	1
zboczem	3	0
kranu	3	2
szlafroku	3	2
statywie	3	2
nasuwania	3	0
wachlarz	3	2
fortu	3	2
relegowaniu	3	0
pojedynkowi	3	2
idol	3	2
studentem	3	2
poinformowanie	3	0
ankietowanych	3	2
muszkę	3	1
prezentacji	3	1
wygoda	3	1
nuncjuszy	0	2
plansze	3	1
rywalem	3	2
zbóż	3	0
wymową	3	1
manewrowanie	3	0
konstruktorem	3	2
sprzętu	3	2
żel	3	2
jogurt	3	2
bezprawia	3	0
daru	0	2
swastyk	3	1
reklamę	3	1
opakowania	3	0
smutku	3	2
katedra	3	1
sypialniami	0	1
doniczce	0	1
metamorfoza	3	1
wrażliwością	3	1
przedsiębiorczości	3	1
stracie	3	1
upływem	0	2
prawodawstwie	0	0
inteligencją	3	1
wysyłaniu	3	0
farb	3	1
zamiarach	3	2
tlenu	3	2
zgnilizna	3	1
surowcem	0	2
kalendarza	3	2
obaleniu	3	0
zboczenie	3	0
jaskółki	3	1
tabliczki	3	1
wydawca	3	2
półwyspie	3	2
faszyści	3	2
diament	3	2
artysty	3	2
liszki	0	1
zbiegu	3	2
wykonywanie	3	0
kasjerką	3	1
węzła	3	2
ironią	3	1
amunicją	3	1
lusterka	3	0
arszenik	3	2
cieków	3	2
trzecie	0	1
właścicielami	3	2
blokada	3	1
zaangażowanie	3	0
oddziałami	0	2
tonikiem	3	2
jedność	3	1
egzystowania	3	0
grzmot	3	2
akcjach	3	1
zastępca	3	2
dziedzinach	3	1
futerale	3	2
chat	3	2
domeną	3	1
światopoglądy	0	2
przedsięwzięć	0	0
sprowadzanie	3	0
skrytki	0	1
telegrafisty	3	2
naprawienia	3	0
postępie	0	2
akompaniamentem	3	2
biblia	3	1
wieczerza	3	1
starostom	3	2
prezesi	3	2
faraona	3	2
przenikanie	3	0
odcinkach	3	2
zbieżności	3	1
reduty	3	1
samice	3	1
uchwała	3	1
naśladownictwa	3	0
grosza	3	2
poszerzenia	3	0
trąba	0	1
mordercą	3	2
rywalizacja	3	1
kolegiów	3	0
jonów	3	2
paszportami	0	2
strzała	3	1
kopiec	3	2
wybrańców	3	2
bryczek	3	1
chrząszcze	3	2
korzeni	3	2
wysokością	3	1
użytkownik	3	2
przywilejach	0	2
wandali	3	2
szponami	3	2
wywiadzie	0	2
aptekami	3	1
notatce	3	1
procesem	3	2
followers	3	2
sutek	3	2
aresztowania	3	0
szablon	3	2
spreju	3	2
czarownik	3	2
imprezach	3	1
składankę	3	1
kondygnację	3	1
odłamkami	3	2
pogardy	3	1
głupi	3	2
nierównościach	3	1
tańcem	3	2
setek	3	1
technologiach	3	1
definicja	0	1
żucia	3	0
wspólnocie	0	1
objęciem	0	0
wymioty	3	0
kilogramy	3	2
partnerstwa	3	0
ekstremizmu	3	2
ekosystemów	3	2
czasopisma	3	0
ochronie	3	1
generałowie	3	2
preparatów	3	2
pęczek	3	2
bezprawie	3	0
przydziału	3	2
przedsiębiorstwami	0	0
różnorodności	3	1
poinformowania	3	0
publikacje	3	1
wypłacania	3	0
gminami	3	1
przewodu	3	2
szlaków	3	2
podejmowaniu	3	0
substancja	3	1
odczyty	0	2
montażu	3	2
dostępność	3	1
kwocie	3	1
krokodyla	3	2
ćwiczeniu	3	0
skupienia	3	0
wspierania	3	0
imperatora	0	2
nanotechnologią	3	1
rozlania	3	0
deskorolkę	3	1
łapami	0	1
załogami	0	1
klocek	3	2
rękawicy	3	1
szermierce	3	1
wodospadzie	3	2
pałkami	3	1
linkę	3	1
szpagat	3	2
łapkach	3	1
trybunie	3	1
huśtawkę	3	1
lustrze	0	0
lilii	3	1
trampoliny	3	1
orki	3	1
bukietami	3	2
paralotni	3	1
bańkę	0	1
murze	3	2
kosza	3	2
boisk	3	0
żyłce	0	1
wzniesień	3	0
zbiorowiska	0	0
pachołka	3	2
but	3	2
wzniesieniem	3	0
płaszczyku	3	2
tuman	3	2
lasce	0	1
kamizelkę	3	1
zaroślach	3	0
wyciągu	3	2
zaprzęg	3	2
figurką	3	1
pistoletu	3	2
gipsem	0	2
pszczoła	3	1
pasem	3	2
kartonu	0	2
makijażem	3	2
przewrotem	3	2
krzesłach	3	0
sakiewką	3	1
motocyklami	3	2
zboczy	3	0
rurze	3	1
drewnie	0	0
odznaki	0	1
rajstopy	3	0
piątej	3	1
