word	prediction	label
потрібне	0	0
пацієнт	2	2
хірург	2	2
появою	1	1
маєтків	1	2
протокол	2	2
гастролей	0	1
парті	1	1
учня	2	2
зошитів	1	2
етно	1	0
колекцією	1	1
мереживами	1	0
інфляція	1	1
герб	2	2
отави	0	1
довжини	2	1
фрукти	1	2
коридорах	0	2
батьками	1	2
конверта	2	2
поверх	2	2
урочистості	1	1
трибуни	2	1
поїздок	2	1
навчань	0	0
держстраху	2	2
гербарій	1	2
колій	0	1
костелу	2	2
колор	2	2
степах	1	2
пр	1	2
неготовність	1	1
міллю	1	1
хатина	0	1
ящика	1	2
замку	2	2
цементу	2	2
шестигранників	2	2
ноутбук	2	2
мужик	2	2
улюбленці	2	2
хлопчаком	2	2
грі	2	1
безкомпромісність	0	1
корупція	1	1
торгівлю	0	1
засудження	0	0
адвокатів	2	2
країнами	1	1
площ	1	1
панчохи	1	1
злочином	0	2
дівоцтво	1	0
поцілунок	2	2
слівце	0	0
причинами	1	1
представителями	1	2
картами	1	1
сміттєпровід	2	2
павуків	2	2
фемінізму	1	2
примх	1	1
докором	0	2
овець	2	1
зозулі	1	1
хустки	1	1
поштар	2	2
скалку	2	1
селянам	1	2
колиску	1	1
середина	0	1
кухня	1	1
яхти	1	1
човном	0	2
панич	1	2
ученики	2	2
математик	2	2
тугу	2	1
овоч	2	2
мороком	0	2
думкою	2	1
терни	2	2
коментування	0	0
пани	2	2
кумири	2	2
динамо	0	0
сумління	0	0
оборонцям	2	2
імперіалізму	2	2
бігом	1	2
колоністами	1	2
результату	2	2
панування	1	0
аналізу	2	2
переписувачі	2	2
перипетії	1	1
відхилення	0	0
говірок	1	1
мірою	2	1
ядро	2	0
сіверян	0	2
племенами	1	0
позір	2	2
дискусію	0	1
союзництва	0	0
дослідникові	2	2
прочитання	0	0
підхід	2	2
хронології	1	1
шахрайстві	2	0
чоловіками	1	2
вихованні	0	0
етапи	0	2
співчуття	0	0
базікання	0	0
харч	2	2
сполука	1	1
розрядки	1	1
детектив	2	2
потилиці	2	1
подих	2	2
подразники	2	2
вразливість	1	1
волокон	2	0
верх	0	2
болю	1	2
дотиків	2	2
прутень	2	2
плоть	1	1
дотики	1	2
гостротою	1	1
нездатності	1	1
жах	1	2
вилкою	0	1
халяви	2	1
неохайність	1	1
грядка	1	1
зброю	1	1
криївці	2	1
тайна	0	1
признання	1	0
дозволах	1	2
ринках	2	2
ушкоджень	1	0
програм	2	1
тварину	1	1
демонстрація	1	1
зоопарків	2	2
агонії	1	1
подразнень	2	0
догляд	2	2
декларацій	2	1
погашення	0	0
підпунктом	0	2
податком	0	2
підприємцю	2	2
бюджеті	2	2
посла	1	2
лейтенанту	2	2
капітану	2	2
антології	1	1
дурневі	2	2
шляхах	1	2
безсилля	1	0
посилку	0	1
більмо	0	0
цілості	1	1
громадою	2	1
друзям	2	2
користуванням	0	0
в	1	1
генетик	2	2
таун	2	2
патології	1	1
темі	2	1
українізації	0	1
істоти	1	1
шафі	1	1
імперативами	0	2
військові	0	2
загонами	1	2
спецпризначенець	2	2
пантера	2	1
компанію	2	1
тоски	0	1
реалі	2	2
журналістка	1	1
тиші	2	1
лисиці	2	1
геноциду	1	2
тил	1	2
анкету	2	1
завод	1	2
бабам	2	1
виставка	0	1
діджея	2	2
волонтери	2	2
покаяння	0	0
борцем	2	2
циці	2	1
компаній	2	1
патент	2	2
рівнодення	0	0
користувачі	0	2
ведмедиків	2	2
сучасниками	2	2
соцмереж	0	1
файли	1	2
неологізмів	2	2
зміщення	0	0
розділ	1	2
граф	2	2
перекладі	0	2
клієнта	2	2
гурт	2	2
чиновник	2	2
документа	2	2
роботодавців	2	2
аеропортах	1	2
палаці	0	2
гостя	2	2
обіцянки	1	1
організатори	2	2
працівниками	2	2
кку	1	2
перевізників	2	2
відділів	2	2
обладнанні	0	0
лісгосп	2	2
дощі	1	2
ілюстраціях	2	1
маточки	1	1
педагог	2	2
заводів	2	2
часописі	2	2
клею	0	2
співака	2	2
храм	2	2
актора	2	2
дружби	1	1
кашею	1	1
попа	2	2
відлиги	0	1
діви	1	1
капуцинів	2	2
відворот	2	2
навалу	0	1
вигадливість	1	1
дурню	1	2
авдієнції	0	1
англійців	2	2
італійців	2	2
крамниць	1	1
картинки	1	1
тушка	1	1
сторіччям	1	0
божества	2	0
шатлу	1	2
дзеркала	0	0
випромінювання	2	0
відсотка	2	2
оскарженню	0	0
пожеж	2	1
стрибках	1	2
електростанції	1	1
водосховище	0	0
метри	1	2
лящ	2	2
лин	2	2
дамби	1	1
ядром	2	0
еукаріотів	2	2
риф	2	2
сайтів	2	2
пастка	1	1
дубляжем	1	2
прихильник	2	2
асфальт	1	2
флори	1	1
півонії	0	1
невдахою	2	2
функція	1	1
ініціалізації	0	1
подруг	0	1
стипендію	2	1
пожертв	2	1
критерії	1	2
доповідь	1	1
паритетом	2	2
бузок	2	2
майданчики	2	2
складових	1	1
пігменти	0	2
копій	2	1
живопису	2	2
драйв	2	2
спіралі	1	1
цибулини	1	1
військовослужбовцям	1	2
меж	1	1
госпіталь	1	2
кобзи	1	1
посол	2	2
розлучення	0	0
личинок	1	1
листочками	1	2
заглибину	1	1
зимівлю	0	1
влаштування	0	0
освітян	0	2
вата	0	1
слідом	1	2
оказії	1	1
клаптик	2	2
біолога	1	2
свастику	2	1
буцегарні	2	1
прізвищ	2	0
прокляття	0	0
ізолятора	0	2
заборгованості	2	1
універмазі	1	2
фаховості	2	1
жителям	1	2
марихуана	1	1
марихуану	2	1
власник	2	2
консультації	1	1
тромбоцитопенія	1	1
концентрація	2	1
лікарнею	1	1
виробники	2	2
чернігівську	1	1
жмут	0	2
потоці	2	2
пошуках	1	2
ресурсу	2	2
конкурс	1	2
письменником	2	2
розслідуванні	1	0
автошляху	2	2
гасінням	1	0
гігієну	0	1
поїздки	1	1
етапом	1	2
відрізки	2	2
рукавами	1	2
відпочинок	2	2
парковках	2	1
кісток	1	1
запорукою	1	1
відписка	2	1
фракції	1	1
бобрами	2	2
бюрократії	2	1
брошуру	1	1
відпустки	1	1
кардиган	2	2
шалом	2	2
крапку	0	1
спасибі	0	0
рукопису	0	2
екстремізмом	2	2
балачки	0	1
дурниць	1	1
ластівка	1	1
титулатурі	0	1
улуса	2	2
броду	0	2
низку	2	1
кущами	1	2
земляка	2	2
босом	2	2
галі	1	1
спокоєм	0	2
біноклі	1	2
метрополії	1	1
плов	1	2
котики	2	2
слимаки	1	2
мус	0	2
доцент	2	2
начинкою	1	1
показ	1	2
