word	prediction	label
barriles	2	2
resolución	0	1
propuestas	0	1
riqueza	1	1
trámites	0	2
aval	0	2
redes	0	1
criminalidad	2	1
senador	2	2
iras	1	1
tensiones	1	1
arcos	2	2
demandas	2	1
décadas	1	1
expectativas	1	1
títeres	0	2
reacciones	2	1
censura	0	1
corredoras	1	1
desventajas	2	1
desastre	2	2
debut	0	2
regulación	0	1
mociones	0	1
cámara	0	1
lectura	0	1
tableros	2	2
conocimiento	0	2
gas	2	2
tribuna	2	1
conservación	0	1
artículos	2	2
plomo	2	2
válvulas	2	1
transposición	0	1
credibilidad	1	1
eventualidad	2	1
escena	1	1
fractura	1	1
certificado	0	2
arrendamientos	2	2
transmisiones	0	1
barrancos	2	2
invitación	2	1
manzanas	1	1
decorados	2	2
estatua	1	1
silbidos	2	2
aniquilación	1	1
ayer	2	2
signo	2	2
anchura	2	1
dueños	2	2
luces	2	1
alteración	1	1
sindicato	2	2
área	2	1
renovaciones	0	1
subcampeón	2	2
dedicación	1	1
temporal	0	2
concierto	0	2
corte	2	2
pleitesía	2	1
emoción	1	1
bienio	2	2
videos	2	2
bombín	2	2
clínica	1	1
afición	1	1
esquí	1	2
discusiones	0	1
contrato	2	2
fortuna	0	1
fichajes	2	2
decorado	0	2
aguas	1	1
imágenes	1	1
agobio	0	2
luthiers	2	2
constructor	2	2
técnica	1	1
odios	2	2
padres	2	2
talento	2	2
serenidad	1	1
judo	2	2
inactividad	1	1
párroco	2	2
unanimidad	0	1
estampa	1	1
beneficencia	1	1
cualidades	1	1
amistades	1	1
muertes	2	1
interior	0	2
intercambio	0	2
dudas	1	1
consigna	2	1
precedentes	0	2
mensajes	0	2
fundamento	0	2
espuma	1	1
monarquía	1	1
contrasentido	0	2
apelativo	1	2
herencia	2	1
títere	0	2
republicanos	2	2
utilización	0	1
ansiedad	2	1
corbata	2	1
hoyo	2	2
cajero	2	2
trimestre	2	2
planeta	2	2
tesoro	2	2
dueño	2	2
demarcación	1	1
alianzas	0	1
objeto	1	2
president	1	2
normalización	0	1
captura	0	1
fichero	2	2
hotel	2	2
activos	2	2
trasvase	0	2
pionero	2	2
aulas	0	1
distribuidores	2	2
centrales	2	1
alcaldía	1	1
duración	2	1
descarga	1	1
voces	1	1
delegada	1	1
aperturismo	2	2
palestra	0	1
carros	2	2
drogas	0	1
caballero	2	2
teletexto	2	2
desechos	2	2
festín	2	2
peligro	1	2
polvos	1	2
directivo	2	2
circunstancia	0	1
fe	2	1
membrana	1	1
reptiles	2	2
rubéola	1	1
humanidad	0	1
émbolo	2	2
mecanismo	2	2
invasor	2	2
ánimo	0	2
destreza	1	1
selenio	2	2
distorsión	1	1
sustituyentes	2	2
contraión	1	2
impulsos	2	2
garantía	1	1
duros	2	2
luchas	2	1
industrialización	1	1
cartera	1	1
boletines	2	2
socialismo	2	2
hoyos	2	2
puños	2	2
hilos	0	2
cepillo	2	2
vaso	2	2
solapas	0	1
desdichado	1	2
aristas	0	1
tos	2	1
diagrama	2	2
hojas	2	1
escapadas	0	1
alcaldesa	1	1
patrocinio	1	2
desvío	0	2
sentir	1	2
combustibles	2	2
espadas	0	1
asomo	0	2
biomasa	0	1
rigurosidad	1	1
omega	2	1
viabilidad	1	1
activo	2	2
acogida	1	1
dioses	2	2
pronunciamientos	2	2
espinas	0	1
subcampeonato	2	2
teoría	1	1
alemana	1	1
checo	2	2
comunidades	0	1
impulsor	2	2
ratificación	0	1
sepultura	0	1
deportividad	1	1
anfitrión	2	2
tristeza	1	1
enciclopedia	0	1
amos	1	2
discapacitado	0	2
secreto	1	2
masas	0	1
nerviosismo	1	2
titulares	0	2
unificación	0	1
empresariado	2	2
politiquería	1	1
desembolso	0	2
aeródromo	2	2
autogol	2	2
centavos	2	2
rendimiento	0	2
canastas	2	1
período	2	2
variantes	1	1
navarros	2	2
puentes	2	2
escondite	2	2
natalidad	1	1
metas	2	1
herramienta	0	1
pantalón	1	2
entidades	1	1
análisis	0	2
fungicidas	2	2
cuadrilátero	2	2
delegados	2	2
dióxido	2	2
argumento	2	2
ambulancias	1	1
montaje	0	2
platos	2	2
proposición	0	1
frontera	0	1
mínimo	2	2
preestrenos	2	2
aseguradora	1	1
congresos	1	2
expediente	2	2
transfer	0	2
cortos	2	2
citas	1	1
músico	2	2
precedente	2	2
boom	2	2
vídeos	2	2
cerco	2	2
ambigüedad	1	1
alerta	1	1
elaboración	0	1
revalorización	1	1
judíos	2	2
embestidas	0	1
interpretación	1	1
restablecimiento	0	2
castellano	1	2
nazismo	2	2
desmantelamiento	0	2
independentismo	2	2
tamiz	0	2
editoriales	0	1
neumonía	1	1
matanzas	1	1
anónimos	2	2
rotativo	2	2
desaparición	0	1
productora	1	1
multas	2	1
empleado	2	2
vías	0	1
juicios	2	2
hemorragias	1	1
jeringuillas	2	1
congelación	0	1
casco	2	2
autonomías	1	1
agresiones	1	1
cisternas	0	1
esperas	0	1
ensamblaje	0	2
affaire	2	2
cajas	0	1
vínculo	2	2
innovación	1	1
saneamiento	0	2
peligros	1	2
divisas	2	1
software	2	2
gestores	2	2
desafíos	2	2
invitado	2	2
deterioro	1	2
cautivos	2	2
europeísmo	2	2
reactivación	0	1
cómputo	0	2
pobladores	2	2
indefinidos	0	2
monto	2	2
valoración	0	1
empujones	2	2
estudios	1	2
lino	0	2
morralla	2	1
barrera	1	1
traslación	0	1
rama	1	1
pabellón	1	2
fijación	0	1
ramo	2	2
balanza	2	1
esperpento	2	2
colorines	2	2
pequeño	2	2
chisporroteo	2	2
léxico	0	2
decoro	0	2
pesas	2	1
desierto	0	2
hogar	2	2
ingenuidad	1	1
secano	1	2
cuitas	1	1
parcela	2	1
rasgos	2	2
explorador	2	2
fosfenos	2	2
fragua	0	1
lema	2	2
canarios	2	2
esencia	1	1
eñe	0	1
chabolas	1	1
muchedumbre	2	1
mañanas	2	1
viejos	2	2
científica	1	1
barniz	0	2
significado	0	2
vehemencia	2	1
paralelismo	1	2
armisticio	2	2
grafismo	2	2
ficción	1	1
empaque	0	2
guillotina	2	1
heterodoxia	2	1
botella	2	1
papá	2	2
belén	0	2
tronco	2	2
versos	2	2
gemelos	2	2
precepto	1	2
edades	0	1
bando	2	2
ciernes	2	2
bochorno	2	2
despilfarros	2	2
cabecero	2	2
agarrones	2	2
bruja	1	1
horno	2	2
purificación	1	1
gallo	2	2
jaima	0	1
chiquillo	2	2
detritus	2	2
empellón	2	2
vándalos	2	2
chalet	1	2
galán	2	2
monjes	2	2
manía	2	1
biografía	2	1
fraternidad	2	1
vecinitas	1	1
templo	0	2
cuaderno	2	2
anarquía	2	1
teles	0	1
ventanas	2	1
estrella	1	1
cisma	2	2
reprise	0	1
ilegalidad	1	1
talla	2	1
restante	2	2
crueldad	1	1
clasificados	2	2
ingredientes	1	2
halago	2	2
analogía	1	1
sprinters	1	2
ametralladora	1	1
inexpugnabilidad	1	1
madrileños	2	2
táctica	1	1
secuestro	0	2
revoltoso	0	2
escaparate	0	2
combinación	0	1
orbe	2	2
microbiólogos	2	2
apetito	2	2
tumores	2	2
tomografía	2	1
recombinaciones	1	1
leucemias	1	1
regeneración	1	1
leucisco	2	2
cúmulo	2	2
nubosidades	1	1
engranajes	2	2
visón	2	2
crías	2	1
árboles	2	2
laderas	1	1
toberas	2	1
propulsión	0	1
infección	1	1
aditamento	2	2
escarabajo	2	2
sonda	2	1
imitación	0	1
romanos	2	2
indumentaria	0	1
pellejo	2	2
diligencia	1	1
alumbrado	2	2
envenenamiento	2	2
cadáveres	1	2
mostaza	1	1
antena	1	1
relojes	2	2
nanosegundos	2	2
carbunco	2	2
pupilas	0	1
tifus	2	2
agente	2	2
sesenta	2	2
nave	2	1
cráneo	2	2
superconductividad	1	1
aniones	2	2
apilamiento	0	2
conducción	0	1
potenciales	2	2
agrupación	0	1
spin	1	2
sensores	2	2
yodo	2	2
films	1	2
retículo	2	2
anhelo	2	2
idealización	1	1
mozas	2	1
humorismo	2	2
remilgos	1	2
sadismo	0	2
sima	2	1
tormento	1	2
antropología	1	1
conocimientos	2	2
alfabetización	1	1
conquistadores	2	2
acortamiento	0	2
dogmatismo	2	2
anfibología	1	1
township	2	2
maletas	0	1
barracones	2	2
chándal	2	2
granadas	2	1
retén	2	2
gramo	2	2
latinos	2	2
gallos	2	2
varices	1	1
utopismo	2	2
villorrio	2	2
respetos	2	2
cinturón	2	2
puño	2	2
geografía	1	1
comunicaciones	0	1
pensión	2	1
chino	2	2
fondas	1	1
camisola	0	1
portales	2	2
tuétanos	2	2
sirvientas	1	1
amaneceres	2	2
prima	1	1
vahído	2	2
oraciones	2	1
encerrona	2	1
melaza	2	1
diplodocus	2	2
pasajero	2	2
ticket	2	2
rasante	0	1
duchas	0	1
clarín	2	2
bruma	2	1
castizos	2	2
ramones	2	2
ramera	1	1
románticos	2	2
siseo	2	2
búho	2	2
tórtolas	2	1
perfumes	2	2
santiamén	0	2
cacerolas	2	1
hierbas	1	1
conjuntos	2	2
bramante	0	2
siembra	0	1
puros	2	2
mueca	0	1
sillón	2	2
mayorías	0	1
sumergible	2	2
batiscafo	1	2
democracias	1	1
asaltos	2	2
patriarca	2	2
patrocinador	2	2
aeronavegación	0	1
yacimiento	2	2
billete	2	2
albergues	2	2
animador	2	2
termómetros	2	2
antelación	0	1
prometido	1	2
petrolero	2	2
remolcador	2	2
sargento	2	2
disturbios	2	2
precandidato	2	2
arbitros	2	2
embates	2	2
golf	2	2
manga	2	1
camerunés	2	2
paseo	2	2
detección	0	1
logística	1	1
rotativos	2	2
trigo	0	2
cremas	2	1
venezolano	2	2
imperfección	1	1
malagueñas	2	1
plantaciones	1	1
volatilidad	1	1
milanistas	2	2
polígonos	2	2
salvedad	0	1
productoras	2	1
eléctricas	2	1
constitucionalismo	2	2
abismo	1	2
abridor	2	2
penurias	1	1
sostenibilidad	0	1
sintonía	1	1
diálogos	1	2
peleadores	2	2
prisionero	2	2
resoluciones	0	1
listado	0	2
salvadoreños	2	2
polen	2	2
inviolabilidad	1	1
restaurante	1	2
escolares	0	2
sudafricanos	2	2
contribución	1	1
clérigo	2	2
columnas	2	1
deportaciones	1	1
pronóstico	2	2
privación	0	1
especialidad	1	1
flora	1	1
ciclomotores	2	2
papa	0	2
revuelo	0	2
dorsal	0	2
reintegración	0	1
compensaciones	1	1
establecimientos	2	2
precandidatos	2	2
calendario	2	2
acólito	2	2
embarcación	0	1
señores	2	2
buzo	2	2
marejada	1	1
velocidades	1	1
parapente	0	2
condonación	0	1
mira	2	1
calendarios	2	2
sosiego	1	2
anexo	0	2
paisanos	2	2
cese	2	2
nube	2	1
amazona	1	1
deudor	2	2
cuentagotas	0	2
cohabitación	0	1
damnificados	2	2
dinamismo	1	2
actas	1	1
anexos	0	2
berlinas	2	1
alerón	2	2
gastroenteritis	1	1
aliada	1	1
anotaciones	2	1
fundadores	2	2
videoteca	1	1
parcialidad	2	1
memorándum	2	2
retador	2	2
destinatarios	2	2
pesquerías	0	1
lotes	2	2
cosechas	0	1
superávit	2	2
filtraciones	1	1
asturianos	0	2
prisioneros	2	2
larga	2	1
broches	2	2
simplicidad	1	1
secretarios	2	2
utillaje	2	2
serbios	2	2
instancias	1	1
colonizador	2	2
irresponsabilidad	1	1
gobernación	0	1
vanguardias	1	1
uniforme	1	2
saltadores	2	2
enclave	2	2
dotes	1	1
melancolía	1	1
ascensos	0	2
localización	0	1
profesora	1	1
ocho	0	2
normatividad	1	1
ratos	2	2
pañuelo	2	2
uvas	1	1
maltrato	1	2
cafetero	1	2
torcedores	2	2
ofrecimientos	2	2
romería	1	1
ovaciones	2	1
química	1	1
revisiones	0	1
danés	2	2
párking	0	2
celosías	2	1
pisotón	2	2
contenciosos	2	2
báscula	2	1
navegador	2	2
descentralización	0	1
chilaba	2	1
gallega	1	1
apetencias	2	1
vitrinas	2	1
alusiones	1	1
tv	1	1
cisterna	1	1
afecciones	1	1
otorgamiento	0	2
colectivización	2	1
desertores	2	2
guasa	1	1
gustos	2	2
lacra	0	1
egocentrismo	1	2
cameos	1	2
duetos	1	2
colaboraciones	1	1
palco	2	2
guiones	2	2
coros	1	2
rebato	2	2
malo	2	2
bises	2	2
atasco	0	2
brazalete	1	2
cornisas	0	1
animos	2	2
plató	1	2
realizadores	2	2
lima	0	1
líos	2	2
romance	1	2
valses	2	2
rótula	1	1
retransmisión	0	1
antipatía	1	1
filmación	1	1
detrimento	1	2
honorabilidad	1	1
programador	2	2
incoherencia	1	1
universalización	0	1
dictaduras	2	1
mobiliario	0	2
cines	1	2
discográficas	2	1
yeso	0	2
viola	0	1
ciberespacio	2	2
escuadrón	2	2
adoctrinamiento	0	2
crío	2	2
creativo	2	2
guardamuebles	2	2
correrías	1	1
olores	2	2
rabo	0	2
imputación	1	1
fidelización	0	1
mezquita	1	1
jaque	0	2
permanente	2	1
draft	0	2
pandereta	2	1
evaluación	0	1
agravio	1	2
farmacéutico	2	2
subdirector	2	2
naíf	2	2
abadía	0	1
apartados	2	2
utensilio	2	2
molotov	2	2
multilateralidad	1	1
radar	2	2
santos	2	2
explotadores	2	2
utensilios	2	2
buzones	2	2
túneles	2	2
conatos	2	2
exministro	2	2
reparos	1	2
interiorismo	0	2
multitudes	2	1
proletarios	2	2
aliño	1	2
bajos	2	2
seis	0	1
triángulos	2	2
fertilidad	1	1
compromisarios	2	2
alumna	1	1
salva	1	1
parentesco	0	2
insuficiencias	2	1
arrestos	2	2
ponencias	1	1
rockabilly	2	2
pretensiones	2	1
basílica	0	1
narcos	2	2
estafador	2	2
contraindicaciones	1	1
redondeo	2	2
desmán	2	2
fibra	0	1
homicidios	2	2
urticaria	1	1
cápsula	1	1
poemas	2	2
arqueólogos	2	2
protestantismo	2	2
apreciaciones	0	1
zero	0	2
bombona	2	1
defendido	2	2
imanes	2	2
oposicion	0	1
imposiciones	0	1
hectareas	1	1
tejadillo	2	2
contrapartida	1	1
europeo	0	2
seña	1	1
compradores	2	2
conductora	1	1
vestíbulo	0	2
andén	0	2
curvas	2	1
pesquero	2	2
válvula	2	1
desaceleración	2	1
derrapaje	0	2
curación	1	1
gladiadores	2	2
clasicismo	2	2
arzobispado	0	2
treintena	2	1
pólizas	2	1
prometida	1	1
internamiento	1	2
mezquitas	2	1
descontrol	0	2
pausas	1	1
motociclismo	2	2
lecho	1	2
parajes	2	2
franciscanos	2	2
dejación	0	1
inglesa	1	1
rodeo	2	2
faenas	2	1
oncólogos	2	2
bordadoras	1	1
orfanato	1	2
campanillas	0	1
protagonismos	1	2
burdeles	2	2
desagües	0	2
neveras	2	1
experimentación	1	1
vendaval	1	2
cuadratura	0	1
lucecita	1	1
multiplicación	0	1
emanación	0	1
aristócrata	2	1
ufólogos	2	2
guitarras	1	1
séptima	0	1
subregiones	1	1
mismo	0	2
plasmado	0	2
alcachofa	1	1
corroboración	0	1
discografía	1	1
fueros	2	2
viveros	1	2
segunda	1	1
cementerios	2	2
irlandeses	2	2
atencion	1	2
escoceses	2	2
entropía	1	1
fíbula	2	1
marihuana	0	1
amueblamiento	0	2
espinoso	2	2
justicialismo	2	2
retrollamado	2	2
chubasquero	2	2
mucílagos	2	2
escuchas	0	1
ornitorrinco	2	2
inadaptación	1	1
demo	1	2
hermas	0	1
pilotos	2	2
misionero	2	2
bordo	1	2
comunas	2	1
pantalon	1	2
embutidos	1	2
devenir	0	2
necesario	0	2
falo	0	2
censados	2	2
crepes	2	1
comprobación	0	1
meca	2	1
ocasion	0	2
diarreas	2	1
erupciones	1	1
filiación	0	1
bongos	2	2
redacciones	2	1
ceros	2	2
localizadores	2	2
piadina	1	1
proposito	0	2
efluente	2	2
motosegadora	1	1
cuñada	1	1
clanes	2	2
anonáceas	1	1
críos	2	2
provenzal	2	1
deforestación	1	1
open	2	2
puntajes	2	2
riquezas	1	1
torreón	2	2
manager	2	1
controlador	2	2
clúster	2	2
cocido	0	2
chat	0	2
preceptos	2	2
pésames	2	2
blog	2	2
montoneros	2	2
correcciones	0	1
morbilidad	1	1
tablet	2	1
cirujanos	2	2
fresquito	2	2
invasiones	1	1
costados	2	2
laguz	1	2
bailantas	2	1
lengüetas	0	1
químico	2	2
judaísmo	2	2
replanteo	0	2
represores	2	2
barandillas	0	1
señalamientos	0	2
cebada	0	1
covers	1	2
zoológico	2	2
averia	1	1
pilastras	0	1
vigas	0	1
contribuidor	2	2
maquinaría	1	1
dominios	1	2
jerarquías	1	1
brasas	1	1
hindúes	2	2
pais	0	2
acoplamiento	0	2
católica	2	1
mensajero	2	2
difamaciones	2	1
preservativo	2	2
climatización	0	1
comodidades	1	1
usurpación	0	1
hipocampo	1	2
mozzarella	1	1
maestra	1	1
meditación	0	1
divanes	2	2
campiña	0	1
calorías	2	1
inmolación	0	1
recitales	1	2
inmutabilidad	1	1
aqueménidas	2	1
emperadores	2	2
tortuga	1	1
diseñadora	1	1
mariscos	2	2
láseres	2	2
temáticas	1	1
maquillaje	0	2
bayas	1	1
empujes	0	2
geógrafos	2	2
radiocomunicación	0	1
licor	2	2
calderas	1	1
virulencia	1	1
coctelería	1	1
arqueóloga	1	1
murallas	2	1
mártires	2	2
clado	2	2
botin	2	2
leches	1	2
continuum	0	2
reediciones	1	1
subprefectura	1	1
instrumental	0	2
soul	0	2
heredera	1	1
romanche	2	2
albóndigas	1	1
entrenadoras	2	1
golpiza	0	1
inflorescencia	1	1
radiofaro	2	2
anquilosáuridos	2	2
virreinato	1	2
tallado	2	2
colinas	2	1
proteínas	2	1
bombero	2	2
hornos	2	2
clatsop	2	2
criminales	2	1
zapadas	0	1
hornacina	1	1
docencia	1	1
ancestros	2	2
chubascos	2	2
petroleo	2	2
hachas	2	1
banqueta	1	1
sequías	1	1
jeans	1	2
ucraniano	2	2
peluquerías	2	1
sinople	2	2
orador	2	2
alforjas	2	1
progenitores	2	2
colocado	2	2
cristianimo	2	2
milla	1	1
detritos	2	2
colmillos	2	2
sacados	2	2
máximos	2	2
pacas	0	1
frenología	2	1
mariandinos	2	2
declamación	1	1
atleta	1	1
inéditas	1	1
decodificador	2	2
gays	0	2
inflorescencias	2	1
torpedero	2	2
pulpería	2	1
protactinio	2	2
humanitarismo	2	2
albores	1	2
vegas	0	1
guarderia	1	1
estampados	2	2
monje	2	2
luminarias	2	1
padawan	2	2
faja	1	1
dolomías	1	1
renunciado	0	2
regimientos	2	2
oración	2	1
vocablo	2	2
hipotiroidismo	2	2
cárter	2	2
dineros	2	2
geopolítica	1	1
teórico	2	2
dance	0	2
amperímetro	2	2
medioextremeño	0	2
salchicha	0	1
cocinera	1	1
basílicas	0	1
predecesores	2	2
descansos	0	2
asterismos	2	2
aillarehue	2	2
gremialismo	2	2
bochas	2	1
neoliberalismo	2	2
margaritas	2	1
quesadilla	1	1
esparragos	1	2
pescados	0	2
semiautomática	1	1
marta	1	1
cangrejo	2	2
masculino	2	2
atolón	2	2
autónoma	1	1
nanoescala	1	1
fortalezas	1	1
divisón	0	1
mastoideo	2	2
wikis	0	1
placita	0	1
márgenes	1	1
cabañas	1	1
unitarios	2	2
recombinación	1	1
archiduque	2	2
taxonomía	1	1
ácaros	2	2
activismo	2	2
jerga	2	1
inversor	2	2
píxeles	2	2
ocurrencia	1	1
significados	2	2
caliente	0	1
harmala	1	1
steak	2	2
perejil	1	2
tablaturas	1	1
encarnaciones	1	1
encabezamiento	0	2
chasquido	2	2
antiguo	2	2
amada	1	1
espiguillas	0	1
porteño	2	2
deformación	1	1
polaco	2	2
cadete	1	2
oposiciones	1	1
usabilidad	1	1
puntazo	2	2
omisiones	1	1
apicultor	2	2
barnices	1	2
abad	2	2
irlandés	2	2
perseguidos	2	2
maquina	1	1
melanocitos	2	2
implicaciones	1	1
comics	2	2
catalogación	0	1
usarlas	0	1
abdicación	2	1
ataud	2	2
nata	1	1
contemporáneos	2	2
pasadizo	2	2
sublevaciones	1	1
decanos	2	2
controladores	2	2
descargas	1	1
limpiadora	1	1
drakkar	2	2
voluntario	2	2
paletas	0	1
abrillantadores	2	2
baratos	2	2
carrozas	2	1
politica	1	1
pulcritud	0	1
malentendidos	2	2
xilografías	0	1
dorado	2	2
funcionalización	1	1
megaproyecto	2	2
mosquete	2	2
perjudicada	1	1
refacciones	0	1
bañera	2	1
colegiales	2	2
yerba	0	1
conspiradores	2	2
fosfolípidos	2	2
comedores	0	2
altozano	2	2
tardorrománicos	2	2
festivos	2	2
centriolos	2	2
mascarillas	2	1
escarapela	1	1
contraposición	1	1
avistamientos	2	2
sacro	0	2
aleutianos	2	2
daga	0	1
arameo	2	2
nibelungo	2	2
antivirus	2	2
comestible	0	2
cefaleas	2	1
surcoreanos	2	2
filtros	2	2
chocolatero	2	2
espartanos	2	2
pisito	0	2
gasera	1	1
automática	2	1
musgos	1	2
criadero	2	2
toxoplasmosis	0	1
escanda	1	1
destituciones	2	1
gaseosas	1	1
cemento	0	2
cacahuates	1	2
contradas	0	1
nieblas	1	1
influenza	1	1
ganadoras	0	1
reblandecimiento	0	2
pala	0	1
gobernanta	1	1
ontoteología	1	1
pavimento	0	2
aflicción	1	1
blanqueamiento	0	2
escáneres	2	2
reocupación	1	1
macroeconomía	2	1
camarones	2	2
orugas	2	1
placebo	2	2
histamina	1	1
paginas	0	1
saurópodo	2	2
antipartícula	1	1
vulva	1	1
karate	2	2
hendidura	1	1
ornitisquios	2	2
casquete	2	2
roster	2	2
racionamiento	0	2
pádel	2	2
salmorejo	2	2
placentarios	2	2
largas	2	1
coplas	2	1
plenarios	2	2
onomástica	1	1
cereal	0	2
oriundo	2	2
mesero	2	2
fallecidos	2	2
lirios	1	2
caudillos	2	2
tempestades	1	1
pad	1	2
suertes	0	1
paginación	1	1
trotskismo	2	2
hada	1	2
comunicadores	2	2
biógrafos	2	2
lumen	0	2
pin	2	2
victimización	0	1
trucos	2	2
acilos	2	2
castañas	1	1
infiltrado	2	2
goleta	1	1
blackberry	2	2
magnetita	1	1
solo	0	2
aguilillas	2	1
procesion	0	2
fuera	0	2
alternadores	2	2
jarl	2	2
caparrones	2	2
termas	0	1
herencias	0	1
heladerias	1	1
luminosidad	1	1
cueros	2	2
vados	0	2
postulación	0	1
expuestas	0	1
zócalo	2	2
radiólogos	2	2
acequias	0	1
spits	2	2
embarazadas	0	1
tómbolo	2	2
tumbonas	1	1
encinares	2	2
balandra	1	1
inodoro	2	2
canje	2	2
libelos	2	2
internada	1	1
asesorias	0	1
veladas	0	1
ventosas	1	1
estreptomicina	2	1
tráficos	0	2
usina	0	1
vocaciones	1	1
diversiones	1	1
masacres	1	1
encargados	2	2
avenidas	1	1
penacho	2	2
cantería	0	1
reales	2	2
pelin	1	2
metalenguaje	2	2
vivacidad	1	1
pequeñita	0	1
arácnidos	2	2
aqueos	2	2
magnesio	2	2
sensacion	2	1
estadística	1	1
prometio	2	2
coleccionismo	2	2
ignición	2	1
condottieros	2	2
neoblastos	2	2
pináculos	2	2
aena	0	1
agronomía	0	1
predacon	2	2
turbodiesel	2	2
olímpico	2	2
desenvolvimientos	0	2
inconformes	2	2
hemisferios	1	2
ornamento	0	2
cusqueños	2	2
supremo	2	2
granizados	2	2
moribundo	2	2
mormonismo	2	2
marcadores	2	2
contestaciones	2	1
paseíto	2	2
rondós	2	2
drogadicción	0	1
espesamiento	0	2
suelta	2	1
esperanto	2	2
revascularización	1	1
sagrado	2	2
gargarismos	2	2
candiles	2	2
mapuches	2	2
embutido	0	2
terneros	2	2
correlaciones	1	1
rubia	1	1
medianías	1	1
burbujas	1	1
porcelanas	1	1
practicas	0	1
alfanumérico	0	2
protuberancia	1	1
fariseos	2	2
discontinuación	1	1
guayabera	2	1
cuencos	2	2
escépticos	2	2
escollos	2	2
bielorruso	2	2
danzante	2	2
santas	1	1
prolactina	1	1
cinabrio	2	2
bodega	1	1
asistente	2	1
madero	2	2
junio	2	2
anticonceptivos	2	2
consumidora	1	1
empatía	1	1
militarista	2	1
conservacionistas	2	2
minaretes	2	2
decepcionados	2	2
gamberrada	1	1
emojis	2	2
cualquiera	0	2
climatologías	1	1
ambos	0	2
profundo	1	2
habitantes	1	2
lacio	0	2
ambas	0	1
probable	0	2
adicción	1	1
periodista	2	2
fragancia	1	1
débito	2	2
sr	2	2
smartphone	2	2
sílaba	1	1
febrero	2	2
hablantes	2	2
