word	prediction	label
průběh	0	2
zásadu	3	1
neschopnosti	3	1
postihy	3	2
inspektoři	3	2
doporučení	0	0
besedě	3	1
zdravotnictví	3	0
formě	3	1
pacient	3	2
následky	3	2
nástupem	3	2
čerpání	3	0
rozdíly	3	2
mzdy	0	1
pracovníkem	3	2
pozorování	3	0
lhůta	3	1
pracovníkovi	3	2
výdělek	0	2
rozmachu	3	2
paliv	3	0
dodávky	3	1
budovatel	3	2
kilo	3	0
dneškem	0	2
litr	3	2
víno	3	0
řečí	3	1
piva	3	0
tabáku	3	2
muž	3	2
příslušníkovi	3	2
porad	3	1
organizování	3	0
astronomie	3	1
disciplín	3	1
autorů	3	2
rámec	0	2
prolínání	3	0
řazení	3	0
diagnózy	3	1
jednotlivcem	0	2
enklávách	0	1
systemizace	3	1
pravdu	0	1
idejemi	3	1
pohledu	3	2
svědectví	0	0
prognózu	3	1
institucí	3	1
vztahu	3	2
kapitálu	3	2
průzkumu	3	2
charakteristice	3	1
důsledku	3	2
biografie	3	1
zaměření	3	0
sféře	3	1
prověrkou	3	1
problematice	3	1
chyb	0	1
zpochybňování	3	0
osud	3	2
skutečnostem	3	1
předmět	0	2
proměnných	3	1
tradic	3	1
syntézu	3	1
nedostatečnost	3	1
specifika	3	0
potřebám	3	1
stať	3	1
postupem	0	2
člověkem	0	2
ruchu	3	2
typem	3	2
závody	0	2
situaci	3	1
součást	3	1
doklady	3	2
vyhláška	3	1
vzdálenosti	3	1
rozstřikováním	3	0
pojíždění	3	0
nápojů	3	2
příslušník	3	2
brýlemi	3	1
vozíku	0	2
vrstvou	3	1
žluť	3	1
účastníkem	3	2
vozíky	0	2
vozovkou	3	1
trasy	3	1
čára	3	1
účastníci	3	2
nastoupení	3	0
škodě	3	1
vozidly	3	0
pruh	3	2
proudy	3	2
kolech	3	0
rozměry	3	2
bytů	3	2
uživatel	3	2
soužití	3	0
vysekávání	3	0
odběratel	3	2
nepřítomnosti	3	1
uživatelé	3	2
doplatku	3	2
opotřebení	3	0
dvory	0	2
přísunem	3	2
svátcích	0	2
vyčištění	3	0
sněhu	3	2
chodeb	0	1
vchodu	3	2
vlajek	3	1
tělesa	3	0
objekt	0	2
důvěrníka	3	2
službě	0	1
výtahu	3	2
klíčů	3	2
stravování	3	0
zvonky	3	2
poruch	3	1
prádelen	0	1
mřížky	3	1
případy	3	2
stát	0	2
vyjádřením	3	0
vzdělání	3	0
nároků	3	2
neplatnost	3	1
vznik	3	2
ekonoma	3	2
tajemství	3	0
občany	3	2
konání	3	0
vykonání	3	0
znalostem	3	1
hodnoty	3	1
karantény	3	1
podmínku	3	1
mzda	3	1
důležitosti	3	1
odpracování	3	0
stavy	3	2
operace	3	1
komisím	3	1
léčebny	0	1
správnosti	3	1
zamítnutí	3	0
skupinách	0	1
cestovné	0	0
projev	0	2
kádru	3	2
poznámek	3	1
soudruhem	3	2
odpisů	3	2
rozbor	0	2
příkazy	3	2
připomínek	3	1
tkalcovny	3	1
spotřebu	3	1
neplnění	3	0
limitu	3	2
učňů	3	2
usnesením	3	0
nedostatků	3	2
ou	3	0
výstavu	3	1
ol	3	0
jubilea	3	0
fo	3	0
mezd	3	1
úhrn	0	2
koncem	0	2
odejmutí	3	0
vyhláškách	3	1
řešením	3	0
vypouštění	3	0
asanace	3	1
úpravnu	3	1
provozování	3	0
sběračů	3	2
sběrač	3	2
orgán	3	2
šíři	3	1
sklady	3	2
nářadí	3	0
metod	3	1
zpracováním	3	0
sestavy	3	1
zabezpečením	3	0
stanoviska	3	0
referátu	3	2
autobusem	0	2
diplomy	3	2
náměstka	3	2
návrháři	3	2
účtárny	3	1
výtěžky	3	2
potřebami	3	1
publikování	3	0
onomastiky	3	1
expertízy	3	1
právu	0	0
dílo	0	0
denotace	3	1
definici	3	1
slov	3	0
lexikografie	3	1
tvoření	3	0
útvarů	3	2
informátorů	3	2
příručka	0	1
konfrontace	3	1
informatika	3	1
podkladech	3	2
rytmizace	3	1
mluvidel	0	0
lingvistice	3	1
zahraničí	3	0
centrum	3	0
komisemi	3	1
obory	3	2
spoluprací	3	1
překladu	3	2
zeměmi	3	1
rozprava	3	1
příležitost	0	1
zdaru	0	2
svazcích	3	2
vítězem	3	2
dílovedoucí	0	1
schůzi	3	1
oblečky	3	2
stany	3	2
odběratelům	3	2
nákres	3	2
faktury	3	1
žádostí	3	1
expedice	3	1
dodávkou	3	1
správnost	3	1
upomínka	3	1
úhradou	3	1
úseky	3	2
mv	0	2
možnostech	3	1
tisků	0	2
vyrozumění	3	0
mikrobus	3	2
stanovisko	0	0
seznam	0	2
neděli	0	1
topiče	3	2
drogerie	0	1
rezerv	3	1
květnu	0	2
června	0	2
snížením	3	0
tir	3	0
ústavě	3	2
trafostanici	0	1
kooperací	3	1
šíře	3	1
auta	3	0
projekty	3	2
nádražím	0	0
pětiletku	3	1
maják	3	2
radě	3	1
sekretariátě	3	2
řízením	3	0
listech	3	2
honoráře	3	2
izolace	3	1
tisky	3	2
cyklech	0	2
souborů	3	2
výjezdu	0	2
předsednictvo	3	0
inventura	3	1
ceniny	0	1
zaúčtování	3	0
podpis	3	2
mank	3	0
zakázka	3	1
sazbou	3	1
jeřábek	3	2
dvířka	3	0
roury	3	1
obvod	3	2
obrys	3	2
vosky	3	2
tělesy	3	0
žárovky	3	1
azbestem	3	2
potenciálu	3	2
svorkovnice	3	1
spotřebiče	3	2
obalu	3	2
per	3	0
motorů	3	2
motory	3	2
láhve	3	1
plamen	0	2
hořáky	3	2
beden	3	1
láhví	3	1
rodinu	0	1
zájemcům	3	2
stabilitu	3	1
kruh	3	2
motorem	3	2
smaltem	0	2
nádrž	0	1
oceli	3	1
odstřeďování	3	0
ručiček	0	1
opakování	3	0
stlačením	3	0
hladiny	3	1
grily	3	2
prodej	3	2
nábytku	3	2
hadříkem	0	2
otočení	3	0
záruku	3	1
námahy	3	1
tabulek	3	1
slupek	3	1
dně	3	0
vidlice	3	1
použitím	3	0
razítko	0	0
pošty	3	1
tepen	3	1
řešitelům	3	2
iniciativou	3	1
zásadám	3	1
kursy	3	2
etapami	3	1
délku	3	1
sumu	3	1
vzory	3	2
angličtiny	3	1
nedodržování	3	0
stážích	3	1
textech	3	2
encyklopedie	3	1
prospěchem	3	2
styly	3	2
začlenění	3	0
odchylky	3	1
pověření	3	0
geografii	3	1
rozborem	3	2
postavení	3	0
využitím	3	0
axiomatika	3	1
sympozia	3	0
tajemník	3	2
důvěrnice	3	1
větě	0	1
delegací	3	1
faktem	3	2
nebe	3	0
uznáním	3	0
statečnost	3	1
hotelů	3	2
výstřelků	3	2
odvodněním	3	0
hospoda	3	1
úpravách	3	1
těžkosti	3	1
prasaty	0	0
setrvačnosti	3	1
koutů	3	2
zkušenostech	3	1
politice	3	1
subjektem	0	2
socialismus	0	2
turnaji	3	2
soupeře	3	2
derby	3	0
dějiště	3	0
hokej	3	2
oblastmi	3	1
smlouvami	3	1
sázce	3	1
obnovu	3	1
obloha	3	1
zemědělci	3	2
kluci	3	2
únavu	3	1
holka	3	1
vlaku	3	2
dveřmi	3	1
obloukem	0	2
panelů	3	2
hlava	3	1
parků	0	2
investicí	3	1
měření	3	0
zemědělcům	3	2
munice	3	1
cement	3	2
stavbaři	3	2
obnova	3	1
miso	3	0
extrémům	3	2
synové	3	2
titulem	3	2
kontroloři	3	2
rozpočtu	3	2
správ	3	1
starost	3	1
stoličkami	3	1
konsolidaci	3	1
smysl	0	2
faktům	3	0
tunu	3	1
nebi	3	0
obecenstvo	0	0
milovníkům	3	2
vzpomínka	3	1
masovost	3	1
prvku	3	2
revizionisté	3	2
nejistoty	3	1
ideál	0	2
dělníkům	3	2
divu	0	2
dolar	3	2
zlata	3	0
ohlasech	0	2
rozpočet	0	2
události	3	1
ministři	3	2
událostí	3	1
rodičů	3	2
sourozenci	3	2
křikem	3	2
rozlišování	3	0
obřadem	3	2
chmele	3	2
chmel	3	2
chmelnic	0	1
deviz	3	1
kapitalismu	3	2
ženství	0	0
kvalifikací	3	1
zbytečnost	3	1
svěžesti	3	1
hráz	0	1
vlasů	0	2
skrytu	3	2
útoku	3	2
spravedlnosti	3	1
nádechem	3	2
měřítkem	3	0
prouděním	3	0
harfy	3	1
spisovatelů	3	2
industrializace	3	1
spisovatele	3	2
komunisté	0	2
krk	0	2
tíhu	3	1
kariéristé	3	2
tisícům	3	2
hrdiny	3	2
touhu	0	1
spolutvůrci	3	2
ratifikaci	3	1
úkor	3	2
rolník	3	2
jednoty	3	1
redaktoři	3	2
vypětím	3	0
vteřiny	3	1
jednostrannost	3	1
blokem	3	2
maloměšťáctví	3	0
neděle	3	1
akvárii	0	0
prohlídce	3	1
paroží	0	0
slast	3	1
prodejna	3	1
chlapci	0	2
údolí	0	0
sektoru	3	2
přírůstku	3	2
mezníku	3	2
osvobozování	3	0
automotoklubu	3	2
náladu	3	1
restauraci	3	1
hudbu	3	1
sprinteři	3	2
tragédie	3	1
metrák	0	2
týmu	3	2
trati	0	1
olympioniky	3	2
stan	3	2
nováčky	0	2
obědu	0	2
lovců	3	2
dým	0	2
žoku	0	2
popředí	3	0
nedostatkům	3	2
měšťáctví	3	0
neshody	3	1
strádání	3	0
moci	3	1
znalost	3	1
odsouzením	3	0
slabosti	3	1
prospěchářství	3	0
hlad	0	2
živobytí	3	0
blahobyt	3	2
cestování	3	0
zla	3	0
ordinace	3	1
vojsk	3	0
chodbě	3	1
ulic	3	1
výskyt	3	2
muchomůrku	0	1
pečetí	3	1
kokily	3	1
vrtáků	3	2
otáčky	3	1
síních	3	1
křídle	0	0
olympiádě	3	1
mistrovství	0	0
cigarety	3	1
vlakem	0	2
kontinentu	3	2
podpisu	3	2
hrází	3	1
strýček	3	2
makeup	3	2
řasám	3	1
odstíny	3	2
pohybů	3	2
chodník	3	2
plató	3	0
kočárkem	0	2
parky	0	2
máma	3	1
uvítání	3	0
utrpení	3	0
lidství	3	0
vyhlášení	3	0
zjevem	3	2
výhru	0	1
fáma	0	1
návštěvou	3	1
trenéra	3	2
lázní	0	1
starověku	0	2
aktivu	3	2
rodičích	3	2
cyklista	3	2
střídačky	3	1
kloboukem	0	2
expertů	3	2
desetitisíců	3	2
hráč	3	2
jezdců	3	2
skotu	3	2
dotazy	3	2
myslivosti	3	1
odvedenci	3	2
ruch	0	2
sídlišť	3	0
zdravotníků	3	2
tuberkulóze	0	1
prodělání	3	0
rodičky	3	1
zvládnutí	3	0
jater	3	0
následcích	3	2
osvěty	3	1
přístroji	3	2
epidemiím	3	1
poboček	0	1
budka	3	1
pokladnu	0	1
fantazii	0	1
kadeřavost	3	1
plíseň	0	1
pákou	3	1
výzvou	3	1
kapitána	3	2
zapálení	3	0
letošek	0	2
patky	3	1
potahem	3	2
založením	3	0
zima	3	1
účinností	3	1
ohřívačů	3	2
hořáku	3	2
půjčky	3	1
učitelem	3	2
nástupce	3	2
rybník	0	2
rybářů	3	2
chléb	3	2
příležitostmi	3	1
rohlík	3	2
chrástu	3	2
městech	3	0
betonu	3	2
bušením	3	0
miniopera	3	1
osvěžení	3	0
črty	3	1
oříšek	0	2
rodu	3	2
hlasem	3	2
tématu	0	0
hvězdářem	3	2
čistotou	3	1
složku	3	1
vrabce	3	2
pracující	3	2
zastánci	3	2
podřízení	3	0
kapusty	3	1
pasu	0	2
pocity	3	2
hygienou	3	1
polednice	3	1
hodnost	3	1
katalogu	3	2
holí	3	1
partitury	3	1
přehlídce	3	1
aerosol	3	2
plic	3	1
kluky	3	2
osádky	3	1
odborností	3	1
blátě	0	0
plavby	0	1
šimpanzů	3	2
tep	3	2
farma	3	1
slupkou	0	1
rozkaz	3	2
poezie	3	1
negace	3	1
tužeb	3	1
pozic	3	1
básníka	3	2
dolech	3	2
přiznávání	3	0
pronájem	3	2
náčelníka	3	2
účelnost	3	1
návštěvnících	3	2
vysílání	3	0
paleta	3	1
lyžování	3	0
fotokomora	3	1
normu	3	1
metro	3	0
bloky	3	2
cukráren	3	1
částech	3	1
zbrojnice	0	1
obrubníků	0	2
žito	3	0
dojivosti	3	1
posluchárně	3	1
písni	0	1
rozhovory	3	2
východě	0	2
oběžníky	3	2
studentům	3	2
balíčku	0	2
krásy	3	1
přípravám	3	1
sankcí	3	1
přistižení	3	0
stvrzenky	0	1
osobám	3	1
psů	3	2
pektinu	3	2
kopřivy	3	1
majáčky	3	2
mostů	3	2
kotlů	3	2
výstav	0	1
výtopny	3	1
ořechy	3	2
pravomoci	3	1
sdružování	3	0
počty	3	2
záležitostech	3	1
telegramu	3	2
útocích	3	2
bubáci	3	2
premiéra	3	1
rádce	3	2
vrstevníků	3	2
podmínka	3	1
křižovatkách	3	1
pomocníkovi	0	2
hromada	3	1
neznáma	3	0
vtipů	3	2
zastánců	3	2
institutu	3	2
původcem	3	2
kosti	3	1
odvodňováním	3	0
vodovody	3	2
teplotě	0	1
koupi	3	1
kamarádům	0	2
řemeslníků	3	2
zlomení	3	0
hospodárnost	3	1
elektrikáře	3	2
profilů	3	2
lomů	0	2
krizi	3	1
preferenci	3	1
zpracovatele	3	2
oporou	3	1
obrátek	0	1
klubů	3	2
náměty	3	2
vyhlašování	3	0
předcích	3	2
taškou	3	1
sklenici	3	1
nepohodlí	3	0
zajímavostí	3	1
prstenu	0	2
ostrovy	0	2
ticha	0	0
čtveřice	3	1
úředníci	3	2
hřbitov	0	2
výtržníky	3	2
vyprávění	0	0
kontrastů	3	2
kožešina	3	1
kotníkům	0	2
senátorem	3	2
guvernéři	3	2
vážnosti	3	1
protiklady	3	2
mládežníků	0	2
přeměny	3	1
jízdné	0	0
energiemi	3	1
klubovna	3	1
dílně	3	1
kolekci	3	1
rámků	3	2
blok	3	2
čtvrti	3	1
občanech	3	2
vložce	3	1
chováním	3	0
začátečníka	0	2
pachatel	3	2
světélko	3	0
lupeny	0	2
učitelek	3	1
články	0	2
houbu	3	1
hladem	3	2
manuálu	3	2
kronice	3	1
poštovného	3	0
vyvrcholením	3	0
aparatura	3	1
jezero	0	0
odpařování	3	0
věznicích	3	1
druzi	0	2
dvanáctce	3	1
tavba	3	1
činitele	3	2
bytostí	3	1
dopisovatel	3	2
choreografie	3	1
svazky	3	2
strhávání	3	0
mince	3	1
beranidlo	3	0
povah	3	1
skepse	3	1
zážitky	0	2
šablonovitost	3	1
panely	3	2
vejci	0	0
amatéry	3	2
dožínky	3	1
městečkách	3	0
stájích	3	1
krav	3	1
křížení	3	0
selekce	3	1
zvěř	0	1
probuzení	3	0
utíkání	3	0
hlídek	0	1
poučky	0	1
pásma	3	0
krádeže	3	1
ničení	3	0
radiátorů	3	2
mechanika	3	2
pomníčky	3	2
experiment	3	2
hospodyňkám	3	1
ochotu	0	1
skladiště	3	0
imperialisty	3	2
chřipka	3	1
bohatýrech	0	2
souboj	3	2
hráče	0	2
citlivost	3	1
led	0	2
bolístky	3	1
krajnostmi	3	1
vědců	0	2
rozpětí	3	0
hrad	0	2
vyhlídka	3	1
těžba	3	1
smích	3	2
ptáčkem	0	2
asociace	3	1
žížala	3	1
zálusk	0	2
dur	3	2
violistou	3	2
violy	3	1
tryznu	0	1
výjevy	3	2
projekcí	3	1
legendy	3	1
řez	3	2
lazebníka	3	2
italštině	0	1
svatby	3	1
předchůdců	3	2
pedagog	3	2
realizátor	3	2
matiné	3	0
profilem	0	2
chrámů	0	2
skladeb	0	1
interprety	3	2
suma	3	1
laureátka	3	1
proměna	3	1
matička	3	1
nástěnek	3	1
výstavách	3	1
křesle	3	0
trenéři	3	2
letorost	0	2
výpěstky	3	2
rostliny	3	1
keřík	3	2
výtržnost	3	1
přehlednost	3	1
kavárně	3	1
terén	0	2
přesilovku	0	1
louži	3	1
judo	3	0
ukazování	3	0
švy	0	2
partnera	3	2
příplatky	3	2
řekách	0	1
rybou	0	1
líh	3	2
úlovky	3	2
syn	3	2
položky	3	1
ulicemi	3	1
hraní	3	0
náhradou	3	1
událostmi	3	1
příhoda	3	1
stabilizace	3	1
elektrárně	0	1
přeborů	3	2
ročníkem	3	2
milovníků	3	2
kadeřnictví	3	0
vloupáním	3	0
usvědčení	3	0
předáků	3	2
ověřovatele	3	2
podobách	3	1
vyvrcholení	3	0
šachtách	3	1
národnosti	3	1
pedagogům	3	2
nácvik	3	2
pionýr	3	2
maloobchod	3	2
promítáním	3	0
autorkou	3	1
hrady	3	2
přetváření	3	0
spisovatelka	3	1
venkov	0	2
rovinách	3	1
partnerem	3	2
herec	3	2
interpretů	0	2
hvězdička	3	1
nerovnováhou	3	1
pacienta	3	2
vystavovateli	3	2
osan	3	2
článkem	0	2
technokratů	3	2
referátem	0	2
narozenin	3	1
studii	3	1
příjemcům	3	2
přehlídkou	3	1
zákazu	3	2
řádech	0	2
intervaly	0	2
stavitelů	3	2
delegaci	3	1
partner	0	2
domečky	3	2
zaměstnankyň	3	1
žákyní	3	1
krabičkou	3	1
manželky	3	1
epidemii	3	1
záhybů	3	2
hradiště	3	0
úlomků	3	2
tkaní	3	0
mýdla	3	0
kapitolách	0	1
bitvu	3	1
trumfy	3	2
davy	3	2
koncovkou	3	1
dramatik	3	2
údělem	3	2
obrazovce	3	1
explozích	3	1
kopce	3	2
vulkanologové	0	2
katastrofám	3	1
růžemi	3	1
fašistům	3	2
bazény	0	2
obláček	3	2
otřesy	3	2
lupiči	3	2
rozdělováním	3	0
hradbách	3	1
čtvrtí	3	1
posun	3	2
kapalině	3	1
chladičem	3	2
řev	0	2
šanci	0	1
závodění	0	0
volantu	3	2
estét	3	2
aminokyseliny	3	1
patentů	3	2
mozku	3	2
snění	3	0
mnohotvárnost	3	1
blahobytem	3	2
ropy	0	1
peněženky	3	1
baráček	3	2
udivení	3	0
koksování	3	0
náklonnost	0	1
zázrak	0	2
včerejšek	3	2
kasař	3	2
nevýhody	3	1
kolonii	3	1
plamének	3	2
vězně	3	2
rozsedliny	3	1
drobností	3	1
pokojích	0	2
místopředsedu	3	2
fialek	3	1
manželku	3	1
volant	3	2
světadílů	0	2
rysem	3	2
zvelebování	3	0
skluzy	3	2
mechanismy	3	2
dialektikou	3	1
nábytkem	3	2
křtu	3	2
kamenem	3	2
patníky	3	2
opilcem	0	2
sluhy	3	2
místům	3	0
aspektech	3	2
týdenících	3	2
ubezpečení	3	0
slepice	0	1
jiřin	3	1
květinách	0	1
pádem	3	2
zneškodnění	3	0
štítek	0	2
otravy	3	1
ptáky	0	2
špačků	3	2
křídla	3	0
ptactvem	0	0
chlapi	0	2
potvory	3	1
obludy	3	1
prak	3	2
zálivka	0	1
cibulek	3	1
květinám	3	1
stonky	0	2
korytech	3	0
vnučky	3	1
pamětech	0	1
šupiny	3	1
lípě	3	1
žánr	3	2
výrok	0	2
napodobováním	3	0
fotoaparátu	3	2
karikatury	3	1
zkrocení	3	0
souznění	3	0
panoptiku	3	0
rutiny	3	1
zušlechtění	3	0
dogmatech	0	0
repertoár	3	2
řádkou	3	1
písničku	0	1
divů	3	2
muzice	0	1
poslech	3	2
hrůzou	3	1
kytek	0	1
festivaly	3	2
komiky	3	1
bronzu	3	2
stařenka	3	1
výuku	0	1
pády	3	2
koukání	3	0
ulity	3	1
hospůdce	3	1
stoupání	3	0
cyklistiky	3	1
trenérovi	0	2
vinárnou	3	1
díry	0	1
řídítek	3	0
mechanikovi	3	2
atletů	3	2
inženýru	3	2
trávy	3	1
tvor	3	2
borců	3	2
probojování	3	0
šelma	3	1
lva	3	2
lvice	3	1
mládě	3	0
lvíčat	0	0
šelmy	3	1
psi	3	2
jedinec	3	2
prostorem	3	2
noh	3	1
úhelníků	3	2
zesilovače	3	2
franků	0	2
parkoviště	3	0
předků	3	2
prstu	3	2
drezúra	3	1
filosofa	3	2
parkur	3	2
country	3	1
překážku	0	1
obrázků	3	2
obyvatelstvo	0	0
žaludky	3	2
průvodech	3	2
nadporučík	3	2
stářím	3	0
pilíře	3	2
trhliny	3	1
kvádrů	3	2
díra	0	1
obra	3	2
uchu	3	0
nožů	3	2
vyprávěním	3	0
domoviny	3	1
skalám	0	1
bylinami	3	1
vous	3	2
krmivem	3	0
trpělivosti	3	1
matematice	3	1
diplomů	3	2
neobvyklost	3	1
zákulisím	3	0
výkyvů	3	2
biliónu	0	2
výrazností	3	1
závitky	3	2
paprice	3	1
zásobník	0	2
křesel	3	0
konzumace	3	1
pocitů	0	2
skleníkem	0	2
karotky	3	1
sadbu	3	1
výsadbu	3	1
zprůmyslnění	3	0
mangan	0	2
kultur	3	1
mikroorganismy	3	2
přidáním	3	0
listnáčů	3	2
iris	3	1
řízky	3	2
službami	3	1
malovýrobě	3	1
detektivek	3	1
exkurs	0	2
červen	3	2
kinech	0	0
cynismu	3	2
vyznavačů	3	2
nedopatření	0	0
směsici	3	1
mff	3	2
rub	3	2
kovadlina	0	1
laureát	3	2
gouvernementu	3	2
vánoce	3	1
královny	3	1
pokyn	3	2
chovateli	0	2
vítězů	3	2
dvůr	0	2
pojímání	3	0
šarvátek	3	1
partii	3	1
výběhem	3	2
pasení	3	0
králík	3	2
brašny	0	1
bojínek	3	2
přechody	3	2
úhynu	3	2
javoru	3	2
tújí	0	1
úhynem	3	2
křídly	0	0
kresbě	3	1
koz	3	1
plemenitby	3	1
exteriér	3	2
jádrem	3	0
masakru	3	2
oběda	3	2
kamaráde	0	2
údolíčku	0	0
veličinu	0	1
pedálu	3	2
zvětšení	3	0
památníkem	0	2
stěnami	3	1
borovice	0	1
zachycení	3	0
abecedy	0	1
argument	0	2
dobrodružstvím	0	0
legrace	3	1
přistání	3	0
markýze	3	1
otazníkem	3	2
filmařům	3	2
zcizení	3	0
páter	0	2
kinu	3	0
anděla	3	2
element	3	2
maléru	3	2
lampy	3	1
hodinářů	3	2
baště	3	1
řekou	3	1
barona	3	2
vzmachu	3	2
vitality	3	1
sebevědomím	3	0
antikvariát	0	2
profesionála	3	2
spolku	3	2
pěvců	3	2
kariéru	3	1
filharmoniky	3	2
rozdílnosti	3	1
chrámu	3	2
akademií	3	1
konzervatoře	3	1
motivu	3	2
psychologů	3	2
odpovědích	3	1
stimulus	3	2
stimulem	3	2
odlišnost	3	1
teoriích	3	1
probírání	3	0
homeostáza	3	1
rysech	3	2
zradou	3	1
aktuálnost	3	1
dogmaty	3	0
dimenze	3	1
symptomů	3	2
index	3	2
absolventy	3	2
katalyzátoru	3	2
epoše	3	1
humanismu	3	2
průlom	3	2
veličina	3	1
varu	3	2
mikroskopy	3	2
ohybem	3	2
námraz	3	1
vzorec	0	2
kyslíku	3	2
atomů	0	2
komplexů	0	2
mikroskopu	3	2
kapalinách	3	1
krystal	3	2
atom	0	2
znázornění	3	0
nanometrech	3	2
zrychlení	3	0
kapitola	3	1
šumu	3	2
zmenšováním	3	0
elipsu	3	1
útlum	3	2
rozhodovatel	3	2
matici	3	1
rozeznání	3	0
hrušku	0	1
osel	3	2
maximalizace	3	1
bratří	3	2
zhospodárnění	3	0
úpravám	3	1
objemem	3	2
plošina	3	1
svíčky	3	1
okének	3	0
rychloměr	0	2
zapojením	3	0
podpěru	0	1
brod	0	2
kašně	0	1
kašny	3	1
konopím	0	0
vodáci	0	2
barvíře	3	2
pístu	3	2
císař	3	2
konšelé	3	2
trámoví	0	0
osy	3	1
úplatu	0	1
stavitelství	3	0
tyčemi	3	1
komín	3	2
kohouty	3	2
vodárnou	0	1
slitin	3	1
titan	0	2
bank	3	1
vizmut	3	2
zinku	3	2
zpracovatelnost	3	1
hliníkem	0	2
rozdělovače	3	2
rhenia	0	0
učebnicích	0	1
lithia	0	0
kobalt	0	2
rhenium	0	0
eutektikum	3	0
dusíkem	3	2
elektronek	3	1
registry	3	2
odstavců	0	2
písmenem	0	0
výjimky	3	1
hrot	3	2
mezerou	0	1
vrstvám	3	1
oblaku	3	2
vakuem	3	0
plynem	3	2
modulátor	3	2
modulátorem	3	2
rozložení	3	0
šířky	3	1
kmitočtech	3	2
kůlech	3	2
kromlech	3	2
obsazením	3	0
patku	3	1
skal	3	1
