word	prediction	label
putra	2	1
kātu	2	2
istabas	2	1
liellopa	2	2
zvērs	2	2
žīdi	2	2
čigāni	2	2
domāšanā	2	1
bildes	2	1
baļķu	1	2
kapiem	2	2
rumpi	1	2
milti	2	2
smiltīs	2	1
spoli	2	1
dzeju	2	1
stilam	2	2
kovārņu	2	2
dēļus	2	2
darīšanās	1	1
ellē	2	1
ātrumā	1	2
slota	2	1
sēklu	2	1
pants	2	2
ietvaros	1	2
administrācijai	2	1
saņēmējam	2	2
izņēmuma	2	2
apstākļu	2	2
būvniecības	1	1
interpretācijas	1	1
vadības	2	1
administrācija	1	1
nosacījumiem	1	2
biedrība	1	1
rindā	2	1
domās	2	1
gaidām	1	1
audekla	1	2
perspektīvas	2	1
televizora	1	2
palīdze	1	1
portālā	2	2
lugas	1	1
raganu	2	1
maija	1	2
telpām	1	1
filtri	2	2
parka	2	2
ceturtdienai	2	1
tiesai	1	1
muižā	2	1
itāļiem	1	2
stikls	1	2
jaunatnes	2	1
šoseju	2	1
grēku	2	2
sabiedrībā	1	1
ceļojums	1	2
sojas	2	1
puiša	2	2
numurus	2	2
deju	2	1
puišu	2	2
dvieli	1	2
paziņojumā	1	2
līmenim	1	2
inspektors	2	2
karogi	1	2
aizmugure	1	1
apgaismojumu	1	2
mantām	2	1
būvi	1	1
gājiens	2	2
konflikts	2	2
vārtu	2	2
bumbu	2	1
izpildījumā	1	2
cara	2	2
klavierkoncerts	1	2
sveci	2	1
turēšanu	1	1
dubļos	2	2
aprindu	2	1
uzbūvi	2	1
ziņa	1	1
spriedumu	1	2
izdalīšanos	1	1
palīdzībā	2	1
praksi	2	1
kliegšanu	2	1
pūļa	2	2
iznīcības	1	1
zārka	1	2
sprādziena	2	2
sods	2	2
papildināšanu	1	1
vielu	1	1
koncerna	1	2
sektoru	2	2
gazeļu	1	1
numuriem	2	2
analīzes	2	1
piedāvājumā	1	2
pāradresācija	1	1
telefonā	2	2
telefonam	2	2
riski	2	2
līmeņos	2	2
burtu	1	2
augustam	2	2
klāsts	1	2
universitāšu	1	1
saturs	2	2
darbaspēka	1	2
akadēmija	1	1
faktors	1	2
maģistrāles	2	1
komunikācijas	1	1
versiju	2	1
universitātes	1	1
korespondents	2	2
priekšmeti	2	2
diplomdarba	2	2
priekšsēdis	2	2
restorānā	2	2
kombinācijā	1	1
pārdošanā	1	1
izsekošanas	1	1
mērītāji	2	2
dibināšanā	2	1
tendences	2	1
domāšana	1	1
mūžībā	2	1
reģistra	2	2
krāsa	2	1
atmiņā	2	1
kartupeļus	1	2
karus	2	2
prasmi	1	1
galvām	1	1
pirātu	1	2
virtenes	2	1
apmeklētāju	2	2
sautējumu	1	2
šoks	1	2
traumas	1	1
priekšnojauta	1	1
industrijas	2	1
šovu	1	2
kursos	2	2
izņēmums	1	2
vietnē	1	1
tiltiem	2	2
organizācijai	1	1
kleita	1	1
jurists	2	2
šķipsnas	2	1
izjūtu	1	1
mekā	2	1
iedvesmas	2	1
kapa	2	2
konkursam	1	2
sastāva	1	2
padomnieks	2	2
tradīcija	1	1
trifeles	1	1
izmeklēšanas	1	1
priekšlikumus	2	2
okupācijā	2	1
partneru	2	2
kaļķakmens	2	2
materiāls	2	2
būvēm	1	1
pieejamības	1	1
dialektā	2	2
rīkošanā	2	1
studijām	1	1
analīze	1	1
priekšstatu	2	2
fakts	1	2
iespējām	1	1
autora	1	2
keramikas	2	1
mērījumi	1	2
postu	2	2
lietās	1	1
izskaņa	1	1
institūtā	1	2
priekšniecības	1	1
pavēle	1	1
mājiens	2	2
valdnieces	1	1
divkaujā	2	1
ķīniešu	1	2
tējkannas	2	1
komponenti	2	2
aizpildīšanas	2	1
izredzes	1	1
paraugs	2	2
spāņi	2	2
patērētāju	2	2
blokus	2	2
papīrā	2	2
meistaram	2	2
būvmateriālu	1	2
cenām	1	1
runātāju	2	2
lūgšanu	1	1
pusotru	2	2
indivīdiem	2	2
daļās	2	1
lokam	2	2
mīklām	2	1
gājieni	2	2
fāzē	2	1
miltiem	2	2
piparus	2	2
asinsvadi	2	2
mediķa	2	2
ieteikuma	2	2
efekts	1	2
meklējumi	1	2
priekšroku	1	1
risināšanai	1	1
kopšanā	2	1
pārliecība	1	1
kutikulu	2	1
organismā	1	2
maisiņus	2	2
kārtiņā	2	1
ciklonu	2	2
iedobumi	1	2
apledojums	1	2
plūsmai	1	1
atkāpšanās	1	1
iedarbības	1	1
klimatu	2	2
aktivitātēm	1	1
nasta	1	1
būvmateriālus	2	2
pļavā	2	1
sunīti	2	2
peldes	2	1
bedrē	1	1
upē	1	1
pagātni	2	1
rīcībā	2	1
kontūras	1	1
sirmgalvis	2	2
pensija	1	1
peroniem	2	2
stāstos	2	2
novērotājs	2	2
pusēs	1	1
taisne	1	1
jūlijs	2	2
baudas	2	1
dusmām	1	1
studentes	1	1
rakstnieces	1	1
nabagiem	2	2
automātā	1	2
neatlaidību	1	1
dzīvēm	1	1
pierādījumu	1	2
mellenes	1	1
rāmja	1	2
ceļojumu	1	2
trolejbuss	2	2
palagu	2	2
disks	1	2
saitē	2	1
priekā	2	2
autokatastrofā	2	1
zieds	2	2
sliekšņa	1	2
toņos	2	2
spuldžu	2	1
portfeļus	2	2
mēnesim	2	2
marmora	1	2
draudzene	1	1
liktenim	1	2
tramvaja	2	2
akmeņi	2	2
klātesamību	1	1
palātā	2	1
klusumā	2	2
tasītes	1	1
zīmogi	1	2
runātājs	2	2
gaitas	1	1
namiņa	2	2
operā	1	1
krekliem	2	2
spēlītes	2	1
autovadītāji	2	2
šķiršanās	1	1
sniegā	2	2
apbūves	2	1
kastītē	2	1
sveiciena	2	2
atlīdzība	1	1
runci	2	2
kaķim	2	2
slēpnis	2	2
būri	2	2
kronu	2	1
kastītes	2	1
rokraksts	1	2
virtuvi	1	1
kārtis	2	1
filosofija	1	1
bada	2	2
enciklopēdiju	1	1
fantāzijas	2	1
cilindra	1	2
lasīšanas	2	1
akmentiņus	2	2
izvirdumi	1	2
tomasu	2	2
kažokā	2	2
spalviņu	1	1
cēlāju	2	2
narkotikas	2	1
urlām	1	2
klāja	2	2
impulsu	2	2
kopijas	1	1
atjaunošanas	2	1
limita	1	2
eitanāzijas	1	1
konsultācijas	1	1
strīdā	2	2
palīgierīces	2	1
vecumdienās	2	1
procesija	1	1
galvās	2	1
brūcēm	1	1
čehu	1	2
ķepu	2	1
krasts	1	2
šautenes	1	1
puisi	2	2
nesēja	1	1
frontei	1	1
templi	2	2
kristāls	2	2
vaboli	2	1
kukaiņi	2	2
lauks	1	2
slimniekus	2	2
īstenības	2	1
notiesāšanas	1	1
tualete	1	1
nebūtībā	1	1
medību	2	1
burtnīca	1	1
lifts	2	2
sijām	1	1
sānus	2	2
aprīļa	1	2
mājlopus	2	2
ēdiena	1	2
septembris	2	2
decembrī	1	2
prasījumu	1	2
izņēmumi	1	2
arodbiedrību	2	1
kopiena	1	1
kategoriju	2	1
sākšanu	2	1
ilgumu	1	2
noteikšanai	2	1
kopienu	1	1
pievienošanās	1	1
kapsētā	2	1
izskatīšanā	1	1
sertifikāta	1	2
peru	1	2
kabineta	1	2
dokumenta	1	2
augstums	2	2
inspektoru	2	2
pacientu	2	2
izmeklēšana	1	1
noteikumiem	1	2
privatizācijai	1	1
izdošanu	1	1
pakāpē	1	1
uzskaiti	1	1
nolikumu	1	2
reliģijai	1	1
konferenci	2	1
decembrim	1	2
mobilizācijas	1	1
atlīdzības	1	1
žurnālu	2	2
zīmogiem	2	2
atbalstīšanai	2	1
tiesnešu	2	2
zālēdājus	1	2
spēkus	2	2
ekrāna	2	2
dzelzsbetona	1	2
masta	2	2
stars	2	2
piesātinājumu	2	2
kaimiņpilsētu	2	1
mešana	1	1
izsūtījuma	1	2
adventes	2	1
radi	2	2
rozes	1	1
metienos	2	2
kviešu	1	2
miesas	2	1
madara	1	1
pārrunas	1	1
iniciatore	2	1
kāpums	1	2
dienvidrietumiem	2	2
komponista	2	2
dekorācijām	1	1
senču	2	2
sadursmes	1	1
vienības	1	1
brīvdienās	2	1
vokālisti	2	2
nocietinājumiem	1	2
spēkavīru	2	2
traktori	2	2
samu	2	2
furgoni	1	2
rotaslietas	2	1
klase	1	1
gulēšanai	1	1
puisēns	2	2
aprakstus	2	2
segums	1	2
displeji	2	2
mīluli	2	1
bibliotēka	1	1
piekājē	2	1
ūdeņi	2	2
stāvā	1	2
jaunumi	1	2
dambjus	2	2
lasītājus	1	2
autoceļa	2	2
balsošana	1	1
simboliem	2	2
krējumu	2	2
fragmentus	2	2
apstājas	2	1
bari	2	2
augstskolām	1	1
ansamblis	2	2
pasūtījuma	1	2
slimībās	2	1
derīguma	2	2
sēklas	2	1
gudrību	1	1
vingrojumu	1	2
departamenta	2	2
darbavietu	2	1
saslimšanu	2	1
vītolu	1	2
janvāri	2	2
dzijas	1	1
mikrorajonu	2	2
atliekas	2	1
ražotnei	1	1
itāļu	1	2
pretendentu	2	2
ārste	1	1
pastaigā	2	1
augsnes	1	1
zvejniecību	2	1
caurumā	2	2
flotē	2	1
dzirnavnieka	2	2
karogu	1	2
tehnikumu	1	2
maka	1	2
gudrība	1	1
aizmuguri	1	1
aizmugures	2	1
žurnālistus	2	2
savainojumu	1	2
metieni	2	2
agresivitāti	1	1
izcīņā	2	1
žāvēšanas	2	1
palodzes	2	1
rītiem	2	2
suku	2	1
ērču	1	1
jauniete	2	1
siltumā	1	2
pīrāgu	2	2
pagatavošana	2	1
vitamīni	2	2
dravnieki	2	2
burkā	2	1
maisījumam	2	2
piknika	1	2
akordeona	2	2
korķi	2	2
tūrē	1	1
sauszemes	2	1
sakari	1	2
balvai	1	1
režijā	2	1
varone	1	1
iestudējums	1	2
laikmetu	1	2
kompromisu	2	2
indivīds	2	2
statīvu	2	2
personāžu	2	2
kompozīciju	2	1
gredzenus	2	2
interpretāciju	1	1
līķus	2	2
režijas	1	1
solidaritāte	1	1
skatupunkta	1	2
romāns	1	2
sižets	2	2
tumsas	2	1
instalācija	1	1
piezīmju	1	1
iespaids	2	2
šokolādi	2	1
mazuļi	2	2
ķirši	2	2
ražu	2	1
jaunrade	1	1
izstrādāšanas	1	1
terminoloģijas	1	1
atņemšanu	1	1
ilgtermiņa	1	2
korekcijas	1	1
drošībai	1	1
atziņām	1	1
izskatā	1	2
alum	1	2
kājiņas	2	1
komplektus	2	2
nogurums	2	2
turēšana	1	1
karaklausības	1	1
vati	2	1
iekaisuma	2	2
vēstnieks	2	2
lāpstiņām	1	1
zemestrīce	2	1
fotografēšanas	1	1
dzintars	2	2
republika	1	1
augstskolas	1	1
veltījumi	1	2
pusaudžu	2	2
veterāniem	2	2
politologs	2	2
pūļu	2	1
novēršanā	2	1
krustvārdu	1	2
skatījumu	1	2
arhitekta	2	2
biroji	2	2
šofera	1	2
steigu	2	1
nokārtošanas	1	1
ģenerālsekretāre	2	1
līdera	2	2
peļņas	1	1
kameras	2	1
juristam	2	2
ģenerālprokurora	1	2
instrumentāciju	1	1
memoriālā	1	2
simboliku	2	1
akas	1	1
ceturtdienā	2	1
kritumiem	1	2
pamatlikumu	2	2
skolioze	1	1
prasībā	1	1
domēna	2	2
sankcijas	1	1
likumiem	1	2
austriete	2	1
pārkāpumos	2	2
datorus	2	2
līķi	2	2
kontrolpunktus	2	2
konstruktora	2	2
būvvaldes	2	1
epizodēm	1	1
riteņbraucējs	2	2
iedzīvotājs	2	2
vilciens	2	2
pārspēlēs	2	1
pasūtījumus	1	2
valdei	2	1
kurzemnieku	2	2
veikšanā	2	1
neonacisma	2	2
aizdevumu	2	2
plusi	2	2
triloģijas	1	1
precedentu	2	2
ierēdņu	2	2
sašķeltību	1	1
locekļa	2	2
vīrusa	2	2
fakultātei	1	1
formalitāšu	1	1
tatāru	2	2
miljardos	2	2
deputāte	1	1
lūgšanas	2	1
godalgām	1	1
kamerā	2	1
vienošanās	1	1
referendumos	2	2
zīmēs	2	1
finansējumam	1	2
rakstnieki	2	2
uzaicinājumu	2	2
vēstniecībā	2	1
ansamblī	2	2
cenai	1	1
sniegšanai	2	1
jogas	2	1
grupējumus	2	2
atkāpi	1	1
boksa	2	2
protestētājus	2	2
diplomāts	2	2
atbrīvošana	1	1
rajonus	2	2
veikšana	1	1
apšaude	1	1
pilota	2	2
psihoterapijas	2	1
kolonijām	1	1
mēnešraksts	2	2
pēcpusdienai	1	1
ēterā	2	2
skolēnus	2	2
notekas	2	1
pārvēršanu	1	1
zieda	2	2
autorallija	1	2
briežu	1	2
bārdām	1	1
sēžu	1	1
katedrāle	1	1
sakārtošanas	2	1
domubiedru	2	2
kopību	1	1
difterijas	1	1
neitralizācijas	1	1
apmācība	1	1
rekords	2	2
ziemās	2	1
lidostas	2	1
izdevību	1	1
izlase	1	1
prezentāciju	1	1
kuģim	2	2
uzvarētāji	1	2
pelnus	2	2
liecības	1	1
lielkņaza	2	2
komunikācija	1	1
ķēdē	2	1
tautiešu	1	2
prezidentūra	2	1
barikādes	2	1
gaita	1	1
problēmās	1	1
kolekcionāriem	2	2
kontaktu	2	2
līcī	2	2
samazinājumu	1	2
izplatīšanu	1	1
dāņu	1	2
svešiniekus	2	2
loterijas	1	1
piesārņojuma	2	2
štābā	2	2
prāmis	2	2
galvaspilsētas	2	1
lietusgāzes	2	1
aizsarga	2	2
medaļa	1	1
vārna	2	1
izpildītājiem	1	2
pretrunas	1	1
ieradumu	1	2
konfliktam	2	2
priekšsēdi	2	2
rezidenti	2	2
palu	2	2
pārbaudē	2	1
sitiens	2	2
teicējiem	2	2
kompozīcija	1	1
simptomus	2	2
dziedzeru	2	2
strīdus	2	2
liftā	2	2
diskomforta	2	2
dilles	1	1
garšvielām	1	1
auditoriju	2	1
nodomus	2	2
pagarināšanas	2	1
novecošanos	1	1
uztverei	1	1
upura	2	2
raibumiem	1	2
tranzītu	2	2
tūkstošos	2	2
alkohols	2	2
virsnieks	2	2
padomiem	2	2
slāni	2	2
maisījums	1	2
augstsprieguma	2	2
sanatoriju	2	1
maizei	1	1
televīziju	2	1
standartiem	2	2
panika	1	1
templis	2	2
impēriju	1	1
žurku	2	1
tirgotājus	2	2
sugām	1	1
stāvokļiem	1	2
starojuma	2	2
fizkultūras	2	1
ieraksta	1	2
inflāciju	1	1
prognozēšanu	1	1
pircējus	2	2
dzelkšņiem	2	2
augsne	1	1
zupas	2	1
piedeva	1	1
treniņus	2	2
publicēšanas	1	1
kukuļdošanu	1	1
izmeklētājs	2	2
privātmājā	2	1
scenārists	2	2
kandidāts	1	2
restaurācijas	1	1
pārvaldībā	1	1
priekšnosacījums	1	2
dozēšanas	2	1
konditorejas	2	1
dzelzceļš	2	2
principi	2	2
peronu	2	2
pūtēju	2	2
lielkoncerts	1	2
lasīšanai	2	1
planšetes	2	1
interviju	1	1
dzesēšanas	2	1
koncerti	1	2
piebūvēm	1	1
iepirkumi	2	2
spēkos	2	2
zīdaiņi	2	2
aptauja	1	1
briedumā	1	2
temperaments	2	2
sabiedrībām	1	1
kritērijus	2	2
izaugsme	1	1
aktualitātes	1	1
valdi	2	1
pretendentus	2	2
muzejiem	1	2
repu	2	2
izstādēm	1	1
rokrakstu	1	2
evolūcija	1	1
amonjaks	2	2
objektus	2	2
eposs	1	2
tūre	1	1
reisu	2	2
izpildkomitejas	2	1
dolāra	1	2
austrietis	2	2
dubults	2	2
konservēšanas	1	1
ķieģeļiem	1	2
panorāmas	2	1
pieminēšana	1	1
sapņos	2	2
spēkrati	1	2
jaunatni	2	1
svētības	1	1
svītā	2	1
redzei	2	1
velēna	2	1
nabagi	2	2
galma	2	2
laukakmeņi	2	2
apskati	1	1
soloalbumu	1	2
hercogi	2	2
argumenti	1	2
meitenīti	2	1
kaskādi	1	1
krekla	2	2
singla	2	2
mehāniķis	2	2
uzvarētājiem	1	2
palmu	2	1
gredzeniem	2	2
geju	2	2
karam	2	2
peldēšanā	2	1
labirintā	2	2
ierakstus	2	2
ģenerālprokurors	1	2
šoviem	1	2
grūtībām	1	1
paužu	2	1
kubā	2	2
vēzis	2	2
kleitā	1	1
sauciens	2	2
kredītus	2	2
nokrāsa	1	1
sapņa	2	2
aizbildņa	1	2
ierašanos	1	1
fanu	2	2
kompensācijas	1	1
miljardieri	2	1
eksperimentā	1	2
donori	2	2
izmisums	1	2
uzvārda	1	2
tautasdziesmām	1	1
josta	2	1
priekšnesuma	2	2
portāliem	2	2
dimantu	2	2
atklājums	1	2
numuriņā	2	2
scenārijus	2	2
sēriju	2	1
terapija	1	1
ienākuma	2	2
trilleri	1	2
kapsulas	1	1
mīlu	2	1
bezvēsts	2	1
šķiedrām	2	1
lielpilsētas	2	1
pedagoģes	1	1
izsitumiem	1	2
nepietiekamību	1	1
akmeņiem	2	2
zīmulis	2	2
pagatavošanai	2	1
basketbolistiem	2	2
ceha	1	2
gidu	2	2
treniņnometni	2	2
veselība	1	1
skolotājas	2	1
garums	2	2
rakstnieci	2	1
uzskatam	2	2
autotransporta	1	2
dziedājumu	1	2
prāvests	2	2
procenti	2	2
audioierakstu	1	2
ekspertīzes	1	1
līdzekļos	2	2
kokakolu	2	1
riskam	2	2
tiesām	1	1
regulas	1	1
mērķtiecību	2	1
apakšā	2	1
esamībai	1	1
grāds	2	2
lērums	1	2
solisti	2	1
scenārijiem	2	2
specvienību	1	1
vajāšanu	1	1
baušļi	2	2
ideoloģija	1	1
dalība	1	1
daļiņu	2	1
uzticēšanos	1	1
kungu	2	2
gēniem	2	2
aplēsēm	1	1
kredīts	2	2
vīzas	2	1
robežkontroles	2	1
izslēgšanai	1	1
aplēses	2	1
suverenitāti	1	1
virsroku	1	1
reklamēšanas	1	1
saņemšanu	2	1
bāzei	2	1
atkārtošanās	1	1
matemātikas	1	1
kodols	1	2
teorijai	1	1
uztvere	1	1
priekšdarbus	2	2
novirziena	2	2
pārzināšanu	2	1
izmantojumu	1	2
vērojums	1	2
draudu	1	2
vēršanās	1	1
moments	2	2
individuālisma	2	2
sagatavošanos	1	1
plānotājiem	2	2
ciklona	1	2
nodrošinājumam	1	2
cikliskumu	2	2
koeficients	2	2
desmitgadēs	1	1
hercogistes	2	1
interjeriem	2	2
ģerboņi	2	2
katastrofa	1	1
jomām	1	1
ieguvumu	2	2
pazīmēm	1	1
valodniecībā	1	1
maniere	1	1
paaugstinājuma	1	2
bagātināšanā	1	1
identificēšanu	1	1
neatgriešanos	2	1
istabenes	2	1
dūņu	2	1
ogleklis	2	2
aizaugšanas	2	1
tradīcijās	2	1
formējumus	1	2
atcerei	1	1
tautību	1	1
skaitļu	1	2
kopumam	1	2
mērījumus	1	2
modificēšana	1	1
programmatūru	2	1
kontroliera	1	2
ģenealoģiju	1	1
