word	prediction	label
holandesos	2	2
bressol	0	2
signes	0	2
xarxes	1	1
torxa	1	1
ritus	2	2
diapositives	1	1
ramaderia	1	1
honradesa	1	1
preguntes	1	1
endevinalles	0	1
líquid	1	2
àpat	1	2
conserves	1	1
recepció	1	1
llavors	1	1
email	0	2
ermita	0	1
conjur	2	2
sardana	0	1
estratègies	1	1
falles	1	1
tumor	1	2
bronquitis	1	1
examen	0	2
hostatgeria	1	1
purins	2	2
coreografia	1	1
pcs	0	2
pedregada	1	1
pavelló	0	2
òxids	0	2
mitjanes	1	1
fallides	1	1
raïm	0	2
quadres	0	2
implicacions	1	1
càlcul	2	2
desena	1	1
innovacions	1	1
hemeroteca	0	1
rases	0	1
canons	0	2
quilograms	0	2
picabaralla	1	1
rei	2	2
kw	0	2
relaxació	1	1
reintegrament	1	2
suplement	0	2
intensitat	1	1
teletreballadors	2	2
favors	2	2
gimnàs	0	2
senyor	2	2
setanta	1	2
avions	0	2
obsequi	0	2
armats	2	2
hípica	1	1
inculturació	1	1
muntanyes	1	1
pimes	1	1
freqüentació	1	1
espavilats	2	2
candidates	1	1
cúpules	1	1
acceleració	1	1
consorcis	1	2
aqüífer	1	2
cimera	1	1
expedicionaris	2	2
xatracs	2	2
amfetamines	1	1
provocació	1	1
vençuts	2	2
responsabilització	1	1
directe	0	2
suggeriment	1	2
aliat	2	2
burro	2	2
arxiver	2	2
catalogació	1	1
arqueòloga	1	1
excavadora	2	1
doble	1	2
pagaré	0	2
gasolinera	0	1
esclariment	1	2
punyalades	2	1
enemistat	1	1
bastiment	1	2
historial	0	2
consums	1	2
somnolència	1	1
llançadora	1	1
autosatisfacció	1	1
refundació	1	1
acostaments	1	2
recerques	1	1
vídeos	1	2
nínxol	1	2
plats	0	2
sardinada	1	1
tonalitat	1	1
conscienciació	1	1
serietat	1	1
misses	0	1
ferma	0	1
mítings	2	2
espigons	1	2
disbarat	2	2
frontó	1	2
paritat	1	1
ous	0	2
monstres	2	2
semifinals	1	1
cabdill	2	2
xacra	1	1
calendaris	1	2
acudits	2	2
violador	2	2
enllaços	2	2
tiratge	1	2
descontentament	1	2
llet	1	1
escorcoll	0	2
b	1	1
ovació	1	1
demà	0	2
interessat	1	2
qualitats	1	1
dol	1	2
organitzador	2	2
careta	1	1
riberes	1	1
masos	0	2
bord	2	2
integritat	1	1
plaques	1	1
desequilibris	1	2
afecte	2	2
al·lèrgies	1	1
trinxera	0	1
molles	2	1
guarisme	1	2
providències	1	1
accessibilitat	1	1
flor	1	1
despoblament	1	2
closca	0	1
conjuntura	1	1
arqueòleg	2	2
glaciació	1	1
observacions	1	1
fugitius	2	2
miracle	0	2
déu	2	2
iluminati	2	2
franges	1	1
tibles	0	2
poema	0	2
multiculturalitat	1	1
imputacions	1	1
tinta	1	1
geologia	1	1
pirita	0	1
maternitat	1	1
artesania	1	1
flames	0	1
assalts	2	2
gais	2	2
felicitacions	1	1
dividend	1	2
cava	1	1
grapes	2	1
correfoc	2	2
beat	2	2
palmerar	2	2
detractors	2	2
tríptic	0	2
restauradors	2	2
escriptores	1	1
màfies	2	1
octet	0	2
nectarina	1	1
vellesa	1	1
valls	1	1
filibusterisme	2	2
impugnació	1	1
validació	1	1
terç	2	2
insults	2	2
exigències	1	1
alfals	0	2
juny	2	2
faroles	2	1
ongs	1	1
tíbia	0	1
mobiliari	0	2
infanta	1	1
anada	1	1
generalitats	1	1
desembocadura	1	1
titubejos	2	2
triples	2	2
demostracions	1	1
eines	1	1
governador	2	2
liberalitzacions	1	1
encadenaments	1	2
capacitació	1	1
vençuda	1	1
designis	2	2
retenció	1	1
prevere	2	2
preparatius	1	2
ecosistema	1	2
escepticisme	1	2
gegant	2	2
permanència	1	1
mundialització	1	1
closques	0	1
medicament	1	2
ascensors	1	2
trofeu	0	2
bosses	0	1
estadis	0	2
gueto	2	2
bisos	0	2
ídol	2	2
proveïments	1	2
vaquetes	0	1
contrapunt	1	2
harem	1	2
armari	0	2
materialització	1	1
clavecí	0	2
huracà	1	2
taquilles	0	1
bevedors	2	2
marasme	1	2
impulsos	1	2
liberalisme	2	2
pressupòsits	0	2
legisladors	2	2
joieries	0	1
apostes	1	1
canadenc	0	2
feu	0	2
constatació	1	1
fitxatges	2	2
mbytes	0	2
juntes	1	1
nuvis	2	2
matx	0	2
mediador	2	2
complexitat	1	1
fogons	1	2
demora	1	1
batalles	1	1
informàtics	2	2
papereta	0	1
gestos	1	2
debilitats	1	1
panells	1	2
estudiant	2	2
lligam	1	2
compaginador	2	2
desordres	1	2
subcontractació	1	1
ioga	2	2
majestat	2	1
jueus	2	2
menor	1	2
seriositat	1	1
morena	0	1
fantasia	0	1
marits	2	2
nedadores	1	1
filaberquí	2	2
porqueta	0	1
psicòleg	2	2
donatiu	0	2
trempera	1	1
celeritat	1	1
rèpliques	1	1
llustre	0	2
porcs	0	2
docència	1	1
televisors	0	2
saba	1	1
hobby	0	2
mediadors	2	2
olfacte	2	2
astúcies	2	1
sí	2	2
mortals	2	2
condemnats	2	2
desmembrament	1	2
arrestos	2	2
compartimentació	1	1
mesquites	0	1
cadira	1	1
matances	1	1
caretes	1	1
fundes	1	1
índole	1	1
exercicis	1	2
diferencial	1	2
trabucaires	2	2
almoina	1	1
enigma	0	2
mexicanes	1	1
mags	2	2
portuguesos	2	2
grangers	2	2
singles	0	2
cotó	0	2
deixadesa	1	1
arenga	2	1
universalitat	1	1
patiment	1	2
agroturisme	1	2
leptospirosi	0	1
pederastes	1	2
promulgació	1	1
sumes	1	1
enriquiment	1	2
collar	0	2
serp	2	1
audiovisual	0	2
varius	1	1
cassació	1	1
nuvolada	1	1
adéu	2	2
xeringa	0	1
tresorera	1	1
malària	1	1
aglomeracions	1	1
col·laboracionisme	2	2
lot	1	2
compost	2	2
súbdits	2	2
pany	0	2
abolició	1	1
nuvolositat	1	1
nexe	2	2
canalitzador	2	2
eximent	1	2
corba	1	1
monogràfics	0	2
gravats	0	2
assumpció	1	1
consolats	0	2
nuesa	1	1
vivències	1	1
arrogància	1	1
torres	0	1
intestí	0	2
atracament	2	2
subespècie	0	1
harmonització	1	1
sacsejades	1	1
comandants	2	2
enverinament	1	2
granit	0	2
cultivadors	2	2
tedi	2	2
congues	2	1
roses	0	1
monopolis	1	2
metros	2	2
talents	2	2
tapa	1	1
atonia	1	1
ornis	0	2
taronges	0	1
cru	0	2
contracció	1	1
cèl·lula	1	1
ibers	2	2
paràgraf	0	2
nedador	2	2
solteria	1	1
gratacel	0	2
malson	0	2
lluites	1	1
polseres	0	1
vacuna	0	1
musa	2	1
cavalcada	2	1
aquarterament	1	2
arrugues	1	1
gimcana	1	1
fetitxe	2	2
potenciador	2	2
bibliotecària	1	1
cobraments	1	2
dinamitzadors	2	2
espanyola	1	1
parent	2	2
sensors	2	2
xàfecs	2	2
incineració	1	1
colonitzadors	2	2
clan	2	2
reminiscència	1	1
berenador	2	2
botiguers	2	2
centaus	0	2
vistositat	1	1
autovies	1	1
bastió	2	2
premonició	2	1
aixopluc	1	2
coagulació	1	1
pintes	0	1
fagots	2	2
forn	0	2
productores	1	1
reassegurances	1	1
ca	1	2
encaputxats	2	2
deslegitimació	1	1
