word	prediction	label
aids	1	1
unternehmergeist	2	2
widerwärtige	1	0
wettbewerbsfähigkeit	1	1
hersteller	2	2
erdbeben	0	0
fallen	2	1
nutznießer	2	2
sauerstoffzehrung	0	1
körperlichkeit	1	1
verbreitung	0	1
wehrdienstzeit	1	1
umschreibungen	2	1
zusammenhang	2	2
finanzministers	2	2
aufsicht	0	1
gesamtjahr	2	0
sauberkeit	1	1
ähnlichkeit	1	1
achtung	1	1
marketing	0	0
café	2	0
doppelzimmer	2	0
suchen	0	0
bruchbude	2	1
tragen	1	0
augenärzte	2	2
toilette	1	1
modemarken	2	1
bananen	1	1
möbelhaus	2	0
beanspruchung	1	1
stamm	2	2
vortäuschung	1	1
stube	1	1
krankheitsgrad	2	2
tanzkurse	1	2
finger	1	2
balkon	2	2
coaching	2	2
vorhängen	1	2
ohren	2	0
ärzten	2	2
früchte	1	1
steak	2	0
trikot	2	0
keywords	2	0
nächstes	2	0
spielen	1	0
meisterbetrieb	2	2
weinauswahl	1	1
wochentag	2	2
zimmern	2	1
kundenkontakt	0	2
tier	2	0
geschenken	1	1
vorposter	2	0
teams	2	0
feedback	2	0
heimat	1	1
schauspielagentur	1	1
mühe	2	1
dancefloor	2	2
tumor	2	2
ecken	0	1
nachfragen	0	0
serviceleistungen	2	1
gerät	2	0
ganze	2	0
stuten	1	1
sinn	2	2
europa	1	2
buchführung	0	1
trinken	0	0
bedienungen	2	1
abarbeitung	0	1
nichtraucherschutz	2	2
spruch	2	2
ängste	2	1
unverschämtheit	1	1
zahnbehandlung	2	1
stufen	2	2
neuesten	1	2
schneiderin	1	1
trotz	2	2
bioprodukten	2	0
wifi	2	2
zusehen	2	0
kinosessel	2	2
küchenchef	2	2
konditorei	1	1
rhein	0	2
studiobesitzer	2	2
schultergelenk	2	2
adrese	1	1
espresso	1	0
jalousien	1	1
naturjoghurt	2	0
silvester	2	0
ruck	2	0
blut	1	0
quatsch	2	2
ruf	2	2
geist	2	2
direktzahlung	1	1
sir	2	2
umsatzplus	2	0
verstöße	2	2
präsidiums	0	0
importbeschränkungen	2	1
bundestagsabgeordnete	2	2
schuldspruch	2	2
ressourcenverbrauch	1	2
arbeitgeberverbände	2	2
preisvorteil	2	2
jugendlicher	0	2
beigeordneter	2	2
kuchenteig	1	2
gesamtvollstreckung	0	1
konzert	2	0
produktivitätszuwächsen	2	2
etappen	2	1
administration	1	1
entweder	2	0
fernost	1	1
punkte	2	2
firmenchefs	2	2
prinz	2	2
vergleichsmiete	2	1
verpflichtungen	2	1
zwischenbericht	2	2
managern	2	2
terrorstaat	2	2
sonderbeauftragte	0	2
meinungswandel	2	2
zigaretten	2	1
draufhauen	2	0
dienstes	2	2
wählerstimmen	2	1
buch	2	0
staatsanwalt	2	2
schnellfeuergewehr	0	0
strategien	1	1
bodenschätze	0	2
apparat	2	2
fusionierung	0	1
impulse	2	2
verhängnis	1	0
emder	2	2
bilanzsumme	2	1
veranstaltung	2	1
finanzexperte	2	2
atomkraftwerken	2	0
polizeieinsätzen	2	2
studienplätzen	2	2
ministerien	2	0
landbevölkerung	2	1
naturschutzreferent	2	2
memorandum	2	0
grundbedürfnis	0	1
antragsteller	2	2
konzepten	2	0
würdigung	0	1
sozialhilfeempfänger	2	2
einstellungen	2	1
kenntnis	0	1
arbeitsgesetzgebung	0	1
musiktheater	2	0
untersuchungskommission	1	1
staatsdefizite	2	0
staatschefs	2	2
waffenembargo	2	0
besonderheit	1	1
abwägung	2	1
erde	1	1
werken	2	0
bruttosozialproduktes	2	0
herzinfarkt	2	2
taufen	2	2
holländer	2	2
reihen	2	1
republikanern	2	2
wählerschaft	2	1
puffer	2	2
lebens	0	0
brutzeln	0	0
stundenkilometern	2	2
eingänge	2	2
mädchen	1	0
asiaten	2	2
zuschüsse	2	2
innenstädte	2	1
brasilianerinnen	0	2
disziplin	1	1
territorien	2	1
unabhängigkeit	1	1
gases	2	0
vorläufer	2	2
einbeziehung	0	1
lampen	2	1
stoffes	1	2
haltepunkt	2	2
favorit	2	2
kreuz	2	0
kuss	2	2
unterarmes	1	2
küstenstadt	2	1
centers	0	0
baubereich	2	2
geboten	2	0
arten	2	1
grundgebirgsgesteinen	2	1
höchstgerichte	1	1
definition	2	1
stadium	2	0
poetisierung	0	1
filmern	2	2
hochländern	1	0
publizisten	2	2
%	2	0
mithilfe	2	1
landrats	2	2
reiter	2	2
ehepaar	2	0
zielgruppen	2	1
referendum	2	0
heimatschutz	2	1
ergebnisse	2	0
gesundheitszustand	1	2
hauptprojektes	2	0
stornierung	2	1
grabstein	2	2
hardcore	2	2
defense	1	1
sporne	0	2
sorten	2	2
flugzeuges	2	2
emotionen	1	1
wertpapieren	2	0
ratio	2	2
unterarms	1	2
bedürfnis	2	0
begründende	2	1
ackerbau	0	2
silber	0	2
fluggesellschaft	1	1
stippvisite	1	1
diskrepanz	2	1
wahrscheinlichkeit	1	1
boot	2	0
analdehnung	1	1
zahlenwerten	2	2
doppeln	2	2
konkurrenten	2	2
kunstunterricht	0	0
beamter	2	2
engagements	1	0
kabinettsumbildung	1	1
shisha	1	1
blütenstände	1	2
flachdecken	0	2
tal	2	0
elsässer	2	2
entertainer	2	2
bildern	2	0
durchschnittsalter	2	0
jochen	2	1
kreisverwaltung	1	1
kulturpreis	2	2
mehrzahlform	2	1
hörgewohnheiten	2	1
mannschaft	1	1
umkreis	2	2
nachbarland	2	0
einzugsgebiets	1	0
vorhabens	2	0
invasion	2	1
spitzenteams	2	1
erste	1	1
strafrechts	2	0
hochbahnbrücke	2	1
erzherzog	2	2
verkehrsunfall	2	2
bezirken	2	2
erweiterungsmöglichkeiten	2	1
rollen	1	1
wahlgang	0	2
berichterstattung	0	1
stein	2	2
bewusstsein	0	0
zivilprozessordnung	2	1
katalyse	0	1
weinprinzessinnen	1	1
millimeter	1	2
playoffs	2	2
vorwärtsfahrt	2	1
urgeschichtsforschung	2	1
vogelwelt	2	1
vorzug	2	2
sportverbände	2	2
assistenzprofessorin	1	1
relaisstation	1	1
niederländerin	1	1
patriarchen	2	0
schäferhundeverein	2	2
lederhaut	1	1
handelsbeziehungen	0	1
funktionsbereichen	2	2
ständeversammlung	0	1
seebeben	2	0
tagungen	2	1
französin	1	1
amphibienarten	2	1
seitenkammer	1	1
errichtung	0	1
multiplex	2	1
offensive	2	1
wahlmännerstimmen	2	1
detailhandelskette	1	1
tropfen	1	2
nutzers	2	2
auslandsverbindungen	2	1
sichelrippen	1	1
entstehung	0	1
eishockeyspieler	2	2
athener	2	2
handlungen	0	1
unzulänglichkeit	1	1
hühner	1	0
oberleutnant	2	2
kapitalmangel	1	1
fernverbindungen	2	1
anschieber	1	2
marathon	1	1
vergewaltigung	1	1
nationalversammlung	2	1
außenseite	1	1
videokamera	2	1
wasserstraße	1	1
gondelbahnen	2	1
kommandant	2	2
arbeitsdienstlager	2	0
bastarde	2	1
arbeitsplatzverluste	2	2
lehrerseminar	0	0
vorbildfunktion	0	1
wörter	2	0
einweihung	0	1
längskiel	1	2
klima	2	0
lotto	2	0
amtsbücher	0	0
damaststahl	2	0
strafrecht	2	0
festplatten	2	1
königs	2	2
durststrecke	1	1
härte	2	1
besatzungszone	2	1
dynastie	2	1
nachtfalter	0	0
landesrecht	2	0
großneffen	2	2
lichtsäule	2	1
außengrabens	0	0
schulhaus	2	2
feldpostnummer	1	1
konzerns	1	2
druckerei	1	1
seitenumbruch	2	2
figur	2	1
klassenbezeichnung	1	1
fluor	2	1
expansionsdrang	2	2
marktorte	1	2
ph	2	2
vorsprung	2	2
funktionen	2	1
debütsingle	1	0
boote	2	0
bauernparteien	2	1
pelznäher	2	2
stütze	2	1
spitzenclubs	2	2
verzögerungs	1	1
pressesprecher	2	2
gerichtsmann	2	2
hoheitsrechte	0	0
zerstörungswut	2	1
missionsbefehls	2	2
heiligendarstellungen	2	2
privatarchiv	2	0
bloggers	2	2
hissen	2	0
parallelverlauf	2	2
gegnern	2	2
juniorenkader	1	2
kriminalgeschichten	2	0
wochenzeitschrift	2	1
erscheinen	0	0
verfahrens	0	0
moxibustion	2	1
bassisten	2	2
spitzeisen	2	1
schulleitung	2	1
zauber	1	2
indianer	2	2
pinien	1	1
überresten	0	2
tragblätter	1	0
minutenbereich	2	2
haaren	1	0
arzneimittel	1	0
sufismus	2	2
winters	1	0
katastrophengebiet	1	0
demarkationslinie	1	1
versprechen	1	0
flugzeuge	2	0
kamera	2	1
szenerie	2	1
schulsprecher	2	2
trommel	1	1
ebenen	1	1
albumtitel	2	2
getreide	1	1
zeitgenossen	2	0
straucharten	2	1
tulpenbaum	0	2
fluoreszenzmikroskopie	2	1
hybridfahrzeugen	2	2
autobahnanschlüssen	2	2
vietnamkrieg	2	2
rampe	1	1
spalten	2	1
leichnam	1	0
gebärstuhl	1	2
volljurist	2	2
stiftung	2	1
schwesterngemeinschaft	0	1
vasall	2	2
bauernmagd	1	1
papierfabrik	0	1
burschenschaft	1	1
sauerstoff	2	2
proportionen	2	1
sicherstellung	0	1
klimaschutz	2	2
rüstungsgüter	1	0
bergwerke	2	0
stadtteile	1	2
landeshauptstadt	1	1
blankovertrag	2	2
kleinstädten	1	1
tatsache	1	1
theile	2	2
mediensprache	2	1
jungtiere	2	0
bibelkonkordanz	2	1
kapitalerträgen	2	2
dramen	1	0
ps	2	2
vektorraum	2	2
landherr	2	2
bleiklumpen	2	1
anmeldungen	2	1
cembalo	2	0
katholische	2	2
landbesitzes	0	2
sequenzen	2	1
umformung	0	1
absolventen	2	2
schöpfer	2	2
küstengebieten	1	0
lesarten	2	1
kreisjugendpfarrer	2	2
bedecktsamer	1	2
denkmalschutzgesetzes	0	0
andenstaat	2	2
alpendorf	2	0
mutterberatung	1	1
sportschütze	2	0
landwirtschaft	0	1
sponsoren	2	2
kabelnetz	2	0
verzichts	0	0
expeditionen	2	1
hofkarten	1	1
fahne	1	1
bestechung	1	1
buchstabe	2	2
studentenprotesten	2	2
datenschutz	1	2
prinzipien	2	0
visualisierungsprogramme	2	0
schiffsunglücke	2	0
fehlerfälle	1	2
rand	0	2
reformation	2	1
radula	2	1
melodie	1	1
feuerzeug	0	0
süßwasserseen	2	1
industriebetrieb	2	2
dichter	2	2
ladezeit	2	1
primaten	2	2
pfeifengräser	1	2
maximierung	0	1
elektrochemie	2	1
nutzens	1	0
investitionsausgaben	2	1
statue	2	1
güterstraßenbahnen	2	1
mundharmonika	2	1
himmelsstimme	0	1
statuette	2	1
vorgang	2	2
fachartikel	2	2
bußakt	2	2
langem	2	0
turnieren	2	0
akustikgitarren	2	1
matrizen	1	2
grünspan	2	2
clan	2	2
gehölzbestände	0	2
beauftragte	2	2
teilen	2	2
dialekten	2	0
geburtsdatum	1	0
dvd	2	2
staffelrennen	0	0
verliebtheit	1	1
motorenkonzept	2	0
leucht	2	2
specials	2	2
klaren	2	0
grat	2	2
hospitalschiff	2	0
feriendorf	2	2
geheiß	0	0
einzelpersonen	2	1
innenohr	2	0
darstellern	2	2
bezirk	2	2
riesenrad	2	0
kommandantin	1	1
erdgeschichte	2	1
sozius	2	2
metallen	2	1
typenprüfung	1	1
truppenverband	2	2
ehrenamt	2	0
klass	2	1
punktation	2	1
einheimischen	2	2
fabrikstraße	1	1
gegenmaßnahmen	2	1
sozialarbeiter	2	2
reichspräsidenten	2	2
flachdecke	0	1
begünstigung	0	1
latexbänder	2	0
webseiten	2	1
sinnesorgane	2	2
pappeln	1	0
sportgemeinschaft	0	1
oberbau	2	2
gastprofessorin	1	1
zielsetzung	2	1
ausdrucksgehalt	2	2
hauptrolle	1	1
kaufhaus	2	0
router	1	2
betonung	0	1
hotelgeschäft	2	0
fanatiker	2	2
essays	2	2
konföderation	2	1
arbeitsbereiche	2	2
erben	2	2
ladestrom	2	2
ministerrat	2	2
numerik	0	1
rhetorik	2	1
funde	2	2
spielerkarriere	2	1
nordostrichtung	2	1
teppichs	1	2
invasionstruppen	2	1
narzisse	1	1
baracken	0	1
vizegouverneur	2	2
schauplatz	2	2
urheberrecht	2	0
spenden	2	1
industriefilm	2	2
horrorliteratur	2	1
immigration	1	1
nerven	2	1
ingenieur	2	2
ausrüstungsgegenstände	2	2
nahrungsmittel	1	0
bobsleigh	1	0
verstärkerschaltung	2	1
juniorenauswahl	1	1
propheten	2	2
vordergrund	0	2
bezirksstaatsanwalt	2	2
parzellen	2	1
kranken	2	2
fusion	0	1
antwortkategorien	1	1
vortrieb	2	2
saalbuch	2	0
papierherstellung	0	1
minütige	2	1
theotokis	2	2
wölfin	1	1
klosterschule	1	1
geißel	2	1
sammelrezensionen	2	1
zeichnungsmuster	2	0
höhlen	2	1
schuhen	1	2
hufen	2	1
entladung	1	1
ausstattungskonzept	2	0
hautkrankheiten	1	1
feldstudien	1	1
fanclub	2	2
star	2	2
handschuh	1	2
komponistenwettbewerb	2	2
erstbeschreibern	2	2
gehäusebauformen	2	1
testament	2	0
schau	2	1
gravitation	2	1
bahndamm	2	2
lehrerin	1	1
sandwüste	2	1
balzrufe	2	2
ausbaus	2	2
betätigung	0	1
ortskonkurrenten	2	2
zivilflugplatzes	2	2
jubiläum	2	0
nationalitäten	2	1
prüfungskommission	1	1
wortwahl	0	1
achters	0	2
lutheraner	2	2
reptilien	2	0
stiftsgymnasium	2	0
sekretär	2	2
ersparnisse	1	0
einverständnis	2	0
niederdeutschen	2	2
übersetzung	2	1
untersicht	2	1
zweitplatzierte	1	1
flächennutzungsplan	2	2
krebserkrankung	0	1
territorium	2	0
infektionen	1	1
begehen	2	0
wucht	2	1
sportplätze	2	2
litauisch	2	0
drücken	2	1
rennspiele	2	0
arrondissement	1	0
bauamtes	2	0
neuausrichtung	0	1
blendenring	2	0
allgemeinmediziner	2	2
wahlrecht	2	0
domschatz	1	2
audiosignals	2	2
kondensationsrate	1	1
familiennamen	2	2
titeln	2	2
umweltschützer	2	2
referatsleiter	2	2
amtmann	2	2
kohlenstoffatome	2	1
maßstab	2	2
strafexpeditionen	2	1
buschländer	0	0
ährchen	1	0
forschungsschwerpunkten	1	2
baumstümpfen	0	1
gottesdienstes	0	2
blatte	1	1
passkontrolle	2	1
synkopen	2	1
klub	2	2
veterinär	2	2
simultankirche	0	1
kopfträger	2	2
operas	2	1
hüter	2	2
bodenmulden	0	1
fünfter	2	2
konzerten	2	0
krieges	1	2
rheintores	0	0
wohnsiedlungen	2	1
antennentyp	2	2
erstligisten	2	2
baudenkmal	2	0
landstadt	2	1
rumänen	2	0
leck	2	0
villen	2	1
stammgut	2	0
vorfeldbusse	2	2
zigarettenfabrikanten	2	1
belieben	1	0
kriegen	1	2
betriebsräten	2	2
produktionen	2	1
hofmalers	2	2
hochwasserrückhaltebecken	0	0
verschwendung	1	1
banditen	1	2
assistentin	2	1
nordküste	2	1
tagesgruppen	2	1
gin	1	1
hispanoamerikanismus	2	2
bereichen	2	2
hauptanliegen	2	2
kurfürst	2	2
pressluftflasche	2	1
kriegsgericht	1	0
dampf	0	2
eunuchen	2	1
elektron	2	0
vollendung	2	1
niere	2	1
bauwerke	2	0
szepter	1	2
vorderseite	2	1
gase	2	1
haupttribüne	2	1
unterhalt	0	2
heimspiele	1	0
langdistanz	1	0
salzgehalt	2	2
elektrifizierung	1	1
verwaltungsgebiet	1	0
schwimmbäder	2	0
symbolum	2	0
laien	2	1
giebelsohlgesims	0	0
weltbestleistungen	1	1
unterraum	2	2
meuchelmörder	2	2
stiche	2	2
adoption	0	1
prostitution	2	1
gebäuden	2	0
arbeitsraum	2	2
medizinalbeamter	2	2
hämalbögen	2	2
besatzungsmächte	2	1
sparkassen	2	0
heer	2	0
ehrenspielführer	2	2
artillerist	2	2
wut	1	1
faunen	2	1
biologie	1	1
hohn	0	2
kanten	1	1
sonatensatzform	2	1
weltruhm	2	2
zuwanderung	0	1
plastiken	2	1
ordnungshüter	2	0
damhirsche	2	2
attika	2	1
dienerschule	1	1
architekt	2	2
direktive	2	1
grenzgebiet	1	0
hauptfahrwerk	2	0
feldpoststempel	1	2
tarifzone	1	1
ärmelband	2	2
resonanzräume	2	2
binnenstaat	2	2
sanierungen	2	1
achtelfinale	0	0
samtgemeinden	2	2
immobilienbereich	0	2
erfolgs	1	2
wohnlage	2	1
glasaugenbarsch	2	1
ha	2	0
bauteile	2	2
fahrgastbetrieb	1	2
rohrwaffen	2	1
dingen	1	0
wirtschaftsgeschichte	2	1
entwässerung	0	1
schätzungen	2	1
kita	1	1
oberen	1	1
prognose	2	1
grafik	2	1
studentinnen	2	1
autosomen	1	0
erzbischöfe	2	2
domes	0	0
höhergruppierung	2	1
übertragungsrate	1	1
eishockeyabteilung	2	1
redenschreiber	2	2
kolben	2	2
verladestellen	1	1
kaffeebohnen	1	0
filmtätigkeit	2	1
sklavenmoral	2	0
plantagen	1	2
kernland	2	0
bilddatenbanken	2	1
rinne	2	1
faltung	1	1
leistungssteigerung	2	1
motorisierung	2	1
experiment	2	0
tierart	2	1
kommunist	2	2
propaganda	2	1
büromaschinenhersteller	2	2
zirkus	2	2
stecker	2	2
landesliste	1	1
seitenschiff	2	0
sprengboote	2	0
großherzogtums	1	0
galeone	2	1
institutsleiter	2	2
hutterer	2	2
fachsprache	0	1
pflanzenreste	1	1
höhlenbrüter	2	2
haushunden	2	2
porträt	2	0
menschenleben	2	0
nichte	1	1
seecontainern	2	2
kenntnisse	0	0
pequot	2	1
seitenwind	2	2
hafenstadt	2	1
regionalgruppen	2	1
nachbarinsel	2	1
autostrassen	2	1
gasthaus	2	0
außenseiterin	1	1
museen	2	0
eingangshalle	2	1
observatorium	2	0
tiefkühlgerichte	0	2
kulturland	0	0
küstenbereich	2	0
protests	2	2
schweizer	2	2
taufbecken	2	0
malers	2	2
wieder	1	1
entscheidungsbefugnissen	0	0
borke	0	1
pokalsieg	1	2
alkoholpolitik	2	1
weiterführung	2	1
stahlgeschäft	2	0
kampfsportarten	2	1
implantation	2	1
trasse	1	1
kommandanten	2	2
anime	2	2
sprewanenfürst	2	2
musikvideos	2	0
kantor	2	2
ordensregeln	2	1
weiterbildungsseminaren	2	0
kulisse	2	1
ideologie	2	1
volksschule	1	1
motorflugzeug	2	0
kulturmagazin	2	2
entwicklungsgeschichte	1	1
germanistik	1	1
farbvariante	1	1
impulsraum	2	2
eingemeindung	0	1
ausgleichung	0	1
wirkwaren	1	2
filmtheater	2	0
hörfunks	2	2
stadtparlament	2	0
eiablage	1	1
rock	2	1
totenbuches	2	2
ausschusses	1	2
gut	2	0
professur	1	1
angriffspunkte	2	2
vorstandes	2	2
buchbeiträgen	2	2
zierpflanzen	0	1
dominanz	1	2
podest	0	1
transferrubel	2	1
lebenswelt	1	1
messdienergemeinschaft	0	1
entdecker	2	2
spezialfall	2	2
pharaos	2	0
verlustraten	2	2
militärlager	2	0
zelebrationsaltar	2	0
tieflandes	1	2
bezirksrat	2	2
luftschlacht	2	1
blasonierung	0	1
mathematiker	2	2
aue	0	1
kinos	2	0
kantonsverfassung	2	1
staatsfeind	2	2
verkaufsverhandlungen	0	1
privatlehrern	0	2
erlebnissen	1	0
vielfacher	2	2
leergrab	2	0
sendeformats	2	2
durchschnittstiefe	2	1
geschäftsreiseflugzeugen	2	0
hülsenfrüchte	1	1
marktanteil	2	2
transsexualismus	2	2
versuchen	2	2
sturms	2	2
wichtiges	2	0
oberbauleitung	2	1
poren	2	2
schießscharten	2	1
grenzflächen	0	1
pogrome	2	0
bergführer	2	2
referenzen	2	1
freimaurer	2	2
schmutz	1	2
detektiv	2	2
stummfilmkarriere	2	1
grundstudium	0	0
gastarbeitern	2	2
privathochschule	1	1
gesetzgeber	2	2
abschalten	2	0
flussabschnitte	1	2
gebrüder	2	2
kuh	1	1
enkel	2	2
wasserqualität	1	1
nachsicht	0	1
tragekomfort	1	2
beatboxing	2	1
speicherung	2	1
pilgerzüge	2	2
sandtrockenrasen	1	1
zeitkonstante	2	1
hauptschule	1	1
untertönen	1	2
spezialgebiet	0	0
druckmaschine	2	1
grundstock	2	2
anhängeschnur	2	1
weltkriegs	2	2
archipels	2	0
zerstreuungskreise	1	2
feind	2	2
weiche	1	1
führungsstruktur	2	1
universums	2	0
gras	1	0
pflegestätten	2	1
zeichnungselemente	2	0
nordwinden	1	1
freiwilligendiensten	0	2
weitwinkelobjektiv	2	0
naturgeschichte	0	0
privatdozentin	1	1
blendenstufen	2	2
herzstillstand	2	2
phase	2	1
politikwissenschaften	2	1
charge	1	1
apparate	2	2
saline	1	1
automorphismengruppe	1	1
fäden	1	2
seetang	1	2
kolbenmotoren	2	2
tiroler	2	2
heterocyclen	2	1
versicherungsvertreter	2	2
geschicke	2	1
flügelprofil	2	0
schlesier	2	0
unterfamilie	1	1
talaue	1	1
familienvermögen	0	0
auszügen	2	2
rückseite	1	1
infanteriedivision	2	1
zufallsfunde	0	2
domine	2	2
ringens	0	0
fußballvereins	2	2
geisteskrankheit	2	1
innenverteidigerin	1	2
tücher	1	2
röntgenstrahlen	2	1
parteivorsitzenden	2	1
spitzenplatzierungen	1	1
drehbuchautoren	2	2
provinzbevölkerung	2	1
budgetdefizit	2	2
direktionsrecht	0	0
schulopern	1	1
expansion	2	1
nutzungsrechten	2	1
interrogativpronomen	2	0
mächten	2	1
bandwettbewerb	2	2
haarschopf	1	2
außenraum	2	2
bataillone	2	0
evidenz	1	1
zementwerk	2	0
ausbildungs	2	0
gesundheitswirtschaft	2	1
fichten	2	1
dehiszenz	2	1
seronegative	2	1
technologien	1	1
sintflut	1	1
spende	2	1
flachlandes	1	2
gutsbetrieb	2	2
oberhäupter	2	2
solanum	2	2
anzeichen	2	0
hinterfüßen	1	2
meterspurgleis	1	0
profil	2	0
federn	1	1
fördervereinen	2	2
seilschaft	2	1
vertriebsorganisationen	2	1
jungfische	1	2
stirnwände	2	1
großmachtstreben	2	0
lehenshof	2	2
kriegsministerium	2	0
gerichtsbezirk	1	2
höhen	1	1
spielbeginn	2	2
intendanz	2	1
hochaltaraufbau	2	2
startliste	1	1
fundplatz	2	2
frauenschaft	1	1
querruder	2	2
champagner	2	2
sängern	2	2
stimulation	1	1
presseleuten	2	2
natriumionen	2	1
gastauftritt	2	2
oberhaupts	2	0
berufen	1	2
begriffen	2	2
schultereckgelenk	1	2
schlüsselszenen	2	1
funker	2	2
geschäftsstellen	0	1
kontostandes	1	2
residenzstadt	0	1
inbesitznahme	0	1
abdomen	1	0
ausreißern	2	2
oberschicht	1	1
nichts	0	0
waffenführung	2	1
