word	prediction	label
геологии	1	1
системами	1	1
специальность	1	1
ландтага	1	2
вооружений	2	0
суррогаты	2	2
жемчуг	2	2
исповедальни	2	1
фильтр	2	2
мультиинструменталист	2	2
употреблений	1	0
радикальности	1	1
носильщиков	2	2
лесопарка	1	2
листа	1	2
сатиры	2	1
съемки	1	1
дополнение	1	0
государством	1	0
фирма	1	1
отчёты	1	2
предшественником	1	2
дублем	1	2
написании	1	0
призыв	2	2
свидетельствах	1	0
разговоре	1	2
хозяйственник	2	2
факел	2	2
островам	2	2
селение	1	0
мастэктомии	1	1
громада	1	1
учеба	1	1
номинант	2	2
кинокомедию	1	1
граница	2	1
кунжута	1	2
исполнением	1	0
мелодии	2	1
танцы	1	2
дублинцы	2	2
аксонемы	1	1
стрит	1	2
старик	2	2
горгонейон	1	2
деяния	2	0
билеты	2	2
козы	2	1
знаток	2	2
хребты	2	2
надежде	1	1
ребре	1	0
наём	1	2
обстоятельство	1	0
компрессов	2	2
этанолом	1	2
грудь	1	1
нажатиями	1	0
цикла	2	2
доску	1	1
гласисом	1	2
жилищем	1	0
трудящихся	1	2
росту	2	2
университеты	2	2
волшебников	2	2
киноповествования	1	0
канве	1	1
обеда	1	2
макет	2	2
реформ	1	1
изготовление	1	0
канцелярии	1	1
меньшевиков	1	2
звеном	1	0
ранимость	1	1
росписью	1	1
маска	1	1
домик	2	2
чоновцев	2	2
произошедшее	1	0
курфюрстами	1	2
барабанов	2	2
локаций	2	1
стадио	2	0
вылета	1	2
указатель	2	2
путями	1	2
планку	1	1
цикл	2	2
окружности	1	1
походами	1	2
возрождения	1	0
керамика	1	1
обмену	2	2
напряжение	1	0
турбодизель	2	2
манипулятора	1	2
озёрах	2	0
узнавания	1	0
микрорайоном	2	2
финал	1	2
последовательность	1	1
сочленений	1	0
старшины	1	2
ссора	1	1
должника	2	2
привилегиях	1	1
предназначение	1	0
нейронов	2	2
обличителей	2	2
проводник	2	2
подходу	1	2
рабочего	1	2
реформу	1	1
трава	1	1
производительность	1	1
коробками	1	1
марка	1	1
делегат	2	2
ценность	1	1
желанию	1	0
электронов	1	2
позиция	1	1
списка	1	2
амазонках	1	1
съёмка	2	1
потомков	2	2
взлёте	2	2
миллиметрах	2	2
неандертальцев	2	2
каймаканства	1	0
диагноз	1	2
внешность	1	1
доказательств	2	0
аромат	1	2
епископов	1	2
икс	1	2
телефон	1	2
мертвецы	2	2
ароматом	2	2
конгрессе	1	2
суммам	2	1
гондоле	2	1
господин	2	2
пике	1	2
путешественниками	2	2
блогеры	2	2
объемы	2	2
гфу	1	2
воздействия	1	0
полиция	1	1
перебранка	2	1
днк	1	1
обнародование	1	0
району	1	2
темперамент	1	2
выполнение	1	0
пожертвования	1	0
клиентам	2	2
организму	1	2
тератома	1	1
мнением	1	0
законопроекта	1	2
доказательство	1	0
продюссеры	2	2
хранителям	2	2
фотокопии	1	1
кандидату	1	2
ситуацию	2	1
расист	2	2
услугу	1	1
краски	2	1
лицензию	2	1
ограничений	2	0
зверем	1	2
молоточком	1	2
присяга	1	1
тягот	2	1
фирмам	2	1
казну	2	1
хирургом	1	2
подсчетам	2	2
пережитков	1	2
вложения	2	0
перевес	1	2
бренда	1	2
смайлики	2	2
гольфу	1	2
лестницы	1	1
импульс	2	2
старости	1	1
марганца	2	2
проливы	2	2
переселения	1	0
особенностью	1	1
последователями	1	2
доступом	1	2
эвакуацию	1	1
американцы	2	2
истоки	2	2
плотником	1	2
ландшафта	2	2
мореплавателями	2	2
покровом	1	2
полиграфия	1	1
учеными	1	2
парком	2	2
латы	2	1
способностями	1	1
медицину	1	1
фараону	1	2
нуждам	1	1
отклонения	1	0
показателя	1	2
человечество	2	0
походом	1	2
штатам	1	2
вручении	1	0
музицирование	1	0
увядание	1	0
самолет	2	2
фигурой	1	1
карточка	1	1
постановкой	1	1
беллетристике	1	1
сопротивлении	2	0
молитвой	1	1
гонок	2	1
средством	1	0
послом	1	2
партнерши	1	1
выделение	1	0
актрисой	1	1
комиксы	1	2
нефть	2	1
клавиатурой	1	1
хите	1	2
известняка	1	2
махинаций	1	1
вещества	2	0
запуска	1	2
ситуаций	1	1
отпечаток	1	2
хождение	1	0
саммита	1	2
секретарем	1	2
приемы	2	2
протесты	1	2
мусульмане	2	2
спад	1	2
ценами	1	1
монархиями	1	1
пятна	2	0
делами	1	0
торговля	1	1
ураганов	2	2
казнь	1	1
австрийцев	2	2
апсиде	1	1
коллапс	2	2
британцев	2	2
легионами	2	2
компьютер	2	2
предписание	1	0
реализаций	2	1
получению	1	0
заглавие	1	0
счёта	1	2
олицетворением	1	0
названиях	1	0
купцы	2	2
алгоритму	1	2
сочинении	1	0
списков	2	2
терминах	2	2
атрибутом	1	2
условие	1	0
очертания	2	0
альпинизма	1	2
высоты	1	1
пик	2	2
шара	2	2
шлямбуры	2	2
альпинизме	2	2
восьмитысячники	1	2
топографы	2	2
предпочтение	1	0
вершинах	2	1
освоении	1	0
методов	1	2
восхождениях	1	0
награждения	1	0
выставлении	1	0
преодоление	1	0
опоры	2	1
выступы	2	2
карабин	2	2
лесенок	2	1
перила	2	0
лыжи	2	1
перил	2	0
признаками	1	2
спуска	1	2
заключение	1	0
первопрохождением	1	0
рельефом	1	2
бомбежки	2	1
жетона	1	2
федерация	2	1
восхождением	1	0
нужд	2	1
животном	1	0
эквивалентом	1	2
подпространство	1	0
принципом	1	2
оппоненты	2	2
мышлению	2	0
актуальности	1	1
облика	1	2
выявления	2	0
парадокса	1	2
докладами	1	2
треугольник	2	2
регионами	2	2
ромбы	2	2
ребрах	2	0
блоки	2	2
маневров	2	2
рифов	2	2
соотечественников	2	2
фотоснимков	1	2
наукой	1	1
сетью	2	1
покупки	1	1
преимуществом	1	0
сегмента	2	2
адаптацию	1	1
неделя	2	1
остатками	2	2
англичанку	1	1
странствий	2	0
девочка	1	1
теоретиков	2	2
инвестирование	2	0
интеграция	1	1
миллионам	2	2
примера	1	2
самоорганизация	1	1
иерархичности	1	1
клетки	2	1
обсуждениями	1	0
прогресса	1	2
ушей	1	0
передвижениях	1	0
инвентарь	2	2
столбов	2	2
ногами	1	1
ударами	1	2
баночки	2	1
ношу	1	1
брюки	1	1
родстве	1	0
телят	1	2
облако	1	0
пальцем	1	2
дачников	2	2
тапок	2	1
вечеру	2	2
списочек	2	2
спокойствии	2	0
бритва	1	1
бесшабашности	2	1
формализм	1	2
неоправданность	1	1
раскрепощение	1	0
решетку	2	1
условием	1	0
злобы	1	1
убедительностью	1	1
материальности	1	1
поселка	1	2
разговорах	1	2
реплики	2	1
натяжении	1	0
пруду	1	2
выкладки	1	1
стакану	1	2
увлечением	1	0
воли	1	1
проекту	1	2
витражах	2	2
парку	1	2
маму	1	1
дорожке	2	1
теннисиста	1	2
блеском	2	2
дамой	1	1
зеркало	1	0
бугай	2	2
соска	1	2
жалостью	1	1
подошву	1	1
несерьезности	1	1
омонимом	1	2
финнов	2	2
пиджаке	1	2
стыда	1	2
сумасшедшего	1	2
шампанское	2	0
мечте	1	1
занавески	2	1
табачок	2	2
вселения	1	0
бронза	2	1
мат	1	2
изящество	1	0
штиблеты	1	1
пробор	1	2
космонавтики	1	1
космонавта	1	2
развертывание	1	0
запуски	2	2
орбиты	1	1
краже	1	1
станциям	1	1
корпусу	1	2
сопряжением	1	0
долей	2	1
пользе	1	1
властители	2	2
казне	2	1
лихоимство	1	0
губерниях	1	1
острогов	2	2
картой	1	1
конторам	1	1
трибуну	2	1
игрушек	2	1
снабженцем	1	2
кооператоров	2	2
нефтепродуктов	1	2
верху	2	2
голосе	2	2
сирота	2	2
богатстве	2	0
дюжиной	2	1
лояльность	1	1
покупка	1	1
половину	2	1
кармана	2	2
пропорцию	2	1
коровы	1	1
капуцины	1	2
сделка	1	1
экспериментатор	2	2
везению	2	0
спортсмена	2	2
сборищах	2	0
иллюзиям	1	1
страды	2	1
чину	2	2
яблоко	1	0
воров	2	2
добра	2	0
грезах	1	1
кабинетом	1	2
дискуссии	1	1
саморегулирования	2	0
выработки	1	1
комплект	2	2
типах	1	2
ведомствах	2	0
зарплат	2	1
найма	1	2
госслужбу	2	1
нарастанию	1	0
вымогательстве	1	0
драконах	2	2
сокровищам	2	0
мышца	1	1
мутация	1	1
зоолога	1	2
полету	1	2
близнецы	2	2
половинах	2	1
лап	2	1
вентиляцию	1	1
монстра	1	2
желудке	1	2
родичей	2	2
смеси	2	1
пламя	1	0
покровах	1	2
недоразумения	1	0
помойки	2	1
пристрастие	1	0
обретением	1	0
катастрофой	1	1
ареале	2	2
труду	2	2
авангарде	1	2
кухнях	1	1
распродажах	1	1
выживание	1	0
единомышленникам	2	2
инструментарий	2	2
багаж	2	2
редкость	1	1
цитате	2	1
коробки	1	1
детям	1	2
машинок	2	1
дерби	2	0
возрасту	2	2
дизайнером	1	2
асфальт	2	2
стабильностью	1	1
каньоне	2	2
подвески	1	1
поворотах	2	2
колесики	1	0
инновация	2	1
состязаниях	1	0
маркетолог	2	2
металлы	2	2
поставкой	1	1
обвала	1	2
распродажа	1	1
паренек	2	2
компьютерах	1	2
загадке	1	1
анонимность	1	1
профессионала	1	2
радиопьесу	1	1
ланчем	1	2
профессией	1	1
блогов	2	2
блоги	2	2
снимки	2	2
антиквара	1	2
реконструкциям	1	1
специалистам	1	2
соответствия	1	0
зондированию	1	0
архива	1	2
вспыльчивости	1	1
бедра	2	0
фотоснимки	1	2
статусы	2	2
подполье	1	0
подсказка	1	1
синдром	1	2
палка	1	1
непосредственность	1	1
начинания	1	0
роспуске	1	2
честолюбия	1	0
интеллигент	2	2
неудачником	2	2
соцреализма	1	2
разгар	2	2
экономистом	1	2
откровения	1	0
пленником	1	2
политике	1	1
лютниста	1	2
сочинениям	1	0
весами	1	2
астрономию	1	1
толпами	2	1
телескопов	2	2
врачи	2	2
иезуитов	1	2
обоснование	1	0
кардиналы	2	2
пятнах	2	0
теологов	2	2
властям	2	1
эдикта	1	2
терминологии	1	1
внук	2	2
идеям	1	1
эпидемию	1	1
участи	1	1
посольство	1	0
вины	1	1
судилище	2	0
вынесения	1	0
любимица	1	1
миле	1	1
учёному	2	2
причинах	1	1
обсуждении	2	0
непрозрачность	1	1
наблюдение	1	0
параболе	1	1
амплитуды	2	1
труба	2	1
хронометра	1	2
размера	1	2
яркости	1	1
динамику	2	1
весы	2	2
фортификации	1	1
торричелли	1	2
лагранж	2	2
пульс	2	2
пропагандой	1	1
ужесточение	1	0
убийством	1	0
обвиняемый	2	2
законопроекте	1	2
неприкосновенность	1	1
инопланетянам	1	2
полетом	1	2
спиртного	2	0
водород	2	2
пристрастиях	1	0
звездам	2	1
обломок	2	2
сеанса	1	2
боеголовкой	1	1
космонавтам	2	2
уверенности	1	1
чашечке	1	1
цупе	1	2
рецепты	2	2
дыр	1	1
голосах	2	2
психологи	2	2
обертку	1	1
девиз	2	2
розыгрыше	2	2
иллюзии	2	1
прицел	1	2
стоками	1	2
рябины	2	1
листом	1	2
старожилы	2	2
шоколад	2	2
воскресеньям	1	0
корзинами	2	1
горизонтом	1	2
малость	1	1
образы	2	2
акселерация	2	1
смехом	1	2
пятки	1	1
принципе	2	2
сессию	1	1
стройки	2	1
рукава	2	2
щекам	1	1
мини	1	1
ласточку	1	1
танцплощадке	1	1
падла	2	1
уст	2	0
экзамене	1	2
излишеств	1	0
лестниц	2	1
датами	1	1
побелки	2	1
песчинками	1	1
лишком	2	2
запятая	2	1
личиком	1	0
крошки	2	1
молитва	1	1
осанка	1	1
ожиданием	1	0
стола	1	2
вишнями	2	1
яма	1	1
кабине	2	1
кроватями	1	1
левкой	1	2
идиот	2	2
аддикцию	1	1
статистика	1	1
импульсами	2	2
полугодия	1	0
представлений	1	0
отклонений	2	0
зависимостью	1	1
естественников	2	2
геному	1	2
минусы	2	2
поиском	2	2
журналисту	2	2
лозунг	2	2
стоны	2	2
идеях	1	1
слюной	1	1
пончо	2	0
