word	prediction	label
diocèse	2	2
mobilisation	0	1
élargissement	0	2
membres	2	2
dernier	2	2
impartialité	1	1
tv	1	1
hopital	2	2
parallèle	2	1
église	2	1
acier	2	2
partenariat	0	2
cristaux	2	2
royaume	0	2
entité	1	1
présence	0	1
cinéma	2	2
suv	2	2
divertissement	0	2
conseillère	1	1
citoyens	2	2
cavalerie	1	1
inventaires	2	2
sondage	0	2
dédommagement	0	2
est	1	2
nature	2	1
proximité	0	1
théologie	2	1
naine	1	1
apparat	2	2
galaxies	2	1
auxiliaires	1	2
licence	1	1
œuvres	2	1
pas	1	2
vlt	2	2
productrice	1	1
kg	0	2
villages	1	2
ancien	0	2
judeţ	1	2
recruteurs	2	2
fragment	2	2
pseudonyme	2	2
solistes	2	2
consultation	0	1
œuvre	2	1
âmes	2	1
plateau	2	2
entretien	0	2
enfance	0	1
humiliation	1	1
nounous	2	1
encyclopédie	1	1
loops	2	1
bandes	2	1
énigme	1	1
technologies	1	1
origines	1	1
participants	2	2
millions	2	2
coté	2	2
vivant	0	2
réalité	2	1
sphère	0	1
pitjantjatjara	2	2
découpage	2	2
variante	1	1
musiciens	2	2
cancrelats	2	2
vernis	0	2
sections	1	1
camps	2	2
cm	2	2
fabrique	1	1
certitudes	1	1
duché	2	2
aigles	2	2
rasoir	2	2
silence	2	2
pensée	1	1
voyageurs	2	2
minuit	2	2
colonel	2	2
gminy	1	1
décharge	2	1
saxophonistes	2	2
exemplaire	1	2
minute	2	1
commentaire	2	2
trames	1	1
affaire	1	1
pneumatiques	1	2
poursuite	1	1
vessie	1	1
poste	2	2
boutique	1	1
raffinerie	1	1
tombeau	2	2
catholicisme	2	2
illustration	2	1
abandon	0	2
épidémies	1	1
surveillante	1	1
bas	2	2
machines	2	1
congénères	2	2
compromis	2	2
christianisme	2	2
major	2	2
ip	2	2
extincteurs	2	2
feuillage	0	2
finalistes	2	2
junte	1	1
chancelière	2	1
coalition	1	1
staretz	2	2
procédure	1	1
charme	1	2
ségrégation	1	1
utilisation	1	1
fenêtres	1	1
collaboration	2	1
burlesque	2	2
plateaux	2	2
blessés	2	2
formats	2	2
joueuse	1	1
ferry	2	2
développeurs	2	2
péniches	2	1
peintre	2	2
mercantilisme	2	2
termes	2	2
incarnation	1	1
diffusivité	2	1
fragments	2	2
nouveauté	1	1
austérité	1	1
oued	2	2
pts	2	2
cailles	1	1
agents	2	2
opérette	1	1
adhésion	0	1
commanderie	2	1
visiteurs	2	2
navigations	1	1
hausse	2	1
meur	2	2
bourg	1	2
figurines	2	1
élites	1	1
traction	1	1
dirigeants	2	2
rôles	2	2
malades	2	2
calvados	2	2
agissements	0	2
interventions	2	1
kommando	2	2
profane	2	2
mêlée	1	1
introduction	2	1
charpentiers	2	2
conseils	2	2
chevillier	1	2
physicien	2	2
development	1	2
chimiste	2	2
italien	0	2
prononciation	0	1
rebondissement	2	2
martyre	1	2
sonde	1	1
commandants	2	2
pedigree	2	2
studio	2	2
traités	2	2
mérite	2	2
voûte	0	1
oppression	1	1
symboles	2	2
viande	0	1
rubans	1	2
tome	1	2
ventouses	1	1
régularité	1	1
massifs	2	2
aides	2	1
grain	0	2
chants	2	2
licteur	2	2
objectivité	1	1
sécurités	1	1
laïc	2	2
entraînement	0	2
lois	2	1
haricot	1	2
hiérarchie	2	1
sanglier	2	2
logarithme	2	2
dessins	2	2
rite	2	2
commonwealth	0	2
condamnation	0	1
bouclier	2	2
né	0	2
inactivation	1	1
cantine	2	1
massif	2	2
consultations	2	1
client	2	2
boudin	2	2
actualité	2	1
appareils	2	2
mathématiques	0	1
résident	2	2
lobes	2	2
oculus	2	2
car	0	2
charité	1	1
avènement	0	2
attaquant	2	2
sacristain	2	2
pirates	2	2
orthocentre	2	2
dodécadodécaèdre	2	2
barmans	2	2
posemètres	2	2
conscience	1	1
droïdes	2	2
pignon	2	2
expérimentation	0	1
sables	1	2
épines	1	1
entités	2	1
hall	2	2
dvd	2	2
ml	1	2
dialogues	2	2
bouddhistes	2	2
mètre	0	2
partenaires	2	2
désintégration	0	1
breaks	2	2
fusil	2	2
pouces	2	2
savoirs	2	2
travesti	1	2
panel	2	2
gamme	2	1
armoiries	2	1
septième	1	2
normalisation	0	1
passion	1	1
arbitres	2	2
calanques	2	1
vitrine	2	1
mélodrame	1	2
canalisation	0	1
commentaires	2	2
cores	2	2
collines	1	1
top	2	2
pianistes	2	2
sprinteuses	1	1
solo	2	2
palmiers	2	2
bienfaisance	0	1
approfondissement	0	2
démographie	1	1
calice	2	2
mathématicien	2	2
tranche	2	1
hotel	2	2
adrénaline	1	1
ressortissants	2	2
boxeurs	2	2
gares	2	1
loge	1	1
intrigue	1	1
tours	2	1
feuilles	2	1
instauration	0	1
rudiments	2	2
bouzouki	2	2
osier	1	2
sauriens	2	2
veau	2	2
digivolutions	2	2
arbuste	0	2
iguanes	2	2
marmelade	1	1
fourrure	1	1
effluents	0	2
anguille	1	1
confections	1	1
génétique	1	1
lésène	2	1
martinets	2	2
rival	2	2
prolongations	2	1
immunité	1	1
kyrielle	2	1
encombrement	1	2
scénario	2	2
westerns	2	2
cryptanalyse	1	1
graphite	2	2
gradient	2	2
spéculations	0	1
mortalité	2	1
message	2	2
mongolisme	2	2
ventre	1	2
patient	2	2
semblant	2	2
démon	2	2
décrochage	2	2
cars	2	2
gastronomie	2	1
envoi	0	2
bulgare	1	2
compétence	1	1
évêchés	2	2
travailleur	2	2
personnalités	2	1
savant	2	2
caution	2	1
hélicoptères	2	2
trumeau	2	2
votants	2	2
skis	2	2
anthropologue	2	2
colonisation	0	1
vexations	1	1
patinage	2	2
lâcheté	1	1
castillan	2	2
mésorégion	1	1
contrôleur	2	2
comédienne	1	1
expert	2	2
oisillons	0	2
natifs	2	2
condamné	2	2
extraction	0	1
lieutenant	2	2
conversations	2	1
instar	0	2
ameublement	0	2
frs	2	2
phonolite	2	1
suédoises	2	1
patinoire	2	1
légumineuses	0	1
prêcheur	2	2
fascists	2	2
break	2	2
acétate	2	2
revues	2	1
trajet	2	2
rouet	2	2
émancipation	1	1
locataires	2	2
rétrospective	2	1
esclaves	2	2
guitariste	2	2
rééquilibrage	0	2
colères	2	1
pétale	2	2
aviation	0	1
indices	2	2
missiles	2	2
vs	2	2
éducateurs	2	2
uniformité	0	1
expulsion	0	1
antidépresseurs	2	2
participations	2	1
vérité	2	1
tablettes	1	1
scorie	0	1
flammes	2	1
intimidation	0	1
sociologue	2	2
renuntiatio	2	2
aération	0	1
tristesse	1	1
substitutions	2	1
brigadier	2	2
hôtels	2	2
tholos	0	1
adolescence	0	1
ilot	2	2
itinéraires	2	2
céphalées	2	1
exotisme	1	2
offices	2	2
bloc	2	2
arborescence	1	1
plantain	1	2
nefs	2	1
honneurs	2	2
fauteuil	1	2
encouragement	0	2
compartiments	2	2
principaux	2	2
entrepreneur	2	2
deux	2	2
admirateurs	2	2
jouvence	2	1
amours	1	1
jumelle	1	1
mystificateur	2	2
caméras	2	1
chrétiens	2	2
présidium	2	2
consul	2	2
remords	0	2
compilation	2	1
kuru	1	2
disqualification	0	1
apex	2	2
tube	2	2
catastrophes	1	1
comics	2	2
législation	1	1
pathologies	2	1
créneau	2	2
homologues	2	2
ego	2	2
devinette	1	1
francophones	2	2
plages	2	1
doublure	1	1
bruits	0	2
roumain	2	2
cabestro	2	2
lagunes	2	1
tchèques	2	2
trafiquant	2	2
destins	2	2
plongeon	0	2
infirmières	1	1
troisième	1	2
orphelins	2	2
visées	2	1
terroristes	2	2
huile	1	1
strapontins	2	2
fraudes	1	1
libéral	2	2
geishas	1	1
conscrit	2	2
asile	2	2
flamand	2	2
renseignements	2	2
associés	2	2
x	0	2
prestige	2	2
transposition	1	1
arenas	2	1
préséance	0	1
n	1	2
phalanges	1	1
principal	2	2
nuage	0	2
étroitesse	1	1
nuances	1	1
dent	2	1
enfuvirtide	0	1
secret	1	2
acétylène	2	2
ps	2	2
ancêtre	2	2
vigile	2	1
master	2	2
sépulture	0	1
courtiers	2	2
énantiomère	1	2
suivi	2	2
laine	1	1
équation	1	1
liquidités	1	1
techniciens	2	2
kuraka	2	2
oppositions	2	1
mn	2	1
aéronautique	0	1
pendaison	0	1
symphonie	2	1
abstraction	2	1
apatite	2	1
réciprocité	0	1
blindés	2	2
roupies	2	1
magistrat	2	2
évêché	2	2
finlandais	0	2
initiation	0	1
encrier	2	2
escarpins	1	2
vents	2	2
moldus	2	2
essayiste	2	2
lycanthrope	2	2
rotation	1	1
déportés	2	2
spooling	2	2
léopard	2	2
chevalement	2	2
hébraïsme	2	2
wallon	2	2
policier	2	2
dcr	2	1
inverse	2	2
circulaires	2	1
bond	2	2
berline	2	1
jargon	2	2
nœuds	1	2
compléments	2	2
cuirassé	2	2
dépistage	0	2
câblage	2	2
masterclasses	2	1
intersection	1	1
urbanisme	2	2
maërl	2	2
siens	2	2
inquiétude	0	1
insignes	2	2
spécifications	1	1
solides	1	2
paéoniacées	1	1
sucreries	1	1
bourdonnement	2	2
bravoure	1	1
embouchure	2	1
folkloriste	2	1
épiscopat	2	2
incendies	0	2
calculs	2	2
habileté	1	1
stéroïdes	0	2
aigu	2	2
assauts	0	2
pivots	2	2
maman	1	1
losange	2	2
mare	1	1
allyle	2	2
manières	1	1
crêperie	2	1
trombe	2	1
essayage	1	2
supporteurs	2	2
métropoles	1	1
supériorité	1	1
colocataires	2	2
régulateur	0	2
réorganisation	0	1
anesthésie	2	1
suiveurs	2	2
procés	2	2
cités	2	1
octathlon	2	2
retraitement	0	2
dépôts	2	2
tajine	2	2
estuaires	2	2
annexe	2	1
vendange	0	1
âne	1	2
réunionnais	2	2
propulsion	0	1
dernières	2	1
demoiselles	1	1
bobinage	2	2
anions	2	2
tente	2	1
infraction	0	1
abattoir	2	2
hangeul	0	2
magnificence	1	1
supérieurs	2	2
martyrs	2	2
rocailles	0	1
pharisiens	2	2
moderne	1	2
vipère	2	1
miel	1	2
maton	1	2
scutelles	1	1
futaies	2	1
cahier	2	2
élégance	1	1
signo	2	2
malédiction	1	1
tribune	2	1
sc	1	2
sages	2	2
pubs	2	1
otite	2	1
business	2	2
cocotier	2	2
muscle	2	2
cyberpunk	2	2
pacification	0	1
ratatouille	1	1
végétarisme	2	2
nucléaire	2	2
croisée	1	1
dômes	1	2
identités	1	1
miroirs	1	2
fécondation	1	1
connerie	2	1
monestir	2	2
alpes	2	1
t	2	2
hâte	1	1
dupe	2	1
substances	2	1
collet	2	2
isomorphisme	2	2
chienne	1	1
sculpteurs	2	2
figuration	2	1
suppresseur	2	2
défection	0	1
saisie	1	1
sabre	2	2
ravitaillement	1	2
conquêtes	2	1
rondelles	1	1
pénurie	1	1
effusion	0	1
vanne	0	1
panne	1	1
pontificat	2	2
intuition	1	1
cella	0	1
hackers	2	2
spirochètes	1	2
laiterie	1	1
yens	2	2
convenance	1	1
déserteurs	2	2
turbulences	1	1
autogare	1	1
sénéchalat	2	2
interpellation	0	1
hébreu	2	2
bienvenus	2	1
donation	2	1
supplice	0	2
cabinets	2	2
déités	2	1
escroc	2	2
néant	2	2
livraisons	1	1
pharmacologiste	2	2
atopie	1	1
béret	2	2
arrivants	2	2
asperges	1	1
frico	2	2
ricotta	0	1
persan	1	2
dogat	2	2
hydrophones	2	2
félicitations	2	1
dot	1	1
perméabilité	1	1
durées	2	1
inceste	1	2
matrice	1	1
entrepôt	0	2
pivoine	1	1
consonances	1	1
paysagiste	2	2
frites	1	1
épices	1	1
potentialisation	1	1
savanes	2	1
affections	1	1
val	2	2
fermetures	1	1
inhalation	2	1
napoléon	2	2
sou	2	2
zéro	2	2
marteau	2	2
fumage	0	2
commis	0	2
complexité	1	1
pureté	1	1
pionniers	2	2
astronautes	2	2
jalapeños	0	2
recueils	2	2
démilitarisation	0	1
insolubilité	1	1
flambée	1	1
rivages	2	2
cagoule	2	1
semi	1	2
montées	1	1
télétravailleurs	2	2
sheriff	2	2
peplum	2	2
nouveaux	2	2
none	1	1
académies	1	1
pistolets	2	2
acceuil	2	2
dock	2	2
aspirine	2	1
angoisse	2	1
rehaussement	0	2
cornes	2	1
portables	2	2
dividendes	2	2
pepsine	2	1
chambellan	2	2
pronostic	2	2
repentir	2	2
gestionnaires	2	2
sitcoms	2	1
arcade	1	1
fauve	2	2
berges	1	1
nombril	2	2
choristes	2	2
shopping	2	2
opiniâtreté	2	1
évangéliste	2	2
sédentarisation	0	1
mamba	2	2
diététiciens	2	2
fascisme	2	2
vertus	1	1
carapace	1	1
radical	2	2
policière	1	1
disgrâce	0	1
téléchargement	2	2
diadectomorphes	2	2
étalon	2	2
viandes	2	1
biographies	2	1
laboratoires	2	2
cardiologue	2	2
frissons	2	2
hôtesse	1	1
aorte	2	1
gin	2	2
dattes	0	1
maitre	2	2
suivants	2	2
aromates	0	2
usager	2	2
indétectabilité	1	1
orthographe	1	1
caïd	2	2
pointeurs	2	2
turbo	2	2
indépendant	2	2
matrices	1	1
nécropole	2	1
tuyaux	1	2
extradition	2	1
cambriolage	2	2
chèvres	1	1
achèvement	2	2
unitarien	2	2
surround	2	2
soif	2	1
légitimation	0	1
botulisme	2	2
avoué	2	2
anhédonie	1	1
pontage	2	2
boy	1	2
opioïdes	2	2
filets	2	2
honnêteté	1	1
hôtellerie	2	1
macatia	2	2
sérum	2	2
téléphonies	1	1
wilayas	2	1
préjudice	1	2
vitalité	1	1
pratiquants	2	2
barbecue	2	2
couture	1	1
affût	0	2
trêves	2	1
bimbeloterie	1	1
dépannages	0	2
avortement	0	2
inquiétudes	1	1
haubans	1	2
rembarde	1	1
boudins	1	2
redevance	0	1
salé	2	2
cornemuses	1	1
valve	2	1
mordant	2	2
arches	1	1
listel	1	2
vaches	1	1
corner	2	2
épaulettes	1	1
défis	2	2
motorisation	0	1
boues	2	1
stockages	1	2
aristos	2	2
métonymie	0	1
néoplasies	2	1
ruisseaux	2	2
restructuration	0	1
penchants	2	2
società	0	1
spectroscopie	2	1
infrastructure	1	1
fourchette	2	1
renégats	2	2
clerc	2	2
cartoucherie	2	1
gospel	1	2
decumanus	2	2
sauveteurs	2	2
phénotypage	1	2
bidet	2	2
aldéhyde	2	2
claquettes	2	1
bugs	2	2
pollen	1	2
mécénat	0	2
jura	2	2
genou	2	2
amulettes	1	1
parcelle	0	1
fonderie	0	1
shérif	2	2
disputes	2	1
arceau	1	2
vice	2	2
préparations	1	1
omissions	1	1
perversion	2	1
marabout	2	2
portions	1	1
bacino	2	2
hérisson	2	2
polychlorure	2	2
remplacements	2	2
comparateurs	2	2
réussites	1	1
locataire	2	2
accomplissement	0	2
sinécure	2	1
solins	2	2
razzia	2	1
brèche	2	1
ronflement	1	2
adyguéens	2	2
constitutions	2	1
patricien	2	2
embuscade	1	1
pipelines	2	2
discontinu	1	2
gravitation	1	1
logotypes	2	2
mucoviscidose	2	1
exhumations	0	1
laude	2	1
pruneau	1	2
monarchies	1	1
envers	0	2
picards	2	2
conférencier	2	2
respiration	0	1
halls	2	2
sérère	1	2
induction	1	1
bourguignons	2	2
requérants	2	2
requis	2	2
charia	1	1
accessibilité	0	1
légation	0	1
polyclinique	2	1
majeurs	2	2
punition	0	1
radiateur	2	2
collégiens	2	2
séductions	1	1
préfixes	2	2
hospital	2	2
déceptions	1	1
reliefs	2	2
proprio	2	2
rampe	2	1
étanchéité	1	1
immaturité	1	1
dépressions	2	1
tonneaux	1	2
agnosticisme	2	2
poutres	1	1
cluse	2	1
devenir	0	2
pseudogènes	2	2
quidams	2	2
étangs	0	2
déchainement	2	2
piéton	2	2
facettes	1	1
featurings	2	2
arrogance	0	1
gouache	1	1
tomes	2	2
généralisations	1	1
politologues	2	2
m²	2	2
gradients	2	2
scierie	2	1
interstices	1	2
niche	0	1
mi	2	2
sceptiques	2	2
mélasses	1	1
souricière	2	1
trucs	2	2
essieu	2	2
oratoires	0	2
orage	1	2
acheminement	0	2
patience	1	1
inférieur	2	2
baptêmes	0	2
annihilation	2	1
affaiblissement	0	2
capuchon	1	2
problématique	2	1
veuvage	0	2
démissions	2	1
baïonnettes	2	1
épis	1	2
apologétique	2	1
fumées	1	1
oui	2	2
emports	2	2
selles	1	1
raréfaction	0	1
exubérance	1	1
minarets	2	2
spermatozoides	1	2
pétitions	2	1
giron	2	2
perdants	2	2
no	2	2
émissaires	2	2
homosexuels	2	2
horizon	2	2
book	2	2
démolition	0	1
naïf	2	2
tamure	1	2
sterling	2	2
réimpressions	1	1
seul	1	2
parenthèse	2	1
contributeur	2	2
topologie	1	1
cage	2	1
loratadine	1	1
remorquage	0	2
retardement	1	2
vérisme	2	2
égards	2	2
estomacs	2	2
férocité	2	1
temporaires	2	1
acceptant	2	2
chaque	1	1
rires	2	2
messieurs	2	2
déficiences	0	1
régénération	1	1
prospects	2	2
apposition	2	1
vigilant	2	1
torture	0	1
diagramme	2	2
promesse	2	1
cuticule	1	1
hémoglobine	1	1
tas	2	2
muses	1	1
cocons	1	2
aliénés	2	2
caroline	1	1
escabeau	2	2
maldives	2	1
kvène	2	2
étalons	2	2
charpentier	1	2
égoût	0	2
dramaturges	2	2
solstices	2	2
inquisition	0	1
comprimé	0	2
cup	1	1
looper	1	2
enquêteur	2	2
valley	1	1
garden	1	2
certaines	0	1
pigeonnier	2	2
constellations	2	1
staff	2	2
infarctus	2	2
anomalie	1	1
conditionnements	0	2
bisphosphonates	2	2
corticoïdes	2	2
constance	1	1
retraités	2	2
ébauche	2	1
antre	2	2
angioplastie	2	1
supplémentation	1	1
chargés	2	2
commodités	1	1
cosmétiques	1	2
bagarre	2	1
garnements	2	2
precautions	1	1
hypoparathyroïdie	1	1
alendronate	2	2
fusillés	2	2
garnisons	2	1
clefs	2	1
aînés	2	2
lapins	2	2
contrebas	2	2
droguerie	2	1
coulisses	2	1
malheurs	1	2
relogement	0	2
sorcier	2	2
anniversaires	2	2
allergie	1	1
warfarine	1	2
rash	2	2
fibrinogène	2	2
pharmacologie	2	1
diazépam	2	2
lots	2	2
intestins	2	2
cassure	1	1
ostéomyélite	1	1
réversibilité	1	1
radiographies	2	1
fibrillation	1	1
bouffées	1	1
bulldozers	2	2
inspecteurs	2	2
globalisation	1	1
débâcle	2	1
inculpés	2	2
reconciliation	1	1
fichage	0	2
jésuitière	1	1
sourdine	1	1
couvert	0	2
patrouilleurs	2	2
écoutes	1	1
collusions	1	1
paillotes	2	1
vietnamiens	2	2
