word	prediction	label
punkto	2	2
atstovais	2	2
tarnybų	1	1
peržiūra	1	1
mokslininkai	2	2
inovacijos	1	1
išteklių	1	2
priemonės	1	1
narės	1	1
konkurentų	1	2
gaires	2	1
rinką	1	1
įgūdžių	2	2
valstybėms	1	1
kompetencija	1	1
strategiją	1	1
priemonė	1	1
intensyvumo	2	2
aspektai	2	2
paraiškos	1	1
reguliavimą	2	2
sistemos	1	1
aktuose	2	2
požiūriu	1	2
patvirtinimo	2	2
kūrėjus	2	2
užtikrinimas	2	2
institutų	2	2
partnerysčių	1	1
atstovus	2	2
mokymąsi	2	2
biudžetas	2	2
pajėgumus	2	2
miškininkystės	2	1
fondus	2	2
mokymuisi	2	2
uždavinys	2	2
sveikatai	2	1
gyvenimui	2	2
partneriams	2	2
galios	1	1
rizikai	2	1
kūrimu	2	2
tobulinimų	2	2
patento	2	2
produktams	2	2
poreikių	2	2
susiskaldymą	2	2
principais	2	2
konvergencijos	1	1
veiksmingumo	2	2
struktūras	1	1
vystymosi	2	2
migrena	1	1
gydymui	2	2
bėrimas	2	2
pakaušio	1	2
vandens	2	2
komplekse	2	2
sekretorius	2	2
ambasadoje	1	1
pilietis	2	2
dydžių	2	2
jausmo	2	2
gatvėse	2	1
salėse	1	1
savaitgalį	1	2
automobilis	2	2
narė	1	1
vasaros	1	1
architektų	2	2
arenos	1	1
šeimų	2	1
didžiūnų	2	2
buitį	1	1
šuns	2	2
rotušės	1	1
tvarką	1	1
demonstracija	1	1
vidurdienį	2	2
drauge	2	1
pasirodymą	2	2
renginio	2	2
maršrutus	2	2
liekanų	2	1
maršrutą	2	2
metimų	2	2
šeimininkių	2	1
tikslo	2	2
vaistinė	1	1
jaunuoliai	2	2
aparato	2	2
užpuolikams	2	2
vakaro	2	2
teritorijose	1	1
kirpykla	1	1
krautuvę	1	1
eilėse	1	1
bakus	2	2
žodžiai	2	2
mokytoja	1	1
šeštadienis	1	2
plaukais	2	2
verpetą	2	2
laikraščiu	2	2
mašinėlės	1	1
naujieną	1	1
rublius	2	2
eilės	1	1
muilo	2	2
savaitės	1	1
vardą	2	2
echinokokozė	1	1
profilaktikos	1	1
atvejo	2	2
infekcijos	1	1
susirgimo	2	2
išmatomis	1	1
registracija	1	1
sode	2	2
sukėlėjai	2	2
daržoves	1	1
marmuru	2	2
traukinio	2	2
herojams	2	2
rudenį	2	2
televizorių	2	2
organų	2	2
dievas	2	2
laukus	2	2
kaklo	1	2
valdžioje	1	1
semaforai	1	2
paminklo	2	2
draugyste	2	1
apranga	1	1
patiekalus	2	2
šeimyna	1	1
būrelis	2	2
cukrų	2	2
žąsį	2	1
karpį	2	2
gimimą	2	2
atvirukų	2	2
aliejai	2	2
teatrą	2	2
namuos	2	2
sprendimas	2	2
kvietimą	2	2
šviestuvų	1	2
laikotarpiui	2	2
zonos	1	1
tekstile	2	1
indais	2	2
grožį	1	2
noras	2	2
numerį	2	2
kartų	2	2
petražolių	2	1
žymių	1	1
pirmadienio	1	2
miegas	2	2
harmonijos	1	1
stebuklą	1	2
drabužiais	2	2
draugų	2	2
konkursą	2	2
kodas	2	2
žemę	1	1
sijono	1	2
himną	1	2
sociologai	2	2
priešas	2	2
uždegimui	1	2
scenos	2	1
situacijose	1	1
romanas	2	2
priežastį	1	1
šventei	1	1
repertuaras	2	2
puošybos	1	1
protestuotojai	2	2
parlamentas	2	2
krizė	1	1
aprašo	1	2
vykdytojas	2	2
viešumo	2	2
atlyginimai	2	2
pagrindai	2	2
žurnale	2	2
laukas	2	2
faktų	2	2
gyvenimas	2	2
konstrukciją	1	1
daugumai	2	1
dėstymas	2	2
kortelių	1	1
makaronų	2	2
istorijoje	1	1
dominavimu	2	2
statuso	2	2
paskelbimas	2	2
atstatymas	2	2
aplinkybes	1	1
lietuvių	2	2
noro	2	2
kolaboravimas	2	2
armijos	1	1
pora	1	1
radikalai	2	2
bruožai	2	2
liudininkų	2	2
jūroje	1	1
vadovėlyje	2	2
konferencijoje	1	1
pavyzdžiu	2	2
pakėlimo	2	2
žurnalisto	2	2
orbitoje	1	1
paniką	1	1
sienų	1	1
ukrainiečių	2	2
turistai	2	2
vienuolių	2	2
unitams	2	2
unitus	2	2
caro	2	2
deficitą	2	2
akcizų	1	2
korekcijos	1	1
karpymas	2	2
išeičių	1	1
kandidatė	1	1
diskusija	1	1
redaktoriai	2	2
praktikų	2	2
objektas	2	2
sociologijoje	1	1
tyrime	2	2
hipotezės	1	1
išsilavinimą	2	2
apžvalgos	1	1
braižymo	2	2
motyvus	2	2
įspūdis	2	2
metodus	2	2
emigracijoje	1	1
apklausa	2	1
įvairovei	1	1
strategijų	1	1
tyrimui	2	2
išvykimą	2	2
imigracijos	1	1
reikšmės	1	1
organizmų	2	2
valstybėje	1	1
paplitimo	2	2
gerovę	1	1
pasikeitimo	2	2
augalas	2	2
brolio	2	2
uraganų	2	2
nuostolių	2	2
formavimo	2	2
valdovų	2	2
vaikystė	1	1
kūdikio	2	2
valiai	2	1
ranka	1	1
kūrėjas	2	2
raukšlėmis	1	1
aukštybių	1	1
meteoritas	2	2
pakraščių	2	2
marškinėlių	2	2
proto	2	2
šono	2	2
paaugliai	2	2
krūvą	2	1
aukštakulniai	2	2
dėlės	1	1
karsto	2	2
viduriu	2	2
mitas	2	2
samprata	1	1
bendriją	1	1
piliečiams	2	2
analize	1	1
sausį	1	2
pritaikomumas	2	2
laikotarpių	2	2
biurokratų	2	2
dvidešimtmetį	2	2
dokumentų	2	2
piliečių	2	2
brandą	1	1
prisipažinimas	2	2
kaltės	1	1
partneris	2	2
tarpas	2	2
siekiamybė	2	1
tėvai	2	2
studentams	2	2
puse	2	1
žinojimo	2	2
bagažą	2	2
taikymas	2	2
nuostatoms	1	1
struktūrai	1	1
vaizdiniai	2	2
žinojimu	2	2
kūrybiškumas	2	2
tinklų	2	2
kelią	2	2
išraišką	1	1
skyrius	2	2
sampratų	1	1
palyginimus	2	2
sangrąžos	1	1
uždavinių	1	2
nukrypimus	2	2
pavardes	1	1
ratui	2	2
amžius	2	2
pavidalai	2	2
prozininkų	2	2
priedai	2	2
dizainerio	2	2
nagai	2	2
etika	1	1
gėrį	2	2
komjaunuoliu	2	2
rankraščių	1	2
žanrų	2	2
verte	1	1
išgavimas	2	2
priklausomybė	1	1
vystymuisi	1	2
kanalų	2	2
tyrinėjimų	2	2
filosofai	2	2
naratologijos	1	1
pasakojimų	1	2
kandidačių	2	1
vyrų	2	2
mandatą	1	2
repatriacijai	1	1
etapus	2	2
reikšmė	1	1
muziejų	2	2
principai	2	2
apibrėžties	2	1
biblioteką	1	1
universitetas	2	2
mažėjimo	2	2
dalijimosi	2	2
nustatymas	2	2
normomis	1	1
tarpusavyje	1	2
paskirstymo	2	2
derybose	1	1
reformą	1	1
padėtis	1	1
orientyru	2	2
smurtą	2	2
aktus	2	2
sutrikimo	2	2
paauglio	2	2
sutrikimų	2	2
standartizavimas	2	2
suderinamumo	2	2
balais	2	2
faktoriai	2	2
potencialai	2	2
bangų	1	1
parametrus	2	2
atsako	2	2
direktyvos	1	1
susitarimų	2	2
dalyko	2	2
vonias	1	1
pasibjaurėjimą	2	2
siekis	2	2
paauglė	1	1
pozoje	1	1
švelnumo	2	2
standartai	2	2
įvairumą	2	2
mergaitė	1	1
puslapis	2	2
kontekstai	2	2
judesio	2	2
vanilės	2	1
segmentus	2	2
vienatvės	1	1
neapykantos	1	1
brūkšniais	2	2
delnais	2	2
žvaigždžių	1	1
judesius	2	2
daiktai	2	2
taktikas	2	1
kryptį	2	1
planavimu	2	2
saviraišką	1	1
iniciatyvas	2	1
tęstinumo	2	2
adresatas	2	2
novatoriškumas	2	2
įvairovę	1	1
tradicijomis	1	1
propagandai	2	1
komponentą	2	2
integracijos	1	1
skirtumais	2	2
saviraiškai	2	1
priespaudos	1	1
potyrių	2	2
migrantams	1	2
sąsajas	1	1
grupėmis	1	1
ateivių	1	2
kampą	2	2
daikto	2	2
sapne	2	2
galą	2	2
techniką	1	1
gėda	1	1
kolonų	1	1
drobė	1	1
reikalais	2	2
disko	2	2
geometriją	1	1
pardavėjų	1	2
išminties	2	1
organais	2	2
galūnes	1	1
briaunomis	1	1
kompiuteris	2	2
virtuvės	1	1
ligoninę	1	1
pokšto	2	2
nejautra	1	1
klajonių	2	1
praradimas	2	2
gestai	2	2
vyru	2	2
paslankumo	2	2
aistrą	2	1
išbraukimo	2	2
centrą	2	2
asmenį	2	2
užmokestis	2	2
bankroto	1	2
vežimo	2	2
gavėjo	2	2
žyma	1	1
telefono	2	2
teikimu	2	2
dėžutėje	1	1
pageidavimu	2	2
identifikavimo	2	2
dokumentuose	2	2
fondu	2	2
punktu	2	2
nepasitenkinimu	2	2
saldainių	1	2
netvarkos	1	1
laipsnį	2	2
įniršį	2	2
reakcijos	1	1
norus	2	2
konsultantais	2	2
metodikos	1	1
nares	1	1
apžvalgoje	1	1
rėmų	2	2
komentarai	2	2
parai	2	1
žanrais	2	2
apibrėžimų	2	2
atsiribojimas	2	2
aktyvų	2	2
lygmenys	2	2
hierarchijos	1	1
periferiją	1	1
žurnalistas	2	2
vadovėlį	2	2
komentarus	2	2
atskaitomybės	1	1
balsavimo	2	2
rūšims	1	1
personalo	2	2
deklaravimo	2	2
nuliui	2	2
nuomininkas	2	2
kompensavimas	2	2
pasakymas	2	2
likučių	2	2
organizmas	2	2
daržovės	1	1
dešros	1	1
gėrimuose	2	2
žiurkės	1	1
mitybai	1	1
česnakai	2	2
žemaičiai	2	2
grybų	2	2
lęšių	2	2
kalcio	2	2
iniciatoriams	2	2
užtikrinimo	2	2
susitikimai	2	2
procentais	2	2
tvarkymą	2	2
bankininkystės	1	1
reglamentavimą	2	2
tvarkymu	2	2
prokuratūros	1	1
nurodymais	2	2
privatumo	2	2
skundas	2	2
sutikimas	2	2
leidimus	2	2
apibendrinimus	2	2
organizacijas	1	1
pretendentų	2	2
grafiku	2	2
protokolą	2	2
numeris	2	2
lenkai	2	2
paprasčiausia	1	1
kroatai	2	2
patriotais	2	2
infliacija	1	1
reikalai	2	2
draugas	2	2
išeities	1	1
demonstravimas	2	2
išdavikais	2	2
gynybos	1	1
užsparniai	1	2
magnetofoną	2	2
aparatai	2	2
prietaisams	2	2
užuominas	1	1
triukšmo	2	2
katastrofas	1	1
žingsnį	2	2
prievartos	1	1
poetui	2	2
dramaturgo	2	2
dievais	2	2
kraštais	2	2
protus	2	2
dramoje	1	1
barbarų	2	2
kapitalizmo	2	2
tempu	2	2
gėjų	2	2
mentalitetas	2	2
šūkių	2	2
korupcija	1	1
brolius	2	2
mokiniai	2	2
epochoje	1	1
piliečio	2	2
protą	2	2
savivalda	1	1
