word	prediction	label
albumi	2	2
sposobnosti	1	1
visine	1	1
jedinica	1	1
oka	1	0
krajolika	1	2
bubnjar	2	2
nazor	1	2
karaktera	2	2
namještaja	2	2
dodacima	2	2
vrtić	2	2
jaja	1	0
sranja	1	0
lovom	1	1
zube	2	2
tržnicu	2	1
razredu	2	2
kuću	2	1
pas	2	2
drva	2	0
mame	1	1
košulje	1	1
birališta	1	0
vikende	1	2
korisnike	2	2
dimenzija	1	1
megapiksela	2	2
telefon	2	2
ocjeni	2	1
dostave	0	1
jamstvima	2	0
konzultanata	2	2
klijentu	1	2
nositelji	2	2
strukturi	1	1
sezone	2	1
destinacija	2	1
potencijala	1	2
operatera	2	2
napravu	1	1
pričuvu	1	1
inozemstva	2	0
vođama	2	2
sukob	2	2
vršnjacima	1	2
slučajnosti	1	1
izraz	2	2
ego	2	2
restrukturiranja	1	0
kršćana	2	2
badminton	2	2
vršnjaka	1	2
traženje	1	0
organizma	2	2
domaćini	2	2
želji	1	1
školu	2	1
sinkroniziranje	1	0
štrajk	2	2
gimnaziju	1	1
vitamin	2	2
trud	2	2
namještenika	2	2
korisnicima	2	2
doručak	2	2
gospodi	2	1
pejzažom	2	2
infekcije	2	1
luke	2	1
ostatka	0	2
granu	2	1
redovima	2	2
zavoda	0	2
zatvaranju	1	0
starac	2	2
autora	2	2
sestrama	1	1
dolaskom	2	2
semestara	2	2
identitetu	1	2
glumici	1	1
psihijatra	2	2
značenje	0	0
oblikom	0	2
pljačkom	2	1
skok	2	2
redatelj	2	2
posjet	2	2
partija	1	2
glukoze	1	1
procesija	1	1
hipoglikemije	0	1
ljubimce	1	2
vrećica	1	1
plemena	1	0
povjesničar	2	2
planinarenja	1	0
komom	2	2
gps	2	2
blizine	0	1
diobu	2	1
kafić	2	2
porez	2	2
volji	1	1
epilog	2	2
obvezama	2	1
popularnost	1	1
frakciju	2	1
izjavi	2	1
nezavisnosti	1	1
rizici	1	2
odricanjem	0	0
tempom	1	2
regijom	1	1
odboru	1	2
osudi	2	1
revizora	1	2
predsjedatelja	2	2
preduvjete	1	2
članicom	1	1
osumnjičenika	2	2
nalogu	1	2
detonatora	2	2
agencijom	2	1
taksi	2	1
statistike	0	1
brodovima	2	2
misijom	0	1
neuspjeh	2	2
slavlje	0	0
poena	2	2
unaprjeđivanje	0	0
suživot	1	2
zabrani	2	1
nekolicine	1	1
ustavnosti	1	1
ograničavanje	0	0
droge	2	1
inicijativu	1	1
priprema	1	1
branu	1	1
keramike	1	1
naslijeđa	1	0
mozaicima	2	2
običaji	2	2
mučenja	1	0
glavama	2	1
baze	1	1
agresija	1	1
pogonu	1	2
eksploatacije	1	1
skrb	1	1
zgoditka	2	2
finala	2	2
dizač	2	2
slastica	1	1
vrtuljka	2	2
ostvarenja	1	0
nasilju	0	0
zoru	1	1
policajca	2	2
okončanju	1	0
eksploziju	1	1
vođu	2	2
ruševinama	2	1
sjednici	2	1
večeri	1	1
eurozonu	2	1
optužnica	1	1
izložbama	1	1
tenisač	2	2
ubojicu	1	2
ikonografiji	1	1
pobuna	1	1
ubiranje	0	0
obećanjima	2	0
reprezentacija	1	1
poraza	1	2
sanduke	2	2
vjetra	2	2
skica	1	1
auditorij	2	2
građevina	1	1
građevine	1	1
odljevima	2	2
cio	1	2
promidžbe	1	1
predaju	1	1
azil	1	2
vizom	1	1
usklađivanja	0	0
odbijanja	0	0
očekivanjima	2	0
ruta	1	1
skoka	2	2
predstavnice	1	1
ministricom	1	1
uključivanju	1	0
ugledom	0	2
demokracijama	1	1
karijere	1	1
nalaženje	0	0
ophođenja	0	0
zlostavljanju	1	0
domeni	1	1
akti	2	2
protivljenju	1	0
monopol	2	2
odredbi	1	1
ulagač	2	2
kreditom	1	2
naplatu	2	1
odabira	1	2
aranžman	2	2
održanju	1	0
poduzetnica	1	1
preživljavanja	0	0
obustavu	1	1
elektranom	1	1
pokušajima	2	2
montaža	1	1
lava	2	2
dionici	2	1
sjedištem	0	0
nagradom	2	1
lociranju	1	0
fotografa	2	2
gimnastičarka	1	1
ispravama	2	1
tržnice	1	1
jednostavnosti	1	1
lažiranje	0	0
jeziku	2	2
lingvistima	2	2
dokumentiranje	0	0
činjenicama	2	1
prihvaćanje	0	0
pomirenje	0	0
entitet	2	2
odsustvu	0	0
slamanje	1	0
pripadnosti	0	1
ulogama	1	1
čaše	1	1
promjeni	1	1
pobačaji	2	2
oštrinu	1	1
institutom	2	2
diktatoru	2	2
fraza	1	1
nepravde	1	1
uredbe	1	1
naknada	1	1
domovini	1	1
koncerte	1	2
postupci	2	2
urednika	2	2
prostorija	1	1
pranje	0	0
publika	1	1
techno	2	2
šutnje	1	1
prisjećanju	1	0
podrška	1	1
predstavnike	1	2
ručku	2	2
uključenje	1	0
administracije	1	1
državom	2	1
hvatanju	1	0
grijanja	0	0
zloporabu	0	1
unuka	1	2
priznavanja	0	0
prihode	2	2
stvarnosti	1	1
veleposlanikom	2	2
dvojicom	2	1
proglašavanjem	0	0
prikrivanja	1	0
sloj	2	2
poremećaje	1	2
ribari	1	2
pogoni	2	2
ulova	1	2
rijekom	2	1
intervencijama	1	1
burze	1	1
fleksibilnosti	1	1
beznađe	1	0
trgovcima	2	2
dvorcem	2	2
velemajstor	2	2
tvrtkom	2	1
generalu	2	2
vodenkonj	2	2
srijede	1	1
odmarališta	1	0
prijetnju	0	1
repom	2	2
sumnju	2	1
ekstremisti	2	2
izazivanja	0	0
građevinu	1	1
razloge	1	2
lukama	2	1
marihuana	1	1
ukočenost	1	1
traga	1	2
normalizacije	1	1
približavanje	0	0
div	2	2
tvornica	1	1
analitičar	2	2
admiralom	2	2
osjećaj	2	2
mjenjačnice	2	1
strojevi	2	2
faza	1	1
instruktore	2	2
motive	1	2
ubijanje	0	0
mržnju	1	1
imigrante	2	2
solidarnosti	0	1
počinitelji	2	2
uvođenju	1	0
kirurzi	2	2
reguliranju	1	0
lisnice	1	1
sprečavanju	1	0
saveznicima	2	2
netrpeljivosti	0	1
kolegu	1	2
istrazi	1	1
industrijalaca	2	2
entitetima	2	2
braća	2	1
raspravi	1	1
osviještenost	1	1
otmice	1	1
monitora	1	2
priloga	1	2
propustom	2	2
zaključci	2	2
valove	1	2
ugovori	2	2
navodima	2	2
kvarova	1	2
surfanje	0	0
datoteku	2	1
paketi	2	2
beti	2	1
adrese	1	1
alatom	2	2
enginea	2	2
iznenađenje	0	0
pješadije	1	1
nadogradnje	1	1
propagandom	1	1
trupa	2	1
oklopnjaka	1	2
bitkama	2	1
razvijateljima	2	2
rješenju	1	0
čitača	1	2
tcp	2	2
arhitekturu	0	1
serverima	2	2
ključa	1	2
prepun	1	2
tipu	1	2
inkubatoru	1	2
brigu	1	1
odštetu	1	1
dućanima	2	2
utičnice	1	1
punjenja	0	0
momenta	1	2
nametnike	1	2
karanteni	2	1
osobinu	1	1
nametnika	1	2
ergele	1	1
utora	2	2
čitač	2	2
mirovanju	1	0
raskorak	2	2
ikone	1	1
recenziju	2	1
tajnosti	1	1
demonstracijom	2	1
manifestaciji	2	1
naočala	1	1
upravljačke	1	1
zvukove	1	2
piksel	2	2
talijani	2	2
sjedalu	2	0
hvala	1	1
talijane	1	2
dečko	2	2
moto	2	2
uređenje	1	0
čišćenje	1	0
predoziranja	0	0
seljacima	2	2
smanjivanjem	0	0
naklonost	1	1
preglednicima	2	2
čitatelj	2	2
kabel	2	2
izradi	1	1
ažuriranje	0	0
kolačiće	1	2
gumb	2	2
romanom	0	2
protagonisti	2	2
romana	0	2
kumom	1	2
peripetije	1	1
sustanara	2	2
poručnik	2	2
godišnjaka	1	2
uspješnosti	1	1
radnju	2	1
glave	1	1
komentara	1	2
glavu	1	1
prethodnice	1	1
dizelaši	2	2
autocesti	1	1
vozače	2	2
gospodara	1	2
okret	2	2
intervala	2	2
sklop	2	2
policajce	1	2
tolerancija	1	1
ventila	2	2
torturu	2	1
komanda	1	1
patrijarh	2	2
seriji	1	1
primanja	0	0
ebole	1	1
upalu	2	1
boginje	1	1
pandemija	1	1
korisnost	1	1
izborom	2	2
instrumente	2	2
pokrivanja	0	0
ekstremista	1	2
skrovišta	1	0
prirodi	1	1
proroke	2	2
alfabeta	2	2
biće	0	0
zaključku	0	2
misterij	1	2
nedaća	1	1
poznanika	1	2
nastupa	2	2
panelu	1	2
spotom	2	2
golgetera	2	2
favorit	2	2
sniženje	0	0
mopeda	2	2
suicida	2	2
specijalista	2	2
pacijenti	2	2
medicina	1	1
ginekologa	2	2
poremećaji	2	2
kapi	1	1
profesijom	1	1
darom	0	2
šarlatana	2	2
pomirbe	1	1
osnova	0	1
simptoma	2	2
pms	1	2
ubod	2	2
mikrobiologiju	1	1
prihvaćanju	0	0
sinusa	2	2
znojenja	1	0
kralježnica	1	1
pokusi	2	2
lijekove	2	2
rasprostranjenosti	1	1
ekranima	2	2
baraci	2	1
kreature	1	1
lavovi	2	2
poznanstava	0	0
ogovaranja	1	0
darova	1	2
laži	1	1
pohvala	1	1
dizajnerima	2	2
oblikovanje	0	0
sapunima	2	2
poteza	1	2
opremanje	1	0
držač	2	2
portfolio	2	2
marketinga	1	2
klijentima	2	2
vreća	1	1
nagradama	2	1
stripove	1	2
korporacije	1	1
projektiranjem	1	0
redizajn	1	2
principe	2	2
menadžmentu	1	2
širinu	1	1
letcima	2	2
definiciji	1	1
prosvjedima	2	2
cesti	1	1
rukom	2	1
draža	2	1
klinika	1	1
iznajmljivanja	1	0
agonije	1	1
funkcionalnosti	1	1
odobravanje	0	0
sitnice	1	1
upite	1	2
lanca	2	2
poticajima	2	2
gorivo	2	0
pelete	2	2
prozori	2	2
nepristranosti	1	1
polovini	2	1
družba	1	1
povezivanja	0	0
iznosi	1	2
šok	2	2
tezu	2	1
zajam	1	2
veleposlanstvu	2	0
revolucionar	2	2
samoposluga	1	1
blagajni	2	1
različitost	1	1
fokusa	1	2
plaći	2	1
oklijevanje	0	0
razdobljima	1	0
sažetak	1	2
mjestom	1	0
krivnja	1	1
znanjima	2	0
rukovoditeljima	2	2
asortiman	2	2
stručnjake	1	2
štediše	1	2
oprez	1	2
neugodnosti	1	1
norme	1	1
boom	2	2
farme	1	1
pesticidi	2	2
ocu	2	2
objašnjavanju	1	0
djevojčice	1	1
ugledu	1	2
željeza	2	0
osjećaje	1	2
zatvorenici	2	2
obavezu	1	1
znakovima	2	2
postanka	0	2
privrženosti	0	1
oblicima	2	2
majmun	2	2
rana	2	1
prijem	2	2
partnerom	2	2
skrbnik	2	2
isteku	0	2
stupnja	0	2
sluga	2	2
dočeka	1	2
savjet	2	2
ure	1	1
nošnja	1	1
kuteva	1	2
oštećenja	1	0
sakristija	1	1
konzervativizam	2	2
uredništvu	1	0
tamu	1	1
kakvoću	1	1
seljenju	1	0
vikend	2	2
vlasi	2	1
brojnosti	0	1
zbirke	1	1
treninga	1	2
asocijacija	1	1
kućanstvima	2	0
ispraćaj	2	2
anemiju	1	1
korijenje	0	0
ponoć	0	1
novinarke	1	1
sarkazam	1	2
tribini	1	1
čestice	1	1
bendovima	2	2
supstance	1	1
pidžama	2	1
nizove	1	2
gradonačelnikom	2	2
playoff	2	2
morala	1	2
suorganizator	2	2
gatu	1	2
perilica	1	1
tržnicama	2	1
recepciji	1	1
poklonicima	2	2
nanos	2	2
platou	2	2
vijenca	1	2
tražbinu	1	1
strahota	1	1
posadama	2	1
hokej	1	2
slovenka	1	1
osmine	2	1
nastupe	1	2
pojedincima	2	2
gitari	1	1
bebe	1	1
kombinacija	1	1
vertikali	2	1
razmišljanje	0	0
nesigurnosti	0	1
prsa	2	0
koncepciju	1	1
primisli	2	1
apostola	2	2
filozofiju	2	1
tintom	2	1
zrakoplovom	2	2
boljka	1	1
plato	2	2
žalosti	1	1
pomacima	2	2
lira	1	1
radnja	2	1
zidar	2	2
torta	2	1
iščekivanja	1	0
obujma	2	2
izumitelj	2	2
identiteti	2	2
aktova	2	2
eona	2	2
isplovljavanja	0	0
mahovina	1	1
odrednicama	1	1
reviji	1	1
koeficijentom	2	2
tečaju	1	2
otrov	2	2
sastavljanju	1	0
postmoderni	2	1
stroj	2	2
kokainom	2	1
ljepotu	1	1
lovci	2	2
dame	1	1
mačak	2	2
karikatura	1	2
bebica	1	1
kostiju	1	1
prijatelju	2	2
ustaše	2	2
značajki	2	1
gradove	1	2
nedorečenosti	0	1
sakupljanjem	1	0
šarom	2	1
prvakom	2	2
strujanju	1	0
zlostavljača	2	2
zbirkama	1	1
rasporedu	1	2
fundamentalizam	2	2
cirkulacija	1	1
liderom	2	2
savjetovanje	0	0
stolicu	2	1
antagoniste	2	2
trikove	1	2
krave	1	1
stolova	2	2
mafijašima	2	2
dozi	2	1
dijeljenja	1	0
konzerve	1	1
suca	2	2
ratnici	2	2
dijamant	1	2
opijata	1	2
celulit	2	2
orijentir	2	2
revizija	1	1
prihvatu	1	2
filozof	2	2
kanale	2	2
seksizam	2	2
intervju	2	2
naučnici	2	2
sakramentu	2	2
poriva	0	2
proljeva	1	2
osvrt	2	2
leće	1	1
poslanica	2	1
pucanje	1	0
analitiku	1	1
gume	2	1
dlakavost	1	1
tekstovima	2	2
plemića	2	2
admirala	2	2
rotacijom	0	1
jazza	2	2
nasljednik	2	2
umaci	2	2
uzdržavanje	0	0
intelektualce	2	2
izbacivanja	1	0
povezivanju	1	0
dostojanstva	0	0
dolazaka	2	2
neradnik	2	2
keksi	2	2
jastucima	2	2
prikazom	1	2
sadnji	2	1
tjeranja	0	0
veže	2	1
oporbi	2	1
darovima	2	2
orahe	1	2
sastavnicom	1	1
voditelju	1	2
elektronici	2	1
grude	1	1
doseg	1	2
naoružanje	1	0
soja	1	2
pašnjacima	2	2
blagoslov	2	2
gnojivo	2	0
rasvjetu	1	1
gradiva	1	2
nabava	1	1
miševi	2	2
predsjedanjem	0	0
minutama	2	1
tereni	2	2
kvartova	2	2
baca	1	2
pilom	1	1
mana	1	1
planine	1	1
stavom	0	2
časnici	2	2
kanalima	2	2
kontemplaciju	1	1
karneval	2	2
našicama	2	1
futur	2	2
volontera	2	2
palcem	2	2
ropstva	0	0
ravnanjem	1	0
izrazi	0	2
