word	prediction	label
hereniging	1	3
bedenker	2	3
cholera	1	3
peso	2	3
computercriminaliteit	1	3
chip	2	3
graftombe	2	3
ballesteros	2	3
dna	1	0
beroemdheid	1	3
álvaro	2	3
milieuramp	1	3
keuring	0	3
borstimplantaten	1	3
zabriskie	2	3
tequila	0	3
boord	1	3
geboortebeperking	1	3
zakenman	2	3
provinciehoofdstad	0	3
wiet	0	3
enzym	2	0
landbouworganisatie	1	3
talisman	2	3
schimmel	2	3
zuur	2	0
afwijking	1	3
poolvos	2	3
hexagram	2	0
elastiek	2	0
calvados	2	3
western	1	3
schaap	2	0
schrift	2	0
carnaval	2	0
conquistador	2	3
zonnegod	2	3
vriendenkring	2	3
numeriek	2	3
volksepos	2	0
spier	2	3
wijndistrict	1	0
geesteshouding	2	3
madeliefje	1	0
leerlinge	1	3
sagenwereld	1	3
metamorfose	0	3
rock	1	3
islam	1	3
zool	2	3
poeder	2	0
kernreactor	2	3
klerenkast	1	3
processie	2	3
kroonpretendent	2	3
elleboog	2	3
oorspeekselklier	1	3
orgaantje	2	0
westernheld	2	3
commercie	1	3
nachtschadefamilie	1	3
hoofdredacteur	2	3
mengsel	2	0
genootschap	2	0
bloedstroom	1	3
snuit	2	3
keperbinding	2	3
kuisheid	1	3
bevolkingsopbouw	2	3
bergplateau	2	0
vruchtensap	1	0
gallus	2	3
rots	1	3
wegverharding	0	3
zuigeling	1	3
spiegeltelescoop	2	3
ijzer	2	0
plantje	2	0
kapoen	2	3
toptien	2	3
hielbeen	2	0
atoomsplitsing	2	3
liefdadigheidsorganisatie	1	3
edelmetaal	0	0
ondervoorzitter	2	3
inmenging	2	3
zetelverdeling	2	3
zaalvoetbalploeg	2	3
overheidsgeld	2	0
benedenloop	1	3
eigenheid	1	3
zuivering	0	3
kandidatuur	1	3
tegenstroom	2	3
striptekenaar	2	3
badkoets	2	3
lamp	2	3
ontgoocheling	1	3
criticus	2	3
fanfare	0	3
zoektocht	1	3
geraamte	2	0
gloriejaar	2	0
chinoiserie	1	3
volksaard	2	3
pop	2	3
volkske	1	0
jeugdschrijver	2	3
stripwereld	2	3
modetijdschrift	2	0
wachtkamer	1	3
drukkingsgroep	1	3
landsgedeelte	1	0
enclave	1	3
ziekteverzekering	1	3
geografie	1	3
oppervlak	0	0
steenkoolbekken	2	0
haver	1	3
gemeenschapsniveau	2	0
collegevoorzitter	2	3
verkiezingsnederlaag	1	3
bisdom	0	0
tweeslag	1	3
lijstverbinding	2	3
visserij	2	3
regeringsdeelname	2	3
gebruikmaking	2	3
partijnaam	1	3
legataris	2	3
metropool	1	3
wereldfaam	1	3
lakenhal	0	3
reuzenstoet	2	3
zoutwerf	1	3
visvangst	1	3
zurenborg	1	3
diamanthandel	2	3
museumpje	1	0
evenementenhal	0	3
brocante	2	3
herindeling	1	3
vlooienmarkt	0	3
stripmuseum	2	0
landvoogd	2	3
personenvervoer	0	0
castrum	0	0
vertrekpunt	2	0
kransje	1	0
startplaats	1	3
buste	1	3
staatsprijs	2	3
happening	0	3
overhand	1	3
streekeconomie	1	3
waterbeleid	2	0
dotatie	0	3
comic	2	3
voorzitster	1	3
oppositieperiode	2	3
kopstuk	2	0
chiro	0	3
breigoed	2	0
tovenaar	2	3
bakske	1	0
duinenstrook	1	3
letterwoord	2	0
werknemer	2	3
tegenkandidaat	2	3
uitgeversmaatschappij	1	3
geboortestad	0	3
brandstichter	2	3
landbouwblad	1	0
handelsinstituut	1	0
put	1	3
gezagsvacuüm	0	0
depressie	1	3
volkstaal	0	3
prehistorie	1	3
eilandje	2	0
taalpolitiek	1	3
verzekeringswezen	1	0
akkerbouw	1	3
frontbeweging	2	3
oorlogsvoering	1	3
hoogconjunctuur	2	3
romanisering	1	3
conservator	2	3
visserswijk	1	3
lakenhandel	1	3
kanton	2	0
advocate	1	3
leengebied	2	0
kom	2	3
bourgeoisie	1	3
beiaardmuseum	2	0
hoofdplaats	1	3
congrestheater	1	0
renovatie	0	3
zuidpoolreiziger	2	3
keramiekfabriek	1	3
dagschotel	2	3
benedenstad	0	3
diplomatie	1	3
treinwagon	2	3
landing	2	3
divisie	1	3
salvo	1	0
plateau	2	0
samenhorigheid	1	3
zelfontplooiing	1	3
kaderpartij	2	3
professionalisering	2	3
bosgebied	2	0
omvorming	1	3
requiemmis	2	3
burgermeisje	1	0
twintiger	2	3
kruissnelheid	0	3
familieband	1	3
slachtofferbejegening	1	3
hoofdinspecteur	2	3
politielandschap	1	0
engineering	2	3
kapel	1	3
vrijheidsoorlog	2	3
jeugdhuis	0	0
junkie	2	3
stadsbestuur	2	0
politieduo	2	0
programmadirecteur	2	3
kotmadam	1	3
executieve	0	3
afkoop	0	3
alcoholgehalte	2	0
conservering	1	3
bierbrouwer	2	3
tegenstrijd	2	3
bierkenner	2	3
voetbalspeelster	1	3
cytomegalovirus	2	0
dubbelspel	2	0
darmkanker	2	3
dubbelslag	1	3
toptennisster	1	3
hoofdpersoon	1	3
ceremonie	2	3
intrek	0	3
altaar	0	0
veelluik	2	0
kopie	1	3
middenpaneel	2	0
linkerkant	2	3
prediker	2	3
tijdgenoot	2	3
extase	1	3
zoenoffer	2	0
charmezanger	2	3
tjiftjaf	2	3
tekenteam	2	0
kaars	1	3
