word	prediction	label
ontevredenheid	1	3
gever	2	3
voorplecht	1	3
vernieuwingsdrang	1	3
bewogenheid	1	3
toledo	1	3
supermarkt	1	3
bouwondernemer	2	3
voorliefde	1	3
conflictsituatie	1	3
schilder	2	3
romantiek	1	3
bruikleen	1	0
toilet	1	0
voorbehoud	2	0
opgave	1	3
zwembroek	2	3
verloving	1	3
rijstrook	2	3
schuttersgilde	2	0
ringweg	2	3
doorbraak	1	3
epilepsie	1	3
veldspel	2	0
statenvergadering	0	3
hoorzitting	0	3
hospita	1	3
instemming	0	3
kunde	0	3
ondermijning	0	3
ontvoeringspoging	1	3
eurosongfestival	2	0
mijnpersoneel	0	0
roofoverval	1	0
spuitwater	2	0
beleidskwestie	0	3
journalistenvereniging	2	3
werkweek	1	3
kofferruimte	1	3
levensgang	1	3
klassenstrijd	1	3
intrekking	1	3
vroedschap	0	0
aanvulling	2	3
drums	2	3
ergenis	1	3
consul	2	3
buikriem	2	3
theaterdirecteur	2	3
colporteur	2	3
politiekorps	2	0
humaniteit	0	3
humeur	2	0
jacht	0	3
infectie	0	3
fruitmand	1	3
single	1	3
aanzicht	1	0
creativiteit	0	3
cpnb	1	0
verplichting	1	3
fortuin	2	0
sneeuwbaleffect	0	0
toppunt	2	0
ica	1	3
diaprojectie	2	3
constitutie	1	3
volke	1	0
curie	1	3
poldergrond	0	3
kluizenaar	2	3
bakkerij	1	3
geraas	2	0
anarchist	2	3
tekstdichter	2	3
bestuursvergadering	0	3
avondkleding	1	3
schoolvakantie	1	3
langspeelplaat	1	0
stadsmens	2	3
kreis	0	3
bot	2	3
cursusjaar	1	0
courbet	2	0
zonnestand	1	3
hond	2	3
akademie	1	3
financieringswijze	2	3
bestelauto	2	3
kaartje	1	0
impresariaat	0	0
trawler	2	3
gekkenhuis	2	0
discipline	1	3
eucharistie	1	3
priesterkoor	2	0
burgerij	1	3
lossing	0	3
rad	2	0
beentje	2	0
gemaal	2	0
aardappel	1	3
popart	1	3
lancering	2	3
doodkist	2	3
gejoel	0	0
schaatskampioene	1	3
aankondiging	2	3
brandblusser	2	3
geldingsdrang	1	3
organisatiebureau	2	0
cyclotron	2	0
nije	1	0
mandaat	0	0
ondertoon	2	3
incidentje	1	0
staatsbezoek	2	0
verleiding	1	3
gewacht	0	0
cognac	2	3
bedrijfje	2	0
kussen	1	0
pje	1	0
vriendschap	0	3
verpleegster	1	3
ondergetekende	0	3
gladheid	1	3
mentor	2	3
eindje	2	0
garage	2	3
korting	1	3
war	2	3
handelswijze	0	3
convooi	1	0
spin	2	3
rijstbouw	0	3
autoweg	1	3
filantropie	2	3
cover	1	3
therapeute	1	3
atleet	2	3
luchtmachtbasis	2	3
middagzon	2	3
voetbalploeg	2	3
hereniging	1	3
bedenker	2	3
cholera	1	3
peso	2	3
computercriminaliteit	0	3
chip	1	3
graftombe	2	3
ballesteros	2	3
dna	1	0
beroemdheid	2	3
álvaro	2	3
milieuramp	1	3
keuring	1	3
borstimplantaten	1	3
zabriskie	1	3
tequila	1	3
boord	2	3
geboortebeperking	1	3
zakenman	2	3
provinciehoofdstad	1	3
wiet	0	3
enzym	2	0
landbouworganisatie	0	3
talisman	1	3
schimmel	2	3
zuur	2	0
afwijking	1	3
poolvos	2	3
hexagram	2	0
elastiek	1	0
calvados	2	3
western	2	3
schaap	2	0
schrift	2	0
carnaval	2	0
conquistador	2	3
zonnegod	2	3
vriendenkring	2	3
numeriek	1	3
volksepos	2	0
spier	2	3
wijndistrict	2	0
geesteshouding	1	3
madeliefje	1	0
leerlinge	2	3
sagenwereld	0	3
metamorfose	1	3
rock	2	3
islam	2	3
zool	2	3
poeder	2	0
kernreactor	2	3
klerenkast	1	3
processie	0	3
kroonpretendent	2	3
elleboog	2	3
oorspeekselklier	2	3
orgaantje	2	0
westernheld	2	3
commercie	1	3
nachtschadefamilie	1	3
hoofdredacteur	2	3
mengsel	2	0
genootschap	2	0
bloedstroom	2	3
snuit	2	3
keperbinding	1	3
kuisheid	0	3
bevolkingsopbouw	0	3
bergplateau	2	0
vruchtensap	1	0
gallus	2	3
rots	0	3
wegverharding	0	3
zuigeling	1	3
spiegeltelescoop	2	3
ijzer	0	0
plantje	1	0
kapoen	2	3
toptien	2	3
hielbeen	2	0
atoomsplitsing	2	3
liefdadigheidsorganisatie	1	3
edelmetaal	1	0
ondervoorzitter	2	3
inmenging	1	3
zetelverdeling	1	3
zaalvoetbalploeg	1	3
overheidsgeld	2	0
benedenloop	1	3
eigenheid	1	3
zuivering	0	3
kandidatuur	1	3
tegenstroom	1	3
striptekenaar	2	3
badkoets	1	3
lamp	2	3
ontgoocheling	1	3
criticus	2	3
fanfare	1	3
zoektocht	0	3
geraamte	2	0
gloriejaar	2	0
chinoiserie	1	3
volksaard	1	3
pop	1	3
volkske	2	0
jeugdschrijver	2	3
stripwereld	2	3
modetijdschrift	1	0
wachtkamer	1	3
drukkingsgroep	1	3
landsgedeelte	1	0
enclave	1	3
ziekteverzekering	1	3
geografie	1	3
oppervlak	0	0
steenkoolbekken	0	0
haver	1	3
gemeenschapsniveau	1	0
collegevoorzitter	2	3
verkiezingsnederlaag	1	3
bisdom	0	0
tweeslag	1	3
lijstverbinding	1	3
visserij	0	3
regeringsdeelname	2	3
gebruikmaking	1	3
partijnaam	1	3
legataris	2	3
metropool	1	3
wereldfaam	1	3
lakenhal	1	3
reuzenstoet	1	3
zoutwerf	1	3
visvangst	0	3
zurenborg	1	3
diamanthandel	0	3
museumpje	1	0
evenementenhal	1	3
brocante	1	3
herindeling	1	3
vlooienmarkt	0	3
stripmuseum	2	0
landvoogd	2	3
personenvervoer	0	0
castrum	0	0
vertrekpunt	2	0
kransje	1	0
startplaats	2	3
buste	1	3
staatsprijs	1	3
happening	2	3
overhand	0	3
streekeconomie	1	3
waterbeleid	0	0
dotatie	1	3
comic	2	3
voorzitster	1	3
oppositieperiode	2	3
kopstuk	2	0
chiro	1	3
breigoed	2	0
tovenaar	2	3
bakske	1	0
duinenstrook	0	3
letterwoord	2	0
werknemer	2	3
tegenkandidaat	2	3
uitgeversmaatschappij	1	3
geboortestad	1	3
brandstichter	0	3
landbouwblad	1	0
handelsinstituut	0	0
put	2	3
gezagsvacuüm	0	0
depressie	2	3
volkstaal	1	3
prehistorie	1	3
eilandje	2	0
taalpolitiek	1	3
verzekeringswezen	1	0
akkerbouw	0	3
frontbeweging	2	3
oorlogsvoering	1	3
hoogconjunctuur	0	3
romanisering	1	3
conservator	2	3
visserswijk	1	3
lakenhandel	0	3
kanton	2	0
advocate	1	3
leengebied	0	0
kom	1	3
bourgeoisie	1	3
beiaardmuseum	2	0
hoofdplaats	1	3
congrestheater	1	0
renovatie	1	3
zuidpoolreiziger	2	3
keramiekfabriek	1	3
dagschotel	1	3
benedenstad	0	3
diplomatie	2	3
treinwagon	2	3
landing	0	3
divisie	1	3
salvo	1	0
plateau	2	0
samenhorigheid	1	3
zelfontplooiing	0	3
kaderpartij	1	3
professionalisering	1	3
bosgebied	2	0
omvorming	1	3
requiemmis	2	3
burgermeisje	1	0
twintiger	2	3
kruissnelheid	1	3
familieband	1	3
slachtofferbejegening	0	3
hoofdinspecteur	2	3
politielandschap	2	0
engineering	0	3
kapel	1	3
vrijheidsoorlog	1	3
jeugdhuis	0	0
junkie	2	3
stadsbestuur	0	0
politieduo	2	0
programmadirecteur	2	3
kotmadam	2	3
executieve	2	3
afkoop	0	3
alcoholgehalte	2	0
conservering	1	3
bierbrouwer	2	3
tegenstrijd	1	3
bierkenner	2	3
voetbalspeelster	1	3
cytomegalovirus	2	0
dubbelspel	2	0
darmkanker	1	3
dubbelslag	0	3
toptennisster	1	3
hoofdpersoon	2	3
ceremonie	1	3
intrek	0	3
altaar	0	0
veelluik	1	0
kopie	1	3
middenpaneel	2	0
linkerkant	1	3
prediker	2	3
tijdgenoot	2	3
extase	0	3
zoenoffer	2	0
charmezanger	2	3
tjiftjaf	2	3
tekenteam	2	0
kaars	2	3
