word	prediction	label
lågor	2	3
datan	2	3
huvudrollen	1	3
befattningshavare	2	3
laboratorium	2	0
avkomlingar	2	3
demokraterna	1	3
liftarens	2	3
anspråk	1	0
talesmannen	2	3
sanktionerna	2	3
distrikt	1	0
utredaren	2	3
generaldirektör	2	3
skivbolaget	2	0
utfrågningarna	1	3
situationer	2	3
överklagande	2	0
tunnelbana	1	3
slutenhet	2	3
investering	2	3
upphävande	2	0
slagsmålen	2	0
latinamerikanerna	1	3
fabrikören	2	3
spannmål	2	3
nationalförsamlingen	1	3
begränsningarna	2	3
framgångar	1	3
boenden	2	0
skriften	1	3
medeltiden	1	3
semestern	1	3
kapplöpningsbanan	1	3
utmaningen	2	3
överenskommelser	2	3
sidokapell	2	0
exil	2	3
hänvisningar	2	3
gunst	2	3
leden	2	0
försummelser	2	3
kollektivet	2	0
yrket	2	0
uppdelning	2	3
hypoteser	2	3
omgångar	2	3
mottaglighet	2	3
vanföreställningar	2	3
barnkammare	2	3
riksdagen	2	3
samhällsordningen	2	3
statsråd	2	0
arbetsområde	2	0
sjukskötare	2	3
könsrollen	1	3
förhållandet	1	0
bevarande	2	0
individualitet	1	3
förvärvsarbete	2	0
attityder	2	3
kvinnorörelsen	1	3
passivitet	2	3
nutidsorientering	2	3
skillnaderna	1	3
människovärde	2	0
väsentligheter	2	3
anlag	2	0
korset	2	0
skatten	1	3
samhällsnytta	1	3
sparken	2	3
citaten	1	0
intervjuer	2	3
välgörenhetens	1	3
yrkeskvinna	2	3
föreställningen	1	3
samhällsinsats	1	3
skilsmässa	1	3
bostadsområden	2	0
radios	1	3
medellivslängden	2	3
samlevnaden	2	3
myndigheten	1	3
barnmisshandel	2	3
folkräkningen	2	3
överbyggnader	2	3
framåtanda	1	3
arena	2	3
anmälan	2	3
ålderspensionen	2	3
uttag	2	0
pensionären	2	3
skrivkunnighet	2	3
uppräkningen	2	3
färgfält	2	0
råvaruproduktion	2	3
fattigdomen	1	3
tillväxten	2	3
spetälska	2	3
ramen	2	3
vigsel	1	3
dom	1	3
rättshjälpsanstalt	2	3
erfarenheter	1	3
barnhem	2	0
onödan	2	3
barnavårdscentralen	2	3
partiklarna	2	3
organismer	2	3
anhopningar	2	3
satelliterna	2	3
mekanisering	2	3
avföring	2	3
farhågor	2	3
kvantiteten	2	3
undervisningens	1	3
statistiken	1	3
vidareutbildning	2	3
kvarsittning	1	3
strömming	2	3
institut	1	0
löfte	2	0
välbefinnandet	2	0
havandeskapet	1	0
åderförkalkning	2	3
mentalsjukhus	2	0
hålrum	2	0
neurologer	2	3
patienterna	2	3
ansamling	2	3
neurolog	2	3
ämnen	2	0
psykiatri	2	3
hormoner	2	0
neuros	1	3
schizofrenin	2	3
känslolivet	1	0
alkohol	2	3
tankeförmåga	2	3
underskott	1	0
rötter	2	3
natrium	2	0
forskarnas	1	3
avspänning	2	3
ångest	2	3
missbruket	2	0
avgiftning	2	3
lägenheter	2	3
nybyggnaden	2	3
bekostnad	2	3
ränteutgifter	2	3
hyresgästen	2	3
expropriation	2	3
subventionerna	1	3
ort	1	3
slopande	2	0
besittningsrätt	1	3
e	2	0
boendeform	2	3
kommunikationer	1	3
fackorgan	2	0
genomsnittsinkomsten	1	3
servicen	2	3
cirkeln	1	3
ansatser	2	3
vårdare	2	3
förvaring	2	3
tolerans	2	3
boendet	1	0
distribution	2	3
bastu	2	3
personalen	2	3
vardagar	2	3
sexualmoralen	1	3
vetskapen	1	3
kapitalvaror	2	3
samlevnadsformer	2	3
vittnen	2	0
bokstav	2	3
särbeskattning	2	3
avdrag	1	0
barnavårdsnämnd	2	3
beskattningsåret	2	0
förband	2	0
hjälpsamhet	2	3
rakhyvel	2	3
handelsbod	2	3
utbildningstid	2	3
tjänstgöring	1	3
läkarbesök	2	0
avgiften	2	3
kvittot	2	0
permissionen	1	3
jugoslaver	1	3
arbetsmarknad	2	3
restauranganställdas	2	3
hemlandets	2	0
anpassningsproblem	2	0
korsband	2	0
närområden	1	0
ortnamn	2	0
nationalitetsbeteckningar	2	3
lantbrevbärare	2	3
transport	1	3
bud	1	0
menstruationerna	2	3
ombud	2	0
privatpersoner	2	3
saldot	2	0
årskurserna	2	3
skolstyrelsen	2	3
biologi	1	3
ämnesinnehåll	2	0
medinflytande	1	0
hemuppgifter	2	3
ramar	2	3
fosterbarn	1	0
hälsokontroll	2	3
mödrahem	2	0
ungdomsvård	2	3
textavsnitten	2	0
förmedling	2	3
fastighetsförvaltning	2	3
pensionsavtal	2	0
kvalitetsförbättring	2	3
korv	2	3
rikets	2	0
teckningen	2	3
riktningen	2	3
vattnen	2	0
reflexband	2	0
reflexer	1	3
trafikolyckorna	2	3
bilmodeller	2	3
bilresor	2	3
körningen	2	3
inredning	2	3
motorväg	2	3
motortrafikleden	2	3
omkörningen	2	3
spärrlinjer	2	3
alkoholen	2	3
skattemyndigheten	2	3
kommunfullmäktige	2	3
kandidaterna	2	3
kuverten	2	0
grundlagen	2	3
parlamentarismen	2	3
kommunval	2	0
mil	2	3
järvafältet	1	0
prick	2	3
atomerna	2	3
neutronerna	1	3
energiproduktion	2	3
kylvattnet	2	0
salthalt	2	3
pir	2	3
bygden	2	3
skatteinkomster	2	3
kvarnen	1	3
veckotidningen	1	3
fortbildningskurser	2	3
arbetskläder	2	3
orten	1	3
arbetslöshetskassa	2	3
sysselsättningen	1	3
yrkesvägledare	2	3
forum	2	0
maktfaktor	2	3
gaullister	2	3
huvudstäder	1	3
kassa	2	3
produktionsökning	2	3
arbetsmarknadsverket	2	0
folkbokföring	1	3
församlingen	1	3
knepet	1	0
rosten	2	3
tior	1	3
bensinstationerna	2	3
snabblänkar	2	3
blinkers	2	3
miljonerna	1	3
djup	2	0
hålet	2	0
markpersonalen	2	3
hörseln	1	3
örats	1	0
beställning	2	3
defekter	2	3
tobaksfrågor	1	3
proportion	2	3
huvudpunkterna	1	3
vårdpersonalen	2	3
bildserie	1	3
löständer	2	3
upplagor	2	3
valkvällen	2	3
problematik	2	3
provval	2	0
landstingsvalen	2	0
beskedet	2	0
oredan	1	3
sötma	2	3
landsorten	1	3
prognosen	2	3
servicenäringarna	1	3
universitetslektor	2	3
vakenhetsgrad	2	3
frågeformulär	1	0
arbetsgivarföreningen	2	3
industriarbetarnas	2	3
handelsbanken	2	3
premierna	2	3
storföretaget	2	0
branschen	2	3
hinnan	1	3
reningsverken	2	0
flytgödsel	2	0
trumman	2	3
procents	2	3
bostadskön	2	3
lektionerna	1	3
gymnasist	2	3
klassföreståndare	2	3
kriminalstatistik	2	3
inrikesdepartementet	1	0
federalisterna	1	3
etableringarna	1	3
utrikespolitik	2	3
skenben	1	0
buksköld	2	3
snömodd	2	3
greppet	2	0
hjulställ	1	0
tillverkning	2	3
nöjesbåtar	2	3
bryggorna	2	3
vattennätet	2	0
flaskhalsarna	2	3
byalaget	1	0
mängdlära	2	3
undervisningsmetoderna	2	3
grenar	1	3
lärarrum	2	0
drillen	2	3
varuhusen	2	0
spädbarnets	2	0
omslagspapper	2	0
aporna	1	3
symposiet	2	0
luktsinne	2	0
kulturformer	2	3
göromålen	1	0
talan	2	3
biograferna	2	3
medicinens	2	3
apati	2	3
vattenmängden	2	3
gödsling	2	3
växtförädling	2	3
konservering	2	3
fiskodling	2	3
ärter	2	3
humboldtströmmen	2	3
kosten	2	3
jästsvampar	2	3
gruppbildning	2	3
faderskap	2	0
sammanhållning	1	3
sakrament	1	0
fortplantningens	1	3
formulering	2	3
könsskillnad	1	3
anarki	2	3
otukt	1	3
pumpverk	2	0
stenkol	2	0
elektromotorer	2	3
naturgasen	2	3
balanser	2	3
förskjutningen	2	3
stenkolslager	2	0
gasproduktionen	1	3
kraftproduktion	2	3
prospekteringar	2	3
handelsflotta	2	3
ledaren	2	3
intelligenstest	2	0
skrivning	2	3
grupptillhörighet	2	3
skyddsnät	2	0
misär	1	3
socialförsäkringarna	1	3
livbojar	2	3
socialpolitiken	2	3
ländernas	1	0
vidareutveckling	2	3
välfärdssamhälle	1	0
stockholmsfamiljer	2	3
arbetarklassen	1	3
hustrurna	1	3
kontoret	1	0
samhällsbildningar	1	3
honan	2	3
sjöborrar	2	3
ruvning	1	3
hjordar	2	3
varningssignal	2	3
fågelberg	2	0
bävergäll	2	3
darrålen	1	3
fiskars	1	3
luftblåsor	2	3
måsfåglar	2	3
pingvinernas	2	3
selektionen	1	3
populationens	2	3
tertiär	2	3
insekternas	1	3
lämmel	2	3
igenkänningssignal	2	3
motivation	2	3
barockens	2	3
skapelse	2	3
uppslagsböcker	2	3
stadsbilden	1	3
stadsmiljön	2	3
omgivningarna	1	3
oaser	2	3
stadsarkitektkontoret	2	0
vårdyrken	1	0
trolovningen	1	3
polisens	2	3
proportionalitet	2	3
lagbestämmelser	2	3
brottets	2	0
vårdform	2	3
ungdomsbrottsligheten	2	3
framväxten	2	3
kola	1	3
fäder	1	3
relation	1	3
argumentering	2	3
attraktion	2	3
tragedier	1	3
hänsynen	2	3
tudelning	2	3
socialisation	2	3
föreställning	1	3
gemenskaper	1	3
gagn	2	0
tankegång	2	3
fiber	1	3
kristendomen	2	3
expose	2	3
bortseende	2	0
motpartens	2	3
hån	2	0
extraknäck	2	3
mormödrar	1	3
servicehus	1	0
