word	prediction	label
desastre	2	2
debut	0	2
regulación	1	1
mociones	0	1
cámara	1	1
lectura	1	1
tableros	0	2
conocimiento	0	2
gas	2	2
tribuna	1	1
conservación	1	1
artículos	0	2
plomo	0	2
válvulas	0	1
transposición	1	1
credibilidad	1	1
eventualidad	1	1
escena	1	1
fractura	1	1
certificado	0	2
arrendamientos	0	2
transmisiones	0	1
barrancos	2	2
invitación	2	1
manzanas	2	1
decorados	0	2
estatua	2	1
silbidos	0	2
aniquilación	1	1
ayer	0	2
signo	0	2
anchura	1	1
dueños	2	2
luces	1	1
alteración	1	1
sindicato	0	2
área	1	1
renovaciones	1	1
subcampeón	2	2
dedicación	1	1
temporal	2	2
concierto	2	2
corte	2	2
pleitesía	0	1
emoción	1	1
bienio	2	2
videos	0	2
bombín	2	2
clínica	0	1
afición	2	1
esquí	2	2
discusiones	2	1
contrato	0	2
fortuna	1	1
fichajes	2	2
decorado	0	2
aguas	0	1
imágenes	1	1
agobio	0	2
luthiers	2	2
constructor	2	2
técnica	1	1
odios	0	2
padres	2	2
talento	0	2
serenidad	1	1
judo	2	2
inactividad	1	1
párroco	2	2
unanimidad	0	1
estampa	1	1
beneficencia	1	1
cualidades	1	1
amistades	1	1
muertes	2	1
interior	1	2
intercambio	1	2
dudas	1	1
consigna	0	1
precedentes	0	2
mensajes	2	2
fundamento	0	2
espuma	1	1
monarquía	2	1
contrasentido	2	2
apelativo	2	2
herencia	1	1
títere	2	2
republicanos	2	2
utilización	1	1
ansiedad	1	1
corbata	2	1
hoyo	0	2
cajero	2	2
trimestre	2	2
planeta	0	2
tesoro	0	2
dueño	2	2
demarcación	1	1
alianzas	1	1
objeto	0	2
president	2	2
normalización	1	1
captura	1	1
fichero	0	2
hotel	0	2
activos	0	2
trasvase	2	2
pionero	2	2
aulas	0	1
distribuidores	0	2
centrales	0	1
alcaldía	1	1
duración	2	1
descarga	1	1
voces	0	1
delegada	2	1
aperturismo	2	2
palestra	0	1
carros	0	2
drogas	0	1
caballero	2	2
teletexto	0	2
desechos	0	2
festín	2	2
peligro	1	2
polvos	0	2
directivo	2	2
circunstancia	1	1
fe	1	1
membrana	2	1
reptiles	2	2
rubéola	0	1
humanidad	2	1
émbolo	2	2
mecanismo	0	2
invasor	2	2
ánimo	0	2
destreza	2	1
selenio	2	2
distorsión	1	1
sustituyentes	2	2
contraión	2	2
impulsos	2	2
garantía	0	1
duros	2	2
luchas	1	1
industrialización	1	1
cartera	1	1
boletines	0	2
socialismo	0	2
hoyos	0	2
puños	2	2
hilos	2	2
cepillo	2	2
vaso	2	2
solapas	2	1
desdichado	2	2
aristas	0	1
tos	2	1
diagrama	0	2
hojas	0	1
escapadas	0	1
alcaldesa	1	1
patrocinio	1	2
desvío	1	2
sentir	0	2
combustibles	0	2
espadas	0	1
asomo	2	2
biomasa	0	1
rigurosidad	1	1
omega	2	1
viabilidad	1	1
activo	2	2
acogida	1	1
dioses	2	2
pronunciamientos	2	2
espinas	1	1
subcampeonato	0	2
teoría	1	1
alemana	2	1
checo	2	2
comunidades	1	1
impulsor	2	2
ratificación	1	1
sepultura	2	1
deportividad	1	1
anfitrión	2	2
tristeza	1	1
enciclopedia	0	1
amos	2	2
discapacitado	0	2
secreto	2	2
masas	1	1
nerviosismo	1	2
titulares	0	2
unificación	1	1
empresariado	2	2
politiquería	1	1
desembolso	2	2
aeródromo	0	2
autogol	2	2
centavos	2	2
rendimiento	1	2
canastas	0	1
período	0	2
variantes	1	1
navarros	0	2
puentes	0	2
escondite	0	2
natalidad	1	1
metas	2	1
herramienta	1	1
pantalón	0	2
entidades	0	1
análisis	1	2
fungicidas	0	2
cuadrilátero	2	2
delegados	2	2
dióxido	0	2
argumento	0	2
ambulancias	0	1
montaje	1	2
platos	0	2
proposición	1	1
frontera	2	1
mínimo	0	2
preestrenos	1	2
aseguradora	1	1
congresos	0	2
expediente	0	2
transfer	0	2
cortos	2	2
citas	0	1
músico	2	2
precedente	2	2
boom	2	2
vídeos	0	2
cerco	0	2
ambigüedad	1	1
alerta	1	1
elaboración	1	1
revalorización	1	1
judíos	2	2
embestidas	2	1
interpretación	1	1
restablecimiento	1	2
castellano	2	2
nazismo	2	2
desmantelamiento	1	2
independentismo	2	2
tamiz	2	2
editoriales	0	1
neumonía	1	1
matanzas	1	1
anónimos	2	2
rotativo	2	2
desaparición	1	1
productora	0	1
multas	0	1
empleado	2	2
vías	1	1
juicios	2	2
hemorragias	2	1
jeringuillas	1	1
congelación	1	1
casco	2	2
autonomías	1	1
agresiones	2	1
cisternas	2	1
esperas	0	1
ensamblaje	0	2
affaire	2	2
cajas	1	1
vínculo	0	2
innovación	1	1
saneamiento	0	2
peligros	1	2
divisas	0	1
software	0	2
gestores	0	2
desafíos	0	2
invitado	2	2
deterioro	1	2
cautivos	1	2
europeísmo	2	2
reactivación	1	1
cómputo	0	2
pobladores	2	2
indefinidos	0	2
monto	0	2
valoración	1	1
empujones	2	2
estudios	0	2
lino	2	2
morralla	2	1
barrera	1	1
traslación	1	1
rama	1	1
pabellón	0	2
fijación	1	1
ramo	1	2
balanza	1	1
esperpento	2	2
colorines	0	2
pequeño	0	2
chisporroteo	2	2
léxico	0	2
decoro	0	2
pesas	1	1
desierto	0	2
hogar	0	2
ingenuidad	1	1
secano	1	2
cuitas	2	1
parcela	1	1
rasgos	0	2
explorador	2	2
fosfenos	2	2
fragua	1	1
lema	0	2
canarios	0	2
esencia	1	1
eñe	0	1
chabolas	1	1
muchedumbre	2	1
mañanas	0	1
viejos	0	2
científica	1	1
barniz	1	2
significado	2	2
vehemencia	1	1
paralelismo	2	2
armisticio	2	2
grafismo	2	2
ficción	0	1
empaque	1	2
guillotina	2	1
heterodoxia	1	1
botella	2	1
papá	2	2
belén	1	2
tronco	0	2
versos	2	2
gemelos	2	2
precepto	2	2
edades	2	1
bando	1	2
ciernes	0	2
bochorno	2	2
despilfarros	0	2
cabecero	2	2
agarrones	2	2
bruja	2	1
horno	1	2
purificación	1	1
gallo	2	2
jaima	0	1
chiquillo	2	2
detritus	2	2
empellón	2	2
vándalos	2	2
chalet	0	2
galán	0	2
monjes	2	2
manía	1	1
biografía	2	1
fraternidad	1	1
vecinitas	0	1
templo	0	2
cuaderno	0	2
anarquía	1	1
teles	0	1
ventanas	0	1
estrella	1	1
cisma	2	2
reprise	0	1
ilegalidad	1	1
talla	1	1
restante	2	2
crueldad	1	1
clasificados	2	2
ingredientes	0	2
halago	2	2
analogía	1	1
sprinters	2	2
ametralladora	1	1
inexpugnabilidad	1	1
madrileños	1	2
táctica	1	1
secuestro	1	2
revoltoso	2	2
escaparate	0	2
combinación	1	1
orbe	0	2
microbiólogos	2	2
apetito	2	2
tumores	2	2
tomografía	1	1
recombinaciones	1	1
leucemias	2	1
regeneración	1	1
leucisco	2	2
cúmulo	0	2
nubosidades	1	1
engranajes	2	2
visón	2	2
crías	2	1
árboles	2	2
laderas	2	1
toberas	1	1
propulsión	1	1
infección	1	1
aditamento	0	2
escarabajo	2	2
sonda	0	1
imitación	1	1
romanos	0	2
indumentaria	0	1
pellejo	0	2
diligencia	1	1
alumbrado	1	2
envenenamiento	0	2
cadáveres	0	2
mostaza	2	1
antena	0	1
relojes	2	2
nanosegundos	2	2
carbunco	0	2
pupilas	0	1
tifus	0	2
agente	2	2
sesenta	0	2
nave	0	1
cráneo	2	2
superconductividad	2	1
aniones	0	2
apilamiento	2	2
conducción	1	1
potenciales	0	2
agrupación	1	1
spin	2	2
sensores	0	2
yodo	0	2
films	0	2
retículo	2	2
anhelo	0	2
idealización	1	1
mozas	2	1
humorismo	0	2
remilgos	0	2
sadismo	2	2
sima	1	1
tormento	2	2
antropología	0	1
conocimientos	0	2
alfabetización	1	1
conquistadores	2	2
acortamiento	2	2
dogmatismo	1	2
anfibología	1	1
township	0	2
maletas	0	1
barracones	0	2
chándal	2	2
granadas	0	1
retén	2	2
gramo	0	2
latinos	2	2
gallos	2	2
varices	2	1
utopismo	0	2
villorrio	2	2
respetos	0	2
cinturón	2	2
puño	2	2
geografía	1	1
comunicaciones	0	1
pensión	1	1
chino	2	2
fondas	0	1
camisola	2	1
portales	0	2
tuétanos	2	2
sirvientas	1	1
amaneceres	0	2
prima	1	1
vahído	0	2
oraciones	2	1
encerrona	1	1
melaza	1	1
diplodocus	2	2
pasajero	2	2
ticket	2	2
rasante	1	1
duchas	2	1
clarín	2	2
bruma	2	1
castizos	0	2
ramones	2	2
ramera	1	1
románticos	0	2
siseo	2	2
búho	2	2
tórtolas	1	1
perfumes	0	2
santiamén	0	2
cacerolas	0	1
hierbas	0	1
conjuntos	2	2
bramante	2	2
siembra	1	1
puros	2	2
mueca	2	1
sillón	0	2
mayorías	1	1
sumergible	0	2
batiscafo	2	2
democracias	1	1
asaltos	2	2
patriarca	2	2
patrocinador	2	2
aeronavegación	1	1
yacimiento	2	2
billete	2	2
albergues	0	2
animador	2	2
termómetros	0	2
antelación	1	1
prometido	2	2
petrolero	2	2
remolcador	2	2
sargento	2	2
disturbios	2	2
precandidato	2	2
arbitros	2	2
embates	0	2
golf	2	2
manga	1	1
camerunés	2	2
paseo	2	2
detección	1	1
logística	0	1
rotativos	2	2
trigo	0	2
cremas	0	1
venezolano	2	2
imperfección	1	1
malagueñas	0	1
plantaciones	1	1
volatilidad	1	1
milanistas	2	2
polígonos	0	2
salvedad	1	1
productoras	1	1
eléctricas	0	1
constitucionalismo	2	2
abismo	0	2
abridor	2	2
penurias	1	1
sostenibilidad	2	1
sintonía	1	1
diálogos	0	2
peleadores	2	2
prisionero	1	2
resoluciones	0	1
listado	0	2
salvadoreños	2	2
polen	1	2
inviolabilidad	0	1
restaurante	2	2
escolares	1	2
sudafricanos	0	2
contribución	1	1
clérigo	2	2
columnas	1	1
deportaciones	1	1
pronóstico	2	2
privación	1	1
especialidad	1	1
flora	1	1
ciclomotores	0	2
papa	2	2
revuelo	2	2
dorsal	1	2
reintegración	1	1
compensaciones	1	1
establecimientos	0	2
precandidatos	0	2
calendario	0	2
acólito	2	2
embarcación	1	1
señores	2	2
buzo	2	2
marejada	1	1
velocidades	2	1
parapente	2	2
condonación	1	1
mira	2	1
calendarios	0	2
sosiego	1	2
anexo	0	2
paisanos	2	2
cese	1	2
nube	2	1
amazona	2	1
deudor	2	2
cuentagotas	0	2
cohabitación	1	1
damnificados	0	2
dinamismo	1	2
actas	0	1
anexos	0	2
berlinas	1	1
alerón	2	2
gastroenteritis	0	1
aliada	2	1
anotaciones	1	1
fundadores	2	2
videoteca	0	1
parcialidad	1	1
memorándum	0	2
retador	2	2
destinatarios	2	2
pesquerías	0	1
lotes	2	2
cosechas	2	1
superávit	2	2
filtraciones	1	1
asturianos	0	2
prisioneros	0	2
larga	2	1
broches	0	2
simplicidad	1	1
secretarios	2	2
utillaje	1	2
serbios	0	2
instancias	0	1
colonizador	1	2
irresponsabilidad	1	1
gobernación	1	1
vanguardias	0	1
uniforme	0	2
saltadores	2	2
enclave	2	2
dotes	1	1
melancolía	1	1
ascensos	2	2
localización	2	1
profesora	2	1
ocho	0	2
normatividad	1	1
ratos	0	2
pañuelo	2	2
uvas	1	1
maltrato	2	2
cafetero	1	2
torcedores	2	2
ofrecimientos	2	2
romería	1	1
ovaciones	2	1
química	1	1
revisiones	1	1
danés	2	2
párking	2	2
celosías	0	1
pisotón	2	2
contenciosos	2	2
báscula	1	1
navegador	2	2
descentralización	1	1
chilaba	2	1
gallega	0	1
apetencias	1	1
vitrinas	0	1
alusiones	0	1
tv	0	1
cisterna	2	1
afecciones	1	1
otorgamiento	2	2
colectivización	1	1
desertores	2	2
guasa	0	1
gustos	0	2
lacra	1	1
egocentrismo	1	2
cameos	1	2
duetos	0	2
colaboraciones	1	1
palco	2	2
guiones	2	2
coros	0	2
rebato	0	2
malo	2	2
bises	2	2
atasco	1	2
brazalete	1	2
cornisas	0	1
animos	0	2
plató	1	2
realizadores	2	2
lima	1	1
líos	0	2
romance	0	2
valses	0	2
rótula	1	1
retransmisión	1	1
antipatía	2	1
filmación	2	1
detrimento	1	2
honorabilidad	1	1
programador	2	2
incoherencia	1	1
universalización	1	1
dictaduras	2	1
mobiliario	0	2
cines	2	2
discográficas	0	1
yeso	1	2
viola	0	1
ciberespacio	0	2
escuadrón	2	2
adoctrinamiento	1	2
crío	0	2
creativo	2	2
guardamuebles	0	2
correrías	0	1
olores	0	2
rabo	2	2
imputación	1	1
fidelización	2	1
mezquita	2	1
jaque	1	2
permanente	2	1
draft	1	2
pandereta	0	1
evaluación	1	1
agravio	0	2
farmacéutico	2	2
subdirector	2	2
naíf	0	2
abadía	1	1
apartados	0	2
utensilio	0	2
molotov	2	2
multilateralidad	1	1
radar	0	2
santos	0	2
explotadores	2	2
utensilios	0	2
buzones	2	2
túneles	0	2
conatos	2	2
exministro	2	2
reparos	0	2
interiorismo	2	2
multitudes	0	1
proletarios	2	2
aliño	1	2
bajos	2	2
seis	0	1
triángulos	0	2
fertilidad	1	1
compromisarios	0	2
alumna	1	1
salva	0	1
parentesco	0	2
insuficiencias	1	1
arrestos	2	2
ponencias	1	1
rockabilly	2	2
pretensiones	2	1
basílica	1	1
narcos	2	2
estafador	2	2
contraindicaciones	1	1
redondeo	2	2
desmán	2	2
fibra	2	1
homicidios	2	2
urticaria	1	1
cápsula	1	1
poemas	0	2
arqueólogos	2	2
protestantismo	2	2
apreciaciones	2	1
zero	2	2
bombona	1	1
defendido	0	2
imanes	2	2
oposicion	1	1
imposiciones	1	1
hectareas	1	1
tejadillo	2	2
contrapartida	1	1
europeo	1	2
seña	2	1
compradores	2	2
conductora	0	1
vestíbulo	2	2
andén	2	2
curvas	0	1
pesquero	0	2
válvula	1	1
desaceleración	1	1
derrapaje	1	2
curación	1	1
gladiadores	2	2
clasicismo	2	2
arzobispado	2	2
treintena	0	1
pólizas	0	1
prometida	0	1
internamiento	0	2
mezquitas	2	1
descontrol	1	2
pausas	0	1
motociclismo	2	2
lecho	2	2
parajes	0	2
franciscanos	1	2
dejación	1	1
inglesa	2	1
rodeo	2	2
faenas	0	1
oncólogos	2	2
bordadoras	0	1
orfanato	0	2
campanillas	0	1
protagonismos	1	2
burdeles	0	2
desagües	2	2
neveras	0	1
experimentación	1	1
vendaval	2	2
cuadratura	1	1
lucecita	2	1
multiplicación	1	1
emanación	1	1
aristócrata	2	1
ufólogos	0	2
guitarras	0	1
séptima	0	1
subregiones	1	1
mismo	0	2
plasmado	1	2
alcachofa	1	1
corroboración	1	1
discografía	1	1
fueros	0	2
viveros	0	2
segunda	0	1
cementerios	0	2
irlandeses	0	2
atencion	1	2
escoceses	0	2
entropía	1	1
fíbula	2	1
marihuana	2	1
amueblamiento	0	2
espinoso	0	2
justicialismo	2	2
retrollamado	2	2
chubasquero	2	2
mucílagos	0	2
escuchas	0	1
ornitorrinco	2	2
inadaptación	1	1
demo	2	2
hermas	1	1
pilotos	2	2
misionero	2	2
bordo	0	2
comunas	1	1
pantalon	0	2
embutidos	0	2
devenir	1	2
necesario	0	2
falo	2	2
censados	1	2
crepes	0	1
comprobación	1	1
meca	2	1
ocasion	1	2
diarreas	0	1
erupciones	1	1
filiación	1	1
bongos	0	2
redacciones	0	1
ceros	2	2
localizadores	2	2
piadina	1	1
proposito	2	2
efluente	2	2
motosegadora	1	1
cuñada	2	1
clanes	2	2
anonáceas	1	1
críos	2	2
provenzal	0	1
deforestación	1	1
open	0	2
puntajes	0	2
riquezas	0	1
torreón	0	2
manager	2	1
controlador	2	2
clúster	0	2
cocido	0	2
chat	0	2
preceptos	2	2
pésames	2	2
blog	0	2
montoneros	2	2
correcciones	1	1
morbilidad	1	1
tablet	0	1
cirujanos	2	2
fresquito	2	2
invasiones	2	1
costados	2	2
laguz	2	2
bailantas	0	1
lengüetas	0	1
químico	2	2
judaísmo	2	2
replanteo	0	2
represores	2	2
barandillas	0	1
señalamientos	2	2
cebada	2	1
covers	0	2
zoológico	2	2
averia	1	1
pilastras	1	1
vigas	0	1
contribuidor	2	2
maquinaría	1	1
dominios	2	2
jerarquías	0	1
brasas	0	1
hindúes	0	2
pais	0	2
acoplamiento	2	2
católica	2	1
mensajero	2	2
difamaciones	2	1
preservativo	2	2
climatización	1	1
comodidades	0	1
usurpación	2	1
hipocampo	2	2
mozzarella	2	1
maestra	2	1
meditación	1	1
divanes	2	2
campiña	1	1
calorías	0	1
inmolación	1	1
recitales	2	2
inmutabilidad	1	1
aqueménidas	2	1
emperadores	2	2
tortuga	1	1
diseñadora	1	1
mariscos	0	2
láseres	0	2
temáticas	0	1
maquillaje	0	2
bayas	2	1
empujes	2	2
geógrafos	2	2
radiocomunicación	1	1
licor	1	2
calderas	0	1
virulencia	1	1
coctelería	0	1
arqueóloga	2	1
murallas	1	1
mártires	2	2
clado	0	2
botin	2	2
leches	0	2
continuum	0	2
reediciones	2	1
subprefectura	1	1
instrumental	0	2
soul	2	2
heredera	2	1
romanche	2	2
albóndigas	0	1
entrenadoras	1	1
golpiza	2	1
inflorescencia	1	1
radiofaro	1	2
anquilosáuridos	2	2
virreinato	1	2
tallado	0	2
colinas	2	1
proteínas	2	1
bombero	2	2
hornos	0	2
clatsop	2	2
criminales	2	1
zapadas	0	1
hornacina	1	1
docencia	1	1
ancestros	0	2
chubascos	2	2
petroleo	0	2
hachas	2	1
banqueta	1	1
sequías	0	1
jeans	0	2
ucraniano	2	2
peluquerías	0	1
sinople	0	2
orador	2	2
alforjas	0	1
progenitores	2	2
colocado	2	2
cristianimo	0	2
milla	2	1
detritos	2	2
colmillos	2	2
sacados	0	2
máximos	2	2
pacas	1	1
frenología	1	1
mariandinos	0	2
declamación	1	1
atleta	2	1
inéditas	0	1
decodificador	2	2
gays	0	2
inflorescencias	0	1
torpedero	2	2
pulpería	0	1
protactinio	2	2
humanitarismo	1	2
albores	0	2
vegas	1	1
guarderia	0	1
estampados	0	2
monje	2	2
luminarias	1	1
padawan	2	2
faja	2	1
dolomías	1	1
renunciado	0	2
regimientos	2	2
oración	1	1
vocablo	0	2
hipotiroidismo	1	2
cárter	2	2
dineros	0	2
geopolítica	0	1
teórico	2	2
dance	0	2
amperímetro	0	2
medioextremeño	0	2
salchicha	2	1
cocinera	1	1
basílicas	0	1
predecesores	0	2
descansos	0	2
asterismos	2	2
aillarehue	1	2
gremialismo	2	2
bochas	0	1
neoliberalismo	2	2
margaritas	1	1
quesadilla	1	1
esparragos	0	2
pescados	0	2
semiautomática	0	1
marta	1	1
cangrejo	2	2
masculino	2	2
atolón	2	2
autónoma	0	1
nanoescala	0	1
fortalezas	1	1
divisón	2	1
mastoideo	2	2
wikis	0	1
placita	0	1
márgenes	1	1
cabañas	0	1
unitarios	2	2
recombinación	1	1
archiduque	2	2
taxonomía	1	1
ácaros	0	2
activismo	2	2
jerga	0	1
inversor	2	2
píxeles	2	2
ocurrencia	1	1
significados	0	2
caliente	2	1
harmala	0	1
steak	2	2
perejil	0	2
tablaturas	1	1
encarnaciones	2	1
encabezamiento	2	2
chasquido	2	2
antiguo	2	2
amada	0	1
espiguillas	1	1
porteño	2	2
deformación	1	1
polaco	2	2
cadete	0	2
oposiciones	0	1
usabilidad	1	1
puntazo	2	2
omisiones	0	1
apicultor	2	2
barnices	1	2
abad	2	2
irlandés	2	2
perseguidos	0	2
maquina	1	1
melanocitos	2	2
implicaciones	1	1
comics	2	2
catalogación	1	1
usarlas	0	1
abdicación	1	1
ataud	2	2
nata	1	1
contemporáneos	0	2
pasadizo	0	2
sublevaciones	1	1
decanos	2	2
controladores	2	2
descargas	0	1
limpiadora	1	1
drakkar	0	2
voluntario	2	2
paletas	1	1
abrillantadores	2	2
baratos	0	2
carrozas	1	1
politica	1	1
pulcritud	1	1
malentendidos	2	2
xilografías	0	1
dorado	0	2
funcionalización	1	1
megaproyecto	0	2
mosquete	2	2
perjudicada	0	1
refacciones	1	1
bañera	2	1
colegiales	0	2
yerba	2	1
conspiradores	2	2
fosfolípidos	2	2
comedores	0	2
altozano	1	2
tardorrománicos	0	2
festivos	0	2
centriolos	0	2
mascarillas	2	1
escarapela	1	1
contraposición	1	1
avistamientos	2	2
sacro	2	2
aleutianos	0	2
daga	1	1
arameo	2	2
nibelungo	2	2
antivirus	0	2
comestible	0	2
cefaleas	0	1
surcoreanos	0	2
filtros	2	2
chocolatero	2	2
espartanos	2	2
pisito	2	2
gasera	0	1
automática	2	1
musgos	0	2
criadero	1	2
toxoplasmosis	1	1
escanda	1	1
destituciones	0	1
gaseosas	0	1
cemento	1	2
cacahuates	2	2
contradas	0	1
nieblas	2	1
influenza	1	1
ganadoras	0	1
reblandecimiento	2	2
pala	2	1
gobernanta	1	1
ontoteología	1	1
pavimento	1	2
aflicción	1	1
blanqueamiento	1	2
escáneres	0	2
reocupación	1	1
macroeconomía	0	1
camarones	1	2
orugas	2	1
placebo	2	2
histamina	1	1
paginas	0	1
saurópodo	2	2
antipartícula	2	1
vulva	2	1
karate	2	2
hendidura	1	1
ornitisquios	2	2
casquete	0	2
roster	2	2
racionamiento	1	2
pádel	0	2
salmorejo	0	2
placentarios	0	2
largas	0	1
coplas	0	1
plenarios	0	2
onomástica	0	1
cereal	0	2
oriundo	2	2
mesero	2	2
fallecidos	2	2
lirios	0	2
caudillos	2	2
tempestades	1	1
pad	0	2
suertes	0	1
paginación	1	1
trotskismo	2	2
hada	1	2
comunicadores	0	2
biógrafos	2	2
lumen	0	2
pin	2	2
victimización	1	1
trucos	0	2
acilos	0	2
castañas	0	1
infiltrado	1	2
goleta	2	1
blackberry	0	2
magnetita	2	1
solo	0	2
aguilillas	2	1
procesion	1	2
fuera	0	2
alternadores	0	2
jarl	2	2
caparrones	1	2
termas	0	1
herencias	0	1
heladerias	0	1
luminosidad	1	1
cueros	0	2
vados	0	2
postulación	1	1
expuestas	0	1
zócalo	0	2
radiólogos	0	2
acequias	1	1
spits	2	2
embarazadas	1	1
tómbolo	2	2
tumbonas	2	1
encinares	2	2
balandra	1	1
inodoro	2	2
canje	2	2
libelos	2	2
internada	0	1
asesorias	0	1
veladas	0	1
ventosas	2	1
estreptomicina	2	1
tráficos	0	2
usina	1	1
vocaciones	1	1
diversiones	0	1
masacres	1	1
encargados	0	2
avenidas	2	1
penacho	1	2
cantería	1	1
reales	0	2
pelin	2	2
metalenguaje	0	2
vivacidad	2	1
pequeñita	0	1
arácnidos	2	2
aqueos	2	2
magnesio	1	2
sensacion	1	1
estadística	0	1
prometio	0	2
coleccionismo	2	2
ignición	1	1
condottieros	2	2
neoblastos	2	2
pináculos	2	2
aena	1	1
agronomía	1	1
predacon	2	2
turbodiesel	0	2
olímpico	2	2
desenvolvimientos	1	2
inconformes	0	2
hemisferios	2	2
ornamento	0	2
cusqueños	2	2
supremo	2	2
granizados	2	2
moribundo	2	2
mormonismo	2	2
marcadores	0	2
contestaciones	2	1
paseíto	2	2
rondós	0	2
drogadicción	1	1
espesamiento	1	2
suelta	1	1
esperanto	2	2
revascularización	1	1
sagrado	0	2
gargarismos	0	2
candiles	0	2
mapuches	2	2
embutido	1	2
terneros	0	2
correlaciones	1	1
rubia	1	1
medianías	1	1
burbujas	0	1
porcelanas	1	1
practicas	0	1
alfanumérico	2	2
protuberancia	1	1
fariseos	2	2
discontinuación	1	1
guayabera	1	1
cuencos	0	2
escépticos	2	2
escollos	2	2
bielorruso	2	2
danzante	2	2
santas	0	1
prolactina	2	1
cinabrio	0	2
bodega	2	1
asistente	2	1
madero	0	2
junio	1	2
anticonceptivos	2	2
consumidora	2	1
empatía	0	1
militarista	2	1
conservacionistas	2	2
minaretes	2	2
decepcionados	2	2
gamberrada	2	1
emojis	2	2
cualquiera	0	2
climatologías	1	1
ambos	2	2
profundo	0	2
habitantes	2	2
lacio	2	2
ambas	0	1
probable	0	2
adicción	1	1
periodista	2	2
fragancia	1	1
débito	2	2
sr	2	2
smartphone	0	2
sílaba	1	1
febrero	1	2
hablantes	2	2
