word	prediction	label
siostra	1	1
cudem	1	2
czekolada	1	1
kosteczki	1	1
fakt	2	2
środku	0	2
kształt	0	2
pacjenci	2	2
końca	2	2
słuchawki	2	1
sukcesie	1	2
siły	2	1
dziewczynki	1	1
senatorowi	2	2
poczekalni	2	1
hodowli	0	1
karnego	2	2
trzepotania	0	0
nazwaniem	1	0
plany	2	2
schroniskach	2	0
facet	2	2
przedsiębiorstw	2	0
szansa	1	1
próbka	1	1
konfliktom	2	2
ukarania	0	0
posesji	0	1
kobieto	1	1
wiceministra	2	2
uchwały	2	1
czaszki	2	1
sierści	1	1
języku	2	2
waleta	2	2
śledztwa	1	0
bohatera	2	2
tramwaju	1	2
myślenie	0	0
dziedzińcu	0	2
planie	2	2
szerokości	1	1
czekoladę	1	1
trudnością	2	1
prokurator	2	2
natura	1	1
prac	2	1
umiejętności	1	1
zgłoszeń	2	0
orzech	2	2
wdowa	0	1
kłopoty	1	2
włamaniu	0	0
turbin	2	1
ochroniarze	2	2
cekaem	1	2
jakość	2	1
ciocią	1	1
papryki	1	1
debatę	2	1
wyroby	2	2
m	2	2
lustrem	1	0
łza	1	1
pranie	0	0
kucek	2	0
komendy	1	1
okrzyków	0	2
budżecie	1	2
osłupieniu	0	0
flagi	1	1
prelekcję	2	1
obrad	2	0
oświadczeń	0	0
bałwochwalstwa	2	0
ojcem	2	2
potknięcia	1	0
poprawką	0	1
radni	2	2
rzeki	1	1
urządzenia	2	0
fort	2	2
deklaracjami	2	1
końcówkę	2	1
stolik	2	2
woli	1	1
czołem	2	0
tacie	2	2
gorąco	2	0
szafka	1	1
zezwolenia	0	0
koszmar	2	2
idea	2	1
wynik	2	2
wapno	2	0
nauczyciela	2	2
ciasta	0	0
urzędnik	2	2
włosów	1	2
sezon	1	2
gali	2	1
młodości	1	1
programie	2	2
samochodzie	2	2
targu	2	2
placówkę	2	1
grypy	1	1
wielbłądy	2	2
manierkę	1	1
eksperci	2	2
muzykanci	2	2
przestrzeni	1	1
klatki	1	1
dziewczyn	1	1
balkonów	0	2
boju	1	2
oddali	0	1
burcie	2	1
togą	2	1
pozyskiwania	0	0
szybkością	1	1
nietykalności	1	1
płótna	1	0
zaraza	2	1
sanie	1	0
świeżością	1	1
rolnik	2	2
stowarzyszenia	1	0
małżeństwo	0	0
koce	1	2
kalosze	2	2
kieliszki	1	2
abonament	2	2
dworze	0	2
bombowiec	2	2
kraj	1	2
alkohole	2	2
humor	2	2
niedosyt	2	2
adiunkt	2	2
ogierów	2	2
giełdę	1	1
szalik	2	2
opory	2	2
wartość	2	1
odmiany	1	1
tłokiem	0	2
ustrojowi	2	2
pracownikiem	2	2
krytycy	2	2
młodych	2	0
mierze	1	1
nagrodą	1	1
argument	2	2
dniem	1	2
dzikiem	2	2
ów	2	2
zróżnicowań	2	0
urodzin	1	0
złotówka	1	1
gangstera	2	2
koncertach	2	2
ośrodek	2	2
fartuch	1	2
nieletni	2	2
powstanie	0	0
liczby	2	1
usług	2	1
lep	1	2
sprzysiężonych	2	2
rozkazów	2	2
pijaństwie	1	0
szafy	1	1
aparatem	2	2
dzieciństwo	1	0
katedry	2	1
druty	1	2
forsę	2	1
koncepcję	2	1
arcybiskupa	2	2
kapelana	0	2
giełda	1	1
burmistrz	2	2
przestrogę	2	1
mowę	2	1
niedziela	2	1
dziewicą	1	1
tomie	2	2
oddłużenie	0	0
antyfony	2	1
zatoczki	2	1
piachem	1	2
modelek	1	1
wykładowca	2	2
formie	2	1
światłami	2	0
komuniści	2	2
ceną	2	1
odmianie	1	1
panem	2	2
ton	2	1
paragrafów	2	2
tradycjami	1	1
astronoma	0	2
dekalog	2	2
leczo	1	0
melodię	2	1
turze	1	1
pielgrzymki	2	1
obrócenia	0	0
działa	2	0
główkę	0	1
finału	0	2
bezdomności	2	1
fala	2	1
dziesiętnika	1	2
przewagę	1	1
rzeczach	0	1
przeciwnika	1	2
łączność	1	1
bladość	1	1
drewno	2	0
czynnik	2	2
ghule	2	2
jabłkiem	2	0
przełożonych	2	2
syrenki	1	1
nauki	0	1
banków	2	2
sztukę	2	1
kontynuowaniu	0	0
stawianie	0	0
sukcesy	1	2
demonami	2	2
windzie	1	1
wycieczce	2	1
wierzącego	0	2
dociekliwość	1	1
cieczą	0	1
starości	2	1
domku	0	2
grzechu	1	2
ustaleń	2	0
deportacje	2	1
dewotka	1	1
polskości	2	1
wizytówka	1	1
rodzaju	2	2
swetra	1	2
księża	2	2
poboczu	2	0
dojrzewanie	0	0
wczasowicz	2	2
sądownictwie	0	0
udzielenia	0	0
tajemnica	1	1
kilometrów	1	2
poradni	2	1
sotni	1	1
monetę	2	1
wytworzenia	0	0
prognozy	1	1
układu	2	2
kwartał	2	2
dowcip	2	2
zakończeniu	2	0
podziału	2	2
kabriolety	2	2
uszy	1	0
pańszczyzny	2	1
etacie	2	2
stłuczeń	0	0
zdrowiem	0	0
soki	1	2
wystawy	2	1
ustawę	2	1
klapę	2	1
dyskusje	2	1
dziadka	2	2
gastronomia	2	1
samoloty	2	2
niebezpieczeństwie	2	0
parkiecie	2	2
poboczem	2	0
sztandarem	2	2
filmowi	2	2
kaci	2	2
komisarzu	2	2
gościnnością	0	1
wiosna	1	1
złotego	1	2
energia	2	1
federaliści	2	2
frajer	2	2
front	2	2
gajowy	2	2
dzwonek	1	2
upał	2	2
przyjacielem	2	2
pierwowzór	2	2
geje	2	2
zjazdowiec	2	2
korony	1	1
gotówkę	2	1
citroena	2	2
gwiazdom	2	1
towarzysz	2	2
majster	2	2
haubica	2	1
metalurg	2	2
kebaba	1	2
hutnictwo	0	0
rządem	2	2
chuci	0	1
ukrycia	1	0
noga	2	1
zakusy	2	2
pointą	2	1
włos	1	2
odsunięcie	0	0
komunizmem	2	2
butiku	1	2
golfie	2	2
psot	2	1
nadzieje	1	1
karnawał	1	2
weselu	1	0
rewelacji	1	1
prysznic	1	2
marynarki	2	1
meldunki	1	2
facetem	2	2
rozgłośnie	2	1
stresem	2	2
ochrona	1	1
juka	1	1
renty	2	1
burty	1	1
religia	0	1
entuzjazmem	2	2
szosie	2	1
wódką	0	1
użytkownika	2	2
próg	2	2
wyższością	1	1
wojny	1	1
wzrost	0	2
pracą	0	1
zreformowania	0	0
metr	0	2
szopek	1	1
cegła	1	1
fundament	2	2
cham	1	2
potencjałem	2	2
namiotach	0	2
jeńcy	2	2
ciąża	1	1
koleżankę	1	1
punkt	2	2
gumy	1	1
wizytą	1	1
kaczka	1	1
kapliczka	0	1
katarakta	2	1
radość	1	1
strych	2	2
synów	2	2
cyklon	2	2
miejscach	2	0
dywersji	2	1
encyklopedii	1	1
płazem	2	2
blokami	2	2
prowiant	2	2
kochanie	1	0
koloryt	2	2
bibliotekarki	1	1
koncepcja	2	1
bisy	1	2
pogróżek	2	1
panowanie	0	0
katolików	2	2
kruk	2	2
królową	2	1
żagiew	2	1
wędrówki	2	1
sezonie	1	2
słuchacze	2	2
przemiał	1	2
spokoju	2	2
egzaminem	2	2
kłótnia	2	1
kryteria	2	0
uratowanie	0	0
papier	2	2
autokarów	2	2
wyborców	1	2
lodów	1	0
zwierzętach	2	0
poszukiwaniu	0	0
podpórki	1	1
tremę	2	1
łące	0	1
podwórzec	2	2
majątki	2	2
blondyna	1	2
instalacji	0	1
łyków	0	2
markiz	2	2
rodziną	1	1
kluczyk	2	2
matce	1	1
wystąpień	2	0
słodyczy	0	1
skrzypiec	2	0
strzałem	2	2
ogiera	2	2
ratach	2	1
klamki	1	1
mieszczanie	0	2
mikroświat	1	2
zasad	2	1
wyroków	2	2
obszar	2	2
łuki	2	2
parlamentarzystów	2	2
posta	2	2
szkle	1	0
mostek	2	2
motywy	2	2
medale	2	2
licznik	2	2
religijności	1	1
scenariuszy	2	2
pulpicie	2	2
prymas	2	2
sprawowania	0	0
datach	2	1
przykazania	2	0
butach	1	2
dygresji	2	1
koniak	2	2
kawalerem	2	2
mąkę	0	1
radą	2	1
bezrobocie	2	0
napisy	2	2
wiązanki	1	1
pętelkę	1	1
kostce	2	1
obrażeniami	1	0
pastwisku	0	0
siedzisko	0	0
przełomie	2	2
chustce	1	1
wiceprezesa	1	2
torze	2	2
generała	2	2
północ	0	1
murek	2	2
falami	2	1
myśliwce	2	2
nadzieja	1	1
nagranie	2	0
piwem	1	0
draka	2	1
młynek	0	2
rękawice	1	1
świadek	2	2
kamer	1	1
narkotyki	2	2
następcy	2	2
zgiełku	2	2
milczeniem	1	0
kompleksów	2	2
radością	1	1
zwiedzanie	0	0
złośnicy	2	1
obłok	2	2
ustępstwo	2	0
poetka	1	1
użycia	1	0
typem	1	2
kariery	0	1
krewnych	2	2
wymagań	1	0
kapralu	2	2
trybu	2	2
skrzydeł	0	0
przewidywaniach	0	0
opieki	1	1
dzwony	2	2
przedmiotach	0	2
schwytaniu	0	0
dziada	2	2
krowach	0	1
mitach	2	2
leczeniem	1	0
sznurowadła	2	0
dyscyplinach	0	1
anioła	0	2
selery	1	2
apelu	2	2
domek	1	2
wiązkę	2	1
powietrzu	0	0
utworach	2	2
rywal	2	2
morza	1	0
obłoku	2	2
zbój	2	2
desek	0	1
zachowań	0	0
dzierżawca	2	2
elegant	2	2
wydarzeniach	0	0
budynków	0	2
pustce	2	1
odmian	1	1
klatek	1	1
kartony	1	2
obrzęk	2	2
dotknięcie	0	0
kabinę	0	1
orbit	1	1
akceptacji	0	1
kabaretów	2	2
nurt	2	2
rafy	2	1
większością	2	1
flegma	2	1
komputer	2	2
mm	2	2
tyły	2	2
rencistka	1	1
sezonem	1	2
inżynierem	2	2
siatką	0	1
herbaty	1	1
olszyna	1	1
odę	2	1
apostolstwa	0	0
promieniach	1	2
deskorolkach	0	1
słuchania	0	0
przejażdżki	2	1
powierzchniach	0	1
współpracowników	2	2
koncertu	2	2
drzewami	0	0
zasiłek	2	2
owoc	2	2
wsie	1	1
margrabiowie	2	2
słuszność	2	1
rybach	2	1
aferę	2	1
przodowniku	2	2
dopingu	1	2
parowozu	2	2
wiatru	1	2
październik	2	2
umorzeniem	0	0
morderstw	2	0
wodach	0	1
pisarze	2	2
przytomność	1	1
łożyskiem	2	0
tyłach	1	2
łódkę	2	1
bokach	1	2
rozgrywki	1	1
mgłami	0	1
odsiadce	2	1
reformę	2	1
transseksualistą	2	2
upieczeniu	0	0
wakacjach	2	0
serwetki	2	1
zranieniu	0	0
deficyt	2	2
przykryciem	0	0
pozorem	2	2
kajakarzom	2	2
pogrzebów	0	2
inspiracjom	2	1
lornetkę	2	1
wille	2	1
klasą	1	1
pochodną	1	1
projektodawcy	2	2
pokojówka	1	1
prokuratura	1	1
strzałami	2	2
lizakiem	2	2
ofiarami	2	1
płacenie	0	0
turnusach	2	2
poparzeniu	1	0
chłopakami	2	2
kontuszu	1	2
posiadanie	0	0
pizzę	2	1
chorych	2	2
woni	1	1
mozaiki	1	1
połączenie	2	0
członu	0	2
powołanie	0	0
strażników	2	2
bandytami	2	2
balastu	2	2
napojach	0	2
zniszczenia	1	0
pracownię	2	1
granaty	2	2
firmą	1	1
uroczystości	0	1
przecieków	1	2
zajmowanie	0	0
elementów	2	2
zegarkiem	2	2
przedpiersiu	0	0
rokiem	2	2
lornetki	1	1
obrocie	0	2
autentyczności	1	1
świeca	0	1
nudą	2	1
rozkazy	1	2
płozy	1	1
powstańcy	2	2
rozporządzeń	2	0
glonów	2	2
kapele	1	1
ciekawskich	2	2
rowerzystów	2	2
wołanie	0	0
jeżdżenia	1	0
charakterze	2	2
albatros	2	2
zagadki	0	1
apteki	2	1
ben	2	2
podatków	2	2
personelu	2	2
klechy	1	2
rekord	2	2
rezultat	0	2
kanapki	1	1
wychowanie	0	0
sekretarką	0	1
jezdni	1	1
niebiosa	2	0
źrenice	1	1
gromadami	2	1
prezesowi	2	2
rzeka	1	1
geometrą	2	2
ugrupowaniami	2	0
pojęcie	2	0
gliniarz	2	2
satelita	2	2
piekło	2	0
drapieżnik	2	2
przedzie	2	2
obcasami	2	2
sprzątaczka	1	1
klinik	2	1
poczynania	0	0
buzią	1	1
załogę	2	1
kontynenty	2	2
rektorze	2	2
społeczność	1	1
ratowników	2	2
szmaty	1	1
zmarłego	2	2
formy	2	1
staruszkę	2	1
członkowi	2	2
stopami	0	1
strachy	1	2
chmura	2	1
testy	1	2
syk	2	2
szach	2	2
skronie	2	1
siłach	2	1
szofer	2	2
szwagierka	1	1
wkłady	2	2
motywację	2	1
asceza	0	1
akademię	1	1
dyskoteka	2	1
nazwą	0	1
aurę	2	1
respekt	2	2
zysków	2	2
dokumentacji	1	1
podoficera	2	2
różki	1	2
grzechy	1	2
wyzwolenia	2	0
okrzyk	2	2
tenis	2	2
podwyżce	2	1
fama	2	1
tezy	2	1
narodziny	1	0
logice	1	1
stwierdzenie	0	0
epokę	2	1
pleban	2	2
sosny	2	1
rowów	0	2
ekranem	2	2
skrzydełka	1	0
winnych	2	2
rurkę	1	1
chlewiku	2	2
skrupulatność	1	1
zamówieniami	1	0
atut	2	2
żebraczka	1	1
współlokatorka	1	1
podrobami	2	0
tłumaczenia	2	0
zachodzie	2	2
celowniczy	0	2
intelekt	2	2
figurki	2	1
kasie	1	1
bułką	2	1
wodotryski	2	2
honoru	2	2
koloru	1	2
terminów	2	2
suity	2	1
kolegami	2	2
nawach	0	1
rygorze	1	2
weekendu	2	2
dokumentach	1	2
kandydatury	1	1
kotami	2	2
intendent	2	2
inscenizację	2	1
śmietanka	1	1
niesłyszący	1	2
zapachy	1	2
głąb	2	1
sadze	2	1
napięciu	1	0
komorach	0	1
zażalenia	0	0
katastrof	2	1
kolejności	1	1
biskupstwa	2	0
powiatów	2	2
jawy	2	1
finałów	2	2
rowery	2	2
kształcie	1	2
wieczory	2	2
pontyfikatu	2	2
przeanalizowaniu	0	0
asfaltem	2	2
trzynastki	1	1
obiekty	2	2
zamian	2	2
lekarzom	2	2
pomówieniem	0	0
konsultanta	2	2
nogą	1	1
nadruku	1	2
szefów	2	2
lokali	2	2
koncerty	2	2
wiadra	2	0
kołdry	1	1
zbrodnią	2	1
katastrofa	1	1
gimnastyka	1	1
winko	0	0
kierownika	2	2
przepustki	1	1
niewolnikami	2	2
kandydat	2	2
jarzma	2	0
projektów	2	2
apartamentu	2	2
głupstw	2	0
pas	2	2
klientami	2	2
podpalenia	0	0
kasjerki	1	1
wyrazu	2	2
pułapki	1	1
sobocie	0	1
wykształciuchy	2	2
komunizm	2	2
sondaże	2	2
konkret	2	2
bramę	2	1
psychiatrii	2	1
protestu	2	2
blondynki	1	1
państw	2	0
dziedzińca	0	2
marszałkowa	1	1
konarów	0	2
granatników	2	2
ciuciubabkę	1	1
zaskoczeniem	1	0
ciemnościach	0	1
kolorach	1	2
wieży	0	1
trymestr	2	2
kształty	0	2
koledze	2	2
urazach	1	1
perony	1	2
zamki	2	2
tłuszczu	1	2
rozwój	0	2
paczek	2	1
ścierniskach	0	0
żelaza	2	0
zatoczce	2	1
dusze	2	1
kolędę	1	1
oplem	2	2
fachowców	2	2
rozmaitość	1	1
bieżnia	0	1
choinek	1	1
nauczycielki	1	1
gapie	2	2
zjazd	2	2
grzywę	1	1
przejście	2	0
zobowiązanie	2	0
pieski	2	2
zwierzenia	2	0
okładki	2	1
zakazu	2	2
konsternację	1	1
ebay	2	2
estradzie	2	1
komorze	0	1
hejnalista	2	2
sinusem	2	2
machinie	2	1
chustach	1	1
kwiatku	0	2
kole	0	0
koszulek	1	1
patyk	2	2
kapeć	2	2
przedmiot	2	2
budynkiem	0	2
falochronie	2	2
rakietkę	2	1
górami	1	1
bykiem	2	2
szyi	1	1
pałkę	2	1
kajaka	2	2
kapliczki	2	1
ubraniach	0	0
błaznem	2	2
skał	0	1
zasadą	2	1
czubku	1	2
rozczarowania	2	0
byt	2	2
inu	1	2
bytu	2	2
nocach	1	1
walizkach	1	1
obozów	2	2
oczekiwaniom	1	0
izolacji	1	1
znakiem	2	2
zew	1	2
okrętów	2	2
nagrywania	2	0
kopię	2	1
zryw	2	2
tenisistka	0	1
lipcu	0	2
falsyfikatów	2	2
ułamku	2	2
górnictwie	0	0
jang	2	0
szczątkami	0	2
zadośćuczynienia	2	0
prochów	0	0
chęci	2	1
pęd	1	2
wrażliwości	1	1
przebiegu	2	2
kwalifikacje	1	0
szczury	1	2
litra	0	2
moczu	1	2
poznania	1	0
kolumnę	2	1
stronice	2	1
swetrów	1	2
elementem	1	2
import	2	2
rozpoczęcia	2	0
miliarda	2	2
marzeń	1	0
rozszerzenia	2	0
gatunku	1	2
ropy	0	1
aminokwasy	1	2
senatorowie	2	2
przesiąkanie	0	0
uzależnień	0	0
wprowadzeniu	1	0
konkursie	1	2
pozbawienia	0	0
literą	1	1
czynie	0	2
obiektywie	1	2
przesyłania	2	0
taksówkarzem	2	2
uczynkami	2	2
typa	2	2
lojalności	1	1
ekonomią	2	1
oskarżeń	0	0
przekazywania	0	0
konsultacje	2	1
liścików	1	2
wyborze	0	2
studnia	0	1
zatrzymanym	1	2
poprawa	2	1
instrumentem	2	2
uczestnicy	2	2
jazdy	2	1
porównaniu	2	0
radiestety	2	2
dziedziczenia	0	0
zawiłości	0	1
umieszczenie	0	0
elit	2	1
sugestią	2	1
zakusami	0	0
skierowanie	0	0
mannę	1	1
spowiedzi	1	1
aktualizacji	1	1
róg	2	2
drużynie	2	1
wyroki	2	2
księżach	2	2
polemiści	2	2
współdziałania	0	0
krytykowaniu	0	0
fixingu	1	2
lider	2	2
niżów	2	2
baron	2	2
indeksu	1	2
restrukturyzacji	0	1
prowadzącym	2	2
przebaczania	0	0
pazurkami	0	2
bioenergetyki	1	1
zjazdu	2	2
happening	2	2
skarbek	1	2
angielskim	2	2
waginy	1	1
granatnikiem	2	2
teraźniejszości	2	1
bicia	2	0
prześladowanie	0	0
zwyczaj	0	2
skierowaniem	0	0
agitacją	2	1
zawodnikiem	2	2
sekularyzacji	0	1
rezerwie	1	1
zasłonami	2	1
pliku	2	2
zatrzymania	1	0
użytek	2	2
yiddish	1	2
bloger	2	2
ryż	1	2
niepodjęcie	0	0
figur	2	1
miejscem	2	0
trucizną	2	1
sekretarki	1	1
całunu	1	2
zadumy	1	1
kołami	2	0
nasilenie	2	0
rezurekcji	0	1
członek	2	2
zespołowi	2	2
zwolennika	2	2
kradzieże	0	1
jednostkę	2	1
akcjami	2	1
teściowa	1	1
nożami	2	2
konarach	0	2
masakrze	1	1
dywany	1	2
ubezpieczonych	2	2
wielbiciele	2	2
serwerach	1	2
jakości	1	1
surdut	1	2
turystę	2	2
humoru	2	2
zwycięstw	2	0
tłuszczem	1	2
promenadę	2	1
łomot	2	2
pączki	1	2
rankami	2	1
zyskach	2	2
plebanie	0	1
pielęgniarstwa	1	0
budka	1	1
kąpiele	0	1
zaburzenia	2	0
fasolkę	2	1
umowie	1	1
sądownictwa	0	0
bukiem	0	2
klientom	2	2
nożycami	2	0
skorpiony	2	2
derogacja	1	1
potrzebie	2	1
udarem	2	2
zamówień	1	0
wpływami	2	2
ogółu	2	2
zapobieganie	0	0
armatorów	2	2
uznawaniu	0	0
infrastruktury	1	1
komarów	2	2
skutkami	2	2
arbitrami	2	2
suma	2	1
metod	2	1
standardu	1	2
wypłacalności	0	1
potencjału	2	2
wyborom	1	0
informowanie	0	0
zgodności	1	1
silniki	2	2
notyfikacja	1	1
podmiotami	2	2
naukowiec	2	2
poszanowania	0	0
tętnic	2	1
szampan	2	2
przedsiębiorstwu	1	0
sprawozdania	2	0
fentanylu	2	2
wyznania	1	0
fotografem	2	2
katalog	2	2
baseny	2	2
stymulowanie	0	0
sporządzenie	2	0
priorytet	2	2
konkurencyjności	1	1
łączności	1	1
posiedzeniami	0	0
chorobach	2	1
stosowaniu	0	0
stronami	2	1
potencjał	2	2
kokardach	1	1
gór	2	1
dziewczynkę	1	1
kajaku	2	2
spadochron	2	2
wędkę	2	1
tyczką	1	1
zboczem	2	0
kranu	2	2
szlafroku	1	2
statywie	1	2
nasuwania	0	0
wachlarz	1	2
fortu	1	2
relegowaniu	0	0
pojedynkowi	2	2
idol	2	2
studentem	1	2
poinformowanie	0	0
ankietowanych	2	2
muszkę	2	1
prezentacji	0	1
wygoda	1	1
nuncjuszy	2	2
plansze	1	1
rywalem	2	2
zbóż	0	0
wymową	2	1
manewrowanie	0	0
konstruktorem	2	2
sprzętu	2	2
żel	1	2
jogurt	2	2
bezprawia	1	0
daru	1	2
swastyk	2	1
reklamę	0	1
opakowania	2	0
smutku	2	2
katedra	2	1
sypialniami	0	1
doniczce	1	1
metamorfoza	1	1
wrażliwością	2	1
przedsiębiorczości	0	1
stracie	1	1
upływem	0	2
prawodawstwie	1	0
inteligencją	2	1
wysyłaniu	0	0
farb	0	1
zamiarach	2	2
tlenu	2	2
zgnilizna	1	1
surowcem	1	2
kalendarza	2	2
obaleniu	0	0
zboczenie	0	0
jaskółki	1	1
tabliczki	2	1
wydawca	0	2
półwyspie	0	2
faszyści	2	2
diament	2	2
artysty	2	2
liszki	1	1
zbiegu	0	2
wykonywanie	0	0
kasjerką	1	1
węzła	1	2
ironią	2	1
amunicją	1	1
lusterka	1	0
arszenik	2	2
cieków	0	2
trzecie	1	1
właścicielami	2	2
blokada	2	1
zaangażowanie	0	0
oddziałami	1	2
tonikiem	1	2
jedność	1	1
egzystowania	0	0
grzmot	2	2
akcjach	2	1
zastępca	2	2
dziedzinach	0	1
futerale	1	2
chat	2	2
domeną	0	1
światopoglądy	2	2
przedsięwzięć	0	0
sprowadzanie	0	0
skrytki	2	1
telegrafisty	2	2
naprawienia	1	0
postępie	0	2
akompaniamentem	1	2
biblia	2	1
wieczerza	0	1
starostom	2	2
prezesi	2	2
faraona	1	2
przenikanie	0	0
odcinkach	2	2
zbieżności	1	1
reduty	1	1
samice	1	1
uchwała	2	1
naśladownictwa	0	0
grosza	2	2
poszerzenia	2	0
trąba	2	1
mordercą	2	2
rywalizacja	1	1
kolegiów	0	0
jonów	2	2
paszportami	2	2
strzała	1	1
kopiec	2	2
wybrańców	2	2
bryczek	2	1
chrząszcze	2	2
korzeni	1	2
wysokością	2	1
użytkownik	2	2
przywilejach	0	2
wandali	2	2
szponami	2	2
wywiadzie	2	2
aptekami	2	1
notatce	1	1
procesem	0	2
followers	2	2
sutek	2	2
aresztowania	0	0
szablon	2	2
spreju	2	2
czarownik	2	2
imprezach	0	1
składankę	2	1
kondygnację	0	1
odłamkami	0	2
pogardy	2	1
głupi	2	2
nierównościach	1	1
tańcem	1	2
setek	0	1
technologiach	1	1
definicja	2	1
żucia	1	0
wspólnocie	0	1
objęciem	1	0
wymioty	2	0
kilogramy	0	2
partnerstwa	1	0
ekstremizmu	2	2
ekosystemów	0	2
czasopisma	2	0
ochronie	0	1
generałowie	2	2
preparatów	1	2
pęczek	2	2
bezprawie	2	0
przydziału	1	2
przedsiębiorstwami	1	0
różnorodności	0	1
poinformowania	0	0
publikacje	2	1
wypłacania	0	0
gminami	2	1
przewodu	2	2
szlaków	2	2
podejmowaniu	0	0
substancja	1	1
odczyty	2	2
montażu	0	2
dostępność	1	1
kwocie	2	1
krokodyla	2	2
ćwiczeniu	1	0
skupienia	0	0
wspierania	0	0
imperatora	2	2
nanotechnologią	1	1
rozlania	0	0
deskorolkę	2	1
łapami	2	1
załogami	2	1
klocek	2	2
rękawicy	1	1
szermierce	2	1
wodospadzie	1	2
pałkami	2	1
linkę	2	1
szpagat	2	2
łapkach	1	1
trybunie	2	1
huśtawkę	1	1
lustrze	2	0
lilii	1	1
trampoliny	1	1
orki	2	1
bukietami	1	2
paralotni	2	1
bańkę	2	1
murze	2	2
kosza	2	2
boisk	2	0
żyłce	1	1
wzniesień	2	0
zbiorowiska	1	0
pachołka	1	2
but	2	2
wzniesieniem	0	0
płaszczyku	1	2
tuman	2	2
lasce	1	1
kamizelkę	1	1
zaroślach	0	0
wyciągu	1	2
zaprzęg	2	2
figurką	1	1
pistoletu	2	2
gipsem	2	2
pszczoła	1	1
pasem	1	2
kartonu	2	2
makijażem	1	2
przewrotem	0	2
krzesłach	0	0
sakiewką	2	1
motocyklami	2	2
zboczy	0	0
rurze	1	1
drewnie	0	0
odznaki	2	1
rajstopy	1	0
piątej	1	1
