word	prediction	label
apkarošanas	3	1
sētā	3	1
vējus	3	2
aviācijas	3	1
parafīna	3	2
mērķis	3	2
zemeņu	3	1
iemaņas	0	1
kolēģis	3	2
vasaras	0	1
slīpumu	3	2
izturība	3	1
deputāti	0	2
runātāji	3	2
izveidošanu	3	1
kriminālprocesa	3	2
analīzei	3	1
pārstāvji	3	2
politika	0	1
periodā	0	2
elastību	3	1
pētniecības	0	1
periodos	0	2
pasākumu	3	2
aicinājumam	3	2
cionismu	3	2
glābiņš	0	2
kokmateriālu	3	2
uzskatos	3	2
fotogrāfiju	0	1
pavalstniecības	0	1
demokrātiju	0	1
zinātnē	3	1
kongresa	0	2
sīktirdzniecību	3	1
joslā	3	1
sapratne	0	1
stadijas	3	1
laukumu	3	2
karalis	3	2
locekļu	0	2
ietekme	3	1
zodiaka	3	2
laimi	0	1
autobusā	3	2
šķīvi	0	2
mēlēm	3	1
lidošanas	3	1
miegā	3	2
tekstus	0	2
pilsētu	0	1
varā	3	2
fotogrāfa	3	2
uguntiņa	3	1
jenotu	3	2
pamatos	0	2
pabeigšanu	3	1
jenota	0	2
reižu	3	1
putnus	3	2
cauruļu	3	1
nabagmājas	3	1
gaisu	0	2
putekļos	3	2
vainas	3	1
piemēra	3	2
putra	3	1
kātu	0	2
istabas	0	1
liellopa	3	2
zvērs	0	2
žīdi	0	2
čigāni	3	2
domāšanā	3	1
bildes	0	1
baļķu	3	2
kapiem	3	2
rumpi	3	2
milti	3	2
smiltīs	0	1
spoli	3	1
dzeju	3	1
stilam	3	2
kovārņu	3	2
dēļus	3	2
darīšanās	3	1
ellē	3	1
ātrumā	3	2
slota	0	1
sēklu	3	1
pants	0	2
ietvaros	3	2
administrācijai	3	1
saņēmējam	3	2
izņēmuma	3	2
apstākļu	0	2
būvniecības	3	1
interpretācijas	3	1
vadības	3	1
administrācija	3	1
nosacījumiem	3	2
biedrība	3	1
rindā	3	1
domās	3	1
gaidām	3	1
audekla	3	2
perspektīvas	0	1
televizora	3	2
palīdze	3	1
portālā	3	2
lugas	0	1
raganu	3	1
maija	3	2
telpām	3	1
filtri	3	2
parka	3	2
ceturtdienai	0	1
tiesai	3	1
muižā	3	1
itāļiem	3	2
stikls	0	2
jaunatnes	0	1
šoseju	3	1
grēku	0	2
sabiedrībā	3	1
ceļojums	3	2
sojas	0	1
puiša	3	2
numurus	3	2
deju	3	1
puišu	3	2
dvieli	0	2
paziņojumā	0	2
līmenim	3	2
inspektors	3	2
karogi	0	2
aizmugure	3	1
apgaismojumu	0	2
mantām	3	1
būvi	3	1
gājiens	0	2
konflikts	3	2
vārtu	0	2
bumbu	3	1
izpildījumā	3	2
cara	0	2
klavierkoncerts	3	2
sveci	0	1
turēšanu	3	1
dubļos	0	2
aprindu	3	1
uzbūvi	3	1
ziņa	3	1
spriedumu	3	2
izdalīšanos	3	1
palīdzībā	3	1
praksi	3	1
kliegšanu	3	1
pūļa	3	2
iznīcības	3	1
zārka	3	2
sprādziena	3	2
sods	0	2
papildināšanu	3	1
vielu	0	1
koncerna	3	2
sektoru	0	2
gazeļu	3	1
numuriem	3	2
analīzes	3	1
piedāvājumā	3	2
pāradresācija	3	1
telefonā	3	2
telefonam	3	2
riski	0	2
līmeņos	3	2
burtu	0	2
augustam	3	2
klāsts	3	2
universitāšu	3	1
saturs	3	2
darbaspēka	3	2
akadēmija	3	1
faktors	0	2
maģistrāles	3	1
komunikācijas	3	1
versiju	3	1
universitātes	3	1
korespondents	3	2
priekšmeti	0	2
diplomdarba	0	2
priekšsēdis	3	2
restorānā	0	2
kombinācijā	3	1
pārdošanā	3	1
izsekošanas	3	1
mērītāji	3	2
dibināšanā	3	1
tendences	3	1
domāšana	3	1
mūžībā	3	1
reģistra	3	2
krāsa	3	1
atmiņā	3	1
kartupeļus	0	2
karus	3	2
prasmi	3	1
galvām	3	1
pirātu	3	2
virtenes	0	1
apmeklētāju	0	2
sautējumu	3	2
šoks	3	2
traumas	3	1
priekšnojauta	0	1
industrijas	0	1
šovu	3	2
kursos	0	2
izņēmums	3	2
vietnē	3	1
tiltiem	3	2
organizācijai	3	1
kleita	3	1
jurists	3	2
šķipsnas	3	1
izjūtu	3	1
mekā	0	1
iedvesmas	3	1
kapa	3	2
konkursam	3	2
sastāva	3	2
padomnieks	3	2
tradīcija	3	1
trifeles	3	1
izmeklēšanas	3	1
priekšlikumus	0	2
okupācijā	3	1
partneru	0	2
kaļķakmens	0	2
materiāls	0	2
būvēm	3	1
pieejamības	3	1
dialektā	3	2
rīkošanā	3	1
studijām	0	1
analīze	3	1
priekšstatu	3	2
fakts	3	2
iespējām	3	1
autora	3	2
keramikas	3	1
mērījumi	3	2
postu	3	2
lietās	3	1
izskaņa	3	1
institūtā	3	2
priekšniecības	3	1
pavēle	3	1
mājiens	0	2
valdnieces	0	1
divkaujā	3	1
ķīniešu	3	2
tējkannas	0	1
komponenti	0	2
aizpildīšanas	3	1
izredzes	0	1
paraugs	3	2
spāņi	3	2
patērētāju	3	2
blokus	3	2
papīrā	3	2
meistaram	3	2
būvmateriālu	3	2
cenām	3	1
runātāju	3	2
lūgšanu	3	1
pusotru	3	2
indivīdiem	3	2
daļās	3	1
lokam	0	2
mīklām	3	1
gājieni	0	2
fāzē	3	1
miltiem	3	2
piparus	3	2
asinsvadi	0	2
mediķa	3	2
ieteikuma	3	2
efekts	3	2
meklējumi	0	2
priekšroku	0	1
risināšanai	3	1
kopšanā	3	1
pārliecība	3	1
kutikulu	0	1
organismā	0	2
maisiņus	3	2
kārtiņā	3	1
ciklonu	3	2
iedobumi	0	2
apledojums	3	2
plūsmai	3	1
atkāpšanās	3	1
iedarbības	0	1
klimatu	0	2
aktivitātēm	3	1
nasta	3	1
būvmateriālus	3	2
pļavā	0	1
sunīti	0	2
peldes	0	1
bedrē	3	1
upē	3	1
pagātni	0	1
rīcībā	3	1
kontūras	0	1
sirmgalvis	3	2
pensija	3	1
peroniem	3	2
stāstos	0	2
novērotājs	3	2
pusēs	0	1
taisne	3	1
jūlijs	3	2
baudas	0	1
dusmām	3	1
studentes	3	1
rakstnieces	0	1
nabagiem	3	2
automātā	3	2
neatlaidību	3	1
dzīvēm	0	1
pierādījumu	3	2
mellenes	0	1
rāmja	3	2
ceļojumu	3	2
trolejbuss	3	2
palagu	3	2
disks	3	2
saitē	3	1
priekā	0	2
autokatastrofā	0	1
zieds	0	2
sliekšņa	3	2
toņos	0	2
spuldžu	3	1
portfeļus	0	2
mēnesim	0	2
marmora	0	2
draudzene	3	1
liktenim	3	2
tramvaja	3	2
akmeņi	0	2
klātesamību	3	1
palātā	3	1
klusumā	3	2
tasītes	3	1
zīmogi	0	2
runātājs	3	2
gaitas	3	1
namiņa	0	2
operā	3	1
krekliem	3	2
spēlītes	3	1
autovadītāji	3	2
šķiršanās	3	1
sniegā	0	2
apbūves	3	1
kastītē	0	1
sveiciena	0	2
atlīdzība	3	1
runci	3	2
kaķim	0	2
slēpnis	3	2
būri	0	2
kronu	0	1
kastītes	0	1
rokraksts	3	2
virtuvi	0	1
kārtis	3	1
filosofija	3	1
bada	3	2
enciklopēdiju	3	1
fantāzijas	3	1
cilindra	0	2
lasīšanas	3	1
akmentiņus	3	2
izvirdumi	0	2
tomasu	3	2
kažokā	0	2
spalviņu	3	1
cēlāju	0	2
narkotikas	3	1
urlām	3	2
klāja	0	2
impulsu	3	2
kopijas	3	1
atjaunošanas	3	1
limita	0	2
eitanāzijas	0	1
konsultācijas	3	1
strīdā	3	2
palīgierīces	3	1
vecumdienās	3	1
procesija	3	1
galvās	3	1
brūcēm	3	1
čehu	3	2
ķepu	0	1
krasts	3	2
šautenes	0	1
puisi	0	2
nesēja	3	1
frontei	3	1
templi	3	2
kristāls	0	2
vaboli	3	1
kukaiņi	3	2
lauks	0	2
slimniekus	0	2
īstenības	0	1
notiesāšanas	3	1
tualete	0	1
nebūtībā	3	1
medību	0	1
burtnīca	3	1
lifts	0	2
sijām	3	1
sānus	3	2
aprīļa	3	2
mājlopus	0	2
ēdiena	3	2
septembris	3	2
decembrī	3	2
prasījumu	3	2
izņēmumi	0	2
arodbiedrību	3	1
kopiena	3	1
kategoriju	3	1
sākšanu	3	1
ilgumu	3	2
noteikšanai	3	1
kopienu	0	1
pievienošanās	0	1
kapsētā	3	1
izskatīšanā	3	1
sertifikāta	0	2
peru	0	2
kabineta	0	2
dokumenta	0	2
augstums	3	2
inspektoru	0	2
pacientu	3	2
izmeklēšana	3	1
noteikumiem	0	2
privatizācijai	3	1
izdošanu	3	1
pakāpē	3	1
uzskaiti	3	1
nolikumu	3	2
reliģijai	3	1
konferenci	0	1
decembrim	3	2
mobilizācijas	3	1
atlīdzības	3	1
žurnālu	0	2
zīmogiem	0	2
atbalstīšanai	3	1
tiesnešu	3	2
zālēdājus	3	2
spēkus	3	2
ekrāna	0	2
dzelzsbetona	3	2
masta	3	2
stars	3	2
piesātinājumu	3	2
kaimiņpilsētu	0	1
mešana	3	1
izsūtījuma	3	2
adventes	3	1
radi	0	2
rozes	3	1
metienos	3	2
kviešu	3	2
miesas	3	1
madara	3	1
pārrunas	3	1
iniciatore	3	1
kāpums	3	2
dienvidrietumiem	3	2
komponista	3	2
dekorācijām	3	1
senču	3	2
sadursmes	3	1
vienības	0	1
brīvdienās	3	1
vokālisti	0	2
nocietinājumiem	3	2
spēkavīru	3	2
traktori	0	2
samu	3	2
furgoni	3	2
rotaslietas	0	1
klase	3	1
gulēšanai	3	1
puisēns	3	2
aprakstus	3	2
segums	3	2
displeji	3	2
mīluli	0	1
bibliotēka	0	1
piekājē	0	1
ūdeņi	0	2
stāvā	0	2
jaunumi	0	2
dambjus	3	2
lasītājus	0	2
autoceļa	3	2
balsošana	3	1
simboliem	3	2
krējumu	3	2
fragmentus	3	2
apstājas	3	1
bari	3	2
augstskolām	3	1
ansamblis	0	2
pasūtījuma	3	2
slimībās	3	1
derīguma	3	2
sēklas	0	1
gudrību	3	1
vingrojumu	3	2
departamenta	0	2
darbavietu	3	1
saslimšanu	3	1
vītolu	3	2
janvāri	3	2
dzijas	3	1
mikrorajonu	3	2
atliekas	0	1
ražotnei	3	1
itāļu	3	2
pretendentu	3	2
ārste	3	1
pastaigā	3	1
augsnes	3	1
zvejniecību	0	1
caurumā	3	2
flotē	3	1
dzirnavnieka	3	2
karogu	0	2
tehnikumu	3	2
maka	3	2
gudrība	3	1
aizmuguri	0	1
aizmugures	3	1
žurnālistus	0	2
savainojumu	3	2
metieni	3	2
agresivitāti	3	1
izcīņā	3	1
žāvēšanas	3	1
palodzes	3	1
rītiem	3	2
suku	3	1
ērču	3	1
jauniete	3	1
siltumā	3	2
pīrāgu	3	2
pagatavošana	3	1
vitamīni	0	2
dravnieki	0	2
burkā	3	1
maisījumam	3	2
piknika	3	2
akordeona	3	2
korķi	3	2
tūrē	3	1
sauszemes	3	1
sakari	0	2
balvai	3	1
režijā	3	1
varone	3	1
iestudējums	0	2
laikmetu	3	2
kompromisu	3	2
indivīds	3	2
statīvu	0	2
personāžu	3	2
kompozīciju	3	1
gredzenus	3	2
interpretāciju	3	1
līķus	3	2
režijas	3	1
solidaritāte	3	1
skatupunkta	0	2
romāns	3	2
sižets	3	2
tumsas	3	1
instalācija	3	1
piezīmju	0	1
iespaids	0	2
šokolādi	3	1
mazuļi	3	2
ķirši	3	2
ražu	3	1
jaunrade	3	1
izstrādāšanas	3	1
terminoloģijas	0	1
atņemšanu	3	1
ilgtermiņa	0	2
korekcijas	3	1
drošībai	3	1
atziņām	3	1
izskatā	3	2
alum	3	2
kājiņas	3	1
komplektus	0	2
nogurums	3	2
turēšana	3	1
karaklausības	0	1
vati	0	1
iekaisuma	3	2
vēstnieks	0	2
lāpstiņām	3	1
zemestrīce	3	1
fotografēšanas	3	1
dzintars	3	2
republika	0	1
augstskolas	0	1
veltījumi	0	2
pusaudžu	3	2
veterāniem	3	2
politologs	3	2
pūļu	0	1
novēršanā	3	1
krustvārdu	0	2
skatījumu	0	2
arhitekta	3	2
biroji	0	2
šofera	3	2
steigu	3	1
nokārtošanas	3	1
ģenerālsekretāre	3	1
līdera	3	2
peļņas	0	1
kameras	0	1
juristam	3	2
ģenerālprokurora	3	2
instrumentāciju	3	1
memoriālā	0	2
simboliku	3	1
akas	0	1
ceturtdienā	0	1
kritumiem	3	2
pamatlikumu	3	2
skolioze	3	1
prasībā	3	1
domēna	0	2
sankcijas	3	1
likumiem	3	2
austriete	3	1
pārkāpumos	3	2
datorus	0	2
līķi	0	2
kontrolpunktus	0	2
konstruktora	3	2
būvvaldes	3	1
epizodēm	3	1
riteņbraucējs	3	2
iedzīvotājs	3	2
vilciens	3	2
pārspēlēs	3	1
pasūtījumus	3	2
valdei	3	1
kurzemnieku	0	2
veikšanā	3	1
neonacisma	3	2
aizdevumu	0	2
plusi	3	2
triloģijas	3	1
precedentu	0	2
ierēdņu	0	2
sašķeltību	0	1
locekļa	0	2
vīrusa	3	2
fakultātei	3	1
formalitāšu	3	1
tatāru	0	2
miljardos	3	2
deputāte	3	1
lūgšanas	3	1
godalgām	3	1
kamerā	0	1
vienošanās	3	1
referendumos	3	2
zīmēs	0	1
finansējumam	0	2
rakstnieki	0	2
uzaicinājumu	0	2
vēstniecībā	0	1
ansamblī	3	2
cenai	3	1
sniegšanai	3	1
jogas	3	1
grupējumus	3	2
atkāpi	3	1
boksa	3	2
protestētājus	3	2
diplomāts	0	2
atbrīvošana	3	1
rajonus	3	2
veikšana	3	1
apšaude	3	1
pilota	3	2
psihoterapijas	3	1
kolonijām	3	1
mēnešraksts	3	2
pēcpusdienai	0	1
ēterā	0	2
skolēnus	0	2
notekas	0	1
pārvēršanu	3	1
zieda	3	2
autorallija	3	2
briežu	3	2
bārdām	3	1
sēžu	3	1
katedrāle	3	1
sakārtošanas	3	1
domubiedru	3	2
kopību	3	1
difterijas	3	1
neitralizācijas	3	1
apmācība	3	1
rekords	0	2
ziemās	3	1
lidostas	3	1
izdevību	0	1
izlase	3	1
prezentāciju	0	1
kuģim	0	2
uzvarētāji	0	2
pelnus	0	2
liecības	0	1
lielkņaza	3	2
komunikācija	3	1
ķēdē	3	1
tautiešu	3	2
prezidentūra	3	1
barikādes	3	1
gaita	3	1
problēmās	3	1
kolekcionāriem	3	2
kontaktu	0	2
līcī	3	2
samazinājumu	3	2
izplatīšanu	3	1
dāņu	3	2
svešiniekus	0	2
loterijas	3	1
piesārņojuma	3	2
štābā	3	2
prāmis	3	2
galvaspilsētas	3	1
lietusgāzes	0	1
aizsarga	3	2
medaļa	3	1
vārna	3	1
izpildītājiem	3	2
pretrunas	3	1
ieradumu	3	2
konfliktam	3	2
priekšsēdi	3	2
rezidenti	0	2
palu	3	2
pārbaudē	3	1
sitiens	3	2
teicējiem	3	2
kompozīcija	3	1
simptomus	3	2
dziedzeru	0	2
strīdus	3	2
liftā	0	2
diskomforta	3	2
dilles	3	1
garšvielām	3	1
auditoriju	0	1
nodomus	3	2
pagarināšanas	3	1
novecošanos	3	1
uztverei	0	1
upura	0	2
raibumiem	3	2
tranzītu	0	2
tūkstošos	3	2
alkohols	3	2
virsnieks	3	2
padomiem	3	2
slāni	0	2
maisījums	3	2
augstsprieguma	3	2
sanatoriju	3	1
maizei	3	1
televīziju	0	1
standartiem	0	2
panika	3	1
templis	3	2
impēriju	0	1
žurku	0	1
tirgotājus	3	2
sugām	3	1
stāvokļiem	3	2
starojuma	3	2
fizkultūras	3	1
ieraksta	3	2
inflāciju	3	1
prognozēšanu	3	1
pircējus	3	2
dzelkšņiem	3	2
augsne	3	1
zupas	0	1
piedeva	0	1
treniņus	3	2
publicēšanas	3	1
kukuļdošanu	3	1
izmeklētājs	3	2
privātmājā	3	1
scenārists	3	2
kandidāts	3	2
restaurācijas	3	1
pārvaldībā	3	1
priekšnosacījums	3	2
dozēšanas	3	1
konditorejas	3	1
dzelzceļš	3	2
principi	3	2
peronu	3	2
pūtēju	0	2
lielkoncerts	0	2
lasīšanai	3	1
planšetes	3	1
interviju	0	1
dzesēšanas	3	1
koncerti	0	2
piebūvēm	3	1
iepirkumi	3	2
spēkos	3	2
zīdaiņi	3	2
aptauja	3	1
briedumā	3	2
temperaments	0	2
sabiedrībām	3	1
kritērijus	3	2
izaugsme	3	1
aktualitātes	3	1
valdi	3	1
pretendentus	3	2
muzejiem	3	2
repu	0	2
izstādēm	0	1
rokrakstu	3	2
evolūcija	3	1
amonjaks	3	2
objektus	0	2
eposs	3	2
tūre	3	1
reisu	0	2
izpildkomitejas	3	1
dolāra	3	2
austrietis	3	2
dubults	3	2
konservēšanas	3	1
ķieģeļiem	3	2
panorāmas	3	1
pieminēšana	3	1
sapņos	0	2
spēkrati	3	2
jaunatni	0	1
svētības	3	1
svītā	3	1
redzei	0	1
velēna	3	1
nabagi	3	2
galma	3	2
laukakmeņi	0	2
apskati	0	1
soloalbumu	3	2
hercogi	0	2
argumenti	3	2
meitenīti	0	1
kaskādi	3	1
krekla	3	2
singla	3	2
mehāniķis	3	2
uzvarētājiem	3	2
palmu	3	1
gredzeniem	3	2
geju	0	2
karam	0	2
peldēšanā	3	1
labirintā	3	2
ierakstus	3	2
ģenerālprokurors	3	2
šoviem	3	2
grūtībām	0	1
paužu	3	1
kubā	3	2
vēzis	3	2
kleitā	3	1
sauciens	0	2
kredītus	3	2
nokrāsa	3	1
sapņa	3	2
aizbildņa	3	2
ierašanos	3	1
fanu	3	2
kompensācijas	3	1
miljardieri	3	1
eksperimentā	3	2
donori	0	2
izmisums	3	2
uzvārda	0	2
tautasdziesmām	3	1
josta	3	1
priekšnesuma	3	2
portāliem	3	2
dimantu	3	2
atklājums	3	2
numuriņā	3	2
scenārijus	3	2
sēriju	3	1
terapija	3	1
ienākuma	3	2
trilleri	3	2
kapsulas	3	1
mīlu	0	1
bezvēsts	3	1
šķiedrām	3	1
lielpilsētas	3	1
pedagoģes	3	1
izsitumiem	3	2
nepietiekamību	3	1
akmeņiem	3	2
zīmulis	3	2
pagatavošanai	3	1
basketbolistiem	3	2
ceha	3	2
gidu	3	2
treniņnometni	3	2
veselība	0	1
skolotājas	3	1
garums	3	2
rakstnieci	0	1
uzskatam	3	2
autotransporta	3	2
dziedājumu	3	2
prāvests	3	2
procenti	0	2
audioierakstu	3	2
ekspertīzes	3	1
līdzekļos	3	2
kokakolu	0	1
riskam	0	2
tiesām	3	1
regulas	0	1
mērķtiecību	0	1
apakšā	3	1
esamībai	3	1
grāds	0	2
lērums	3	2
solisti	0	1
scenārijiem	0	2
specvienību	3	1
vajāšanu	3	1
baušļi	0	2
ideoloģija	3	1
dalība	3	1
daļiņu	0	1
uzticēšanos	3	1
kungu	0	2
gēniem	0	2
aplēsēm	3	1
kredīts	3	2
vīzas	0	1
robežkontroles	3	1
izslēgšanai	3	1
aplēses	3	1
suverenitāti	3	1
virsroku	3	1
reklamēšanas	3	1
saņemšanu	3	1
bāzei	3	1
atkārtošanās	3	1
matemātikas	3	1
kodols	0	2
teorijai	3	1
uztvere	0	1
priekšdarbus	0	2
novirziena	3	2
pārzināšanu	3	1
izmantojumu	3	2
vērojums	3	2
draudu	3	2
vēršanās	3	1
moments	3	2
individuālisma	3	2
sagatavošanos	0	1
plānotājiem	3	2
ciklona	3	2
nodrošinājumam	3	2
cikliskumu	3	2
koeficients	3	2
desmitgadēs	0	1
hercogistes	3	1
interjeriem	0	2
ģerboņi	0	2
katastrofa	0	1
jomām	3	1
ieguvumu	3	2
pazīmēm	3	1
valodniecībā	3	1
maniere	0	1
paaugstinājuma	3	2
bagātināšanā	3	1
identificēšanu	3	1
neatgriešanos	3	1
istabenes	0	1
dūņu	3	1
ogleklis	3	2
aizaugšanas	3	1
tradīcijās	3	1
formējumus	3	2
atcerei	3	1
tautību	3	1
skaitļu	3	2
kopumam	3	2
mērījumus	3	2
modificēšana	3	1
programmatūru	0	1
kontroliera	3	2
ģenealoģiju	3	1
