word	prediction	label
lök	2	3
innertak	1	0
epok	2	3
konsulatet	2	0
uppgiften	0	3
veck	1	0
fattningen	1	3
posten	2	3
stillhet	0	3
förfäran	1	3
tårar	1	3
bunt	1	3
vittror	1	3
läraren	2	3
tröjan	2	3
kullen	1	3
skammen	1	3
onsdagen	2	3
ring	1	3
ängel	2	3
reflexerna	2	3
farfar	2	3
handleden	0	3
säng	1	3
listorna	1	3
dimman	2	3
klorna	2	3
kajen	2	3
mandoms	0	3
kappsäck	1	3
filt	2	0
kropps	1	3
giftermålet	1	0
specifikationen	2	3
alternativet	2	0
säkerhetskopia	2	3
formuläret	1	0
kolumner	1	3
kommandon	2	0
kombinationer	2	3
tecknen	2	0
blanksteg	2	0
orter	2	3
nollor	2	3
omfånget	2	0
koden	2	3
sökningen	0	3
sidfot	0	3
detektivromaner	2	3
operan	2	3
tomhet	0	3
gengångare	2	3
skjorta	2	3
mannens	1	3
medellängd	1	3
askkoppar	2	3
vilja	1	3
ögonfärg	1	3
promenader	1	3
papp	2	3
pipor	2	3
etapper	2	3
öster	2	3
rockfickan	2	3
tryckalster	1	0
skörd	0	3
avsikter	1	3
vandrare	2	3
stoftkorn	1	0
steget	2	0
grav	1	3
reservoarpenna	0	3
nallebjörn	2	3
eftermäle	2	0
medmänniskors	0	3
vits	1	3
plast	2	3
avund	2	0
övermorgon	2	3
televerket	2	0
singel	2	3
hattar	1	3
skjortan	2	3
gäss	2	3
gossen	1	3
trikåfabrik	2	3
bönen	1	3
jämlikar	1	3
finhet	2	3
stoft	1	0
hästar	1	3
firman	2	3
ministern	2	3
elit	2	3
medelklass	2	3
stab	2	3
frihetens	1	3
misstanke	2	3
meddelandet	2	0
sekelskiftet	2	0
skvallret	2	0
missbelåtenhet	1	3
medvetande	1	0
skolsalar	2	3
dammet	2	0
paradis	2	0
resa	2	3
helikoptern	2	3
utsikt	2	3
systern	1	3
bogserbåtar	2	3
kypare	2	3
hangarfartyget	2	0
personalbrist	2	3
masten	2	3
talförmågan	1	3
hotelser	2	3
omgivningen	2	3
skillnaden	1	3
aftonskolan	2	3
utfarten	2	3
sjöfolk	2	0
filten	2	3
vävnad	1	3
skiftning	0	3
vördnad	0	3
ädelstenar	1	3
amiraler	2	3
statsförbund	2	0
eldsken	2	0
livets	0	0
sjömäns	2	3
romarna	2	3
flytetyg	1	0
nål	1	3
köpmans	2	3
ruelse	2	3
kolonisatörer	2	3
ljuspunkterna	1	3
höjdpunkt	2	3
halvkloten	1	0
fågel	1	3
handelsbolaget	2	0
ända	2	3
kant	2	3
tull	2	3
kräftgång	1	3
flykten	1	3
världsdel	2	3
gravvalv	2	0
bryggan	2	3
solljus	0	0
tingesten	2	3
slammer	2	3
rättvisa	1	3
geväret	2	0
stenbrott	2	0
fallen	0	0
flodbåt	2	3
insegel	2	0
treårsperioder	2	3
käbbel	1	0
ängslan	2	3
realiteter	1	3
mustascherna	1	3
pipskägg	2	0
ingrediens	2	3
prat	2	0
budgetarbetet	1	0
sikt	1	3
raffinaderier	1	3
hinder	1	0
nivåerna	2	3
målsättningar	1	3
normerna	1	3
normer	1	3
arbetsgivare	2	3
torsdag	2	3
pund	2	0
medborgares	2	3
dagens	2	3
ståndpunkt	1	3
avvaktan	1	3
befogenheter	2	3
mån	1	3
fördelningen	1	3
upphovsrättsinnehavare	2	3
framsteg	0	0
överproduktionen	2	3
kommuniké	2	3
förslagen	2	0
konflikten	1	3
huvudvärk	2	3
projektet	2	0
sjövägen	2	3
böter	2	3
överskott	0	0
revidering	2	3
komplimanger	2	3
betänkanden	1	0
eftermiddagen	2	3
pärlbroderier	2	3
herresäte	2	0
kolonialdepartementet	2	0
nedkomst	1	3
medvetenhet	1	3
eftermiddagskaffe	2	0
släktens	2	3
kolonist	2	3
inkomster	1	3
generationer	2	3
ängen	2	3
plagg	2	0
våren	2	3
föresats	1	3
passet	2	0
flodstränderna	1	3
tsetseflugor	1	3
främlingar	1	3
hjässa	2	3
myggen	2	0
kylskåpet	2	0
folket	2	0
tjänsterum	2	0
metoderna	1	3
labradoren	2	3
oavhängighetsförklaringen	2	3
pressfotografer	2	3
ögonblicken	1	0
trehjulingar	2	3
luncher	2	3
polacker	2	3
tältet	2	0
artighet	1	3
fingeravtrycken	1	0
fåret	2	0
mans	2	3
arbetsförmedlingen	2	3
verandan	2	3
kolonialism	2	3
droppen	2	3
oavhängighet	1	3
slav	2	3
tjejer	1	3
oavhängigheten	1	3
bwana	1	3
moskéns	2	3
trolldom	2	3
ärr	1	0
trollkarlsskolan	2	3
vippen	2	3
ögat	1	0
vispgrädde	1	3
husalf	2	3
förvar	2	0
vrist	1	3
ryktena	2	3
teservis	2	3
skorstenar	2	3
siffror	2	3
nattlinne	2	0
bris	2	3
glasmonter	2	3
stearinljus	0	0
gränd	2	3
gränden	2	3
vagnar	2	3
kitteln	2	3
fasaden	2	3
hjulet	1	0
motsatser	1	3
tabletter	2	3
smideskonstens	2	3
trumpinnar	1	3
ved	0	3
hobby	1	3
bilens	2	3
desinfektionsmedlet	2	0
antågande	2	0
matsedeln	2	3
svårmod	1	3
hoppet	2	0
strimmorna	1	3
revolver	2	3
striden	1	3
bibel	2	3
kryphål	2	0
fiskarna	1	3
kometerna	2	3
integritet	1	3
jämmer	0	3
patrullbåt	2	3
hjälten	2	3
ostron	1	0
taxichaufför	2	3
vargar	2	3
lutning	1	3
delägarna	2	3
kapsyler	2	3
blekt	1	0
förkovran	0	3
springares	2	3
kandidaten	2	3
metod	1	3
paralleller	2	3
kapningen	2	3
analytiker	2	3
sponsorer	2	3
luftfart	2	3
teknologi	2	3
arter	2	3
kroppsdelar	1	3
gitarrist	2	3
incidenten	2	3
sorters	0	3
lunga	1	3
fastighetsmäklare	2	3
minoriteter	2	3
injektion	2	3
departement	2	0
rättegången	2	3
varianten	2	3
protein	2	0
teratom	2	0
forskning	1	3
motsägelse	1	3
hysterin	2	3
återkomster	0	3
korrespondens	2	3
järnvägshistoria	1	3
dieselgeneratorer	2	3
sjalett	2	3
levnadsstandard	2	3
motocross	2	3
havets	2	0
best	1	3
vakt	2	3
lagstiftarna	2	3
tiotals	2	0
sparkonton	2	0
chockvågor	2	3
synvinkel	2	3
tillbakablick	2	3
termer	1	3
game	2	0
moderföretag	2	0
friheter	1	3
onsdags	2	3
set	2	0
lada	2	3
prakt	1	3
urkunden	2	3
kobolt	2	3
kolonin	2	3
statsminister	2	3
klimatologer	2	3
brorson	2	3
språkhistoria	1	3
kapitalinvesteringar	2	3
närhet	0	3
kustlinjer	1	3
striderna	2	3
slätter	2	3
palmer	2	3
studiet	0	0
livsmiljöer	1	3
förstörelsen	2	3
kontinenter	2	3
utkanter	2	3
miljon	2	3
termen	1	3
redigeringsarbetet	2	0
efterföljare	2	3
integration	1	3
tillsyn	2	3
offergåvor	2	3
zodiaken	2	3
byggnadsverk	2	0
bronsåldern	1	3
bevisen	2	0
inkomst	1	3
samhällsgrupper	1	3
måltavlor	2	3
etniciteter	1	3
offensiven	2	3
livsmedel	1	0
erorna	1	3
romer	2	3
fördraget	1	0
manus	2	0
luftbro	2	3
produktionstakt	2	3
täckmantel	2	3
kompromiss	1	3
inlärningskurva	1	3
musikscenen	2	3
religiositet	1	3
lågor	1	3
datan	2	3
huvudrollen	2	3
befattningshavare	2	3
laboratorium	2	0
avkomlingar	2	3
demokraterna	2	3
liftarens	2	3
anspråk	1	0
talesmannen	2	3
sanktionerna	2	3
distrikt	1	0
utredaren	2	3
generaldirektör	2	3
skivbolaget	2	0
utfrågningarna	2	3
situationer	1	3
överklagande	0	0
tunnelbana	2	3
slutenhet	2	3
investering	0	3
upphävande	0	0
slagsmålen	2	0
latinamerikanerna	2	3
fabrikören	2	3
spannmål	2	3
nationalförsamlingen	2	3
begränsningarna	1	3
framgångar	1	3
boenden	2	0
skriften	2	3
medeltiden	2	3
semestern	2	3
kapplöpningsbanan	2	3
utmaningen	2	3
överenskommelser	2	3
sidokapell	2	0
exil	2	3
hänvisningar	1	3
gunst	1	3
leden	2	0
försummelser	0	3
kollektivet	2	0
yrket	2	0
uppdelning	1	3
hypoteser	1	3
omgångar	2	3
mottaglighet	1	3
vanföreställningar	1	3
barnkammare	1	3
riksdagen	2	3
samhällsordningen	1	3
statsråd	2	0
arbetsområde	1	0
sjukskötare	2	3
könsrollen	1	3
förhållandet	1	0
bevarande	1	0
individualitet	1	3
förvärvsarbete	0	0
attityder	1	3
kvinnorörelsen	1	3
passivitet	2	3
nutidsorientering	0	3
skillnaderna	1	3
människovärde	2	0
väsentligheter	1	3
anlag	2	0
korset	2	0
skatten	1	3
samhällsnytta	1	3
sparken	2	3
citaten	1	0
intervjuer	2	3
välgörenhetens	1	3
yrkeskvinna	2	3
föreställningen	2	3
samhällsinsats	1	3
skilsmässa	1	3
bostadsområden	2	0
radios	2	3
medellivslängden	1	3
samlevnaden	1	3
myndigheten	2	3
barnmisshandel	2	3
folkräkningen	2	3
överbyggnader	2	3
framåtanda	1	3
arena	2	3
anmälan	2	3
ålderspensionen	2	3
uttag	2	0
pensionären	2	3
skrivkunnighet	2	3
uppräkningen	2	3
färgfält	1	0
råvaruproduktion	0	3
fattigdomen	1	3
tillväxten	0	3
spetälska	0	3
ramen	0	3
vigsel	1	3
dom	2	3
rättshjälpsanstalt	2	3
erfarenheter	1	3
barnhem	2	0
onödan	1	3
barnavårdscentralen	2	3
partiklarna	1	3
organismer	1	3
anhopningar	1	3
satelliterna	1	3
mekanisering	1	3
avföring	2	3
farhågor	1	3
kvantiteten	1	3
undervisningens	0	3
statistiken	1	3
vidareutbildning	0	3
kvarsittning	1	3
strömming	1	3
institut	2	0
löfte	1	0
välbefinnandet	0	0
havandeskapet	1	0
åderförkalkning	0	3
mentalsjukhus	2	0
hålrum	2	0
neurologer	2	3
patienterna	2	3
ansamling	1	3
neurolog	2	3
ämnen	1	0
psykiatri	2	3
hormoner	1	0
neuros	1	3
schizofrenin	2	3
känslolivet	1	0
alkohol	2	3
tankeförmåga	1	3
underskott	1	0
rötter	2	3
natrium	2	0
forskarnas	1	3
avspänning	2	3
ångest	0	3
missbruket	0	0
avgiftning	2	3
lägenheter	2	3
nybyggnaden	1	3
bekostnad	2	3
ränteutgifter	1	3
hyresgästen	2	3
expropriation	2	3
subventionerna	2	3
ort	1	3
slopande	0	0
besittningsrätt	2	3
e	1	0
boendeform	2	3
kommunikationer	1	3
fackorgan	2	0
genomsnittsinkomsten	2	3
servicen	2	3
cirkeln	1	3
ansatser	1	3
vårdare	2	3
förvaring	1	3
tolerans	1	3
boendet	2	0
distribution	2	3
bastu	2	3
personalen	2	3
vardagar	2	3
sexualmoralen	1	3
vetskapen	1	3
kapitalvaror	2	3
samlevnadsformer	1	3
vittnen	2	0
bokstav	2	3
särbeskattning	1	3
avdrag	1	0
barnavårdsnämnd	1	3
beskattningsåret	2	0
förband	1	0
hjälpsamhet	1	3
rakhyvel	2	3
handelsbod	2	3
utbildningstid	1	3
tjänstgöring	2	3
läkarbesök	2	0
avgiften	2	3
kvittot	2	0
permissionen	1	3
jugoslaver	2	3
arbetsmarknad	1	3
restauranganställdas	2	3
hemlandets	2	0
anpassningsproblem	1	0
korsband	2	0
närområden	1	0
ortnamn	2	0
nationalitetsbeteckningar	2	3
lantbrevbärare	2	3
transport	2	3
bud	2	0
menstruationerna	1	3
ombud	2	0
privatpersoner	2	3
saldot	2	0
årskurserna	2	3
skolstyrelsen	2	3
biologi	1	3
ämnesinnehåll	1	0
medinflytande	0	0
hemuppgifter	2	3
ramar	1	3
fosterbarn	2	0
hälsokontroll	0	3
mödrahem	2	0
ungdomsvård	2	3
textavsnitten	2	0
förmedling	0	3
fastighetsförvaltning	2	3
pensionsavtal	2	0
kvalitetsförbättring	1	3
korv	2	3
rikets	2	0
teckningen	2	3
riktningen	2	3
vattnen	0	0
reflexband	0	0
reflexer	0	3
trafikolyckorna	2	3
bilmodeller	2	3
bilresor	2	3
körningen	2	3
inredning	2	3
motorväg	2	3
motortrafikleden	2	3
omkörningen	2	3
spärrlinjer	1	3
alkoholen	1	3
skattemyndigheten	2	3
kommunfullmäktige	2	3
kandidaterna	2	3
kuverten	2	0
grundlagen	1	3
parlamentarismen	1	3
kommunval	2	0
mil	1	3
järvafältet	2	0
prick	1	3
atomerna	1	3
neutronerna	1	3
energiproduktion	0	3
kylvattnet	2	0
salthalt	1	3
pir	2	3
bygden	2	3
skatteinkomster	1	3
kvarnen	2	3
veckotidningen	2	3
fortbildningskurser	1	3
arbetskläder	2	3
orten	2	3
arbetslöshetskassa	2	3
sysselsättningen	1	3
yrkesvägledare	2	3
forum	2	0
maktfaktor	2	3
gaullister	2	3
huvudstäder	2	3
kassa	1	3
produktionsökning	0	3
arbetsmarknadsverket	2	0
folkbokföring	0	3
församlingen	1	3
knepet	2	0
rosten	2	3
tior	2	3
bensinstationerna	2	3
snabblänkar	2	3
blinkers	2	3
miljonerna	2	3
djup	2	0
hålet	1	0
markpersonalen	2	3
hörseln	1	3
örats	1	0
beställning	2	3
defekter	1	3
tobaksfrågor	1	3
proportion	1	3
huvudpunkterna	1	3
vårdpersonalen	2	3
bildserie	2	3
löständer	1	3
upplagor	2	3
valkvällen	2	3
problematik	1	3
provval	2	0
landstingsvalen	2	0
beskedet	2	0
oredan	2	3
sötma	1	3
landsorten	1	3
prognosen	2	3
servicenäringarna	2	3
universitetslektor	2	3
vakenhetsgrad	1	3
frågeformulär	1	0
arbetsgivarföreningen	2	3
industriarbetarnas	2	3
handelsbanken	2	3
premierna	2	3
storföretaget	2	0
branschen	2	3
hinnan	1	3
reningsverken	2	0
flytgödsel	1	0
trumman	2	3
procents	2	3
bostadskön	2	3
lektionerna	2	3
gymnasist	2	3
klassföreståndare	2	3
kriminalstatistik	2	3
inrikesdepartementet	2	0
federalisterna	2	3
etableringarna	0	3
utrikespolitik	2	3
skenben	1	0
buksköld	2	3
snömodd	1	3
greppet	1	0
hjulställ	2	0
tillverkning	0	3
nöjesbåtar	2	3
bryggorna	2	3
vattennätet	2	0
flaskhalsarna	2	3
byalaget	2	0
mängdlära	2	3
undervisningsmetoderna	1	3
grenar	1	3
lärarrum	2	0
drillen	2	3
varuhusen	2	0
spädbarnets	2	0
omslagspapper	2	0
aporna	1	3
symposiet	1	0
luktsinne	1	0
kulturformer	1	3
göromålen	1	0
talan	0	3
biograferna	2	3
medicinens	2	3
apati	2	3
vattenmängden	2	3
gödsling	0	3
växtförädling	0	3
konservering	0	3
fiskodling	0	3
ärter	2	3
humboldtströmmen	2	3
kosten	2	3
jästsvampar	1	3
gruppbildning	1	3
faderskap	0	0
sammanhållning	1	3
sakrament	1	0
fortplantningens	1	3
formulering	0	3
könsskillnad	1	3
anarki	2	3
otukt	0	3
pumpverk	2	0
stenkol	2	0
elektromotorer	2	3
naturgasen	2	3
balanser	1	3
förskjutningen	1	3
stenkolslager	2	0
gasproduktionen	2	3
kraftproduktion	2	3
prospekteringar	2	3
handelsflotta	2	3
ledaren	2	3
intelligenstest	1	0
skrivning	2	3
grupptillhörighet	2	3
skyddsnät	2	0
misär	1	3
socialförsäkringarna	2	3
livbojar	1	3
socialpolitiken	1	3
ländernas	1	0
vidareutveckling	2	3
välfärdssamhälle	1	0
stockholmsfamiljer	2	3
arbetarklassen	2	3
hustrurna	2	3
kontoret	2	0
samhällsbildningar	1	3
honan	1	3
sjöborrar	1	3
ruvning	0	3
hjordar	1	3
varningssignal	2	3
fågelberg	1	0
bävergäll	2	3
darrålen	2	3
fiskars	1	3
luftblåsor	1	3
måsfåglar	1	3
pingvinernas	2	3
selektionen	1	3
populationens	2	3
tertiär	2	3
insekternas	1	3
lämmel	2	3
igenkänningssignal	2	3
motivation	0	3
barockens	2	3
skapelse	2	3
uppslagsböcker	2	3
stadsbilden	2	3
stadsmiljön	2	3
omgivningarna	1	3
oaser	1	3
stadsarkitektkontoret	2	0
vårdyrken	0	0
trolovningen	2	3
polisens	2	3
proportionalitet	1	3
lagbestämmelser	2	3
brottets	2	0
vårdform	1	3
ungdomsbrottsligheten	2	3
framväxten	1	3
kola	2	3
fäder	1	3
relation	1	3
argumentering	1	3
attraktion	1	3
tragedier	2	3
hänsynen	1	3
tudelning	1	3
socialisation	1	3
föreställning	2	3
gemenskaper	1	3
gagn	1	0
tankegång	2	3
fiber	1	3
kristendomen	2	3
expose	2	3
bortseende	1	0
motpartens	2	3
hån	2	0
extraknäck	2	3
mormödrar	2	3
servicehus	2	0
