word	prediction	label
залы	0	2
чувство	3	0
сущность	3	1
индустрии	3	1
поворота	3	2
молебен	0	2
вокалисткой	0	1
формулировку	3	1
репортажи	3	2
кубок	3	2
сказании	3	0
независимость	3	1
кожура	0	1
палеонтологии	3	1
провайдеров	3	2
комарка	3	1
пасынком	3	2
функций	3	1
штрафной	0	2
листовка	3	1
русских	3	2
энергию	3	1
процедуру	0	1
стажа	3	2
трактору	3	2
лента	3	1
исключений	0	0
владение	3	0
полки	3	1
зарплаты	3	1
басков	3	2
большевиков	3	2
перегрева	3	2
конторщиком	3	2
переход	0	2
вождю	3	2
силы	3	1
работами	3	1
электроники	3	1
миссии	3	1
y	3	2
dvd	3	2
документах	0	2
миражом	0	2
выкорчёвывания	3	0
литургией	3	1
танец	3	2
порядке	3	2
берега	3	2
полюс	3	2
англичане	0	2
азербайджанцы	3	2
албанцы	3	2
условиях	0	0
проблемой	3	1
телефона	3	2
вариантах	3	2
возлюбленном	3	2
артефакт	0	2
выпуск	3	2
ア	3	2
воде	3	1
холке	3	1
сведения	3	0
демократии	3	1
предательстве	3	0
княгини	3	1
месту	3	0
спариванию	3	0
наступлении	3	0
блоке	0	2
эсминец	0	2
образ	0	2
якша	0	2
палате	3	1
представителям	3	2
маской	3	1
чашечку	3	1
тренеров	3	2
классы	3	2
фрагментов	3	2
премии	3	1
бедствие	3	0
годом	3	2
предание	0	0
трактом	3	2
гости	3	2
просьбы	3	1
полицейскими	3	2
актеров	3	2
отмены	3	1
укрепления	3	0
темазепам	3	2
страниц	3	1
каннибализм	3	2
сообщение	0	0
акция	3	1
секретарь	3	2
мутант	3	2
вершине	3	1
наступления	3	0
фронтах	0	2
походе	3	2
предшественники	3	2
сословие	3	0
островами	0	2
ацидоза	3	2
титров	3	2
формата	3	2
глухоту	3	1
предложения	3	0
инструмента	3	2
разработке	3	1
гпа	0	2
признанием	3	0
несогласии	3	0
восток	3	2
индуизме	3	2
пуль	0	1
ассоциаций	3	1
императору	3	2
водохранилище	0	0
голубя	3	2
говоров	3	2
эпохах	0	1
епархию	3	1
большевиками	0	2
секцию	3	1
времён	3	0
хилигайнон	3	2
индейцы	0	2
оборот	0	2
точкой	3	1
оборудования	3	0
ссылку	0	1
дисплей	3	2
цифири	3	1
преподобного	3	2
порты	3	2
поведение	0	0
депрессии	3	1
коалиция	3	1
ложа	0	1
сценарист	3	2
ряда	3	2
противопоставления	3	0
загадки	3	1
формах	3	1
ареалов	3	2
католицизм	3	2
епископа	3	2
током	3	2
рождества	3	0
агент	3	2
полузарядов	0	2
полотнище	0	0
институты	0	2
вышка	3	1
кинематографа	3	2
заявлениям	3	0
поклона	3	2
p	3	2
дверей	3	1
детективах	3	2
вампиров	3	2
крыса	3	1
головорез	3	2
поручика	3	2
полуметра	3	2
барышень	3	1
отвод	3	2
вентилями	3	2
диатезы	3	2
основоположником	3	2
паломникам	3	2
звании	3	0
сообщества	3	0
ребра	3	0
эссеист	3	2
движению	3	0
наместничество	3	0
периодов	0	2
абстракционизм	3	2
границ	0	1
хозяйством	0	0
этапе	3	2
узы	3	1
человеку	3	2
предисловии	3	0
гола	0	2
радиообмена	3	2
многие	0	2
уплаты	3	1
предложение	0	0
общностей	3	1
аппарат	0	2
авиакомпания	0	1
кода	3	2
документов	0	2
бою	3	2
стад	3	0
вывих	3	2
евреев	3	2
турками	3	2
деревень	3	1
психоаналитиками	0	2
супесей	3	1
баскетболист	3	2
коммунизму	0	2
возвращения	3	0
узлами	0	2
аймака	0	2
обеспечении	3	0
контроля	3	2
переброски	3	1
бандеровцев	3	2
объёма	3	2
фон	3	2
парадоксом	0	2
реакций	0	1
упражнения	3	0
залу	0	2
эпизод	0	2
совладельцев	3	2
маршруты	3	2
книге	3	1
ученики	3	2
падение	3	0
ветров	3	2
переходах	3	2
мыс	3	2
мышцах	3	1
производство	3	0
заселения	3	0
греков	3	2
миниатюрами	3	1
колхоз	0	2
архитектора	3	2
древесницевых	3	2
термином	0	2
плоды	3	2
тайпа	3	2
политики	3	1
письме	3	0
оценивания	3	0
сегментацией	3	1
замешательства	3	0
крещении	3	0
зданием	0	0
собаку	3	1
ребята	0	0
радиосвязь	3	1
величин	3	1
индивидуальности	3	1
домены	0	2
рекуперации	3	1
индикаторе	3	2
cсылка	3	1
паузы	3	1
чехов	3	2
курсах	3	2
угодий	0	0
поставки	3	1
труппой	3	1
готики	3	1
акул	3	1
самореализацию	3	1
проектами	3	2
руководителей	3	2
плаванье	0	0
радиации	3	1
стёклами	3	0
расстройства	3	0
хлороформом	0	2
стеноза	3	2
зачатия	3	0
лишение	3	0
моджахедов	3	2
учебники	3	2
впечатление	0	0
образцов	3	2
тур	0	2
прохождение	3	0
приверженцами	3	2
потере	3	1
фонология	3	1
эритема	3	1
коровка	3	1
веттерхун	3	2
облака	3	0
пересоединения	3	0
гравиметрии	3	1
столонами	0	2
ресурсы	0	2
грунта	3	2
радиобиолог	3	2
самиздате	3	2
сельсовета	3	2
ответственность	0	1
самоуничтожению	3	0
клубов	0	2
маневру	3	2
правильностью	3	1
предметом	0	2
временем	3	0
трудом	0	2
результатов	3	2
событиям	3	0
загрузке	3	1
горловине	3	1
фашизму	3	2
автобусы	3	2
кредита	3	2
изяществом	3	0
отражении	3	0
гороскопы	3	2
красавчиком	0	2
тюльпаны	3	2
кривая	3	1
совхозов	0	2
поместье	3	0
распознаванием	3	0
библиотек	0	1
подтверждение	3	0
детство	3	0
проклятию	3	0
танка	0	2
шедевров	3	2
приложение	0	0
банкротстве	3	0
режиме	3	2
выступления	3	0
штифта	3	2
лодка	0	1
еда	0	1
бисер	0	2
читателя	3	2
старика	3	2
освобождению	3	0
монтажёром	3	2
ущемлении	3	0
тылу	3	2
интернета	3	2
опыту	3	2
пес	0	2
государствами	0	0
сюиты	3	1
соревнованиях	3	0
общине	3	1
наблюдатели	0	2
планетами	0	1
миграции	3	1
празднества	3	0
памятником	0	2
разложения	3	0
национализацию	3	1
нокаут	3	2
колхозников	0	2
эпизода	3	2
реакция	0	1
телескоп	0	2
хозяина	3	2
электричество	0	0
периметру	3	2
горец	3	2
вертолёт	0	2
написания	3	0
мести	3	1
автомобилями	3	2
княжества	3	0
мастер	3	2
конечностей	3	1
волю	3	1
нуклеотид	0	2
неразбериха	3	1
винт	3	2
самодеятельности	3	1
контрацепции	3	1
породами	3	1
локомотив	3	2
спектр	0	2
банкиром	3	2
поводу	3	2
творцу	3	2
модификациях	3	1
ограничения	3	0
сейм	3	2
примечаниям	3	0
портреты	3	2
больница	3	1
командовании	3	0
жалости	3	1
вывод	0	2
концерта	0	2
поселений	0	0
величины	3	1
тигров	3	2
вмешательству	3	0
проход	0	2
пифагорейцы	3	2
кругом	0	2
симптомы	3	2
портрет	0	2
авторитета	3	2
торговцы	3	2
раунд	3	2
судьбу	3	1
искренностью	3	1
могущества	3	0
главнокомандования	3	0
грузов	3	2
брендом	0	2
ключом	3	2
значении	3	0
вместимость	3	1
титулу	3	2
излучению	3	0
судеб	3	1
блокфлейте	3	1
выбора	3	2
психопат	3	2
мозге	3	2
ноктюрнов	3	2
собственность	3	1
отопления	3	0
белком	0	2
подходов	0	2
царевне	3	1
вымогательств	3	0
тиби	3	0
центру	3	2
оплотом	3	2
арене	3	1
зова	3	2
депо	0	0
дуло	0	0
манги	3	1
инфантерии	3	1
философам	3	2
королевстве	3	0
поклонница	3	1
компьютеру	3	2
кольце	3	0
слесаря	3	2
копии	3	1
мэра	3	2
пчел	3	1
характеристик	3	1
флоры	3	1
пулемет	0	2
обязательств	3	0
пошлины	3	1
туркмен	3	2
чертеже	3	2
примипил	3	2
роз	3	1
защитник	3	2
глиной	0	1
детектив	0	2
профессора	3	2
комиссию	3	1
последняя	3	1
корпусах	3	2
лицензии	3	1
додзинси	3	2
публикой	3	1
живота	3	2
заметок	0	1
ветер	3	2
заёмщику	3	2
здании	3	0
охоты	3	1
агитбригады	0	1
обсерватория	3	1
принтере	3	2
подёнок	3	1
структурах	3	1
защитника	3	2
увлечения	3	0
баджао	3	0
вояки	3	2
фотоаппараты	3	2
спектакле	3	2
алкоголь	0	2
обслуживания	3	0
предшественников	3	2
коклюш	3	2
инстанции	3	1
манеры	3	1
электровоза	3	2
требованию	3	0
суверенитет	3	2
желудок	3	2
дружбе	3	1
мощения	3	0
османам	3	2
чтением	3	0
планирование	3	0
девства	3	0
покупку	3	1
опасения	3	0
убылью	3	1
вероятность	3	1
заявление	0	0
осьминога	3	2
префектуры	3	1
заключению	0	0
трудолюбия	3	0
тиреоидита	3	2
мушками	0	1
концентрата	3	2
рисунком	0	2
окопы	3	2
производные	3	0
благодарность	3	1
линиях	3	1
сионистам	3	2
бакалавр	3	2
пшеница	3	1
гомосексуалов	3	2
побегов	3	2
черви	3	2
стены	3	1
честью	0	1
станкостроения	3	0
манджаник	3	2
игнорирование	3	0
векселя	3	2
агрофирме	3	1
гербовниках	0	2
злоупотребление	3	0
схолиаст	3	2
пушки	3	1
гиперборейцы	0	2
абсолют	3	2
теллура	3	2
стоянки	3	1
молитвы	3	1
комиссар	3	2
баскетболу	3	2
лиственницы	3	1
алфавитом	0	2
базилика	3	2
царствования	3	0
цапель	3	1
агротехники	3	1
катастрофы	3	1
достопримечательностей	3	1
сенсацией	3	1
крылом	3	0
покровителям	3	2
премиум	3	2
тептярей	3	2
преумножению	3	0
ведомства	3	0
общения	3	0
столкновение	3	0
приверженность	3	1
ключе	3	2
защиты	3	1
конки	3	1
истры	3	2
набеги	3	2
самиздатом	0	2
блокаторов	3	2
стрелок	3	1
исходу	3	2
резьб	3	1
приспособление	0	0
владетель	3	2
аратов	3	2
сверхтока	3	2
рекорды	3	2
стопам	3	1
мужчинам	3	2
потребления	3	0
графика	3	1
содержанию	3	0
посла	3	2
отпор	3	2
выводы	3	2
радиоигры	3	1
бригаде	3	1
крестоносцами	0	2
вузов	3	2
злоупотреблений	3	0
листьев	3	2
пкио	0	2
неопределённости	3	1
произношение	3	0
подпольщиком	3	2
показ	3	2
милости	3	1
освящение	3	0
учебу	3	1
мумакил	3	2
праву	3	0
покровитель	3	2
манускрипта	3	2
фолио	3	0
визитом	3	2
трактата	3	2
спортсмены	3	2
часа	3	2
сельцо	3	0
заведением	3	0
концлагеря	0	2
горбольнице	3	1
икота	3	1
несовершеннолетних	0	2
строю	0	2
деятеля	3	2
покровителем	3	2
освящения	3	0
увеличения	3	0
периферию	0	1
физикой	3	1
оконечности	3	1
облакам	3	0
митохондрии	3	1
мячей	0	2
капитула	3	2
практик	3	1
бандиты	3	2
ковры	3	2
гофра	3	2
сплавы	3	2
квартета	3	2
выступание	3	0
экстаз	3	2
палочки	3	1
нападении	3	0
сенсибилизацией	3	1
людям	3	2
захвату	3	2
магии	3	1
промедление	3	0
калина	3	1
грифах	3	2
самцов	3	2
конечности	3	1
палуба	3	1
членам	3	2
утром	3	0
журналах	0	2
присоски	3	1
водовода	3	2
католикоса	3	2
ткань	0	1
преследованию	3	0
аренды	3	1
вольностей	3	1
дятлов	3	2
австрийцам	3	2
полюсах	3	2
сербам	3	2
миссионерства	3	0
соломинку	3	1
тирсены	3	2
условиями	3	0
геологии	3	1
системами	0	1
специальность	3	1
ландтага	3	2
вооружений	3	0
суррогаты	3	2
жемчуг	0	2
исповедальни	3	1
фильтр	3	2
мультиинструменталист	3	2
употреблений	3	0
радикальности	3	1
носильщиков	3	2
лесопарка	3	2
листа	3	2
сатиры	3	1
съемки	3	1
дополнение	0	0
государством	0	0
фирма	3	1
отчёты	0	2
предшественником	3	2
дублем	3	2
написании	3	0
призыв	0	2
свидетельствах	0	0
разговоре	3	2
хозяйственник	3	2
факел	3	2
островам	0	2
селение	3	0
мастэктомии	3	1
громада	0	1
учеба	0	1
номинант	3	2
кинокомедию	0	1
граница	3	1
кунжута	3	2
исполнением	3	0
мелодии	3	1
танцы	3	2
дублинцы	3	2
аксонемы	0	1
стрит	3	2
старик	3	2
горгонейон	3	2
деяния	3	0
билеты	3	2
козы	3	1
знаток	3	2
хребты	0	2
надежде	0	1
ребре	3	0
наём	3	2
обстоятельство	3	0
компрессов	3	2
этанолом	0	2
грудь	0	1
нажатиями	3	0
цикла	0	2
доску	3	1
гласисом	0	2
жилищем	3	0
трудящихся	3	2
росту	3	2
университеты	3	2
волшебников	3	2
киноповествования	3	0
канве	3	1
обеда	3	2
макет	3	2
реформ	3	1
изготовление	3	0
канцелярии	3	1
меньшевиков	3	2
звеном	0	0
ранимость	3	1
росписью	3	1
маска	3	1
домик	0	2
чоновцев	3	2
произошедшее	3	0
курфюрстами	0	2
барабанов	3	2
локаций	3	1
стадио	0	0
вылета	3	2
указатель	3	2
путями	0	2
планку	3	1
цикл	0	2
окружности	3	1
походами	0	2
возрождения	3	0
керамика	3	1
обмену	3	2
напряжение	3	0
турбодизель	3	2
манипулятора	3	2
озёрах	0	0
узнавания	3	0
микрорайоном	3	2
финал	0	2
последовательность	3	1
сочленений	3	0
старшины	3	2
ссора	3	1
должника	3	2
привилегиях	3	1
предназначение	3	0
нейронов	3	2
обличителей	3	2
проводник	3	2
подходу	0	2
рабочего	3	2
реформу	3	1
трава	0	1
производительность	3	1
коробками	3	1
марка	3	1
делегат	3	2
ценность	3	1
желанию	3	0
электронов	3	2
позиция	3	1
списка	3	2
амазонках	3	1
съёмка	3	1
потомков	3	2
взлёте	3	2
миллиметрах	3	2
неандертальцев	3	2
каймаканства	3	0
диагноз	3	2
внешность	3	1
доказательств	0	0
аромат	3	2
епископов	3	2
икс	3	2
телефон	3	2
мертвецы	3	2
ароматом	3	2
конгрессе	3	2
суммам	3	1
гондоле	3	1
господин	3	2
пике	3	2
путешественниками	0	2
блогеры	0	2
объемы	3	2
гфу	3	2
воздействия	3	0
полиция	0	1
перебранка	3	1
днк	3	1
обнародование	3	0
району	0	2
темперамент	0	2
выполнение	3	0
пожертвования	3	0
клиентам	3	2
организму	0	2
тератома	3	1
мнением	0	0
законопроекта	3	2
доказательство	0	0
продюссеры	3	2
хранителям	3	2
фотокопии	3	1
кандидату	3	2
ситуацию	0	1
расист	3	2
услугу	3	1
краски	3	1
лицензию	3	1
ограничений	3	0
зверем	3	2
молоточком	3	2
присяга	3	1
тягот	3	1
фирмам	3	1
казну	3	1
хирургом	3	2
подсчетам	3	2
пережитков	3	2
вложения	3	0
перевес	3	2
бренда	3	2
смайлики	3	2
гольфу	3	2
лестницы	3	1
импульс	3	2
старости	3	1
марганца	3	2
проливы	0	2
переселения	3	0
особенностью	3	1
последователями	3	2
доступом	3	2
эвакуацию	3	1
американцы	0	2
истоки	3	2
плотником	3	2
ландшафта	3	2
мореплавателями	0	2
покровом	0	2
полиграфия	3	1
учеными	0	2
парком	0	2
латы	3	1
способностями	0	1
медицину	3	1
фараону	3	2
нуждам	3	1
отклонения	3	0
показателя	3	2
человечество	0	0
походом	3	2
штатам	3	2
вручении	3	0
музицирование	3	0
увядание	3	0
самолет	0	2
фигурой	3	1
карточка	3	1
постановкой	3	1
беллетристике	3	1
сопротивлении	3	0
молитвой	3	1
гонок	3	1
средством	0	0
послом	3	2
партнерши	3	1
выделение	3	0
актрисой	3	1
комиксы	3	2
нефть	0	1
клавиатурой	3	1
хите	3	2
известняка	3	2
махинаций	3	1
вещества	3	0
запуска	3	2
ситуаций	3	1
отпечаток	3	2
хождение	3	0
саммита	3	2
секретарем	3	2
приемы	3	2
протесты	3	2
мусульмане	0	2
спад	3	2
ценами	0	1
монархиями	3	1
пятна	3	0
делами	0	0
торговля	3	1
ураганов	3	2
казнь	3	1
австрийцев	3	2
апсиде	0	1
коллапс	3	2
британцев	3	2
легионами	3	2
компьютер	0	2
предписание	3	0
реализаций	3	1
получению	3	0
заглавие	0	0
счёта	3	2
олицетворением	3	0
названиях	3	0
купцы	3	2
алгоритму	3	2
сочинении	3	0
списков	3	2
терминах	0	2
атрибутом	3	2
условие	0	0
очертания	3	0
альпинизма	3	2
высоты	3	1
пик	3	2
шара	3	2
шлямбуры	3	2
альпинизме	3	2
восьмитысячники	3	2
топографы	3	2
предпочтение	3	0
вершинах	3	1
освоении	3	0
методов	3	2
восхождениях	3	0
награждения	3	0
выставлении	3	0
преодоление	3	0
опоры	3	1
выступы	3	2
карабин	0	2
лесенок	3	1
перила	0	0
лыжи	0	1
перил	3	0
признаками	3	2
спуска	3	2
заключение	0	0
первопрохождением	3	0
рельефом	3	2
бомбежки	3	1
жетона	3	2
федерация	3	1
восхождением	3	0
нужд	0	1
животном	0	0
эквивалентом	3	2
подпространство	3	0
принципом	3	2
оппоненты	3	2
мышлению	3	0
актуальности	3	1
облика	3	2
выявления	3	0
парадокса	3	2
докладами	0	2
треугольник	0	2
регионами	0	2
ромбы	0	2
ребрах	3	0
блоки	0	2
маневров	3	2
рифов	0	2
соотечественников	3	2
фотоснимков	3	2
наукой	0	1
сетью	3	1
покупки	3	1
преимуществом	3	0
сегмента	3	2
адаптацию	3	1
неделя	3	1
остатками	3	2
англичанку	3	1
странствий	0	0
девочка	0	1
теоретиков	3	2
инвестирование	3	0
интеграция	3	1
миллионам	0	2
примера	0	2
самоорганизация	3	1
иерархичности	3	1
клетки	0	1
обсуждениями	3	0
прогресса	3	2
ушей	3	0
передвижениях	3	0
инвентарь	0	2
столбов	3	2
ногами	0	1
ударами	3	2
баночки	3	1
ношу	0	1
брюки	3	1
родстве	3	0
телят	0	2
облако	3	0
пальцем	3	2
дачников	3	2
тапок	3	1
вечеру	3	2
списочек	0	2
спокойствии	3	0
бритва	3	1
бесшабашности	3	1
формализм	0	2
неоправданность	3	1
раскрепощение	3	0
решетку	3	1
условием	3	0
злобы	3	1
убедительностью	3	1
материальности	3	1
поселка	3	2
разговорах	3	2
реплики	3	1
натяжении	3	0
пруду	0	2
выкладки	3	1
стакану	3	2
увлечением	0	0
воли	3	1
проекту	3	2
витражах	0	2
парку	0	2
маму	0	1
дорожке	3	1
теннисиста	3	2
блеском	3	2
дамой	3	1
зеркало	0	0
бугай	3	2
соска	3	2
жалостью	3	1
подошву	3	1
несерьезности	3	1
омонимом	0	2
финнов	3	2
пиджаке	0	2
стыда	0	2
сумасшедшего	3	2
шампанское	0	0
мечте	3	1
занавески	3	1
табачок	3	2
вселения	3	0
бронза	3	1
мат	0	2
изящество	3	0
штиблеты	3	1
пробор	3	2
космонавтики	3	1
космонавта	3	2
развертывание	3	0
запуски	3	2
орбиты	3	1
краже	3	1
станциям	3	1
корпусу	3	2
сопряжением	3	0
долей	3	1
пользе	3	1
властители	3	2
казне	3	1
лихоимство	3	0
губерниях	3	1
острогов	3	2
картой	3	1
конторам	3	1
трибуну	3	1
игрушек	3	1
снабженцем	3	2
кооператоров	3	2
нефтепродуктов	3	2
верху	3	2
голосе	3	2
сирота	3	2
богатстве	3	0
дюжиной	3	1
лояльность	3	1
покупка	3	1
половину	3	1
кармана	3	2
пропорцию	3	1
коровы	3	1
капуцины	3	2
сделка	3	1
экспериментатор	3	2
везению	3	0
спортсмена	3	2
сборищах	3	0
иллюзиям	3	1
страды	3	1
чину	3	2
яблоко	0	0
воров	3	2
добра	3	0
грезах	3	1
кабинетом	3	2
дискуссии	3	1
саморегулирования	3	0
выработки	3	1
комплект	3	2
типах	3	2
ведомствах	3	0
зарплат	3	1
найма	3	2
госслужбу	3	1
нарастанию	3	0
вымогательстве	3	0
драконах	0	2
сокровищам	3	0
мышца	3	1
мутация	3	1
зоолога	3	2
полету	3	2
близнецы	3	2
половинах	3	1
лап	3	1
вентиляцию	3	1
монстра	3	2
желудке	3	2
родичей	3	2
смеси	3	1
пламя	0	0
покровах	3	2
недоразумения	3	0
помойки	3	1
пристрастие	3	0
обретением	3	0
катастрофой	3	1
ареале	3	2
труду	3	2
авангарде	3	2
кухнях	3	1
распродажах	3	1
выживание	3	0
единомышленникам	3	2
инструментарий	0	2
багаж	0	2
редкость	3	1
цитате	3	1
коробки	3	1
детям	3	2
машинок	3	1
дерби	0	0
возрасту	3	2
дизайнером	3	2
асфальт	0	2
стабильностью	3	1
каньоне	3	2
подвески	3	1
поворотах	3	2
колесики	3	0
инновация	3	1
состязаниях	3	0
маркетолог	3	2
металлы	3	2
поставкой	3	1
обвала	3	2
распродажа	3	1
паренек	3	2
компьютерах	3	2
загадке	3	1
анонимность	3	1
профессионала	3	2
радиопьесу	3	1
ланчем	3	2
профессией	3	1
блогов	3	2
блоги	0	2
снимки	3	2
антиквара	3	2
реконструкциям	3	1
специалистам	3	2
соответствия	3	0
зондированию	3	0
архива	3	2
вспыльчивости	3	1
бедра	3	0
фотоснимки	3	2
статусы	3	2
подполье	3	0
подсказка	3	1
синдром	3	2
палка	3	1
непосредственность	3	1
начинания	3	0
роспуске	3	2
честолюбия	3	0
интеллигент	3	2
неудачником	0	2
соцреализма	3	2
разгар	3	2
экономистом	3	2
откровения	3	0
пленником	3	2
политике	3	1
лютниста	3	2
сочинениям	3	0
весами	0	2
астрономию	0	1
толпами	0	1
телескопов	3	2
врачи	3	2
иезуитов	3	2
обоснование	3	0
кардиналы	3	2
пятнах	0	0
теологов	3	2
властям	3	1
эдикта	3	2
терминологии	3	1
внук	3	2
идеям	3	1
эпидемию	3	1
участи	3	1
посольство	3	0
вины	3	1
судилище	0	0
вынесения	3	0
любимица	3	1
миле	3	1
учёному	3	2
причинах	3	1
обсуждении	3	0
непрозрачность	3	1
наблюдение	3	0
параболе	3	1
амплитуды	3	1
труба	3	1
хронометра	3	2
размера	3	2
яркости	3	1
динамику	3	1
весы	3	2
фортификации	3	1
торричелли	3	2
лагранж	3	2
пульс	3	2
пропагандой	0	1
ужесточение	3	0
убийством	3	0
обвиняемый	3	2
законопроекте	3	2
неприкосновенность	3	1
инопланетянам	3	2
полетом	3	2
спиртного	3	0
водород	0	2
пристрастиях	3	0
звездам	3	1
обломок	3	2
сеанса	3	2
боеголовкой	3	1
космонавтам	3	2
уверенности	3	1
чашечке	3	1
цупе	3	2
рецепты	3	2
дыр	0	1
голосах	3	2
психологи	3	2
обертку	3	1
девиз	0	2
розыгрыше	3	2
иллюзии	3	1
прицел	0	2
стоками	3	2
рябины	0	1
листом	0	2
старожилы	3	2
шоколад	3	2
воскресеньям	3	0
корзинами	0	1
горизонтом	3	2
малость	3	1
образы	3	2
акселерация	3	1
смехом	0	2
пятки	3	1
принципе	0	2
сессию	0	1
стройки	3	1
рукава	3	2
щекам	3	1
мини	3	1
ласточку	3	1
танцплощадке	0	1
падла	3	1
уст	3	0
экзамене	3	2
излишеств	3	0
лестниц	3	1
датами	3	1
побелки	3	1
песчинками	0	1
лишком	0	2
запятая	3	1
личиком	3	0
крошки	3	1
молитва	3	1
осанка	3	1
ожиданием	3	0
стола	3	2
вишнями	0	1
яма	3	1
кабине	3	1
кроватями	3	1
левкой	3	2
идиот	0	2
аддикцию	0	1
статистика	3	1
импульсами	3	2
полугодия	3	0
представлений	3	0
отклонений	3	0
зависимостью	3	1
естественников	3	2
геному	3	2
минусы	3	2
поиском	3	2
журналисту	3	2
лозунг	0	2
стоны	3	2
идеях	3	1
слюной	3	1
пончо	3	0
