word	prediction	label
suficit	2	2
sirovine	1	1
kamate	2	1
fondova	2	2
stupu	2	2
uplata	2	1
fondovi	2	2
uvođenja	2	0
gospodarstva	1	0
kanala	2	2
utjecajem	1	2
trgovanja	2	0
mirovinskim	1	2
kupnju	2	1
podmetanja	2	0
vrtića	1	2
kamata	1	1
kamatu	2	1
štedišama	2	2
devize	2	1
odjela	2	2
zarade	2	1
nabavu	2	1
ponude	1	1
mjestima	2	0
prepuštanja	2	0
obdukcije	2	1
zone	2	1
znanosti	1	1
zastor	2	2
hrane	1	1
količine	1	1
djelo	2	0
postupak	1	2
skijanja	2	0
blago	2	0
predsjedniku	2	2
adventa	2	2
borbe	1	1
životu	1	2
noćenja	2	0
starosti	2	1
liriku	1	1
propisa	2	2
crkve	1	1
zapisi	2	2
općina	1	1
modela	2	2
klubove	2	2
ježinci	2	2
meso	1	0
mladosti	1	1
časopisima	2	2
konventualaca	2	2
zid	2	2
teolog	2	2
videa	1	2
početaka	1	2
dovođenja	2	0
euru	1	1
sjevera	2	2
likvidacija	2	1
akcijama	2	1
fra	2	2
kapaciteti	2	2
vraćanje	2	0
kondiciju	2	1
testiranje	2	0
prevenciji	2	1
grbu	2	2
kreativnost	1	1
organiziranja	1	0
tlake	1	1
nastavom	1	1
vrtiće	1	2
voditelj	2	2
zagrepčani	1	2
vjeru	1	1
korištenja	2	0
liječnik	2	2
potporom	2	1
zdravlje	1	0
drveća	2	0
smanjenja	2	0
ribolova	2	2
motivima	2	2
članka	1	2
donacija	2	1
sporazume	1	2
pritiska	2	2
oznake	2	1
dogovore	1	2
odnosa	1	2
kredibilitet	2	2
desetljeća	1	0
eliminacijom	2	1
trojicu	1	1
hidroelektrana	2	1
opsega	2	2
oružju	2	0
obuke	2	1
smisla	1	2
nacije	1	1
pristojnosti	2	1
karticu	2	1
ekspanziju	2	1
porastu	2	2
džepu	1	2
kloniranjem	2	0
poziva	1	2
zastave	1	1
pridjevom	1	2
sekularizam	2	2
marama	2	1
klubova	2	2
priključenjem	2	0
demokraciji	1	1
počast	1	1
postrojbe	2	1
klan	2	2
ubojstvu	2	0
mrežom	2	1
emitiranja	1	0
emigranata	2	2
materijali	2	2
udara	1	2
azbuci	2	1
ekologiju	1	1
sudionicima	1	2
potpori	2	1
pljačke	2	1
sankcija	1	1
ugled	1	2
pokrajine	1	1
pokrajini	1	1
cijelosti	1	1
retoriku	1	1
nesuglasice	1	1
nacrtu	2	2
verzije	2	1
postojanja	2	0
kongres	2	2
pronalaženju	2	0
vodu	2	1
potrebu	2	1
poruci	1	1
zaključivanju	1	0
vojski	2	1
mudrost	1	1
slikom	2	1
poslovima	1	2
odredište	2	0
pristup	2	2
bušenja	2	0
studija	1	1
istjecanja	2	0
uvjetima	2	2
razvoja	2	2
eksplozija	1	1
misiju	1	1
kompleks	2	2
ulazima	1	2
postrojbu	2	1
generalima	2	2
ramenu	2	0
satnija	1	1
galeb	2	2
čelnika	2	2
atrakcija	1	1
odvajanje	2	0
zaraze	1	1
delegacija	1	1
realnosti	2	1
ribnjak	2	2
opremu	2	1
zapovjednici	2	2
smanjenju	2	0
formiranje	2	0
senata	1	2
pojedinosti	2	1
uhićenju	2	0
napora	1	2
religiju	2	1
menadžera	2	2
prekršaja	1	2
jezera	2	0
očiju	1	1
spajanja	2	0
korijena	1	2
astronomi	2	2
zaštita	1	1
jugu	2	2
poljem	2	0
mačke	1	1
wolfsburgu	2	2
kontinente	2	2
stvaranju	2	0
albumi	2	2
sposobnosti	1	1
visine	2	1
jedinica	1	1
oka	1	0
krajolika	2	2
bubnjar	2	2
nazor	2	2
karaktera	1	2
namještaja	2	2
dodacima	2	2
vrtić	2	2
jaja	1	0
sranja	1	0
lovom	1	1
zube	2	2
tržnicu	1	1
razredu	1	2
kuću	1	1
pas	2	2
drva	2	0
mame	1	1
košulje	2	1
birališta	1	0
vikende	1	2
korisnike	2	2
dimenzija	2	1
megapiksela	2	2
telefon	2	2
ocjeni	1	1
dostave	2	1
jamstvima	1	0
konzultanata	1	2
klijentu	2	2
nositelji	2	2
strukturi	2	1
sezone	1	1
destinacija	2	1
potencijala	2	2
operatera	2	2
napravu	2	1
pričuvu	2	1
inozemstva	1	0
vođama	2	2
sukob	1	2
vršnjacima	1	2
slučajnosti	2	1
izraz	2	2
ego	1	2
restrukturiranja	2	0
kršćana	1	2
badminton	2	2
vršnjaka	1	2
traženje	2	0
organizma	2	2
domaćini	1	2
želji	1	1
školu	1	1
sinkroniziranje	2	0
štrajk	2	2
gimnaziju	1	1
vitamin	2	2
trud	2	2
namještenika	1	2
korisnicima	2	2
doručak	2	2
gospodi	1	1
pejzažom	2	2
infekcije	2	1
luke	2	1
ostatka	1	2
granu	2	1
redovima	1	2
zavoda	2	2
zatvaranju	2	0
starac	2	2
autora	2	2
sestrama	1	1
dolaskom	1	2
semestara	1	2
identitetu	1	2
glumici	1	1
psihijatra	2	2
značenje	2	0
oblikom	1	2
pljačkom	2	1
skok	2	2
redatelj	2	2
posjet	2	2
partija	2	2
glukoze	2	1
procesija	1	1
hipoglikemije	2	1
ljubimce	2	2
vrećica	1	1
plemena	1	0
povjesničar	2	2
planinarenja	2	0
komom	1	2
gps	2	2
blizine	2	1
diobu	2	1
kafić	2	2
porez	2	2
volji	2	1
epilog	2	2
obvezama	1	1
popularnost	1	1
frakciju	2	1
izjavi	1	1
nezavisnosti	1	1
rizici	2	2
odricanjem	2	0
tempom	1	2
regijom	1	1
odboru	1	2
osudi	1	1
revizora	2	2
predsjedatelja	1	2
preduvjete	1	2
članicom	1	1
osumnjičenika	1	2
nalogu	2	2
detonatora	2	2
agencijom	1	1
taksi	2	1
statistike	1	1
brodovima	2	2
misijom	1	1
neuspjeh	2	2
slavlje	1	0
poena	1	2
unaprjeđivanje	2	0
suživot	2	2
zabrani	2	1
nekolicine	2	1
ustavnosti	2	1
ograničavanje	2	0
droge	2	1
inicijativu	1	1
priprema	1	1
branu	2	1
keramike	1	1
naslijeđa	1	0
mozaicima	1	2
običaji	2	2
mučenja	1	0
glavama	2	1
baze	1	1
agresija	2	1
pogonu	2	2
eksploatacije	2	1
skrb	1	1
zgoditka	1	2
finala	1	2
dizač	2	2
slastica	1	1
vrtuljka	2	2
ostvarenja	1	0
nasilju	2	0
zoru	1	1
policajca	1	2
okončanju	1	0
eksploziju	2	1
vođu	2	2
ruševinama	1	1
sjednici	2	1
večeri	1	1
eurozonu	1	1
optužnica	1	1
izložbama	2	1
tenisač	2	2
ubojicu	2	2
ikonografiji	2	1
pobuna	1	1
ubiranje	2	0
obećanjima	1	0
reprezentacija	1	1
poraza	1	2
sanduke	2	2
vjetra	2	2
skica	1	1
auditorij	2	2
građevina	2	1
građevine	2	1
odljevima	2	2
cio	1	2
promidžbe	1	1
predaju	1	1
azil	1	2
vizom	1	1
usklađivanja	2	0
odbijanja	2	0
očekivanjima	2	0
ruta	1	1
skoka	2	2
predstavnice	1	1
ministricom	1	1
uključivanju	2	0
ugledom	1	2
demokracijama	2	1
karijere	1	1
nalaženje	2	0
ophođenja	1	0
zlostavljanju	2	0
domeni	1	1
akti	2	2
protivljenju	2	0
monopol	1	2
odredbi	2	1
ulagač	2	2
kreditom	1	2
naplatu	2	1
odabira	2	2
aranžman	2	2
održanju	2	0
poduzetnica	1	1
preživljavanja	1	0
obustavu	2	1
elektranom	1	1
pokušajima	1	2
montaža	2	1
lava	1	2
dionici	2	1
sjedištem	1	0
nagradom	1	1
lociranju	2	0
fotografa	2	2
gimnastičarka	1	1
ispravama	2	1
tržnice	1	1
jednostavnosti	2	1
lažiranje	2	0
jeziku	1	2
lingvistima	1	2
dokumentiranje	2	0
činjenicama	2	1
prihvaćanje	2	0
pomirenje	1	0
entitet	1	2
odsustvu	2	0
slamanje	1	0
pripadnosti	2	1
ulogama	1	1
čaše	1	1
promjeni	2	1
pobačaji	2	2
oštrinu	1	1
institutom	2	2
diktatoru	2	2
fraza	1	1
nepravde	1	1
uredbe	2	1
naknada	2	1
domovini	1	1
koncerte	1	2
postupci	1	2
urednika	2	2
prostorija	1	1
pranje	2	0
publika	1	1
techno	1	2
šutnje	1	1
prisjećanju	1	0
podrška	1	1
predstavnike	1	2
ručku	1	2
uključenje	2	0
administracije	1	1
državom	1	1
hvatanju	2	0
grijanja	2	0
zloporabu	2	1
unuka	1	2
priznavanja	2	0
prihode	2	2
stvarnosti	2	1
veleposlanikom	1	2
dvojicom	1	1
proglašavanjem	1	0
prikrivanja	2	0
sloj	2	2
poremećaje	2	2
ribari	2	2
pogoni	2	2
ulova	2	2
rijekom	1	1
intervencijama	2	1
burze	1	1
fleksibilnosti	1	1
beznađe	1	0
trgovcima	1	2
dvorcem	2	2
velemajstor	2	2
tvrtkom	2	1
generalu	2	2
vodenkonj	2	2
srijede	2	1
odmarališta	2	0
prijetnju	2	1
repom	2	2
sumnju	2	1
ekstremisti	2	2
izazivanja	2	0
građevinu	2	1
razloge	1	2
lukama	2	1
marihuana	2	1
ukočenost	2	1
traga	2	2
normalizacije	1	1
približavanje	2	0
div	2	2
tvornica	1	1
analitičar	2	2
admiralom	1	2
osjećaj	2	2
mjenjačnice	2	1
strojevi	2	2
faza	2	1
instruktore	2	2
motive	2	2
ubijanje	2	0
mržnju	1	1
imigrante	1	2
solidarnosti	1	1
počinitelji	2	2
uvođenju	2	0
kirurzi	2	2
reguliranju	2	0
lisnice	2	1
sprečavanju	2	0
saveznicima	1	2
netrpeljivosti	2	1
kolegu	1	2
istrazi	1	1
industrijalaca	2	2
entitetima	1	2
braća	1	1
raspravi	2	1
osviještenost	2	1
otmice	1	1
monitora	2	2
priloga	2	2
propustom	2	2
zaključci	2	2
valove	2	2
ugovori	1	2
navodima	2	2
kvarova	2	2
surfanje	2	0
datoteku	2	1
paketi	2	2
beti	2	1
adrese	2	1
alatom	2	2
enginea	2	2
iznenađenje	2	0
pješadije	1	1
nadogradnje	2	1
propagandom	1	1
trupa	2	1
oklopnjaka	1	2
bitkama	1	1
razvijateljima	2	2
rješenju	2	0
čitača	1	2
tcp	2	2
arhitekturu	2	1
serverima	1	2
ključa	1	2
prepun	2	2
tipu	2	2
inkubatoru	1	2
brigu	1	1
odštetu	1	1
dućanima	1	2
utičnice	2	1
punjenja	2	0
momenta	2	2
nametnike	2	2
karanteni	1	1
osobinu	1	1
nametnika	2	2
ergele	1	1
utora	2	2
čitač	2	2
mirovanju	2	0
raskorak	1	2
ikone	1	1
recenziju	1	1
tajnosti	2	1
demonstracijom	2	1
manifestaciji	2	1
naočala	2	1
upravljačke	1	1
zvukove	2	2
piksel	1	2
talijani	2	2
sjedalu	2	0
hvala	2	1
talijane	1	2
dečko	2	2
moto	1	2
uređenje	2	0
čišćenje	2	0
predoziranja	2	0
seljacima	2	2
smanjivanjem	2	0
naklonost	1	1
preglednicima	2	2
čitatelj	2	2
kabel	2	2
izradi	2	1
ažuriranje	2	0
kolačiće	2	2
gumb	2	2
romanom	2	2
protagonisti	2	2
romana	2	2
kumom	1	2
peripetije	1	1
sustanara	2	2
poručnik	2	2
godišnjaka	2	2
uspješnosti	2	1
radnju	1	1
glave	1	1
komentara	1	2
glavu	2	1
prethodnice	1	1
dizelaši	2	2
autocesti	2	1
vozače	1	2
gospodara	1	2
okret	2	2
intervala	2	2
sklop	2	2
policajce	1	2
tolerancija	2	1
ventila	2	2
torturu	2	1
komanda	1	1
patrijarh	2	2
seriji	1	1
primanja	2	0
ebole	1	1
upalu	2	1
boginje	1	1
pandemija	2	1
korisnost	1	1
izborom	1	2
instrumente	2	2
pokrivanja	1	0
ekstremista	2	2
skrovišta	2	0
prirodi	2	1
proroke	2	2
alfabeta	1	2
biće	2	0
zaključku	2	2
misterij	2	2
nedaća	1	1
poznanika	1	2
nastupa	1	2
panelu	2	2
spotom	1	2
golgetera	1	2
favorit	1	2
sniženje	2	0
mopeda	2	2
suicida	1	2
specijalista	2	2
pacijenti	2	2
medicina	1	1
ginekologa	2	2
poremećaji	2	2
kapi	1	1
profesijom	1	1
darom	2	2
šarlatana	2	2
pomirbe	1	1
osnova	1	1
simptoma	2	2
pms	1	2
ubod	2	2
mikrobiologiju	1	1
prihvaćanju	2	0
sinusa	2	2
znojenja	2	0
kralježnica	1	1
pokusi	2	2
lijekove	2	2
rasprostranjenosti	2	1
ekranima	1	2
baraci	2	1
kreature	1	1
lavovi	2	2
poznanstava	1	0
ogovaranja	1	0
darova	1	2
laži	1	1
pohvala	1	1
dizajnerima	2	2
oblikovanje	2	0
sapunima	1	2
poteza	2	2
opremanje	2	0
držač	2	2
portfolio	2	2
marketinga	2	2
klijentima	2	2
vreća	1	1
nagradama	1	1
stripove	2	2
korporacije	1	1
projektiranjem	2	0
redizajn	2	2
principe	2	2
menadžmentu	1	2
širinu	2	1
letcima	2	2
definiciji	2	1
prosvjedima	2	2
cesti	2	1
rukom	1	1
draža	1	1
klinika	1	1
iznajmljivanja	2	0
agonije	1	1
funkcionalnosti	2	1
odobravanje	2	0
sitnice	1	1
upite	1	2
lanca	2	2
poticajima	1	2
gorivo	2	0
pelete	2	2
prozori	1	2
nepristranosti	2	1
polovini	1	1
družba	1	1
povezivanja	2	0
iznosi	2	2
šok	2	2
tezu	2	1
zajam	2	2
veleposlanstvu	1	0
revolucionar	2	2
samoposluga	1	1
blagajni	2	1
različitost	1	1
fokusa	1	2
plaći	2	1
oklijevanje	2	0
razdobljima	2	0
sažetak	2	2
mjestom	2	0
krivnja	1	1
znanjima	2	0
rukovoditeljima	2	2
asortiman	2	2
stručnjake	2	2
štediše	2	2
oprez	2	2
neugodnosti	2	1
norme	1	1
boom	1	2
farme	1	1
pesticidi	2	2
ocu	2	2
objašnjavanju	2	0
djevojčice	1	1
ugledu	1	2
željeza	2	0
osjećaje	1	2
zatvorenici	2	2
obavezu	1	1
znakovima	2	2
postanka	2	2
privrženosti	2	1
oblicima	2	2
majmun	2	2
rana	2	1
prijem	2	2
partnerom	2	2
skrbnik	2	2
isteku	1	2
stupnja	1	2
sluga	2	2
dočeka	1	2
savjet	1	2
ure	1	1
nošnja	1	1
kuteva	2	2
oštećenja	2	0
sakristija	1	1
konzervativizam	2	2
uredništvu	1	0
tamu	1	1
kakvoću	2	1
seljenju	2	0
vikend	2	2
vlasi	2	1
brojnosti	2	1
zbirke	1	1
treninga	1	2
asocijacija	1	1
kućanstvima	2	0
ispraćaj	2	2
anemiju	2	1
korijenje	2	0
ponoć	1	1
novinarke	1	1
sarkazam	2	2
tribini	1	1
čestice	1	1
bendovima	2	2
supstance	1	1
pidžama	1	1
nizove	2	2
gradonačelnikom	2	2
playoff	2	2
morala	1	2
suorganizator	2	2
gatu	2	2
perilica	2	1
tržnicama	1	1
recepciji	2	1
poklonicima	1	2
nanos	2	2
platou	2	2
vijenca	1	2
tražbinu	1	1
strahota	1	1
posadama	2	1
hokej	1	2
slovenka	1	1
osmine	1	1
nastupe	1	2
pojedincima	1	2
gitari	2	1
bebe	1	1
kombinacija	2	1
vertikali	2	1
razmišljanje	2	0
nesigurnosti	2	1
prsa	1	0
koncepciju	2	1
primisli	1	1
apostola	1	2
filozofiju	1	1
tintom	1	1
zrakoplovom	2	2
boljka	1	1
plato	2	2
žalosti	1	1
pomacima	1	2
lira	1	1
radnja	1	1
zidar	2	2
torta	2	1
iščekivanja	1	0
obujma	1	2
izumitelj	2	2
identiteti	1	2
aktova	2	2
eona	1	2
isplovljavanja	2	0
mahovina	1	1
odrednicama	2	1
reviji	2	1
koeficijentom	2	2
tečaju	1	2
otrov	2	2
sastavljanju	2	0
postmoderni	2	1
stroj	2	2
kokainom	1	1
ljepotu	2	1
lovci	2	2
dame	1	1
mačak	2	2
karikatura	1	2
bebica	1	1
kostiju	2	1
prijatelju	1	2
ustaše	2	2
značajki	2	1
gradove	2	2
nedorečenosti	2	1
sakupljanjem	2	0
šarom	1	1
prvakom	2	2
strujanju	2	0
zlostavljača	2	2
zbirkama	1	1
rasporedu	2	2
fundamentalizam	2	2
cirkulacija	1	1
liderom	2	2
savjetovanje	2	0
stolicu	1	1
antagoniste	2	2
trikove	2	2
krave	1	1
stolova	1	2
mafijašima	2	2
dozi	2	1
dijeljenja	1	0
konzerve	2	1
suca	1	2
ratnici	2	2
dijamant	2	2
opijata	1	2
celulit	2	2
orijentir	2	2
revizija	2	1
prihvatu	2	2
filozof	2	2
kanale	2	2
seksizam	2	2
intervju	1	2
naučnici	2	2
sakramentu	2	2
poriva	2	2
proljeva	2	2
osvrt	2	2
leće	1	1
poslanica	1	1
pucanje	2	0
analitiku	2	1
gume	2	1
dlakavost	2	1
tekstovima	1	2
plemića	1	2
admirala	1	2
rotacijom	1	1
jazza	1	2
nasljednik	2	2
umaci	2	2
uzdržavanje	2	0
intelektualce	1	2
izbacivanja	2	0
povezivanju	2	0
dostojanstva	1	0
dolazaka	2	2
neradnik	2	2
keksi	2	2
jastucima	2	2
prikazom	2	2
sadnji	2	1
tjeranja	1	0
veže	2	1
oporbi	2	1
darovima	2	2
orahe	2	2
sastavnicom	1	1
voditelju	2	2
elektronici	2	1
grude	1	1
doseg	1	2
naoružanje	2	0
soja	1	2
pašnjacima	2	2
blagoslov	1	2
gnojivo	2	0
rasvjetu	2	1
gradiva	2	2
nabava	2	1
miševi	2	2
predsjedanjem	1	0
minutama	1	1
tereni	2	2
kvartova	1	2
baca	1	2
pilom	1	1
mana	1	1
planine	1	1
stavom	1	2
časnici	2	2
kanalima	2	2
kontemplaciju	1	1
karneval	1	2
našicama	1	1
futur	2	2
volontera	1	2
palcem	2	2
ropstva	1	0
ravnanjem	1	0
izrazi	2	2
