word	prediction	label
poligonos	0	2
nostāja	1	1
politikas	1	1
sūkņiem	2	2
uzdevumi	0	2
perioda	2	2
sadalījums	0	2
samaksas	1	1
plāniem	2	2
rūpnīcas	1	1
mazbērniem	2	2
iekšlietu	1	1
kontrolpaketi	2	1
stāvokli	2	2
policija	1	1
fenomens	2	2
sašutumu	0	2
cilvēkā	2	2
varoni	2	2
fragmenti	2	2
kāzās	2	1
princis	2	2
aktierim	2	2
pavasaris	2	2
filmēšanās	2	1
riņķī	2	2
izmaiņas	0	1
iekāres	1	1
dziesma	0	1
apsargi	1	2
nams	2	2
mājvietā	2	1
lomā	1	1
mūziķus	2	2
projektā	1	2
pulkam	2	2
ezera	2	2
hormonu	2	2
ābolus	1	2
ābola	1	2
ābolu	2	2
ziemai	1	1
malas	2	1
šķidrums	2	2
pateicībā	0	1
jautājumus	2	2
apkarošanas	0	1
sētā	0	1
vējus	2	2
aviācijas	2	1
parafīna	2	2
mērķis	2	2
zemeņu	2	1
iemaņas	1	1
kolēģis	2	2
vasaras	2	1
slīpumu	2	2
izturība	1	1
deputāti	2	2
runātāji	2	2
izveidošanu	0	1
kriminālprocesa	1	2
analīzei	2	1
pārstāvji	2	2
politika	1	1
periodā	2	2
elastību	2	1
pētniecības	1	1
periodos	2	2
pasākumu	2	2
aicinājumam	2	2
cionismu	2	2
glābiņš	2	2
kokmateriālu	2	2
uzskatos	0	2
fotogrāfiju	2	1
pavalstniecības	1	1
demokrātiju	2	1
zinātnē	1	1
kongresa	2	2
sīktirdzniecību	0	1
joslā	2	1
sapratne	1	1
stadijas	1	1
laukumu	1	2
karalis	2	2
locekļu	1	2
ietekme	0	1
zodiaka	1	2
laimi	0	1
autobusā	2	2
šķīvi	2	2
mēlēm	2	1
lidošanas	0	1
miegā	2	2
tekstus	2	2
pilsētu	2	1
varā	2	2
fotogrāfa	2	2
uguntiņa	1	1
jenotu	2	2
pamatos	2	2
pabeigšanu	0	1
jenota	1	2
reižu	0	1
putnus	2	2
cauruļu	2	1
nabagmājas	0	1
gaisu	2	2
putekļos	2	2
vainas	1	1
piemēra	1	2
putra	1	1
kātu	2	2
istabas	2	1
liellopa	0	2
zvērs	2	2
žīdi	2	2
čigāni	2	2
domāšanā	0	1
bildes	0	1
baļķu	2	2
kapiem	0	2
rumpi	2	2
milti	2	2
smiltīs	0	1
spoli	2	1
dzeju	2	1
stilam	2	2
kovārņu	2	2
dēļus	1	2
darīšanās	0	1
ellē	2	1
ātrumā	0	2
slota	1	1
sēklu	2	1
pants	1	2
ietvaros	1	2
administrācijai	2	1
saņēmējam	2	2
izņēmuma	2	2
apstākļu	0	2
būvniecības	1	1
interpretācijas	0	1
vadības	1	1
administrācija	1	1
nosacījumiem	2	2
biedrība	2	1
rindā	1	1
domās	2	1
gaidām	2	1
audekla	1	2
perspektīvas	2	1
televizora	1	2
palīdze	1	1
portālā	2	2
lugas	1	1
raganu	2	1
maija	1	2
telpām	0	1
filtri	2	2
parka	1	2
ceturtdienai	1	1
tiesai	2	1
muižā	0	1
itāļiem	2	2
stikls	2	2
jaunatnes	1	1
šoseju	2	1
grēku	2	2
sabiedrībā	2	1
ceļojums	0	2
sojas	0	1
puiša	2	2
numurus	2	2
deju	2	1
puišu	2	2
dvieli	0	2
paziņojumā	0	2
līmenim	2	2
inspektors	2	2
karogi	1	2
aizmugure	0	1
apgaismojumu	2	2
mantām	1	1
būvi	1	1
gājiens	2	2
konflikts	2	2
vārtu	2	2
bumbu	2	1
izpildījumā	0	2
cara	2	2
klavierkoncerts	2	2
sveci	2	1
turēšanu	0	1
dubļos	0	2
aprindu	2	1
uzbūvi	0	1
ziņa	1	1
spriedumu	2	2
izdalīšanos	0	1
palīdzībā	2	1
praksi	0	1
kliegšanu	0	1
pūļa	1	2
iznīcības	0	1
zārka	1	2
sprādziena	2	2
sods	2	2
papildināšanu	0	1
vielu	2	1
koncerna	1	2
sektoru	2	2
gazeļu	2	1
numuriem	2	2
analīzes	2	1
piedāvājumā	2	2
pāradresācija	2	1
telefonā	1	2
telefonam	2	2
riski	2	2
līmeņos	2	2
burtu	1	2
augustam	1	2
klāsts	2	2
universitāšu	1	1
saturs	2	2
darbaspēka	0	2
akadēmija	1	1
faktors	2	2
maģistrāles	2	1
komunikācijas	1	1
versiju	2	1
universitātes	1	1
korespondents	2	2
priekšmeti	0	2
diplomdarba	1	2
priekšsēdis	2	2
restorānā	0	2
kombinācijā	1	1
pārdošanā	0	1
izsekošanas	0	1
mērītāji	2	2
dibināšanā	0	1
tendences	1	1
domāšana	0	1
mūžībā	1	1
reģistra	2	2
krāsa	0	1
atmiņā	2	1
kartupeļus	1	2
karus	2	2
prasmi	0	1
galvām	1	1
pirātu	2	2
virtenes	2	1
apmeklētāju	2	2
sautējumu	0	2
šoks	2	2
traumas	1	1
priekšnojauta	1	1
industrijas	2	1
šovu	1	2
kursos	2	2
izņēmums	1	2
vietnē	2	1
tiltiem	2	2
organizācijai	2	1
kleita	1	1
jurists	2	2
šķipsnas	1	1
izjūtu	1	1
mekā	2	1
iedvesmas	0	1
kapa	1	2
konkursam	0	2
sastāva	2	2
padomnieks	2	2
tradīcija	1	1
trifeles	1	1
izmeklēšanas	0	1
priekšlikumus	0	2
okupācijā	2	1
partneru	1	2
kaļķakmens	2	2
materiāls	2	2
būvēm	1	1
pieejamības	0	1
dialektā	2	2
rīkošanā	2	1
studijām	2	1
analīze	2	1
priekšstatu	0	2
fakts	2	2
iespējām	1	1
autora	2	2
keramikas	2	1
mērījumi	1	2
postu	1	2
lietās	1	1
izskaņa	0	1
institūtā	2	2
priekšniecības	1	1
pavēle	1	1
mājiens	0	2
valdnieces	1	1
divkaujā	2	1
ķīniešu	2	2
tējkannas	1	1
komponenti	2	2
aizpildīšanas	0	1
izredzes	1	1
paraugs	2	2
spāņi	2	2
patērētāju	2	2
blokus	2	2
papīrā	1	2
meistaram	2	2
būvmateriālu	1	2
cenām	1	1
runātāju	2	2
lūgšanu	0	1
pusotru	2	2
indivīdiem	2	2
daļās	0	1
lokam	2	2
mīklām	2	1
gājieni	1	2
fāzē	2	1
miltiem	2	2
piparus	2	2
asinsvadi	2	2
mediķa	1	2
ieteikuma	1	2
efekts	2	2
meklējumi	0	2
priekšroku	0	1
risināšanai	1	1
kopšanā	0	1
pārliecība	0	1
kutikulu	2	1
organismā	2	2
maisiņus	2	2
kārtiņā	2	1
ciklonu	2	2
iedobumi	0	2
apledojums	2	2
plūsmai	0	1
atkāpšanās	1	1
iedarbības	0	1
klimatu	2	2
aktivitātēm	1	1
nasta	1	1
būvmateriālus	1	2
pļavā	0	1
sunīti	1	2
peldes	0	1
bedrē	0	1
upē	0	1
pagātni	2	1
rīcībā	1	1
kontūras	0	1
sirmgalvis	2	2
pensija	1	1
peroniem	2	2
stāstos	1	2
novērotājs	2	2
pusēs	2	1
taisne	1	1
jūlijs	2	2
baudas	1	1
dusmām	2	1
studentes	1	1
rakstnieces	1	1
nabagiem	2	2
automātā	1	2
neatlaidību	1	1
dzīvēm	2	1
pierādījumu	0	2
mellenes	1	1
rāmja	1	2
ceļojumu	0	2
trolejbuss	2	2
palagu	2	2
disks	1	2
saitē	2	1
priekā	0	2
autokatastrofā	2	1
zieds	2	2
sliekšņa	1	2
toņos	0	2
spuldžu	2	1
portfeļus	2	2
mēnesim	2	2
marmora	2	2
draudzene	1	1
liktenim	0	2
tramvaja	1	2
akmeņi	2	2
klātesamību	0	1
palātā	2	1
klusumā	0	2
tasītes	1	1
zīmogi	2	2
runātājs	2	2
gaitas	2	1
namiņa	1	2
operā	2	1
krekliem	2	2
spēlītes	1	1
autovadītāji	2	2
šķiršanās	0	1
sniegā	1	2
apbūves	0	1
kastītē	2	1
sveiciena	2	2
atlīdzība	1	1
runci	0	2
kaķim	0	2
slēpnis	2	2
būri	1	2
kronu	2	1
kastītes	1	1
rokraksts	2	2
virtuvi	1	1
kārtis	2	1
filosofija	2	1
bada	2	2
enciklopēdiju	1	1
fantāzijas	1	1
cilindra	1	2
lasīšanas	0	1
akmentiņus	2	2
izvirdumi	2	2
tomasu	1	2
kažokā	2	2
spalviņu	2	1
cēlāju	2	2
narkotikas	2	1
urlām	2	2
klāja	2	2
impulsu	2	2
kopijas	0	1
atjaunošanas	0	1
limita	1	2
eitanāzijas	0	1
konsultācijas	1	1
strīdā	2	2
palīgierīces	1	1
vecumdienās	2	1
procesija	0	1
galvās	1	1
brūcēm	1	1
čehu	2	2
ķepu	2	1
krasts	2	2
šautenes	1	1
puisi	2	2
nesēja	1	1
frontei	2	1
templi	2	2
kristāls	2	2
vaboli	1	1
kukaiņi	1	2
lauks	2	2
slimniekus	2	2
īstenības	1	1
notiesāšanas	0	1
tualete	1	1
nebūtībā	1	1
medību	0	1
burtnīca	1	1
lifts	2	2
sijām	2	1
sānus	1	2
aprīļa	1	2
mājlopus	0	2
ēdiena	0	2
septembris	2	2
decembrī	0	2
prasījumu	2	2
izņēmumi	1	2
arodbiedrību	2	1
kopiena	2	1
kategoriju	2	1
sākšanu	0	1
ilgumu	2	2
noteikšanai	2	1
kopienu	2	1
pievienošanās	0	1
kapsētā	2	1
izskatīšanā	0	1
sertifikāta	2	2
peru	2	2
kabineta	1	2
dokumenta	0	2
augstums	2	2
inspektoru	2	2
pacientu	2	2
izmeklēšana	0	1
noteikumiem	2	2
privatizācijai	1	1
izdošanu	0	1
pakāpē	1	1
uzskaiti	1	1
nolikumu	2	2
reliģijai	1	1
konferenci	0	1
decembrim	2	2
mobilizācijas	1	1
atlīdzības	0	1
žurnālu	2	2
zīmogiem	2	2
atbalstīšanai	0	1
tiesnešu	2	2
zālēdājus	2	2
spēkus	2	2
ekrāna	2	2
dzelzsbetona	2	2
masta	1	2
stars	2	2
piesātinājumu	1	2
kaimiņpilsētu	2	1
mešana	0	1
izsūtījuma	0	2
adventes	2	1
radi	2	2
rozes	1	1
metienos	2	2
kviešu	1	2
miesas	0	1
madara	1	1
pārrunas	0	1
iniciatore	1	1
kāpums	2	2
dienvidrietumiem	0	2
komponista	2	2
dekorācijām	2	1
senču	0	2
sadursmes	0	1
vienības	1	1
brīvdienās	2	1
vokālisti	2	2
nocietinājumiem	0	2
spēkavīru	0	2
traktori	2	2
samu	2	2
furgoni	2	2
rotaslietas	2	1
klase	1	1
gulēšanai	1	1
puisēns	2	2
aprakstus	2	2
segums	2	2
displeji	2	2
mīluli	2	1
bibliotēka	0	1
piekājē	2	1
ūdeņi	0	2
stāvā	1	2
jaunumi	0	2
dambjus	2	2
lasītājus	2	2
autoceļa	1	2
balsošana	0	1
simboliem	2	2
krējumu	0	2
fragmentus	2	2
apstājas	1	1
bari	2	2
augstskolām	2	1
ansamblis	2	2
pasūtījuma	2	2
slimībās	2	1
derīguma	2	2
sēklas	2	1
gudrību	2	1
vingrojumu	1	2
departamenta	1	2
darbavietu	2	1
saslimšanu	0	1
vītolu	1	2
janvāri	2	2
dzijas	1	1
mikrorajonu	2	2
atliekas	1	1
ražotnei	2	1
itāļu	2	2
pretendentu	2	2
ārste	1	1
pastaigā	0	1
augsnes	2	1
zvejniecību	0	1
caurumā	1	2
flotē	2	1
dzirnavnieka	1	2
karogu	0	2
tehnikumu	1	2
maka	0	2
gudrība	1	1
aizmuguri	0	1
aizmugures	0	1
žurnālistus	2	2
savainojumu	1	2
metieni	2	2
agresivitāti	2	1
izcīņā	0	1
žāvēšanas	0	1
palodzes	2	1
rītiem	2	2
suku	2	1
ērču	1	1
jauniete	2	1
siltumā	0	2
pīrāgu	1	2
pagatavošana	0	1
vitamīni	2	2
dravnieki	2	2
burkā	1	1
maisījumam	2	2
piknika	0	2
akordeona	1	2
korķi	2	2
tūrē	0	1
sauszemes	0	1
sakari	0	2
balvai	1	1
režijā	1	1
varone	1	1
iestudējums	1	2
laikmetu	2	2
kompromisu	2	2
indivīds	2	2
statīvu	2	2
personāžu	2	2
kompozīciju	2	1
gredzenus	1	2
interpretāciju	0	1
līķus	2	2
režijas	1	1
solidaritāte	1	1
skatupunkta	1	2
romāns	1	2
sižets	2	2
tumsas	1	1
instalācija	0	1
piezīmju	1	1
iespaids	2	2
šokolādi	0	1
mazuļi	2	2
ķirši	0	2
ražu	2	1
jaunrade	2	1
izstrādāšanas	0	1
terminoloģijas	1	1
atņemšanu	0	1
ilgtermiņa	2	2
korekcijas	0	1
drošībai	1	1
atziņām	1	1
izskatā	0	2
alum	2	2
kājiņas	1	1
komplektus	2	2
nogurums	2	2
turēšana	0	1
karaklausības	1	1
vati	1	1
iekaisuma	2	2
vēstnieks	2	2
lāpstiņām	0	1
zemestrīce	2	1
fotografēšanas	0	1
dzintars	2	2
republika	2	1
augstskolas	2	1
veltījumi	1	2
pusaudžu	2	2
veterāniem	2	2
politologs	2	2
pūļu	1	1
novēršanā	1	1
krustvārdu	2	2
skatījumu	1	2
arhitekta	2	2
biroji	2	2
šofera	1	2
steigu	2	1
nokārtošanas	0	1
ģenerālsekretāre	2	1
līdera	1	2
peļņas	1	1
kameras	2	1
juristam	2	2
ģenerālprokurora	2	2
instrumentāciju	2	1
memoriālā	1	2
simboliku	2	1
akas	2	1
ceturtdienā	0	1
kritumiem	1	2
pamatlikumu	1	2
skolioze	0	1
prasībā	2	1
domēna	2	2
sankcijas	2	1
likumiem	1	2
austriete	2	1
pārkāpumos	1	2
datorus	2	2
līķi	1	2
kontrolpunktus	1	2
konstruktora	2	2
būvvaldes	1	1
epizodēm	1	1
riteņbraucējs	2	2
iedzīvotājs	2	2
vilciens	2	2
pārspēlēs	1	1
pasūtījumus	1	2
valdei	2	1
kurzemnieku	2	2
veikšanā	1	1
neonacisma	1	2
aizdevumu	2	2
plusi	1	2
triloģijas	1	1
precedentu	2	2
ierēdņu	1	2
sašķeltību	2	1
locekļa	1	2
vīrusa	2	2
fakultātei	1	1
formalitāšu	1	1
tatāru	2	2
miljardos	2	2
deputāte	1	1
lūgšanas	0	1
godalgām	2	1
kamerā	0	1
vienošanās	0	1
referendumos	0	2
zīmēs	1	1
finansējumam	2	2
rakstnieki	2	2
uzaicinājumu	2	2
vēstniecībā	1	1
ansamblī	2	2
cenai	1	1
sniegšanai	1	1
jogas	1	1
grupējumus	1	2
atkāpi	1	1
boksa	1	2
protestētājus	2	2
diplomāts	2	2
atbrīvošana	0	1
rajonus	2	2
veikšana	0	1
apšaude	0	1
pilota	2	2
psihoterapijas	2	1
kolonijām	1	1
mēnešraksts	2	2
pēcpusdienai	2	1
ēterā	2	2
skolēnus	2	2
notekas	2	1
pārvēršanu	0	1
zieda	1	2
autorallija	1	2
briežu	1	2
bārdām	2	1
sēžu	1	1
katedrāle	1	1
sakārtošanas	0	1
domubiedru	2	2
kopību	2	1
difterijas	1	1
neitralizācijas	1	1
apmācība	1	1
rekords	2	2
ziemās	2	1
lidostas	1	1
izdevību	0	1
izlase	2	1
prezentāciju	0	1
kuģim	2	2
uzvarētāji	2	2
pelnus	2	2
liecības	2	1
lielkņaza	2	2
komunikācija	1	1
ķēdē	1	1
tautiešu	1	2
prezidentūra	2	1
barikādes	1	1
gaita	2	1
problēmās	2	1
kolekcionāriem	2	2
kontaktu	0	2
līcī	2	2
samazinājumu	2	2
izplatīšanu	0	1
dāņu	2	2
svešiniekus	2	2
loterijas	1	1
piesārņojuma	0	2
štābā	2	2
prāmis	2	2
galvaspilsētas	2	1
lietusgāzes	2	1
aizsarga	1	2
medaļa	1	1
vārna	1	1
izpildītājiem	0	2
pretrunas	1	1
ieradumu	0	2
konfliktam	0	2
priekšsēdi	2	2
rezidenti	2	2
palu	2	2
pārbaudē	1	1
sitiens	2	2
teicējiem	2	2
kompozīcija	2	1
simptomus	2	2
dziedzeru	2	2
strīdus	2	2
liftā	1	2
diskomforta	2	2
dilles	2	1
garšvielām	2	1
auditoriju	2	1
nodomus	2	2
pagarināšanas	0	1
novecošanos	0	1
uztverei	1	1
upura	1	2
raibumiem	0	2
tranzītu	2	2
tūkstošos	2	2
alkohols	2	2
virsnieks	2	2
padomiem	2	2
slāni	2	2
maisījums	2	2
augstsprieguma	2	2
sanatoriju	2	1
maizei	0	1
televīziju	1	1
standartiem	2	2
panika	1	1
templis	2	2
impēriju	2	1
žurku	2	1
tirgotājus	2	2
sugām	2	1
stāvokļiem	2	2
starojuma	2	2
fizkultūras	2	1
ieraksta	1	2
inflāciju	2	1
prognozēšanu	0	1
pircējus	2	2
dzelkšņiem	2	2
augsne	2	1
zupas	2	1
piedeva	1	1
treniņus	2	2
publicēšanas	0	1
kukuļdošanu	0	1
izmeklētājs	2	2
privātmājā	2	1
scenārists	2	2
kandidāts	2	2
restaurācijas	1	1
pārvaldībā	1	1
priekšnosacījums	0	2
dozēšanas	0	1
konditorejas	0	1
dzelzceļš	2	2
principi	1	2
peronu	2	2
pūtēju	2	2
lielkoncerts	2	2
lasīšanai	1	1
planšetes	1	1
interviju	2	1
dzesēšanas	2	1
koncerti	0	2
piebūvēm	2	1
iepirkumi	0	2
spēkos	0	2
zīdaiņi	1	2
aptauja	1	1
briedumā	0	2
temperaments	2	2
sabiedrībām	2	1
kritērijus	2	2
izaugsme	0	1
aktualitātes	1	1
valdi	2	1
pretendentus	2	2
muzejiem	1	2
repu	2	2
izstādēm	2	1
rokrakstu	2	2
evolūcija	0	1
amonjaks	2	2
objektus	2	2
eposs	0	2
tūre	1	1
reisu	0	2
izpildkomitejas	2	1
dolāra	2	2
austrietis	2	2
dubults	2	2
konservēšanas	0	1
ķieģeļiem	1	2
panorāmas	2	1
pieminēšana	0	1
sapņos	2	2
spēkrati	2	2
jaunatni	1	1
svētības	0	1
svītā	1	1
redzei	2	1
velēna	1	1
nabagi	2	2
galma	2	2
laukakmeņi	2	2
apskati	2	1
soloalbumu	1	2
hercogi	2	2
argumenti	2	2
meitenīti	2	1
kaskādi	0	1
krekla	0	2
singla	2	2
mehāniķis	2	2
uzvarētājiem	2	2
palmu	2	1
gredzeniem	1	2
geju	2	2
karam	2	2
peldēšanā	0	1
labirintā	2	2
ierakstus	2	2
ģenerālprokurors	2	2
šoviem	1	2
grūtībām	2	1
paužu	1	1
kubā	2	2
vēzis	2	2
kleitā	0	1
sauciens	2	2
kredītus	2	2
nokrāsa	1	1
sapņa	1	2
aizbildņa	1	2
ierašanos	0	1
fanu	1	2
kompensācijas	1	1
miljardieri	2	1
eksperimentā	2	2
donori	2	2
izmisums	2	2
uzvārda	2	2
tautasdziesmām	1	1
josta	1	1
priekšnesuma	0	2
portāliem	2	2
dimantu	2	2
atklājums	1	2
numuriņā	2	2
scenārijus	2	2
sēriju	1	1
terapija	1	1
ienākuma	0	2
trilleri	2	2
kapsulas	2	1
mīlu	2	1
bezvēsts	1	1
šķiedrām	1	1
lielpilsētas	2	1
pedagoģes	0	1
izsitumiem	1	2
nepietiekamību	0	1
akmeņiem	1	2
zīmulis	2	2
pagatavošanai	1	1
basketbolistiem	2	2
ceha	1	2
gidu	0	2
treniņnometni	2	2
veselība	0	1
skolotājas	2	1
garums	2	2
rakstnieci	2	1
uzskatam	0	2
autotransporta	0	2
dziedājumu	0	2
prāvests	2	2
procenti	2	2
audioierakstu	2	2
ekspertīzes	1	1
līdzekļos	2	2
kokakolu	2	1
riskam	2	2
tiesām	1	1
regulas	2	1
mērķtiecību	0	1
apakšā	2	1
esamībai	2	1
grāds	2	2
lērums	2	2
solisti	2	1
scenārijiem	2	2
specvienību	2	1
vajāšanu	0	1
baušļi	1	2
ideoloģija	1	1
dalība	0	1
daļiņu	2	1
uzticēšanos	1	1
kungu	0	2
gēniem	2	2
aplēsēm	2	1
kredīts	2	2
vīzas	2	1
robežkontroles	0	1
izslēgšanai	1	1
aplēses	2	1
suverenitāti	1	1
virsroku	1	1
reklamēšanas	0	1
saņemšanu	0	1
bāzei	2	1
atkārtošanās	0	1
matemātikas	2	1
kodols	2	2
teorijai	1	1
uztvere	1	1
priekšdarbus	0	2
novirziena	2	2
pārzināšanu	0	1
izmantojumu	1	2
vērojums	0	2
draudu	2	2
vēršanās	0	1
moments	2	2
individuālisma	2	2
sagatavošanos	1	1
plānotājiem	2	2
ciklona	1	2
nodrošinājumam	1	2
cikliskumu	1	2
koeficients	2	2
desmitgadēs	1	1
hercogistes	2	1
interjeriem	2	2
ģerboņi	0	2
katastrofa	2	1
jomām	1	1
ieguvumu	0	2
pazīmēm	1	1
valodniecībā	1	1
maniere	1	1
paaugstinājuma	0	2
bagātināšanā	1	1
identificēšanu	0	1
neatgriešanos	0	1
istabenes	1	1
dūņu	2	1
ogleklis	2	2
aizaugšanas	0	1
tradīcijās	1	1
formējumus	2	2
atcerei	1	1
tautību	0	1
skaitļu	1	2
kopumam	1	2
mērījumus	1	2
modificēšana	0	1
programmatūru	2	1
kontroliera	1	2
ģenealoģiju	1	1
