word	prediction	label
mammas	3	3
tandborste	3	3
guld	3	0
björnar	0	3
rodret	3	0
innehåll	3	0
värden	3	0
försäljningsintäkter	3	3
objekten	3	0
starten	3	3
medlemmarna	3	3
bordet	3	0
beställningen	3	3
hopplösheten	3	3
styrkan	3	3
kastare	3	3
kontrollen	3	3
överblick	3	3
tyngden	3	3
väntan	3	3
fläck	3	3
ägg	0	0
tallrik	3	3
frågetecken	3	0
förfalskningar	3	3
begåvning	3	3
skepnaden	3	3
chassider	3	3
boningar	3	3
pondus	3	3
montrar	3	3
recept	3	0
framförande	3	0
ärkebiskop	3	3
demokratin	0	3
döden	3	3
släktdrag	3	0
kusiner	3	3
nationer	3	3
ersättning	3	3
författarna	0	3
laget	3	0
sträck	3	0
kafé	3	0
flodångare	3	3
käpp	3	3
skulderbladen	3	0
invånare	3	3
grift	3	3
dubbeldörrar	3	3
karta	3	3
väntrummet	0	0
oväsen	3	0
trädtoppar	3	3
bördor	3	3
spjut	3	0
karl	3	3
myteriet	3	0
skymten	3	3
stavar	3	3
definitionen	0	3
produkten	3	3
konsumenterna	3	3
kolleger	3	3
uppsättningar	3	3
protokollet	3	0
industrin	3	3
styckena	3	3
utvecklingsstadium	0	0
hälsa	3	3
svar	3	0
indikationer	3	3
påverkan	3	3
utfrågningen	3	3
organisation	3	3
förståelse	3	3
aktiviteten	3	3
bagaget	3	0
presidenten	3	3
cementfabriker	3	3
synhåll	3	0
lök	3	3
innertak	0	0
epok	3	3
konsulatet	3	0
uppgiften	3	3
veck	0	0
fattningen	3	3
posten	3	3
stillhet	3	3
förfäran	3	3
tårar	3	3
bunt	3	3
vittror	3	3
läraren	3	3
tröjan	3	3
kullen	3	3
skammen	3	3
onsdagen	3	3
ring	3	3
ängel	0	3
reflexerna	3	3
farfar	3	3
handleden	3	3
säng	3	3
listorna	3	3
dimman	3	3
klorna	3	3
kajen	3	3
mandoms	3	3
kappsäck	0	3
filt	3	0
kropps	3	3
giftermålet	3	0
specifikationen	3	3
alternativet	0	0
säkerhetskopia	3	3
formuläret	3	0
kolumner	3	3
kommandon	3	0
kombinationer	3	3
tecknen	3	0
blanksteg	3	0
orter	3	3
nollor	3	3
omfånget	3	0
koden	0	3
sökningen	3	3
sidfot	3	3
detektivromaner	0	3
operan	3	3
tomhet	3	3
gengångare	3	3
skjorta	3	3
mannens	3	3
medellängd	3	3
askkoppar	3	3
vilja	3	3
ögonfärg	3	3
promenader	3	3
papp	0	3
pipor	3	3
etapper	3	3
öster	0	3
rockfickan	0	3
tryckalster	3	0
skörd	3	3
avsikter	3	3
vandrare	3	3
stoftkorn	0	0
steget	3	0
grav	3	3
reservoarpenna	3	3
nallebjörn	3	3
eftermäle	3	0
medmänniskors	3	3
vits	3	3
plast	3	3
avund	3	0
övermorgon	0	3
televerket	3	0
singel	3	3
hattar	3	3
skjortan	3	3
gäss	0	3
gossen	3	3
trikåfabrik	3	3
bönen	3	3
jämlikar	0	3
finhet	3	3
stoft	0	0
hästar	3	3
firman	3	3
ministern	3	3
elit	3	3
medelklass	3	3
stab	3	3
frihetens	3	3
misstanke	3	3
meddelandet	3	0
sekelskiftet	3	0
skvallret	3	0
missbelåtenhet	3	3
medvetande	0	0
skolsalar	3	3
dammet	0	0
paradis	3	0
resa	3	3
helikoptern	3	3
utsikt	3	3
systern	3	3
bogserbåtar	3	3
kypare	3	3
hangarfartyget	3	0
personalbrist	3	3
masten	3	3
talförmågan	0	3
hotelser	3	3
omgivningen	3	3
skillnaden	0	3
aftonskolan	0	3
utfarten	3	3
sjöfolk	3	0
filten	3	3
vävnad	3	3
skiftning	3	3
vördnad	3	3
ädelstenar	0	3
amiraler	3	3
statsförbund	3	0
eldsken	3	0
livets	0	0
sjömäns	3	3
romarna	3	3
flytetyg	3	0
nål	3	3
köpmans	3	3
ruelse	3	3
kolonisatörer	3	3
ljuspunkterna	3	3
höjdpunkt	3	3
halvkloten	3	0
fågel	3	3
handelsbolaget	3	0
ända	3	3
kant	3	3
tull	3	3
kräftgång	3	3
flykten	3	3
världsdel	3	3
gravvalv	0	0
bryggan	3	3
solljus	0	0
tingesten	3	3
slammer	3	3
rättvisa	3	3
geväret	0	0
stenbrott	0	0
fallen	0	0
flodbåt	3	3
insegel	3	0
treårsperioder	3	3
käbbel	3	0
ängslan	0	3
realiteter	3	3
mustascherna	3	3
pipskägg	3	0
ingrediens	3	3
prat	3	0
budgetarbetet	3	0
sikt	3	3
raffinaderier	3	3
hinder	3	0
nivåerna	3	3
målsättningar	3	3
normerna	3	3
normer	3	3
arbetsgivare	3	3
torsdag	3	3
pund	0	0
medborgares	3	3
dagens	3	3
ståndpunkt	3	3
avvaktan	3	3
befogenheter	3	3
mån	3	3
fördelningen	3	3
upphovsrättsinnehavare	3	3
framsteg	3	0
överproduktionen	3	3
kommuniké	3	3
förslagen	3	0
konflikten	3	3
huvudvärk	3	3
projektet	3	0
sjövägen	3	3
böter	3	3
överskott	3	0
revidering	3	3
komplimanger	3	3
betänkanden	3	0
eftermiddagen	3	3
pärlbroderier	3	3
herresäte	0	0
kolonialdepartementet	3	0
nedkomst	3	3
medvetenhet	3	3
eftermiddagskaffe	3	0
släktens	3	3
kolonist	3	3
inkomster	3	3
generationer	3	3
ängen	0	3
plagg	3	0
våren	3	3
föresats	3	3
passet	3	0
flodstränderna	3	3
tsetseflugor	3	3
främlingar	3	3
hjässa	3	3
myggen	3	0
kylskåpet	0	0
folket	3	0
tjänsterum	0	0
metoderna	3	3
labradoren	0	3
oavhängighetsförklaringen	3	3
pressfotografer	3	3
ögonblicken	3	0
trehjulingar	3	3
luncher	3	3
polacker	3	3
tältet	0	0
artighet	3	3
fingeravtrycken	3	0
fåret	0	0
mans	3	3
arbetsförmedlingen	3	3
verandan	3	3
kolonialism	0	3
droppen	3	3
oavhängighet	3	3
slav	3	3
tjejer	3	3
oavhängigheten	3	3
bwana	3	3
moskéns	3	3
trolldom	3	3
ärr	3	0
trollkarlsskolan	0	3
vippen	3	3
ögat	3	0
vispgrädde	3	3
husalf	0	3
förvar	3	0
vrist	3	3
ryktena	3	3
teservis	0	3
skorstenar	3	3
siffror	3	3
nattlinne	3	0
bris	3	3
glasmonter	3	3
stearinljus	0	0
gränd	3	3
gränden	3	3
vagnar	3	3
kitteln	0	3
fasaden	3	3
hjulet	3	0
motsatser	3	3
tabletter	3	3
smideskonstens	3	3
trumpinnar	3	3
ved	3	3
hobby	3	3
bilens	3	3
desinfektionsmedlet	3	0
antågande	3	0
matsedeln	3	3
svårmod	3	3
hoppet	0	0
strimmorna	3	3
revolver	3	3
striden	3	3
bibel	3	3
kryphål	0	0
fiskarna	0	3
kometerna	3	3
integritet	3	3
jämmer	3	3
patrullbåt	3	3
hjälten	0	3
ostron	3	0
taxichaufför	3	3
vargar	3	3
lutning	3	3
delägarna	3	3
kapsyler	0	3
blekt	3	0
förkovran	0	3
springares	3	3
kandidaten	3	3
metod	0	3
paralleller	3	3
kapningen	3	3
analytiker	3	3
sponsorer	0	3
luftfart	3	3
teknologi	3	3
arter	0	3
kroppsdelar	3	3
gitarrist	3	3
incidenten	3	3
sorters	3	3
lunga	3	3
fastighetsmäklare	3	3
minoriteter	3	3
injektion	3	3
departement	3	0
rättegången	3	3
varianten	3	3
protein	0	0
teratom	3	0
forskning	3	3
motsägelse	3	3
hysterin	3	3
återkomster	3	3
korrespondens	3	3
järnvägshistoria	3	3
dieselgeneratorer	3	3
sjalett	3	3
levnadsstandard	3	3
motocross	3	3
havets	3	0
best	3	3
vakt	3	3
lagstiftarna	3	3
tiotals	0	0
sparkonton	3	0
chockvågor	3	3
synvinkel	3	3
tillbakablick	3	3
termer	3	3
game	0	0
moderföretag	0	0
friheter	3	3
onsdags	3	3
set	3	0
lada	3	3
prakt	3	3
urkunden	3	3
kobolt	0	3
kolonin	0	3
statsminister	3	3
klimatologer	0	3
brorson	3	3
språkhistoria	3	3
kapitalinvesteringar	3	3
närhet	3	3
kustlinjer	3	3
striderna	3	3
slätter	3	3
palmer	3	3
studiet	3	0
livsmiljöer	0	3
förstörelsen	3	3
kontinenter	3	3
utkanter	3	3
miljon	0	3
termen	0	3
redigeringsarbetet	3	0
efterföljare	3	3
integration	3	3
tillsyn	3	3
offergåvor	3	3
zodiaken	0	3
byggnadsverk	3	0
bronsåldern	3	3
bevisen	3	0
inkomst	3	3
samhällsgrupper	3	3
måltavlor	3	3
etniciteter	3	3
offensiven	3	3
livsmedel	3	0
erorna	0	3
romer	3	3
fördraget	0	0
manus	3	0
luftbro	3	3
produktionstakt	3	3
täckmantel	0	3
kompromiss	3	3
inlärningskurva	3	3
musikscenen	3	3
religiositet	3	3
lågor	3	3
datan	3	3
huvudrollen	0	3
befattningshavare	3	3
laboratorium	0	0
avkomlingar	3	3
demokraterna	3	3
liftarens	3	3
anspråk	3	0
talesmannen	3	3
sanktionerna	3	3
distrikt	0	0
utredaren	3	3
generaldirektör	3	3
skivbolaget	0	0
utfrågningarna	3	3
situationer	3	3
överklagande	3	0
tunnelbana	3	3
slutenhet	3	3
investering	3	3
upphävande	3	0
slagsmålen	3	0
latinamerikanerna	3	3
fabrikören	3	3
spannmål	3	3
nationalförsamlingen	3	3
begränsningarna	3	3
framgångar	3	3
boenden	3	0
skriften	3	3
medeltiden	0	3
semestern	3	3
kapplöpningsbanan	3	3
utmaningen	3	3
överenskommelser	3	3
sidokapell	3	0
exil	3	3
hänvisningar	3	3
gunst	3	3
leden	3	0
försummelser	3	3
kollektivet	0	0
yrket	3	0
uppdelning	3	3
hypoteser	0	3
omgångar	3	3
mottaglighet	3	3
vanföreställningar	3	3
barnkammare	3	3
riksdagen	0	3
samhällsordningen	3	3
statsråd	3	0
arbetsområde	3	0
sjukskötare	3	3
könsrollen	3	3
förhållandet	3	0
bevarande	3	0
individualitet	0	3
förvärvsarbete	3	0
attityder	3	3
kvinnorörelsen	0	3
passivitet	3	3
nutidsorientering	3	3
skillnaderna	3	3
människovärde	0	0
väsentligheter	3	3
anlag	3	0
korset	3	0
skatten	3	3
samhällsnytta	3	3
sparken	3	3
citaten	3	0
intervjuer	3	3
välgörenhetens	3	3
yrkeskvinna	3	3
föreställningen	3	3
samhällsinsats	3	3
skilsmässa	3	3
bostadsområden	3	0
radios	3	3
medellivslängden	3	3
samlevnaden	0	3
myndigheten	3	3
barnmisshandel	3	3
folkräkningen	3	3
överbyggnader	3	3
framåtanda	3	3
arena	0	3
anmälan	3	3
ålderspensionen	3	3
uttag	3	0
pensionären	3	3
skrivkunnighet	3	3
uppräkningen	3	3
färgfält	3	0
råvaruproduktion	3	3
fattigdomen	0	3
tillväxten	3	3
spetälska	3	3
ramen	3	3
vigsel	3	3
dom	3	3
rättshjälpsanstalt	3	3
erfarenheter	3	3
barnhem	0	0
onödan	0	3
barnavårdscentralen	3	3
partiklarna	3	3
organismer	3	3
anhopningar	3	3
satelliterna	3	3
mekanisering	3	3
avföring	3	3
farhågor	3	3
kvantiteten	3	3
undervisningens	3	3
statistiken	3	3
vidareutbildning	3	3
kvarsittning	3	3
strömming	3	3
institut	0	0
löfte	3	0
välbefinnandet	3	0
havandeskapet	3	0
åderförkalkning	3	3
mentalsjukhus	0	0
hålrum	0	0
neurologer	0	3
patienterna	0	3
ansamling	3	3
neurolog	3	3
ämnen	3	0
psykiatri	3	3
hormoner	0	0
neuros	0	3
schizofrenin	3	3
känslolivet	0	0
alkohol	3	3
tankeförmåga	3	3
underskott	0	0
rötter	3	3
natrium	0	0
forskarnas	3	3
avspänning	3	3
ångest	3	3
missbruket	0	0
avgiftning	3	3
lägenheter	3	3
nybyggnaden	3	3
bekostnad	3	3
ränteutgifter	3	3
hyresgästen	3	3
expropriation	3	3
subventionerna	3	3
ort	3	3
slopande	3	0
besittningsrätt	3	3
e	3	0
boendeform	3	3
kommunikationer	3	3
fackorgan	3	0
genomsnittsinkomsten	3	3
servicen	3	3
cirkeln	0	3
ansatser	3	3
vårdare	3	3
förvaring	3	3
tolerans	3	3
boendet	3	0
distribution	3	3
bastu	3	3
personalen	3	3
vardagar	3	3
sexualmoralen	3	3
vetskapen	3	3
kapitalvaror	3	3
samlevnadsformer	3	3
vittnen	3	0
bokstav	3	3
särbeskattning	3	3
avdrag	3	0
barnavårdsnämnd	3	3
beskattningsåret	3	0
förband	0	0
hjälpsamhet	3	3
rakhyvel	0	3
handelsbod	3	3
utbildningstid	3	3
tjänstgöring	3	3
läkarbesök	3	0
avgiften	3	3
kvittot	0	0
permissionen	3	3
jugoslaver	3	3
arbetsmarknad	3	3
restauranganställdas	3	3
hemlandets	3	0
anpassningsproblem	3	0
korsband	0	0
närområden	3	0
ortnamn	3	0
nationalitetsbeteckningar	3	3
lantbrevbärare	3	3
transport	3	3
bud	3	0
menstruationerna	3	3
ombud	3	0
privatpersoner	0	3
saldot	3	0
årskurserna	3	3
skolstyrelsen	3	3
biologi	3	3
ämnesinnehåll	3	0
medinflytande	3	0
hemuppgifter	3	3
ramar	3	3
fosterbarn	0	0
hälsokontroll	3	3
mödrahem	3	0
ungdomsvård	0	3
textavsnitten	3	0
förmedling	3	3
fastighetsförvaltning	3	3
pensionsavtal	3	0
kvalitetsförbättring	3	3
korv	3	3
rikets	3	0
teckningen	3	3
riktningen	3	3
vattnen	3	0
reflexband	3	0
reflexer	3	3
trafikolyckorna	3	3
bilmodeller	3	3
bilresor	3	3
körningen	3	3
inredning	3	3
motorväg	0	3
motortrafikleden	3	3
omkörningen	3	3
spärrlinjer	3	3
alkoholen	3	3
skattemyndigheten	3	3
kommunfullmäktige	3	3
kandidaterna	3	3
kuverten	0	0
grundlagen	3	3
parlamentarismen	3	3
kommunval	3	0
mil	0	3
järvafältet	3	0
prick	3	3
atomerna	3	3
neutronerna	3	3
energiproduktion	3	3
kylvattnet	0	0
salthalt	0	3
pir	0	3
bygden	3	3
skatteinkomster	3	3
kvarnen	3	3
veckotidningen	3	3
fortbildningskurser	3	3
arbetskläder	3	3
orten	0	3
arbetslöshetskassa	3	3
sysselsättningen	3	3
yrkesvägledare	3	3
forum	3	0
maktfaktor	3	3
gaullister	3	3
huvudstäder	3	3
kassa	3	3
produktionsökning	3	3
arbetsmarknadsverket	3	0
folkbokföring	3	3
församlingen	3	3
knepet	0	0
rosten	3	3
tior	3	3
bensinstationerna	3	3
snabblänkar	3	3
blinkers	3	3
miljonerna	3	3
djup	0	0
hålet	0	0
markpersonalen	3	3
hörseln	0	3
örats	3	0
beställning	3	3
defekter	3	3
tobaksfrågor	3	3
proportion	3	3
huvudpunkterna	3	3
vårdpersonalen	3	3
bildserie	3	3
löständer	0	3
upplagor	3	3
valkvällen	3	3
problematik	3	3
provval	3	0
landstingsvalen	3	0
beskedet	3	0
oredan	3	3
sötma	3	3
landsorten	3	3
prognosen	3	3
servicenäringarna	3	3
universitetslektor	3	3
vakenhetsgrad	3	3
frågeformulär	3	0
arbetsgivarföreningen	3	3
industriarbetarnas	3	3
handelsbanken	3	3
premierna	3	3
storföretaget	0	0
branschen	3	3
hinnan	0	3
reningsverken	3	0
flytgödsel	0	0
trumman	3	3
procents	3	3
bostadskön	3	3
lektionerna	3	3
gymnasist	3	3
klassföreståndare	3	3
kriminalstatistik	3	3
inrikesdepartementet	0	0
federalisterna	3	3
etableringarna	3	3
utrikespolitik	3	3
skenben	3	0
buksköld	3	3
snömodd	0	3
greppet	0	0
hjulställ	3	0
tillverkning	3	3
nöjesbåtar	3	3
bryggorna	3	3
vattennätet	3	0
flaskhalsarna	3	3
byalaget	3	0
mängdlära	3	3
undervisningsmetoderna	3	3
grenar	3	3
lärarrum	0	0
drillen	3	3
varuhusen	3	0
spädbarnets	3	0
omslagspapper	0	0
aporna	3	3
symposiet	3	0
luktsinne	0	0
kulturformer	3	3
göromålen	3	0
talan	0	3
biograferna	3	3
medicinens	3	3
apati	0	3
vattenmängden	0	3
gödsling	3	3
växtförädling	3	3
konservering	3	3
fiskodling	3	3
ärter	3	3
humboldtströmmen	3	3
kosten	3	3
jästsvampar	3	3
gruppbildning	3	3
faderskap	3	0
sammanhållning	3	3
sakrament	3	0
fortplantningens	3	3
formulering	3	3
könsskillnad	3	3
anarki	0	3
otukt	3	3
pumpverk	3	0
stenkol	3	0
elektromotorer	3	3
naturgasen	3	3
balanser	3	3
förskjutningen	3	3
stenkolslager	3	0
gasproduktionen	3	3
kraftproduktion	3	3
prospekteringar	3	3
handelsflotta	3	3
ledaren	3	3
intelligenstest	3	0
skrivning	3	3
grupptillhörighet	3	3
skyddsnät	3	0
misär	3	3
socialförsäkringarna	3	3
livbojar	3	3
socialpolitiken	3	3
ländernas	3	0
vidareutveckling	3	3
välfärdssamhälle	3	0
stockholmsfamiljer	3	3
arbetarklassen	3	3
hustrurna	3	3
kontoret	3	0
samhällsbildningar	3	3
honan	3	3
sjöborrar	3	3
ruvning	3	3
hjordar	3	3
varningssignal	3	3
fågelberg	3	0
bävergäll	3	3
darrålen	3	3
fiskars	3	3
luftblåsor	3	3
måsfåglar	3	3
pingvinernas	3	3
selektionen	0	3
populationens	3	3
tertiär	3	3
insekternas	3	3
lämmel	3	3
igenkänningssignal	3	3
motivation	3	3
barockens	3	3
skapelse	3	3
uppslagsböcker	3	3
stadsbilden	3	3
stadsmiljön	0	3
omgivningarna	0	3
oaser	3	3
stadsarkitektkontoret	3	0
vårdyrken	0	0
trolovningen	3	3
polisens	0	3
proportionalitet	3	3
lagbestämmelser	3	3
brottets	3	0
vårdform	3	3
ungdomsbrottsligheten	3	3
framväxten	3	3
kola	3	3
fäder	3	3
relation	3	3
argumentering	3	3
attraktion	3	3
tragedier	3	3
hänsynen	3	3
tudelning	3	3
socialisation	3	3
föreställning	3	3
gemenskaper	3	3
gagn	3	0
tankegång	3	3
fiber	0	3
kristendomen	3	3
expose	3	3
bortseende	3	0
motpartens	3	3
hån	3	0
extraknäck	3	3
mormödrar	0	3
servicehus	3	0
