word	prediction	label
muže	2	2
víčkách	1	0
strupy	1	2
povrch	2	2
ozařování	2	0
končetinách	2	1
kůra	2	1
buňky	1	1
masu	2	1
místa	1	0
vady	1	1
teplem	2	0
masa	2	0
přehled	1	2
druh	2	2
většina	1	1
bavlna	1	1
uschnutí	1	0
látku	2	1
límec	1	2
teplotou	2	1
vločky	1	1
úpletů	1	2
sucho	1	0
mačkání	2	0
sušením	2	0
rohovina	2	1
plátku	2	2
měkka	2	0
zlatova	2	0
léčení	1	0
potraviny	1	1
šlach	1	1
hub	2	1
obtíží	1	1
salát	2	2
nápoje	2	2
máslem	2	0
obuvi	1	1
nečistoty	1	1
kamen	2	0
odesláním	2	0
mocí	2	1
případ	2	2
důvodu	2	2
předložení	2	0
příspěvků	2	2
řádků	1	2
jméno	2	0
sazeči	2	2
stránku	2	1
odevzdání	2	0
redakce	2	1
základů	1	2
knížce	1	1
víka	2	0
šroubky	1	2
kroužkem	2	2
háčkem	2	2
regulátorem	2	2
teplo	2	0
uhlazení	2	0
budovatelů	2	2
splnění	2	0
zkrácení	2	0
spojením	1	0
úspěchu	2	2
besedu	2	1
závady	1	1
oplátku	1	1
zpěvu	1	2
průběh	2	2
zásadu	2	1
neschopnosti	2	1
postihy	2	2
inspektoři	2	2
doporučení	2	0
besedě	2	1
zdravotnictví	1	0
formě	2	1
pacient	2	2
následky	1	2
nástupem	1	2
čerpání	2	0
rozdíly	2	2
mzdy	1	1
pracovníkem	2	2
pozorování	2	0
lhůta	2	1
pracovníkovi	2	2
výdělek	2	2
rozmachu	1	2
paliv	2	0
dodávky	2	1
budovatel	2	2
kilo	2	0
dneškem	2	2
litr	2	2
víno	2	0
řečí	1	1
piva	2	0
tabáku	1	2
muž	2	2
příslušníkovi	2	2
porad	1	1
organizování	2	0
astronomie	1	1
disciplín	2	1
autorů	2	2
rámec	2	2
prolínání	1	0
řazení	2	0
diagnózy	2	1
jednotlivcem	2	2
enklávách	1	1
systemizace	1	1
pravdu	2	1
idejemi	2	1
pohledu	2	2
svědectví	2	0
prognózu	2	1
institucí	1	1
vztahu	2	2
kapitálu	2	2
průzkumu	2	2
charakteristice	2	1
důsledku	1	2
biografie	1	1
zaměření	2	0
sféře	2	1
prověrkou	2	1
problematice	1	1
chyb	2	1
zpochybňování	2	0
osud	1	2
skutečnostem	2	1
předmět	2	2
proměnných	2	1
tradic	2	1
syntézu	2	1
nedostatečnost	2	1
specifika	2	0
potřebám	2	1
stať	1	1
postupem	2	2
člověkem	2	2
ruchu	1	2
typem	2	2
závody	1	2
situaci	1	1
součást	1	1
doklady	2	2
vyhláška	2	1
vzdálenosti	2	1
rozstřikováním	2	0
pojíždění	2	0
nápojů	2	2
příslušník	2	2
brýlemi	2	1
vozíku	2	2
vrstvou	2	1
žluť	2	1
účastníkem	2	2
vozíky	2	2
vozovkou	2	1
trasy	1	1
čára	2	1
účastníci	2	2
nastoupení	2	0
škodě	2	1
vozidly	2	0
pruh	2	2
proudy	1	2
kolech	2	0
rozměry	2	2
bytů	2	2
uživatel	2	2
soužití	1	0
vysekávání	2	0
odběratel	2	2
nepřítomnosti	2	1
uživatelé	2	2
doplatku	1	2
opotřebení	2	0
dvory	1	2
přísunem	1	2
svátcích	2	2
vyčištění	2	0
sněhu	2	2
chodeb	2	1
vchodu	2	2
vlajek	1	1
tělesa	2	0
objekt	2	2
důvěrníka	2	2
službě	2	1
výtahu	2	2
klíčů	2	2
stravování	2	0
zvonky	2	2
poruch	1	1
prádelen	1	1
mřížky	1	1
případy	1	2
stát	2	2
vyjádřením	2	0
vzdělání	2	0
nároků	2	2
neplatnost	2	1
vznik	1	2
ekonoma	1	2
tajemství	2	0
občany	2	2
konání	2	0
vykonání	2	0
znalostem	2	1
hodnoty	2	1
karantény	1	1
podmínku	2	1
mzda	1	1
důležitosti	2	1
odpracování	2	0
stavy	1	2
operace	2	1
komisím	2	1
léčebny	1	1
správnosti	2	1
zamítnutí	2	0
skupinách	2	1
cestovné	2	0
projev	2	2
kádru	2	2
poznámek	2	1
soudruhem	2	2
odpisů	2	2
rozbor	2	2
příkazy	2	2
připomínek	1	1
tkalcovny	1	1
spotřebu	2	1
neplnění	2	0
limitu	2	2
učňů	2	2
usnesením	2	0
nedostatků	2	2
ou	2	0
výstavu	1	1
ol	2	0
jubilea	2	0
fo	1	0
mezd	1	1
úhrn	2	2
koncem	1	2
odejmutí	2	0
vyhláškách	2	1
řešením	2	0
vypouštění	1	0
asanace	2	1
úpravnu	1	1
provozování	2	0
sběračů	2	2
sběrač	2	2
orgán	2	2
šíři	1	1
sklady	2	2
nářadí	2	0
metod	2	1
zpracováním	2	0
sestavy	1	1
zabezpečením	1	0
stanoviska	2	0
referátu	1	2
autobusem	2	2
diplomy	2	2
náměstka	2	2
návrháři	2	2
účtárny	2	1
výtěžky	2	2
potřebami	1	1
publikování	2	0
onomastiky	1	1
expertízy	1	1
právu	1	0
dílo	2	0
denotace	1	1
definici	2	1
slov	1	0
lexikografie	1	1
tvoření	2	0
útvarů	1	2
informátorů	2	2
příručka	1	1
konfrontace	2	1
informatika	1	1
podkladech	2	2
rytmizace	1	1
mluvidel	2	0
lingvistice	1	1
zahraničí	2	0
centrum	1	0
komisemi	1	1
obory	2	2
spoluprací	2	1
překladu	1	2
zeměmi	1	1
rozprava	2	1
příležitost	1	1
zdaru	1	2
svazcích	1	2
vítězem	2	2
dílovedoucí	1	1
schůzi	2	1
oblečky	1	2
stany	2	2
odběratelům	2	2
nákres	1	2
faktury	2	1
žádostí	2	1
expedice	1	1
dodávkou	2	1
správnost	2	1
upomínka	2	1
úhradou	2	1
úseky	1	2
mv	1	2
možnostech	2	1
tisků	1	2
vyrozumění	2	0
mikrobus	1	2
stanovisko	2	0
seznam	1	2
neděli	2	1
topiče	2	2
drogerie	2	1
rezerv	1	1
květnu	1	2
června	2	2
snížením	2	0
tir	1	0
ústavě	1	2
trafostanici	2	1
kooperací	1	1
šíře	1	1
auta	1	0
projekty	1	2
nádražím	2	0
pětiletku	2	1
maják	1	2
radě	2	1
sekretariátě	1	2
řízením	2	0
listech	2	2
honoráře	2	2
izolace	1	1
tisky	2	2
cyklech	2	2
souborů	2	2
výjezdu	1	2
předsednictvo	1	0
inventura	2	1
ceniny	2	1
zaúčtování	2	0
podpis	2	2
mank	1	0
zakázka	2	1
sazbou	2	1
jeřábek	2	2
dvířka	2	0
roury	2	1
obvod	2	2
obrys	1	2
vosky	2	2
tělesy	2	0
žárovky	1	1
azbestem	2	2
potenciálu	2	2
svorkovnice	1	1
spotřebiče	2	2
obalu	2	2
per	2	0
motorů	2	2
motory	2	2
láhve	2	1
plamen	2	2
hořáky	2	2
beden	2	1
láhví	2	1
rodinu	1	1
zájemcům	2	2
stabilitu	1	1
kruh	1	2
motorem	2	2
smaltem	2	2
nádrž	1	1
oceli	2	1
odstřeďování	2	0
ručiček	1	1
opakování	2	0
stlačením	2	0
hladiny	2	1
grily	2	2
prodej	2	2
nábytku	2	2
hadříkem	2	2
otočení	2	0
záruku	2	1
námahy	1	1
tabulek	1	1
slupek	2	1
dně	1	0
vidlice	1	1
použitím	2	0
razítko	2	0
pošty	2	1
tepen	1	1
řešitelům	1	2
iniciativou	1	1
zásadám	2	1
kursy	1	2
etapami	1	1
délku	1	1
sumu	1	1
vzory	1	2
angličtiny	1	1
nedodržování	2	0
stážích	1	1
textech	2	2
encyklopedie	1	1
prospěchem	2	2
styly	2	2
začlenění	1	0
odchylky	1	1
pověření	2	0
geografii	1	1
rozborem	2	2
postavení	1	0
využitím	2	0
axiomatika	1	1
sympozia	2	0
tajemník	2	2
důvěrnice	2	1
větě	2	1
delegací	1	1
faktem	2	2
nebe	2	0
uznáním	2	0
statečnost	2	1
hotelů	2	2
výstřelků	2	2
odvodněním	1	0
hospoda	2	1
úpravách	2	1
těžkosti	1	1
prasaty	2	0
setrvačnosti	2	1
koutů	1	2
zkušenostech	2	1
politice	1	1
subjektem	2	2
socialismus	1	2
turnaji	2	2
soupeře	2	2
derby	2	0
dějiště	2	0
hokej	2	2
oblastmi	1	1
smlouvami	1	1
sázce	1	1
obnovu	2	1
obloha	2	1
zemědělci	2	2
kluci	2	2
únavu	2	1
holka	1	1
vlaku	2	2
dveřmi	2	1
obloukem	2	2
panelů	2	2
hlava	1	1
parků	2	2
investicí	2	1
měření	2	0
zemědělcům	2	2
munice	2	1
cement	2	2
stavbaři	2	2
obnova	1	1
miso	2	0
extrémům	1	2
synové	2	2
titulem	2	2
kontroloři	2	2
rozpočtu	2	2
správ	1	1
starost	1	1
stoličkami	2	1
konsolidaci	1	1
smysl	2	2
faktům	2	0
tunu	2	1
nebi	2	0
obecenstvo	2	0
milovníkům	2	2
vzpomínka	1	1
masovost	2	1
prvku	2	2
revizionisté	2	2
nejistoty	2	1
ideál	2	2
dělníkům	1	2
divu	1	2
dolar	2	2
zlata	2	0
ohlasech	2	2
rozpočet	2	2
události	2	1
ministři	2	2
událostí	2	1
rodičů	1	2
sourozenci	1	2
křikem	2	2
rozlišování	2	0
obřadem	2	2
chmele	2	2
chmel	2	2
chmelnic	2	1
deviz	1	1
kapitalismu	2	2
ženství	1	0
kvalifikací	2	1
zbytečnost	2	1
svěžesti	2	1
hráz	1	1
vlasů	1	2
skrytu	2	2
útoku	2	2
spravedlnosti	1	1
nádechem	2	2
měřítkem	2	0
prouděním	1	0
harfy	2	1
spisovatelů	2	2
industrializace	1	1
spisovatele	2	2
komunisté	2	2
krk	1	2
tíhu	2	1
kariéristé	2	2
tisícům	1	2
hrdiny	2	2
touhu	2	1
spolutvůrci	2	2
ratifikaci	1	1
úkor	2	2
rolník	2	2
jednoty	1	1
redaktoři	2	2
vypětím	1	0
vteřiny	2	1
jednostrannost	2	1
blokem	2	2
maloměšťáctví	2	0
neděle	2	1
akvárii	1	0
prohlídce	2	1
paroží	2	0
slast	1	1
prodejna	1	1
chlapci	2	2
údolí	2	0
sektoru	2	2
přírůstku	2	2
mezníku	1	2
osvobozování	2	0
automotoklubu	2	2
náladu	2	1
restauraci	2	1
hudbu	2	1
sprinteři	2	2
tragédie	1	1
metrák	2	2
týmu	2	2
trati	2	1
olympioniky	2	2
stan	2	2
nováčky	2	2
obědu	1	2
lovců	2	2
dým	2	2
žoku	2	2
popředí	2	0
nedostatkům	2	2
měšťáctví	2	0
neshody	2	1
strádání	2	0
moci	1	1
znalost	2	1
odsouzením	2	0
slabosti	2	1
prospěchářství	2	0
hlad	1	2
živobytí	1	0
blahobyt	1	2
cestování	2	0
zla	2	0
ordinace	1	1
vojsk	1	0
chodbě	2	1
ulic	2	1
výskyt	1	2
muchomůrku	2	1
pečetí	2	1
kokily	1	1
vrtáků	2	2
otáčky	2	1
síních	2	1
křídle	2	0
olympiádě	2	1
mistrovství	2	0
cigarety	1	1
vlakem	2	2
kontinentu	2	2
podpisu	2	2
hrází	1	1
strýček	2	2
makeup	2	2
řasám	2	1
odstíny	1	2
pohybů	2	2
chodník	2	2
plató	2	0
kočárkem	2	2
parky	2	2
máma	1	1
uvítání	2	0
utrpení	2	0
lidství	2	0
vyhlášení	2	0
zjevem	2	2
výhru	2	1
fáma	1	1
návštěvou	2	1
trenéra	2	2
lázní	1	1
starověku	2	2
aktivu	2	2
rodičích	1	2
cyklista	2	2
střídačky	1	1
kloboukem	2	2
expertů	2	2
desetitisíců	1	2
hráč	2	2
jezdců	2	2
skotu	2	2
dotazy	2	2
myslivosti	2	1
odvedenci	2	2
ruch	2	2
sídlišť	2	0
zdravotníků	1	2
tuberkulóze	2	1
prodělání	2	0
rodičky	1	1
zvládnutí	2	0
jater	2	0
následcích	2	2
osvěty	1	1
přístroji	2	2
epidemiím	2	1
poboček	1	1
budka	1	1
pokladnu	1	1
fantazii	2	1
kadeřavost	2	1
plíseň	2	1
pákou	2	1
výzvou	1	1
kapitána	2	2
zapálení	2	0
letošek	1	2
patky	1	1
potahem	2	2
založením	2	0
zima	1	1
účinností	2	1
ohřívačů	2	2
hořáku	2	2
půjčky	1	1
učitelem	2	2
nástupce	2	2
rybník	2	2
rybářů	2	2
chléb	2	2
příležitostmi	1	1
rohlík	2	2
chrástu	1	2
městech	1	0
betonu	2	2
bušením	2	0
miniopera	2	1
osvěžení	2	0
črty	2	1
oříšek	2	2
rodu	1	2
hlasem	2	2
tématu	1	0
hvězdářem	2	2
čistotou	2	1
složku	2	1
vrabce	2	2
pracující	2	2
zastánci	2	2
podřízení	1	0
kapusty	1	1
pasu	1	2
pocity	2	2
hygienou	2	1
polednice	1	1
hodnost	1	1
katalogu	2	2
holí	2	1
partitury	2	1
přehlídce	2	1
aerosol	2	2
plic	2	1
kluky	1	2
osádky	2	1
odborností	2	1
blátě	1	0
plavby	2	1
šimpanzů	2	2
tep	1	2
farma	1	1
slupkou	2	1
rozkaz	1	2
poezie	1	1
negace	1	1
tužeb	1	1
pozic	1	1
básníka	2	2
dolech	1	2
přiznávání	2	0
pronájem	2	2
náčelníka	2	2
účelnost	2	1
návštěvnících	2	2
vysílání	2	0
paleta	2	1
lyžování	1	0
fotokomora	2	1
normu	2	1
metro	2	0
bloky	2	2
cukráren	1	1
částech	2	1
zbrojnice	2	1
obrubníků	1	2
žito	2	0
dojivosti	2	1
posluchárně	1	1
písni	2	1
rozhovory	2	2
východě	1	2
oběžníky	2	2
studentům	2	2
balíčku	1	2
krásy	1	1
přípravám	2	1
sankcí	2	1
přistižení	2	0
stvrzenky	1	1
osobám	2	1
psů	2	2
pektinu	2	2
kopřivy	1	1
majáčky	1	2
mostů	1	2
kotlů	2	2
výstav	2	1
výtopny	2	1
ořechy	1	2
pravomoci	1	1
sdružování	2	0
počty	1	2
záležitostech	2	1
telegramu	2	2
útocích	2	2
bubáci	2	2
premiéra	1	1
rádce	2	2
vrstevníků	2	2
podmínka	2	1
křižovatkách	2	1
pomocníkovi	2	2
hromada	1	1
neznáma	2	0
vtipů	2	2
zastánců	2	2
institutu	1	2
původcem	2	2
kosti	2	1
odvodňováním	1	0
vodovody	1	2
teplotě	2	1
koupi	1	1
kamarádům	2	2
řemeslníků	2	2
zlomení	1	0
hospodárnost	2	1
elektrikáře	1	2
profilů	2	2
lomů	2	2
krizi	1	1
preferenci	1	1
zpracovatele	2	2
oporou	1	1
obrátek	2	1
klubů	2	2
náměty	2	2
vyhlašování	2	0
předcích	2	2
taškou	2	1
sklenici	2	1
nepohodlí	2	0
zajímavostí	2	1
prstenu	2	2
ostrovy	2	2
ticha	2	0
čtveřice	2	1
úředníci	2	2
hřbitov	2	2
výtržníky	2	2
vyprávění	2	0
kontrastů	1	2
kožešina	1	1
kotníkům	1	2
senátorem	2	2
guvernéři	2	2
vážnosti	2	1
protiklady	2	2
mládežníků	2	2
přeměny	2	1
jízdné	1	0
energiemi	1	1
klubovna	2	1
dílně	1	1
kolekci	1	1
rámků	2	2
blok	2	2
čtvrti	2	1
občanech	2	2
vložce	2	1
chováním	2	0
začátečníka	2	2
pachatel	2	2
světélko	2	0
lupeny	2	2
učitelek	1	1
články	1	2
houbu	2	1
hladem	2	2
manuálu	2	2
kronice	2	1
poštovného	2	0
vyvrcholením	2	0
aparatura	1	1
jezero	2	0
odpařování	2	0
věznicích	1	1
druzi	2	2
dvanáctce	2	1
tavba	2	1
činitele	2	2
bytostí	2	1
dopisovatel	2	2
choreografie	1	1
svazky	1	2
strhávání	2	0
mince	1	1
beranidlo	2	0
povah	2	1
skepse	1	1
zážitky	1	2
šablonovitost	1	1
panely	2	2
vejci	2	0
amatéry	2	2
dožínky	1	1
městečkách	1	0
stájích	2	1
krav	1	1
křížení	1	0
selekce	1	1
zvěř	2	1
probuzení	2	0
utíkání	2	0
hlídek	2	1
poučky	1	1
pásma	1	0
krádeže	2	1
ničení	2	0
radiátorů	2	2
mechanika	2	2
pomníčky	1	2
experiment	2	2
hospodyňkám	2	1
ochotu	2	1
skladiště	2	0
imperialisty	2	2
chřipka	1	1
bohatýrech	2	2
souboj	2	2
hráče	2	2
citlivost	2	1
led	1	2
bolístky	2	1
krajnostmi	2	1
vědců	2	2
rozpětí	2	0
hrad	2	2
vyhlídka	2	1
těžba	1	1
smích	2	2
ptáčkem	2	2
asociace	1	1
žížala	1	1
zálusk	2	2
dur	2	2
violistou	2	2
violy	2	1
tryznu	1	1
výjevy	2	2
projekcí	2	1
legendy	2	1
řez	2	2
lazebníka	2	2
italštině	2	1
svatby	2	1
předchůdců	2	2
pedagog	2	2
realizátor	2	2
matiné	1	0
profilem	2	2
chrámů	1	2
skladeb	2	1
interprety	2	2
suma	1	1
laureátka	1	1
proměna	1	1
matička	1	1
nástěnek	2	1
výstavách	2	1
křesle	2	0
trenéři	2	2
letorost	2	2
výpěstky	1	2
rostliny	1	1
keřík	1	2
výtržnost	2	1
přehlednost	1	1
kavárně	2	1
terén	2	2
přesilovku	2	1
louži	1	1
judo	2	0
ukazování	2	0
švy	1	2
partnera	2	2
příplatky	1	2
řekách	1	1
rybou	2	1
líh	2	2
úlovky	1	2
syn	2	2
položky	1	1
ulicemi	2	1
hraní	2	0
náhradou	2	1
událostmi	2	1
příhoda	1	1
stabilizace	1	1
elektrárně	1	1
přeborů	2	2
ročníkem	2	2
milovníků	2	2
kadeřnictví	2	0
vloupáním	2	0
usvědčení	2	0
předáků	2	2
ověřovatele	2	2
podobách	2	1
vyvrcholení	2	0
šachtách	2	1
národnosti	2	1
pedagogům	2	2
nácvik	2	2
pionýr	2	2
maloobchod	2	2
promítáním	2	0
autorkou	1	1
hrady	1	2
přetváření	2	0
spisovatelka	1	1
venkov	2	2
rovinách	1	1
partnerem	2	2
herec	2	2
interpretů	2	2
hvězdička	2	1
nerovnováhou	1	1
pacienta	2	2
vystavovateli	2	2
osan	2	2
článkem	1	2
technokratů	2	2
referátem	2	2
narozenin	1	1
studii	1	1
příjemcům	2	2
přehlídkou	2	1
zákazu	2	2
řádech	1	2
intervaly	2	2
stavitelů	2	2
delegaci	1	1
partner	2	2
domečky	1	2
zaměstnankyň	2	1
žákyní	1	1
krabičkou	1	1
manželky	1	1
epidemii	1	1
záhybů	1	2
hradiště	1	0
úlomků	2	2
tkaní	1	0
mýdla	1	0
kapitolách	1	1
bitvu	1	1
trumfy	2	2
davy	2	2
koncovkou	2	1
dramatik	2	2
údělem	2	2
obrazovce	1	1
explozích	2	1
kopce	2	2
vulkanologové	2	2
katastrofám	1	1
růžemi	1	1
fašistům	2	2
bazény	1	2
obláček	2	2
otřesy	1	2
lupiči	2	2
rozdělováním	2	0
hradbách	2	1
čtvrtí	2	1
posun	2	2
kapalině	2	1
chladičem	2	2
řev	2	2
šanci	1	1
závodění	2	0
volantu	2	2
estét	2	2
aminokyseliny	1	1
patentů	2	2
mozku	2	2
snění	2	0
mnohotvárnost	1	1
blahobytem	1	2
ropy	1	1
peněženky	1	1
baráček	2	2
udivení	2	0
koksování	2	0
náklonnost	1	1
zázrak	2	2
včerejšek	2	2
kasař	2	2
nevýhody	2	1
kolonii	1	1
plamének	1	2
vězně	1	2
rozsedliny	1	1
drobností	2	1
pokojích	2	2
místopředsedu	2	2
fialek	1	1
manželku	1	1
volant	2	2
světadílů	2	2
rysem	2	2
zvelebování	2	0
skluzy	2	2
mechanismy	2	2
dialektikou	1	1
nábytkem	2	2
křtu	1	2
kamenem	2	2
patníky	2	2
opilcem	2	2
sluhy	2	2
místům	2	0
aspektech	2	2
týdenících	2	2
ubezpečení	2	0
slepice	2	1
jiřin	1	1
květinách	2	1
pádem	1	2
zneškodnění	2	0
štítek	2	2
otravy	2	1
ptáky	2	2
špačků	2	2
křídla	1	0
ptactvem	2	0
chlapi	2	2
potvory	1	1
obludy	2	1
prak	2	2
zálivka	1	1
cibulek	2	1
květinám	1	1
stonky	1	2
korytech	2	0
vnučky	1	1
pamětech	2	1
šupiny	2	1
lípě	1	1
žánr	2	2
výrok	2	2
napodobováním	2	0
fotoaparátu	1	2
karikatury	2	1
zkrocení	2	0
souznění	2	0
panoptiku	2	0
rutiny	2	1
zušlechtění	2	0
dogmatech	2	0
repertoár	1	2
řádkou	2	1
písničku	1	1
divů	2	2
muzice	1	1
poslech	2	2
hrůzou	1	1
kytek	2	1
festivaly	2	2
komiky	2	1
bronzu	2	2
stařenka	1	1
výuku	1	1
pády	1	2
koukání	2	0
ulity	2	1
hospůdce	2	1
stoupání	2	0
cyklistiky	1	1
trenérovi	2	2
vinárnou	2	1
díry	1	1
řídítek	2	0
mechanikovi	2	2
atletů	2	2
inženýru	1	2
trávy	1	1
tvor	2	2
borců	2	2
probojování	2	0
šelma	2	1
lva	2	2
lvice	1	1
mládě	2	0
lvíčat	2	0
šelmy	1	1
psi	2	2
jedinec	2	2
prostorem	2	2
noh	2	1
úhelníků	2	2
zesilovače	2	2
franků	2	2
parkoviště	2	0
předků	2	2
prstu	2	2
drezúra	2	1
filosofa	2	2
parkur	2	2
country	2	1
překážku	2	1
obrázků	1	2
obyvatelstvo	2	0
žaludky	1	2
průvodech	2	2
nadporučík	2	2
stářím	2	0
pilíře	2	2
trhliny	1	1
kvádrů	2	2
díra	1	1
obra	2	2
uchu	2	0
nožů	2	2
vyprávěním	2	0
domoviny	1	1
skalám	1	1
bylinami	2	1
vous	1	2
krmivem	2	0
trpělivosti	2	1
matematice	1	1
diplomů	2	2
neobvyklost	2	1
zákulisím	2	0
výkyvů	2	2
biliónu	2	2
výrazností	2	1
závitky	1	2
paprice	2	1
zásobník	2	2
křesel	2	0
konzumace	2	1
pocitů	2	2
skleníkem	2	2
karotky	2	1
sadbu	1	1
výsadbu	1	1
zprůmyslnění	2	0
mangan	1	2
kultur	1	1
mikroorganismy	1	2
přidáním	2	0
listnáčů	2	2
iris	1	1
řízky	1	2
službami	2	1
malovýrobě	2	1
detektivek	2	1
exkurs	1	2
červen	1	2
kinech	2	0
cynismu	2	2
vyznavačů	2	2
nedopatření	2	0
směsici	2	1
mff	1	2
rub	1	2
kovadlina	1	1
laureát	2	2
gouvernementu	1	2
vánoce	2	1
královny	1	1
pokyn	1	2
chovateli	2	2
vítězů	2	2
dvůr	2	2
pojímání	2	0
šarvátek	2	1
partii	2	1
výběhem	2	2
pasení	2	0
králík	2	2
brašny	1	1
bojínek	2	2
přechody	2	2
úhynu	2	2
javoru	2	2
tújí	2	1
úhynem	2	2
křídly	2	0
kresbě	2	1
koz	1	1
plemenitby	2	1
exteriér	2	2
jádrem	2	0
masakru	2	2
oběda	2	2
kamaráde	2	2
údolíčku	1	0
veličinu	2	1
pedálu	2	2
zvětšení	2	0
památníkem	2	2
stěnami	1	1
borovice	1	1
zachycení	2	0
abecedy	1	1
argument	2	2
dobrodružstvím	2	0
legrace	1	1
přistání	2	0
markýze	2	1
otazníkem	2	2
filmařům	2	2
zcizení	2	0
páter	2	2
kinu	2	0
anděla	2	2
element	2	2
maléru	2	2
lampy	2	1
hodinářů	2	2
baště	2	1
řekou	1	1
barona	2	2
vzmachu	1	2
vitality	2	1
sebevědomím	2	0
antikvariát	2	2
profesionála	2	2
spolku	1	2
pěvců	1	2
kariéru	1	1
filharmoniky	2	2
rozdílnosti	2	1
chrámu	1	2
akademií	2	1
konzervatoře	1	1
motivu	2	2
psychologů	1	2
odpovědích	2	1
stimulus	2	2
stimulem	2	2
odlišnost	2	1
teoriích	2	1
probírání	2	0
homeostáza	1	1
rysech	2	2
zradou	1	1
aktuálnost	1	1
dogmaty	1	0
dimenze	1	1
symptomů	2	2
index	2	2
absolventy	2	2
katalyzátoru	2	2
epoše	1	1
humanismu	2	2
průlom	1	2
veličina	2	1
varu	2	2
mikroskopy	1	2
ohybem	2	2
námraz	2	1
vzorec	2	2
kyslíku	2	2
atomů	2	2
komplexů	2	2
mikroskopu	1	2
kapalinách	2	1
krystal	2	2
atom	2	2
znázornění	2	0
nanometrech	2	2
zrychlení	2	0
kapitola	1	1
šumu	2	2
zmenšováním	2	0
elipsu	1	1
útlum	1	2
rozhodovatel	2	2
matici	1	1
rozeznání	2	0
hrušku	1	1
osel	2	2
maximalizace	2	1
bratří	1	2
zhospodárnění	2	0
úpravám	2	1
objemem	2	2
plošina	1	1
svíčky	2	1
okének	1	0
rychloměr	2	2
zapojením	2	0
podpěru	1	1
brod	1	2
kašně	1	1
kašny	1	1
konopím	2	0
vodáci	2	2
barvíře	2	2
pístu	2	2
císař	2	2
konšelé	2	2
trámoví	2	0
osy	1	1
úplatu	2	1
stavitelství	2	0
tyčemi	2	1
komín	2	2
kohouty	2	2
vodárnou	2	1
slitin	2	1
titan	2	2
bank	1	1
vizmut	2	2
zinku	2	2
zpracovatelnost	1	1
hliníkem	2	2
rozdělovače	2	2
rhenia	2	0
učebnicích	1	1
lithia	2	0
kobalt	1	2
rhenium	2	0
eutektikum	2	0
dusíkem	2	2
elektronek	1	1
registry	2	2
odstavců	1	2
písmenem	2	0
výjimky	2	1
hrot	2	2
mezerou	1	1
vrstvám	2	1
oblaku	2	2
vakuem	2	0
plynem	2	2
modulátor	2	2
modulátorem	2	2
rozložení	2	0
šířky	1	1
kmitočtech	2	2
kůlech	2	2
kromlech	2	2
obsazením	1	0
patku	1	1
skal	1	1
