word	prediction	label
wahlergebnis	0	0
schulgebühren	3	1
mobilfunkanbieters	3	0
mitgliedern	3	0
hand	3	1
überprüfung	3	1
aussage	3	1
mandanten	3	2
bestellung	3	1
rechnung	3	1
mietangebote	3	0
plätze	0	2
kellner	3	2
mitte	3	1
geräuschkulisse	3	1
durchschrift	3	1
lust	3	1
kühlwasser	3	0
tochter	3	1
segelbooten	3	0
rücken	3	2
auftreten	3	0
rückenschmerzen	3	2
ideal	3	0
soest	3	0
store	3	2
zwischenmenschlichkeit	3	1
rezept	0	0
hotline	3	1
gutschein	3	2
kücke	3	1
gefechten	3	0
zentrale	3	1
provisorium	3	0
betrug	3	2
direktzahlungen	3	1
triebwerkherstellers	3	2
alltag	0	2
förderung	3	1
elektriker	3	2
fällen	3	2
grundlage	3	1
kolonialherrschaft	3	1
werke	3	0
schnellzug	3	2
stahl	3	1
fronten	3	1
pfarrer	3	2
größenordnung	3	1
kompromiß	3	2
mutterschaftsurlaub	3	2
datenschutzrichtlinie	3	1
siedler	3	2
alters	3	0
nationalstaaten	3	2
offizieren	3	2
widerspruch	3	2
gastarbeiter	3	2
standpunkten	3	2
jahreswechsel	3	2
hintergründe	0	2
formsache	3	1
tagebücher	3	0
wissensarbeit	3	1
villa	3	1
niedrigenergiebauweise	3	1
unruhen	3	1
goldsuchern	3	2
bezüge	3	2
geburt	3	1
motiven	3	0
öffnungszeiten	3	1
freizeitaktivität	3	1
unredlichkeit	3	1
arbeitsunfähigkeitsbescheinigung	3	1
repräsentantenhauses	3	0
hochtechnologie	3	1
romancier	3	2
verbindungen	3	1
männern	3	2
krediten	3	2
kreditgewerbes	3	0
geldsumme	3	1
urteils	3	0
faktoren	3	2
ausland	3	0
kürze	3	1
wohnungsbau	3	2
rom	3	1
jugendalter	3	0
containerschiff	3	0
gerechtigkeit	3	1
einbürgerung	3	1
beamte	3	2
transporter	3	2
stabilitätskriterien	3	0
reue	3	1
reformstaaten	0	2
vorbilder	3	0
werbetrommel	3	1
weltbild	0	0
belästigungen	3	1
habgier	3	1
gewaltformen	3	1
allgemeingut	0	0
auflösung	3	1
minister	3	2
kasse	3	1
struktur	3	1
reformpolitik	3	1
waffenstillstand	3	2
blockaden	3	1
kämpfer	3	2
zumutung	3	1
wirtschaftsgipfel	3	2
demokratisierung	3	1
mittelmäßigkeit	3	1
urheber	3	2
versammlung	3	1
wohnungsnot	3	1
schadensbeseitigung	3	1
hebamme	3	1
gleichheit	3	1
auftakt	3	2
eisenbahner	3	2
durchschnittsrendite	3	1
katz	3	0
nichtakzeptanz	3	1
landwirtschaftsministerium	3	0
verkehrswege	3	2
landtags	3	2
vermißten	3	2
minderheit	3	1
vorstandssprecher	3	2
sozialstruktur	3	1
brocken	3	2
hungertuch	0	0
wähler	3	2
aids	3	1
unternehmergeist	3	2
widerwärtige	3	0
wettbewerbsfähigkeit	3	1
hersteller	3	2
erdbeben	3	0
fallen	3	1
nutznießer	3	2
sauerstoffzehrung	3	1
körperlichkeit	3	1
verbreitung	3	1
wehrdienstzeit	3	1
umschreibungen	3	1
zusammenhang	3	2
finanzministers	3	2
aufsicht	3	1
gesamtjahr	0	0
sauberkeit	3	1
ähnlichkeit	3	1
achtung	3	1
marketing	3	0
café	3	0
doppelzimmer	0	0
suchen	3	0
bruchbude	3	1
tragen	3	0
augenärzte	3	2
toilette	3	1
modemarken	3	1
bananen	3	1
möbelhaus	0	0
beanspruchung	3	1
stamm	3	2
vortäuschung	3	1
stube	3	1
krankheitsgrad	3	2
tanzkurse	3	2
finger	3	2
balkon	3	2
coaching	3	2
vorhängen	3	2
ohren	0	0
ärzten	3	2
früchte	3	1
steak	3	0
trikot	3	0
keywords	3	0
nächstes	3	0
spielen	3	0
meisterbetrieb	3	2
weinauswahl	3	1
wochentag	3	2
zimmern	0	1
kundenkontakt	3	2
tier	0	0
geschenken	3	1
vorposter	3	0
teams	3	0
feedback	3	0
heimat	3	1
schauspielagentur	3	1
mühe	3	1
dancefloor	3	2
tumor	3	2
ecken	3	1
nachfragen	3	0
serviceleistungen	3	1
gerät	0	0
ganze	0	0
stuten	3	1
sinn	3	2
europa	0	2
buchführung	3	1
trinken	3	0
bedienungen	3	1
abarbeitung	3	1
nichtraucherschutz	3	2
spruch	3	2
ängste	3	1
unverschämtheit	3	1
zahnbehandlung	3	1
stufen	3	2
neuesten	3	2
schneiderin	3	1
trotz	3	2
bioprodukten	3	0
wifi	3	2
zusehen	0	0
kinosessel	3	2
küchenchef	3	2
konditorei	3	1
rhein	3	2
studiobesitzer	3	2
schultergelenk	3	2
adrese	3	1
espresso	3	0
jalousien	3	1
naturjoghurt	0	0
silvester	3	0
ruck	3	0
blut	0	0
quatsch	3	2
ruf	3	2
geist	3	2
direktzahlung	3	1
sir	3	2
umsatzplus	3	0
verstöße	3	2
präsidiums	0	0
importbeschränkungen	3	1
bundestagsabgeordnete	3	2
schuldspruch	3	2
ressourcenverbrauch	3	2
arbeitgeberverbände	3	2
preisvorteil	3	2
jugendlicher	3	2
beigeordneter	3	2
kuchenteig	3	2
gesamtvollstreckung	3	1
konzert	0	0
produktivitätszuwächsen	3	2
etappen	3	1
administration	3	1
entweder	3	0
fernost	3	1
punkte	3	2
firmenchefs	3	2
prinz	3	2
vergleichsmiete	3	1
verpflichtungen	3	1
zwischenbericht	3	2
managern	3	2
terrorstaat	3	2
sonderbeauftragte	3	2
meinungswandel	3	2
zigaretten	3	1
draufhauen	3	0
dienstes	3	2
wählerstimmen	3	1
buch	0	0
staatsanwalt	3	2
schnellfeuergewehr	0	0
strategien	3	1
bodenschätze	3	2
apparat	3	2
fusionierung	3	1
impulse	3	2
verhängnis	3	0
emder	3	2
bilanzsumme	3	1
veranstaltung	3	1
finanzexperte	3	2
atomkraftwerken	3	0
polizeieinsätzen	3	2
studienplätzen	0	2
ministerien	0	0
landbevölkerung	3	1
naturschutzreferent	3	2
memorandum	3	0
grundbedürfnis	0	1
antragsteller	3	2
konzepten	3	0
würdigung	3	1
sozialhilfeempfänger	3	2
einstellungen	3	1
kenntnis	3	1
arbeitsgesetzgebung	3	1
musiktheater	0	0
untersuchungskommission	3	1
staatsdefizite	3	0
staatschefs	3	2
waffenembargo	0	0
besonderheit	3	1
abwägung	3	1
erde	3	1
werken	3	0
bruttosozialproduktes	3	0
herzinfarkt	3	2
taufen	3	2
holländer	3	2
reihen	3	1
republikanern	3	2
wählerschaft	3	1
puffer	3	2
lebens	3	0
brutzeln	3	0
stundenkilometern	3	2
eingänge	3	2
mädchen	3	0
asiaten	3	2
zuschüsse	3	2
innenstädte	3	1
brasilianerinnen	3	2
disziplin	3	1
territorien	3	1
unabhängigkeit	3	1
gases	3	0
vorläufer	3	2
einbeziehung	3	1
lampen	0	1
stoffes	3	2
haltepunkt	3	2
favorit	3	2
kreuz	0	0
kuss	3	2
unterarmes	3	2
küstenstadt	3	1
centers	3	0
baubereich	3	2
geboten	0	0
arten	3	1
grundgebirgsgesteinen	3	1
höchstgerichte	3	1
definition	3	1
stadium	3	0
poetisierung	3	1
filmern	3	2
hochländern	3	0
publizisten	3	2
%	3	0
mithilfe	3	1
landrats	3	2
reiter	3	2
ehepaar	0	0
zielgruppen	3	1
referendum	3	0
heimatschutz	3	1
ergebnisse	3	0
gesundheitszustand	3	2
hauptprojektes	0	0
stornierung	3	1
grabstein	3	2
hardcore	3	2
defense	3	1
sporne	3	2
sorten	3	2
flugzeuges	3	2
emotionen	3	1
wertpapieren	3	0
ratio	3	2
unterarms	3	2
bedürfnis	0	0
begründende	0	1
ackerbau	3	2
silber	0	2
fluggesellschaft	3	1
stippvisite	3	1
diskrepanz	3	1
wahrscheinlichkeit	3	1
boot	0	0
analdehnung	3	1
zahlenwerten	3	2
doppeln	3	2
konkurrenten	3	2
kunstunterricht	3	0
beamter	3	2
engagements	3	0
kabinettsumbildung	3	1
shisha	3	1
blütenstände	3	2
flachdecken	0	2
tal	3	0
elsässer	3	2
entertainer	3	2
bildern	3	0
durchschnittsalter	3	0
jochen	0	1
kreisverwaltung	3	1
kulturpreis	3	2
mehrzahlform	3	1
hörgewohnheiten	0	1
mannschaft	3	1
umkreis	3	2
nachbarland	3	0
einzugsgebiets	3	0
vorhabens	3	0
invasion	3	1
spitzenteams	3	1
erste	3	1
strafrechts	3	0
hochbahnbrücke	3	1
erzherzog	3	2
verkehrsunfall	3	2
bezirken	3	2
erweiterungsmöglichkeiten	3	1
rollen	3	1
wahlgang	3	2
berichterstattung	3	1
stein	3	2
bewusstsein	0	0
zivilprozessordnung	3	1
katalyse	3	1
weinprinzessinnen	3	1
millimeter	3	2
playoffs	3	2
vorwärtsfahrt	3	1
urgeschichtsforschung	3	1
vogelwelt	3	1
vorzug	3	2
sportverbände	3	2
assistenzprofessorin	3	1
relaisstation	3	1
niederländerin	3	1
patriarchen	3	0
schäferhundeverein	3	2
lederhaut	3	1
handelsbeziehungen	3	1
funktionsbereichen	3	2
ständeversammlung	3	1
seebeben	3	0
tagungen	0	1
französin	3	1
amphibienarten	3	1
seitenkammer	3	1
errichtung	3	1
multiplex	3	1
offensive	3	1
wahlmännerstimmen	3	1
detailhandelskette	3	1
tropfen	3	2
nutzers	3	2
auslandsverbindungen	3	1
sichelrippen	3	1
entstehung	3	1
eishockeyspieler	3	2
athener	3	2
handlungen	3	1
unzulänglichkeit	3	1
hühner	3	0
oberleutnant	3	2
kapitalmangel	3	1
fernverbindungen	3	1
anschieber	3	2
marathon	3	1
vergewaltigung	3	1
nationalversammlung	3	1
außenseite	3	1
videokamera	3	1
wasserstraße	3	1
gondelbahnen	3	1
kommandant	3	2
arbeitsdienstlager	3	0
bastarde	3	1
arbeitsplatzverluste	3	2
lehrerseminar	0	0
vorbildfunktion	3	1
wörter	0	0
einweihung	3	1
längskiel	3	2
klima	0	0
lotto	3	0
amtsbücher	0	0
damaststahl	3	0
strafrecht	0	0
festplatten	3	1
königs	3	2
durststrecke	3	1
härte	3	1
besatzungszone	3	1
dynastie	3	1
nachtfalter	3	0
landesrecht	0	0
großneffen	3	2
lichtsäule	3	1
außengrabens	3	0
schulhaus	0	2
feldpostnummer	3	1
konzerns	3	2
druckerei	0	1
seitenumbruch	3	2
figur	3	1
klassenbezeichnung	3	1
fluor	0	1
expansionsdrang	3	2
marktorte	3	2
ph	3	2
vorsprung	3	2
funktionen	3	1
debütsingle	3	0
boote	3	0
bauernparteien	3	1
pelznäher	3	2
stütze	3	1
spitzenclubs	3	2
verzögerungs	3	1
pressesprecher	3	2
gerichtsmann	3	2
hoheitsrechte	3	0
zerstörungswut	3	1
missionsbefehls	3	2
heiligendarstellungen	0	2
privatarchiv	0	0
bloggers	3	2
hissen	3	0
parallelverlauf	3	2
gegnern	3	2
juniorenkader	3	2
kriminalgeschichten	3	0
wochenzeitschrift	3	1
erscheinen	3	0
verfahrens	3	0
moxibustion	3	1
bassisten	3	2
spitzeisen	3	1
schulleitung	3	1
zauber	3	2
indianer	3	2
pinien	0	1
überresten	3	2
tragblätter	0	0
minutenbereich	3	2
haaren	3	0
arzneimittel	3	0
sufismus	3	2
winters	3	0
katastrophengebiet	3	0
demarkationslinie	3	1
versprechen	0	0
flugzeuge	3	0
kamera	3	1
szenerie	3	1
schulsprecher	3	2
trommel	3	1
ebenen	3	1
albumtitel	0	2
getreide	3	1
zeitgenossen	3	0
straucharten	3	1
tulpenbaum	3	2
fluoreszenzmikroskopie	3	1
hybridfahrzeugen	3	2
autobahnanschlüssen	3	2
vietnamkrieg	3	2
rampe	3	1
spalten	3	1
leichnam	3	0
gebärstuhl	0	2
volljurist	3	2
stiftung	3	1
schwesterngemeinschaft	3	1
vasall	3	2
bauernmagd	3	1
papierfabrik	3	1
burschenschaft	3	1
sauerstoff	0	2
proportionen	3	1
sicherstellung	3	1
klimaschutz	3	2
rüstungsgüter	3	0
bergwerke	0	0
stadtteile	3	2
landeshauptstadt	3	1
blankovertrag	3	2
kleinstädten	0	1
tatsache	3	1
theile	3	2
mediensprache	0	1
jungtiere	3	0
bibelkonkordanz	3	1
kapitalerträgen	3	2
dramen	3	0
ps	3	2
vektorraum	3	2
landherr	3	2
bleiklumpen	3	1
anmeldungen	3	1
cembalo	3	0
katholische	3	2
landbesitzes	3	2
sequenzen	3	1
umformung	3	1
absolventen	3	2
schöpfer	3	2
küstengebieten	3	0
lesarten	3	1
kreisjugendpfarrer	3	2
bedecktsamer	3	2
denkmalschutzgesetzes	3	0
andenstaat	3	2
alpendorf	3	0
mutterberatung	3	1
sportschütze	3	0
landwirtschaft	3	1
sponsoren	3	2
kabelnetz	3	0
verzichts	3	0
expeditionen	3	1
hofkarten	3	1
fahne	3	1
bestechung	3	1
buchstabe	0	2
studentenprotesten	3	2
datenschutz	3	2
prinzipien	3	0
visualisierungsprogramme	3	0
schiffsunglücke	3	0
fehlerfälle	3	2
rand	3	2
reformation	3	1
radula	3	1
melodie	3	1
feuerzeug	0	0
süßwasserseen	3	1
industriebetrieb	3	2
dichter	3	2
ladezeit	3	1
primaten	3	2
pfeifengräser	3	2
maximierung	3	1
elektrochemie	3	1
nutzens	3	0
investitionsausgaben	3	1
statue	3	1
güterstraßenbahnen	3	1
mundharmonika	3	1
himmelsstimme	3	1
statuette	3	1
vorgang	3	2
fachartikel	3	2
bußakt	3	2
langem	3	0
turnieren	3	0
akustikgitarren	3	1
matrizen	3	2
grünspan	3	2
clan	3	2
gehölzbestände	3	2
beauftragte	3	2
teilen	0	2
dialekten	3	0
geburtsdatum	0	0
dvd	3	2
staffelrennen	0	0
verliebtheit	3	1
motorenkonzept	3	0
leucht	3	2
specials	3	2
klaren	3	0
grat	3	2
hospitalschiff	0	0
feriendorf	3	2
geheiß	3	0
einzelpersonen	3	1
innenohr	3	0
darstellern	3	2
bezirk	0	2
riesenrad	0	0
kommandantin	3	1
erdgeschichte	3	1
sozius	3	2
metallen	3	1
typenprüfung	3	1
truppenverband	3	2
ehrenamt	3	0
klass	3	1
punktation	3	1
einheimischen	3	2
fabrikstraße	3	1
gegenmaßnahmen	3	1
sozialarbeiter	3	2
reichspräsidenten	3	2
flachdecke	3	1
begünstigung	3	1
latexbänder	3	0
webseiten	3	1
sinnesorgane	3	2
pappeln	3	0
sportgemeinschaft	3	1
oberbau	3	2
gastprofessorin	0	1
zielsetzung	3	1
ausdrucksgehalt	3	2
hauptrolle	3	1
kaufhaus	3	0
router	3	2
betonung	3	1
hotelgeschäft	3	0
fanatiker	3	2
essays	3	2
konföderation	3	1
arbeitsbereiche	3	2
erben	3	2
ladestrom	3	2
ministerrat	3	2
numerik	3	1
rhetorik	3	1
funde	3	2
spielerkarriere	3	1
nordostrichtung	3	1
teppichs	3	2
invasionstruppen	3	1
narzisse	3	1
baracken	3	1
vizegouverneur	3	2
schauplatz	3	2
urheberrecht	0	0
spenden	3	1
industriefilm	3	2
horrorliteratur	3	1
immigration	3	1
nerven	3	1
ingenieur	3	2
ausrüstungsgegenstände	3	2
nahrungsmittel	3	0
bobsleigh	3	0
verstärkerschaltung	3	1
juniorenauswahl	3	1
propheten	3	2
vordergrund	0	2
bezirksstaatsanwalt	3	2
parzellen	3	1
kranken	3	2
fusion	3	1
antwortkategorien	3	1
vortrieb	3	2
saalbuch	0	0
papierherstellung	3	1
minütige	3	1
theotokis	3	2
wölfin	3	1
klosterschule	3	1
geißel	3	1
sammelrezensionen	3	1
zeichnungsmuster	3	0
höhlen	0	1
schuhen	3	2
hufen	3	1
entladung	3	1
ausstattungskonzept	0	0
hautkrankheiten	3	1
feldstudien	3	1
fanclub	3	2
star	3	2
handschuh	3	2
komponistenwettbewerb	3	2
erstbeschreibern	3	2
gehäusebauformen	3	1
testament	0	0
schau	3	1
gravitation	3	1
bahndamm	3	2
lehrerin	3	1
sandwüste	3	1
balzrufe	3	2
ausbaus	3	2
betätigung	3	1
ortskonkurrenten	3	2
zivilflugplatzes	3	2
jubiläum	3	0
nationalitäten	3	1
prüfungskommission	3	1
wortwahl	3	1
achters	3	2
lutheraner	3	2
reptilien	3	0
stiftsgymnasium	0	0
sekretär	3	2
ersparnisse	3	0
einverständnis	0	0
niederdeutschen	3	2
übersetzung	3	1
untersicht	3	1
zweitplatzierte	3	1
flächennutzungsplan	3	2
krebserkrankung	3	1
territorium	0	0
infektionen	3	1
begehen	3	0
wucht	3	1
sportplätze	3	2
litauisch	3	0
drücken	3	1
rennspiele	0	0
arrondissement	3	0
bauamtes	3	0
neuausrichtung	3	1
blendenring	3	0
allgemeinmediziner	3	2
wahlrecht	0	0
domschatz	3	2
audiosignals	3	2
kondensationsrate	3	1
familiennamen	3	2
titeln	0	2
umweltschützer	3	2
referatsleiter	3	2
amtmann	3	2
kohlenstoffatome	0	1
maßstab	0	2
strafexpeditionen	3	1
buschländer	3	0
ährchen	0	0
forschungsschwerpunkten	0	2
baumstümpfen	3	1
gottesdienstes	3	2
blatte	3	1
passkontrolle	3	1
synkopen	3	1
klub	3	2
veterinär	3	2
simultankirche	3	1
kopfträger	3	2
operas	3	1
hüter	3	2
bodenmulden	3	1
fünfter	3	2
konzerten	0	0
krieges	3	2
rheintores	3	0
wohnsiedlungen	3	1
antennentyp	3	2
erstligisten	3	2
baudenkmal	3	0
landstadt	3	1
rumänen	3	0
leck	3	0
villen	3	1
stammgut	3	0
vorfeldbusse	3	2
zigarettenfabrikanten	3	1
belieben	3	0
kriegen	0	2
betriebsräten	3	2
produktionen	3	1
hofmalers	3	2
hochwasserrückhaltebecken	3	0
verschwendung	3	1
banditen	3	2
assistentin	3	1
nordküste	3	1
tagesgruppen	3	1
gin	3	1
hispanoamerikanismus	3	2
bereichen	3	2
hauptanliegen	3	2
kurfürst	3	2
pressluftflasche	3	1
kriegsgericht	3	0
dampf	3	2
eunuchen	3	1
elektron	3	0
vollendung	3	1
niere	3	1
bauwerke	3	0
szepter	0	2
vorderseite	3	1
gase	3	1
haupttribüne	0	1
unterhalt	3	2
heimspiele	0	0
langdistanz	3	0
salzgehalt	3	2
elektrifizierung	3	1
verwaltungsgebiet	3	0
schwimmbäder	0	0
symbolum	0	0
laien	3	1
giebelsohlgesims	3	0
weltbestleistungen	3	1
unterraum	3	2
meuchelmörder	3	2
stiche	3	2
adoption	3	1
prostitution	3	1
gebäuden	0	0
arbeitsraum	0	2
medizinalbeamter	3	2
hämalbögen	3	2
besatzungsmächte	3	1
sparkassen	0	0
heer	3	0
ehrenspielführer	3	2
artillerist	3	2
wut	3	1
faunen	3	1
biologie	3	1
hohn	3	2
kanten	3	1
sonatensatzform	3	1
weltruhm	3	2
zuwanderung	3	1
plastiken	3	1
ordnungshüter	3	0
damhirsche	0	2
attika	3	1
dienerschule	3	1
architekt	3	2
direktive	0	1
grenzgebiet	3	0
hauptfahrwerk	3	0
feldpoststempel	0	2
tarifzone	3	1
ärmelband	3	2
resonanzräume	3	2
binnenstaat	0	2
sanierungen	3	1
achtelfinale	3	0
samtgemeinden	3	2
immobilienbereich	3	2
erfolgs	3	2
wohnlage	3	1
glasaugenbarsch	3	1
ha	0	0
bauteile	3	2
fahrgastbetrieb	3	2
rohrwaffen	3	1
dingen	3	0
wirtschaftsgeschichte	3	1
entwässerung	3	1
schätzungen	3	1
kita	3	1
oberen	3	1
prognose	3	1
grafik	3	1
studentinnen	3	1
autosomen	3	0
erzbischöfe	3	2
domes	3	0
höhergruppierung	3	1
übertragungsrate	3	1
eishockeyabteilung	3	1
redenschreiber	3	2
kolben	3	2
verladestellen	3	1
kaffeebohnen	3	0
filmtätigkeit	3	1
sklavenmoral	3	0
plantagen	3	2
kernland	3	0
bilddatenbanken	3	1
rinne	3	1
faltung	3	1
leistungssteigerung	3	1
motorisierung	3	1
experiment	3	0
tierart	3	1
kommunist	3	2
propaganda	3	1
büromaschinenhersteller	3	2
zirkus	3	2
stecker	3	2
landesliste	3	1
seitenschiff	0	0
sprengboote	3	0
großherzogtums	3	0
galeone	3	1
institutsleiter	3	2
hutterer	3	2
fachsprache	3	1
pflanzenreste	3	1
höhlenbrüter	3	2
haushunden	3	2
porträt	3	0
menschenleben	3	0
nichte	3	1
seecontainern	0	2
kenntnisse	3	0
pequot	0	1
seitenwind	3	2
hafenstadt	3	1
regionalgruppen	3	1
nachbarinsel	3	1
autostrassen	3	1
gasthaus	0	0
außenseiterin	3	1
museen	0	0
eingangshalle	3	1
observatorium	0	0
tiefkühlgerichte	3	2
kulturland	0	0
küstenbereich	3	0
protests	3	2
schweizer	3	2
taufbecken	3	0
malers	3	2
wieder	3	1
entscheidungsbefugnissen	3	0
borke	3	1
pokalsieg	3	2
alkoholpolitik	3	1
weiterführung	3	1
stahlgeschäft	3	0
kampfsportarten	3	1
implantation	3	1
trasse	3	1
kommandanten	3	2
anime	3	2
sprewanenfürst	3	2
musikvideos	0	0
kantor	3	2
ordensregeln	0	1
weiterbildungsseminaren	3	0
kulisse	3	1
ideologie	3	1
volksschule	3	1
motorflugzeug	3	0
kulturmagazin	0	2
entwicklungsgeschichte	3	1
germanistik	3	1
farbvariante	3	1
impulsraum	3	2
eingemeindung	3	1
ausgleichung	3	1
wirkwaren	3	2
filmtheater	0	0
hörfunks	3	2
stadtparlament	0	0
eiablage	3	1
rock	3	1
totenbuches	3	2
ausschusses	3	2
gut	3	0
professur	3	1
angriffspunkte	3	2
vorstandes	3	2
buchbeiträgen	3	2
zierpflanzen	3	1
dominanz	3	2
podest	0	1
transferrubel	3	1
lebenswelt	3	1
messdienergemeinschaft	3	1
entdecker	3	2
spezialfall	3	2
pharaos	3	0
verlustraten	3	2
militärlager	0	0
zelebrationsaltar	3	0
tieflandes	3	2
bezirksrat	3	2
luftschlacht	3	1
blasonierung	0	1
mathematiker	3	2
aue	3	1
kinos	3	0
kantonsverfassung	3	1
staatsfeind	3	2
verkaufsverhandlungen	3	1
privatlehrern	3	2
erlebnissen	3	0
vielfacher	3	2
leergrab	0	0
sendeformats	3	2
durchschnittstiefe	3	1
geschäftsreiseflugzeugen	3	0
hülsenfrüchte	3	1
marktanteil	3	2
transsexualismus	3	2
versuchen	3	2
sturms	3	2
wichtiges	0	0
oberbauleitung	3	1
poren	3	2
schießscharten	3	1
grenzflächen	3	1
pogrome	3	0
bergführer	3	2
referenzen	0	1
freimaurer	3	2
schmutz	3	2
detektiv	3	2
stummfilmkarriere	3	1
grundstudium	3	0
gastarbeitern	3	2
privathochschule	3	1
gesetzgeber	3	2
abschalten	3	0
flussabschnitte	3	2
gebrüder	3	2
kuh	3	1
enkel	3	2
wasserqualität	3	1
nachsicht	3	1
tragekomfort	3	2
beatboxing	3	1
speicherung	3	1
pilgerzüge	3	2
sandtrockenrasen	3	1
zeitkonstante	3	1
hauptschule	3	1
untertönen	3	2
spezialgebiet	3	0
druckmaschine	3	1
grundstock	3	2
anhängeschnur	3	1
weltkriegs	3	2
archipels	3	0
zerstreuungskreise	3	2
feind	3	2
weiche	3	1
führungsstruktur	3	1
universums	3	0
gras	3	0
pflegestätten	3	1
zeichnungselemente	3	0
nordwinden	3	1
freiwilligendiensten	3	2
weitwinkelobjektiv	3	0
naturgeschichte	3	0
privatdozentin	3	1
blendenstufen	3	2
herzstillstand	3	2
phase	3	1
politikwissenschaften	3	1
charge	3	1
apparate	3	2
saline	3	1
automorphismengruppe	3	1
fäden	3	2
seetang	3	2
kolbenmotoren	3	2
tiroler	3	2
heterocyclen	3	1
versicherungsvertreter	3	2
geschicke	3	1
flügelprofil	3	0
schlesier	3	0
unterfamilie	3	1
talaue	3	1
familienvermögen	3	0
auszügen	3	2
rückseite	3	1
infanteriedivision	3	1
zufallsfunde	3	2
domine	3	2
ringens	3	0
fußballvereins	3	2
geisteskrankheit	3	1
innenverteidigerin	3	2
tücher	3	2
röntgenstrahlen	3	1
parteivorsitzenden	3	1
spitzenplatzierungen	3	1
drehbuchautoren	3	2
provinzbevölkerung	3	1
budgetdefizit	3	2
direktionsrecht	0	0
schulopern	3	1
expansion	3	1
nutzungsrechten	3	1
interrogativpronomen	0	0
mächten	3	1
bandwettbewerb	3	2
haarschopf	3	2
außenraum	3	2
bataillone	3	0
evidenz	3	1
zementwerk	3	0
ausbildungs	3	0
gesundheitswirtschaft	3	1
fichten	3	1
dehiszenz	3	1
seronegative	3	1
technologien	3	1
sintflut	3	1
spende	3	1
flachlandes	3	2
gutsbetrieb	3	2
oberhäupter	3	2
solanum	3	2
anzeichen	0	0
hinterfüßen	3	2
meterspurgleis	3	0
profil	3	0
federn	3	1
fördervereinen	3	2
seilschaft	3	1
vertriebsorganisationen	3	1
jungfische	3	2
stirnwände	3	1
großmachtstreben	3	0
lehenshof	3	2
kriegsministerium	0	0
gerichtsbezirk	0	2
höhen	3	1
spielbeginn	3	2
intendanz	3	1
hochaltaraufbau	3	2
startliste	3	1
fundplatz	3	2
frauenschaft	3	1
querruder	3	2
champagner	3	2
sängern	3	2
stimulation	3	1
presseleuten	3	2
natriumionen	3	1
gastauftritt	3	2
oberhaupts	3	0
berufen	3	2
begriffen	0	2
schultereckgelenk	3	2
schlüsselszenen	3	1
funker	3	2
geschäftsstellen	0	1
kontostandes	3	2
residenzstadt	3	1
inbesitznahme	3	1
abdomen	0	0
ausreißern	3	2
oberschicht	3	1
nichts	0	0
waffenführung	3	1
