word	prediction	label
deficitą	1	2
akcizų	1	2
korekcijos	1	1
karpymas	1	2
išeičių	2	1
kandidatė	1	1
diskusija	1	1
redaktoriai	2	2
praktikų	1	2
objektas	2	2
sociologijoje	1	1
tyrime	0	2
hipotezės	1	1
išsilavinimą	2	2
apžvalgos	1	1
braižymo	1	2
motyvus	1	2
įspūdis	2	2
metodus	2	2
emigracijoje	1	1
apklausa	1	1
įvairovei	1	1
strategijų	1	1
tyrimui	2	2
išvykimą	2	2
imigracijos	0	1
reikšmės	1	1
organizmų	2	2
valstybėje	2	1
paplitimo	2	2
gerovę	0	1
pasikeitimo	0	2
augalas	2	2
brolio	2	2
uraganų	2	2
nuostolių	1	2
formavimo	0	2
valdovų	2	2
vaikystė	1	1
kūdikio	1	2
valiai	2	1
ranka	1	1
kūrėjas	2	2
raukšlėmis	1	1
aukštybių	2	1
meteoritas	2	2
pakraščių	2	2
marškinėlių	2	2
proto	2	2
šono	2	2
paaugliai	2	2
krūvą	1	1
aukštakulniai	2	2
dėlės	1	1
karsto	0	2
viduriu	2	2
mitas	2	2
samprata	1	1
bendriją	1	1
piliečiams	2	2
analize	1	1
sausį	2	2
pritaikomumas	0	2
laikotarpių	1	2
biurokratų	1	2
dvidešimtmetį	2	2
dokumentų	2	2
piliečių	2	2
brandą	2	1
prisipažinimas	0	2
kaltės	1	1
partneris	2	2
tarpas	2	2
siekiamybė	2	1
tėvai	2	2
studentams	2	2
puse	1	1
žinojimo	0	2
bagažą	2	2
taikymas	1	2
nuostatoms	1	1
struktūrai	1	1
vaizdiniai	1	2
žinojimu	1	2
kūrybiškumas	0	2
tinklų	2	2
kelią	2	2
išraišką	1	1
skyrius	2	2
sampratų	1	1
palyginimus	2	2
sangrąžos	2	1
uždavinių	0	2
nukrypimus	1	2
pavardes	2	1
ratui	2	2
amžius	2	2
pavidalai	0	2
prozininkų	2	2
priedai	2	2
dizainerio	2	2
nagai	2	2
etika	1	1
gėrį	2	2
komjaunuoliu	2	2
rankraščių	2	2
žanrų	1	2
verte	1	1
išgavimas	0	2
priklausomybė	0	1
vystymuisi	0	2
kanalų	2	2
tyrinėjimų	0	2
filosofai	2	2
naratologijos	0	1
pasakojimų	2	2
kandidačių	2	1
vyrų	2	2
mandatą	1	2
repatriacijai	1	1
etapus	2	2
reikšmė	1	1
muziejų	2	2
principai	2	2
apibrėžties	2	1
biblioteką	2	1
universitetas	0	2
mažėjimo	1	2
dalijimosi	0	2
nustatymas	2	2
normomis	1	1
tarpusavyje	2	2
paskirstymo	0	2
derybose	1	1
reformą	0	1
padėtis	1	1
orientyru	2	2
smurtą	2	2
aktus	0	2
sutrikimo	1	2
paauglio	2	2
sutrikimų	1	2
standartizavimas	0	2
suderinamumo	1	2
balais	1	2
faktoriai	2	2
potencialai	1	2
bangų	2	1
parametrus	2	2
atsako	0	2
direktyvos	2	1
susitarimų	0	2
dalyko	2	2
vonias	1	1
pasibjaurėjimą	1	2
siekis	2	2
paauglė	2	1
pozoje	1	1
švelnumo	1	2
standartai	2	2
įvairumą	2	2
mergaitė	1	1
puslapis	2	2
kontekstai	2	2
judesio	1	2
vanilės	0	1
segmentus	2	2
vienatvės	1	1
neapykantos	1	1
brūkšniais	0	2
delnais	2	2
žvaigždžių	1	1
judesius	1	2
daiktai	2	2
taktikas	2	1
kryptį	2	1
planavimu	1	2
saviraišką	1	1
iniciatyvas	0	1
tęstinumo	1	2
adresatas	2	2
novatoriškumas	0	2
įvairovę	1	1
tradicijomis	1	1
propagandai	2	1
komponentą	2	2
integracijos	0	1
skirtumais	2	2
saviraiškai	1	1
priespaudos	1	1
potyrių	1	2
migrantams	2	2
sąsajas	1	1
grupėmis	1	1
ateivių	1	2
kampą	2	2
daikto	2	2
sapne	1	2
galą	2	2
techniką	1	1
gėda	2	1
kolonų	1	1
drobė	1	1
reikalais	0	2
disko	2	2
geometriją	2	1
pardavėjų	2	2
išminties	2	1
organais	2	2
galūnes	2	1
briaunomis	2	1
kompiuteris	2	2
virtuvės	1	1
ligoninę	2	1
pokšto	2	2
nejautra	1	1
klajonių	1	1
praradimas	1	2
gestai	2	2
vyru	1	2
paslankumo	1	2
aistrą	2	1
išbraukimo	2	2
centrą	2	2
asmenį	2	2
užmokestis	2	2
bankroto	1	2
vežimo	1	2
gavėjo	2	2
žyma	1	1
telefono	2	2
teikimu	1	2
dėžutėje	1	1
pageidavimu	0	2
identifikavimo	0	2
dokumentuose	0	2
fondu	1	2
punktu	2	2
nepasitenkinimu	1	2
saldainių	1	2
netvarkos	1	1
laipsnį	1	2
įniršį	1	2
reakcijos	2	1
norus	2	2
konsultantais	2	2
metodikos	1	1
nares	0	1
apžvalgoje	1	1
rėmų	1	2
komentarai	2	2
parai	2	1
žanrais	2	2
apibrėžimų	2	2
atsiribojimas	1	2
aktyvų	0	2
lygmenys	0	2
hierarchijos	1	1
periferiją	1	1
žurnalistas	2	2
vadovėlį	2	2
komentarus	2	2
atskaitomybės	1	1
balsavimo	1	2
rūšims	2	1
personalo	2	2
deklaravimo	0	2
nuliui	2	2
nuomininkas	2	2
kompensavimas	1	2
pasakymas	2	2
likučių	1	2
organizmas	2	2
daržovės	1	1
dešros	1	1
gėrimuose	1	2
žiurkės	1	1
mitybai	2	1
česnakai	2	2
žemaičiai	2	2
grybų	2	2
lęšių	1	2
kalcio	1	2
iniciatoriams	2	2
užtikrinimo	1	2
susitikimai	2	2
procentais	1	2
tvarkymą	1	2
bankininkystės	1	1
reglamentavimą	1	2
tvarkymu	1	2
prokuratūros	2	1
nurodymais	0	2
privatumo	1	2
skundas	0	2
sutikimas	2	2
leidimus	1	2
apibendrinimus	1	2
organizacijas	1	1
pretendentų	2	2
grafiku	2	2
protokolą	2	2
numeris	2	2
lenkai	2	2
paprasčiausia	1	1
kroatai	2	2
patriotais	2	2
infliacija	1	1
reikalai	2	2
draugas	2	2
išeities	2	1
demonstravimas	1	2
išdavikais	2	2
gynybos	0	1
užsparniai	2	2
magnetofoną	2	2
aparatai	2	2
prietaisams	2	2
užuominas	1	1
triukšmo	2	2
katastrofas	2	1
žingsnį	2	2
prievartos	0	1
poetui	2	2
dramaturgo	2	2
dievais	2	2
kraštais	1	2
protus	2	2
dramoje	1	1
barbarų	2	2
kapitalizmo	2	2
tempu	1	2
gėjų	2	2
mentalitetas	0	2
šūkių	0	2
korupcija	1	1
brolius	2	2
mokiniai	2	2
epochoje	2	1
piliečio	1	2
protą	2	2
savivalda	0	1
