word	prediction	label
trámites	3	2
aval	3	2
redes	3	1
criminalidad	3	1
senador	3	2
iras	3	1
tensiones	3	1
arcos	0	2
demandas	3	1
décadas	3	1
expectativas	3	1
títeres	3	2
reacciones	3	1
censura	3	1
corredoras	3	1
desventajas	3	1
desastre	3	2
debut	3	2
regulación	3	1
mociones	3	1
cámara	3	1
lectura	3	1
tableros	3	2
conocimiento	0	2
gas	0	2
tribuna	3	1
conservación	3	1
artículos	0	2
plomo	0	2
válvulas	3	1
transposición	3	1
credibilidad	3	1
eventualidad	3	1
escena	3	1
fractura	3	1
certificado	3	2
arrendamientos	3	2
transmisiones	3	1
barrancos	3	2
invitación	3	1
manzanas	3	1
decorados	3	2
estatua	3	1
silbidos	3	2
aniquilación	3	1
ayer	0	2
signo	3	2
anchura	3	1
dueños	3	2
luces	3	1
alteración	3	1
sindicato	3	2
área	3	1
renovaciones	3	1
subcampeón	3	2
dedicación	3	1
temporal	3	2
concierto	0	2
corte	3	2
pleitesía	3	1
emoción	3	1
bienio	3	2
videos	3	2
bombín	3	2
clínica	3	1
afición	3	1
esquí	3	2
discusiones	3	1
contrato	3	2
fortuna	3	1
fichajes	3	2
decorado	0	2
aguas	3	1
imágenes	3	1
agobio	3	2
luthiers	3	2
constructor	3	2
técnica	3	1
odios	3	2
padres	3	2
talento	0	2
serenidad	3	1
judo	3	2
inactividad	3	1
párroco	3	2
unanimidad	3	1
estampa	3	1
beneficencia	3	1
cualidades	3	1
amistades	3	1
muertes	3	1
interior	0	2
intercambio	0	2
dudas	3	1
consigna	0	1
precedentes	3	2
mensajes	3	2
fundamento	0	2
espuma	3	1
monarquía	3	1
contrasentido	3	2
apelativo	3	2
herencia	3	1
títere	3	2
republicanos	3	2
utilización	3	1
ansiedad	3	1
corbata	3	1
hoyo	0	2
cajero	3	2
trimestre	3	2
planeta	3	2
tesoro	0	2
dueño	3	2
demarcación	3	1
alianzas	3	1
objeto	0	2
president	3	2
normalización	3	1
captura	3	1
fichero	3	2
hotel	3	2
activos	0	2
trasvase	3	2
pionero	3	2
aulas	3	1
distribuidores	3	2
centrales	3	1
alcaldía	3	1
duración	3	1
descarga	3	1
voces	3	1
delegada	3	1
aperturismo	3	2
palestra	3	1
carros	3	2
drogas	3	1
caballero	3	2
teletexto	0	2
desechos	3	2
festín	3	2
peligro	3	2
polvos	3	2
directivo	3	2
circunstancia	3	1
fe	3	1
membrana	3	1
reptiles	3	2
rubéola	3	1
humanidad	0	1
émbolo	3	2
mecanismo	0	2
invasor	3	2
ánimo	0	2
destreza	3	1
selenio	3	2
distorsión	3	1
sustituyentes	3	2
contraión	0	2
impulsos	3	2
garantía	3	1
duros	3	2
luchas	3	1
industrialización	3	1
cartera	3	1
boletines	3	2
socialismo	0	2
hoyos	3	2
puños	3	2
hilos	3	2
cepillo	0	2
vaso	3	2
solapas	3	1
desdichado	3	2
aristas	3	1
tos	3	1
diagrama	3	2
hojas	3	1
escapadas	3	1
alcaldesa	3	1
patrocinio	3	2
desvío	3	2
sentir	0	2
combustibles	3	2
espadas	3	1
asomo	3	2
biomasa	3	1
rigurosidad	3	1
omega	3	1
viabilidad	3	1
activo	0	2
acogida	3	1
dioses	3	2
pronunciamientos	3	2
espinas	3	1
subcampeonato	3	2
teoría	3	1
alemana	3	1
checo	3	2
comunidades	3	1
impulsor	3	2
ratificación	3	1
sepultura	3	1
deportividad	3	1
anfitrión	3	2
tristeza	3	1
enciclopedia	3	1
amos	3	2
discapacitado	0	2
secreto	3	2
masas	3	1
nerviosismo	3	2
titulares	3	2
unificación	3	1
empresariado	3	2
politiquería	3	1
desembolso	0	2
aeródromo	0	2
autogol	3	2
centavos	0	2
rendimiento	3	2
canastas	3	1
período	3	2
variantes	3	1
navarros	3	2
puentes	3	2
escondite	3	2
natalidad	3	1
metas	3	1
herramienta	0	1
pantalón	0	2
entidades	3	1
análisis	0	2
fungicidas	3	2
cuadrilátero	3	2
delegados	3	2
dióxido	3	2
argumento	0	2
ambulancias	3	1
montaje	3	2
platos	3	2
proposición	3	1
frontera	3	1
mínimo	3	2
preestrenos	3	2
aseguradora	3	1
congresos	3	2
expediente	0	2
transfer	3	2
cortos	3	2
citas	3	1
músico	3	2
precedente	0	2
boom	3	2
vídeos	3	2
cerco	3	2
ambigüedad	3	1
alerta	3	1
elaboración	3	1
revalorización	3	1
judíos	3	2
embestidas	3	1
interpretación	3	1
restablecimiento	3	2
castellano	3	2
nazismo	3	2
desmantelamiento	3	2
independentismo	0	2
tamiz	3	2
editoriales	3	1
neumonía	3	1
matanzas	3	1
anónimos	3	2
rotativo	3	2
desaparición	3	1
productora	3	1
multas	3	1
empleado	3	2
vías	3	1
juicios	0	2
hemorragias	3	1
jeringuillas	3	1
congelación	3	1
casco	3	2
autonomías	3	1
agresiones	3	1
cisternas	3	1
esperas	3	1
ensamblaje	3	2
affaire	3	2
cajas	3	1
vínculo	0	2
innovación	3	1
saneamiento	3	2
peligros	3	2
divisas	3	1
software	0	2
gestores	3	2
desafíos	3	2
invitado	3	2
deterioro	3	2
cautivos	3	2
europeísmo	0	2
reactivación	3	1
cómputo	0	2
pobladores	3	2
indefinidos	3	2
monto	3	2
valoración	3	1
empujones	3	2
estudios	3	2
lino	3	2
morralla	3	1
barrera	3	1
traslación	3	1
rama	3	1
pabellón	0	2
fijación	3	1
ramo	3	2
balanza	3	1
esperpento	3	2
colorines	3	2
pequeño	0	2
chisporroteo	3	2
léxico	3	2
decoro	0	2
pesas	3	1
desierto	0	2
hogar	0	2
ingenuidad	3	1
secano	3	2
cuitas	3	1
parcela	3	1
rasgos	3	2
explorador	3	2
fosfenos	3	2
fragua	3	1
lema	0	2
canarios	3	2
esencia	3	1
eñe	3	1
chabolas	3	1
muchedumbre	3	1
mañanas	3	1
viejos	3	2
científica	3	1
barniz	3	2
significado	0	2
vehemencia	3	1
paralelismo	0	2
armisticio	3	2
grafismo	3	2
ficción	3	1
empaque	3	2
guillotina	3	1
heterodoxia	3	1
botella	3	1
papá	3	2
belén	0	2
tronco	3	2
versos	3	2
gemelos	3	2
precepto	3	2
edades	3	1
bando	3	2
ciernes	3	2
bochorno	3	2
despilfarros	3	2
cabecero	3	2
agarrones	3	2
bruja	3	1
horno	3	2
purificación	3	1
gallo	3	2
jaima	0	1
chiquillo	3	2
detritus	3	2
empellón	3	2
vándalos	3	2
chalet	3	2
galán	3	2
monjes	3	2
manía	3	1
biografía	3	1
fraternidad	3	1
vecinitas	3	1
templo	0	2
cuaderno	0	2
anarquía	3	1
teles	3	1
ventanas	3	1
estrella	3	1
cisma	3	2
reprise	3	1
ilegalidad	3	1
talla	3	1
restante	3	2
crueldad	3	1
clasificados	3	2
ingredientes	3	2
halago	0	2
analogía	3	1
sprinters	3	2
ametralladora	3	1
inexpugnabilidad	3	1
madrileños	3	2
táctica	3	1
secuestro	3	2
revoltoso	3	2
escaparate	3	2
combinación	3	1
orbe	0	2
microbiólogos	3	2
apetito	3	2
tumores	3	2
tomografía	3	1
recombinaciones	3	1
leucemias	3	1
regeneración	3	1
leucisco	3	2
cúmulo	0	2
nubosidades	3	1
engranajes	3	2
visón	3	2
crías	3	1
árboles	3	2
laderas	3	1
toberas	3	1
propulsión	3	1
infección	3	1
aditamento	3	2
escarabajo	3	2
sonda	3	1
imitación	3	1
romanos	3	2
indumentaria	3	1
pellejo	3	2
diligencia	3	1
alumbrado	3	2
envenenamiento	3	2
cadáveres	3	2
mostaza	3	1
antena	3	1
relojes	3	2
nanosegundos	3	2
carbunco	0	2
pupilas	3	1
tifus	3	2
agente	3	2
sesenta	3	2
nave	3	1
cráneo	3	2
superconductividad	3	1
aniones	3	2
apilamiento	3	2
conducción	3	1
potenciales	3	2
agrupación	3	1
spin	3	2
sensores	3	2
yodo	3	2
films	3	2
retículo	0	2
anhelo	0	2
idealización	3	1
mozas	3	1
humorismo	3	2
remilgos	3	2
sadismo	3	2
sima	3	1
tormento	3	2
antropología	3	1
conocimientos	3	2
alfabetización	3	1
conquistadores	3	2
acortamiento	3	2
dogmatismo	3	2
anfibología	3	1
township	0	2
maletas	3	1
barracones	3	2
chándal	3	2
granadas	3	1
retén	0	2
gramo	0	2
latinos	3	2
gallos	3	2
varices	3	1
utopismo	0	2
villorrio	3	2
respetos	3	2
cinturón	3	2
puño	3	2
geografía	3	1
comunicaciones	3	1
pensión	3	1
chino	3	2
fondas	3	1
camisola	0	1
portales	3	2
tuétanos	3	2
sirvientas	3	1
amaneceres	3	2
prima	3	1
vahído	3	2
oraciones	3	1
encerrona	3	1
melaza	3	1
diplodocus	3	2
pasajero	3	2
ticket	3	2
rasante	3	1
duchas	3	1
clarín	3	2
bruma	3	1
castizos	3	2
ramones	3	2
ramera	3	1
románticos	0	2
siseo	3	2
búho	3	2
tórtolas	3	1
perfumes	3	2
santiamén	0	2
cacerolas	3	1
hierbas	3	1
conjuntos	3	2
bramante	3	2
siembra	3	1
puros	3	2
mueca	3	1
sillón	0	2
mayorías	3	1
sumergible	3	2
batiscafo	3	2
democracias	3	1
asaltos	3	2
patriarca	3	2
patrocinador	3	2
aeronavegación	3	1
yacimiento	0	2
billete	3	2
albergues	3	2
animador	3	2
termómetros	3	2
antelación	3	1
prometido	0	2
petrolero	3	2
remolcador	3	2
sargento	3	2
disturbios	3	2
precandidato	3	2
arbitros	3	2
embates	3	2
golf	3	2
manga	0	1
camerunés	3	2
paseo	3	2
detección	3	1
logística	3	1
rotativos	3	2
trigo	3	2
cremas	3	1
venezolano	3	2
imperfección	3	1
malagueñas	3	1
plantaciones	3	1
volatilidad	3	1
milanistas	3	2
polígonos	3	2
salvedad	0	1
productoras	3	1
eléctricas	3	1
constitucionalismo	3	2
abismo	3	2
abridor	3	2
penurias	3	1
sostenibilidad	3	1
sintonía	3	1
diálogos	3	2
peleadores	3	2
prisionero	0	2
resoluciones	3	1
listado	3	2
salvadoreños	3	2
polen	0	2
inviolabilidad	3	1
restaurante	3	2
escolares	3	2
sudafricanos	3	2
contribución	3	1
clérigo	3	2
columnas	0	1
deportaciones	3	1
pronóstico	3	2
privación	3	1
especialidad	3	1
flora	3	1
ciclomotores	3	2
papa	3	2
revuelo	3	2
dorsal	3	2
reintegración	3	1
compensaciones	3	1
establecimientos	3	2
precandidatos	3	2
calendario	0	2
acólito	3	2
embarcación	3	1
señores	3	2
buzo	3	2
marejada	3	1
velocidades	3	1
parapente	3	2
condonación	3	1
mira	3	1
calendarios	3	2
sosiego	3	2
anexo	0	2
paisanos	3	2
cese	3	2
nube	3	1
amazona	3	1
deudor	0	2
cuentagotas	3	2
cohabitación	3	1
damnificados	3	2
dinamismo	3	2
actas	3	1
anexos	3	2
berlinas	3	1
alerón	3	2
gastroenteritis	3	1
aliada	3	1
anotaciones	3	1
fundadores	3	2
videoteca	0	1
parcialidad	3	1
memorándum	3	2
retador	0	2
destinatarios	3	2
pesquerías	3	1
lotes	3	2
cosechas	3	1
superávit	3	2
filtraciones	3	1
asturianos	3	2
prisioneros	0	2
larga	3	1
broches	3	2
simplicidad	3	1
secretarios	3	2
utillaje	3	2
serbios	3	2
instancias	3	1
colonizador	3	2
irresponsabilidad	3	1
gobernación	3	1
vanguardias	3	1
uniforme	0	2
saltadores	3	2
enclave	0	2
dotes	3	1
melancolía	3	1
ascensos	3	2
localización	3	1
profesora	3	1
ocho	0	2
normatividad	3	1
ratos	0	2
pañuelo	3	2
uvas	3	1
maltrato	3	2
cafetero	3	2
torcedores	3	2
ofrecimientos	3	2
romería	3	1
ovaciones	3	1
química	3	1
revisiones	3	1
danés	3	2
párking	3	2
celosías	3	1
pisotón	3	2
contenciosos	0	2
báscula	3	1
navegador	3	2
descentralización	3	1
chilaba	3	1
gallega	3	1
apetencias	3	1
vitrinas	3	1
alusiones	3	1
tv	3	1
cisterna	3	1
afecciones	3	1
otorgamiento	3	2
colectivización	3	1
desertores	3	2
guasa	3	1
gustos	3	2
lacra	3	1
egocentrismo	3	2
cameos	3	2
duetos	3	2
colaboraciones	3	1
palco	3	2
guiones	3	2
coros	3	2
rebato	3	2
malo	3	2
bises	3	2
atasco	3	2
brazalete	3	2
cornisas	0	1
animos	0	2
plató	3	2
realizadores	3	2
lima	3	1
líos	3	2
romance	3	2
valses	3	2
rótula	3	1
retransmisión	3	1
antipatía	3	1
filmación	3	1
detrimento	3	2
honorabilidad	3	1
programador	3	2
incoherencia	3	1
universalización	3	1
dictaduras	3	1
mobiliario	0	2
cines	3	2
discográficas	3	1
yeso	3	2
viola	3	1
ciberespacio	3	2
escuadrón	3	2
adoctrinamiento	3	2
crío	3	2
creativo	0	2
guardamuebles	3	2
correrías	3	1
olores	3	2
rabo	3	2
imputación	3	1
fidelización	3	1
mezquita	0	1
jaque	3	2
permanente	0	1
draft	3	2
pandereta	3	1
evaluación	3	1
agravio	3	2
farmacéutico	3	2
subdirector	3	2
naíf	3	2
abadía	3	1
apartados	3	2
utensilio	0	2
molotov	3	2
multilateralidad	3	1
radar	3	2
santos	3	2
explotadores	3	2
utensilios	3	2
buzones	3	2
túneles	3	2
conatos	3	2
exministro	3	2
reparos	3	2
interiorismo	3	2
multitudes	3	1
proletarios	3	2
aliño	3	2
bajos	3	2
seis	0	1
triángulos	3	2
fertilidad	3	1
compromisarios	3	2
alumna	3	1
salva	3	1
parentesco	3	2
insuficiencias	3	1
arrestos	3	2
ponencias	3	1
rockabilly	3	2
pretensiones	3	1
basílica	3	1
narcos	3	2
estafador	3	2
contraindicaciones	3	1
redondeo	3	2
desmán	3	2
fibra	3	1
homicidios	3	2
urticaria	3	1
cápsula	3	1
poemas	3	2
arqueólogos	0	2
protestantismo	0	2
apreciaciones	3	1
zero	3	2
bombona	3	1
defendido	0	2
imanes	0	2
oposicion	3	1
imposiciones	3	1
hectareas	3	1
tejadillo	3	2
contrapartida	3	1
europeo	3	2
seña	3	1
compradores	3	2
conductora	3	1
vestíbulo	3	2
andén	3	2
curvas	3	1
pesquero	0	2
válvula	3	1
desaceleración	3	1
derrapaje	3	2
curación	3	1
gladiadores	3	2
clasicismo	3	2
arzobispado	3	2
treintena	0	1
pólizas	3	1
prometida	3	1
internamiento	0	2
mezquitas	3	1
descontrol	3	2
pausas	3	1
motociclismo	3	2
lecho	0	2
parajes	3	2
franciscanos	3	2
dejación	3	1
inglesa	3	1
rodeo	3	2
faenas	3	1
oncólogos	3	2
bordadoras	3	1
orfanato	0	2
campanillas	3	1
protagonismos	3	2
burdeles	3	2
desagües	3	2
neveras	3	1
experimentación	3	1
vendaval	3	2
cuadratura	3	1
lucecita	3	1
multiplicación	3	1
emanación	3	1
aristócrata	3	1
ufólogos	3	2
guitarras	3	1
séptima	3	1
subregiones	3	1
mismo	0	2
plasmado	0	2
alcachofa	3	1
corroboración	3	1
discografía	3	1
fueros	3	2
viveros	3	2
segunda	3	1
cementerios	3	2
irlandeses	3	2
atencion	3	2
escoceses	3	2
entropía	3	1
fíbula	3	1
marihuana	3	1
amueblamiento	0	2
espinoso	3	2
justicialismo	3	2
retrollamado	3	2
chubasquero	3	2
mucílagos	3	2
escuchas	3	1
ornitorrinco	3	2
inadaptación	3	1
demo	3	2
hermas	3	1
pilotos	3	2
misionero	3	2
bordo	3	2
comunas	3	1
pantalon	3	2
embutidos	3	2
devenir	3	2
necesario	0	2
falo	3	2
censados	3	2
crepes	3	1
comprobación	3	1
meca	0	1
ocasion	3	2
diarreas	3	1
erupciones	3	1
filiación	3	1
bongos	3	2
redacciones	3	1
ceros	3	2
localizadores	3	2
piadina	3	1
proposito	0	2
efluente	3	2
motosegadora	3	1
cuñada	0	1
clanes	3	2
anonáceas	3	1
críos	3	2
provenzal	3	1
deforestación	3	1
open	3	2
puntajes	3	2
riquezas	3	1
torreón	3	2
manager	3	1
controlador	3	2
clúster	3	2
cocido	3	2
chat	0	2
preceptos	3	2
pésames	3	2
blog	0	2
montoneros	3	2
correcciones	3	1
morbilidad	3	1
tablet	0	1
cirujanos	3	2
fresquito	3	2
invasiones	3	1
costados	3	2
laguz	3	2
bailantas	3	1
lengüetas	3	1
químico	3	2
judaísmo	0	2
replanteo	3	2
represores	3	2
barandillas	3	1
señalamientos	3	2
cebada	3	1
covers	3	2
zoológico	3	2
averia	3	1
pilastras	3	1
vigas	3	1
contribuidor	3	2
maquinaría	3	1
dominios	3	2
jerarquías	3	1
brasas	3	1
hindúes	3	2
pais	3	2
acoplamiento	3	2
católica	3	1
mensajero	3	2
difamaciones	3	1
preservativo	0	2
climatización	3	1
comodidades	3	1
usurpación	3	1
hipocampo	0	2
mozzarella	3	1
maestra	3	1
meditación	3	1
divanes	3	2
campiña	3	1
calorías	3	1
inmolación	3	1
recitales	3	2
inmutabilidad	3	1
aqueménidas	0	1
emperadores	3	2
tortuga	3	1
diseñadora	3	1
mariscos	3	2
láseres	3	2
temáticas	3	1
maquillaje	3	2
bayas	3	1
empujes	3	2
geógrafos	3	2
radiocomunicación	3	1
licor	3	2
calderas	3	1
virulencia	3	1
coctelería	3	1
arqueóloga	3	1
murallas	3	1
mártires	3	2
clado	0	2
botin	3	2
leches	3	2
continuum	3	2
reediciones	3	1
subprefectura	3	1
instrumental	3	2
soul	3	2
heredera	3	1
romanche	3	2
albóndigas	3	1
entrenadoras	3	1
golpiza	3	1
inflorescencia	3	1
radiofaro	3	2
anquilosáuridos	3	2
virreinato	3	2
tallado	0	2
colinas	3	1
proteínas	3	1
bombero	3	2
hornos	3	2
clatsop	3	2
criminales	3	1
zapadas	3	1
hornacina	0	1
docencia	3	1
ancestros	3	2
chubascos	3	2
petroleo	3	2
hachas	3	1
banqueta	3	1
sequías	3	1
jeans	3	2
ucraniano	3	2
peluquerías	3	1
sinople	3	2
orador	3	2
alforjas	3	1
progenitores	3	2
colocado	3	2
cristianimo	0	2
milla	3	1
detritos	3	2
colmillos	3	2
sacados	3	2
máximos	3	2
pacas	3	1
frenología	3	1
mariandinos	3	2
declamación	3	1
atleta	3	1
inéditas	3	1
decodificador	3	2
gays	3	2
inflorescencias	3	1
torpedero	3	2
pulpería	3	1
protactinio	3	2
humanitarismo	0	2
albores	3	2
vegas	3	1
guarderia	0	1
estampados	0	2
monje	3	2
luminarias	3	1
padawan	3	2
faja	3	1
dolomías	3	1
renunciado	3	2
regimientos	3	2
oración	3	1
vocablo	3	2
hipotiroidismo	3	2
cárter	3	2
dineros	3	2
geopolítica	3	1
teórico	3	2
dance	0	2
amperímetro	3	2
medioextremeño	3	2
salchicha	3	1
cocinera	3	1
basílicas	3	1
predecesores	3	2
descansos	3	2
asterismos	3	2
aillarehue	0	2
gremialismo	3	2
bochas	3	1
neoliberalismo	3	2
margaritas	3	1
quesadilla	3	1
esparragos	3	2
pescados	3	2
semiautomática	3	1
marta	3	1
cangrejo	3	2
masculino	3	2
atolón	0	2
autónoma	3	1
nanoescala	3	1
fortalezas	3	1
divisón	3	1
mastoideo	3	2
wikis	3	1
placita	3	1
márgenes	3	1
cabañas	3	1
unitarios	3	2
recombinación	3	1
archiduque	3	2
taxonomía	3	1
ácaros	3	2
activismo	0	2
jerga	3	1
inversor	3	2
píxeles	3	2
ocurrencia	3	1
significados	3	2
caliente	3	1
harmala	3	1
steak	3	2
perejil	3	2
tablaturas	3	1
encarnaciones	3	1
encabezamiento	3	2
chasquido	3	2
antiguo	3	2
amada	0	1
espiguillas	3	1
porteño	3	2
deformación	3	1
polaco	3	2
cadete	3	2
oposiciones	3	1
usabilidad	3	1
puntazo	3	2
omisiones	3	1
apicultor	3	2
barnices	3	2
abad	3	2
irlandés	3	2
perseguidos	0	2
maquina	3	1
melanocitos	3	2
implicaciones	3	1
comics	3	2
catalogación	3	1
usarlas	0	1
abdicación	3	1
ataud	3	2
nata	3	1
contemporáneos	3	2
pasadizo	0	2
sublevaciones	3	1
decanos	3	2
controladores	3	2
descargas	3	1
limpiadora	3	1
drakkar	3	2
voluntario	3	2
paletas	3	1
abrillantadores	3	2
baratos	3	2
carrozas	3	1
politica	3	1
pulcritud	3	1
malentendidos	3	2
xilografías	3	1
dorado	3	2
funcionalización	3	1
megaproyecto	3	2
mosquete	0	2
perjudicada	3	1
refacciones	3	1
bañera	3	1
colegiales	3	2
yerba	3	1
conspiradores	3	2
fosfolípidos	3	2
comedores	3	2
altozano	3	2
tardorrománicos	3	2
festivos	3	2
centriolos	0	2
mascarillas	3	1
escarapela	3	1
contraposición	3	1
avistamientos	3	2
sacro	0	2
aleutianos	0	2
daga	3	1
arameo	0	2
nibelungo	3	2
antivirus	3	2
comestible	0	2
cefaleas	3	1
surcoreanos	3	2
filtros	3	2
chocolatero	3	2
espartanos	3	2
pisito	3	2
gasera	3	1
automática	3	1
musgos	3	2
criadero	3	2
toxoplasmosis	3	1
escanda	3	1
destituciones	3	1
gaseosas	3	1
cemento	3	2
cacahuates	3	2
contradas	3	1
nieblas	3	1
influenza	3	1
ganadoras	3	1
reblandecimiento	3	2
pala	3	1
gobernanta	3	1
ontoteología	3	1
pavimento	3	2
aflicción	3	1
blanqueamiento	3	2
escáneres	3	2
reocupación	3	1
macroeconomía	3	1
camarones	3	2
orugas	3	1
placebo	3	2
histamina	3	1
paginas	3	1
saurópodo	3	2
antipartícula	3	1
vulva	3	1
karate	3	2
hendidura	3	1
ornitisquios	3	2
casquete	0	2
roster	3	2
racionamiento	3	2
pádel	3	2
salmorejo	3	2
placentarios	0	2
largas	0	1
coplas	3	1
plenarios	3	2
onomástica	3	1
cereal	3	2
oriundo	3	2
mesero	3	2
fallecidos	3	2
lirios	3	2
caudillos	3	2
tempestades	3	1
pad	3	2
suertes	3	1
paginación	3	1
trotskismo	0	2
hada	0	2
comunicadores	3	2
biógrafos	3	2
lumen	3	2
pin	3	2
victimización	3	1
trucos	3	2
acilos	3	2
castañas	3	1
infiltrado	3	2
goleta	3	1
blackberry	3	2
magnetita	3	1
solo	3	2
aguilillas	3	1
procesion	3	2
fuera	0	2
alternadores	3	2
jarl	3	2
caparrones	3	2
termas	3	1
herencias	3	1
heladerias	3	1
luminosidad	3	1
cueros	3	2
vados	3	2
postulación	3	1
expuestas	0	1
zócalo	3	2
radiólogos	3	2
acequias	3	1
spits	3	2
embarazadas	0	1
tómbolo	3	2
tumbonas	3	1
encinares	3	2
balandra	3	1
inodoro	0	2
canje	3	2
libelos	3	2
internada	0	1
asesorias	3	1
veladas	3	1
ventosas	3	1
estreptomicina	3	1
tráficos	3	2
usina	3	1
vocaciones	3	1
diversiones	3	1
masacres	3	1
encargados	3	2
avenidas	3	1
penacho	3	2
cantería	3	1
reales	3	2
pelin	3	2
metalenguaje	0	2
vivacidad	3	1
pequeñita	3	1
arácnidos	3	2
aqueos	3	2
magnesio	3	2
sensacion	3	1
estadística	3	1
prometio	3	2
coleccionismo	0	2
ignición	3	1
condottieros	3	2
neoblastos	3	2
pináculos	3	2
aena	3	1
agronomía	3	1
predacon	0	2
turbodiesel	3	2
olímpico	3	2
desenvolvimientos	3	2
inconformes	3	2
hemisferios	3	2
ornamento	0	2
cusqueños	0	2
supremo	3	2
granizados	3	2
moribundo	0	2
mormonismo	0	2
marcadores	3	2
contestaciones	3	1
paseíto	3	2
rondós	3	2
drogadicción	3	1
espesamiento	3	2
suelta	3	1
esperanto	0	2
revascularización	3	1
sagrado	0	2
gargarismos	3	2
candiles	3	2
mapuches	0	2
embutido	3	2
terneros	3	2
correlaciones	3	1
rubia	3	1
medianías	3	1
burbujas	3	1
porcelanas	3	1
practicas	3	1
alfanumérico	3	2
protuberancia	3	1
fariseos	3	2
discontinuación	3	1
guayabera	3	1
cuencos	3	2
escépticos	0	2
escollos	3	2
bielorruso	3	2
danzante	3	2
santas	3	1
prolactina	3	1
cinabrio	3	2
bodega	3	1
asistente	3	1
madero	3	2
junio	3	2
anticonceptivos	0	2
consumidora	3	1
empatía	3	1
militarista	3	1
conservacionistas	3	2
minaretes	0	2
decepcionados	0	2
gamberrada	3	1
emojis	3	2
cualquiera	0	2
climatologías	3	1
ambos	3	2
profundo	0	2
habitantes	3	2
lacio	3	2
ambas	0	1
probable	0	2
adicción	3	1
periodista	3	2
fragancia	3	1
débito	3	2
sr	3	2
smartphone	3	2
sílaba	3	1
febrero	3	2
hablantes	3	2
