word	prediction	label
vii	2	2
sărutarea	0	1
domniilor	1	1
nevoință	0	1
pruncilor	0	2
părtaș	2	2
vecinătate	1	1
lup	2	2
înnoirea	0	1
năravuri	0	1
fericirea	0	1
foamea	0	1
inimei	2	1
ramurile	1	1
străinilor	2	2
gazda	0	1
creștinul	2	2
omenești	0	2
răpitorii	2	2
necredincios	2	2
frăția	2	1
trufie	2	1
lauta	1	1
chipu	2	2
table	0	1
lipse	2	1
necurat	2	2
vitejii	2	1
slăbiciuni	1	1
venitul	1	2
efesul	2	2
moșii	2	1
vîrstei	2	1
carnea	1	1
mirodenie	1	1
smereniei	2	1
puterea	1	1
în	1	2
dobîndirea	1	1
unulu	2	2
tinere	1	1
părerile	2	1
lucrările	1	1
eretici	2	2
trupuri	1	1
nefolosirea	0	1
lînă	1	1
leilor	2	2
prinși	2	2
aramei	2	1
viețuitori	2	2
stemele	2	1
iadul	2	2
cădelnița	0	1
călărașilor	2	2
fiara	1	1
strugurii	2	2
curve	1	1
robii	2	2
scris	2	2
zidului	2	2
clop	2	2
prânz	2	2
toamnă	2	1
urât	1	2
inele	2	2
gândurile	1	1
volbura	0	1
pietricele	2	1
cârd	2	2
ața	1	1
pantof	2	2
cărarea	0	1
negura	2	1
călimară	1	1
mașină	2	1
râu	2	2
turcilor	1	2
voinicului	2	2
vite	0	1
mă	0	1
deochiul	1	2
astrul	1	2
paiul	2	2
zânelor	2	1
cucii	2	2
mânie	1	1
umerii	2	2
topor	2	2
ulcior	2	2
cheie	1	1
români	2	2
vodă	2	2
iune	1	1
granate	1	1
asfințit	0	2
of	2	2
colț	2	2
ger	2	2
crengi	1	1
plugul	1	2
mămică	1	1
călăi	2	2
șipotul	2	2
drumului	1	2
rubla	1	1
curechi	2	2
ianuar	2	2
tatei	2	2
fetița	1	1
moșneagul	1	2
nuntași	2	2
sloi	0	2
stânii	1	1
pruncu	2	2
gâță	2	1
baraboi	1	2
parale	0	1
viță	1	1
calfe	2	1
podului	2	2
țigancă	1	1
spital	2	2
malurile	0	1
cuie	2	1
păsărele	2	1
felii	1	1
lupta	2	1
pana	0	1
pașă	2	1
dinţi	2	2
domnia	1	1
fetii	1	1
văcar	2	2
ibovnică	1	1
zmeu	2	2
stană	1	1
buricul	2	2
copil	2	2
așchie	2	1
tălpi	1	1
braniștea	2	1
paie	2	1
găleata	1	1
usturoi	2	2
doru	2	2
frîu	2	2
călătorule	2	2
șiruri	2	1
punguță	2	1
iaz	2	2
trifoi	2	2
mititel	2	2
ciobănașu	2	2
bomboane	1	1
pereți	2	2
copilul	2	2
livada	1	1
străina	1	1
osișoare	2	1
butoi	1	2
cercurile	1	1
poiată	2	1
semne	1	1
crâșma	1	1
gâlcă	1	1
clopotul	2	2
potera	2	1
mâncarea	0	1
inul	2	2
lagărul	2	2
mașini	1	1
nămolul	1	2
hărți	1	1
durerea	2	1
tunuri	2	1
lăcrămioare	1	1
cozoroc	2	2
vânzător	2	2
culoare	0	1
bombele	1	1
ghiulele	2	1
găurele	1	1
urechilor	2	1
sufletu	2	2
dzile	1	1
vînătorii	2	2
săracului	2	2
oamnei	2	2
vulpea	2	1
negri	2	2
ginerii	2	2
mănăstirei	2	1
polata	1	1
păunului	2	2
rodu	2	2
mîndria	1	1
maimuța	2	1
cuibului	2	2
romanilor	1	2
oblăduire	0	1
lege	1	1
vieţii	2	1
slobozenia	0	1
împotrivirea	1	1
sătenii	1	2
zapisul	2	2
morile	1	1
vînzări	2	1
locului	0	2
trebuință	0	1
schimburi	1	1
chiriașului	2	2
sădire	0	1
clăcașilor	2	2
ozu	2	2
întâmplare	1	1
zălog	2	2
analogia	0	1
obligația	1	1
răsplătire	1	1
ocna	0	1
epitropia	2	1
potriva	2	1
vechilul	2	2
hotărîrii	2	1
cugetului	2	2
moașe	1	1
episcopiilor	2	1
datornici	2	2
strămoș	2	2
spița	2	1
pomenilor	2	1
nebunii	2	2
văduvi	1	2
hoție	1	1
slovele	1	1
dregătoriei	2	1
stricarea	0	1
septembrie	2	2
cutare	2	1
dovada	1	1
agă	2	2
arătură	1	1
bărbia	0	1
viitorul	2	2
curaj	2	2
monologul	1	2
ginului	2	2
corp	2	2
elicopterului	2	2
pereții	2	2
forță	2	1
domeniul	1	2
fortărețe	0	1
disciplinei	2	1
sălbăticia	2	1
secătură	1	1
învestitură	0	1
ordonanța	2	1
președintelui	2	2
tribunalul	1	2
combatere	2	1
adolescenților	2	2
maltratarea	0	1
președintele	2	2
tratamentele	1	1
atentatele	1	1
polenta	1	1
consumului	2	2
sturionii	2	2
tutela	1	1
păpuși	1	1
mișcărilor	1	1
etapă	0	1
dezvoltarea	1	1
centrului	2	2
cenzură	0	1
intrarea	0	1
jurnaliști	2	2
alegerile	2	1
obiectiv	2	2
poșeta	1	1
cataloage	2	1
grup	2	2
vehiculul	2	2
politici	2	1
băuturilor	2	1
presă	2	1
măsurile	1	1
campania	2	1
avizul	2	2
reziduuri	1	1
animale	2	1
consumul	2	2
testosteron	2	2
autorității	2	1
cunoștințelor	2	1
evitării	0	1
cazurilor	1	1
nivel	1	2
consecințe	1	1
reexaminarea	0	1
azot	2	2
sensul	2	2
proiectarea	0	1
probabilitate	1	1
fierbere	0	1
c	1	2
comisia	2	1
notificări	0	1
modificări	0	1
monitorizare	0	1
vrac	2	2
conținutul	2	2
excesele	1	1
penuria	1	1
funcționarea	0	1
versiune	2	1
prezenței	0	1
joacă	1	1
semnificația	2	1
revista	2	1
tușe	0	1
forța	1	1
dosarele	2	1
texte	1	1
specificului	2	2
interesului	2	2
seria	1	1
comentatorii	2	2
lirica	1	1
poezii	1	1
colective	0	1
simț	2	2
reviste	1	1
constatarea	0	1
impresii	2	1
exemplu	1	2
marșul	2	2
așchii	0	1
epoca	2	1
mizantropie	2	1
sufragerie	1	1
cod	2	2
locuitorii	2	2
lacomi	2	2
semnificație	1	1
gen	2	2
parcursul	1	2
durată	2	1
prospectul	1	2
metabolizare	0	1
autorizației	2	1
glucoză	2	1
aportul	2	2
perioadei	1	1
medic	2	2
subiecții	1	2
plămân	2	2
modificarea	0	1
reacții	1	1
tavă	1	1
nucleotid	2	2
mănuși	2	1
agravarea	0	1
funcției	2	1
șef	2	2
excursioniștii	2	2
furnizarea	0	1
traducătorul	2	2
canapea	2	1
incendiul	1	2
frumusețe	1	1
arcului	2	2
jack	2	2
combină	2	1
secolelor	1	1
prânzului	2	2
y	0	2
plimbare	2	1
ornament	2	2
flux	2	2
băncii	2	1
impactului	2	2
corpuri	1	1
conferință	1	1
campionatul	2	2
televizor	2	2
costumelor	1	1
generalul	2	2
mormane	1	1
sprijinului	2	2
replică	1	1
h	2	2
presei	2	1
membru	1	2
documente	2	1
depunerii	0	1
apărării	2	1
intervenție	0	1
experților	2	2
textele	1	1
statutul	1	2
consiliere	1	1
concluzii	2	1
cadru	1	2
vinovați	2	2
contribuțiilor	1	1
conceperea	2	1
clauzele	2	1
controalele	1	1
monitorizări	1	1
disponibilităților	2	1
locațiile	1	1
liniei	2	1
comunităților	2	1
zonelor	2	1
client	2	2
aragaze	1	1
concurs	2	2
privirile	0	1
lămpilor	2	1
armăsari	2	2
var	2	2
streșini	0	1
felinarele	1	1
șobolan	2	2
implantarea	0	1
cura	0	1
indicația	0	1
tonusul	2	2
nivele	1	1
sistemului	2	2
conducător	2	2
sfântului	2	2
denumirile	1	1
civilizație	1	1
familiilor	2	1
regele	2	2
pogromul	2	2
t	2	2
unitatea	1	1
incinte	0	1
lungime	2	1
etalon	2	2
v	2	2
băiețelul	2	2
inepții	1	1
taliei	2	1
transparență	1	1
secunde	1	1
importanță	1	1
anihilării	0	1
logicii	2	1
capturarea	0	1
federației	1	1
instalații	1	1
dezvoltare	1	1
canalizări	0	1
garanție	2	1
fonduri	1	1
japonezi	2	2
așteptări	2	1
experienței	1	1
atelierul	2	2
datele	2	1
tip	2	2
delegație	2	1
restaurantului	2	2
supe	0	1
administratorii	2	2
folosirea	0	1
tradiției	2	1
învestirea	0	1
administrării	0	1
anexele	1	1
derivații	2	2
veterinarul	2	2
așteptare	0	1
reglementare	0	1
organizație	2	1
documentul	2	2
notificarea	0	1
controlorul	2	2
pasiune	1	1
modernismului	2	2
specialitate	1	1
misterul	2	2
vocație	1	1
bacalaureatul	1	2
anticariat	2	2
front	2	2
actualitatea	1	1
tentative	1	1
erosul	2	2
membrii	2	2
ambiguitate	1	1
operațiilor	2	1
academiei	2	1
doctorat	2	2
ton	2	2
fondator	2	2
publicări	1	1
numerelor	1	1
astronomie	1	1
regiuni	1	1
amorul	1	2
frământare	1	1
bot	1	2
firii	1	1
atitudini	1	1
umflare	0	1
protejarea	0	1
cheagul	2	2
virusurile	2	1
respirație	0	1
factori	2	2
organismului	2	2
laser	1	2
interacțiuni	1	1
eliberării	0	1
dubii	0	1
decese	1	1
viitorului	2	2
exemplare	2	1
spectatorii	2	2
miniștrilor	2	2
posesor	0	2
bucătărie	2	1
bol	2	2
adolescenței	1	1
tuberculozei	1	1
răcelii	1	1
magazine	1	1
funeraliile	2	1
departament	2	2
amiază	0	1
festivalul	1	2
spectacole	0	1
îngrijire	0	1
gravură	0	1
afilierii	1	1
reuniune	2	1
reciclarea	0	1
cooperării	1	1
cofinanțarea	0	1
restul	1	2
verificator	2	2
începere	2	1
senzorului	1	2
imposibilitatea	1	1
semnatarii	2	2
motoarele	1	1
compuși	2	2
gazelor	2	1
influență	1	1
examinări	1	1
calificare	0	1
franțuzoaice	1	1
pudra	2	1
atmosferă	1	1
spume	1	1
colectivității	2	1
catastrofă	1	1
asistent	2	2
tema	0	1
ethereal	1	2
silabe	2	1
parkinson	0	1
clinică	2	1
element	2	2
obstrucția	1	1
pronunții	1	1
mareșalului	2	2
protest	2	2
cercului	2	2
inițiator	2	2
altitudini	2	1
laturilor	2	1
valori	2	1
oscilator	2	2
determinare	0	1
densitate	1	1
u	1	2
hochei	2	2
neliniște	1	1
ochelarii	1	2
inteligență	1	1
ura	0	1
sabotaj	1	2
țap	2	2
isteric	2	2
vârtejuri	2	1
urii	2	1
ordinele	2	1
bilețelul	2	2
stil	2	2
helicopter	2	2
sticla	1	1
dicționar	2	2
voinței	0	1
adorație	1	1
baston	2	2
încrederea	0	1
măreției	2	1
jur	1	2
stâlpi	2	2
încăperi	0	1
știrile	2	1
cuiburi	2	1
vremurile	1	1
pachet	2	2
nișă	1	1
cartier	2	2
ras	1	2
penița	0	1
tava	0	1
supă	1	1
monument	2	2
teama	1	1
convoi	2	2
curiozitate	1	1
kilometri	2	2
lagăre	1	1
încheietură	2	1
patrule	0	1
vreascuri	1	1
speranța	2	1
jumătăți	2	1
execuții	1	1
trecutului	1	2
steaguri	2	1
anihilarea	0	1
pasul	2	2
copertei	2	1
vise	0	1
regret	1	2
sălcii	2	1
trezire	0	1
venele	1	1
ușurarea	0	1
pături	1	1
grupare	2	1
chiuveta	1	1
reparațiile	1	1
transpirația	0	1
liga	1	1
suflatul	2	2
pistolul	1	2
gogoriță	1	1
armament	1	2
selecționatei	2	1
precipitații	1	1
sitting	2	2
construire	0	1
parlamentarii	2	2
versantul	1	2
săniuș	2	2
cazare	0	1
telescaunul	0	2
procente	2	1
contractului	1	2
contravaloarea	1	1
ceremonie	2	1
tranzacțiile	2	1
instalației	2	1
nominalizarea	0	1
tramvaie	0	1
învățământului	2	2
computerului	2	2
revelion	1	2
disciplina	2	1
acuzații	2	1
violențele	1	1
minorităților	1	1
locuința	0	1
drogurilor	2	1
centrale	1	1
emiratului	1	2
ingrediente	0	1
secol	2	2
reacție	1	1
defileul	2	2
destinație	2	1
nunți	1	1
maternitate	1	1
câștig	2	2
impozitele	1	1
refacerea	0	1
telefoanele	1	1
destinației	2	1
asociații	2	1
dosar	2	2
pregătirile	2	1
individul	2	2
fluturi	2	2
uzinele	2	1
comunei	2	1
clubului	2	2
patrie	2	1
secolului	1	2
disponibilități	0	1
adoptare	2	1
volanul	2	2
cadiul	2	2
clasamentului	2	2
renunțarea	0	1
debutul	2	2
design	2	2
frumos	2	2
stupi	2	2
secțiuni	2	1
cotația	2	1
rezistență	1	1
insulei	1	1
executiv	2	2
șanse	1	1
înființarea	0	1
schița	2	1
realizare	0	1
îmbogățire	1	1
medici	2	2
construcției	1	1
grupului	2	2
jandarmi	2	2
gărzii	2	1
reținere	0	1
destinația	2	1
închisoarea	1	1
ostatic	2	2
izbucnirea	1	1
rezoluției	2	1
garaj	2	2
platoului	2	2
grupa	2	1
victime	1	1
sindicatelor	2	1
dosarelor	2	1
stabilirii	0	1
viziune	1	1
loji	0	1
litoralului	1	2
paielor	1	1
redeschiderea	0	1
pensiilor	2	1
județe	0	1
tarifului	1	2
îngrijiri	1	1
cetățenilor	2	2
reginei	1	1
blocurilor	1	1
muncitorului	2	2
alcoolismul	1	2
planta	1	1
diminuarea	1	1
prefețele	1	1
studentul	2	2
vizionar	2	2
instructori	2	2
biletele	2	1
expoziției	1	1
inflației	2	1
civilizațiilor	1	1
cangurul	2	2
naționalitatea	2	1
avocat	2	2
mănușă	2	1
construcțiile	1	1
oferte	1	1
opțiuni	1	1
rulment	1	2
filigran	2	2
incendiilor	1	1
districtul	1	2
zboruri	1	1
palatele	1	1
socialiștii	2	2
persecuții	1	1
arsenalul	2	2
aparatele	1	1
abuzurilor	2	1
finală	2	1
gării	1	1
treaptă	1	1
microîntreprinderilor	2	1
stații	1	1
domeniilor	1	1
litri	2	2
cotizației	2	1
competiții	1	1
reformă	1	1
fundația	0	1
genți	2	1
tehnicieni	2	2
intelectualității	2	1
propunerile	2	1
perioadelor	1	1
caracter	2	2
numirii	0	1
obținere	0	1
configurației	2	1
riscuri	1	1
lucrătorului	2	2
sectoare	1	1
diva	1	1
călătorilor	2	2
concedii	1	1
prezentării	2	1
conformității	1	1
piețelor	1	1
fabricare	2	1
rapoartelor	2	1
competențele	1	1
avantajele	1	1
vinurilor	1	1
subtipurile	2	1
procentul	2	2
limitei	2	1
carcasele	1	1
marcare	0	1
interpretările	1	1
evaluări	0	1
descriere	0	1
puritate	0	1
intrărilor	2	1
fax	2	2
concurenței	2	1
precizării	0	1
angajament	2	2
modelele	1	1
asiguratului	2	2
restricționare	0	1
economii	2	1
mărfurilor	0	1
dispozitive	0	1
consimțământul	0	2
prime	2	1
verificărilor	1	1
ambalare	0	1
fructelor	2	1
vămuire	0	1
eșantioanele	1	1
defecte	1	1
exporturilor	2	1
nominalizare	0	1
contextului	1	2
alternanța	2	1
contemporanilor	2	2
îndrumare	1	1
amploare	1	1
afirmației	0	1
contextul	1	2
argat	2	2
chenar	2	2
postura	2	1
stagiu	2	2
mustrări	2	1
istoricului	2	2
goliri	0	1
acumulări	0	1
graiuri	1	1
maladia	1	1
romane	0	1
idealul	2	2
simbioza	1	1
tonurile	1	1
agronomul	2	2
autoarei	1	1
medalion	2	2
amprentă	1	1
corespondenței	2	1
popularizarea	0	1
strigături	2	1
crez	1	2
cenzurii	1	1
generației	2	1
rătăcire	1	1
dramatizarea	0	1
selecții	0	1
gazetarul	2	2
îndrăgostiți	2	2
prozator	2	2
provincii	0	1
trandafirii	1	2
colportaj	2	2
ridicol	2	2
agresivitatea	2	1
nuanțele	1	1
obiceiurile	2	1
catehism	2	2
ficțiunii	1	1
boabelor	1	1
subdialectului	1	2
melancolia	1	1
schițele	2	1
subtitlu	2	2
înșiruiri	1	1
farmecul	1	2
prelucrarea	0	1
alb	2	2
asedierea	0	1
poemele	1	1
însemnele	1	1
finețe	1	1
demagogiei	2	1
izbucnirile	1	1
vedenia	1	1
claustrare	0	1
răceală	1	1
ortodoxie	2	1
deținuții	2	2
filieră	1	1
von	2	2
tâmplărie	2	1
mediile	1	1
for	1	2
gesturile	2	1
extracție	0	1
portretele	2	1
impuls	2	2
autenticitatea	1	1
cromatism	2	2
cronicarilor	2	2
onirismul	1	2
episcopiei	2	1
științele	2	1
poemul	2	2
ritualurilor	1	1
ofițeri	2	2
mărțișor	1	2
xenopol	2	2
întemeierea	0	1
modernizarea	1	1
imaginarul	1	2
feerie	0	1
speciile	2	1
letopisețele	2	1
contemporanului	2	2
prospecțiuni	2	1
sunetele	1	1
dramaturgului	2	2
afacerist	2	2
adept	2	2
implicarea	0	1
pălărierul	2	2
însărcinare	0	1
simpatii	1	1
sufragiile	2	1
cavalerie	1	1
ironii	2	1
scrupule	2	1
congresele	1	1
individualitate	1	1
anecdote	1	1
cronicarului	2	2
profilului	0	2
episoade	1	1
modernității	1	1
negurile	2	1
câmpeni	2	2
avocatură	2	1
dracu	2	2
frânghie	0	1
domnule	0	2
nimicul	2	2
bastioane	2	1
junglă	0	1
borza	2	1
notelor	2	1
terminologia	1	1
vaduri	2	1
patroana	1	1
întâmplarea	1	1
băiet	2	2
idee	1	1
cuțitul	2	2
carabina	2	1
armăsarii	2	2
vipera	2	1
botanica	1	1
dunării	0	1
viziunii	1	1
stropii	2	2
liturghie	1	1
epistolă	2	1
țânțarii	2	2
priveliștea	0	1
uitarea	0	1
nedumerirea	2	1
eroismul	1	2
gazete	2	1
ministerele	2	1
folosință	0	1
salariatul	2	2
sarcasm	1	2
mantaua	2	1
indivizilor	2	2
libertăți	1	1
reprezentări	1	1
înfrângeri	1	1
tutunului	2	2
prețuirea	0	1
raza	1	1
cânepă	1	1
propagării	1	1
noțiunile	2	1
conector	2	2
familiaritatea	1	1
omăt	2	2
sunete	2	1
colonilor	1	2
bobotează	0	1
paradisul	2	2
firmă	2	1
religii	2	1
gheața	1	1
balete	2	1
organ	2	2
știri	1	1
conjunctura	1	1
industria	1	1
abilitatea	1	1
clădirile	1	1
simțire	0	1
vecilor	0	1
strădania	0	1
năzuința	2	1
afecțiuni	1	1
terminarea	0	1
gripei	1	1
depozite	1	1
potasiu	2	2
sechele	1	1
inhibare	1	1
infecției	0	1
experimentelor	1	1
prescrierea	0	1
afecțiunea	1	1
neutrofilelor	1	1
glucozei	2	1
hematii	1	1
informației	0	1
aerosol	0	2
schemelor	1	1
carbohidrați	2	2
reconstituire	0	1
frigider	2	2
afectării	2	1
sindrom	2	2
metastazelor	2	1
arătător	2	2
indicele	2	2
transmiterii	0	1
șobolani	2	2
alchilarea	0	1
urticarie	1	1
leucemie	2	1
retenția	1	1
cutii	2	1
scleroză	1	1
hemoglobină	1	1
agonist	2	2
plagă	1	1
recomandărilor	2	1
alergie	1	1
tipului	2	2
dozarea	0	1
supradoze	1	1
tulburări	1	1
tampoanele	1	1
virus	2	2
glucagon	2	2
cheag	1	2
genă	1	1
avertizare	0	1
metastaze	2	1
câmpurile	2	1
interferonii	2	2
injecției	1	1
precursorilor	2	2
carbon	2	2
prevalența	1	1
reprezentanței	1	1
ulcer	1	2
valorizare	1	1
prințesa	1	1
culegerilor	2	1
rupturii	1	1
acolade	1	1
acuitate	1	1
derivaților	2	2
aminoacizi	2	2
roz	1	2
unanimitate	0	1
plante	2	1
imobilizare	1	1
diagrama	2	1
hazul	2	2
italiana	0	1
pescarul	2	2
urale	0	1
tihnă	2	1
neajunsuri	0	1
exemple	1	1
boiernaș	2	2
conspirațiilor	2	1
ambasadei	2	1
expediție	1	1
stomacul	2	2
organizator	2	2
televizoarelor	1	1
departamente	2	1
favoriții	2	2
grenadă	2	1
german	2	2
tone	2	1
distanțele	2	1
poluarea	0	1
fan	2	2
clima	1	1
vibrațiilor	1	1
smochini	2	2
costului	2	2
asigurările	1	1
tracțiune	0	1
junglei	2	1
blues	2	2
corporația	0	1
țărmuri	0	1
jucătorii	2	2
abaterilor	1	1
revendicările	2	1
atrocități	1	1
teroriști	0	2
utilizatori	2	2
supradoză	1	1
înec	1	2
acuzațiilor	2	1
crucii	1	1
metabolismului	2	2
emoții	0	1
supraviețuitorilor	2	2
biosfera	1	1
înregistrare	0	1
calculatoarelor	2	1
progrese	1	1
jucător	2	2
delegații	2	2
discurile	2	1
galilor	2	2
telespectatorilor	2	2
consfătuirea	2	1
calcule	2	1
pedepsei	0	1
forfecare	2	1
complexității	1	1
sosului	2	2
plasture	2	2
membrane	0	1
defrișarea	0	1
magie	1	1
colapsul	2	2
piloți	2	2
buclelor	2	1
hoț	2	2
rafting	2	2
încoronare	0	1
schimbărilor	2	1
șoldul	2	2
gleznă	1	1
artrită	1	1
sprint	2	2
cupă	1	1
izul	1	2
soneria	1	1
instrumentului	2	2
nebuniei	2	1
ligamentele	1	1
cald	1	2
condensarea	0	1
iahtul	2	2
motociclistul	2	2
declin	1	2
terminal	2	2
instabilității	2	1
căsătoriile	1	1
terci	0	2
latrina	0	1
exil	2	2
templele	2	1
spori	1	2
curteni	2	2
lemnărie	0	1
dușumeaua	1	1
stăvilare	0	1
tendonul	2	2
claviculă	0	1
noroiul	1	2
tendon	2	2
înălțimilor	2	1
raf	1	2
cesiunea	1	1
morăritului	2	2
basuri	1	1
necesităților	1	1
umiditate	1	1
explicarea	0	1
arbitrilor	2	2
adjudecarea	0	1
armatorii	2	2
semnare	2	1
jurnalului	2	2
corectitudinea	1	1
atestarea	0	1
avize	1	1
deplasării	2	1
emisiilor	2	1
porturile	0	1
protocoalelor	1	1
cooperări	1	1
combustibil	2	2
transformați	2	2
disponibilității	0	1
intervențiilor	1	1
avizelor	2	1
limitărilor	2	1
beneficiare	2	1
resortisanți	2	2
dispersarea	0	1
achizițiilor	1	1
aditivi	2	2
contoarele	1	1
constanta	1	1
infectare	0	1
nervurilor	2	1
reparării	0	1
dobânzii	2	1
contingentelor	2	1
descreștere	2	1
răspândirii	1	1
pasivitatea	1	1
cercetătorii	2	2
aeronavei	0	1
resortisant	2	2
originii	2	1
repercusiuni	1	1
limitelor	2	1
spațiilor	1	1
dovezii	2	1
licențiați	2	2
curcanii	2	2
dreptunghi	2	2
îngrijorarea	1	1
activului	2	2
exprimarea	0	1
zborurile	1	1
turnura	0	1
lăutarii	2	2
cercetătorul	2	2
fraze	1	1
îndrăzneala	1	1
țepușe	2	1
linguri	2	1
cositor	2	2
culmea	2	1
geografii	1	1
odaia	2	1
vigilență	1	1
plinătatea	1	1
decanatul	2	2
defileului	2	2
mentă	1	1
comprese	1	1
complicație	1	1
afinitate	1	1
secretului	1	2
lampă	2	1
piramide	1	1
cetății	2	1
șale	1	1
trăsurii	2	1
schelele	2	1
pivnița	2	1
circumstanță	1	1
galeriei	0	1
bufet	2	2
sumedenie	2	1
transformări	2	1
vișina	1	1
bucăților	2	1
vedenii	1	1
algebrei	1	1
geodezice	1	1
alăturarea	0	1
contradicțiilor	1	1
aberații	0	1
mitologia	2	1
codex	2	2
restului	1	2
anusului	2	2
consulul	2	2
epoci	1	1
bisericilor	2	1
îndatoriri	1	1
peripețiile	1	1
crestele	1	1
compătimire	2	1
consfătuiri	2	1
fetișismul	1	2
hidrologia	2	1
debarcarea	0	1
maxwell	1	2
întorsături	1	1
snobism	1	2
șiretul	2	2
ambiție	1	1
discursuri	1	1
racului	2	2
instalării	2	1
segmente	2	1
platou	2	2
urgența	1	1
epidemiologia	1	1
numărarea	0	1
fluxului	2	2
etiologia	1	1
profilaxie	0	1
bacteriilor	2	1
ghidurile	1	1
homeostaziei	1	1
endoteliul	1	2
membranei	0	1
conductanță	1	1
contracției	2	1
electronegativității	2	1
canalelor	0	1
potențialele	1	1
nivelurilor	1	1
criteriul	2	2
bromului	2	2
psihiatrie	2	1
hematom	2	2
determinism	2	2
descărcarea	0	1
buclei	2	1
simbolurilor	1	1
câmpurilor	2	1
originile	2	1
politicile	2	1
climei	1	1
aspirațiile	1	1
mașinilor	2	1
așezării	2	1
bizantină	1	1
păstoritul	2	2
istoricii	2	2
afluent	2	2
iernile	1	1
complexe	2	1
mlaștini	1	1
climatele	1	1
culte	2	1
întăririi	1	1
accepțiunea	0	1
statistică	1	1
flota	1	1
peisajelor	1	1
slavone	2	1
achiziționarea	0	1
hrisoave	2	1
edițiile	1	1
vacanțelor	1	1
hindi	2	2
principele	2	2
textilele	2	1
