word	prediction	label
námahou	2	1
úmysly	0	2
parapete	2	2
raňajkách	2	1
telefóne	2	2
žalúdok	2	2
bahna	2	0
vôle	1	1
makaróny	2	2
fakulty	1	1
výhrady	0	1
pápežstva	0	0
autoritou	1	1
aristokracie	2	1
spoločenstvo	1	0
dosadzovanie	0	0
reformou	2	1
reprezentantom	2	2
podriadenosti	1	1
cieľu	2	2
legátov	1	2
stupňov	2	2
formulácii	1	1
prísnosť	1	1
synody	2	1
právomoc	1	1
súvislostiach	1	1
zákonnosti	1	1
prostriedku	2	2
zlodejov	2	2
sankciu	1	1
náradia	1	0
veriaci	2	2
práv	1	0
kongregácie	1	1
konsolidácii	1	1
pamiatkami	2	1
predpisov	1	2
snaženia	1	0
činy	1	2
dokonalosti	1	1
bezmocnosti	2	1
orgazmus	2	2
nervy	1	2
vitriol	2	2
biceps	1	2
zemi	0	1
balíček	2	2
cely	2	1
krvi	1	1
fuk	2	2
kŕč	1	2
jazdca	2	2
portrét	2	2
newspeak	2	2
internacionalizmus	2	2
cudzinec	2	2
oznam	2	2
smene	2	1
mužmi	1	2
hliadka	2	1
puritánstvo	0	0
predmetov	2	2
kuse	2	2
časom	2	2
zvončeky	2	2
vodopád	2	2
konár	2	2
tvárach	2	1
čistotu	1	1
porazenie	0	0
inštitúciou	1	1
prsníky	2	2
metropoly	1	1
prídel	0	2
koberec	2	2
okuliare	0	2
rozruch	2	2
stredu	1	2
pyramídy	1	1
správania	1	0
vojnou	2	1
tiel	2	0
stropom	2	2
väzni	2	2
zubami	1	2
celou	2	1
tma	1	1
kapusta	2	1
neznámych	2	1
článkami	1	2
moku	0	2
rámov	2	2
suchu	2	0
heslá	1	0
zdvíhanie	0	0
výlete	2	2
záclony	1	1
peci	2	1
odbor	2	2
vlna	1	1
matice	1	1
zásuvky	1	1
papiera	1	2
producentmi	2	2
fragment	2	2
prejavu	2	2
granátu	1	2
obchodoch	2	2
šálok	2	1
revolúcia	1	1
nemoc	2	1
zasadnutie	0	0
konkurencii	2	1
platforme	1	1
marketing	2	2
reklamy	1	1
evanjelia	0	0
tábor	2	2
orientácie	1	1
hriech	2	2
kurátorka	1	1
lúčenie	0	0
spevák	2	2
škrabanie	0	0
potravinami	1	1
voličov	2	2
dikciu	1	1
financií	2	1
prvkom	2	2
stabilizácii	1	1
úverov	2	2
odvody	0	2
akcentom	1	2
kritériá	2	0
liberalizáciu	1	1
štandardizáciu	1	1
doprave	2	1
rešpektovaní	2	0
schvaľovaní	2	0
pôdou	2	1
agroturistiky	2	1
opatreniami	1	0
regiónu	2	2
solidarity	1	1
obcí	2	1
budov	2	1
rizík	2	0
potláčanie	0	0
kompetencii	2	1
posilnenie	0	0
integrácie	1	1
získavaní	2	0
zdravotníctve	2	0
vylúčenie	0	0
zariadeniach	1	0
kľúčom	2	2
školstve	2	0
prostriedky	2	2
dedičstva	1	0
vyhodnotení	2	0
status	2	2
nárast	2	2
aktualizáciu	1	1
uvedenie	0	0
udržateľnosť	1	1
nakladania	1	0
referenda	1	0
susedom	2	2
sebavedomie	1	0
parčík	2	2
cigarety	2	1
podniku	2	2
bledosť	1	1
rozbory	1	2
vinu	1	1
nevedomia	1	0
hrobu	2	2
budova	1	1
prízemie	1	0
učiteľka	1	1
stareny	2	1
pátrania	2	0
pocitu	1	2
historky	2	1
vchode	2	2
smeru	2	2
letisko	2	0
rozvodu	1	2
povozy	2	2
tieň	2	2
pochopenia	1	0
šelmy	0	1
rozhraní	2	0
internácii	2	1
prízraky	1	2
výpočty	1	2
vidiečan	2	2
nadácie	0	1
irma	1	1
ilúzia	1	1
zábere	2	1
predmestie	2	0
obrazovke	2	1
metamorfózou	2	1
poschodí	1	0
podobou	1	1
osadenstva	0	0
kancelárií	1	1
ľútosť	1	1
myši	2	1
poradia	0	0
zátoke	2	1
prozreteľnosť	1	1
vší	1	1
lebky	2	1
incidente	2	2
väznenie	0	0
diaľke	2	1
trpezlivosť	1	1
iróniou	2	1
robota	2	1
hanba	1	1
paradox	2	2
prezervatív	2	2
umiestenku	1	1
nížine	0	1
zdravotník	2	2
trúby	2	1
križovatku	1	1
socha	1	1
raňajky	2	1
spánkom	2	2
ošiali	2	2
obleku	2	2
pas	2	2
nohavičky	2	1
vodky	2	1
iní	2	2
dievčinu	1	1
porozumením	1	0
kulty	1	2
lese	2	2
zaklínadiel	2	0
jed	2	2
palácom	2	2
trónu	2	2
kožuch	2	2
políciu	2	1
poklonu	1	1
brale	2	0
čarodejnica	1	1
zázrakom	0	2
hotovo	2	0
bleskov	2	2
súboj	2	2
brána	2	1
úžasu	1	2
služobníctvo	1	0
hostí	2	2
zákusok	2	2
ušká	1	0
sluhu	1	2
torta	1	1
dobroty	2	1
nosidiel	2	0
banánov	2	2
chatrče	2	1
vír	2	2
potkanmi	2	2
jasnovidca	2	2
žonglovanie	0	0
spleti	2	1
chlapcovi	1	2
stonožka	1	1
šatku	1	1
obydlie	2	0
obecenstva	1	0
prenasledovateľov	2	2
kráľovna	1	1
zbraň	1	1
straty	2	1
domček	2	2
sopky	0	1
mladíka	2	2
srdca	1	0
oblaku	1	2
breh	2	2
dažďov	2	2
pozore	0	2
konára	1	2
pomste	1	1
supy	1	2
ľan	2	2
ošetrovateľka	1	1
učiteľku	1	1
ruži	1	1
žiab	2	1
kalich	1	2
dážďovka	2	1
hmyzu	2	2
záclonou	1	1
motýľ	1	2
pane	1	2
kvet	2	2
aleji	2	1
vánku	1	2
kráľovnú	1	1
nití	1	1
súdok	2	2
tatka	1	2
studni	1	1
šachu	2	2
stroskotancom	1	2
kobylku	2	1
párik	2	2
nebezpečenstvá	1	0
príbytkami	1	2
útly	2	2
mikrofónu	2	2
domčeky	2	2
čate	1	1
redaktor	2	2
medom	1	2
hlasivky	2	1
chrobáčiky	2	2
správaním	1	0
píšťalka	2	1
tabuľu	1	1
zmrzlinu	1	1
špagiet	1	1
sudcu	2	2
makovica	2	1
žiarlivosti	1	1
hniezda	1	0
kráľovnej	1	1
leopard	2	2
svety	2	2
umiestnením	0	0
fary	1	1
obálok	2	1
poslanci	2	2
partizána	2	2
