word	prediction	label
massif	2	2
consultations	1	1
client	2	2
boudin	2	2
actualité	2	1
appareils	2	2
mathématiques	1	1
résident	2	2
lobes	2	2
oculus	2	2
car	1	2
charité	1	1
avènement	0	2
attaquant	2	2
sacristain	2	2
pirates	2	2
orthocentre	2	2
dodécadodécaèdre	2	2
barmans	2	2
posemètres	1	2
conscience	1	1
droïdes	2	2
pignon	2	2
expérimentation	0	1
sables	1	2
épines	2	1
entités	1	1
hall	2	2
dvd	1	2
ml	1	2
dialogues	2	2
bouddhistes	2	2
mètre	1	2
partenaires	2	2
désintégration	0	1
breaks	2	2
fusil	2	2
pouces	1	2
savoirs	2	2
travesti	1	2
panel	1	2
gamme	1	1
armoiries	2	1
septième	0	2
normalisation	1	1
passion	1	1
arbitres	2	2
calanques	2	1
vitrine	1	1
mélodrame	2	2
canalisation	0	1
commentaires	1	2
cores	2	2
collines	1	1
top	2	2
pianistes	2	2
sprinteuses	2	1
solo	1	2
palmiers	2	2
bienfaisance	1	1
approfondissement	1	2
démographie	1	1
calice	0	2
mathématicien	2	2
tranche	2	1
hotel	2	2
adrénaline	2	1
ressortissants	2	2
boxeurs	2	2
gares	1	1
loge	1	1
intrigue	2	1
tours	1	1
feuilles	1	1
instauration	0	1
rudiments	1	2
bouzouki	2	2
osier	1	2
sauriens	2	2
veau	2	2
digivolutions	2	2
arbuste	2	2
iguanes	2	2
marmelade	1	1
fourrure	1	1
effluents	2	2
anguille	1	1
confections	1	1
génétique	1	1
lésène	2	1
martinets	2	2
rival	2	2
prolongations	1	1
immunité	2	1
kyrielle	1	1
encombrement	1	2
scénario	2	2
westerns	2	2
cryptanalyse	1	1
graphite	1	2
gradient	1	2
spéculations	1	1
mortalité	0	1
message	2	2
mongolisme	2	2
ventre	2	2
patient	2	2
semblant	0	2
démon	2	2
décrochage	2	2
cars	2	2
gastronomie	1	1
envoi	1	2
bulgare	2	2
compétence	1	1
évêchés	0	2
travailleur	2	2
personnalités	1	1
savant	2	2
caution	0	1
hélicoptères	2	2
trumeau	1	2
votants	2	2
skis	2	2
anthropologue	2	2
colonisation	0	1
vexations	0	1
patinage	1	2
lâcheté	1	1
castillan	2	2
mésorégion	1	1
contrôleur	2	2
comédienne	1	1
expert	2	2
oisillons	2	2
natifs	2	2
condamné	2	2
extraction	0	1
lieutenant	2	2
conversations	1	1
instar	0	2
ameublement	0	2
frs	1	2
phonolite	2	1
suédoises	2	1
patinoire	1	1
légumineuses	1	1
prêcheur	2	2
fascists	2	2
break	2	2
acétate	1	2
revues	1	1
trajet	2	2
rouet	1	2
émancipation	0	1
locataires	2	2
rétrospective	1	1
esclaves	2	2
guitariste	2	2
rééquilibrage	1	2
colères	1	1
pétale	1	2
aviation	2	1
indices	2	2
missiles	2	2
vs	2	2
éducateurs	2	2
uniformité	1	1
expulsion	0	1
antidépresseurs	2	2
participations	2	1
vérité	1	1
tablettes	1	1
scorie	1	1
flammes	2	1
intimidation	0	1
sociologue	2	2
renuntiatio	2	2
aération	1	1
tristesse	1	1
substitutions	1	1
brigadier	2	2
hôtels	0	2
tholos	1	1
adolescence	2	1
ilot	2	2
itinéraires	2	2
céphalées	2	1
exotisme	2	2
offices	1	2
bloc	2	2
arborescence	1	1
plantain	1	2
nefs	1	1
honneurs	2	2
fauteuil	2	2
encouragement	1	2
compartiments	2	2
principaux	2	2
entrepreneur	2	2
deux	0	2
admirateurs	2	2
jouvence	1	1
amours	1	1
jumelle	1	1
mystificateur	2	2
caméras	2	1
chrétiens	2	2
présidium	2	2
consul	2	2
remords	2	2
compilation	1	1
kuru	1	2
disqualification	2	1
apex	2	2
tube	2	2
catastrophes	1	1
comics	2	2
législation	1	1
pathologies	1	1
créneau	2	2
homologues	2	2
ego	2	2
devinette	1	1
francophones	0	2
plages	1	1
doublure	1	1
bruits	2	2
roumain	2	2
cabestro	2	2
lagunes	1	1
tchèques	2	2
trafiquant	2	2
destins	2	2
plongeon	2	2
infirmières	1	1
troisième	0	2
orphelins	2	2
visées	0	1
terroristes	2	2
huile	1	1
strapontins	2	2
fraudes	2	1
libéral	2	2
geishas	1	1
conscrit	2	2
asile	2	2
flamand	2	2
renseignements	2	2
associés	2	2
x	1	2
prestige	1	2
transposition	1	1
arenas	2	1
préséance	0	1
n	0	2
phalanges	2	1
principal	2	2
nuage	0	2
étroitesse	0	1
nuances	1	1
dent	1	1
enfuvirtide	2	1
secret	2	2
acétylène	2	2
ps	1	2
ancêtre	2	2
vigile	2	1
master	2	2
sépulture	0	1
courtiers	2	2
énantiomère	2	2
suivi	0	2
laine	1	1
équation	2	1
liquidités	1	1
techniciens	2	2
kuraka	1	2
oppositions	1	1
mn	1	1
aéronautique	0	1
pendaison	2	1
symphonie	2	1
abstraction	1	1
apatite	1	1
réciprocité	0	1
blindés	2	2
roupies	2	1
magistrat	2	2
évêché	0	2
finlandais	0	2
initiation	1	1
encrier	1	2
escarpins	2	2
vents	2	2
moldus	2	2
essayiste	2	2
lycanthrope	2	2
rotation	1	1
déportés	2	2
spooling	1	2
léopard	2	2
chevalement	2	2
hébraïsme	2	2
wallon	0	2
policier	2	2
dcr	1	1
inverse	2	2
circulaires	0	1
bond	2	2
berline	1	1
jargon	2	2
nœuds	2	2
compléments	2	2
cuirassé	2	2
dépistage	2	2
câblage	1	2
masterclasses	2	1
intersection	2	1
urbanisme	1	2
maërl	2	2
siens	2	2
inquiétude	0	1
insignes	2	2
spécifications	1	1
solides	2	2
paéoniacées	2	1
sucreries	1	1
bourdonnement	0	2
bravoure	0	1
embouchure	2	1
folkloriste	2	1
épiscopat	2	2
incendies	2	2
calculs	2	2
habileté	1	1
stéroïdes	2	2
aigu	2	2
assauts	0	2
pivots	2	2
maman	1	1
losange	2	2
mare	2	1
allyle	2	2
manières	1	1
crêperie	1	1
trombe	2	1
essayage	1	2
supporteurs	2	2
métropoles	1	1
supériorité	1	1
colocataires	2	2
régulateur	2	2
réorganisation	0	1
anesthésie	2	1
suiveurs	2	2
procés	2	2
cités	1	1
octathlon	1	2
retraitement	2	2
dépôts	0	2
tajine	2	2
estuaires	2	2
annexe	2	1
vendange	1	1
âne	2	2
réunionnais	2	2
propulsion	2	1
dernières	0	1
demoiselles	1	1
bobinage	1	2
anions	2	2
tente	2	1
infraction	0	1
abattoir	2	2
hangeul	1	2
magnificence	1	1
supérieurs	2	2
martyrs	2	2
rocailles	0	1
pharisiens	2	2
moderne	1	2
vipère	2	1
miel	2	2
maton	2	2
scutelles	2	1
futaies	1	1
cahier	2	2
élégance	1	1
signo	2	2
malédiction	0	1
tribune	2	1
sc	2	2
sages	2	2
pubs	2	1
otite	1	1
business	2	2
cocotier	2	2
muscle	2	2
cyberpunk	2	2
pacification	0	1
ratatouille	2	1
végétarisme	1	2
nucléaire	2	2
croisée	1	1
dômes	1	2
identités	2	1
miroirs	2	2
fécondation	0	1
connerie	2	1
monestir	2	2
alpes	1	1
t	2	2
hâte	0	1
dupe	2	1
substances	2	1
collet	2	2
isomorphisme	2	2
chienne	1	1
sculpteurs	2	2
figuration	1	1
suppresseur	2	2
défection	0	1
saisie	1	1
sabre	0	2
ravitaillement	1	2
conquêtes	0	1
rondelles	1	1
pénurie	1	1
effusion	0	1
vanne	1	1
panne	1	1
pontificat	2	2
intuition	1	1
cella	2	1
hackers	2	2
spirochètes	2	2
laiterie	1	1
yens	2	2
convenance	1	1
déserteurs	2	2
turbulences	1	1
autogare	1	1
sénéchalat	2	2
interpellation	0	1
hébreu	2	2
bienvenus	2	1
donation	1	1
supplice	1	2
cabinets	1	2
déités	1	1
escroc	2	2
néant	2	2
livraisons	0	1
pharmacologiste	2	2
atopie	1	1
béret	2	2
arrivants	2	2
asperges	1	1
frico	2	2
ricotta	1	1
persan	2	2
dogat	2	2
hydrophones	1	2
félicitations	0	1
dot	1	1
perméabilité	1	1
durées	1	1
inceste	2	2
matrice	1	1
entrepôt	2	2
pivoine	1	1
consonances	1	1
paysagiste	2	2
frites	1	1
épices	2	1
potentialisation	1	1
savanes	2	1
affections	1	1
val	2	2
fermetures	1	1
inhalation	2	1
napoléon	1	2
sou	2	2
zéro	1	2
marteau	2	2
fumage	0	2
commis	2	2
complexité	1	1
pureté	1	1
pionniers	2	2
astronautes	2	2
jalapeños	2	2
recueils	1	2
démilitarisation	1	1
insolubilité	1	1
flambée	1	1
rivages	0	2
cagoule	2	1
semi	1	2
montées	1	1
télétravailleurs	2	2
sheriff	2	2
peplum	2	2
nouveaux	0	2
none	1	1
académies	1	1
pistolets	2	2
acceuil	2	2
dock	2	2
aspirine	2	1
angoisse	2	1
rehaussement	0	2
cornes	0	1
portables	2	2
dividendes	1	2
pepsine	2	1
chambellan	2	2
pronostic	2	2
repentir	1	2
gestionnaires	2	2
sitcoms	2	1
arcade	1	1
fauve	2	2
berges	1	1
nombril	2	2
choristes	2	2
shopping	1	2
opiniâtreté	2	1
évangéliste	0	2
sédentarisation	0	1
mamba	2	2
diététiciens	2	2
fascisme	2	2
vertus	1	1
carapace	2	1
radical	2	2
policière	2	1
disgrâce	0	1
téléchargement	1	2
diadectomorphes	2	2
étalon	1	2
viandes	2	1
biographies	1	1
laboratoires	2	2
cardiologue	2	2
frissons	2	2
hôtesse	1	1
aorte	2	1
gin	1	2
dattes	1	1
maitre	2	2
suivants	2	2
aromates	2	2
usager	2	2
indétectabilité	0	1
orthographe	1	1
caïd	2	2
pointeurs	2	2
turbo	2	2
indépendant	2	2
matrices	1	1
nécropole	2	1
tuyaux	2	2
extradition	2	1
cambriolage	2	2
chèvres	1	1
achèvement	0	2
unitarien	2	2
surround	2	2
soif	1	1
légitimation	1	1
botulisme	2	2
avoué	2	2
anhédonie	1	1
pontage	1	2
boy	2	2
opioïdes	2	2
filets	1	2
honnêteté	1	1
hôtellerie	2	1
macatia	2	2
sérum	2	2
téléphonies	2	1
wilayas	2	1
préjudice	0	2
vitalité	1	1
pratiquants	2	2
barbecue	2	2
couture	1	1
affût	1	2
trêves	0	1
bimbeloterie	1	1
dépannages	1	2
avortement	1	2
inquiétudes	0	1
haubans	1	2
rembarde	2	1
boudins	2	2
redevance	0	1
salé	2	2
cornemuses	2	1
valve	1	1
mordant	2	2
arches	0	1
listel	1	2
vaches	1	1
corner	2	2
épaulettes	1	1
défis	2	2
motorisation	1	1
boues	2	1
stockages	1	2
aristos	2	2
métonymie	1	1
néoplasies	2	1
ruisseaux	2	2
restructuration	0	1
penchants	2	2
società	1	1
spectroscopie	1	1
infrastructure	1	1
fourchette	2	1
renégats	2	2
clerc	2	2
cartoucherie	2	1
gospel	0	2
decumanus	2	2
sauveteurs	2	2
phénotypage	1	2
bidet	2	2
aldéhyde	2	2
claquettes	2	1
bugs	2	2
pollen	1	2
mécénat	0	2
jura	2	2
genou	2	2
amulettes	1	1
parcelle	1	1
fonderie	2	1
shérif	2	2
disputes	0	1
arceau	1	2
vice	2	2
préparations	1	1
omissions	1	1
perversion	1	1
marabout	2	2
portions	1	1
bacino	2	2
hérisson	2	2
polychlorure	2	2
remplacements	0	2
comparateurs	2	2
réussites	1	1
locataire	2	2
accomplissement	0	2
sinécure	2	1
solins	2	2
razzia	1	1
brèche	2	1
ronflement	2	2
adyguéens	2	2
constitutions	1	1
patricien	2	2
embuscade	1	1
pipelines	1	2
discontinu	1	2
gravitation	2	1
logotypes	2	2
mucoviscidose	2	1
exhumations	0	1
laude	2	1
pruneau	2	2
monarchies	1	1
envers	0	2
picards	2	2
conférencier	2	2
respiration	1	1
halls	2	2
sérère	1	2
induction	1	1
bourguignons	2	2
requérants	2	2
requis	2	2
charia	0	1
accessibilité	1	1
légation	1	1
polyclinique	1	1
majeurs	2	2
punition	1	1
radiateur	2	2
collégiens	2	2
séductions	1	1
préfixes	1	2
hospital	2	2
déceptions	1	1
reliefs	2	2
proprio	0	2
rampe	2	1
étanchéité	1	1
immaturité	0	1
dépressions	2	1
tonneaux	1	2
agnosticisme	2	2
poutres	1	1
cluse	2	1
devenir	0	2
pseudogènes	2	2
quidams	2	2
étangs	2	2
déchainement	1	2
piéton	2	2
facettes	1	1
featurings	2	2
arrogance	1	1
gouache	1	1
tomes	2	2
généralisations	0	1
politologues	2	2
m²	1	2
gradients	1	2
scierie	2	1
interstices	1	2
niche	1	1
mi	2	2
sceptiques	2	2
mélasses	1	1
souricière	2	1
trucs	2	2
essieu	2	2
oratoires	0	2
orage	1	2
acheminement	1	2
patience	1	1
inférieur	0	2
baptêmes	2	2
annihilation	0	1
affaiblissement	0	2
capuchon	2	2
problématique	1	1
veuvage	1	2
démissions	1	1
baïonnettes	2	1
épis	1	2
apologétique	2	1
fumées	2	1
oui	2	2
emports	2	2
selles	1	1
raréfaction	0	1
exubérance	0	1
minarets	1	2
spermatozoides	2	2
pétitions	1	1
giron	1	2
perdants	2	2
no	1	2
émissaires	2	2
homosexuels	2	2
horizon	2	2
book	2	2
démolition	1	1
naïf	2	2
tamure	1	2
sterling	2	2
réimpressions	1	1
seul	0	2
parenthèse	1	1
contributeur	2	2
topologie	1	1
cage	2	1
loratadine	1	1
remorquage	1	2
retardement	2	2
vérisme	2	2
égards	2	2
estomacs	2	2
férocité	1	1
temporaires	1	1
acceptant	1	2
chaque	1	1
rires	2	2
messieurs	2	2
déficiences	1	1
régénération	1	1
prospects	2	2
apposition	0	1
vigilant	2	1
torture	1	1
diagramme	2	2
promesse	1	1
cuticule	1	1
hémoglobine	1	1
tas	1	2
muses	1	1
cocons	1	2
aliénés	2	2
caroline	1	1
escabeau	2	2
maldives	2	1
kvène	1	2
étalons	2	2
charpentier	2	2
égoût	1	2
dramaturges	2	2
solstices	1	2
inquisition	2	1
comprimé	2	2
cup	1	1
looper	2	2
enquêteur	2	2
valley	0	1
garden	2	2
certaines	1	1
pigeonnier	2	2
constellations	1	1
staff	2	2
infarctus	2	2
anomalie	1	1
conditionnements	1	2
bisphosphonates	2	2
corticoïdes	2	2
constance	1	1
retraités	2	2
ébauche	1	1
antre	2	2
angioplastie	1	1
supplémentation	1	1
chargés	2	2
commodités	1	1
cosmétiques	1	2
bagarre	2	1
garnements	2	2
precautions	1	1
hypoparathyroïdie	1	1
alendronate	2	2
fusillés	2	2
garnisons	0	1
clefs	1	1
aînés	2	2
lapins	2	2
contrebas	2	2
droguerie	2	1
coulisses	2	1
malheurs	0	2
relogement	1	2
sorcier	2	2
anniversaires	2	2
allergie	1	1
warfarine	2	2
rash	2	2
fibrinogène	2	2
pharmacologie	1	1
diazépam	2	2
lots	1	2
intestins	2	2
cassure	1	1
ostéomyélite	2	1
réversibilité	1	1
radiographies	1	1
fibrillation	1	1
bouffées	1	1
bulldozers	1	2
inspecteurs	2	2
globalisation	1	1
débâcle	1	1
inculpés	2	2
reconciliation	1	1
fichage	1	2
jésuitière	2	1
sourdine	1	1
couvert	2	2
patrouilleurs	1	2
écoutes	1	1
collusions	1	1
paillotes	2	1
vietnamiens	2	2
