word	prediction	label
потрібне	2	0
пацієнт	2	2
хірург	2	2
появою	1	1
маєтків	2	2
протокол	2	2
гастролей	2	1
парті	1	1
учня	2	2
зошитів	2	2
етно	2	0
колекцією	2	1
мереживами	1	0
інфляція	1	1
герб	2	2
отави	1	1
довжини	1	1
фрукти	2	2
коридорах	2	2
батьками	2	2
конверта	2	2
поверх	2	2
урочистості	1	1
трибуни	2	1
поїздок	2	1
навчань	2	0
держстраху	2	2
гербарій	2	2
колій	1	1
костелу	2	2
колор	2	2
степах	2	2
пр	2	2
неготовність	1	1
міллю	1	1
хатина	2	1
ящика	2	2
замку	1	2
цементу	2	2
шестигранників	2	2
ноутбук	2	2
мужик	2	2
улюбленці	2	2
хлопчаком	2	2
грі	1	1
безкомпромісність	1	1
корупція	1	1
торгівлю	2	1
засудження	1	0
адвокатів	2	2
країнами	1	1
площ	1	1
панчохи	2	1
злочином	2	2
дівоцтво	1	0
поцілунок	2	2
слівце	2	0
причинами	2	1
представителями	2	2
картами	2	1
сміттєпровід	2	2
павуків	1	2
фемінізму	1	2
примх	1	1
докором	2	2
овець	2	1
зозулі	2	1
хустки	1	1
поштар	2	2
скалку	1	1
селянам	2	2
колиску	1	1
середина	2	1
кухня	2	1
яхти	1	1
човном	2	2
панич	2	2
ученики	2	2
математик	2	2
тугу	2	1
овоч	2	2
мороком	2	2
думкою	2	1
терни	2	2
коментування	2	0
пани	2	2
кумири	2	2
динамо	1	0
сумління	2	0
оборонцям	2	2
імперіалізму	2	2
бігом	2	2
колоністами	2	2
результату	2	2
панування	2	0
аналізу	2	2
переписувачі	2	2
перипетії	1	1
відхилення	1	0
говірок	2	1
мірою	1	1
ядро	2	0
сіверян	2	2
племенами	2	0
позір	2	2
дискусію	1	1
союзництва	1	0
дослідникові	2	2
прочитання	1	0
підхід	2	2
хронології	1	1
шахрайстві	2	0
чоловіками	1	2
вихованні	1	0
етапи	2	2
співчуття	2	0
базікання	1	0
харч	2	2
сполука	2	1
розрядки	1	1
детектив	2	2
потилиці	1	1
подих	2	2
подразники	1	2
вразливість	1	1
волокон	1	0
верх	2	2
болю	1	2
дотиків	1	2
прутень	2	2
плоть	1	1
дотики	1	2
гостротою	1	1
нездатності	1	1
жах	2	2
вилкою	1	1
халяви	2	1
неохайність	1	1
грядка	1	1
зброю	1	1
криївці	2	1
тайна	2	1
признання	1	0
дозволах	2	2
ринках	2	2
ушкоджень	1	0
програм	2	1
тварину	2	1
демонстрація	2	1
зоопарків	2	2
агонії	1	1
подразнень	1	0
догляд	2	2
декларацій	1	1
погашення	1	0
підпунктом	2	2
податком	2	2
підприємцю	2	2
бюджеті	1	2
посла	2	2
лейтенанту	2	2
капітану	2	2
антології	2	1
дурневі	1	2
шляхах	1	2
безсилля	1	0
посилку	1	1
більмо	1	0
цілості	1	1
громадою	2	1
друзям	1	2
користуванням	2	0
в	2	1
генетик	2	2
таун	2	2
патології	2	1
темі	2	1
українізації	2	1
істоти	1	1
шафі	1	1
імперативами	2	2
військові	2	2
загонами	2	2
спецпризначенець	2	2
пантера	1	1
компанію	2	1
тоски	1	1
реалі	2	2
журналістка	1	1
тиші	1	1
лисиці	2	1
геноциду	2	2
тил	2	2
анкету	2	1
завод	2	2
бабам	2	1
виставка	2	1
діджея	1	2
волонтери	2	2
покаяння	2	0
борцем	2	2
циці	1	1
компаній	2	1
патент	2	2
рівнодення	1	0
користувачі	2	2
ведмедиків	2	2
сучасниками	2	2
соцмереж	2	1
файли	2	2
неологізмів	2	2
зміщення	1	0
розділ	2	2
граф	2	2
перекладі	2	2
клієнта	1	2
гурт	2	2
чиновник	2	2
документа	2	2
роботодавців	2	2
аеропортах	2	2
палаці	2	2
гостя	2	2
обіцянки	1	1
організатори	2	2
працівниками	2	2
кку	2	2
перевізників	2	2
відділів	2	2
обладнанні	1	0
лісгосп	2	2
дощі	1	2
ілюстраціях	2	1
маточки	1	1
педагог	2	2
заводів	2	2
часописі	2	2
клею	1	2
співака	2	2
храм	2	2
актора	1	2
дружби	1	1
кашею	1	1
попа	2	2
відлиги	1	1
діви	1	1
капуцинів	2	2
відворот	2	2
навалу	2	1
вигадливість	1	1
дурню	1	2
авдієнції	2	1
англійців	2	2
італійців	1	2
крамниць	2	1
картинки	2	1
тушка	2	1
сторіччям	2	0
божества	1	0
шатлу	2	2
дзеркала	1	0
випромінювання	1	0
відсотка	2	2
оскарженню	1	0
пожеж	2	1
стрибках	1	2
електростанції	1	1
водосховище	2	0
метри	1	2
лящ	1	2
лин	1	2
дамби	2	1
ядром	2	0
еукаріотів	2	2
риф	2	2
сайтів	2	2
пастка	1	1
дубляжем	2	2
прихильник	2	2
асфальт	2	2
флори	2	1
півонії	1	1
невдахою	2	2
функція	2	1
ініціалізації	1	1
подруг	1	1
стипендію	1	1
пожертв	1	1
критерії	1	2
доповідь	1	1
паритетом	2	2
бузок	1	2
майданчики	2	2
складових	2	1
пігменти	2	2
копій	2	1
живопису	2	2
драйв	2	2
спіралі	1	1
цибулини	1	1
військовослужбовцям	2	2
меж	2	1
госпіталь	2	2
кобзи	1	1
посол	2	2
розлучення	1	0
личинок	2	1
листочками	2	2
заглибину	2	1
зимівлю	1	1
влаштування	1	0
освітян	2	2
вата	1	1
слідом	2	2
оказії	1	1
клаптик	2	2
біолога	2	2
свастику	2	1
буцегарні	2	1
прізвищ	2	0
прокляття	1	0
ізолятора	1	2
заборгованості	1	1
універмазі	1	2
фаховості	1	1
жителям	2	2
марихуана	2	1
марихуану	2	1
власник	2	2
консультації	1	1
тромбоцитопенія	1	1
концентрація	2	1
лікарнею	2	1
виробники	1	2
чернігівську	2	1
жмут	2	2
потоці	1	2
пошуках	1	2
ресурсу	1	2
конкурс	2	2
письменником	2	2
розслідуванні	1	0
автошляху	2	2
гасінням	2	0
гігієну	2	1
поїздки	2	1
етапом	2	2
відрізки	1	2
рукавами	2	2
відпочинок	2	2
парковках	1	1
кісток	2	1
запорукою	1	1
відписка	2	1
фракції	2	1
бобрами	2	2
бюрократії	1	1
брошуру	2	1
відпустки	1	1
кардиган	2	2
шалом	2	2
крапку	1	1
спасибі	2	0
рукопису	2	2
екстремізмом	2	2
балачки	1	1
дурниць	1	1
ластівка	2	1
титулатурі	2	1
улуса	2	2
броду	1	2
низку	2	1
кущами	2	2
земляка	1	2
босом	1	2
галі	1	1
спокоєм	2	2
біноклі	2	2
метрополії	2	1
плов	2	2
котики	2	2
слимаки	2	2
мус	2	2
доцент	2	2
начинкою	2	1
показ	2	2
