word	prediction	label
δυστυχήματα	2	0
ανδρών	2	2
δείκτης	2	2
ασθενή	2	2
ακτινογραφία	1	1
ακρίβεια	1	1
έρευνας	1	1
έτη	2	0
πλευρές	2	1
κίνδυνος	2	2
είδους	2	0
ερώτημα	2	0
στιγμής	2	1
προσπάθειες	1	1
μεγάρου	1	0
πυρός	2	0
χρόνοι	2	2
χρηματοδότηση	1	1
συνιστώσες	1	1
διακυβέρνησης	1	1
συνέντευξη	1	1
φίλη	1	1
γιος	2	2
κοιλάδες	2	1
ανεμόμυλους	2	2
εγκαταστάσεις	2	1
σεισμό	2	2
σταφυλιών	2	0
δοκιμών	2	1
λεπτομέρειες	2	1
άξονας	2	2
μήκος	1	0
ζημιές	2	1
συρράξεις	2	1
έναρξή	1	1
μάστιγα	1	1
ευαισθησίας	1	1
νομιμότητα	1	1
εγγράφου	2	0
αλλαγές	1	1
θέσης	1	1
διαμόρφωσή	1	1
επιχειρήσεις	2	1
προσπαθειών	2	1
ολοκλήρωση	2	1
δρόμοι	2	2
διάλογο	2	2
διαβήτης	2	2
φαρμακοβιομηχανία	1	1
αναλύσεις	2	1
νοοτροπία	1	1
επιτροπών	2	1
εκχώρηση	1	1
ελευθέρωση	1	1
λίμνη	2	1
περιοχές	2	1
νεκρούς	2	2
πυρ	2	0
νερό	2	0
ηλικιωμένων	2	2
ιούλιο	2	2
αιτήσεως	2	1
ανυπομονησία	2	1
μονής	2	1
μαρμάρου	2	0
ανάγνωση	1	1
πυλώνα	2	2
εντατικοποίηση	1	1
κάτοχος	2	2
γκρεμός	1	2
εισοδήματα	1	0
εκλέκτορες	2	2
πλευράς	2	1
τουρκοκρατίας	2	1
ικανότητά	1	1
γλωσσών	1	0
ευελιξία	1	1
τάξη	1	1
δεσμεύσεις	2	1
κινητοποιήσεις	2	1
ένταξής	2	1
διεξαγωγή	2	1
επίσκεψής	2	1
σύνταγμά	2	0
ευκαιρίας	2	1
ανεργία	1	1
προτίμηση	2	1
εκρήξεις	2	1
ανατολή	2	1
απαράδεκτες	1	1
διαταραχή	1	1
προειδοποίηση	1	1
καρκίνο	2	2
παπουτσιών	2	0
εισαγωγές	2	1
συνομιλιών	2	1
εισοδημάτων	2	0
εκσυγχρονισμός	2	2
βάσης	2	1
παραγωγών	2	2
κοινοτήτων	2	1
ψηφοφορίες	1	1
νευρώνων	2	2
πρόσκληση	1	1
διάδοχός	2	2
προσωπικότητες	2	1
καταστάσεις	2	1
κρατουμένων	2	2
εκατόμβη	1	1
ηρεμία	1	1
πάπας	1	2
μερκάλι	2	0
βαδίσματος	2	0
αζώτου	1	0
αυτοκινήτων	2	0
συστάσεις	1	1
σοσιαλιστών	2	2
ισχυροποίηση	1	1
αναγκαιότητα	1	1
ενδιαφέροντος	1	0
αξίες	2	1
στόχαστρο	2	0
πράγματα	2	0
συντάξεις	2	1
απόπειρά	1	1
αποτελεσμάτων	1	0
μηχανήματα	2	0
ανταγωνισμού	1	2
συμβάσεων	2	1
ισορροπία	1	1
αδικήματα	1	0
οδηγοί	2	2
βεβαίωση	1	1
τροποποιήσεις	2	1
ψηφίσματος	2	0
απαγωγής	2	1
κομμουνισμού	1	2
τριήμερο	2	0
συντάκτης	2	2
υστέρων	1	0
επιθέσεων	2	1
προσκλήσεις	1	1
αέριο	2	0
χαρακτηριστικά	2	0
εισαγγελέα	2	2
νικητής	2	2
φυγή	2	1
επεμβάσεις	1	1
διδασκομένων	2	2
φοιτητές	2	2
αποκέντρωση	1	1
χαμόγελα	1	0
μέθοδοι	2	1
πεδίων	2	0
προσπάθειές	1	1
υπομονή	1	1
ψηφοφορίας	1	1
συνάντηση	1	1
μέτρο	1	0
διαστήματα	2	0
φώκια	2	1
κυρά	2	1
επισκέπτες	2	2
επιμονή	1	1
διαγραφής	1	1
ινστιτούτο	2	0
πρόοδοι	2	1
πέρας	2	0
λογαριασμών	2	2
λογαριασμό	2	2
κώδικα	2	2
όροι	2	2
παλαιστίνιο	2	2
ευγηρίας	2	1
σιδηροδρόμου	1	2
αξιώσεις	1	1
βοηθούς	2	2
πολέμους	2	2
διακήρυξή	1	1
κύματα	2	0
αντιπαράθεσης	2	1
τοπίου	2	0
αλεξίπτωτο	2	0
πράσινο	2	0
προσωπικότητα	1	1
επεξεργασίας	2	1
θανάτου	2	2
νόσου	1	1
παραγγελίες	1	1
αλεξιπτωτιστών	1	2
επέκταση	1	1
πλουραλισμό	2	2
απαγωγές	2	1
ξεκίνημα	2	0
αντίδρασή	1	1
υποχρεώσεών	2	1
εγκατάστασης	1	1
μειονότητες	1	1
ποιητή	2	2
αφέντης	2	2
αεροπλάνου	2	0
πωλήσεις	1	1
μέτρου	1	0
πρακτικών	1	1
στάσης	2	1
κορυφών	2	1
έμβλημα	2	0
σκανδάλου	1	0
οικογενειών	2	1
γράμμα	1	0
περιορισμούς	2	2
θεματοφύλακας	2	2
συναδέλφου	2	2
υπεραγορές	2	1
πρακτορείου	2	0
απομόνωση	1	1
κρούσματα	1	0
εκατομμύριο	2	0
κουλτούρα	1	1
πεδιάδα	2	1
ύμνου	2	2
συμπαράστασης	1	1
εμπαιγμός	2	2
πολίτευμα	2	0
καταστροφές	2	1
αναστολή	1	1
ανακωχή	1	1
περιπέτεια	1	1
προκρίτου	1	2
συνοδοί	2	2
κάθειρξη	1	1
διπλωματία	1	1
σκάνδαλο	1	0
εγκλήματος	2	0
εγγύησης	2	1
επιστολές	1	1
εθνοσυνέλευσης	2	1
διεξαγωγής	2	1
