word	prediction	label
dromer	2	3
bijverschijnsel	2	0
marihuana	2	3
verzuim	2	0
botsing	2	3
net	1	0
cabaretshow	2	3
stadhuis	2	0
rehabilitatie	1	3
knockdown	2	3
diepte	1	3
bankdirecteur	2	3
bagage	2	3
vertaling	1	3
geslachtsverkeer	2	0
pathetiek	2	3
speelfilm	2	3
catootje	2	3
spreekgestoelte	2	0
gezelligheidsvereniging	2	3
gemeentemuseum	1	0
recordtempo	2	0
landgenoot	2	3
symptoom	2	0
zelfvoldaanheid	2	3
voetbalkampioen	2	3
politieblad	2	0
oorlogsmonument	1	0
bloedarmoede	1	3
lust	1	3
obstructie	2	3
bestuursfunctie	2	3
oorlogsverklaring	1	3
schorsing	2	3
stookolie	2	3
prijsverlaging	2	3
acquit	2	3
ijzel	1	3
celibaat	1	0
coltrui	2	3
personeelsbeheer	1	0
heruitgave	2	3
spraakverwarring	2	3
rijksrecherche	2	3
opstanding	2	3
jeuring	2	3
snit	1	3
grammofoonplaat	2	3
bezettingstijd	2	3
lidmaatschap	2	0
stencil	2	0
voornemen	2	0
dagverblijf	1	0
vermelding	2	3
schot	2	0
postuur	2	0
gij	2	3
leeftijdssamenstelling	2	3
advocaat	2	3
filmdebuut	2	3
contactdag	1	3
l	2	3
mb	2	3
studiejaar	2	0
kabinetsformatie	2	3
retour	1	3
celstructuur	2	3
ontbijt	2	0
indexering	2	3
lezerskring	2	3
dwang	2	3
aanduiding	2	3
opsmuk	2	3
ingangsdatum	2	0
bewondering	2	3
werker	2	3
gondel	2	3
accu	2	3
winkeltje	1	0
orkestbak	2	3
rijksuniversiteit	1	3
tussengroep	2	3
zucht	2	3
showman	2	3
polyester	2	0
waarneming	1	3
administratiekantoor	1	0
flatwijk	2	0
daagse	1	3
interpretatie	2	3
leefmilieu	2	0
grootgrondbezit	2	0
eerbied	2	3
koersval	2	3
studentenraad	2	3
kommer	1	3
kraan	2	3
contingent	1	0
ledenaantal	1	0
bestraffing	2	3
dal	2	0
geleide	2	3
coupe	2	3
ontevredenheid	1	3
gever	2	3
voorplecht	1	3
vernieuwingsdrang	2	3
bewogenheid	1	3
toledo	2	3
supermarkt	1	3
bouwondernemer	2	3
voorliefde	1	3
conflictsituatie	2	3
schilder	2	3
romantiek	2	3
bruikleen	1	0
toilet	2	0
voorbehoud	2	0
opgave	2	3
zwembroek	2	3
verloving	1	3
rijstrook	2	3
schuttersgilde	2	0
ringweg	2	3
doorbraak	2	3
epilepsie	1	3
veldspel	2	0
statenvergadering	2	3
hoorzitting	2	3
hospita	1	3
instemming	2	3
kunde	2	3
ondermijning	2	3
ontvoeringspoging	2	3
eurosongfestival	1	0
mijnpersoneel	2	0
roofoverval	2	0
spuitwater	2	0
beleidskwestie	1	3
journalistenvereniging	2	3
werkweek	2	3
kofferruimte	2	3
levensgang	2	3
klassenstrijd	2	3
intrekking	2	3
vroedschap	2	0
aanvulling	2	3
drums	2	3
ergenis	1	3
consul	2	3
buikriem	2	3
theaterdirecteur	2	3
colporteur	2	3
politiekorps	2	0
humaniteit	1	3
humeur	2	0
jacht	2	3
infectie	1	3
fruitmand	1	3
single	1	3
aanzicht	2	0
creativiteit	2	3
cpnb	2	0
verplichting	1	3
fortuin	2	0
sneeuwbaleffect	2	0
toppunt	2	0
ica	1	3
diaprojectie	1	3
constitutie	1	3
volke	1	0
curie	1	3
poldergrond	2	3
kluizenaar	2	3
bakkerij	2	3
geraas	2	0
anarchist	2	3
tekstdichter	2	3
bestuursvergadering	2	3
avondkleding	1	3
schoolvakantie	1	3
langspeelplaat	2	0
stadsmens	2	3
kreis	1	3
bot	2	3
cursusjaar	1	0
courbet	2	0
zonnestand	2	3
hond	2	3
akademie	2	3
financieringswijze	2	3
bestelauto	2	3
kaartje	1	0
impresariaat	2	0
trawler	2	3
gekkenhuis	2	0
discipline	1	3
eucharistie	1	3
priesterkoor	2	0
burgerij	2	3
lossing	1	3
rad	2	0
beentje	1	0
gemaal	2	0
aardappel	2	3
popart	2	3
lancering	2	3
doodkist	2	3
gejoel	2	0
schaatskampioene	1	3
aankondiging	2	3
brandblusser	2	3
geldingsdrang	1	3
organisatiebureau	2	0
cyclotron	2	0
nije	1	0
mandaat	2	0
ondertoon	2	3
incidentje	2	0
staatsbezoek	1	0
verleiding	1	3
gewacht	2	0
cognac	2	3
bedrijfje	2	0
kussen	1	0
pje	1	0
vriendschap	1	3
verpleegster	1	3
ondergetekende	2	3
gladheid	2	3
mentor	2	3
eindje	1	0
garage	2	3
korting	2	3
war	2	3
handelswijze	2	3
convooi	2	0
spin	2	3
rijstbouw	2	3
autoweg	1	3
filantropie	2	3
cover	2	3
therapeute	1	3
atleet	2	3
luchtmachtbasis	2	3
middagzon	2	3
voetbalploeg	2	3
hereniging	1	3
bedenker	2	3
cholera	1	3
peso	2	3
computercriminaliteit	2	3
chip	2	3
graftombe	2	3
ballesteros	2	3
dna	1	0
beroemdheid	2	3
álvaro	2	3
milieuramp	2	3
keuring	2	3
borstimplantaten	1	3
zabriskie	1	3
tequila	2	3
boord	1	3
geboortebeperking	2	3
zakenman	2	3
provinciehoofdstad	2	3
wiet	1	3
enzym	2	0
landbouworganisatie	2	3
talisman	1	3
schimmel	1	3
zuur	2	0
afwijking	2	3
poolvos	2	3
hexagram	2	0
elastiek	1	0
calvados	2	3
western	2	3
schaap	2	0
schrift	1	0
carnaval	2	0
conquistador	2	3
zonnegod	2	3
vriendenkring	2	3
numeriek	2	3
volksepos	2	0
spier	2	3
wijndistrict	2	0
geesteshouding	2	3
madeliefje	1	0
leerlinge	1	3
sagenwereld	1	3
metamorfose	1	3
rock	2	3
islam	1	3
zool	1	3
poeder	2	0
kernreactor	2	3
klerenkast	1	3
processie	1	3
kroonpretendent	2	3
elleboog	2	3
oorspeekselklier	2	3
orgaantje	2	0
westernheld	2	3
commercie	1	3
nachtschadefamilie	2	3
hoofdredacteur	2	3
mengsel	2	0
genootschap	2	0
bloedstroom	2	3
snuit	2	3
keperbinding	1	3
kuisheid	1	3
bevolkingsopbouw	2	3
bergplateau	2	0
vruchtensap	2	0
gallus	2	3
rots	1	3
wegverharding	2	3
zuigeling	2	3
spiegeltelescoop	2	3
ijzer	2	0
plantje	1	0
kapoen	2	3
toptien	2	3
hielbeen	2	0
atoomsplitsing	2	3
liefdadigheidsorganisatie	2	3
edelmetaal	2	0
ondervoorzitter	2	3
inmenging	2	3
zetelverdeling	2	3
zaalvoetbalploeg	2	3
overheidsgeld	2	0
benedenloop	1	3
eigenheid	2	3
zuivering	2	3
kandidatuur	2	3
tegenstroom	2	3
striptekenaar	2	3
badkoets	2	3
lamp	2	3
ontgoocheling	2	3
criticus	2	3
fanfare	2	3
zoektocht	2	3
geraamte	2	0
gloriejaar	2	0
chinoiserie	2	3
volksaard	2	3
pop	1	3
volkske	2	0
jeugdschrijver	2	3
stripwereld	2	3
modetijdschrift	2	0
wachtkamer	1	3
drukkingsgroep	2	3
landsgedeelte	2	0
enclave	1	3
ziekteverzekering	1	3
geografie	1	3
oppervlak	1	0
steenkoolbekken	2	0
haver	2	3
gemeenschapsniveau	1	0
collegevoorzitter	2	3
verkiezingsnederlaag	2	3
bisdom	1	0
tweeslag	1	3
lijstverbinding	2	3
visserij	1	3
regeringsdeelname	2	3
gebruikmaking	2	3
partijnaam	2	3
legataris	2	3
metropool	2	3
wereldfaam	2	3
lakenhal	2	3
reuzenstoet	2	3
zoutwerf	2	3
visvangst	2	3
zurenborg	2	3
diamanthandel	2	3
museumpje	1	0
evenementenhal	2	3
brocante	2	3
herindeling	1	3
vlooienmarkt	2	3
stripmuseum	2	0
landvoogd	2	3
personenvervoer	1	0
castrum	2	0
vertrekpunt	2	0
kransje	1	0
startplaats	1	3
buste	1	3
staatsprijs	2	3
happening	2	3
overhand	2	3
streekeconomie	1	3
waterbeleid	1	0
dotatie	2	3
comic	2	3
voorzitster	1	3
oppositieperiode	2	3
kopstuk	2	0
chiro	2	3
breigoed	1	0
tovenaar	2	3
bakske	2	0
duinenstrook	1	3
letterwoord	2	0
werknemer	2	3
tegenkandidaat	2	3
uitgeversmaatschappij	2	3
geboortestad	2	3
brandstichter	2	3
landbouwblad	1	0
handelsinstituut	1	0
put	2	3
gezagsvacuüm	2	0
depressie	1	3
volkstaal	1	3
prehistorie	1	3
eilandje	1	0
taalpolitiek	2	3
verzekeringswezen	2	0
akkerbouw	2	3
frontbeweging	2	3
oorlogsvoering	2	3
hoogconjunctuur	1	3
romanisering	1	3
conservator	2	3
visserswijk	2	3
lakenhandel	2	3
kanton	2	0
advocate	2	3
leengebied	1	0
kom	2	3
bourgeoisie	2	3
beiaardmuseum	2	0
hoofdplaats	2	3
congrestheater	2	0
renovatie	2	3
zuidpoolreiziger	2	3
keramiekfabriek	1	3
dagschotel	2	3
benedenstad	2	3
diplomatie	2	3
treinwagon	2	3
landing	1	3
divisie	1	3
salvo	2	0
plateau	2	0
samenhorigheid	1	3
zelfontplooiing	1	3
kaderpartij	2	3
professionalisering	2	3
bosgebied	2	0
omvorming	2	3
requiemmis	2	3
burgermeisje	1	0
twintiger	2	3
kruissnelheid	2	3
familieband	1	3
slachtofferbejegening	2	3
hoofdinspecteur	2	3
politielandschap	2	0
engineering	2	3
kapel	1	3
vrijheidsoorlog	2	3
jeugdhuis	2	0
junkie	2	3
stadsbestuur	2	0
politieduo	2	0
programmadirecteur	2	3
kotmadam	2	3
executieve	2	3
afkoop	1	3
alcoholgehalte	2	0
conservering	2	3
bierbrouwer	2	3
tegenstrijd	2	3
bierkenner	2	3
voetbalspeelster	1	3
cytomegalovirus	1	0
dubbelspel	2	0
darmkanker	1	3
dubbelslag	2	3
toptennisster	2	3
hoofdpersoon	2	3
ceremonie	1	3
intrek	2	3
altaar	2	0
veelluik	2	0
kopie	2	3
middenpaneel	2	0
linkerkant	2	3
prediker	2	3
tijdgenoot	2	3
extase	1	3
zoenoffer	2	0
charmezanger	2	3
tjiftjaf	2	3
tekenteam	2	0
kaars	2	3
