word	prediction	label
fritid	0	3
mængden	2	3
kollektiv	1	0
matematik	1	3
asylansøgere	1	3
festen	2	3
genbrug	1	0
auktion	2	3
domme	2	3
vinteren	2	3
dronnings	1	3
køleskabet	2	0
perioden	2	3
produktion	0	3
belastningen	1	3
byggebranchen	1	3
hvidløg	1	0
købers	2	3
godbidder	2	3
hashen	2	3
fortovet	1	0
vejrstationen	2	3
forelskelse	1	3
onkel	2	3
vagabonder	2	3
induktion	1	3
anmodningen	2	3
landbrugsstøtte	0	3
pode	2	3
andelsforeningen	0	3
disciplin	1	3
diarré	2	3
effekter	1	3
løn	1	3
justitsminister	2	3
vås	2	0
stereoanlæg	1	0
knæet	2	0
malerkunst	2	3
træning	0	3
blomsterhandler	1	3
netværk	0	0
modelprogrammet	1	0
synsvinkel	2	3
rapport	1	3
foreninger	0	3
harme	0	3
medmennesker	2	0
slagterier	0	0
udsigten	2	3
problemet	1	0
verdensnavn	0	0
sangerinden	1	3
rundrejse	0	3
museum	2	0
stoffer	2	0
håndværkstraditioner	0	3
ægteskaber	0	0
kostvaner	1	3
triumfer	1	3
brev	2	0
art	2	3
håndled	2	0
hospitaler	1	0
hovedemnerne	1	0
ingeniør	2	3
meteor	2	0
magnetfeltets	2	0
duen	2	3
trivsel	0	3
enhed	1	3
rødhætte	1	3
singlen	1	3
lov	0	3
udvikling	0	3
schæferhunden	2	3
kaffe	2	3
angrebene	0	0
mulighederne	0	3
skotter	2	3
statsadvokaten	2	3
trækpapir	1	0
træer	0	0
park	2	3
køber	2	3
studie	0	0
klager	1	3
driften	0	3
høst	2	3
bemærkning	0	3
startpenge	2	3
efterårets	0	0
køkkenhaven	0	3
management	1	0
ledningen	2	3
kamperfaring	0	3
koncertarrangøren	2	3
smagssag	2	3
illustratorer	2	3
varighed	0	3
åbning	0	3
runde	0	3
røret	1	0
teknikere	2	3
konsulentfirmaet	2	0
filosofi	2	3
bus	2	3
bemærkninger	0	3
nyheder	2	3
billet	2	3
hospitalet	2	0
advarsel	0	3
skolelæreren	2	3
lykke	1	3
løg	0	0
borgerne	2	3
folketingsbeslutning	1	3
scleroseforeningen	2	3
snes	2	3
udførelse	0	3
nattens	0	3
mønstre	1	0
tobak	0	3
mulm	2	0
partnerskabet	1	0
opstilling	0	3
forudsigelser	0	3
luger	2	3
topklasse	2	3
ekstrabladet	2	0
ansøgningsfristen	2	3
ofre	2	0
antal	2	0
tøjforretninger	1	3
tærsklen	2	3
statistik	1	3
parkens	0	3
rammen	1	3
somre	2	3
supermagter	2	3
mester	2	3
snitsår	2	0
rejserne	0	3
funktion	0	3
midte	1	3
medarbejderne	2	3
forelskelsen	1	3
jernet	2	0
forbehold	0	0
solcenter	2	0
lejligheder	1	3
kendere	2	3
værket	2	0
filtret	1	0
regent	2	3
nivellering	0	3
rådgivning	1	3
opstanden	2	3
måneds	2	3
program	2	0
immunsystemet	2	0
virke	0	0
fagblad	2	0
retræte	0	3
sek	1	0
regnskab	1	0
kombination	1	3
adfærd	0	3
generalforsamling	0	3
vagina	1	3
skuldre	1	3
snak	0	3
the	1	3
lærerne	2	3
egenkapital	2	3
resterne	2	3
sommerperioden	2	3
udfordringen	0	3
sparekasser	1	3
vaflerne	2	3
skred	0	0
musikundervisning	0	3
spanierne	2	3
landbohøjskolen	1	3
grundspil	0	0
lastvognstog	2	0
forudsætninger	0	3
fordampning	0	3
søværnet	1	0
parodi	1	3
nålene	1	3
ballon	0	3
folkeafstemningen	2	3
søm	2	0
vildtet	2	0
passagen	0	3
ære	0	3
neutronens	2	3
biografier	1	3
chefredaktøren	2	3
datterselskab	2	0
bølgeslag	0	0
hardback	2	3
teaterskolen	1	3
pause	0	3
arbejdsvilkår	0	0
misbrug	0	0
sportspressen	2	3
metode	1	3
virksomheders	2	3
maleriet	2	0
duer	0	3
mandags	2	3
endetarmen	1	3
kvinderne	1	3
badebukser	2	3
brandvæsenet	2	0
ankenævnet	0	0
bolle	2	3
spoler	2	3
krone	1	3
ræv	2	3
bidragyderne	2	3
bandet	2	0
billetprisen	2	3
godkendelse	0	3
bror	2	3
spisepinde	1	3
løfter	2	0
udlægning	0	3
effektivitet	1	3
vælgere	2	3
værdien	2	3
boksekamp	2	3
hævnakt	0	3
træthed	2	3
instruktøren	2	3
kører	2	3
bådtyper	2	3
demokraten	2	3
chauffører	2	3
rotterne	0	3
drøftelser	0	3
lands	2	3
flammer	1	3
landene	1	0
betydningen	2	3
bal	1	0
overpræsidium	2	0
skygge	1	3
markedsøkonomi	2	3
arbejdsskade	1	3
embedslægen	2	3
hjul	0	0
bindinger	2	3
småstykker	2	0
levestandarden	1	3
industrivirksomhederne	2	3
skulpturen	2	3
klø	2	0
retssystem	0	0
fristen	2	3
sproget	2	0
bukser	2	3
ulve	2	3
fingre	2	3
planlægningsudvalg	0	0
helhed	1	3
forskningsinstitutioner	1	3
naturvidenskab	2	3
økonomer	2	3
diktatoren	2	3
svampene	1	3
færdigretter	2	3
kilder	2	3
fællesskabets	0	0
dobbeltliv	2	0
hastighedsbegrænsninger	1	3
sekstant	2	3
fanatikere	2	3
sikkerheds	1	3
datterens	0	3
klubhuset	0	0
hovedbudskabet	0	0
bibelen	2	3
domsafsigelsen	0	3
hestevæddeløb	0	0
uddannelsesleder	1	3
østs	2	0
byretsdommer	2	3
smykke	2	0
tilbøjelighed	1	3
hesten	2	3
regeringschefen	2	3
dokumenter	2	0
topfart	2	3
egnethed	2	3
styrken	0	3
långivere	2	3
applikationer	1	3
anvisninger	0	3
oplysnings	2	3
fjendtlighederne	0	3
intriger	2	3
spøg	1	3
samleverske	1	3
gangbroen	2	3
svende	2	3
forberedelserne	0	3
gymnasieelev	1	3
begrænsninger	1	3
børnebog	0	3
ledelsens	0	3
politistation	2	3
flok	2	3
veninder	1	3
tørn	1	3
miljølov	0	3
spændvidden	2	3
sovjetborger	2	3
skraldemænd	2	3
kran	2	3
jernbaneterrænet	2	0
bedømmelser	0	3
studium	0	0
retssal	1	3
solens	1	3
beklædningen	0	3
ægypteren	2	3
messen	1	3
kunstakademiet	1	0
følesansen	1	3
misbrugere	2	3
start	2	3
arrangement	2	0
plaster	2	0
indvandrerne	2	3
baghold	0	0
hast	0	3
nøglen	2	3
prisklasse	2	3
reol	2	3
budskaber	0	0
uhyre	2	0
kartofler	2	3
grafikken	1	3
stålhjelm	2	3
eftermiddagen	0	3
indgang	2	3
krise	1	3
spildolie	2	3
erkendelse	0	3
teaterchef	2	3
dilemmaet	2	0
musikstuderende	2	3
samtidshistorie	2	3
sportsfolk	2	0
rigshospitalet	1	0
stenene	2	3
voldtægt	0	3
kærligheden	1	3
østamagerbanen	0	3
udenrigsministeriums	2	0
blodsudgydelse	0	3
fakta	1	0
hoveddøren	2	3
lavprisvarehuse	1	0
levetid	1	3
lærerhøjskole	0	3
hh	1	3
skiferie	2	3
tove	1	0
ærinde	1	0
snedker	2	3
gast	2	3
kapacitet	1	3
glyptoteket	2	0
karaktergivningen	0	3
boghandel	0	3
anholdelsen	0	3
badet	2	0
konkurrent	2	3
uro	0	3
udsigter	0	3
garnisonsby	2	3
opsparing	1	3
premierminister	2	3
magter	0	3
bekostning	0	3
ekspansion	0	3
adjunkt	2	3
solsikkefrø	1	0
tilsynet	0	0
heling	1	3
ambassade	2	3
brevduer	2	3
artilleribeskydning	0	3
distribution	2	3
kulmination	0	3
modtagere	2	3
hovedstaden	1	3
bindingsværk	2	0
italiener	2	3
principskitse	2	3
medborgerhus	2	0
gader	0	3
kuriosum	2	0
mavesmerter	2	3
fronterne	2	3
formålene	1	0
interessen	0	3
højkonjunkturen	2	3
sex	2	3
hitlister	1	3
underholdningsfilm	1	3
landmandsbank	2	3
rådets	2	0
koncert	2	3
lp	1	3
konflikter	0	3
jerntæppets	1	0
regeringspartierne	2	0
nødder	1	3
ambitionerne	1	3
hjerternes	2	0
logik	1	3
teologi	1	3
encyklopædi	2	3
mus	2	3
faldgruber	2	3
former	1	3
version	1	3
sygefravær	1	0
levering	0	3
nyhedsmagasin	2	0
komposition	0	3
kursfald	2	0
særpræg	0	0
shorts	1	3
drift	2	3
entré	0	3
byvåben	0	0
operasanger	2	3
optakten	2	3
orgasme	1	3
musketerer	2	3
roer	2	3
retsvæsen	2	0
muren	2	3
sonderinger	1	3
overgangssummen	2	3
brugsret	1	0
marskal	2	3
hoveddør	2	3
forhør	2	0
venskab	2	0
navngivning	0	3
kommunisme	2	3
menneskeskæbner	2	3
uddannelsesforløbet	1	0
udsendelser	0	3
motionister	2	3
udviklingsprogrammer	1	0
varehus	2	0
seksualitet	0	3
sølvtøjet	2	0
tilliden	1	3
udlån	0	0
abonnent	2	3
hovedspørgsmålet	1	0
grin	2	0
realiteten	1	3
universitetscenter	1	0
partisaner	2	3
atomkerner	2	3
påtale	0	3
efterårssæsonens	2	3
kunstmuseet	0	0
viv	1	3
bronzekampen	2	3
sofaen	2	3
forligsmand	2	3
kvælstof	2	0
kødfyld	2	0
firmanavn	2	0
kørekort	2	0
østlandene	1	0
tænketanken	0	3
fremmedlegion	2	3
helbred	0	0
gæsternes	0	3
smut	2	0
forslagene	1	0
omsorg	1	3
revolution	2	3
